ZIP_CODE,Positive,Negative,Probable,date
15828,19,65,0,2021-11-06
15829,98,301,51,2021-11-06
15832,12,68,5,2021-11-06
15834,311,1214,151,2021-11-06
15840,87,431,81,2021-11-06
15845,225,729,158,2021-11-06
15846,201,756,197,2021-11-06
15848,52,194,59,2021-11-06
15849,73,329,53,2021-11-06
15851,388,1410,316,2021-11-06
15853,495,1808,302,2021-11-06
15856,50,181,28,2021-11-06
15857,961,3162,904,2021-11-06
15860,104,272,24,2021-11-06
15861,14,21,-1,2021-11-06
15864,161,453,76,2021-11-06
15865,68,266,68,2021-11-06
15866,5,40,15,2021-11-06
15868,121,353,92,2021-11-06
15870,81,244,69,2021-11-06
15901,376,1725,96,2021-11-06
15902,992,4669,395,2021-11-06
15904,1456,5967,726,2021-11-06
15905,1892,8336,892,2021-11-06
15906,912,4229,415,2021-11-06
15909,507,2010,228,2021-11-06
15920,83,341,37,2021-11-06
15924,86,334,53,2021-11-06
15926,238,822,112,2021-11-06
15927,108,438,58,2021-11-06
15928,190,735,130,2021-11-06
15931,1136,4187,419,2021-11-06
15934,29,90,23,2021-11-06
15935,236,904,137,2021-11-06
15936,131,502,80,2021-11-06
15938,279,935,108,2021-11-06
15940,470,1084,560,2021-11-06
15942,159,753,116,2021-11-06
15943,383,1462,195,2021-11-06
15944,253,1058,131,2021-11-06
15945,21,85,15,2021-11-06
15946,640,2455,359,2021-11-06
15949,93,229,41,2021-11-06
15951,66,253,36,2021-11-06
15952,106,486,81,2021-11-06
15953,7,21,5,2021-11-06
15954,199,728,62,2021-11-06
15955,152,696,118,2021-11-06
15956,279,1053,163,2021-11-06
15957,29,149,30,2021-11-06
15958,181,674,125,2021-11-06
15960,31,154,25,2021-11-06
15961,99,310,55,2021-11-06
15963,825,3742,671,2021-11-06
16020,107,299,34,2021-11-06
16022,52,122,24,2021-11-06
16025,597,1455,258,2021-11-06
16028,203,520,44,2021-11-06
16030,30,77,11,2021-11-06
16036,11,31,8,2021-11-06
16038,340,861,73,2021-11-06
16040,71,222,39,2021-11-06
16041,176,515,80,2021-11-06
16049,285,711,100,2021-11-06
16050,147,403,62,2021-11-06
16051,201,846,119,2021-11-06
16057,1044,4010,382,2021-11-06
16061,233,624,97,2021-11-06
16101,3122,10686,1342,2021-11-06
16102,474,1649,201,2021-11-06
16105,1319,5094,602,2021-11-06
16110,34,98,16,2021-11-06
16111,84,203,29,2021-11-06
16112,129,417,75,2021-11-06
16114,40,169,17,2021-11-06
16116,246,765,106,2021-11-06
16121,462,1559,116,2021-11-06
16124,117,496,43,2021-11-06
16125,1716,6120,442,2021-11-06
16127,1446,4587,447,2021-11-06
16130,168,470,45,2021-11-06
16131,60,222,23,2021-11-06
16133,102,355,23,2021-11-06
16134,297,1148,74,2021-11-06
16137,1214,4531,303,2021-11-06
16142,429,1497,164,2021-11-06
16143,219,747,112,2021-11-06
16145,276,664,80,2021-11-06
16146,1258,4953,366,2021-11-06
16148,1745,5855,672,2021-11-06
16150,627,2433,247,2021-11-06
16153,228,641,69,2021-11-06
16154,188,782,56,2021-11-06
16156,205,706,96,2021-11-06
16159,410,1285,158,2021-11-06
16172,57,266,51,2021-11-06
16213,13,30,-1,2021-11-06
16214,749,2581,252,2021-11-06
16217,-1,46,-1,2021-11-06
16218,123,320,32,2021-11-06
16224,115,295,39,2021-11-06
16225,-1,19,-1,2021-11-06
16232,364,925,141,2021-11-06
16233,99,225,42,2021-11-06
16234,8,17,-1,2021-11-06
16235,113,310,67,2021-11-06
16239,1330,2363,54,2021-11-06
16240,111,328,51,2021-11-06
16242,489,1124,137,2021-11-06
16248,306,798,106,2021-11-06
16253,15,45,-1,2021-11-06
16254,332,946,188,2021-11-06
16255,306,478,73,2021-11-06
16258,153,469,74,2021-11-06
16260,28,47,5,2021-11-06
16301,1499,4120,380,2021-11-06
16311,24,95,13,2021-11-06
16313,156,457,40,2021-11-06
16314,538,1396,229,2021-11-06
16316,461,1619,207,2021-11-06
16317,176,338,46,2021-11-06
16319,117,285,46,2021-11-06
16321,18,23,-1,2021-11-06
16323,1643,4228,467,2021-11-06
16326,34,97,14,2021-11-06
16327,265,692,77,2021-11-06
16329,33,114,7,2021-11-06
16331,9,16,6,2021-11-06
16332,-1,36,-1,2021-11-06
16333,15,58,-1,2021-11-06
16334,47,92,15,2021-11-06
16335,2601,10426,848,2021-11-06
16340,167,424,22,2021-11-06
16341,266,545,24,2021-11-06
16342,330,766,45,2021-11-06
16345,235,859,52,2021-11-06
16346,274,726,62,2021-11-06
16347,216,491,26,2021-11-06
16350,193,516,36,2021-11-06
16351,138,468,22,2021-11-06
16353,189,669,34,2021-11-06
16354,1327,3342,107,2021-11-06
16360,120,363,32,2021-11-06
16362,86,260,34,2021-11-06
16364,94,237,33,2021-11-06
16365,1685,5590,348,2021-11-06
16371,323,1055,171,2021-11-06
16372,32,125,18,2021-11-06
16373,305,763,94,2021-11-06
16374,127,369,33,2021-11-06
16401,378,1064,55,2021-11-06
16402,57,164,5,2021-11-06
16403,1252,2535,142,2021-11-06
16404,279,724,24,2021-11-06
16405,53,171,10,2021-11-06
16406,379,1305,199,2021-11-06
16407,1151,2982,163,2021-11-06
16410,160,448,26,2021-11-06
16411,132,365,14,2021-11-06
16412,926,3324,183,2021-11-06
16415,845,3513,124,2021-11-06
16417,877,2556,149,2021-11-06
16420,63,189,12,2021-11-06
16421,292,698,23,2021-11-06
16423,375,1314,41,2021-11-06
16424,386,1163,115,2021-11-06
16426,380,1201,43,2021-11-06
16428,1269,3715,113,2021-11-06
16430,5,31,-1,2021-11-06
16433,581,1740,205,2021-11-06
16434,178,456,23,2021-11-06
16435,141,472,53,2021-11-06
16436,73,160,10,2021-11-06
16438,661,2040,102,2021-11-06
16440,75,237,23,2021-11-06
16441,986,2934,192,2021-11-06
16442,244,733,40,2021-11-06
16443,120,372,16,2021-11-06
16444,35,357,29,2021-11-06
16501,170,801,10,2021-11-06
16502,1562,5603,185,2021-11-06
16503,1406,5050,205,2021-11-06
16504,1615,5398,207,2021-11-06
16505,1450,6115,162,2021-11-06
16506,2243,9008,288,2021-11-06
16507,897,3196,92,2021-11-06
16508,1472,5785,241,2021-11-06
16509,2628,10667,504,2021-11-06
16510,2390,8342,305,2021-11-06
16511,1204,4176,149,2021-11-06
16565,0,16,0,2021-11-06
16601,3631,10939,988,2021-11-06
16602,2953,9414,823,2021-11-06
16611,245,754,61,2021-11-06
16613,157,452,40,2021-11-06
16616,8,41,-1,2021-11-06
16617,293,856,71,2021-11-06
16620,42,121,11,2021-11-06
16621,84,200,25,2021-11-06
16622,33,65,8,2021-11-06
16623,55,155,18,2021-11-06
16625,328,991,167,2021-11-06
16627,162,535,75,2021-11-06
16630,424,1471,182,2021-11-06
16634,27,98,6,2021-11-06
16635,1179,4590,349,2021-11-06
16636,92,215,25,2021-11-06
16637,227,702,76,2021-11-06
16639,101,261,27,2021-11-06
16640,88,320,53,2021-11-06
16641,257,799,101,2021-11-06
16645,14,42,0,2021-11-06
16646,291,860,81,2021-11-06
16647,83,240,22,2021-11-06
16648,1916,5814,573,2021-11-06
16650,156,428,54,2021-11-06
16651,327,1066,88,2021-11-06
16652,2441,9893,386,2021-11-06
16655,167,364,108,2021-11-06
16656,146,281,56,2021-11-06
16657,109,419,24,2021-11-06
16659,27,62,12,2021-11-06
16661,100,269,22,2021-11-06
16662,497,1782,172,2021-11-06
16664,152,384,58,2021-11-06
16666,302,922,82,2021-11-06
16667,135,343,71,2021-11-06
16668,374,1112,129,2021-11-06
16669,244,770,60,2021-11-06
16670,13,46,5,2021-11-06
16671,51,191,11,2021-11-06
16673,483,1498,163,2021-11-06
16674,58,178,32,2021-11-06
16678,273,805,77,2021-11-06
16679,80,226,16,2021-11-06
16680,65,124,9,2021-11-06
16682,20,55,10,2021-11-06
16683,23,164,8,2021-11-06
16685,38,82,12,2021-11-06
16686,1665,5210,345,2021-11-06
16689,31,128,43,2021-11-06
16691,35,95,15,2021-11-06
16692,58,250,22,2021-11-06
16693,540,1572,126,2021-11-06
16695,94,265,40,2021-11-06
16701,1682,5803,336,2021-11-06
16720,130,289,32,2021-11-06
16724,14,35,-1,2021-11-06
16726,42,162,15,2021-11-06
16727,28,111,6,2021-11-06
16729,81,215,17,2021-11-06
16731,251,662,54,2021-11-06
16732,26,112,6,2021-11-06
16734,19,44,8,2021-11-06
16735,605,1265,155,2021-11-06
16738,183,1112,338,2021-11-06
16740,89,264,29,2021-11-06
16743,447,1140,46,2021-11-06
16744,31,84,-1,2021-11-06
16745,55,148,8,2021-11-06
16746,129,347,10,2021-11-06
16748,298,621,60,2021-11-06
16749,502,1327,81,2021-11-06
16750,39,107,6,2021-11-06
16801,6335,23527,523,2021-11-06
16802,1551,4740,79,2021-11-06
16803,1784,14615,265,2021-11-06
16820,102,375,21,2021-11-06
16821,46,107,10,2021-11-06
16822,311,666,29,2021-11-06
16823,3456,15104,340,2021-11-06
16827,402,2924,56,2021-11-06
16828,429,1974,48,2021-11-06
16829,110,234,23,2021-11-06
16830,1597,4426,515,2021-11-06
16832,53,160,5,2021-11-06
16833,526,1552,225,2021-11-06
16836,126,286,19,2021-11-06
16837,13,59,6,2021-11-06
16838,132,445,97,2021-11-06
16839,74,137,5,2021-11-06
16840,56,179,5,2021-11-06
16841,620,1789,73,2021-11-06
16844,312,1042,34,2021-11-06
16845,323,561,20,2021-11-06
16850,12,14,-1,2021-11-06
16852,32,113,5,2021-11-06
16854,106,392,9,2021-11-06
16858,434,1236,90,2021-11-06
16859,58,186,5,2021-11-06
16860,38,123,12,2021-11-06
16861,35,97,8,2021-11-06
16863,69,201,24,2021-11-06
16864,14,26,0,2021-11-06
16865,114,789,11,2021-11-06
16866,1137,4758,174,2021-11-06
16870,694,3788,103,2021-11-06
16871,5,14,-1,2021-11-06
16872,90,349,11,2021-11-06
16874,151,529,25,2021-11-06
16875,419,1479,55,2021-11-06
16876,31,93,5,2021-11-06
16877,168,659,21,2021-11-06
16878,213,574,53,2021-11-06
16879,39,141,9,2021-11-06
16881,243,555,80,2021-11-06
16882,18,108,-1,2021-11-06
16901,950,3210,281,2021-11-06
16912,176,597,99,2021-11-06
16914,253,751,36,2021-11-06
16915,742,1839,82,2021-11-06
16917,122,383,41,2021-11-06
16920,156,586,56,2021-11-06
16921,45,130,10,2021-11-06
16922,129,469,26,2021-11-06
16923,120,239,5,2021-11-06
16925,369,1109,56,2021-11-06
16926,77,260,9,2021-11-06
16927,46,107,9,2021-11-06
16928,125,305,31,2021-11-06
16929,205,685,64,2021-11-06
16930,104,263,47,2021-11-06
16932,62,174,22,2021-11-06
16933,462,1551,183,2021-11-06
16935,97,276,38,2021-11-06
16936,203,606,33,2021-11-06
16937,13,43,-1,2021-11-06
16938,50,166,20,2021-11-06
16939,5,27,-1,2021-11-06
16940,16,46,-1,2021-11-06
16941,-1,10,0,2021-11-06
16942,63,222,13,2021-11-06
16943,28,127,8,2021-11-06
16946,254,801,59,2021-11-06
16947,644,1829,122,2021-11-06
16948,115,323,8,2021-11-06
16950,258,858,69,2021-11-06
17002,56,110,-1,2021-11-06
17003,1259,4375,200,2021-11-06
17004,548,1239,32,2021-11-06
17005,23,70,6,2021-11-06
17006,57,221,16,2021-11-06
17007,491,1980,105,2021-11-06
17009,336,707,8,2021-11-06
17011,3385,15422,811,2021-11-06
17013,3446,15910,807,2021-11-06
17014,13,52,0,2021-11-06
17015,2048,7766,523,2021-11-06
17017,132,457,23,2021-11-06
17018,398,1309,108,2021-11-06
17019,1733,6046,626,2021-11-06
17020,836,2588,293,2021-11-06
17021,74,251,13,2021-11-06
17022,3733,13949,341,2021-11-06
17023,265,815,52,2021-11-06
17024,172,498,48,2021-11-06
17025,1568,6266,436,2021-11-06
17026,387,1253,75,2021-11-06
17028,348,1252,54,2021-11-06
17029,57,126,-1,2021-11-06
17030,57,191,9,2021-11-06
17032,743,2034,207,2021-11-06
17033,1801,8532,168,2021-11-06
17034,307,951,49,2021-11-06
17035,86,216,5,2021-11-06
17036,2218,10507,349,2021-11-06
17037,83,210,10,2021-11-06
17038,997,2791,186,2021-11-06
17040,224,706,51,2021-11-06
17042,5481,19609,986,2021-11-06
17043,496,2253,170,2021-11-06
17044,3446,8421,156,2021-11-06
17045,296,831,78,2021-11-06
17046,4551,14787,698,2021-11-06
17047,219,704,44,2021-11-06
17048,361,1006,42,2021-11-06
17049,391,846,32,2021-11-06
17050,3257,16238,1026,2021-11-06
17051,632,1386,63,2021-11-06
17052,160,490,43,2021-11-06
17053,411,1594,146,2021-11-06
17055,3671,18393,1068,2021-11-06
17057,2658,9585,406,2021-11-06
17058,243,652,69,2021-11-06
17059,990,2447,64,2021-11-06
17060,134,336,27,2021-11-06
17061,706,1927,132,2021-11-06
17062,330,1015,78,2021-11-06
17063,417,1081,18,2021-11-06
17064,84,410,12,2021-11-06
17065,351,1372,97,2021-11-06
17066,612,1735,155,2021-11-06
17067,1599,5057,288,2021-11-06
17068,427,1443,160,2021-11-06
17070,1473,5946,439,2021-11-06
17071,0,0,0,2021-11-06
17073,591,1760,122,2021-11-06
17074,616,1952,154,2021-11-06
17076,5,23,-1,2021-11-06
17078,2410,9805,330,2021-11-06
17080,19,85,-1,2021-11-06
17082,413,926,24,2021-11-06
17084,596,1424,25,2021-11-06
17086,299,566,43,2021-11-06
17087,310,836,60,2021-11-06
17090,486,1474,148,2021-11-06
17094,247,714,18,2021-11-06
17097,47,135,-1,2021-11-06
17098,183,653,34,2021-11-06
17099,188,477,-1,2021-11-06
17101,240,1677,23,2021-11-06
17102,858,3925,97,2021-11-06
17103,1447,4668,161,2021-11-06
17104,2256,6951,229,2021-11-06
17109,2639,9141,481,2021-11-06
17110,2862,10661,411,2021-11-06
17111,4322,15329,775,2021-11-06
17112,3274,13556,895,2021-11-06
17113,1283,4007,194,2021-11-06
17120,-1,8,0,2021-11-06
17201,3420,11834,823,2021-11-06
17202,3455,10273,979,2021-11-06
17211,23,113,13,2021-11-06
17212,65,231,35,2021-11-06
17213,36,155,16,2021-11-06
17214,109,411,18,2021-11-06
17215,23,110,26,2021-11-06
17217,12,31,-1,2021-11-06
17219,40,86,12,2021-11-06
17220,54,129,10,2021-11-06
17221,71,210,30,2021-11-06
17222,1191,3920,302,2021-11-06
17223,25,124,24,2021-11-06
17224,145,535,72,2021-11-06
17225,2477,6860,392,2021-11-06
17228,70,348,111,2021-11-06
17229,77,386,100,2021-11-06
17232,6,31,-1,2021-11-06
17233,349,1828,506,2021-11-06
17236,852,3314,306,2021-11-06
17237,251,687,24,2021-11-06
17238,140,585,127,2021-11-06
17239,20,53,14,2021-11-06
17240,228,703,71,2021-11-06
17241,921,3455,324,2021-11-06
17243,216,513,103,2021-11-06
17244,208,582,62,2021-11-06
17246,14,68,6,2021-11-06
17252,378,1214,118,2021-11-06
17255,102,322,57,2021-11-06
17257,2363,7811,649,2021-11-06
17260,189,336,38,2021-11-06
17262,69,258,33,2021-11-06
17264,224,733,117,2021-11-06
17265,45,120,12,2021-11-06
17266,28,136,11,2021-11-06
17267,279,969,159,2021-11-06
17268,3733,11094,564,2021-11-06
17271,38,143,17,2021-11-06
17301,511,1622,166,2021-11-06
17302,235,1036,50,2021-11-06
17304,352,1204,81,2021-11-06
17307,587,2122,114,2021-11-06
17309,182,634,41,2021-11-06
17313,1354,4921,258,2021-11-06
17314,440,2026,57,2021-11-06
17315,3069,10050,622,2021-11-06
17316,842,2888,253,2021-11-06
17319,1072,3777,266,2021-11-06
17320,734,3243,140,2021-11-06
17321,181,781,30,2021-11-06
17322,617,2186,138,2021-11-06
17324,400,1417,133,2021-11-06
17325,2834,14932,410,2021-11-06
17327,701,2960,153,2021-11-06
17329,273,841,73,2021-11-06
17331,5623,21837,1612,2021-11-06
17339,621,2252,168,2021-11-06
17340,1168,4349,265,2021-11-06
17344,425,1321,100,2021-11-06
17345,905,3119,245,2021-11-06
17347,734,2725,194,2021-11-06
17349,728,3660,178,2021-11-06
17350,1607,5297,404,2021-11-06
17352,102,485,24,2021-11-06
17353,361,1261,61,2021-11-06
17356,2795,9496,501,2021-11-06
17360,686,2657,148,2021-11-06
17361,631,2949,116,2021-11-06
17362,1413,5000,414,2021-11-06
17363,875,3934,183,2021-11-06
17364,439,1380,95,2021-11-06
17365,275,821,66,2021-11-06
17366,678,2205,165,2021-11-06
17368,905,3079,195,2021-11-06
17370,650,2299,168,2021-11-06
17372,393,1323,117,2021-11-06
17401,2591,8972,323,2021-11-06
17402,5370,20268,1177,2021-11-06
17403,4990,18995,925,2021-11-06
17404,4689,16944,1007,2021-11-06
17406,2577,9797,599,2021-11-06
17407,234,1026,43,2021-11-06
17408,2839,10476,634,2021-11-06
17501,597,2015,107,2021-11-06
17502,329,972,28,2021-11-06
17505,101,340,16,2021-11-06
17509,356,1299,56,2021-11-06
17512,2376,8144,351,2021-11-06
17516,493,1710,81,2021-11-06
17517,1713,5438,414,2021-11-06
17518,65,343,9,2021-11-06
17519,667,1745,90,2021-11-06
17520,540,2107,66,2021-11-06
17522,3899,12768,684,2021-11-06
17527,500,1834,74,2021-11-06
17529,233,924,30,2021-11-06
17532,291,1097,40,2021-11-06
17535,205,676,20,2021-11-06
17536,190,739,23,2021-11-06
17538,815,3162,131,2021-11-06
17540,1169,3845,146,2021-11-06
17543,5018,20395,669,2021-11-06
17545,2540,8607,310,2021-11-06
17547,1031,3541,103,2021-11-06
17550,168,452,6,2021-11-06
17551,1121,3885,177,2021-11-06
17552,2511,8711,246,2021-11-06
17554,1037,3555,185,2021-11-06
17555,487,1784,106,2021-11-06
17557,1537,5205,176,2021-11-06
17560,469,1792,55,2021-11-06
17562,353,1097,40,2021-11-06
17563,369,1104,26,2021-11-06
17565,213,947,50,2021-11-06
17566,1177,4075,144,2021-11-06
17569,661,2272,161,2021-11-06
17572,237,856,29,2021-11-06
17576,20,80,7,2021-11-06
17578,702,2132,160,2021-11-06
17579,653,2123,86,2021-11-06
17581,141,388,28,2021-11-06
17582,249,790,55,2021-11-06
17584,1129,4545,194,2021-11-06
17601,5911,26121,1063,2021-11-06
17602,7508,27562,1053,2021-11-06
17603,8553,33710,1236,2021-11-06
17701,4846,14995,1236,2021-11-06
17702,1172,2932,234,2021-11-06
17721,167,373,15,2021-11-06
17723,-1,17,0,2021-11-06
17724,449,1483,96,2021-11-06
17727,8,13,-1,2021-11-06
17728,519,1323,104,2021-11-06
17729,6,35,5,2021-11-06
17731,13,126,-1,2021-11-06
17737,817,1736,128,2021-11-06
17740,1785,3928,198,2021-11-06
17742,7,33,-1,2021-11-06
17744,293,843,60,2021-11-06
17745,2298,6373,192,2021-11-06
17747,285,666,26,2021-11-06
17751,903,2210,68,2021-11-06
17752,509,1284,128,2021-11-06
17754,1469,3674,366,2021-11-06
17756,1803,5049,221,2021-11-06
17758,71,275,19,2021-11-06
17760,34,122,34,2021-11-06
17763,15,58,-1,2021-11-06
17764,157,486,150,2021-11-06
17765,107,311,29,2021-11-06
17768,26,89,6,2021-11-06
17771,265,693,71,2021-11-06
17772,235,680,39,2021-11-06
17774,125,285,17,2021-11-06
17776,29,72,-1,2021-11-06
17777,754,1789,186,2021-11-06
17778,5,16,-1,2021-11-06
17801,2038,5879,369,2021-11-06
17810,199,1271,62,2021-11-06
17812,149,425,38,2021-11-06
17813,239,802,64,2021-11-06
17814,452,1547,64,2021-11-06
17815,2844,10093,269,2021-11-06
17820,622,2002,42,2021-11-06
17821,2123,7805,207,2021-11-06
17823,131,285,10,2021-11-06
17824,447,1446,34,2021-11-06
17827,98,235,17,2021-11-06
17830,217,560,29,2021-11-06
17832,72,215,-1,2021-11-06
17834,505,1248,49,2021-11-06
17835,6,19,5,2021-11-06
17836,17,52,6,2021-11-06
17837,1827,11682,384,2021-11-06
17840,41,93,0,2021-11-06
17841,571,1266,35,2021-11-06
17842,900,2250,238,2021-11-06
17844,871,2374,306,2021-11-06
17845,220,710,61,2021-11-06
17846,510,1283,29,2021-11-06
17847,1415,3408,324,2021-11-06
17850,50,160,18,2021-11-06
17851,985,2772,69,2021-11-06
17853,275,666,52,2021-11-06
17855,91,261,40,2021-11-06
17856,346,842,121,2021-11-06
17857,948,3957,253,2021-11-06
17859,361,1155,33,2021-11-06
17860,278,753,30,2021-11-06
17864,170,441,26,2021-11-06
17866,1478,6387,85,2021-11-06
17867,21,29,0,2021-11-06
17868,57,167,-1,2021-11-06
17870,1534,5808,418,2021-11-06
17872,1104,3472,103,2021-11-06
17876,190,570,46,2021-11-06
17877,0,5,0,2021-11-06
17878,152,577,26,2021-11-06
17881,180,478,26,2021-11-06
17886,98,254,36,2021-11-06
17888,36,99,-1,2021-11-06
17889,237,805,76,2021-11-06
17901,3007,9464,403,2021-11-06
17921,699,2143,87,2021-11-06
17922,598,1692,109,2021-11-06
17923,33,121,-1,2021-11-06
17925,57,133,5,2021-11-06
17929,261,506,30,2021-11-06
17930,62,146,11,2021-11-06
17931,706,3021,146,2021-11-06
17934,32,90,6,2021-11-06
17935,171,568,29,2021-11-06
17938,271,741,54,2021-11-06
17941,105,216,13,2021-11-06
17948,470,1576,63,2021-11-06
17954,581,2594,59,2021-11-06
17957,34,97,-1,2021-11-06
17959,145,462,19,2021-11-06
17960,474,1294,37,2021-11-06
17961,875,2616,193,2021-11-06
17963,901,2877,135,2021-11-06
17964,70,211,21,2021-11-06
17965,287,721,33,2021-11-06
17967,217,850,36,2021-11-06
17968,36,84,-1,2021-11-06
17970,329,1125,50,2021-11-06
17972,1551,4266,184,2021-11-06
17974,28,108,8,2021-11-06
17976,860,2424,87,2021-11-06
17978,21,79,5,2021-11-06
17980,376,948,43,2021-11-06
17981,300,872,114,2021-11-06
17983,169,426,28,2021-11-06
17985,144,428,20,2021-11-06
18011,615,2512,59,2021-11-06
18013,2083,7320,120,2021-11-06
18014,1303,4745,69,2021-11-06
18015,4986,17518,268,2021-11-06
18017,5037,19374,339,2021-11-06
18018,4168,15291,288,2021-11-06
18020,2593,9930,162,2021-11-06
18031,1234,5329,56,2021-11-06
18032,1159,4039,79,2021-11-06
18034,888,4436,65,2021-11-06
18035,22,114,0,2021-11-06
18036,1494,6173,123,2021-11-06
18037,941,3033,60,2021-11-06
18038,342,1144,15,2021-11-06
18040,1962,8622,175,2021-11-06
18041,559,2304,46,2021-11-06
18042,5847,21573,733,2021-11-06
18045,3593,14684,318,2021-11-06
18049,1957,8356,156,2021-11-06
18051,331,1504,27,2021-11-06
18052,4280,13369,329,2021-11-06
18053,273,889,26,2021-11-06
18054,455,2026,42,2021-11-06
18055,1319,5459,71,2021-11-06
18056,79,399,-1,2021-11-06
18058,1142,3626,31,2021-11-06
18059,123,551,-1,2021-11-06
18062,2771,11607,171,2021-11-06
18063,44,189,-1,2021-11-06
18064,3349,12493,210,2021-11-06
18066,696,2306,44,2021-11-06
18067,2393,8276,177,2021-11-06
18069,869,3817,67,2021-11-06
18070,105,307,5,2021-11-06
18071,1631,4334,49,2021-11-06
18072,731,2762,31,2021-11-06
18073,1130,5094,119,2021-11-06
18074,491,2255,104,2021-11-06
18076,281,1193,31,2021-11-06
18077,179,980,15,2021-11-06
18078,703,3041,51,2021-11-06
18080,1387,4697,77,2021-11-06
18083,83,214,-1,2021-11-06
18085,78,339,-1,2021-11-06
18087,124,418,5,2021-11-06
18088,1072,3489,47,2021-11-06
18091,614,2538,17,2021-11-06
18092,313,1298,27,2021-11-06
18101,651,2405,27,2021-11-06
18102,8515,26597,216,2021-11-06
18103,6797,23392,303,2021-11-06
18104,5493,22647,435,2021-11-06
18106,909,3787,61,2021-11-06
18109,3216,10077,105,2021-11-06
18201,4729,12886,237,2021-11-06
18202,1872,5530,163,2021-11-06
18210,867,3417,31,2021-11-06
18211,180,444,9,2021-11-06
18214,221,800,33,2021-11-06
18216,168,506,10,2021-11-06
18218,278,968,6,2021-11-06
18219,142,518,12,2021-11-06
18220,18,102,5,2021-11-06
18222,1131,3648,126,2021-11-06
18224,706,2469,106,2021-11-06
18225,22,57,-1,2021-11-06
18229,936,3299,36,2021-11-06
18230,6,36,-1,2021-11-06
18232,467,1839,9,2021-11-06
18235,2743,7345,119,2021-11-06
18237,410,1363,28,2021-11-06
18240,486,1644,15,2021-11-06
18245,16,88,0,2021-11-06
18246,20,42,-1,2021-11-06
18248,61,184,8,2021-11-06
18249,427,1519,36,2021-11-06
18250,399,1338,12,2021-11-06
18252,1490,4345,76,2021-11-06
18254,94,310,-1,2021-11-06
18255,654,1854,48,2021-11-06
18301,3605,12585,97,2021-11-06
18302,1952,8024,70,2021-11-06
18321,184,773,6,2021-11-06
18322,329,1125,8,2021-11-06
18324,986,4443,49,2021-11-06
18325,227,1005,10,2021-11-06
18326,475,1949,7,2021-11-06
18327,70,339,0,2021-11-06
18328,639,3149,82,2021-11-06
18330,1095,3687,27,2021-11-06
18331,89,290,-1,2021-11-06
18332,359,1290,10,2021-11-06
18333,92,289,-1,2021-11-06
18334,399,1753,7,2021-11-06
18336,341,1126,52,2021-11-06
18337,1385,5836,168,2021-11-06
18340,13,56,-1,2021-11-06
18343,392,1615,22,2021-11-06
18344,450,1692,17,2021-11-06
18346,402,1225,16,2021-11-06
18347,247,1184,9,2021-11-06
18350,124,854,5,2021-11-06
18352,33,209,-1,2021-11-06
18353,1334,4801,33,2021-11-06
18354,120,481,-1,2021-11-06
18355,141,574,-1,2021-11-06
18360,3571,13618,99,2021-11-06
18370,126,460,-1,2021-11-06
18371,82,357,-1,2021-11-06
18372,284,1166,8,2021-11-06
18403,586,2681,99,2021-11-06
18405,229,773,25,2021-11-06
18407,1161,5588,250,2021-11-06
