ZIP_CODE,Positive,Negative,Probable,date
16365,971,4606,257,2021-05-15
16371,207,933,135,2021-05-15
16372,23,95,15,2021-05-15
16373,175,565,67,2021-05-15
16374,62,274,24,2021-05-15
16401,231,754,37,2021-05-15
16402,41,128,5,2021-05-15
16403,1011,1797,79,2021-05-15
16404,140,487,14,2021-05-15
16405,33,139,7,2021-05-15
16406,253,1132,159,2021-05-15
16407,783,2251,123,2021-05-15
16410,101,339,20,2021-05-15
16411,89,273,9,2021-05-15
16412,601,2410,143,2021-05-15
16415,599,2604,76,2021-05-15
16417,620,1927,114,2021-05-15
16420,23,148,8,2021-05-15
16421,186,537,14,2021-05-15
16423,246,962,21,2021-05-15
16424,239,873,59,2021-05-15
16426,249,861,26,2021-05-15
16428,786,2819,56,2021-05-15
16430,-1,19,0,2021-05-15
16433,375,1355,129,2021-05-15
16434,106,324,11,2021-05-15
16435,78,325,39,2021-05-15
16436,46,122,11,2021-05-15
16438,346,1519,59,2021-05-15
16440,53,177,16,2021-05-15
16441,582,2128,122,2021-05-15
16442,157,518,27,2021-05-15
16443,78,261,13,2021-05-15
16444,11,43,26,2021-05-15
16501,125,642,5,2021-05-15
16502,1075,4143,131,2021-05-15
16503,981,3720,143,2021-05-15
16504,1117,3986,139,2021-05-15
16505,967,4693,108,2021-05-15
16506,1576,6551,201,2021-05-15
16507,614,2357,55,2021-05-15
16508,968,4320,152,2021-05-15
16509,1744,8001,336,2021-05-15
16510,1601,6039,187,2021-05-15
16511,887,3163,98,2021-05-15
16565,0,9,0,2021-05-15
16601,2635,9199,675,2021-05-15
16602,2099,7690,568,2021-05-15
16611,173,609,47,2021-05-15
16613,113,380,17,2021-05-15
16616,5,28,-1,2021-05-15
16617,194,725,54,2021-05-15
16620,28,98,8,2021-05-15
16621,54,153,14,2021-05-15
16622,21,53,7,2021-05-15
16623,29,129,11,2021-05-15
16625,199,833,103,2021-05-15
16627,118,436,38,2021-05-15
16630,347,1265,104,2021-05-15
16634,16,78,-1,2021-05-15
16635,859,3674,262,2021-05-15
16636,61,183,16,2021-05-15
16637,162,592,57,2021-05-15
16639,73,223,21,2021-05-15
16640,68,274,29,2021-05-15
16641,203,681,72,2021-05-15
16645,14,35,0,2021-05-15
16646,221,724,50,2021-05-15
16647,62,190,15,2021-05-15
16648,1466,4904,430,2021-05-15
16650,101,336,30,2021-05-15
16651,243,879,59,2021-05-15
16652,1959,8487,274,2021-05-15
16655,113,312,67,2021-05-15
16656,99,232,38,2021-05-15
16657,71,311,17,2021-05-15
16659,16,53,8,2021-05-15
16661,66,212,16,2021-05-15
16662,373,1545,127,2021-05-15
16664,87,320,35,2021-05-15
16666,215,754,55,2021-05-15
16667,91,285,34,2021-05-15
16668,257,955,86,2021-05-15
16669,187,628,50,2021-05-15
16670,9,42,5,2021-05-15
16671,32,151,7,2021-05-15
16673,340,1228,121,2021-05-15
16674,37,132,19,2021-05-15
16678,148,597,49,2021-05-15
16679,34,153,11,2021-05-15
16680,50,99,5,2021-05-15
16682,7,58,-1,2021-05-15
16683,9,140,8,2021-05-15
16685,32,57,8,2021-05-15
16686,1124,4139,262,2021-05-15
16689,19,104,18,2021-05-15
16691,23,73,10,2021-05-15
16692,41,214,15,2021-05-15
16693,367,1462,89,2021-05-15
16695,65,217,24,2021-05-15
16701,1185,5100,230,2021-05-15
16720,65,221,23,2021-05-15
16724,10,28,-1,2021-05-15
16726,22,140,8,2021-05-15
16727,24,96,5,2021-05-15
16729,50,198,9,2021-05-15
16731,169,564,38,2021-05-15
16732,16,99,-1,2021-05-15
16734,9,31,-1,2021-05-15
16735,373,1034,100,2021-05-15
16738,143,895,336,2021-05-15
16740,60,231,18,2021-05-15
16743,264,881,37,2021-05-15
16744,26,71,-1,2021-05-15
16745,43,128,6,2021-05-15
16746,67,271,7,2021-05-15
16748,204,502,48,2021-05-15
16749,334,1183,49,2021-05-15
16750,24,101,-1,2021-05-15
16801,5591,21037,391,2021-05-15
16802,1378,4045,54,2021-05-15
16803,1466,12585,183,2021-05-15
16820,75,321,20,2021-05-15
16821,35,94,9,2021-05-15
16822,221,515,25,2021-05-15
16823,2735,11903,261,2021-05-15
16827,289,2405,44,2021-05-15
16828,308,1661,33,2021-05-15
16829,68,205,14,2021-05-15
16830,1224,3511,373,2021-05-15
16832,31,128,-1,2021-05-15
16833,415,1225,162,2021-05-15
16836,89,221,7,2021-05-15
16837,11,50,5,2021-05-15
16838,114,341,81,2021-05-15
16839,51,116,-1,2021-05-15
16840,40,136,-1,2021-05-15
16841,435,1486,49,2021-05-15
16844,209,867,23,2021-05-15
16845,285,662,12,2021-05-15
16850,10,13,0,2021-05-15
16852,21,94,5,2021-05-15
16854,86,329,8,2021-05-15
16858,297,1017,56,2021-05-15
16859,45,152,-1,2021-05-15
16860,30,108,10,2021-05-15
16861,27,76,5,2021-05-15
16863,61,154,17,2021-05-15
16864,13,21,0,2021-05-15
16865,91,649,9,2021-05-15
16866,889,4095,127,2021-05-15
16870,511,3164,75,2021-05-15
16871,-1,15,-1,2021-05-15
16872,77,278,9,2021-05-15
16874,102,431,18,2021-05-15
16875,302,1209,46,2021-05-15
16876,29,69,5,2021-05-15
16877,124,548,21,2021-05-15
16878,160,456,38,2021-05-15
16879,31,114,9,2021-05-15
16881,178,442,51,2021-05-15
16882,15,80,-1,2021-05-15
16901,684,2742,111,2021-05-15
16912,134,496,21,2021-05-15
16914,166,591,24,2021-05-15
16915,408,1500,50,2021-05-15
16917,91,312,19,2021-05-15
16920,101,497,30,2021-05-15
16921,36,93,6,2021-05-15
16922,73,366,9,2021-05-15
16923,78,178,-1,2021-05-15
16925,264,885,46,2021-05-15
16926,63,218,-1,2021-05-15
16927,29,80,6,2021-05-15
16928,86,258,17,2021-05-15
16929,124,546,33,2021-05-15
16930,76,195,19,2021-05-15
16932,45,152,8,2021-05-15
16933,321,1280,68,2021-05-15
16935,59,223,13,2021-05-15
16936,139,476,26,2021-05-15
16937,9,33,-1,2021-05-15
16938,36,138,7,2021-05-15
16939,-1,22,0,2021-05-15
16940,10,41,-1,2021-05-15
16941,-1,5,0,2021-05-15
16942,44,183,6,2021-05-15
16943,20,93,-1,2021-05-15
16946,152,659,25,2021-05-15
16947,451,1567,58,2021-05-15
16948,59,242,-1,2021-05-15
16950,179,706,27,2021-05-15
17002,41,99,-1,2021-05-15
17003,903,3514,132,2021-05-15
17004,435,1043,28,2021-05-15
17005,19,61,6,2021-05-15
17006,40,188,10,2021-05-15
17007,362,1492,59,2021-05-15
17009,234,598,7,2021-05-15
17011,2581,12430,516,2021-05-15
17013,2378,11925,523,2021-05-15
17014,10,42,0,2021-05-15
17015,1491,5961,295,2021-05-15
17017,95,368,17,2021-05-15
17018,259,1061,64,2021-05-15
17019,1180,4791,383,2021-05-15
17020,581,2036,185,2021-05-15
17021,50,189,11,2021-05-15
17022,2650,11526,239,2021-05-15
17023,204,703,40,2021-05-15
17024,107,408,32,2021-05-15
17025,1067,4765,258,2021-05-15
17026,272,1003,47,2021-05-15
17028,247,969,30,2021-05-15
17029,38,97,-1,2021-05-15
17030,43,156,8,2021-05-15
17032,551,1712,158,2021-05-15
17033,1215,6551,99,2021-05-15
17034,198,778,31,2021-05-15
17035,62,162,5,2021-05-15
17036,1648,8189,223,2021-05-15
17037,60,164,7,2021-05-15
17038,749,2253,130,2021-05-15
17040,172,577,33,2021-05-15
17042,4302,15744,683,2021-05-15
17043,364,1754,110,2021-05-15
17044,2410,6855,121,2021-05-15
17045,234,676,65,2021-05-15
17046,3494,11557,483,2021-05-15
17047,145,511,32,2021-05-15
17048,301,844,32,2021-05-15
17049,290,652,27,2021-05-15
17050,2391,11926,677,2021-05-15
17051,451,1109,47,2021-05-15
17052,109,382,27,2021-05-15
17053,288,1240,97,2021-05-15
17055,2759,15195,703,2021-05-15
17057,1913,7797,256,2021-05-15
17058,149,498,66,2021-05-15
17059,688,1957,43,2021-05-15
17060,83,281,16,2021-05-15
17061,517,1670,79,2021-05-15
17062,258,824,49,2021-05-15
17063,297,877,13,2021-05-15
17064,68,329,8,2021-05-15
17065,250,1070,50,2021-05-15
17066,418,1407,91,2021-05-15
17067,1259,4100,200,2021-05-15
17068,306,1223,113,2021-05-15
17070,1063,4644,297,2021-05-15
17071,0,0,0,2021-05-15
17073,451,1415,83,2021-05-15
17074,445,1546,98,2021-05-15
17076,-1,14,0,2021-05-15
17078,1755,8012,219,2021-05-15
17080,15,76,0,2021-05-15
17082,291,717,16,2021-05-15
17084,432,1167,19,2021-05-15
17086,223,461,32,2021-05-15
17087,245,671,40,2021-05-15
17090,309,1170,85,2021-05-15
17094,182,531,7,2021-05-15
17097,40,109,-1,2021-05-15
17098,131,534,26,2021-05-15
17099,141,394,-1,2021-05-15
17101,182,1415,18,2021-05-15
17102,598,3329,59,2021-05-15
17103,953,3339,89,2021-05-15
17104,1408,4990,126,2021-05-15
17109,2093,7043,288,2021-05-15
17110,2108,8157,247,2021-05-15
17111,3510,12451,537,2021-05-15
17112,2527,10965,585,2021-05-15
17113,855,3116,114,2021-05-15
17120,-1,8,0,2021-05-15
17201,2656,9215,357,2021-05-15
17202,2508,7872,486,2021-05-15
17211,14,86,6,2021-05-15
17212,43,177,20,2021-05-15
17213,28,110,7,2021-05-15
17214,64,337,14,2021-05-15
17215,12,85,11,2021-05-15
17217,9,25,0,2021-05-15
17219,29,68,-1,2021-05-15
17220,40,101,9,2021-05-15
17221,58,147,19,2021-05-15
17222,858,3035,157,2021-05-15
17223,14,98,13,2021-05-15
17224,90,428,25,2021-05-15
17225,1647,5452,240,2021-05-15
17228,50,265,55,2021-05-15
17229,58,293,31,2021-05-15
17232,-1,20,-1,2021-05-15
17233,241,1421,243,2021-05-15
17236,578,2236,160,2021-05-15
17237,173,568,15,2021-05-15
17238,102,443,75,2021-05-15
17239,14,46,7,2021-05-15
17240,155,534,33,2021-05-15
17241,635,2883,159,2021-05-15
17243,149,411,69,2021-05-15
17244,142,425,31,2021-05-15
17246,11,48,-1,2021-05-15
17252,244,937,41,2021-05-15
17255,58,257,22,2021-05-15
17257,1713,5874,405,2021-05-15
17260,139,281,22,2021-05-15
17262,49,207,15,2021-05-15
17264,148,578,60,2021-05-15
17265,23,86,-1,2021-05-15
17266,19,102,6,2021-05-15
17267,142,770,80,2021-05-15
17268,2537,8986,372,2021-05-15
17271,26,109,9,2021-05-15
17301,369,1343,85,2021-05-15
17302,166,800,30,2021-05-15
17304,250,935,52,2021-05-15
17307,429,1646,76,2021-05-15
17309,122,499,31,2021-05-15
17313,992,3959,191,2021-05-15
17314,296,1519,37,2021-05-15
17315,2150,8000,432,2021-05-15
17316,649,2383,135,2021-05-15
17319,748,2984,179,2021-05-15
17320,487,2480,113,2021-05-15
17321,116,571,23,2021-05-15
17322,402,1688,106,2021-05-15
17324,238,1132,65,2021-05-15
17325,1982,12154,303,2021-05-15
17327,464,2318,121,2021-05-15
17329,198,674,44,2021-05-15
17331,3978,18118,961,2021-05-15
17339,440,1801,100,2021-05-15
17340,789,3546,193,2021-05-15
17344,285,1100,60,2021-05-15
17345,606,2446,188,2021-05-15
17347,510,2135,135,2021-05-15
17349,506,2702,140,2021-05-15
17350,1179,4230,203,2021-05-15
17352,54,369,15,2021-05-15
17353,235,980,48,2021-05-15
17356,1915,7360,348,2021-05-15
17360,420,2067,93,2021-05-15
17361,428,2222,94,2021-05-15
17362,1001,4078,186,2021-05-15
17363,536,3003,144,2021-05-15
17364,332,1147,58,2021-05-15
17365,179,652,40,2021-05-15
17366,448,1747,119,2021-05-15
17368,615,2477,119,2021-05-15
17370,415,1786,109,2021-05-15
17372,280,1065,71,2021-05-15
17401,1868,6686,258,2021-05-15
17402,4255,16162,788,2021-05-15
17403,3723,14628,739,2021-05-15
17404,3390,13185,737,2021-05-15
17406,1876,7609,422,2021-05-15
17407,162,796,29,2021-05-15
17408,2104,8448,429,2021-05-15
17501,435,1642,80,2021-05-15
17502,215,801,17,2021-05-15
17505,80,261,12,2021-05-15
17509,283,1070,47,2021-05-15
17512,1799,7036,207,2021-05-15
17516,382,1419,45,2021-05-15
17517,1241,4307,325,2021-05-15
17518,52,262,5,2021-05-15
17519,485,1398,67,2021-05-15
17520,415,1685,43,2021-05-15
17522,2783,10404,514,2021-05-15
17527,357,1474,43,2021-05-15
17529,185,713,18,2021-05-15
17532,205,901,20,2021-05-15
17535,146,531,16,2021-05-15
17536,129,594,16,2021-05-15
17538,645,2578,79,2021-05-15
17540,864,3093,104,2021-05-15
17543,3743,16684,521,2021-05-15
17545,1867,7090,221,2021-05-15
17547,740,2951,59,2021-05-15
17550,137,395,-1,2021-05-15
17551,886,3343,92,2021-05-15
17552,1763,7134,172,2021-05-15
17554,787,2915,100,2021-05-15
17555,362,1441,81,2021-05-15
17557,1143,4128,117,2021-05-15
17560,332,1465,34,2021-05-15
17562,247,908,25,2021-05-15
17563,267,897,17,2021-05-15
17565,162,794,34,2021-05-15
17566,835,3506,87,2021-05-15
17569,460,1639,125,2021-05-15
17572,184,656,18,2021-05-15
17576,14,65,-1,2021-05-15
17578,513,1695,128,2021-05-15
17579,498,1699,49,2021-05-15
17581,107,315,23,2021-05-15
17582,179,661,39,2021-05-15
17584,854,3796,114,2021-05-15
17601,4693,21228,689,2021-05-15
17602,6086,22754,657,2021-05-15
17603,6937,27641,808,2021-05-15
17701,3238,11939,785,2021-05-15
17702,781,2308,147,2021-05-15
17721,122,310,10,2021-05-15
17723,-1,11,0,2021-05-15
17724,321,1187,57,2021-05-15
17727,5,8,-1,2021-05-15
17728,376,1037,69,2021-05-15
17729,5,27,-1,2021-05-15
17731,11,85,-1,2021-05-15
17737,544,1409,103,2021-05-15
17740,1175,3081,127,2021-05-15
17742,-1,28,-1,2021-05-15
17744,191,637,31,2021-05-15
17745,1610,5216,152,2021-05-15
17747,221,513,23,2021-05-15
17751,614,1751,63,2021-05-15
17752,331,997,102,2021-05-15
17754,1064,2905,248,2021-05-15
17756,1368,3553,171,2021-05-15
17758,42,213,17,2021-05-15
17760,28,93,14,2021-05-15
17763,9,42,-1,2021-05-15
17764,112,396,68,2021-05-15
17765,75,239,15,2021-05-15
17768,16,67,-1,2021-05-15
17771,179,543,45,2021-05-15
17772,170,507,33,2021-05-15
17774,96,218,14,2021-05-15
17776,16,58,-1,2021-05-15
17777,495,1328,166,2021-05-15
17778,-1,11,0,2021-05-15
17801,1430,4650,306,2021-05-15
17810,146,1134,52,2021-05-15
17812,120,321,36,2021-05-15
17813,176,657,59,2021-05-15
17814,300,1231,35,2021-05-15
17815,2092,7601,227,2021-05-15
17820,430,1531,39,2021-05-15
17821,1562,5881,164,2021-05-15
17823,84,215,8,2021-05-15
17824,312,1130,30,2021-05-15
17827,59,200,17,2021-05-15
17830,145,434,21,2021-05-15
17832,54,173,-1,2021-05-15
17834,372,932,42,2021-05-15
17835,5,15,-1,2021-05-15
17836,10,41,6,2021-05-15
17837,1378,9728,355,2021-05-15
17840,26,76,0,2021-05-15
17841,412,1024,32,2021-05-15
17842,615,1708,215,2021-05-15
17844,535,1657,275,2021-05-15
17845,138,518,58,2021-05-15
17846,306,1010,29,2021-05-15
17847,890,2563,276,2021-05-15
17850,30,124,15,2021-05-15
17851,649,2165,55,2021-05-15
17853,196,510,48,2021-05-15
17855,59,202,31,2021-05-15
17856,183,628,100,2021-05-15
17857,649,3486,224,2021-05-15
17859,248,893,20,2021-05-15
17860,173,550,20,2021-05-15
17864,114,302,22,2021-05-15
17866,1214,5735,65,2021-05-15
17867,17,31,0,2021-05-15
17868,44,139,-1,2021-05-15
17870,1106,4927,342,2021-05-15
17872,743,2610,77,2021-05-15
17876,134,436,35,2021-05-15
17877,0,-1,0,2021-05-15
17878,101,444,15,2021-05-15
17881,116,372,22,2021-05-15
17886,60,186,35,2021-05-15
17888,27,77,0,2021-05-15
17889,168,588,67,2021-05-15
17901,2240,8011,248,2021-05-15
17921,472,1671,49,2021-05-15
17922,441,1414,82,2021-05-15
17923,29,96,-1,2021-05-15
17925,35,110,5,2021-05-15
17929,204,434,18,2021-05-15
17930,47,122,-1,2021-05-15
17931,538,2232,69,2021-05-15
17934,22,69,-1,2021-05-15
17935,98,443,13,2021-05-15
17938,186,635,33,2021-05-15
17941,81,195,10,2021-05-15
17948,331,1235,27,2021-05-15
17954,446,2124,42,2021-05-15
17957,23,83,-1,2021-05-15
17959,117,388,7,2021-05-15
17960,350,1042,23,2021-05-15
17961,675,2133,163,2021-05-15
17963,652,2337,85,2021-05-15
17964,55,154,14,2021-05-15
17965,212,601,20,2021-05-15
17967,165,683,25,2021-05-15
17968,27,73,-1,2021-05-15
17970,248,892,36,2021-05-15
17972,1253,3556,124,2021-05-15
17974,24,95,5,2021-05-15
17976,597,1908,57,2021-05-15
17978,13,65,-1,2021-05-15
17980,303,787,33,2021-05-15
17981,236,703,99,2021-05-15
17983,106,359,19,2021-05-15
17985,99,337,12,2021-05-15
18011,458,1987,36,2021-05-15
18013,1377,5777,98,2021-05-15
18014,990,3824,57,2021-05-15
18015,4104,13685,204,2021-05-15
18017,4171,15395,232,2021-05-15
18018,3362,12195,208,2021-05-15
18020,1994,7930,112,2021-05-15
18031,1002,3959,37,2021-05-15
18032,884,3263,56,2021-05-15
18034,697,3446,37,2021-05-15
18035,17,93,0,2021-05-15
18036,1162,4935,98,2021-05-15
18037,750,2390,41,2021-05-15
18038,266,910,9,2021-05-15
18040,1506,6738,105,2021-05-15
18041,378,1815,24,2021-05-15
18042,4800,17665,591,2021-05-15
18045,2841,11645,220,2021-05-15
18049,1547,6545,112,2021-05-15
18051,251,1180,17,2021-05-15
18052,3484,10427,245,2021-05-15
18053,195,726,16,2021-05-15
18054,327,1615,20,2021-05-15
18055,1058,4435,60,2021-05-15
18056,59,320,-1,2021-05-15
18058,833,2888,26,2021-05-15
18059,86,438,-1,2021-05-15
18062,2139,9030,99,2021-05-15
18063,32,171,-1,2021-05-15
18064,2586,9894,163,2021-05-15
18066,511,1841,21,2021-05-15
18067,1868,6583,108,2021-05-15
18069,668,2906,44,2021-05-15
18070,72,271,-1,2021-05-15
18071,1124,3491,40,2021-05-15
18072,504,2205,23,2021-05-15
18073,831,3976,89,2021-05-15
18074,375,1812,65,2021-05-15
18076,204,949,23,2021-05-15
18077,132,816,12,2021-05-15
18078,567,2371,39,2021-05-15
18080,987,3795,53,2021-05-15
18083,68,187,-1,2021-05-15
18085,55,277,-1,2021-05-15
18087,96,314,-1,2021-05-15
18088,750,2874,34,2021-05-15
18091,426,1979,14,2021-05-15
18092,220,1006,18,2021-05-15
18101,540,1806,18,2021-05-15
18102,6991,19923,155,2021-05-15
18103,5621,18073,214,2021-05-15
18104,4432,17525,310,2021-05-15
18106,721,3035,35,2021-05-15
18109,2659,7977,67,2021-05-15
18201,3930,9947,189,2021-05-15
18202,1502,4353,145,2021-05-15
18210,599,2592,19,2021-05-15
18211,132,362,6,2021-05-15
18214,149,670,21,2021-05-15
18216,131,415,-1,2021-05-15
18218,179,749,-1,2021-05-15
18219,109,424,9,2021-05-15
18220,10,80,-1,2021-05-15
18222,852,2950,84,2021-05-15
18224,473,1948,43,2021-05-15
18225,17,42,0,2021-05-15
18229,611,2638,28,2021-05-15
18230,-1,31,-1,2021-05-15
18232,256,1429,5,2021-05-15
18235,1968,6063,91,2021-05-15
18237,321,1006,17,2021-05-15
18240,354,1287,6,2021-05-15
18245,12,59,0,2021-05-15
18246,14,37,-1,2021-05-15
18248,44,158,7,2021-05-15
18249,357,1193,27,2021-05-15
18250,255,1086,-1,2021-05-15
18252,1071,3536,51,2021-05-15
18254,75,231,0,2021-05-15
18255,457,1505,22,2021-05-15
18301,2675,9812,69,2021-05-15
18302,1406,6131,49,2021-05-15
18321,139,608,6,2021-05-15
18322,248,913,7,2021-05-15
18324,676,3416,38,2021-05-15
18325,157,774,10,2021-05-15
18326,318,1531,6,2021-05-15
18327,46,260,0,2021-05-15
18328,417,2508,59,2021-05-15
18330,794,2927,19,2021-05-15
18331,61,214,-1,2021-05-15
18332,242,1043,10,2021-05-15
18333,52,241,-1,2021-05-15
18334,291,1319,7,2021-05-15
18336,278,904,46,2021-05-15
18337,1019,4676,143,2021-05-15
18340,11,47,-1,2021-05-15
18343,267,1316,15,2021-05-15
18344,359,1310,8,2021-05-15
18346,282,1007,14,2021-05-15
18347,172,902,-1,2021-05-15
18350,96,669,-1,2021-05-15
18352,24,158,-1,2021-05-15
18353,960,3890,27,2021-05-15
18354,95,390,-1,2021-05-15
18355,100,418,-1,2021-05-15
18360,2613,10575,70,2021-05-15
18370,92,371,-1,2021-05-15
18371,47,282,-1,2021-05-15
18372,199,911,6,2021-05-15
18403,488,2217,78,2021-05-15
18405,149,591,8,2021-05-15
18407,905,4429,144,2021-05-15
18411,1294,7387,252,2021-05-15
18414,272,1736,47,2021-05-15
18415,62,262,8,2021-05-15
18417,53,258,5,2021-05-15
