ZIP_CODE,Positive,Negative,Probable,date
16326,15,78,10,2021-06-03
16327,143,545,56,2021-06-03
16329,23,86,5,2021-06-03
16331,5,13,6,2021-06-03
16332,-1,26,-1,2021-06-03
16333,9,45,-1,2021-06-03
16334,27,76,14,2021-06-03
16335,1737,8672,597,2021-06-03
16340,95,327,18,2021-06-03
16341,151,418,12,2021-06-03
16342,235,727,30,2021-06-03
16345,148,672,36,2021-06-03
16346,150,566,44,2021-06-03
16347,91,392,20,2021-06-03
16350,116,402,31,2021-06-03
16351,61,337,11,2021-06-03
16353,96,469,27,2021-06-03
16354,757,2487,63,2021-06-03
16360,58,286,24,2021-06-03
16362,42,210,15,2021-06-03
16364,52,175,24,2021-06-03
16365,981,4663,263,2021-06-03
16371,207,931,137,2021-06-03
16372,23,102,16,2021-06-03
16373,178,590,68,2021-06-03
16374,62,287,24,2021-06-03
16401,237,769,38,2021-06-03
16402,41,131,5,2021-06-03
16403,1025,1852,79,2021-06-03
16404,142,510,14,2021-06-03
16405,33,143,7,2021-06-03
16406,258,1150,163,2021-06-03
16407,795,2306,125,2021-06-03
16410,104,342,20,2021-06-03
16411,91,281,9,2021-06-03
16412,617,2444,149,2021-06-03
16415,603,2667,78,2021-06-03
16417,626,1968,112,2021-06-03
16420,24,154,8,2021-06-03
16421,186,548,14,2021-06-03
16423,249,988,21,2021-06-03
16424,243,900,63,2021-06-03
16426,250,877,26,2021-06-03
16428,801,2859,57,2021-06-03
16430,-1,19,0,2021-06-03
16433,378,1394,137,2021-06-03
16434,108,333,12,2021-06-03
16435,81,337,38,2021-06-03
16436,47,126,11,2021-06-03
16438,366,1565,59,2021-06-03
16440,55,189,17,2021-06-03
16441,603,2178,124,2021-06-03
16442,159,530,27,2021-06-03
16443,81,263,14,2021-06-03
16444,12,42,26,2021-06-03
16501,131,655,8,2021-06-03
16502,1093,4258,134,2021-06-03
16503,1010,3825,149,2021-06-03
16504,1138,4074,141,2021-06-03
16505,986,4781,112,2021-06-03
16506,1590,6679,207,2021-06-03
16507,630,2436,56,2021-06-03
16508,978,4417,151,2021-06-03
16509,1772,8179,343,2021-06-03
16510,1646,6192,190,2021-06-03
16511,901,3219,101,2021-06-03
16565,0,10,0,2021-06-03
16601,2702,9255,716,2021-06-03
16602,2146,7867,596,2021-06-03
16611,177,611,47,2021-06-03
16613,120,386,18,2021-06-03
16616,5,29,-1,2021-06-03
16617,201,736,55,2021-06-03
16620,28,99,9,2021-06-03
16621,55,155,15,2021-06-03
16622,21,57,7,2021-06-03
16623,29,134,11,2021-06-03
16625,208,849,108,2021-06-03
16627,118,442,44,2021-06-03
16630,351,1255,107,2021-06-03
16634,18,77,-1,2021-06-03
16635,874,3729,272,2021-06-03
16636,63,187,16,2021-06-03
16637,169,592,60,2021-06-03
16639,75,230,23,2021-06-03
16640,70,280,29,2021-06-03
16641,206,687,74,2021-06-03
16645,14,35,0,2021-06-03
16646,224,716,53,2021-06-03
16647,62,193,15,2021-06-03
16648,1488,5008,443,2021-06-03
16650,106,354,32,2021-06-03
16651,247,913,59,2021-06-03
16652,1985,8477,277,2021-06-03
16655,115,316,74,2021-06-03
16656,105,238,40,2021-06-03
16657,72,315,18,2021-06-03
16659,16,52,11,2021-06-03
16661,66,217,16,2021-06-03
16662,378,1586,130,2021-06-03
16664,87,332,36,2021-06-03
16666,222,778,55,2021-06-03
16667,95,290,36,2021-06-03
16668,263,965,92,2021-06-03
16669,190,641,51,2021-06-03
16670,10,42,5,2021-06-03
16671,34,159,7,2021-06-03
16673,345,1256,127,2021-06-03
16674,41,138,19,2021-06-03
16678,155,613,52,2021-06-03
16679,40,157,13,2021-06-03
16680,55,99,5,2021-06-03
16682,7,58,-1,2021-06-03
16683,10,141,8,2021-06-03
16685,32,58,8,2021-06-03
16686,1144,4186,279,2021-06-03
16689,19,108,18,2021-06-03
16691,24,73,10,2021-06-03
16692,42,221,15,2021-06-03
16693,374,1428,91,2021-06-03
16695,65,222,24,2021-06-03
16701,1208,5181,243,2021-06-03
16720,66,229,23,2021-06-03
16724,10,28,-1,2021-06-03
16726,22,142,9,2021-06-03
16727,23,96,5,2021-06-03
16729,50,201,9,2021-06-03
16731,175,573,42,2021-06-03
16732,17,101,-1,2021-06-03
16734,9,34,-1,2021-06-03
16735,376,1052,100,2021-06-03
16738,149,910,335,2021-06-03
16740,60,236,18,2021-06-03
16743,274,902,38,2021-06-03
16744,28,71,-1,2021-06-03
16745,44,132,6,2021-06-03
16746,72,285,7,2021-06-03
16748,214,507,48,2021-06-03
16749,346,1191,51,2021-06-03
16750,30,100,5,2021-06-03
16801,5653,21030,399,2021-06-03
16802,1398,4089,56,2021-06-03
16803,1474,12636,183,2021-06-03
16820,75,329,20,2021-06-03
16821,35,98,9,2021-06-03
16822,222,526,25,2021-06-03
16823,2754,11966,267,2021-06-03
16827,297,2415,45,2021-06-03
16828,309,1672,33,2021-06-03
16829,68,210,14,2021-06-03
16830,1243,3560,375,2021-06-03
16832,32,136,-1,2021-06-03
16833,425,1251,165,2021-06-03
16836,89,224,7,2021-06-03
16837,11,51,5,2021-06-03
16838,115,343,81,2021-06-03
16839,54,115,-1,2021-06-03
16840,42,140,-1,2021-06-03
16841,440,1500,49,2021-06-03
16844,221,870,24,2021-06-03
16845,286,561,12,2021-06-03
16850,10,12,0,2021-06-03
16852,21,95,5,2021-06-03
16854,87,333,8,2021-06-03
16858,307,1034,56,2021-06-03
16859,45,151,-1,2021-06-03
16860,30,111,11,2021-06-03
16861,27,77,5,2021-06-03
16863,61,160,17,2021-06-03
16864,13,21,0,2021-06-03
16865,91,667,8,2021-06-03
16866,918,4145,129,2021-06-03
16870,516,3191,76,2021-06-03
16871,-1,15,-1,2021-06-03
16872,77,282,9,2021-06-03
16874,103,435,18,2021-06-03
16875,303,1233,46,2021-06-03
16876,29,74,5,2021-06-03
16877,124,551,21,2021-06-03
16878,166,470,38,2021-06-03
16879,33,116,9,2021-06-03
16881,183,451,52,2021-06-03
16882,15,83,-1,2021-06-03
16901,700,2778,119,2021-06-03
16912,137,499,24,2021-06-03
16914,171,612,24,2021-06-03
16915,420,1527,54,2021-06-03
16917,91,320,19,2021-06-03
16920,102,507,31,2021-06-03
16921,36,95,7,2021-06-03
16922,75,373,12,2021-06-03
16923,79,182,-1,2021-06-03
16925,271,907,45,2021-06-03
16926,63,220,5,2021-06-03
16927,33,82,6,2021-06-03
16928,93,263,16,2021-06-03
16929,131,562,35,2021-06-03
16930,77,193,24,2021-06-03
16932,48,160,12,2021-06-03
16933,335,1296,73,2021-06-03
16935,60,223,13,2021-06-03
16936,143,493,26,2021-06-03
16937,9,33,-1,2021-06-03
16938,36,146,7,2021-06-03
16939,-1,23,0,2021-06-03
16940,10,41,-1,2021-06-03
16941,-1,5,0,2021-06-03
16942,44,186,6,2021-06-03
16943,20,97,-1,2021-06-03
16946,163,668,26,2021-06-03
16947,471,1604,58,2021-06-03
16948,61,246,-1,2021-06-03
16950,183,718,31,2021-06-03
17002,41,100,-1,2021-06-03
17003,923,3575,134,2021-06-03
17004,442,1047,29,2021-06-03
17005,19,60,6,2021-06-03
17006,41,191,10,2021-06-03
17007,363,1540,62,2021-06-03
17009,236,605,7,2021-06-03
17011,2601,12656,544,2021-06-03
17013,2415,12145,535,2021-06-03
17014,11,42,0,2021-06-03
17015,1514,6093,296,2021-06-03
17017,96,373,17,2021-06-03
17018,261,1071,65,2021-06-03
17019,1213,4883,396,2021-06-03
17020,588,2072,193,2021-06-03
17021,50,190,11,2021-06-03
17022,2679,11780,246,2021-06-03
17023,207,705,40,2021-06-03
17024,111,415,32,2021-06-03
17025,1086,4862,266,2021-06-03
17026,274,1030,49,2021-06-03
17028,247,1001,32,2021-06-03
17029,40,100,-1,2021-06-03
17030,46,159,8,2021-06-03
17032,556,1719,166,2021-06-03
17033,1231,6702,106,2021-06-03
17034,202,782,33,2021-06-03
17035,61,171,5,2021-06-03
17036,1663,8345,224,2021-06-03
17037,60,168,7,2021-06-03
17038,753,2306,131,2021-06-03
17040,174,586,33,2021-06-03
17042,4367,16051,701,2021-06-03
17043,369,1793,117,2021-06-03
17044,2456,6992,126,2021-06-03
17045,238,695,67,2021-06-03
17046,3546,11951,495,2021-06-03
17047,147,511,33,2021-06-03
17048,303,856,32,2021-06-03
17049,300,665,27,2021-06-03
17050,2418,12204,686,2021-06-03
17051,456,1128,47,2021-06-03
17052,112,385,28,2021-06-03
17053,289,1258,103,2021-06-03
17055,2782,15323,719,2021-06-03
17057,1950,7893,260,2021-06-03
17058,151,515,66,2021-06-03
17059,696,1989,44,2021-06-03
17060,84,280,16,2021-06-03
17061,521,1675,80,2021-06-03
17062,261,822,50,2021-06-03
17063,300,896,13,2021-06-03
17064,68,335,8,2021-06-03
17065,252,1097,53,2021-06-03
17066,423,1440,92,2021-06-03
17067,1275,4199,204,2021-06-03
17068,308,1238,116,2021-06-03
17070,1080,4743,305,2021-06-03
17071,0,0,0,2021-06-03
17073,454,1458,88,2021-06-03
17074,453,1573,101,2021-06-03
17076,-1,13,0,2021-06-03
17078,1789,8159,228,2021-06-03
17080,15,73,0,2021-06-03
17082,296,727,16,2021-06-03
17084,438,1175,19,2021-06-03
17086,224,459,36,2021-06-03
17087,249,682,42,2021-06-03
17090,316,1187,91,2021-06-03
17094,184,546,7,2021-06-03
17097,40,111,-1,2021-06-03
17098,132,542,27,2021-06-03
17099,144,395,-1,2021-06-03
17101,183,1430,18,2021-06-03
17102,608,3321,61,2021-06-03
17103,967,3445,92,2021-06-03
17104,1440,5145,137,2021-06-03
17109,2128,7194,304,2021-06-03
17110,2130,8322,258,2021-06-03
17111,3546,12556,551,2021-06-03
17112,2552,11183,598,2021-06-03
17113,868,3172,116,2021-06-03
17120,-1,7,0,2021-06-03
17201,2687,9450,368,2021-06-03
17202,2534,8057,497,2021-06-03
17211,14,92,6,2021-06-03
17212,43,188,21,2021-06-03
17213,28,115,7,2021-06-03
17214,66,342,15,2021-06-03
17215,12,87,11,2021-06-03
17217,9,26,0,2021-06-03
17219,29,71,-1,2021-06-03
17220,41,104,8,2021-06-03
17221,59,152,18,2021-06-03
17222,873,3063,164,2021-06-03
17223,14,100,13,2021-06-03
17224,91,431,27,2021-06-03
17225,1677,5513,262,2021-06-03
17228,51,276,57,2021-06-03
17229,63,304,33,2021-06-03
17232,-1,20,-1,2021-06-03
17233,243,1458,251,2021-06-03
17236,593,2745,166,2021-06-03
17237,176,589,15,2021-06-03
17238,103,461,77,2021-06-03
17239,14,49,7,2021-06-03
17240,155,550,36,2021-06-03
17241,647,2923,162,2021-06-03
17243,151,417,71,2021-06-03
17244,144,430,33,2021-06-03
17246,11,51,-1,2021-06-03
17252,247,967,43,2021-06-03
17255,58,264,22,2021-06-03
17257,1738,5955,417,2021-06-03
17260,139,286,22,2021-06-03
17262,49,210,17,2021-06-03
17264,150,596,62,2021-06-03
17265,23,90,-1,2021-06-03
17266,19,105,6,2021-06-03
17267,151,792,83,2021-06-03
17268,2583,9091,396,2021-06-03
17271,26,106,10,2021-06-03
17301,371,1360,85,2021-06-03
17302,167,826,32,2021-06-03
17304,252,963,53,2021-06-03
17307,433,1683,78,2021-06-03
17309,124,513,33,2021-06-03
17313,1013,4015,196,2021-06-03
17314,306,1556,37,2021-06-03
17315,2196,8232,438,2021-06-03
17316,657,2421,142,2021-06-03
17319,762,3048,178,2021-06-03
17320,497,2557,114,2021-06-03
17321,121,582,25,2021-06-03
17322,409,1735,109,2021-06-03
17324,244,1149,65,2021-06-03
17325,2025,12450,310,2021-06-03
17327,474,2381,124,2021-06-03
17329,198,693,43,2021-06-03
17331,4025,18505,998,2021-06-03
17339,452,1838,104,2021-06-03
17340,812,3622,195,2021-06-03
17344,287,1130,65,2021-06-03
17345,627,2494,198,2021-06-03
17347,525,2199,147,2021-06-03
17349,509,2770,141,2021-06-03
17350,1192,4361,215,2021-06-03
17352,54,387,15,2021-06-03
17353,246,999,47,2021-06-03
17356,1946,7563,362,2021-06-03
17360,427,2134,94,2021-06-03
17361,436,2337,95,2021-06-03
17362,1020,4172,197,2021-06-03
17363,544,3085,146,2021-06-03
17364,337,1165,57,2021-06-03
17365,180,665,40,2021-06-03
17366,456,1794,123,2021-06-03
17368,623,2542,128,2021-06-03
17370,429,1835,113,2021-06-03
17372,285,1095,74,2021-06-03
17401,1915,6956,257,2021-06-03
17402,4318,16577,836,2021-06-03
17403,3783,15070,757,2021-06-03
17404,3434,13612,746,2021-06-03
17406,1914,7850,439,2021-06-03
17407,164,821,33,2021-06-03
17408,2138,8638,436,2021-06-03
17501,437,1673,82,2021-06-03
17502,218,817,19,2021-06-03
17505,82,278,14,2021-06-03
17509,287,1080,47,2021-06-03
17512,1811,7026,216,2021-06-03
17516,385,1454,45,2021-06-03
17517,1252,4413,337,2021-06-03
17518,51,271,6,2021-06-03
17519,491,1426,67,2021-06-03
17520,419,1726,42,2021-06-03
17522,2814,10585,521,2021-06-03
17527,359,1498,45,2021-06-03
17529,188,739,18,2021-06-03
17532,212,929,21,2021-06-03
17535,150,535,16,2021-06-03
17536,131,604,16,2021-06-03
17538,648,2648,79,2021-06-03
17540,882,3176,109,2021-06-03
17543,3796,16980,528,2021-06-03
17545,1870,7237,227,2021-06-03
17547,753,3012,60,2021-06-03
17550,138,396,-1,2021-06-03
17551,905,3380,95,2021-06-03
17552,1775,7300,173,2021-06-03
17554,795,3003,104,2021-06-03
17555,366,1473,84,2021-06-03
17557,1160,4225,121,2021-06-03
17560,335,1495,34,2021-06-03
17562,252,948,25,2021-06-03
17563,269,921,18,2021-06-03
17565,167,802,35,2021-06-03
17566,849,3520,97,2021-06-03
17569,467,1688,126,2021-06-03
17572,189,679,18,2021-06-03
17576,15,65,-1,2021-06-03
17578,524,1742,132,2021-06-03
17579,504,1739,51,2021-06-03
17581,109,324,23,2021-06-03
17582,181,658,43,2021-06-03
17584,862,3904,120,2021-06-03
17601,4719,21661,701,2021-06-03
17602,6097,23370,671,2021-06-03
17603,6985,28291,822,2021-06-03
17701,3300,12025,804,2021-06-03
17702,788,2324,154,2021-06-03
17721,123,312,11,2021-06-03
17723,-1,12,0,2021-06-03
17724,333,1221,59,2021-06-03
17727,5,8,-1,2021-06-03
17728,390,1047,72,2021-06-03
17729,5,28,-1,2021-06-03
17731,11,90,-1,2021-06-03
17737,547,1441,104,2021-06-03
17740,1192,3103,138,2021-06-03
17742,5,26,-1,2021-06-03
17744,199,654,32,2021-06-03
17745,1641,5311,158,2021-06-03
17747,221,519,23,2021-06-03
17751,619,1772,65,2021-06-03
17752,334,1019,103,2021-06-03
17754,1081,2962,253,2021-06-03
17756,1376,3621,176,2021-06-03
17758,43,215,17,2021-06-03
17760,28,97,14,2021-06-03
17763,9,44,-1,2021-06-03
17764,112,404,68,2021-06-03
17765,78,243,17,2021-06-03
17768,16,70,-1,2021-06-03
17771,180,549,45,2021-06-03
17772,171,517,33,2021-06-03
17774,97,223,14,2021-06-03
17776,16,59,-1,2021-06-03
17777,505,1365,170,2021-06-03
17778,-1,12,0,2021-06-03
17801,1449,4668,314,2021-06-03
17810,147,1191,53,2021-06-03
17812,121,335,36,2021-06-03
17813,179,647,59,2021-06-03
17814,308,1257,36,2021-06-03
17815,2126,7788,229,2021-06-03
17820,434,1553,40,2021-06-03
17821,1588,6010,167,2021-06-03
17823,84,226,8,2021-06-03
17824,316,1162,31,2021-06-03
17827,59,204,17,2021-06-03
17830,148,439,21,2021-06-03
17832,55,175,-1,2021-06-03
17834,382,954,42,2021-06-03
17835,5,15,-1,2021-06-03
17836,10,44,6,2021-06-03
17837,1396,9783,357,2021-06-03
17840,26,79,0,2021-06-03
17841,414,1057,34,2021-06-03
17842,622,1726,216,2021-06-03
17844,540,1699,284,2021-06-03
17845,138,526,60,2021-06-03
17846,306,1048,29,2021-06-03
17847,917,2600,281,2021-06-03
17850,31,123,16,2021-06-03
17851,671,2207,58,2021-06-03
17853,198,518,48,2021-06-03
17855,62,205,31,2021-06-03
17856,191,641,101,2021-06-03
17857,656,3469,224,2021-06-03
17859,261,899,22,2021-06-03
17860,180,563,20,2021-06-03
17864,115,308,23,2021-06-03
17866,1225,5648,66,2021-06-03
17867,17,30,0,2021-06-03
17868,44,141,-1,2021-06-03
17870,1116,4802,360,2021-06-03
17872,777,2665,77,2021-06-03
17876,136,450,37,2021-06-03
17877,0,-1,0,2021-06-03
17878,102,456,15,2021-06-03
17881,122,381,22,2021-06-03
17886,60,196,36,2021-06-03
17888,27,79,-1,2021-06-03
17889,171,593,69,2021-06-03
17901,2260,8110,257,2021-06-03
17921,478,1696,51,2021-06-03
17922,448,1429,89,2021-06-03
17923,30,99,-1,2021-06-03
17925,35,111,5,2021-06-03
17929,206,436,19,2021-06-03
17930,47,128,-1,2021-06-03
17931,539,2302,74,2021-06-03
17934,23,68,-1,2021-06-03
17935,98,462,14,2021-06-03
17938,187,642,33,2021-06-03
17941,82,196,11,2021-06-03
17948,338,1261,30,2021-06-03
17954,453,2179,43,2021-06-03
17957,23,86,-1,2021-06-03
17959,119,391,8,2021-06-03
17960,354,1062,23,2021-06-03
17961,686,2170,166,2021-06-03
17963,658,2383,89,2021-06-03
17964,55,160,14,2021-06-03
17965,212,620,20,2021-06-03
17967,170,691,25,2021-06-03
17968,27,74,-1,2021-06-03
17970,252,912,37,2021-06-03
17972,1269,3625,132,2021-06-03
17974,24,96,5,2021-06-03
17976,606,1959,59,2021-06-03
17978,13,64,-1,2021-06-03
17980,310,806,34,2021-06-03
17981,240,727,99,2021-06-03
17983,108,362,19,2021-06-03
17985,100,345,12,2021-06-03
18011,463,2012,42,2021-06-03
18013,1405,5886,98,2021-06-03
18014,998,3888,59,2021-06-03
18015,4148,14005,208,2021-06-03
18017,4196,15693,234,2021-06-03
18018,3391,12464,217,2021-06-03
18020,2006,8108,122,2021-06-03
18031,1013,4065,39,2021-06-03
18032,891,3360,61,2021-06-03
18034,705,3501,37,2021-06-03
18035,17,94,0,2021-06-03
18036,1168,5027,104,2021-06-03
18037,753,2442,52,2021-06-03
18038,266,932,9,2021-06-03
18040,1520,6882,108,2021-06-03
18041,391,1855,31,2021-06-03
18042,4865,18031,614,2021-06-03
18045,2855,11857,228,2021-06-03
18049,1560,6660,117,2021-06-03
18051,253,1207,20,2021-06-03
18052,3498,10724,277,2021-06-03
18053,199,739,17,2021-06-03
18054,335,1634,25,2021-06-03
18055,1065,4499,61,2021-06-03
18056,59,331,-1,2021-06-03
18058,840,2940,27,2021-06-03
18059,87,445,-1,2021-06-03
18062,2152,9267,111,2021-06-03
18063,32,170,-1,2021-06-03
18064,2617,10078,171,2021-06-03
18066,520,1868,22,2021-06-03
18067,1890,6719,114,2021-06-03
18069,674,2993,47,2021-06-03
18070,72,275,-1,2021-06-03
18071,1138,3553,41,2021-06-03
18072,506,2244,24,2021-06-03
18073,853,4151,92,2021-06-03
18074,376,1846,67,2021-06-03
18076,206,968,23,2021-06-03
18077,133,822,12,2021-06-03
18078,573,2416,43,2021-06-03
18080,992,3856,55,2021-06-03
18083,69,192,-1,2021-06-03
18085,56,282,-1,2021-06-03
18087,96,325,-1,2021-06-03
18088,754,2913,35,2021-06-03
18091,429,2036,16,2021-06-03
18092,220,1015,18,2021-06-03
18101,547,1863,19,2021-06-03
18102,7094,20560,167,2021-06-03
18103,5697,18558,233,2021-06-03
18104,4478,17962,317,2021-06-03
18106,726,3091,35,2021-06-03
18109,2699,8177,71,2021-06-03
18201,4017,10194,195,2021-06-03
18202,1549,4414,146,2021-06-03
18210,609,2672,21,2021-06-03
18211,133,373,6,2021-06-03
18214,150,674,23,2021-06-03
18216,134,427,-1,2021-06-03
18218,180,765,-1,2021-06-03
18219,113,430,9,2021-06-03
18220,10,83,-1,2021-06-03
18222,863,3001,85,2021-06-03
18224,482,1977,50,2021-06-03
18225,19,47,-1,2021-06-03
18229,630,2681,29,2021-06-03
18230,-1,31,-1,2021-06-03
18232,262,1463,5,2021-06-03
18235,2001,6155,98,2021-06-03
18237,325,1021,17,2021-06-03
18240,358,1312,7,2021-06-03
18245,13,62,0,2021-06-03
18246,14,36,-1,2021-06-03
18248,44,165,7,2021-06-03
18249,357,1211,29,2021-06-03
18250,257,1097,-1,2021-06-03
18252,1083,3587,53,2021-06-03
18254,75,240,0,2021-06-03
18255,466,1548,23,2021-06-03
18301,2703,10066,74,2021-06-03
18302,1426,6288,52,2021-06-03
18321,141,627,6,2021-06-03
18322,251,927,7,2021-06-03
18324,678,3482,40,2021-06-03
18325,157,796,11,2021-06-03
18326,323,1564,6,2021-06-03
18327,46,273,0,2021-06-03
18328,426,2555,61,2021-06-03
18330,800,2970,19,2021-06-03
18331,63,221,-1,2021-06-03
18332,249,1063,10,2021-06-03
18333,53,244,-1,2021-06-03
18334,293,1363,7,2021-06-03
18336,282,927,47,2021-06-03
18337,1041,4716,153,2021-06-03
18340,11,47,-1,2021-06-03
18343,269,1342,16,2021-06-03
18344,366,1344,8,2021-06-03
18346,292,1033,13,2021-06-03
18347,173,929,-1,2021-06-03
18350,99,681,-1,2021-06-03
18352,24,162,-1,2021-06-03
18353,978,3950,29,2021-06-03
18354,95,395,-1,2021-06-03
18355,100,431,-1,2021-06-03
18360,2654,10813,74,2021-06-03
18370,91,377,-1,2021-06-03
18371,47,289,-1,2021-06-03
18372,208,922,7,2021-06-03
18403,490,2245,80,2021-06-03
18405,153,606,9,2021-06-03
18407,919,4493,172,2021-06-03
18411,1319,7517,264,2021-06-03
18414,273,1772,48,2021-06-03
18415,64,271,8,2021-06-03
