ZIP_CODE,Positive,Negative,Probable,date
15849,58,316,45,2021-10-14
15851,334,1386,266,2021-10-14
15853,468,1788,268,2021-10-14
15856,47,177,27,2021-10-14
15857,892,3117,773,2021-10-14
15860,89,261,16,2021-10-14
15861,13,22,-1,2021-10-14
15864,135,433,69,2021-10-14
15865,56,262,60,2021-10-14
15866,5,39,14,2021-10-14
15868,114,338,83,2021-10-14
15870,75,233,63,2021-10-14
15901,362,1706,83,2021-10-14
15902,921,4584,350,2021-10-14
15904,1343,5846,625,2021-10-14
15905,1784,8147,803,2021-10-14
15906,838,4144,372,2021-10-14
15909,470,2001,204,2021-10-14
15920,69,342,26,2021-10-14
15924,80,326,46,2021-10-14
15926,219,807,94,2021-10-14
15927,99,439,51,2021-10-14
15928,170,717,120,2021-10-14
15931,1090,4148,367,2021-10-14
15934,28,87,20,2021-10-14
15935,220,886,119,2021-10-14
15936,123,492,72,2021-10-14
15938,260,907,91,2021-10-14
15940,455,1069,552,2021-10-14
15942,152,752,102,2021-10-14
15943,354,1455,176,2021-10-14
15944,210,1022,110,2021-10-14
15945,19,81,14,2021-10-14
15946,603,2418,326,2021-10-14
15949,76,231,31,2021-10-14
15951,55,255,33,2021-10-14
15952,94,484,69,2021-10-14
15953,7,22,5,2021-10-14
15954,177,704,54,2021-10-14
15955,143,672,105,2021-10-14
15956,252,1035,142,2021-10-14
15957,25,145,29,2021-10-14
15958,176,655,112,2021-10-14
15960,31,151,19,2021-10-14
15961,85,306,48,2021-10-14
15963,764,3650,599,2021-10-14
16020,99,291,34,2021-10-14
16022,50,113,24,2021-10-14
16025,547,1429,249,2021-10-14
16028,188,495,43,2021-10-14
16030,29,73,11,2021-10-14
16036,11,29,8,2021-10-14
16038,312,834,70,2021-10-14
16040,69,214,35,2021-10-14
16041,168,494,79,2021-10-14
16049,256,687,92,2021-10-14
16050,140,393,61,2021-10-14
16051,180,818,118,2021-10-14
16057,954,3929,358,2021-10-14
16061,218,603,93,2021-10-14
16101,2902,10401,1207,2021-10-14
16102,440,1582,184,2021-10-14
16105,1240,4941,536,2021-10-14
16110,30,97,14,2021-10-14
16111,76,191,29,2021-10-14
16112,121,410,68,2021-10-14
16114,36,159,17,2021-10-14
16116,236,743,98,2021-10-14
16121,427,1517,108,2021-10-14
16124,103,491,38,2021-10-14
16125,1576,5989,394,2021-10-14
16127,1324,4446,417,2021-10-14
16130,153,454,42,2021-10-14
16131,57,205,22,2021-10-14
16133,95,338,21,2021-10-14
16134,276,1102,61,2021-10-14
16137,1133,4356,276,2021-10-14
16142,410,1454,148,2021-10-14
16143,206,721,100,2021-10-14
16145,253,643,78,2021-10-14
16146,1140,4818,341,2021-10-14
16148,1627,5681,638,2021-10-14
16150,580,2348,218,2021-10-14
16153,209,626,64,2021-10-14
16154,170,759,50,2021-10-14
16156,187,678,90,2021-10-14
16159,362,1264,149,2021-10-14
16172,55,269,46,2021-10-14
16213,13,27,-1,2021-10-14
16214,609,2525,232,2021-10-14
16217,-1,47,-1,2021-10-14
16218,106,314,29,2021-10-14
16224,102,294,37,2021-10-14
16225,-1,16,-1,2021-10-14
16232,312,902,134,2021-10-14
16233,71,217,37,2021-10-14
16234,8,17,-1,2021-10-14
16235,86,296,66,2021-10-14
16239,1291,2215,49,2021-10-14
16240,99,320,48,2021-10-14
16242,454,1089,134,2021-10-14
16248,268,767,98,2021-10-14
16253,13,42,-1,2021-10-14
16254,281,924,179,2021-10-14
16255,279,458,68,2021-10-14
16258,128,450,71,2021-10-14
16260,21,48,5,2021-10-14
16301,1309,3963,347,2021-10-14
16311,18,89,11,2021-10-14
16313,113,445,40,2021-10-14
16314,456,1279,195,2021-10-14
16316,417,1488,200,2021-10-14
16317,154,328,44,2021-10-14
16319,90,269,44,2021-10-14
16321,17,21,-1,2021-10-14
16323,1419,4118,421,2021-10-14
16326,24,96,12,2021-10-14
16327,220,665,75,2021-10-14
16329,32,107,7,2021-10-14
16331,6,14,6,2021-10-14
16332,-1,36,-1,2021-10-14
16333,14,52,-1,2021-10-14
16334,41,86,14,2021-10-14
16335,2331,9730,787,2021-10-14
16340,141,396,21,2021-10-14
16341,242,526,23,2021-10-14
16342,298,757,37,2021-10-14
16345,195,812,51,2021-10-14
16346,229,703,61,2021-10-14
16347,172,451,26,2021-10-14
16350,161,490,35,2021-10-14
16351,120,455,22,2021-10-14
16353,171,627,32,2021-10-14
16354,1188,3190,100,2021-10-14
16360,100,343,27,2021-10-14
16362,73,254,27,2021-10-14
16364,72,224,32,2021-10-14
16365,1389,5319,336,2021-10-14
16371,279,1035,157,2021-10-14
16372,29,116,17,2021-10-14
16373,274,729,89,2021-10-14
16374,114,351,30,2021-10-14
16401,335,985,52,2021-10-14
16402,51,156,5,2021-10-14
16403,1191,2359,121,2021-10-14
16404,239,687,20,2021-10-14
16405,48,165,10,2021-10-14
16406,350,1252,193,2021-10-14
16407,1059,2867,157,2021-10-14
16410,140,433,26,2021-10-14
16411,117,349,13,2021-10-14
16412,803,3163,174,2021-10-14
16415,781,3371,116,2021-10-14
16417,785,2463,140,2021-10-14
16420,55,182,10,2021-10-14
16421,264,669,19,2021-10-14
16423,337,1249,38,2021-10-14
16424,349,1075,98,2021-10-14
16426,334,1153,36,2021-10-14
16428,1146,3601,92,2021-10-14
16430,-1,30,0,2021-10-14
16433,523,1620,193,2021-10-14
16434,156,444,21,2021-10-14
16435,130,434,51,2021-10-14
16436,65,158,10,2021-10-14
16438,563,1970,91,2021-10-14
16440,70,225,21,2021-10-14
16441,823,2803,177,2021-10-14
16442,217,695,38,2021-10-14
16443,112,353,15,2021-10-14
16444,30,315,29,2021-10-14
16501,156,783,9,2021-10-14
16502,1414,5386,167,2021-10-14
16503,1272,4844,185,2021-10-14
16504,1434,5233,190,2021-10-14
16505,1285,5901,147,2021-10-14
16506,2067,8645,271,2021-10-14
16507,804,3032,82,2021-10-14
16508,1322,5569,226,2021-10-14
16509,2360,10252,460,2021-10-14
16510,2124,7960,273,2021-10-14
16511,1089,4009,139,2021-10-14
16565,0,15,0,2021-10-14
16601,3248,10726,888,2021-10-14
16602,2640,9164,722,2021-10-14
16611,229,727,57,2021-10-14
16613,147,441,33,2021-10-14
16616,8,40,-1,2021-10-14
16617,259,847,68,2021-10-14
16620,42,116,11,2021-10-14
16621,76,195,21,2021-10-14
16622,27,66,8,2021-10-14
16623,46,155,15,2021-10-14
16625,279,960,146,2021-10-14
16627,153,518,66,2021-10-14
16630,403,1437,156,2021-10-14
16634,26,95,6,2021-10-14
16635,1084,4508,325,2021-10-14
16636,81,215,19,2021-10-14
16637,204,679,68,2021-10-14
16639,99,256,26,2021-10-14
16640,84,310,52,2021-10-14
16641,226,790,92,2021-10-14
16645,14,42,0,2021-10-14
16646,266,840,68,2021-10-14
16647,78,232,21,2021-10-14
16648,1758,5686,518,2021-10-14
16650,138,416,50,2021-10-14
16651,309,1047,83,2021-10-14
16652,2345,9421,358,2021-10-14
16655,149,362,96,2021-10-14
16656,130,274,54,2021-10-14
16657,100,407,22,2021-10-14
16659,25,61,11,2021-10-14
16661,97,257,21,2021-10-14
16662,448,1747,153,2021-10-14
16664,132,381,56,2021-10-14
16666,284,909,73,2021-10-14
16667,121,333,64,2021-10-14
16668,338,1094,119,2021-10-14
16669,230,747,59,2021-10-14
16670,12,44,5,2021-10-14
16671,44,190,11,2021-10-14
16673,443,1462,155,2021-10-14
16674,57,176,30,2021-10-14
16678,243,783,69,2021-10-14
16679,61,213,13,2021-10-14
16680,65,122,8,2021-10-14
16682,13,57,10,2021-10-14
16683,23,157,9,2021-10-14
16685,37,78,12,2021-10-14
16686,1529,5087,330,2021-10-14
16689,24,126,34,2021-10-14
16691,31,88,14,2021-10-14
16692,54,243,19,2021-10-14
16693,498,1543,123,2021-10-14
16695,84,257,36,2021-10-14
16701,1504,5733,308,2021-10-14
16720,120,275,28,2021-10-14
16724,13,32,-1,2021-10-14
16726,40,159,13,2021-10-14
16727,28,107,5,2021-10-14
16729,70,210,17,2021-10-14
16731,222,631,52,2021-10-14
16732,25,108,6,2021-10-14
16734,13,40,7,2021-10-14
16735,557,1230,145,2021-10-14
16738,174,1096,339,2021-10-14
16740,77,258,27,2021-10-14
16743,382,1091,42,2021-10-14
16744,31,82,-1,2021-10-14
16745,50,148,7,2021-10-14
16746,110,337,11,2021-10-14
16748,264,606,53,2021-10-14
16749,452,1301,69,2021-10-14
16750,36,106,6,2021-10-14
16801,6221,23162,505,2021-10-14
16802,1542,4635,72,2021-10-14
16803,1719,14340,252,2021-10-14
16820,97,365,20,2021-10-14
16821,43,109,10,2021-10-14
16822,275,642,29,2021-10-14
16823,3288,14618,333,2021-10-14
16827,383,2867,52,2021-10-14
16828,406,1954,43,2021-10-14
16829,101,234,21,2021-10-14
16830,1514,4327,459,2021-10-14
16832,45,154,5,2021-10-14
16833,484,1514,202,2021-10-14
16836,124,273,17,2021-10-14
16837,12,57,6,2021-10-14
16838,125,426,88,2021-10-14
16839,68,133,-1,2021-10-14
16840,53,171,5,2021-10-14
16841,558,1745,71,2021-10-14
16844,279,1013,34,2021-10-14
16845,318,554,18,2021-10-14
16850,12,14,-1,2021-10-14
16852,30,110,5,2021-10-14
16854,101,380,8,2021-10-14
16858,401,1201,83,2021-10-14
16859,54,176,-1,2021-10-14
16860,36,122,12,2021-10-14
16861,32,94,5,2021-10-14
16863,68,198,23,2021-10-14
16864,14,26,0,2021-10-14
16865,109,778,10,2021-10-14
16866,1085,4662,158,2021-10-14
16870,656,3716,98,2021-10-14
16871,-1,15,-1,2021-10-14
16872,87,337,11,2021-10-14
16874,146,517,22,2021-10-14
16875,392,1455,49,2021-10-14
16876,31,92,5,2021-10-14
16877,157,646,21,2021-10-14
16878,206,565,47,2021-10-14
16879,38,134,9,2021-10-14
16881,237,529,72,2021-10-14
16882,17,105,-1,2021-10-14
16901,863,3152,238,2021-10-14
16912,163,584,81,2021-10-14
16914,202,720,30,2021-10-14
16915,659,1805,75,2021-10-14
16917,113,363,35,2021-10-14
16920,136,579,42,2021-10-14
16921,44,121,10,2021-10-14
16922,116,465,23,2021-10-14
16923,109,229,-1,2021-10-14
16925,338,1075,54,2021-10-14
16926,70,255,8,2021-10-14
16927,43,101,9,2021-10-14
16928,111,298,29,2021-10-14
16929,188,670,58,2021-10-14
16930,95,255,38,2021-10-14
16932,55,173,21,2021-10-14
16933,422,1528,156,2021-10-14
16935,86,260,35,2021-10-14
16936,191,574,29,2021-10-14
16937,11,41,-1,2021-10-14
16938,47,166,16,2021-10-14
16939,-1,28,-1,2021-10-14
16940,13,47,-1,2021-10-14
16941,-1,9,0,2021-10-14
16942,57,215,10,2021-10-14
16943,24,122,6,2021-10-14
16946,228,778,53,2021-10-14
16947,586,1800,111,2021-10-14
16948,106,305,8,2021-10-14
16950,229,833,61,2021-10-14
17002,49,109,-1,2021-10-14
17003,1184,4254,190,2021-10-14
17004,501,1208,32,2021-10-14
17005,23,69,6,2021-10-14
17006,56,214,13,2021-10-14
17007,469,1903,92,2021-10-14
17009,306,689,8,2021-10-14
17011,3224,14947,742,2021-10-14
17013,3278,15274,742,2021-10-14
17014,12,50,0,2021-10-14
17015,1943,7524,448,2021-10-14
17017,127,439,20,2021-10-14
17018,374,1279,95,2021-10-14
17019,1605,5931,553,2021-10-14
17020,786,2511,265,2021-10-14
17021,65,248,12,2021-10-14
17022,3507,13581,323,2021-10-14
17023,256,791,49,2021-10-14
17024,163,483,46,2021-10-14
17025,1473,6064,379,2021-10-14
17026,356,1236,62,2021-10-14
17028,324,1214,49,2021-10-14
17029,53,122,-1,2021-10-14
17030,55,184,8,2021-10-14
17032,688,2007,197,2021-10-14
17033,1676,8262,158,2021-10-14
17034,289,920,45,2021-10-14
17035,80,214,5,2021-10-14
17036,2098,10144,324,2021-10-14
17037,80,199,9,2021-10-14
17038,943,2723,169,2021-10-14
17040,210,684,48,2021-10-14
17042,5258,19095,933,2021-10-14
17043,471,2188,157,2021-10-14
17044,3168,8193,154,2021-10-14
17045,283,806,74,2021-10-14
17046,4309,14454,654,2021-10-14
17047,198,682,42,2021-10-14
17048,349,975,41,2021-10-14
17049,365,813,29,2021-10-14
17050,3092,15656,931,2021-10-14
17051,578,1348,62,2021-10-14
17052,150,474,42,2021-10-14
17053,383,1531,136,2021-10-14
17055,3462,17908,984,2021-10-14
17057,2501,9303,377,2021-10-14
17058,212,634,69,2021-10-14
17059,910,2384,62,2021-10-14
17060,120,329,26,2021-10-14
17061,686,1892,122,2021-10-14
17062,313,978,71,2021-10-14
17063,386,1054,17,2021-10-14
17064,84,401,12,2021-10-14
17065,339,1327,76,2021-10-14
17066,574,1674,140,2021-10-14
17067,1500,4954,257,2021-10-14
17068,404,1408,150,2021-10-14
17070,1367,5794,394,2021-10-14
17071,0,0,0,2021-10-14
17073,549,1723,117,2021-10-14
17074,583,1877,135,2021-10-14
17076,5,21,-1,2021-10-14
17078,2274,9587,310,2021-10-14
17080,19,82,-1,2021-10-14
17082,380,904,24,2021-10-14
17084,551,1387,26,2021-10-14
17086,278,538,42,2021-10-14
17087,289,814,54,2021-10-14
17090,452,1410,143,2021-10-14
17094,233,671,17,2021-10-14
17097,44,131,-1,2021-10-14
17098,172,623,31,2021-10-14
17099,174,471,-1,2021-10-14
17101,229,1639,22,2021-10-14
17102,812,3826,92,2021-10-14
17103,1365,4468,149,2021-10-14
17104,2121,6657,204,2021-10-14
17109,2521,8857,444,2021-10-14
17110,2705,10312,372,2021-10-14
17111,4134,14908,729,2021-10-14
17112,3087,13159,832,2021-10-14
17113,1188,3897,186,2021-10-14
17120,-1,8,0,2021-10-14
17201,3295,11602,658,2021-10-14
17202,3308,10073,815,2021-10-14
17211,22,109,11,2021-10-14
17212,62,225,31,2021-10-14
17213,33,153,12,2021-10-14
17214,96,404,16,2021-10-14
17215,21,103,23,2021-10-14
17217,10,29,-1,2021-10-14
17219,38,83,10,2021-10-14
17220,49,120,9,2021-10-14
17221,69,205,27,2021-10-14
17222,1141,3826,280,2021-10-14
17223,24,116,20,2021-10-14
17224,133,522,63,2021-10-14
17225,2365,6680,369,2021-10-14
17228,64,345,95,2021-10-14
17229,75,378,78,2021-10-14
17232,5,31,-1,2021-10-14
17233,326,1782,449,2021-10-14
17236,811,3274,273,2021-10-14
17237,240,679,23,2021-10-14
17238,137,564,114,2021-10-14
17239,20,54,10,2021-10-14
17240,211,677,62,2021-10-14
17241,882,3371,283,2021-10-14
17243,200,506,97,2021-10-14
17244,198,572,57,2021-10-14
17246,14,67,6,2021-10-14
17252,359,1188,106,2021-10-14
17255,96,316,46,2021-10-14
17257,2259,7634,589,2021-10-14
17260,180,319,33,2021-10-14
17262,64,248,29,2021-10-14
17264,209,705,104,2021-10-14
17265,42,118,12,2021-10-14
17266,26,135,10,2021-10-14
17267,248,953,145,2021-10-14
17268,3566,10841,516,2021-10-14
17271,38,139,17,2021-10-14
17301,477,1602,142,2021-10-14
17302,219,1019,46,2021-10-14
17304,321,1168,66,2021-10-14
17307,555,2079,101,2021-10-14
17309,168,621,40,2021-10-14
17313,1276,4856,242,2021-10-14
17314,402,1945,52,2021-10-14
17315,2802,9824,571,2021-10-14
17316,803,2852,229,2021-10-14
17319,996,3687,240,2021-10-14
17320,687,3170,136,2021-10-14
17321,172,752,29,2021-10-14
17322,559,2141,130,2021-10-14
17324,362,1398,109,2021-10-14
17325,2672,14635,387,2021-10-14
17327,644,2872,144,2021-10-14
17329,256,836,59,2021-10-14
17331,5248,21457,1450,2021-10-14
17339,567,2214,155,2021-10-14
17340,1095,4267,245,2021-10-14
17344,389,1295,95,2021-10-14
17345,823,3072,232,2021-10-14
17347,688,2658,177,2021-10-14
17349,669,3566,163,2021-10-14
17350,1507,5206,342,2021-10-14
17352,88,469,22,2021-10-14
17353,335,1228,60,2021-10-14
17356,2585,9255,457,2021-10-14
17360,628,2603,135,2021-10-14
17361,578,2865,105,2021-10-14
17362,1286,4891,354,2021-10-14
17363,777,3830,169,2021-10-14
17364,409,1360,83,2021-10-14
17365,254,814,61,2021-10-14
17366,620,2175,156,2021-10-14
17368,853,3017,181,2021-10-14
17370,594,2240,141,2021-10-14
17372,367,1308,103,2021-10-14
17401,2390,8714,305,2021-10-14
17402,5086,19861,1040,2021-10-14
17403,4698,18542,883,2021-10-14
17404,4367,16549,945,2021-10-14
17406,2393,9572,560,2021-10-14
17407,219,1003,39,2021-10-14
17408,2655,10254,592,2021-10-14
17501,571,1984,102,2021-10-14
17502,303,941,24,2021-10-14
17505,96,340,15,2021-10-14
17509,333,1279,53,2021-10-14
17512,2255,7984,319,2021-10-14
17516,448,1653,64,2021-10-14
17517,1603,5321,401,2021-10-14
17518,63,330,8,2021-10-14
17519,653,1694,88,2021-10-14
17520,519,2047,59,2021-10-14
17522,3654,12518,648,2021-10-14
17527,449,1793,65,2021-10-14
17529,224,895,28,2021-10-14
17532,263,1083,32,2021-10-14
17535,191,661,20,2021-10-14
17536,173,714,21,2021-10-14
17538,768,3098,121,2021-10-14
17540,1106,3761,136,2021-10-14
17543,4728,19976,644,2021-10-14
17545,2396,8453,285,2021-10-14
17547,973,3469,91,2021-10-14
17550,159,448,6,2021-10-14
17551,1069,3817,152,2021-10-14
17552,2365,8500,232,2021-10-14
17554,978,3459,162,2021-10-14
17555,465,1734,96,2021-10-14
17557,1464,5086,165,2021-10-14
17560,443,1734,53,2021-10-14
17562,320,1087,38,2021-10-14
17563,343,1079,24,2021-10-14
17565,199,933,42,2021-10-14
17566,1098,3986,130,2021-10-14
17569,617,2224,150,2021-10-14
17572,228,831,25,2021-10-14
17576,19,81,6,2021-10-14
17578,669,2092,149,2021-10-14
17579,605,2069,76,2021-10-14
17581,137,375,27,2021-10-14
17582,223,785,50,2021-10-14
17584,1052,4442,185,2021-10-14
17601,5612,25531,961,2021-10-14
17602,7215,26871,969,2021-10-14
17603,8233,32914,1136,2021-10-14
17701,4402,14495,1087,2021-10-14
17702,1038,2838,199,2021-10-14
17721,148,363,13,2021-10-14
17723,-1,15,0,2021-10-14
17724,407,1416,87,2021-10-14
17727,7,12,-1,2021-10-14
17728,480,1260,91,2021-10-14
17729,5,34,5,2021-10-14
17731,13,122,-1,2021-10-14
17737,764,1692,124,2021-10-14
17740,1594,3793,188,2021-10-14
17742,6,34,-1,2021-10-14
17744,245,822,43,2021-10-14
17745,2073,6178,184,2021-10-14
17747,266,643,24,2021-10-14
17751,809,2136,67,2021-10-14
17752,467,1220,123,2021-10-14
17754,1353,3534,333,2021-10-14
17756,1689,4751,209,2021-10-14
17758,63,270,19,2021-10-14
17760,30,120,24,2021-10-14
17763,13,57,-1,2021-10-14
17764,131,492,103,2021-10-14
17765,94,300,23,2021-10-14
17768,24,86,6,2021-10-14
17771,235,675,62,2021-10-14
17772,218,649,38,2021-10-14
17774,123,280,17,2021-10-14
17776,27,71,-1,2021-10-14
17777,674,1708,178,2021-10-14
17778,-1,16,0,2021-10-14
17801,1885,5658,355,2021-10-14
17810,180,1257,60,2021-10-14
17812,139,402,37,2021-10-14
17813,213,783,63,2021-10-14
17814,429,1510,60,2021-10-14
17815,2643,9728,264,2021-10-14
17820,544,1945,42,2021-10-14
17821,1967,7558,192,2021-10-14
17823,122,277,8,2021-10-14
17824,405,1393,35,2021-10-14
17827,89,227,17,2021-10-14
17830,207,546,29,2021-10-14
17832,65,204,-1,2021-10-14
17834,445,1194,47,2021-10-14
17835,6,17,5,2021-10-14
17836,16,52,6,2021-10-14
17837,1690,11225,374,2021-10-14
17840,32,92,0,2021-10-14
17841,523,1246,35,2021-10-14
17842,810,2118,237,2021-10-14
17844,773,2219,305,2021-10-14
17845,190,658,62,2021-10-14
17846,439,1236,28,2021-10-14
17847,1284,3233,316,2021-10-14
17850,43,160,18,2021-10-14
17851,842,2699,61,2021-10-14
17853,264,628,51,2021-10-14
17855,82,251,39,2021-10-14
17856,295,791,115,2021-10-14
17857,875,3851,246,2021-10-14
17859,327,1123,33,2021-10-14
17860,249,730,29,2021-10-14
17864,151,408,26,2021-10-14
17866,1406,6273,84,2021-10-14
17867,21,29,0,2021-10-14
17868,49,163,-1,2021-10-14
17870,1438,5592,410,2021-10-14
17872,988,3349,91,2021-10-14
17876,178,545,47,2021-10-14
17877,0,5,0,2021-10-14
17878,134,564,23,2021-10-14
17881,165,477,23,2021-10-14
17886,76,244,36,2021-10-14
17888,32,94,-1,2021-10-14
17889,215,750,71,2021-10-14
17901,2749,9288,353,2021-10-14
17921,651,2064,81,2021-10-14
17922,563,1653,105,2021-10-14
17923,32,118,-1,2021-10-14
17925,48,131,5,2021-10-14
17929,249,494,27,2021-10-14
17930,59,144,10,2021-10-14
17931,650,2925,140,2021-10-14
17934,29,87,-1,2021-10-14
17935,160,551,26,2021-10-14
17938,258,728,53,2021-10-14
17941,101,215,13,2021-10-14
17948,419,1521,47,2021-10-14
17954,535,2525,55,2021-10-14
17957,34,94,-1,2021-10-14
17959,138,444,14,2021-10-14
17960,435,1272,32,2021-10-14
17961,804,2579,183,2021-10-14
17963,834,2808,122,2021-10-14
17964,68,207,20,2021-10-14
17965,267,702,31,2021-10-14
17967,204,814,30,2021-10-14
17968,34,83,-1,2021-10-14
17970,308,1099,45,2021-10-14
17972,1471,4174,173,2021-10-14
17974,28,107,7,2021-10-14
17976,767,2335,77,2021-10-14
17978,21,78,5,2021-10-14
17980,360,923,42,2021-10-14
17981,282,851,109,2021-10-14
17983,160,422,26,2021-10-14
17985,139,407,18,2021-10-14
18011,589,2452,56,2021-10-14
18013,1960,7091,117,2021-10-14
18014,1227,4631,67,2021-10-14
18015,4883,16941,260,2021-10-14
18017,4902,18890,322,2021-10-14
18018,4023,14921,279,2021-10-14
18020,2510,9662,159,2021-10-14
18031,1173,5186,49,2021-10-14
18032,1124,3932,77,2021-10-14
18034,855,4290,60,2021-10-14
18035,22,113,0,2021-10-14
18036,1417,6004,123,2021-10-14
18037,910,2939,59,2021-10-14
18038,320,1108,13,2021-10-14
18040,1881,8382,171,2021-10-14
18041,512,2231,45,2021-10-14
18042,5666,21064,710,2021-10-14
18045,3463,14291,294,2021-10-14
18049,1883,8104,146,2021-10-14
18051,304,1473,27,2021-10-14
18052,4167,13009,320,2021-10-14
18053,261,871,25,2021-10-14
18054,432,1977,39,2021-10-14
18055,1261,5321,66,2021-10-14
18056,73,392,-1,2021-10-14
18058,1082,3532,32,2021-10-14
18059,113,544,-1,2021-10-14
18062,2655,11244,161,2021-10-14
18063,41,188,-1,2021-10-14
18064,3189,12166,203,2021-10-14
18066,653,2243,38,2021-10-14
18067,2284,8039,169,2021-10-14
18069,825,3707,61,2021-10-14
18070,98,305,5,2021-10-14
18071,1510,4214,48,2021-10-14
18072,685,2711,32,2021-10-14
18073,1066,4948,111,2021-10-14
18074,474,2187,99,2021-10-14
18076,257,1163,27,2021-10-14
18077,169,947,14,2021-10-14
18078,671,2934,51,2021-10-14
18080,1327,4540,73,2021-10-14
18083,82,213,-1,2021-10-14
18085,74,335,-1,2021-10-14
18087,122,401,-1,2021-10-14
18088,987,3397,43,2021-10-14
18091,568,2470,17,2021-10-14
18092,299,1261,24,2021-10-14
18101,637,2316,27,2021-10-14
18102,8297,25637,207,2021-10-14
18103,6591,22721,290,2021-10-14
18104,5303,22002,394,2021-10-14
18106,876,3699,54,2021-10-14
18109,3162,9804,101,2021-10-14
18201,4533,12485,226,2021-10-14
18202,1758,5358,155,2021-10-14
18210,809,3292,31,2021-10-14
18211,159,435,7,2021-10-14
18214,184,781,26,2021-10-14
18216,156,494,10,2021-10-14
18218,248,923,-1,2021-10-14
18219,136,494,11,2021-10-14
18220,16,98,-1,2021-10-14
18222,1067,3537,110,2021-10-14
18224,625,2418,87,2021-10-14
18225,20,56,-1,2021-10-14
18229,873,3212,34,2021-10-14
18230,6,35,-1,2021-10-14
18232,416,1789,7,2021-10-14
18235,2562,7154,117,2021-10-14
18237,386,1311,22,2021-10-14
18240,456,1603,14,2021-10-14
18245,14,80,0,2021-10-14
18246,18,44,-1,2021-10-14
18248,60,177,8,2021-10-14
18249,411,1455,36,2021-10-14
18250,371,1301,11,2021-10-14
18252,1343,4220,66,2021-10-14
18254,84,298,-1,2021-10-14
18255,600,1830,41,2021-10-14
18301,3463,12261,94,2021-10-14
18302,1863,7782,66,2021-10-14
18321,178,764,6,2021-10-14
18322,315,1103,8,2021-10-14
18324,927,4285,45,2021-10-14
18325,212,977,10,2021-10-14
18326,429,1906,5,2021-10-14
18327,67,332,0,2021-10-14
18328,576,3016,74,2021-10-14
18330,1032,3584,24,2021-10-14
18331,81,273,-1,2021-10-14
18332,322,1272,9,2021-10-14
18333,81,288,-1,2021-10-14
18334,387,1694,7,2021-10-14
18336,333,1101,50,2021-10-14
18337,1291,5639,165,2021-10-14
18340,12,54,-1,2021-10-14
18343,362,1584,20,2021-10-14
18344,435,1646,14,2021-10-14
18346,371,1198,15,2021-10-14
18347,228,1147,6,2021-10-14
18350,121,834,-1,2021-10-14
18352,31,209,-1,2021-10-14
18353,1268,4659,32,2021-10-14
18354,117,472,-1,2021-10-14
18355,127,558,-1,2021-10-14
18360,3404,13249,95,2021-10-14
18370,120,451,-1,2021-10-14
18371,73,349,-1,2021-10-14
18372,272,1125,8,2021-10-14
18403,570,2623,93,2021-10-14
18405,205,766,17,2021-10-14
18407,1099,5441,217,2021-10-14
