ZIP_CODE,Positive,Negative,Probable,date
18349,-1,33,0,2020-12-23
18351,14,86,0,2020-12-23
18356,14,142,0,2020-12-23
18357,-1,21,0,2020-12-23
18410,-1,20,0,2020-12-23
18413,-1,39,0,2020-12-23
18416,0,6,0,2020-12-23
18420,-1,39,-1,2020-12-23
18440,5,36,-1,2020-12-23
18448,0,-1,0,2020-12-23
18449,0,-1,0,2020-12-23
18454,-1,16,0,2020-12-23
18457,0,23,0,2020-12-23
18459,-1,19,0,2020-12-23
18473,-1,84,-1,2020-12-23
18501,40,71,-1,2020-12-23
18502,-1,7,0,2020-12-23
18515,0,-1,0,2020-12-23
18540,-1,-1,0,2020-12-23
18577,0,0,0,2020-12-23
18601,7,33,0,2020-12-23
18602,15,109,0,2020-12-23
18611,-1,6,0,2020-12-23
18625,-1,80,0,2020-12-23
18626,8,191,-1,2020-12-23
18627,7,34,0,2020-12-23
18653,0,8,0,2020-12-23
18654,0,-1,0,2020-12-23
18690,-1,-1,0,2020-12-23
18703,10,48,0,2020-12-23
18710,0,-1,0,2020-12-23
18711,96,141,12,2020-12-23
18762,0,0,0,2020-12-23
18764,-1,5,0,2020-12-23
18765,0,0,0,2020-12-23
18766,-1,42,-1,2020-12-23
18767,0,0,0,2020-12-23
18769,0,-1,0,2020-12-23
18773,0,0,0,2020-12-23
18813,-1,11,0,2020-12-23
18814,-1,18,0,2020-12-23
18815,0,-1,0,2020-12-23
18816,0,16,0,2020-12-23
18820,-1,-1,0,2020-12-23
18827,0,0,0,2020-12-23
18843,-1,25,0,2020-12-23
18910,0,62,0,2020-12-23
18911,20,76,-1,2020-12-23
18912,8,102,-1,2020-12-23
18916,-1,25,-1,2020-12-23
18918,-1,5,0,2020-12-23
18921,-1,38,0,2020-12-23
18922,-1,18,0,2020-12-23
18928,8,55,0,2020-12-23
18931,6,51,0,2020-12-23
18935,9,59,0,2020-12-23
18943,-1,31,0,2020-12-23
18946,5,31,-1,2020-12-23
18949,6,54,0,2020-12-23
18950,6,112,-1,2020-12-23
18953,5,44,0,2020-12-23
18956,0,17,0,2020-12-23
18957,-1,22,0,2020-12-23
18958,0,15,0,2020-12-23
18962,9,108,-1,2020-12-23
18963,8,85,0,2020-12-23
18968,-1,28,0,2020-12-23
18970,24,162,0,2020-12-23
18971,-1,17,0,2020-12-23
18979,6,16,0,2020-12-23
18980,15,90,0,2020-12-23
18981,-1,9,-1,2020-12-23
18991,0,-1,0,2020-12-23
19016,10,28,0,2020-12-23
19017,15,84,0,2020-12-23
19019,0,36,0,2020-12-23
19028,-1,38,0,2020-12-23
19037,223,214,35,2020-12-23
19039,-1,32,0,2020-12-23
19048,-1,6,0,2020-12-23
19049,-1,-1,0,2020-12-23
19052,10,49,-1,2020-12-23
19058,-1,26,0,2020-12-23
19065,-1,16,0,2020-12-23
19080,-1,11,0,2020-12-23
19088,0,7,0,2020-12-23
19089,0,5,0,2020-12-23
19091,0,-1,0,2020-12-23
19092,0,-1,0,2020-12-23
19093,0,5,0,2020-12-23
19098,0,-1,0,2020-12-23
19099,0,-1,0,2020-12-23
19101,46,133,-1,2020-12-23
19105,13,56,0,2020-12-23
19108,-1,16,0,2020-12-23
19109,0,16,0,2020-12-23
19110,-1,17,0,2020-12-23
19155,0,13,0,2020-12-23
19160,7,20,0,2020-12-23
19161,-1,-1,0,2020-12-23
19162,-1,-1,0,2020-12-23
19170,0,-1,0,2020-12-23
19171,0,8,0,2020-12-23
19172,-1,-1,0,2020-12-23
19173,0,0,0,2020-12-23
19175,0,0,0,2020-12-23
19176,-1,8,0,2020-12-23
19177,0,0,0,2020-12-23
19178,0,7,0,2020-12-23
19179,0,-1,0,2020-12-23
19181,0,-1,0,2020-12-23
19182,-1,-1,0,2020-12-23
19183,0,5,0,2020-12-23
19184,-1,-1,0,2020-12-23
19185,0,-1,0,2020-12-23
19187,0,0,0,2020-12-23
19188,0,-1,0,2020-12-23
19190,0,-1,0,2020-12-23
19191,-1,-1,0,2020-12-23
19192,-1,6,0,2020-12-23
19193,-1,-1,0,2020-12-23
19194,0,14,0,2020-12-23
19195,0,-1,0,2020-12-23
19196,0,-1,0,2020-12-23
19197,0,-1,0,2020-12-23
19244,0,-1,0,2020-12-23
19255,0,-1,0,2020-12-23
19316,-1,29,0,2020-12-23
19318,0,16,-1,2020-12-23
19331,-1,16,0,2020-12-23
19339,0,-1,0,2020-12-23
19340,0,5,0,2020-12-23
19346,8,7,0,2020-12-23
19347,-1,15,-1,2020-12-23
19351,-1,21,0,2020-12-23
19353,0,10,0,2020-12-23
19354,-1,25,0,2020-12-23
19357,0,16,0,2020-12-23
19358,10,54,0,2020-12-23
19360,-1,19,0,2020-12-23
19366,0,16,0,2020-12-23
19367,6,29,-1,2020-12-23
19369,9,64,-1,2020-12-23
19371,0,-1,0,2020-12-23
19375,15,130,0,2020-12-23
19376,-1,25,-1,2020-12-23
19381,-1,24,-1,2020-12-23
19395,0,26,0,2020-12-23
19397,0,-1,0,2020-12-23
19398,0,-1,0,2020-12-23
19399,0,21,-1,2020-12-23
19404,6,44,-1,2020-12-23
19407,-1,18,0,2020-12-23
19408,-1,18,0,2020-12-23
19409,-1,7,0,2020-12-23
19415,0,0,0,2020-12-23
19421,8,96,0,2020-12-23
19423,-1,21,0,2020-12-23
19424,0,-1,0,2020-12-23
19429,-1,-1,0,2020-12-23
19430,-1,20,0,2020-12-23
19432,-1,19,0,2020-12-23
19437,18,239,-1,2020-12-23
19441,0,7,0,2020-12-23
19442,15,180,0,2020-12-23
19443,-1,10,0,2020-12-23
19450,6,49,0,2020-12-23
19451,0,-1,0,2020-12-23
19455,0,-1,0,2020-12-23
19457,8,36,0,2020-12-23
19470,-1,40,0,2020-12-23
19472,0,21,0,2020-12-23
19474,22,246,-1,2020-12-23
19478,-1,19,0,2020-12-23
19480,0,15,0,2020-12-23
19481,-1,98,0,2020-12-23
19482,-1,19,-1,2020-12-23
19484,0,6,0,2020-12-23
19486,-1,34,0,2020-12-23
19490,70,192,-1,2020-12-23
19493,0,-1,0,2020-12-23
19494,0,-1,0,2020-12-23
19495,0,0,0,2020-12-23
19496,0,-1,0,2020-12-23
19511,7,26,-1,2020-12-23
19516,-1,11,0,2020-12-23
19519,0,-1,0,2020-12-23
19523,-1,41,0,2020-12-23
19535,6,14,0,2020-12-23
