ZIP_CODE,Positive,Negative,Probable,date
15521,156,418,95,2021-10-28
15522,1193,3129,492,2021-10-28
15530,591,1887,200,2021-10-28
15531,331,1177,152,2021-10-28
15533,110,322,66,2021-10-28
15534,63,160,49,2021-10-28
15535,157,390,83,2021-10-28
15536,28,129,17,2021-10-28
15537,782,1891,349,2021-10-28
15538,62,175,23,2021-10-28
15539,71,146,33,2021-10-28
15541,338,1063,122,2021-10-28
15542,122,320,23,2021-10-28
15545,265,542,99,2021-10-28
15546,29,111,13,2021-10-28
15550,154,391,64,2021-10-28
15552,615,2010,160,2021-10-28
15554,195,563,154,2021-10-28
15555,6,36,7,2021-10-28
15558,157,512,33,2021-10-28
15559,169,437,101,2021-10-28
15562,21,61,-1,2021-10-28
15563,240,898,129,2021-10-28
15564,9,18,-1,2021-10-28
15705,45,197,75,2021-10-28
15711,24,97,13,2021-10-28
15714,547,1978,225,2021-10-28
15716,55,179,26,2021-10-28
15720,12,42,-1,2021-10-28
15721,15,46,-1,2021-10-28
15722,203,617,104,2021-10-28
15724,188,653,90,2021-10-28
15728,238,925,150,2021-10-28
15729,88,381,45,2021-10-28
15730,8,16,-1,2021-10-28
15739,32,143,16,2021-10-28
15742,99,257,33,2021-10-28
15744,5,19,5,2021-10-28
15750,17,60,11,2021-10-28
15753,31,96,17,2021-10-28
15757,118,346,66,2021-10-28
15758,-1,9,0,2021-10-28
15759,167,611,80,2021-10-28
15760,18,39,-1,2021-10-28
15762,63,273,36,2021-10-28
15763,0,6,-1,2021-10-28
15764,-1,10,-1,2021-10-28
15765,94,437,39,2021-10-28
15767,988,3259,441,2021-10-28
15770,13,40,5,2021-10-28
15771,70,176,22,2021-10-28
15772,99,388,42,2021-10-28
15773,56,157,16,2021-10-28
15775,-1,0,0,2021-10-28
15776,-1,9,-1,2021-10-28
15777,12,45,11,2021-10-28
15778,9,39,9,2021-10-28
15780,21,34,-1,2021-10-28
15784,16,35,-1,2021-10-28
15801,1336,5556,1121,2021-10-28
15821,11,24,-1,2021-10-28
15823,69,297,59,2021-10-28
15824,291,1179,293,2021-10-28
15825,862,2579,401,2021-10-28
15827,22,66,16,2021-10-28
15828,19,65,0,2021-10-28
15829,96,290,51,2021-10-28
15832,10,68,5,2021-10-28
15834,297,1207,146,2021-10-28
15840,81,426,77,2021-10-28
15845,220,718,152,2021-10-28
15846,194,745,194,2021-10-28
15848,46,196,54,2021-10-28
15849,67,322,51,2021-10-28
15851,364,1410,297,2021-10-28
15853,485,1796,289,2021-10-28
15856,50,177,28,2021-10-28
15857,931,3138,856,2021-10-28
15860,98,267,20,2021-10-28
15861,14,21,-1,2021-10-28
15864,156,445,74,2021-10-28
15865,65,266,64,2021-10-28
15866,5,40,15,2021-10-28
15868,120,342,86,2021-10-28
15870,78,237,69,2021-10-28
15901,374,1714,93,2021-10-28
15902,963,4649,378,2021-10-28
15904,1417,5917,685,2021-10-28
15905,1853,8269,852,2021-10-28
15906,894,4208,397,2021-10-28
15909,496,2007,218,2021-10-28
15920,77,340,33,2021-10-28
15924,84,326,51,2021-10-28
15926,227,817,106,2021-10-28
15927,104,439,55,2021-10-28
15928,181,728,126,2021-10-28
15931,1119,4177,398,2021-10-28
15934,28,88,21,2021-10-28
15935,226,897,131,2021-10-28
15936,129,497,79,2021-10-28
15938,274,924,101,2021-10-28
15940,464,1083,554,2021-10-28
15942,156,752,110,2021-10-28
15943,370,1460,185,2021-10-28
15944,236,1044,124,2021-10-28
15945,19,83,14,2021-10-28
15946,615,2455,338,2021-10-28
15949,90,228,39,2021-10-28
15951,64,252,36,2021-10-28
15952,103,481,78,2021-10-28
15953,7,21,5,2021-10-28
15954,187,718,57,2021-10-28
15955,149,680,115,2021-10-28
15956,264,1051,156,2021-10-28
15957,27,147,29,2021-10-28
15958,177,668,122,2021-10-28
15960,31,153,23,2021-10-28
15961,94,309,53,2021-10-28
15963,797,3705,641,2021-10-28
16020,104,299,34,2021-10-28
16022,51,119,24,2021-10-28
16025,581,1444,256,2021-10-28
16028,199,506,43,2021-10-28
16030,29,77,11,2021-10-28
16036,11,31,8,2021-10-28
16038,327,848,71,2021-10-28
16040,70,219,39,2021-10-28
16041,172,507,80,2021-10-28
16049,271,711,97,2021-10-28
16050,144,399,61,2021-10-28
16051,190,838,119,2021-10-28
16057,996,3989,371,2021-10-28
16061,225,618,97,2021-10-28
16101,3023,10583,1280,2021-10-28
16102,464,1634,192,2021-10-28
16105,1295,5050,562,2021-10-28
16110,33,97,15,2021-10-28
16111,81,196,29,2021-10-28
16112,125,417,75,2021-10-28
16114,37,164,17,2021-10-28
16116,246,757,100,2021-10-28
16121,445,1543,113,2021-10-28
16124,113,490,41,2021-10-28
16125,1650,6061,421,2021-10-28
16127,1380,4544,429,2021-10-28
16130,161,458,46,2021-10-28
16131,60,207,23,2021-10-28
16133,98,350,21,2021-10-28
16134,288,1123,68,2021-10-28
16137,1181,4458,290,2021-10-28
16142,416,1485,157,2021-10-28
16143,213,738,101,2021-10-28
16145,262,656,80,2021-10-28
16146,1204,4900,358,2021-10-28
16148,1700,5786,660,2021-10-28
16150,605,2390,236,2021-10-28
16153,219,633,69,2021-10-28
16154,180,776,53,2021-10-28
16156,197,693,95,2021-10-28
16159,392,1276,154,2021-10-28
16172,57,266,48,2021-10-28
16213,13,29,-1,2021-10-28
16214,687,2563,247,2021-10-28
16217,-1,46,-1,2021-10-28
16218,116,318,30,2021-10-28
16224,106,292,39,2021-10-28
16225,-1,18,-1,2021-10-28
16232,346,916,141,2021-10-28
16233,80,227,41,2021-10-28
16234,8,17,-1,2021-10-28
16235,98,302,66,2021-10-28
16239,1304,2297,50,2021-10-28
16240,103,324,50,2021-10-28
16242,476,1105,136,2021-10-28
16248,295,788,103,2021-10-28
16253,13,44,-1,2021-10-28
16254,314,939,184,2021-10-28
16255,298,473,72,2021-10-28
16258,139,457,72,2021-10-28
16260,25,48,5,2021-10-28
16301,1419,4060,371,2021-10-28
16311,21,92,12,2021-10-28
16313,144,449,40,2021-10-28
16314,501,1296,216,2021-10-28
16316,440,1525,204,2021-10-28
16317,170,332,46,2021-10-28
16319,107,276,45,2021-10-28
16321,18,22,-1,2021-10-28
16323,1546,4158,464,2021-10-28
16326,27,97,13,2021-10-28
16327,253,666,76,2021-10-28
16329,33,112,7,2021-10-28
16331,7,15,6,2021-10-28
16332,-1,36,-1,2021-10-28
16333,15,56,-1,2021-10-28
16334,45,90,15,2021-10-28
16335,2490,9909,835,2021-10-28
16340,161,413,22,2021-10-28
16341,258,544,23,2021-10-28
16342,310,768,41,2021-10-28
16345,220,836,50,2021-10-28
16346,262,720,62,2021-10-28
16347,197,476,27,2021-10-28
16350,180,503,36,2021-10-28
16351,132,466,22,2021-10-28
16353,183,648,33,2021-10-28
16354,1283,3299,107,2021-10-28
16360,112,350,30,2021-10-28
16362,83,252,32,2021-10-28
16364,79,233,33,2021-10-28
16365,1573,5477,338,2021-10-28
16371,303,1059,160,2021-10-28
16372,30,122,18,2021-10-28
16373,299,746,92,2021-10-28
16374,123,359,32,2021-10-28
16401,356,1031,52,2021-10-28
16402,56,162,5,2021-10-28
16403,1225,2438,134,2021-10-28
16404,257,712,23,2021-10-28
16405,52,167,10,2021-10-28
16406,364,1266,198,2021-10-28
16407,1106,2932,164,2021-10-28
16410,155,436,26,2021-10-28
16411,124,354,13,2021-10-28
16412,886,3263,181,2021-10-28
16415,823,3432,120,2021-10-28
16417,830,2523,144,2021-10-28
16420,58,184,12,2021-10-28
16421,283,689,21,2021-10-28
16423,353,1293,39,2021-10-28
16424,363,1099,103,2021-10-28
16426,353,1175,41,2021-10-28
16428,1227,3662,110,2021-10-28
16430,5,29,0,2021-10-28
16433,551,1662,205,2021-10-28
16434,173,446,22,2021-10-28
16435,135,444,52,2021-10-28
16436,70,159,10,2021-10-28
16438,606,2008,94,2021-10-28
16440,73,232,22,2021-10-28
16441,935,2879,184,2021-10-28
16442,229,713,40,2021-10-28
16443,118,364,15,2021-10-28
16444,36,350,29,2021-10-28
16501,164,795,10,2021-10-28
16502,1500,5546,176,2021-10-28
16503,1350,4979,196,2021-10-28
16504,1533,5334,199,2021-10-28
16505,1364,6035,153,2021-10-28
16506,2163,8858,281,2021-10-28
16507,854,3136,87,2021-10-28
16508,1401,5715,232,2021-10-28
16509,2511,10502,482,2021-10-28
16510,2272,8203,287,2021-10-28
16511,1153,4122,142,2021-10-28
16565,0,16,0,2021-10-28
16601,3438,10841,947,2021-10-28
16602,2826,9301,776,2021-10-28
16611,240,749,60,2021-10-28
16613,153,449,35,2021-10-28
16616,8,41,-1,2021-10-28
16617,282,860,68,2021-10-28
16620,42,118,11,2021-10-28
16621,84,197,23,2021-10-28
16622,32,65,8,2021-10-28
16623,51,157,15,2021-10-28
16625,306,982,158,2021-10-28
16627,156,528,71,2021-10-28
16630,417,1456,169,2021-10-28
16634,26,97,6,2021-10-28
16635,1128,4562,340,2021-10-28
16636,89,211,23,2021-10-28
16637,220,697,72,2021-10-28
16639,100,259,27,2021-10-28
16640,86,317,53,2021-10-28
16641,240,799,95,2021-10-28
16645,14,42,0,2021-10-28
16646,282,856,76,2021-10-28
16647,81,235,22,2021-10-28
16648,1840,5783,544,2021-10-28
16650,152,418,53,2021-10-28
16651,318,1058,85,2021-10-28
16652,2394,9701,382,2021-10-28
16655,161,365,100,2021-10-28
16656,136,280,56,2021-10-28
16657,103,409,23,2021-10-28
16659,25,62,12,2021-10-28
16661,99,264,22,2021-10-28
16662,468,1768,163,2021-10-28
16664,141,386,57,2021-10-28
16666,298,919,77,2021-10-28
16667,129,338,68,2021-10-28
16668,367,1107,124,2021-10-28
16669,238,758,59,2021-10-28
16670,13,46,5,2021-10-28
16671,51,189,11,2021-10-28
16673,464,1483,159,2021-10-28
16674,58,175,32,2021-10-28
16678,254,804,71,2021-10-28
16679,74,220,14,2021-10-28
16680,65,123,9,2021-10-28
16682,15,57,10,2021-10-28
16683,23,163,8,2021-10-28
16685,37,81,12,2021-10-28
16686,1620,5164,338,2021-10-28
16689,30,127,40,2021-10-28
16691,34,92,15,2021-10-28
16692,57,247,22,2021-10-28
16693,524,1564,126,2021-10-28
16695,90,257,39,2021-10-28
16701,1620,5777,326,2021-10-28
16720,122,284,31,2021-10-28
16724,14,33,-1,2021-10-28
16726,40,162,13,2021-10-28
16727,28,108,5,2021-10-28
16729,75,212,17,2021-10-28
16731,241,650,53,2021-10-28
16732,26,113,6,2021-10-28
16734,15,41,8,2021-10-28
16735,582,1256,149,2021-10-28
16738,177,1109,338,2021-10-28
16740,86,261,30,2021-10-28
16743,424,1113,45,2021-10-28
16744,31,84,-1,2021-10-28
16745,54,148,8,2021-10-28
16746,120,349,11,2021-10-28
16748,279,616,54,2021-10-28
16749,482,1322,78,2021-10-28
16750,39,108,6,2021-10-28
16801,6288,23397,518,2021-10-28
16802,1547,4696,77,2021-10-28
16803,1752,14519,257,2021-10-28
16820,100,372,21,2021-10-28
16821,46,108,10,2021-10-28
16822,294,649,29,2021-10-28
16823,3398,14900,336,2021-10-28
16827,397,2903,56,2021-10-28
16828,415,1973,45,2021-10-28
16829,102,238,22,2021-10-28
16830,1557,4381,501,2021-10-28
16832,52,157,5,2021-10-28
16833,513,1531,221,2021-10-28
16836,126,282,18,2021-10-28
16837,13,59,6,2021-10-28
16838,127,439,93,2021-10-28
16839,71,137,5,2021-10-28
16840,54,175,5,2021-10-28
16841,590,1765,71,2021-10-28
16844,300,1023,34,2021-10-28
16845,322,557,20,2021-10-28
16850,12,14,-1,2021-10-28
16852,32,113,5,2021-10-28
16854,103,391,8,2021-10-28
16858,422,1224,89,2021-10-28
16859,56,180,-1,2021-10-28
16860,37,124,12,2021-10-28
16861,33,97,7,2021-10-28
16863,68,199,24,2021-10-28
16864,14,26,0,2021-10-28
16865,112,783,10,2021-10-28
16866,1124,4712,167,2021-10-28
16870,682,3767,103,2021-10-28
16871,5,14,-1,2021-10-28
16872,87,344,11,2021-10-28
16874,148,523,23,2021-10-28
16875,406,1465,52,2021-10-28
16876,31,93,5,2021-10-28
16877,165,658,21,2021-10-28
16878,209,569,50,2021-10-28
16879,39,138,9,2021-10-28
16881,239,545,78,2021-10-28
16882,18,107,-1,2021-10-28
16901,901,3194,265,2021-10-28
16912,167,588,92,2021-10-28
16914,225,733,29,2021-10-28
16915,707,1833,80,2021-10-28
16917,119,378,37,2021-10-28
16920,148,581,53,2021-10-28
16921,44,127,10,2021-10-28
16922,122,469,26,2021-10-28
16923,113,237,5,2021-10-28
16925,350,1097,54,2021-10-28
16926,73,258,8,2021-10-28
16927,44,103,9,2021-10-28
16928,117,299,32,2021-10-28
16929,199,677,61,2021-10-28
16930,103,259,45,2021-10-28
16932,59,175,21,2021-10-28
16933,438,1542,174,2021-10-28
16935,91,266,36,2021-10-28
16936,202,590,31,2021-10-28
16937,12,43,-1,2021-10-28
16938,50,162,20,2021-10-28
16939,-1,27,-1,2021-10-28
16940,14,47,-1,2021-10-28
16941,-1,9,0,2021-10-28
16942,59,219,13,2021-10-28
16943,25,125,7,2021-10-28
16946,242,785,56,2021-10-28
16947,615,1802,119,2021-10-28
16948,109,313,8,2021-10-28
16950,240,845,67,2021-10-28
17002,56,107,-1,2021-10-28
17003,1228,4321,196,2021-10-28
17004,537,1223,32,2021-10-28
17005,23,70,6,2021-10-28
17006,57,220,14,2021-10-28
17007,480,1953,99,2021-10-28
17009,331,706,8,2021-10-28
17011,3320,15232,795,2021-10-28
17013,3367,15732,790,2021-10-28
17014,12,51,0,2021-10-28
17015,2019,7660,504,2021-10-28
17017,130,448,23,2021-10-28
17018,387,1310,105,2021-10-28
17019,1686,6003,603,2021-10-28
17020,819,2551,284,2021-10-28
17021,67,250,13,2021-10-28
17022,3660,13765,335,2021-10-28
17023,260,803,51,2021-10-28
17024,169,490,47,2021-10-28
17025,1538,6176,416,2021-10-28
17026,366,1251,66,2021-10-28
17028,344,1245,53,2021-10-28
17029,55,124,-1,2021-10-28
17030,57,187,8,2021-10-28
17032,717,2015,202,2021-10-28
17033,1763,8429,165,2021-10-28
17034,299,938,49,2021-10-28
17035,86,216,5,2021-10-28
17036,2182,10368,346,2021-10-28
17037,83,202,10,2021-10-28
17038,981,2758,181,2021-10-28
17040,220,695,51,2021-10-28
17042,5392,19421,973,2021-10-28
17043,491,2230,167,2021-10-28
17044,3350,8344,155,2021-10-28
17045,290,821,74,2021-10-28
17046,4448,14659,677,2021-10-28
17047,215,698,44,2021-10-28
17048,358,988,42,2021-10-28
17049,380,829,31,2021-10-28
17050,3198,16013,999,2021-10-28
17051,621,1364,63,2021-10-28
17052,155,483,42,2021-10-28
17053,402,1568,140,2021-10-28
17055,3595,18208,1047,2021-10-28
17057,2614,9497,396,2021-10-28
17058,237,646,70,2021-10-28
17059,961,2420,64,2021-10-28
17060,130,333,27,2021-10-28
17061,692,1914,125,2021-10-28
17062,324,1000,74,2021-10-28
17063,402,1076,18,2021-10-28
17064,84,407,12,2021-10-28
17065,347,1357,84,2021-10-28
17066,598,1714,150,2021-10-28
17067,1551,5017,273,2021-10-28
17068,422,1419,156,2021-10-28
17070,1429,5877,426,2021-10-28
17071,0,0,0,2021-10-28
17073,569,1749,118,2021-10-28
17074,609,1926,147,2021-10-28
17076,5,23,-1,2021-10-28
17078,2351,9731,324,2021-10-28
17080,19,82,-1,2021-10-28
17082,398,916,23,2021-10-28
17084,584,1411,25,2021-10-28
