ZIP_CODE,Positive,Negative,Probable,date
17967,308,880,45,2021-12-29
17968,42,87,5,2021-12-29
17970,456,1171,62,2021-12-29
17972,2030,4356,232,2021-12-29
17974,37,115,9,2021-12-29
17976,1043,2629,101,2021-12-29
17978,23,84,8,2021-12-29
17980,489,977,66,2021-12-29
17981,421,884,138,2021-12-29
17983,202,436,33,2021-12-29
17985,199,444,24,2021-12-29
18011,828,2643,80,2021-12-29
18013,2670,7650,141,2021-12-29
18014,1783,4929,102,2021-12-29
18015,6059,18244,388,2021-12-29
18017,6199,20174,529,2021-12-29
18018,5061,15958,446,2021-12-29
18020,3221,10303,242,2021-12-29
18031,1551,5719,83,2021-12-29
18032,1572,4195,125,2021-12-29
18034,1168,4713,86,2021-12-29
18035,27,121,0,2021-12-29
18036,1905,6487,148,2021-12-29
18037,1210,3185,79,2021-12-29
18038,479,1188,29,2021-12-29
18040,2460,9050,236,2021-12-29
18041,764,2394,61,2021-12-29
18042,7222,22322,961,2021-12-29
18045,4474,15361,450,2021-12-29
18049,2544,8804,207,2021-12-29
18051,458,1588,34,2021-12-29
18052,5436,13929,401,2021-12-29
18053,387,928,36,2021-12-29
18054,589,2138,54,2021-12-29
18055,1699,5830,109,2021-12-29
18056,111,423,8,2021-12-29
18058,1501,3748,39,2021-12-29
18059,164,589,-1,2021-12-29
18062,3561,12276,235,2021-12-29
18063,67,192,-1,2021-12-29
18064,4353,13008,278,2021-12-29
18066,957,2420,53,2021-12-29
18067,3162,8600,258,2021-12-29
18069,1114,4029,87,2021-12-29
18070,141,310,11,2021-12-29
18071,2072,4514,58,2021-12-29
18072,1011,2903,38,2021-12-29
18073,1472,5343,164,2021-12-29
18074,630,2374,128,2021-12-29
18076,390,1254,37,2021-12-29
18077,247,1009,22,2021-12-29
18078,893,3264,68,2021-12-29
18080,1939,4807,111,2021-12-29
18083,112,223,-1,2021-12-29
18085,110,358,7,2021-12-29
18087,155,440,6,2021-12-29
18088,1455,3606,57,2021-12-29
18091,856,2643,31,2021-12-29
18092,430,1357,33,2021-12-29
18101,795,2579,41,2021-12-29
18102,10391,27879,330,2021-12-29
18103,8380,24499,480,2021-12-29
18104,6886,23720,652,2021-12-29
18106,1126,3967,83,2021-12-29
18109,3937,10462,177,2021-12-29
18201,5753,13551,306,2021-12-29
18202,2228,5872,215,2021-12-29
18210,1179,3567,37,2021-12-29
18211,234,467,11,2021-12-29
18214,285,846,39,2021-12-29
18216,210,519,13,2021-12-29
18218,393,997,10,2021-12-29
18219,179,545,16,2021-12-29
18220,23,106,6,2021-12-29
18222,1382,3862,165,2021-12-29
18224,966,2568,145,2021-12-29
18225,25,59,-1,2021-12-29
18229,1212,3462,40,2021-12-29
18230,9,41,-1,2021-12-29
18232,629,1916,17,2021-12-29
18235,3490,7638,133,2021-12-29
18237,508,1435,37,2021-12-29
18240,602,1725,19,2021-12-29
18245,26,85,0,2021-12-29
18246,23,46,-1,2021-12-29
18248,75,194,8,2021-12-29
18249,532,1590,52,2021-12-29
18250,522,1371,15,2021-12-29
18252,1950,4522,106,2021-12-29
18254,114,322,5,2021-12-29
18255,814,1897,54,2021-12-29
18301,4502,13174,135,2021-12-29
18302,2459,8460,85,2021-12-29
18321,254,817,6,2021-12-29
18322,424,1167,9,2021-12-29
18324,1201,4670,59,2021-12-29
18325,306,1045,13,2021-12-29
18326,611,2048,14,2021-12-29
18327,84,356,-1,2021-12-29
18328,863,3298,89,2021-12-29
18330,1435,3905,30,2021-12-29
18331,106,306,-1,2021-12-29
18332,448,1354,12,2021-12-29
18333,112,303,-1,2021-12-29
18334,542,1829,10,2021-12-29
18336,435,1199,60,2021-12-29
18337,1793,6150,192,2021-12-29
18340,16,57,-1,2021-12-29
18343,503,1704,23,2021-12-29
18344,553,1804,21,2021-12-29
18346,483,1305,16,2021-12-29
18347,321,1259,13,2021-12-29
18350,165,901,6,2021-12-29
18352,41,218,-1,2021-12-29
18353,1785,5017,47,2021-12-29
18354,147,494,-1,2021-12-29
18355,170,608,5,2021-12-29
18360,4518,14169,119,2021-12-29
18370,147,496,5,2021-12-29
18371,115,377,-1,2021-12-29
18372,362,1266,9,2021-12-29
18403,750,2803,160,2021-12-29
