ZIP_CODE,Positive,Negative,Probable,date
18349,-1,26,0,2020-11-23
18351,-1,75,0,2020-11-23
18356,6,122,0,2020-11-23
18357,-1,18,0,2020-11-23
18410,-1,21,0,2020-11-23
18413,-1,31,0,2020-11-23
18416,0,5,0,2020-11-23
18420,0,29,0,2020-11-23
18440,-1,30,-1,2020-11-23
18448,0,-1,0,2020-11-23
18449,0,-1,0,2020-11-23
18454,-1,12,0,2020-11-23
18457,0,20,0,2020-11-23
18459,-1,16,0,2020-11-23
18473,-1,66,0,2020-11-23
18501,33,73,-1,2020-11-23
18502,0,8,0,2020-11-23
18515,0,-1,0,2020-11-23
18540,-1,-1,0,2020-11-23
18577,0,0,0,2020-11-23
18601,5,31,0,2020-11-23
18602,12,99,0,2020-11-23
18611,-1,6,0,2020-11-23
18625,-1,65,0,2020-11-23
18626,5,159,-1,2020-11-23
18627,-1,29,0,2020-11-23
18653,0,8,0,2020-11-23
18654,0,-1,0,2020-11-23
18690,-1,-1,0,2020-11-23
18703,5,42,0,2020-11-23
18710,0,-1,0,2020-11-23
18711,80,131,9,2020-11-23
18762,0,0,0,2020-11-23
18764,-1,6,0,2020-11-23
18765,0,0,0,2020-11-23
18766,0,32,-1,2020-11-23
18767,0,0,0,2020-11-23
18769,0,-1,0,2020-11-23
18773,0,0,0,2020-11-23
18813,0,8,0,2020-11-23
18814,-1,19,0,2020-11-23
18815,0,-1,0,2020-11-23
18816,0,12,0,2020-11-23
18820,0,-1,0,2020-11-23
18827,0,0,0,2020-11-23
18843,-1,24,0,2020-11-23
18910,0,53,0,2020-11-23
18911,7,71,-1,2020-11-23
18912,7,89,-1,2020-11-23
18916,-1,20,-1,2020-11-23
18918,0,-1,0,2020-11-23
18921,-1,32,0,2020-11-23
18922,-1,15,0,2020-11-23
18928,5,45,0,2020-11-23
18931,-1,48,0,2020-11-23
18935,-1,55,0,2020-11-23
18943,-1,27,0,2020-11-23
18946,0,30,0,2020-11-23
18949,-1,41,0,2020-11-23
18950,-1,96,-1,2020-11-23
18953,-1,35,0,2020-11-23
18956,0,14,0,2020-11-23
18957,0,20,0,2020-11-23
18958,0,14,0,2020-11-23
18962,-1,84,0,2020-11-23
18963,7,78,0,2020-11-23
18968,0,25,0,2020-11-23
18970,17,128,0,2020-11-23
18971,-1,12,0,2020-11-23
18979,-1,17,0,2020-11-23
18980,7,73,0,2020-11-23
18981,0,10,0,2020-11-23
18991,0,-1,0,2020-11-23
19016,6,23,0,2020-11-23
19017,10,74,0,2020-11-23
19019,0,30,0,2020-11-23
19028,-1,35,0,2020-11-23
19037,214,210,31,2020-11-23
19039,0,21,0,2020-11-23
19048,-1,-1,0,2020-11-23
19049,0,-1,0,2020-11-23
19052,-1,41,0,2020-11-23
19058,-1,23,0,2020-11-23
19065,-1,16,0,2020-11-23
19080,-1,12,0,2020-11-23
19088,0,6,0,2020-11-23
19089,0,6,0,2020-11-23
19091,0,-1,0,2020-11-23
19092,0,-1,0,2020-11-23
19093,0,5,0,2020-11-23
19098,0,0,0,2020-11-23
19099,0,-1,0,2020-11-23
19101,27,122,-1,2020-11-23
19105,9,57,0,2020-11-23
19108,-1,15,0,2020-11-23
19109,0,14,0,2020-11-23
19110,-1,16,0,2020-11-23
19155,0,11,0,2020-11-23
19160,5,18,0,2020-11-23
19161,-1,5,0,2020-11-23
19162,0,-1,0,2020-11-23
19170,0,-1,0,2020-11-23
19171,0,-1,0,2020-11-23
19172,-1,-1,0,2020-11-23
19173,0,0,0,2020-11-23
19175,0,-1,0,2020-11-23
19176,0,5,0,2020-11-23
19177,0,0,0,2020-11-23
19178,0,5,0,2020-11-23
19179,0,-1,0,2020-11-23
19181,0,-1,0,2020-11-23
19182,-1,-1,0,2020-11-23
19183,0,-1,0,2020-11-23
19184,0,-1,0,2020-11-23
19185,0,-1,0,2020-11-23
19187,0,0,0,2020-11-23
19188,0,-1,0,2020-11-23
19190,0,-1,0,2020-11-23
19191,0,5,0,2020-11-23
19192,0,6,0,2020-11-23
