ZIP_CODE,Positive,Negative,Probable,date
16744,24,60,-1,2021-02-20
16745,33,107,7,2021-02-20
16746,53,229,-1,2021-02-20
16748,144,442,27,2021-02-20
16749,289,1035,39,2021-02-20
16750,15,82,-1,2021-02-20
16801,4563,19184,292,2021-02-20
16802,818,3171,24,2021-02-20
16803,1087,11071,114,2021-02-20
16820,46,267,11,2021-02-20
16821,20,75,-1,2021-02-20
16822,157,426,13,2021-02-20
16823,2141,10323,158,2021-02-20
16827,219,2114,29,2021-02-20
16828,236,1394,26,2021-02-20
16829,54,179,9,2021-02-20
16830,809,3000,234,2021-02-20
16832,22,105,-1,2021-02-20
16833,282,1052,104,2021-02-20
16836,42,177,-1,2021-02-20
16837,6,43,-1,2021-02-20
16838,91,262,56,2021-02-20
16839,34,99,-1,2021-02-20
16840,34,112,-1,2021-02-20
16841,315,1269,32,2021-02-20
16844,162,746,16,2021-02-20
16845,253,608,6,2021-02-20
16850,8,9,0,2021-02-20
16852,17,77,-1,2021-02-20
16854,58,280,-1,2021-02-20
16858,209,844,26,2021-02-20
16859,40,133,-1,2021-02-20
16860,20,97,-1,2021-02-20
16861,18,63,-1,2021-02-20
16863,38,127,14,2021-02-20
16864,10,20,0,2021-02-20
16865,73,547,6,2021-02-20
16866,723,3230,61,2021-02-20
16870,374,2712,48,2021-02-20
16871,-1,12,0,2021-02-20
16872,53,236,6,2021-02-20
16874,89,376,11,2021-02-20
16875,224,1019,30,2021-02-20
16876,17,64,-1,2021-02-20
16877,89,461,14,2021-02-20
16878,113,376,18,2021-02-20
16879,21,96,-1,2021-02-20
16881,102,340,25,2021-02-20
16882,8,70,0,2021-02-20
16901,619,2376,71,2021-02-20
16912,128,441,13,2021-02-20
16914,125,485,14,2021-02-20
16915,331,1340,38,2021-02-20
16917,80,265,8,2021-02-20
16920,90,439,21,2021-02-20
16921,32,74,-1,2021-02-20
16922,62,306,-1,2021-02-20
16923,62,146,-1,2021-02-20
16925,208,726,31,2021-02-20
16926,51,182,-1,2021-02-20
16927,27,72,5,2021-02-20
16928,71,224,7,2021-02-20
16929,107,451,12,2021-02-20
16930,64,171,8,2021-02-20
16932,35,137,-1,2021-02-20
16933,278,1145,27,2021-02-20
16935,52,203,10,2021-02-20
16936,113,402,17,2021-02-20
16937,7,26,-1,2021-02-20
16938,31,114,-1,2021-02-20
16939,-1,17,0,2021-02-20
16940,5,28,0,2021-02-20
16941,-1,-1,0,2021-02-20
16942,35,152,-1,2021-02-20
16943,15,68,0,2021-02-20
16946,127,539,12,2021-02-20
16947,393,1374,45,2021-02-20
16948,52,217,-1,2021-02-20
16950,148,610,20,2021-02-20
17002,34,84,-1,2021-02-20
17003,676,2989,90,2021-02-20
17004,406,912,26,2021-02-20
17005,16,55,-1,2021-02-20
17006,29,159,8,2021-02-20
17007,311,1223,45,2021-02-20
17009,198,504,5,2021-02-20
17011,1875,10256,382,2021-02-20
17013,1934,10222,403,2021-02-20
17014,9,34,0,2021-02-20
17015,1241,5199,200,2021-02-20
17017,77,315,11,2021-02-20
17018,223,909,35,2021-02-20
17019,928,4070,233,2021-02-20
17020,482,1689,120,2021-02-20
17021,42,148,10,2021-02-20
17022,1978,9876,114,2021-02-20
17023,164,598,22,2021-02-20
17024,77,335,14,2021-02-20
17025,881,4010,169,2021-02-20
17026,220,834,30,2021-02-20
17028,196,788,23,2021-02-20
17029,32,85,0,2021-02-20
17030,36,131,5,2021-02-20
17032,423,1507,96,2021-02-20
17033,950,5497,69,2021-02-20
17034,144,652,15,2021-02-20
17035,44,142,5,2021-02-20
17036,1288,6755,150,2021-02-20
17037,45,136,-1,2021-02-20
17038,604,1829,96,2021-02-20
17040,138,485,19,2021-02-20
17042,3584,13355,497,2021-02-20
17043,279,1457,70,2021-02-20
17044,2047,5908,89,2021-02-20
17045,180,595,51,2021-02-20
17046,2788,9454,349,2021-02-20
17047,109,444,12,2021-02-20
17048,236,716,21,2021-02-20
17049,247,556,19,2021-02-20
17050,1941,9898,476,2021-02-20
17051,360,966,41,2021-02-20
17052,85,302,22,2021-02-20
17053,233,1062,60,2021-02-20
17055,2219,12684,489,2021-02-20
17057,1483,6556,177,2021-02-20
17058,121,418,66,2021-02-20
17059,590,1708,40,2021-02-20
17060,77,235,14,2021-02-20
17061,458,1488,51,2021-02-20
17062,212,713,37,2021-02-20
17063,242,749,9,2021-02-20
17064,61,280,8,2021-02-20
17065,210,898,39,2021-02-20
17066,344,1164,59,2021-02-20
17067,1045,3365,139,2021-02-20
17068,248,1038,82,2021-02-20
17070,854,3949,203,2021-02-20
17071,0,0,0,2021-02-20
17073,351,1198,54,2021-02-20
17074,346,1325,50,2021-02-20
17076,-1,14,0,2021-02-20
17078,1360,6667,149,2021-02-20
17080,14,59,0,2021-02-20
17082,248,590,17,2021-02-20
17084,375,988,15,2021-02-20
17086,197,405,21,2021-02-20
17087,198,561,20,2021-02-20
17090,233,1001,48,2021-02-20
17094,157,435,7,2021-02-20
17097,32,94,0,2021-02-20
17098,100,456,15,2021-02-20
17099,131,334,-1,2021-02-20
17101,156,1246,9,2021-02-20
17102,508,2897,39,2021-02-20
17103,738,2677,52,2021-02-20
17104,1147,3920,64,2021-02-20
17109,1729,5776,178,2021-02-20
17110,1757,6817,147,2021-02-20
17111,2970,10621,382,2021-02-20
17112,2067,9202,370,2021-02-20
17113,655,2562,66,2021-02-20
17120,-1,-1,0,2021-02-20
17201,2352,7886,291,2021-02-20
17202,2115,6512,336,2021-02-20
17211,11,75,5,2021-02-20
17212,41,142,13,2021-02-20
17213,20,93,6,2021-02-20
17214,47,285,9,2021-02-20
17215,12,62,8,2021-02-20
17217,9,17,0,2021-02-20
17219,21,53,-1,2021-02-20
17220,32,86,5,2021-02-20
17221,32,127,5,2021-02-20
17222,696,2622,117,2021-02-20
17223,13,85,11,2021-02-20
17224,77,350,14,2021-02-20
17225,1346,4754,161,2021-02-20
17228,44,221,43,2021-02-20
17229,48,246,27,2021-02-20
17232,-1,14,-1,2021-02-20
17233,217,1189,210,2021-02-20
17236,463,1910,117,2021-02-20
17237,129,461,10,2021-02-20
17238,91,387,64,2021-02-20
17239,8,36,5,2021-02-20
17240,131,457,26,2021-02-20
17241,500,2489,122,2021-02-20
17243,132,328,48,2021-02-20
17244,126,341,26,2021-02-20
17246,10,43,-1,2021-02-20
17252,196,767,29,2021-02-20
17255,53,208,18,2021-02-20
17257,1496,4933,307,2021-02-20
17260,131,219,19,2021-02-20
17262,42,157,10,2021-02-20
17264,116,459,41,2021-02-20
17265,17,71,-1,2021-02-20
17266,16,91,-1,2021-02-20
17267,117,655,49,2021-02-20
17268,2036,7670,246,2021-02-20
17271,20,82,-1,2021-02-20
17301,273,1129,39,2021-02-20
17302,119,651,17,2021-02-20
17304,203,769,33,2021-02-20
17307,343,1382,58,2021-02-20
17309,81,408,18,2021-02-20
17313,773,3352,136,2021-02-20
17314,206,1264,24,2021-02-20
17315,1650,6582,303,2021-02-20
17316,501,1956,72,2021-02-20
17319,590,2482,124,2021-02-20
17320,334,2014,61,2021-02-20
17321,82,456,16,2021-02-20
17322,299,1389,72,2021-02-20
17324,194,950,40,2021-02-20
17325,1593,10461,196,2021-02-20
17327,350,1950,76,2021-02-20
17329,152,574,28,2021-02-20
17331,3138,15338,564,2021-02-20
17339,371,1526,61,2021-02-20
17340,614,2982,103,2021-02-20
17344,213,939,36,2021-02-20
17345,443,2024,123,2021-02-20
17347,398,1728,105,2021-02-20
17349,383,2272,86,2021-02-20
17350,932,3571,129,2021-02-20
17352,35,295,7,2021-02-20
17353,163,822,32,2021-02-20
17356,1500,6116,249,2021-02-20
17360,319,1699,56,2021-02-20
17361,325,1899,54,2021-02-20
17362,758,3280,105,2021-02-20
17363,377,2486,99,2021-02-20
17364,248,961,35,2021-02-20
17365,129,545,24,2021-02-20
17366,346,1448,85,2021-02-20
17368,482,2092,79,2021-02-20
17370,314,1507,76,2021-02-20
17372,229,854,41,2021-02-20
17401,1473,5397,202,2021-02-20
17402,3664,13556,514,2021-02-20
17403,3076,12172,545,2021-02-20
17404,2692,11014,541,2021-02-20
17406,1464,6384,284,2021-02-20
17407,119,637,16,2021-02-20
17408,1627,7022,306,2021-02-20
17501,353,1383,49,2021-02-20
17502,145,668,11,2021-02-20
17505,60,222,7,2021-02-20
17509,244,883,40,2021-02-20
17512,1438,5844,128,2021-02-20
17516,282,1197,24,2021-02-20
17517,938,3622,211,2021-02-20
17518,41,214,-1,2021-02-20
17519,412,1167,44,2021-02-20
17520,315,1421,23,2021-02-20
17522,2259,8802,377,2021-02-20
17527,286,1227,31,2021-02-20
17529,162,582,9,2021-02-20
17532,169,751,16,2021-02-20
17535,109,451,8,2021-02-20
17536,90,503,6,2021-02-20
17538,511,2196,30,2021-02-20
17540,723,2590,64,2021-02-20
17543,3102,14335,390,2021-02-20
17545,1433,5944,138,2021-02-20
17547,566,2539,29,2021-02-20
17550,111,337,-1,2021-02-20
17551,691,2858,57,2021-02-20
17552,1349,5974,99,2021-02-20
17554,642,2431,63,2021-02-20
17555,299,1202,49,2021-02-20
17557,960,3505,88,2021-02-20
17560,261,1247,21,2021-02-20
17562,202,756,14,2021-02-20
17563,204,758,11,2021-02-20
17565,132,695,28,2021-02-20
17566,687,2839,56,2021-02-20
17569,377,1338,70,2021-02-20
17572,146,524,12,2021-02-20
17576,11,57,-1,2021-02-20
17578,421,1477,85,2021-02-20
17579,393,1430,31,2021-02-20
17581,85,276,17,2021-02-20
17582,137,567,19,2021-02-20
17584,686,3320,63,2021-02-20
17601,3754,17821,416,2021-02-20
17602,5034,19342,414,2021-02-20
17603,5592,23522,466,2021-02-20
17701,2562,9972,505,2021-02-20
17702,600,1971,100,2021-02-20
17721,97,257,9,2021-02-20
17723,-1,9,0,2021-02-20
17724,265,1016,35,2021-02-20
17727,-1,6,-1,2021-02-20
17728,296,881,43,2021-02-20
17729,5,26,-1,2021-02-20
17731,11,78,0,2021-02-20
17737,373,1216,72,2021-02-20
17740,920,2539,73,2021-02-20
17742,-1,26,-1,2021-02-20
17744,150,528,19,2021-02-20
17745,1213,4403,92,2021-02-20
17747,166,423,15,2021-02-20
17751,449,1478,39,2021-02-20
17752,227,814,61,2021-02-20
17754,902,2431,172,2021-02-20
17756,1142,3045,131,2021-02-20
17758,31,174,8,2021-02-20
17760,25,88,13,2021-02-20
17763,5,29,0,2021-02-20
17764,100,347,54,2021-02-20
17765,66,194,6,2021-02-20
17768,15,54,-1,2021-02-20
17771,146,460,23,2021-02-20
17772,126,410,23,2021-02-20
17774,67,167,11,2021-02-20
17776,12,48,-1,2021-02-20
17777,395,1154,122,2021-02-20
17778,-1,11,0,2021-02-20
17801,1243,3955,246,2021-02-20
17810,127,975,40,2021-02-20
17812,103,273,25,2021-02-20
17813,148,567,37,2021-02-20
17814,233,1054,27,2021-02-20
17815,1702,6667,145,2021-02-20
17820,339,1262,29,2021-02-20
17821,1316,5054,140,2021-02-20
17823,70,186,7,2021-02-20
17824,269,974,24,2021-02-20
17827,57,170,10,2021-02-20
17830,133,367,18,2021-02-20
17832,42,139,-1,2021-02-20
17834,336,821,24,2021-02-20
17835,-1,10,-1,2021-02-20
17836,8,34,-1,2021-02-20
17837,898,8702,270,2021-02-20
17840,17,64,0,2021-02-20
17841,354,878,25,2021-02-20
17842,545,1412,170,2021-02-20
17844,430,1452,227,2021-02-20
17845,113,463,48,2021-02-20
17846,258,854,22,2021-02-20
17847,740,2185,210,2021-02-20
17850,27,108,11,2021-02-20
17851,583,1821,38,2021-02-20
17853,167,444,40,2021-02-20
17855,56,194,24,2021-02-20
17856,143,508,78,2021-02-20
17857,549,3075,193,2021-02-20
17859,188,768,13,2021-02-20
17860,128,461,14,2021-02-20
17864,105,263,15,2021-02-20
17866,1101,5285,46,2021-02-20
17867,13,23,0,2021-02-20
17868,40,120,-1,2021-02-20
17870,963,4823,258,2021-02-20
17872,566,2121,49,2021-02-20
17876,121,386,28,2021-02-20
17877,0,-1,0,2021-02-20
17878,73,396,11,2021-02-20
17881,94,312,19,2021-02-20
17886,47,148,20,2021-02-20
17888,24,59,0,2021-02-20
17889,140,510,55,2021-02-20
17901,1930,6813,161,2021-02-20
17921,400,1421,34,2021-02-20
17922,313,1226,27,2021-02-20
17923,22,90,-1,2021-02-20
17925,29,99,-1,2021-02-20
17929,161,382,7,2021-02-20
17930,34,111,-1,2021-02-20
17931,478,2010,61,2021-02-20
17934,16,60,-1,2021-02-20
17935,78,377,8,2021-02-20
17938,161,525,25,2021-02-20
17941,61,154,8,2021-02-20
17948,270,1054,17,2021-02-20
17954,384,1840,31,2021-02-20
17957,22,68,-1,2021-02-20
17959,98,343,-1,2021-02-20
17960,249,906,11,2021-02-20
17961,546,1868,136,2021-02-20
17963,552,1942,56,2021-02-20
17964,46,144,9,2021-02-20
17965,175,505,13,2021-02-20
17967,141,592,16,2021-02-20
17968,22,53,0,2021-02-20
17970,215,761,26,2021-02-20
17972,1019,3062,71,2021-02-20
17974,19,80,-1,2021-02-20
17976,522,1510,40,2021-02-20
17978,11,57,-1,2021-02-20
17980,254,667,23,2021-02-20
17981,185,622,94,2021-02-20
17983,88,309,14,2021-02-20
17985,91,292,10,2021-02-20
18011,345,1650,16,2021-02-20
18013,926,4857,66,2021-02-20
18014,755,3290,33,2021-02-20
18015,3212,12151,134,2021-02-20
18017,3342,13241,142,2021-02-20
18018,2571,10650,124,2021-02-20
18020,1556,6870,69,2021-02-20
18031,768,3301,17,2021-02-20
18032,630,2788,26,2021-02-20
18034,519,2897,12,2021-02-20
18035,9,82,0,2021-02-20
18036,864,4262,54,2021-02-20
18037,546,2072,23,2021-02-20
18038,207,800,-1,2021-02-20
18040,1035,5719,53,2021-02-20
18041,287,1492,9,2021-02-20
18042,3277,14961,333,2021-02-20
18045,2109,10010,134,2021-02-20
18049,1146,5634,69,2021-02-20
18051,200,1000,7,2021-02-20
18052,2634,8813,173,2021-02-20
18053,149,631,9,2021-02-20
18054,238,1380,11,2021-02-20
18055,835,3894,36,2021-02-20
18056,40,258,-1,2021-02-20
18058,588,2428,16,2021-02-20
18059,60,360,-1,2021-02-20
18062,1674,7741,52,2021-02-20
18063,14,149,0,2021-02-20
18064,2005,8777,107,2021-02-20
18066,384,1607,12,2021-02-20
18067,1469,5726,55,2021-02-20
18069,508,2479,30,2021-02-20
18070,48,224,-1,2021-02-20
18071,875,3009,30,2021-02-20
18072,351,1864,14,2021-02-20
18073,593,3366,49,2021-02-20
18074,265,1547,34,2021-02-20
18076,156,774,10,2021-02-20
18077,78,719,-1,2021-02-20
18078,449,2049,24,2021-02-20
18080,767,3213,27,2021-02-20
18083,53,166,-1,2021-02-20
18085,43,243,-1,2021-02-20
18087,79,271,-1,2021-02-20
18088,541,2399,18,2021-02-20
18091,284,1660,9,2021-02-20
18092,176,856,9,2021-02-20
18101,409,1506,11,2021-02-20
18102,5656,16419,86,2021-02-20
18103,4429,15100,119,2021-02-20
18104,3510,14981,203,2021-02-20
18106,542,2711,22,2021-02-20
18109,2101,6684,34,2021-02-20
18201,3216,8322,156,2021-02-20
18202,1225,3813,134,2021-02-20
18210,417,2133,10,2021-02-20
18211,106,306,-1,2021-02-20
18214,127,596,12,2021-02-20
18216,98,348,-1,2021-02-20
18218,150,636,-1,2021-02-20
18219,83,369,6,2021-02-20
18220,10,69,-1,2021-02-20
18222,678,2587,73,2021-02-20
18224,382,1675,25,2021-02-20
18225,12,32,0,2021-02-20
18229,454,2261,13,2021-02-20
18230,-1,30,-1,2021-02-20
18232,195,1231,-1,2021-02-20
18235,1529,5255,72,2021-02-20
18237,256,838,15,2021-02-20
18240,290,1114,-1,2021-02-20
18245,7,55,0,2021-02-20
18246,6,31,0,2021-02-20
18248,38,130,6,2021-02-20
18249,288,1044,19,2021-02-20
18250,216,972,-1,2021-02-20
18252,884,3080,31,2021-02-20
18254,62,198,0,2021-02-20
18255,362,1378,5,2021-02-20
18301,1766,8122,35,2021-02-20
18302,936,4991,23,2021-02-20
18321,104,495,-1,2021-02-20
18322,167,757,5,2021-02-20
18324,449,2738,20,2021-02-20
18325,103,650,5,2021-02-20
18326,185,1259,-1,2021-02-20
18327,29,204,0,2021-02-20
18328,251,2178,33,2021-02-20
18330,544,2429,11,2021-02-20
18331,34,194,-1,2021-02-20
18332,141,847,-1,2021-02-20
18333,43,194,-1,2021-02-20
18334,181,1073,-1,2021-02-20
18336,177,690,18,2021-02-20
18337,618,4063,66,2021-02-20
18340,6,40,-1,2021-02-20
18343,182,1089,6,2021-02-20
18344,202,1003,-1,2021-02-20
18346,180,798,6,2021-02-20
18347,122,729,-1,2021-02-20
18350,66,578,-1,2021-02-20
18352,17,133,-1,2021-02-20
18353,666,3256,18,2021-02-20
18354,55,331,-1,2021-02-20
18355,68,343,-1,2021-02-20
18360,1692,8971,42,2021-02-20
18370,50,299,0,2021-02-20
18371,36,224,-1,2021-02-20
18372,127,752,5,2021-02-20
18403,378,1920,52,2021-02-20
18405,102,483,-1,2021-02-20
18407,653,3780,88,2021-02-20
18411,975,6201,204,2021-02-20
18414,208,1482,30,2021-02-20
18415,32,208,-1,2021-02-20
18417,30,205,-1,2021-02-20
