ZIP_CODE,Positive,Negative,Probable,date
16410,202,478,38,2021-12-01
16411,163,386,17,2021-12-01
16412,1141,3446,201,2021-12-01
16415,1008,3631,146,2021-12-01
16417,1053,2633,169,2021-12-01
16420,71,198,12,2021-12-01
16421,329,726,30,2021-12-01
16423,470,1367,53,2021-12-01
16424,455,1316,145,2021-12-01
16426,473,1230,57,2021-12-01
16428,1479,3846,139,2021-12-01
16430,5,33,-1,2021-12-01
16433,691,1910,224,2021-12-01
16434,217,469,24,2021-12-01
16435,172,518,59,2021-12-01
16436,84,165,11,2021-12-01
16438,792,2112,108,2021-12-01
16440,90,263,28,2021-12-01
16441,1204,3085,214,2021-12-01
16442,310,762,47,2021-12-01
16443,150,381,19,2021-12-01
16444,39,362,28,2021-12-01
16501,189,839,11,2021-12-01
16502,1858,5809,213,2021-12-01
16503,1659,5249,220,2021-12-01
16504,1902,5601,241,2021-12-01
16505,1689,6329,192,2021-12-01
16506,2666,9359,341,2021-12-01
16507,1036,3278,99,2021-12-01
16508,1728,5957,270,2021-12-01
16509,3092,11128,581,2021-12-01
16510,2818,8663,362,2021-12-01
16511,1432,4259,161,2021-12-01
16565,0,29,0,2021-12-01
16601,4112,11213,1118,2021-12-01
16602,3444,9657,984,2021-12-01
16611,262,765,70,2021-12-01
16613,179,459,46,2021-12-01
16616,12,41,-1,2021-12-01
16617,354,877,74,2021-12-01
16620,49,121,14,2021-12-01
16621,93,208,28,2021-12-01
16622,36,69,8,2021-12-01
16623,56,162,22,2021-12-01
16625,389,1006,193,2021-12-01
16627,188,546,79,2021-12-01
16630,482,1498,215,2021-12-01
16634,39,97,10,2021-12-01
16635,1387,4644,392,2021-12-01
16636,106,219,28,2021-12-01
16637,268,725,103,2021-12-01
16639,114,267,31,2021-12-01
16640,96,331,55,2021-12-01
16641,285,810,122,2021-12-01
16645,14,45,0,2021-12-01
16646,323,864,98,2021-12-01
16647,87,248,27,2021-12-01
16648,2230,5897,644,2021-12-01
16650,175,441,62,2021-12-01
16651,368,1086,106,2021-12-01
16652,2575,9896,430,2021-12-01
16655,182,367,119,2021-12-01
16656,169,288,58,2021-12-01
16657,131,422,31,2021-12-01
16659,29,63,14,2021-12-01
16661,114,276,25,2021-12-01
16662,576,1792,194,2021-12-01
16664,169,400,64,2021-12-01
16666,354,948,94,2021-12-01
16667,149,348,82,2021-12-01
16668,428,1111,155,2021-12-01
16669,273,790,67,2021-12-01
16670,13,49,5,2021-12-01
16671,59,190,14,2021-12-01
16673,561,1549,196,2021-12-01
16674,71,184,35,2021-12-01
16678,327,833,93,2021-12-01
16679,99,235,22,2021-12-01
16680,72,132,9,2021-12-01
16682,28,55,12,2021-12-01
16683,25,164,9,2021-12-01
16685,41,82,13,2021-12-01
16686,1847,5312,385,2021-12-01
16689,32,128,49,2021-12-01
16691,37,98,15,2021-12-01
16692,63,260,22,2021-12-01
16693,592,1602,137,2021-12-01
16695,106,269,44,2021-12-01
16701,1819,5861,382,2021-12-01
16720,144,292,37,2021-12-01
16724,15,36,-1,2021-12-01
16726,52,167,18,2021-12-01
16727,28,114,6,2021-12-01
16729,86,219,20,2021-12-01
16731,272,665,58,2021-12-01
16732,27,115,6,2021-12-01
16734,28,42,11,2021-12-01
16735,707,1302,171,2021-12-01
16738,200,1080,342,2021-12-01
16740,109,265,32,2021-12-01
16743,511,1184,49,2021-12-01
16744,36,82,6,2021-12-01
16745,60,151,9,2021-12-01
16746,152,358,11,2021-12-01
16748,347,632,60,2021-12-01
16749,537,1345,90,2021-12-01
16750,45,115,6,2021-12-01
16801,6594,23789,592,2021-12-01
16802,1607,4877,95,2021-12-01
16803,1900,14834,292,2021-12-01
16820,115,377,25,2021-12-01
16821,51,109,11,2021-12-01
16822,355,694,33,2021-12-01
16823,3941,15389,383,2021-12-01
16827,439,2967,63,2021-12-01
16828,490,1985,52,2021-12-01
16829,121,232,23,2021-12-01
16830,1751,4536,553,2021-12-01
16832,62,161,5,2021-12-01
16833,588,1588,240,2021-12-01
16836,138,293,20,2021-12-01
16837,14,62,7,2021-12-01
16838,157,449,105,2021-12-01
16839,80,134,9,2021-12-01
16840,60,179,6,2021-12-01
16841,700,1816,80,2021-12-01
16844,357,1037,44,2021-12-01
16845,353,569,23,2021-12-01
16850,12,15,-1,2021-12-01
16852,34,110,5,2021-12-01
16854,124,396,13,2021-12-01
16858,473,1269,101,2021-12-01
16859,61,190,5,2021-12-01
16860,42,124,12,2021-12-01
16861,38,97,8,2021-12-01
16863,78,211,24,2021-12-01
16864,14,26,0,2021-12-01
16865,123,810,12,2021-12-01
16866,1280,4971,223,2021-12-01
16870,755,3863,111,2021-12-01
16871,5,14,-1,2021-12-01
16872,103,350,11,2021-12-01
16874,166,526,28,2021-12-01
16875,492,1490,59,2021-12-01
16876,35,97,8,2021-12-01
16877,192,663,23,2021-12-01
16878,234,587,67,2021-12-01
16879,42,150,10,2021-12-01
16881,261,575,89,2021-12-01
16882,20,116,-1,2021-12-01
16901,1100,3245,371,2021-12-01
16912,217,595,122,2021-12-01
16914,302,780,40,2021-12-01
16915,858,1864,91,2021-12-01
16917,141,400,50,2021-12-01
16920,191,601,71,2021-12-01
16921,50,133,12,2021-12-01
16922,154,477,32,2021-12-01
16923,144,245,6,2021-12-01
16925,423,1124,61,2021-12-01
16926,89,261,15,2021-12-01
16927,53,115,9,2021-12-01
16928,139,320,33,2021-12-01
16929,234,709,70,2021-12-01
16930,113,269,54,2021-12-01
16932,70,180,26,2021-12-01
16933,519,1624,218,2021-12-01
16935,124,277,46,2021-12-01
16936,230,626,42,2021-12-01
16937,21,41,-1,2021-12-01
16938,61,170,20,2021-12-01
16939,6,27,-1,2021-12-01
16940,20,47,6,2021-12-01
16941,6,10,0,2021-12-01
16942,75,227,16,2021-12-01
16943,35,127,8,2021-12-01
16946,293,827,63,2021-12-01
16947,718,1865,133,2021-12-01
16948,138,339,12,2021-12-01
16950,317,860,91,2021-12-01
17002,60,113,-1,2021-12-01
17003,1399,4464,231,2021-12-01
17004,588,1266,34,2021-12-01
17005,24,77,6,2021-12-01
17006,71,229,16,2021-12-01
17007,548,2070,123,2021-12-01
17009,370,728,12,2021-12-01
17011,3675,15627,957,2021-12-01
17013,3753,16296,911,2021-12-01
17014,15,53,-1,2021-12-01
17015,2248,7994,600,2021-12-01
17017,153,462,25,2021-12-01
17018,431,1351,121,2021-12-01
17019,1967,6169,723,2021-12-01
17020,921,2655,316,2021-12-01
17021,84,259,14,2021-12-01
17022,4012,14209,370,2021-12-01
17023,285,842,58,2021-12-01
17024,189,514,52,2021-12-01
17025,1695,6456,525,2021-12-01
17026,426,1272,85,2021-12-01
17028,385,1280,64,2021-12-01
17029,63,129,-1,2021-12-01
17030,62,204,11,2021-12-01
17032,819,2115,245,2021-12-01
17033,1927,8738,210,2021-12-01
17034,321,980,58,2021-12-01
17035,101,222,6,2021-12-01
17036,2347,10759,402,2021-12-01
17037,90,222,11,2021-12-01
17038,1091,2828,201,2021-12-01
17040,245,741,58,2021-12-01
17042,5973,19912,1080,2021-12-01
17043,545,2328,193,2021-12-01
17044,3823,8561,176,2021-12-01
17045,329,867,88,2021-12-01
17046,4912,15072,763,2021-12-01
17047,263,733,49,2021-12-01
17048,399,1033,54,2021-12-01
17049,429,873,37,2021-12-01
17050,3586,16930,1182,2021-12-01
17051,675,1429,71,2021-12-01
17052,178,498,48,2021-12-01
17053,459,1637,162,2021-12-01
17055,3992,18897,1262,2021-12-01
17057,2857,9786,470,2021-12-01
17058,282,660,71,2021-12-01
17059,1107,2474,83,2021-12-01
17060,138,345,29,2021-12-01
17061,759,1969,145,2021-12-01
17062,371,1033,88,2021-12-01
17063,448,1102,19,2021-12-01
17064,90,413,12,2021-12-01
17065,396,1405,108,2021-12-01
17066,661,1761,180,2021-12-01
17067,1767,5139,327,2021-12-01
17068,466,1478,165,2021-12-01
17070,1611,6090,519,2021-12-01
17071,0,-1,0,2021-12-01
17073,652,1789,134,2021-12-01
17074,670,2016,162,2021-12-01
17076,7,24,-1,2021-12-01
17078,2630,9982,393,2021-12-01
17080,23,86,6,2021-12-01
17082,459,954,29,2021-12-01
17084,647,1465,31,2021-12-01
17086,339,585,47,2021-12-01
17087,344,842,65,2021-12-01
17090,528,1514,166,2021-12-01
17094,283,727,21,2021-12-01
17097,54,136,-1,2021-12-01
17098,212,677,43,2021-12-01
17099,223,474,-1,2021-12-01
17101,263,1714,25,2021-12-01
17102,920,3998,114,2021-12-01
17103,1540,4806,179,2021-12-01
17104,2382,7123,241,2021-12-01
17109,2816,9385,547,2021-12-01
17110,3093,11021,466,2021-12-01
17111,4578,15710,871,2021-12-01
17112,3505,13964,1002,2021-12-01
17113,1361,4112,218,2021-12-01
17120,-1,8,0,2021-12-01
17201,3616,12025,1026,2021-12-01
17202,3714,10417,1160,2021-12-01
17211,25,118,12,2021-12-01
17212,73,228,51,2021-12-01
17213,39,161,17,2021-12-01
17214,116,412,18,2021-12-01
17215,27,111,27,2021-12-01
17217,13,31,-1,2021-12-01
17219,41,89,12,2021-12-01
17220,56,131,11,2021-12-01
17221,77,213,34,2021-12-01
17222,1257,3963,355,2021-12-01
17223,39,115,24,2021-12-01
17224,154,560,84,2021-12-01
17225,2657,6981,426,2021-12-01
17228,75,361,125,2021-12-01
17229,88,393,116,2021-12-01
17232,7,33,-1,2021-12-01
17233,396,1846,595,2021-12-01
17236,906,3384,334,2021-12-01
17237,267,706,30,2021-12-01
17238,157,591,146,2021-12-01
17239,20,56,14,2021-12-01
17240,260,705,83,2021-12-01
17241,1007,3516,365,2021-12-01
17243,234,528,110,2021-12-01
17244,223,587,73,2021-12-01
17246,15,67,7,2021-12-01
17252,415,1230,141,2021-12-01
17255,115,321,70,2021-12-01
17257,2519,7914,728,2021-12-01
17260,200,346,46,2021-12-01
17262,73,263,37,2021-12-01
17264,251,746,136,2021-12-01
17265,47,124,12,2021-12-01
17266,37,137,15,2021-12-01
17267,314,997,166,2021-12-01
17268,4050,11260,643,2021-12-01
17271,45,140,22,2021-12-01
17301,544,1644,187,2021-12-01
17302,271,1051,55,2021-12-01
17304,384,1222,84,2021-12-01
17307,631,2167,129,2021-12-01
17309,212,645,48,2021-12-01
17313,1461,5004,293,2021-12-01
17314,476,2087,62,2021-12-01
17315,3444,10209,693,2021-12-01
17316,907,2909,299,2021-12-01
17319,1195,3874,316,2021-12-01
17320,790,3318,150,2021-12-01
17321,205,819,31,2021-12-01
17322,712,2198,154,2021-12-01
17324,434,1439,145,2021-12-01
17325,3060,15154,445,2021-12-01
17327,792,3023,166,2021-12-01
17329,294,853,78,2021-12-01
17331,6038,22187,1850,2021-12-01
17339,691,2307,198,2021-12-01
17340,1259,4413,291,2021-12-01
17344,464,1333,125,2021-12-01
17345,1024,3149,268,2021-12-01
17347,806,2768,218,2021-12-01
17349,797,3747,186,2021-12-01
17350,1715,5370,477,2021-12-01
17352,119,496,26,2021-12-01
17353,389,1280,75,2021-12-01
17356,3084,9724,565,2021-12-01
17360,761,2707,170,2021-12-01
17361,688,3016,127,2021-12-01
17362,1547,5063,503,2021-12-01
17363,1010,3995,200,2021-12-01
17364,471,1400,119,2021-12-01
17365,311,830,70,2021-12-01
17366,747,2239,180,2021-12-01
17368,988,3124,221,2021-12-01
17370,720,2332,191,2021-12-01
17372,420,1339,140,2021-12-01
17401,2857,9134,352,2021-12-01
17402,5818,20561,1448,2021-12-01
17403,5431,19369,1013,2021-12-01
17404,5137,17256,1113,2021-12-01
17406,2822,9935,689,2021-12-01
17407,261,1041,45,2021-12-01
17408,3108,10651,725,2021-12-01
17501,660,2037,118,2021-12-01
17502,353,1001,32,2021-12-01
17505,108,353,19,2021-12-01
17509,386,1317,66,2021-12-01
17512,2529,8483,395,2021-12-01
17516,548,1729,94,2021-12-01
17517,1864,5553,438,2021-12-01
17518,78,343,11,2021-12-01
17519,723,1781,96,2021-12-01
17520,593,2152,77,2021-12-01
17522,4319,12947,753,2021-12-01
17527,561,1889,82,2021-12-01
17529,250,939,41,2021-12-01
17532,316,1119,46,2021-12-01
17535,228,695,22,2021-12-01
17536,211,759,25,2021-12-01
17538,879,3238,147,2021-12-01
17540,1262,3903,160,2021-12-01
17543,5439,20899,717,2021-12-01
17545,2750,8777,337,2021-12-01
17547,1135,3597,112,2021-12-01
17550,174,463,8,2021-12-01
17551,1171,3950,199,2021-12-01
17552,2732,8923,267,2021-12-01
17554,1099,3657,201,2021-12-01
17555,537,1816,116,2021-12-01
17557,1645,5283,200,2021-12-01
17560,518,1825,61,2021-12-01
17562,374,1133,44,2021-12-01
17563,410,1121,28,2021-12-01
17565,244,957,57,2021-12-01
17566,1300,4169,166,2021-12-01
17569,729,2311,178,2021-12-01
17572,258,881,33,2021-12-01
17576,20,82,8,2021-12-01
17578,762,2144,175,2021-12-01
17579,715,2190,101,2021-12-01
17581,154,391,30,2021-12-01
17582,268,804,60,2021-12-01
17584,1237,4625,220,2021-12-01
17601,6341,26734,1199,2021-12-01
17602,7979,28123,1172,2021-12-01
17603,9058,34369,1378,2021-12-01
17701,5574,15410,1470,2021-12-01
17702,1350,3012,279,2021-12-01
17721,193,376,17,2021-12-01
17723,5,19,0,2021-12-01
17724,524,1545,111,2021-12-01
17727,8,16,-1,2021-12-01
17728,609,1350,130,2021-12-01
17729,6,35,5,2021-12-01
17731,13,127,-1,2021-12-01
17737,945,1808,148,2021-12-01
17740,2074,4019,218,2021-12-01
17742,9,33,-1,2021-12-01
17744,359,876,68,2021-12-01
17745,2697,6526,207,2021-12-01
17747,341,676,29,2021-12-01
17751,1070,2258,72,2021-12-01
17752,576,1342,135,2021-12-01
17754,1686,3824,433,2021-12-01
17756,2006,5319,236,2021-12-01
17758,81,288,21,2021-12-01
17760,44,123,45,2021-12-01
17763,15,64,-1,2021-12-01
17764,166,496,200,2021-12-01
17765,120,314,33,2021-12-01
17768,29,91,7,2021-12-01
17771,313,712,87,2021-12-01
17772,276,708,40,2021-12-01
17774,148,293,17,2021-12-01
17776,36,76,-1,2021-12-01
17777,851,1850,195,2021-12-01
17778,5,17,-1,2021-12-01
17801,2310,6016,394,2021-12-01
17810,227,1286,65,2021-12-01
17812,169,439,40,2021-12-01
17813,280,804,68,2021-12-01
17814,494,1588,77,2021-12-01
17815,3247,10374,295,2021-12-01
17820,694,2063,40,2021-12-01
17821,2372,8017,229,2021-12-01
17823,152,291,10,2021-12-01
17824,522,1477,37,2021-12-01
17827,110,237,18,2021-12-01
17830,244,576,33,2021-12-01
17832,84,229,-1,2021-12-01
17834,579,1271,53,2021-12-01
17835,6,20,5,2021-12-01
17836,17,53,6,2021-12-01
17837,1991,12264,406,2021-12-01
17840,43,91,0,2021-12-01
17841,647,1285,36,2021-12-01
17842,1038,2325,255,2021-12-01
17844,988,2494,315,2021-12-01
17845,259,751,64,2021-12-01
17846,593,1316,31,2021-12-01
17847,1562,3569,346,2021-12-01
17850,59,173,18,2021-12-01
17851,1175,2836,78,2021-12-01
17853,296,684,57,2021-12-01
17855,97,273,44,2021-12-01
17856,389,877,124,2021-12-01
17857,1035,4041,267,2021-12-01
17859,418,1174,35,2021-12-01
17860,320,772,32,2021-12-01
17864,187,451,28,2021-12-01
17866,1700,6397,91,2021-12-01
17867,21,29,0,2021-12-01
17868,61,172,-1,2021-12-01
17870,1696,5937,436,2021-12-01
17872,1298,3559,112,2021-12-01
17876,206,589,48,2021-12-01
17877,0,5,0,2021-12-01
17878,170,587,31,2021-12-01
17881,196,488,30,2021-12-01
17886,112,262,38,2021-12-01
17888,39,102,-1,2021-12-01
17889,269,854,86,2021-12-01
17901,3422,9583,462,2021-12-01
17921,815,2222,95,2021-12-01
17922,680,1702,121,2021-12-01
17923,37,124,-1,2021-12-01
17925,64,137,10,2021-12-01
17929,318,512,33,2021-12-01
17930,68,153,11,2021-12-01
17931,816,3070,159,2021-12-01
17934,36,94,8,2021-12-01
17935,207,564,31,2021-12-01
17938,297,756,59,2021-12-01
17941,114,218,14,2021-12-01
17948,534,1626,70,2021-12-01
17954,647,2624,76,2021-12-01
17957,35,99,7,2021-12-01
17959,174,468,21,2021-12-01
17960,565,1310,45,2021-12-01
17961,970,2640,206,2021-12-01
17963,1023,2905,167,2021-12-01
17964,77,215,24,2021-12-01
17965,316,733,38,2021-12-01
17967,263,859,41,2021-12-01
17968,38,87,-1,2021-12-01
17970,389,1153,60,2021-12-01
17972,1755,4309,213,2021-12-01
17974,32,111,8,2021-12-01
17976,931,2511,96,2021-12-01
17978,23,82,6,2021-12-01
17980,421,969,56,2021-12-01
17981,342,876,122,2021-12-01
17983,183,433,30,2021-12-01
17985,157,446,22,2021-12-01
18011,697,2581,67,2021-12-01
18013,2272,7512,132,2021-12-01
18014,1459,4825,78,2021-12-01
18015,5288,17964,289,2021-12-01
18017,5326,19821,372,2021-12-01
18018,4435,15677,320,2021-12-01
18020,2758,10120,182,2021-12-01
18031,1333,5513,68,2021-12-01
18032,1270,4133,83,2021-12-01
18034,956,4584,68,2021-12-01
18035,22,119,0,2021-12-01
18036,1619,6336,130,2021-12-01
18037,1030,3133,69,2021-12-01
18038,373,1172,19,2021-12-01
18040,2105,8820,190,2021-12-01
18041,606,2377,50,2021-12-01
18042,6253,21987,787,2021-12-01
18045,3829,15075,330,2021-12-01
18049,2140,8594,173,2021-12-01
18051,376,1549,28,2021-12-01
18052,4639,13712,342,2021-12-01
18053,309,911,28,2021-12-01
18054,497,2096,44,2021-12-01
18055,1443,5631,79,2021-12-01
18056,94,403,-1,2021-12-01
18058,1249,3709,32,2021-12-01
18059,132,567,-1,2021-12-01
18062,3013,11944,192,2021-12-01
18063,57,188,-1,2021-12-01
18064,3614,12760,230,2021-12-01
18066,822,2361,46,2021-12-01
18067,2617,8449,196,2021-12-01
18069,953,3916,71,2021-12-01
18070,116,311,7,2021-12-01
18071,1747,4442,53,2021-12-01
18072,829,2825,33,2021-12-01
18073,1226,5214,135,2021-12-01
18074,534,2313,117,2021-12-01
18076,314,1232,31,2021-12-01
18077,196,1002,16,2021-12-01
18078,770,3157,58,2021-12-01
18080,1572,4764,85,2021-12-01
18083,87,222,-1,2021-12-01
18085,91,351,-1,2021-12-01
18087,130,434,5,2021-12-01
18088,1212,3565,50,2021-12-01
18091,691,2593,21,2021-12-01
18092,350,1331,29,2021-12-01
18101,687,2511,29,2021-12-01
18102,9039,27302,236,2021-12-01
18103,7299,23965,346,2021-12-01
18104,5932,23153,499,2021-12-01
18106,966,3886,74,2021-12-01
18109,3411,10308,125,2021-12-01
18201,5063,13266,268,2021-12-01
18202,2017,5725,188,2021-12-01
18210,1012,3480,35,2021-12-01
18211,197,460,11,2021-12-01
18214,255,818,39,2021-12-01
18216,186,515,11,2021-12-01
18218,330,984,9,2021-12-01
18219,158,533,13,2021-12-01
18220,21,105,6,2021-12-01
18222,1241,3750,146,2021-12-01
18224,814,2523,122,2021-12-01
18225,22,59,-1,2021-12-01
18229,1060,3401,38,2021-12-01
18230,8,38,-1,2021-12-01
18232,512,1896,15,2021-12-01
18235,3007,7502,129,2021-12-01
18237,450,1399,30,2021-12-01
18240,531,1669,16,2021-12-01
18245,20,88,0,2021-12-01
18246,20,45,-1,2021-12-01
18248,66,193,8,2021-12-01
18249,472,1560,42,2021-12-01
18250,446,1357,16,2021-12-01
18252,1684,4438,90,2021-12-01
18254,104,317,-1,2021-12-01
18255,727,1876,51,2021-12-01
18301,3915,12847,119,2021-12-01
18302,2098,8239,72,2021-12-01
18321,213,802,6,2021-12-01
18322,361,1157,8,2021-12-01
18324,1054,4559,54,2021-12-01
18325,259,1022,13,2021-12-01
18326,520,2008,14,2021-12-01
18327,78,347,0,2021-12-01
18328,724,3220,86,2021-12-01
18330,1213,3818,28,2021-12-01
18331,93,300,-1,2021-12-01
18332,393,1323,10,2021-12-01
18333,99,293,-1,2021-12-01
18334,433,1796,7,2021-12-01
18336,373,1161,56,2021-12-01
18337,1544,5991,183,2021-12-01
18340,13,57,-1,2021-12-01
18343,426,1668,21,2021-12-01
18344,489,1741,20,2021-12-01
18346,426,1276,16,2021-12-01
18347,273,1214,11,2021-12-01
18350,137,873,6,2021-12-01
18352,39,210,-1,2021-12-01
18353,1539,4917,34,2021-12-01
18354,128,491,-1,2021-12-01
18355,151,592,5,2021-12-01
18360,3860,13921,107,2021-12-01
18370,131,478,-1,2021-12-01
18371,92,369,-1,2021-12-01
18372,312,1203,8,2021-12-01
18403,656,2742,138,2021-12-01
18405,262,808,34,2021-12-01
