ZIP_CODE,Positive,Negative,Probable,date
15856,34,145,24,2021-07-03
15857,666,2750,552,2021-07-03
15860,59,214,12,2021-07-03
15861,13,18,-1,2021-07-03
15864,98,377,52,2021-07-03
15865,39,230,45,2021-07-03
15866,-1,31,10,2021-07-03
15868,88,292,60,2021-07-03
15870,49,214,47,2021-07-03
15901,299,1559,63,2021-07-03
15902,739,4094,243,2021-07-03
15904,1092,5229,471,2021-07-03
15905,1477,7346,594,2021-07-03
15906,677,3715,271,2021-07-03
15909,364,1821,137,2021-07-03
15920,57,294,19,2021-07-03
15924,71,297,34,2021-07-03
15926,175,738,65,2021-07-03
15927,72,382,40,2021-07-03
15928,129,652,97,2021-07-03
15931,975,3820,298,2021-07-03
15934,17,83,10,2021-07-03
15935,194,806,93,2021-07-03
15936,87,464,42,2021-07-03
15938,210,814,66,2021-07-03
15940,440,997,526,2021-07-03
15942,124,674,82,2021-07-03
15943,283,1372,119,2021-07-03
15944,174,883,86,2021-07-03
15945,13,78,12,2021-07-03
15946,513,2147,249,2021-07-03
15949,40,197,24,2021-07-03
15951,43,227,27,2021-07-03
15952,70,443,57,2021-07-03
15953,5,22,-1,2021-07-03
15954,131,637,33,2021-07-03
15955,124,580,73,2021-07-03
15956,191,954,100,2021-07-03
15957,19,134,16,2021-07-03
15958,143,608,76,2021-07-03
15960,20,146,14,2021-07-03
15961,60,280,30,2021-07-03
15963,612,3282,454,2021-07-03
16020,53,252,32,2021-07-03
16022,22,97,21,2021-07-03
16025,348,1247,223,2021-07-03
16028,115,431,39,2021-07-03
16030,15,57,7,2021-07-03
16036,5,26,7,2021-07-03
16038,221,717,61,2021-07-03
16040,33,178,33,2021-07-03
16041,98,430,65,2021-07-03
16049,141,597,70,2021-07-03
16050,66,348,50,2021-07-03
16051,120,680,89,2021-07-03
16057,600,2887,301,2021-07-03
16061,104,550,85,2021-07-03
16101,2159,8814,834,2021-07-03
16102,314,1335,122,2021-07-03
16105,1012,4117,356,2021-07-03
16110,23,83,11,2021-07-03
16111,51,172,19,2021-07-03
16112,91,353,51,2021-07-03
16114,18,139,9,2021-07-03
16116,175,640,74,2021-07-03
16121,324,1271,76,2021-07-03
16124,87,441,26,2021-07-03
16125,1210,5366,254,2021-07-03
16127,1019,3618,331,2021-07-03
16130,107,388,25,2021-07-03
16131,39,190,14,2021-07-03
16133,69,283,15,2021-07-03
16134,201,949,41,2021-07-03
16137,910,3654,208,2021-07-03
16142,341,1251,105,2021-07-03
16143,168,619,72,2021-07-03
16145,167,543,57,2021-07-03
16146,820,4100,248,2021-07-03
16148,1276,4961,453,2021-07-03
16150,417,2024,154,2021-07-03
16153,148,562,43,2021-07-03
16154,134,655,28,2021-07-03
16156,153,569,71,2021-07-03
16159,268,1096,98,2021-07-03
16172,53,264,37,2021-07-03
16213,10,25,-1,2021-07-03
16214,448,2142,202,2021-07-03
16217,-1,42,0,2021-07-03
16218,72,250,21,2021-07-03
16224,73,269,35,2021-07-03
16225,-1,17,-1,2021-07-03
16232,197,784,110,2021-07-03
16233,39,188,27,2021-07-03
16234,7,18,-1,2021-07-03
16235,69,244,58,2021-07-03
16239,1241,1840,45,2021-07-03
16240,70,268,38,2021-07-03
16242,331,948,114,2021-07-03
16248,158,629,84,2021-07-03
16253,9,40,-1,2021-07-03
16254,173,817,143,2021-07-03
16255,216,399,57,2021-07-03
16258,98,395,67,2021-07-03
16260,12,45,-1,2021-07-03
16301,886,3288,234,2021-07-03
16311,15,82,11,2021-07-03
16313,70,368,36,2021-07-03
16314,322,1168,144,2021-07-03
16316,266,1317,156,2021-07-03
16317,98,278,32,2021-07-03
16319,62,226,32,2021-07-03
16321,11,21,-1,2021-07-03
16323,1037,3570,300,2021-07-03
16326,15,78,10,2021-07-03
16327,148,560,58,2021-07-03
16329,23,91,7,2021-07-03
16331,5,13,6,2021-07-03
16332,-1,27,-1,2021-07-03
16333,9,44,-1,2021-07-03
16334,27,76,14,2021-07-03
16335,1758,8870,605,2021-07-03
16340,97,336,17,2021-07-03
16341,154,434,13,2021-07-03
16342,235,706,30,2021-07-03
16345,149,688,36,2021-07-03
16346,153,581,44,2021-07-03
16347,91,399,20,2021-07-03
16350,116,409,31,2021-07-03
16351,63,365,11,2021-07-03
16353,98,497,27,2021-07-03
16354,770,2614,63,2021-07-03
16360,58,300,24,2021-07-03
16362,42,213,15,2021-07-03
16364,52,189,24,2021-07-03
16365,986,4736,265,2021-07-03
16371,207,941,137,2021-07-03
16372,23,104,16,2021-07-03
16373,178,600,68,2021-07-03
16374,63,291,24,2021-07-03
16401,242,787,39,2021-07-03
16402,41,135,5,2021-07-03
16403,1025,1909,81,2021-07-03
16404,143,549,15,2021-07-03
16405,34,148,7,2021-07-03
16406,261,1166,164,2021-07-03
16407,795,2373,126,2021-07-03
16410,104,349,20,2021-07-03
16411,94,281,9,2021-07-03
16412,624,2521,150,2021-07-03
16415,604,2746,81,2021-07-03
16417,628,2020,113,2021-07-03
16420,29,157,8,2021-07-03
16421,187,562,14,2021-07-03
16423,249,1011,21,2021-07-03
16424,245,933,65,2021-07-03
16426,250,898,26,2021-07-03
16428,807,2950,58,2021-07-03
16430,-1,19,0,2021-07-03
16433,384,1431,137,2021-07-03
16434,108,349,12,2021-07-03
16435,81,348,38,2021-07-03
16436,47,129,11,2021-07-03
16438,372,1609,59,2021-07-03
16440,55,196,17,2021-07-03
16441,606,2250,124,2021-07-03
16442,160,554,27,2021-07-03
16443,84,272,14,2021-07-03
16444,12,44,28,2021-07-03
16501,135,683,8,2021-07-03
16502,1102,4405,133,2021-07-03
16503,1024,3959,152,2021-07-03
16504,1151,4213,142,2021-07-03
16505,995,4898,111,2021-07-03
16506,1598,6887,208,2021-07-03
16507,634,2499,56,2021-07-03
16508,988,4534,153,2021-07-03
16509,1782,8420,344,2021-07-03
16510,1664,6396,192,2021-07-03
16511,905,3305,101,2021-07-03
16565,0,14,0,2021-07-03
16601,2720,9286,725,2021-07-03
16602,2158,8008,606,2021-07-03
16611,178,626,47,2021-07-03
16613,122,387,20,2021-07-03
16616,5,31,-1,2021-07-03
16617,202,736,56,2021-07-03
16620,28,102,9,2021-07-03
16621,55,157,15,2021-07-03
16622,21,58,7,2021-07-03
16623,29,137,11,2021-07-03
16625,210,856,110,2021-07-03
16627,118,453,45,2021-07-03
16630,351,1269,110,2021-07-03
16634,18,79,-1,2021-07-03
16635,878,4033,274,2021-07-03
16636,63,192,16,2021-07-03
16637,169,605,60,2021-07-03
16639,77,231,24,2021-07-03
16640,70,282,31,2021-07-03
16641,206,695,75,2021-07-03
16645,14,36,0,2021-07-03
16646,225,739,52,2021-07-03
16647,64,198,15,2021-07-03
16648,1490,5044,448,2021-07-03
16650,106,361,32,2021-07-03
16651,250,937,60,2021-07-03
16652,1996,8527,277,2021-07-03
16655,116,319,74,2021-07-03
16656,106,247,42,2021-07-03
16657,72,327,18,2021-07-03
16659,16,52,11,2021-07-03
16661,66,220,16,2021-07-03
16662,380,1601,131,2021-07-03
16664,89,336,37,2021-07-03
16666,223,799,56,2021-07-03
16667,96,295,37,2021-07-03
16668,269,986,93,2021-07-03
16669,190,655,51,2021-07-03
16670,10,42,5,2021-07-03
16671,37,163,7,2021-07-03
16673,345,1284,128,2021-07-03
16674,41,140,20,2021-07-03
16678,157,629,54,2021-07-03
16679,42,161,13,2021-07-03
16680,55,100,5,2021-07-03
16682,7,57,-1,2021-07-03
16683,10,143,8,2021-07-03
16685,32,59,8,2021-07-03
16686,1151,4252,279,2021-07-03
16689,19,110,18,2021-07-03
16691,24,74,10,2021-07-03
16692,42,227,15,2021-07-03
16693,374,1432,91,2021-07-03
16695,66,222,23,2021-07-03
16701,1209,5238,244,2021-07-03
16720,67,234,23,2021-07-03
16724,10,28,-1,2021-07-03
16726,22,149,8,2021-07-03
16727,23,98,5,2021-07-03
16729,50,205,9,2021-07-03
16731,175,577,42,2021-07-03
16732,17,103,-1,2021-07-03
16734,9,33,-1,2021-07-03
16735,379,1077,101,2021-07-03
16738,151,989,336,2021-07-03
16740,60,242,18,2021-07-03
16743,280,923,39,2021-07-03
16744,28,74,-1,2021-07-03
16745,44,134,6,2021-07-03
16746,72,295,7,2021-07-03
16748,220,513,51,2021-07-03
16749,350,1212,52,2021-07-03
16750,31,101,6,2021-07-03
16801,5666,21286,399,2021-07-03
16802,1400,4080,56,2021-07-03
16803,1481,12855,183,2021-07-03
16820,75,332,20,2021-07-03
16821,35,100,9,2021-07-03
16822,223,544,25,2021-07-03
16823,2769,12277,266,2021-07-03
16827,297,2482,45,2021-07-03
16828,312,1716,33,2021-07-03
16829,68,217,14,2021-07-03
16830,1253,3702,375,2021-07-03
16832,33,144,-1,2021-07-03
16833,427,1297,165,2021-07-03
16836,89,230,7,2021-07-03
16837,11,54,5,2021-07-03
16838,116,351,82,2021-07-03
16839,54,118,-1,2021-07-03
16840,42,143,-1,2021-07-03
16841,440,1534,50,2021-07-03
16844,223,903,24,2021-07-03
16845,287,516,12,2021-07-03
16850,10,13,0,2021-07-03
16852,21,100,5,2021-07-03
16854,88,338,8,2021-07-03
16858,307,1067,56,2021-07-03
16859,45,157,-1,2021-07-03
16860,31,117,11,2021-07-03
16861,27,82,5,2021-07-03
16863,61,166,17,2021-07-03
16864,13,22,0,2021-07-03
16865,91,684,8,2021-07-03
16866,922,4241,130,2021-07-03
16870,517,3285,76,2021-07-03
16871,-1,15,-1,2021-07-03
16872,77,295,9,2021-07-03
16874,106,459,17,2021-07-03
16875,304,1277,46,2021-07-03
16876,29,77,5,2021-07-03
16877,124,574,21,2021-07-03
16878,166,486,38,2021-07-03
16879,33,121,9,2021-07-03
16881,184,469,52,2021-07-03
16882,15,86,-1,2021-07-03
16901,713,2839,125,2021-07-03
16912,137,511,24,2021-07-03
16914,171,630,24,2021-07-03
16915,431,1576,54,2021-07-03
16917,91,329,19,2021-07-03
16920,103,518,31,2021-07-03
16921,36,101,7,2021-07-03
16922,84,387,13,2021-07-03
16923,79,188,-1,2021-07-03
16925,273,947,46,2021-07-03
16926,64,232,-1,2021-07-03
16927,34,84,6,2021-07-03
16928,95,267,16,2021-07-03
16929,133,584,35,2021-07-03
16930,78,200,24,2021-07-03
16932,48,160,12,2021-07-03
16933,342,1330,76,2021-07-03
16935,62,232,14,2021-07-03
16936,146,506,25,2021-07-03
16937,9,34,-1,2021-07-03
16938,36,148,8,2021-07-03
16939,-1,24,0,2021-07-03
16940,10,42,-1,2021-07-03
16941,-1,7,0,2021-07-03
16942,45,192,6,2021-07-03
16943,22,107,-1,2021-07-03
16946,165,680,27,2021-07-03
16947,474,1655,59,2021-07-03
16948,65,254,-1,2021-07-03
16950,193,737,33,2021-07-03
17002,42,97,-1,2021-07-03
17003,927,3710,135,2021-07-03
17004,448,1070,28,2021-07-03
17005,19,62,6,2021-07-03
17006,43,194,10,2021-07-03
17007,364,1598,64,2021-07-03
17009,236,612,7,2021-07-03
17011,2615,12799,551,2021-07-03
17013,2454,12829,541,2021-07-03
17014,11,44,0,2021-07-03
17015,1521,6294,297,2021-07-03
17017,96,385,17,2021-07-03
17018,261,1098,65,2021-07-03
17019,1222,5009,412,2021-07-03
17020,590,2130,196,2021-07-03
17021,50,198,11,2021-07-03
17022,2684,12045,246,2021-07-03
17023,208,715,40,2021-07-03
17024,112,434,31,2021-07-03
17025,1093,5031,270,2021-07-03
17026,275,1071,49,2021-07-03
17028,247,1054,32,2021-07-03
17029,40,101,-1,2021-07-03
17030,46,163,8,2021-07-03
17032,555,1743,165,2021-07-03
17033,1240,6916,110,2021-07-03
17034,202,803,33,2021-07-03
17035,61,183,5,2021-07-03
17036,1665,8652,230,2021-07-03
17037,61,173,7,2021-07-03
17038,756,2408,131,2021-07-03
17040,177,599,33,2021-07-03
17042,4382,16733,701,2021-07-03
17043,369,1852,122,2021-07-03
17044,2474,7181,127,2021-07-03
17045,241,703,68,2021-07-03
17046,3569,12651,499,2021-07-03
17047,147,531,32,2021-07-03
17048,305,857,32,2021-07-03
17049,301,692,27,2021-07-03
17050,2428,12756,707,2021-07-03
17051,461,1172,48,2021-07-03
17052,113,395,28,2021-07-03
17053,289,1287,102,2021-07-03
17055,2791,15704,737,2021-07-03
17057,1960,8046,262,2021-07-03
17058,153,529,66,2021-07-03
17059,698,2063,44,2021-07-03
17060,84,285,16,2021-07-03
17061,522,1693,79,2021-07-03
17062,261,841,50,2021-07-03
17063,303,931,13,2021-07-03
17064,68,347,8,2021-07-03
17065,253,1132,54,2021-07-03
17066,426,1480,93,2021-07-03
17067,1280,4382,205,2021-07-03
17068,308,1281,118,2021-07-03
17070,1088,4909,314,2021-07-03
17071,0,0,0,2021-07-03
17073,455,1503,89,2021-07-03
17074,454,1632,101,2021-07-03
17076,-1,16,0,2021-07-03
17078,1801,8401,228,2021-07-03
17080,15,77,0,2021-07-03
17082,298,754,16,2021-07-03
17084,438,1219,19,2021-07-03
17086,224,480,36,2021-07-03
17087,251,714,45,2021-07-03
17090,320,1235,91,2021-07-03
17094,184,558,7,2021-07-03
17097,40,115,-1,2021-07-03
17098,132,553,27,2021-07-03
17099,145,403,-1,2021-07-03
17101,184,1458,20,2021-07-03
17102,614,3361,59,2021-07-03
17103,974,3616,94,2021-07-03
17104,1456,5391,142,2021-07-03
17109,2135,7479,310,2021-07-03
17110,2136,8559,266,2021-07-03
17111,3558,12992,562,2021-07-03
17112,2565,11385,605,2021-07-03
17113,869,3274,117,2021-07-03
17120,-1,7,0,2021-07-03
17201,2722,9863,372,2021-07-03
17202,2549,8429,507,2021-07-03
17211,14,95,6,2021-07-03
17212,44,195,21,2021-07-03
17213,28,124,7,2021-07-03
17214,67,349,15,2021-07-03
17215,12,89,11,2021-07-03
17217,9,26,0,2021-07-03
17219,30,75,-1,2021-07-03
17220,41,105,8,2021-07-03
17221,59,159,18,2021-07-03
17222,880,3204,166,2021-07-03
17223,14,108,14,2021-07-03
17224,100,444,28,2021-07-03
17225,1690,5721,267,2021-07-03
17228,53,288,57,2021-07-03
17229,63,318,36,2021-07-03
17232,-1,22,-1,2021-07-03
17233,246,1519,252,2021-07-03
17236,595,2825,167,2021-07-03
17237,179,601,15,2021-07-03
17238,104,481,77,2021-07-03
17239,14,49,7,2021-07-03
17240,155,577,36,2021-07-03
17241,655,3005,166,2021-07-03
17243,152,441,72,2021-07-03
17244,144,459,33,2021-07-03
17246,11,52,-1,2021-07-03
17252,250,1005,44,2021-07-03
17255,58,275,22,2021-07-03
17257,1753,6281,422,2021-07-03
17260,139,292,22,2021-07-03
17262,49,220,17,2021-07-03
17264,153,613,64,2021-07-03
17265,23,98,-1,2021-07-03
17266,19,115,6,2021-07-03
17267,154,813,83,2021-07-03
17268,2603,9389,401,2021-07-03
17271,26,119,10,2021-07-03
17301,373,1413,90,2021-07-03
17302,170,868,33,2021-07-03
17304,252,1008,52,2021-07-03
17307,436,1762,78,2021-07-03
17309,124,525,34,2021-07-03
17313,1019,4171,202,2021-07-03
17314,315,1604,41,2021-07-03
17315,2201,8497,458,2021-07-03
17316,662,2484,141,2021-07-03
17319,766,3125,184,2021-07-03
17320,507,2646,116,2021-07-03
17321,123,611,25,2021-07-03
17322,410,1799,113,2021-07-03
17324,249,1207,66,2021-07-03
17325,2045,12850,315,2021-07-03
17327,479,2458,128,2021-07-03
17329,199,720,45,2021-07-03
17331,4066,18958,1024,2021-07-03
17339,453,1896,107,2021-07-03
17340,819,3750,199,2021-07-03
17344,289,1158,66,2021-07-03
17345,631,2595,205,2021-07-03
17347,529,2278,158,2021-07-03
17349,519,2889,148,2021-07-03
17350,1205,4510,218,2021-07-03
17352,54,402,17,2021-07-03
17353,251,1042,47,2021-07-03
17356,1963,7862,372,2021-07-03
17360,431,2205,98,2021-07-03
17361,443,2418,99,2021-07-03
17362,1027,4301,205,2021-07-03
17363,550,3190,152,2021-07-03
17364,340,1199,62,2021-07-03
17365,181,691,41,2021-07-03
17366,464,1864,122,2021-07-03
17368,629,2628,137,2021-07-03
17370,429,1907,118,2021-07-03
17372,289,1136,75,2021-07-03
17401,1923,7339,257,2021-07-03
17402,4349,17187,878,2021-07-03
17403,3809,15632,771,2021-07-03
17404,3456,14126,772,2021-07-03
17406,1926,8166,453,2021-07-03
17407,166,850,34,2021-07-03
17408,2159,8923,449,2021-07-03
17501,441,1732,81,2021-07-03
17502,218,845,19,2021-07-03
17505,82,288,14,2021-07-03
17509,293,1107,47,2021-07-03
17512,1820,7162,214,2021-07-03
17516,384,1493,45,2021-07-03
17517,1259,4581,339,2021-07-03
17518,52,276,6,2021-07-03
17519,492,1474,68,2021-07-03
17520,421,1787,42,2021-07-03
17522,2831,10916,522,2021-07-03
17527,362,1558,45,2021-07-03
17529,189,769,18,2021-07-03
17532,214,954,21,2021-07-03
17535,151,564,16,2021-07-03
17536,133,634,16,2021-07-03
17538,651,2714,79,2021-07-03
17540,886,3313,109,2021-07-03
17543,3818,17462,531,2021-07-03
17545,1877,7422,228,2021-07-03
17547,756,3071,61,2021-07-03
17550,138,416,-1,2021-07-03
17551,907,3442,97,2021-07-03
17552,1785,7515,174,2021-07-03
17554,800,3098,107,2021-07-03
17555,367,1533,83,2021-07-03
17557,1170,4373,122,2021-07-03
17560,337,1520,34,2021-07-03
17562,252,970,26,2021-07-03
17563,269,944,18,2021-07-03
17565,168,823,35,2021-07-03
17566,853,3545,97,2021-07-03
17569,469,1762,127,2021-07-03
17572,189,700,18,2021-07-03
17576,15,71,-1,2021-07-03
17578,528,1813,132,2021-07-03
17579,511,1776,51,2021-07-03
17581,109,327,24,2021-07-03
17582,182,673,43,2021-07-03
17584,864,4023,122,2021-07-03
17601,4727,22290,706,2021-07-03
17602,6111,23910,677,2021-07-03
17603,7007,29179,823,2021-07-03
17701,3324,12284,807,2021-07-03
17702,792,2363,155,2021-07-03
17721,125,317,11,2021-07-03
17723,-1,12,0,2021-07-03
17724,339,1260,60,2021-07-03
17727,5,10,-1,2021-07-03
17728,392,1069,74,2021-07-03
17729,5,28,-1,2021-07-03
17731,11,92,-1,2021-07-03
17737,552,1478,104,2021-07-03
17740,1207,3192,139,2021-07-03
17742,5,26,-1,2021-07-03
17744,201,673,32,2021-07-03
17745,1658,5413,158,2021-07-03
17747,221,547,23,2021-07-03
17751,624,1807,65,2021-07-03
17752,335,1041,103,2021-07-03
17754,1083,2985,258,2021-07-03
17756,1390,3734,177,2021-07-03
17758,47,223,17,2021-07-03
17760,28,101,14,2021-07-03
17763,9,44,-1,2021-07-03
17764,115,411,68,2021-07-03
17765,80,257,17,2021-07-03
17768,16,70,-1,2021-07-03
17771,181,560,46,2021-07-03
17772,172,531,33,2021-07-03
17774,97,234,14,2021-07-03
17776,18,61,-1,2021-07-03
17777,506,1407,169,2021-07-03
17778,-1,12,0,2021-07-03
17801,1454,4775,319,2021-07-03
17810,147,1181,53,2021-07-03
17812,122,350,37,2021-07-03
17813,180,668,58,2021-07-03
17814,315,1315,36,2021-07-03
17815,2141,8076,230,2021-07-03
17820,439,1607,40,2021-07-03
17821,1599,6258,168,2021-07-03
17823,84,231,8,2021-07-03
17824,317,1194,31,2021-07-03
17827,59,205,17,2021-07-03
17830,148,454,22,2021-07-03
17832,55,177,-1,2021-07-03
17834,383,985,46,2021-07-03
17835,5,15,-1,2021-07-03
17836,10,45,6,2021-07-03
17837,1400,9963,355,2021-07-03
17840,26,81,0,2021-07-03
17841,416,1090,35,2021-07-03
17842,628,1794,217,2021-07-03
17844,546,1765,292,2021-07-03
17845,138,540,60,2021-07-03
17846,306,1083,29,2021-07-03
17847,922,2681,282,2021-07-03
17850,31,128,16,2021-07-03
17851,671,2279,58,2021-07-03
17853,202,531,48,2021-07-03
17855,62,213,32,2021-07-03
17856,191,666,106,2021-07-03
17857,662,3501,224,2021-07-03
17859,265,947,22,2021-07-03
17860,183,587,20,2021-07-03
17864,115,327,23,2021-07-03
17866,1233,5582,66,2021-07-03
17867,17,30,0,2021-07-03
17868,44,144,-1,2021-07-03
17870,1121,4849,361,2021-07-03
17872,796,2763,78,2021-07-03
17876,136,456,37,2021-07-03
17877,0,5,0,2021-07-03
17878,102,475,15,2021-07-03
17881,122,392,22,2021-07-03
17886,61,200,36,2021-07-03
17888,27,83,-1,2021-07-03
17889,172,623,69,2021-07-03
17901,2273,8281,261,2021-07-03
17921,483,1735,51,2021-07-03
17922,448,1466,90,2021-07-03
17923,30,106,-1,2021-07-03
17925,35,112,5,2021-07-03
17929,206,446,19,2021-07-03
17930,48,131,-1,2021-07-03
17931,538,2344,75,2021-07-03
17934,23,69,-1,2021-07-03
17935,99,470,15,2021-07-03
17938,188,663,33,2021-07-03
17941,82,202,11,2021-07-03
17948,343,1285,32,2021-07-03
17954,455,2294,44,2021-07-03
17957,23,86,-1,2021-07-03
17959,119,407,9,2021-07-03
17960,356,1096,23,2021-07-03
17961,687,2248,166,2021-07-03
17963,664,2449,88,2021-07-03
17964,56,173,14,2021-07-03
17965,217,637,21,2021-07-03
17967,170,712,25,2021-07-03
17968,27,75,-1,2021-07-03
17970,255,937,37,2021-07-03
17972,1271,3714,134,2021-07-03
17974,24,96,5,2021-07-03
17976,615,1993,60,2021-07-03
17978,13,68,-1,2021-07-03
17980,312,822,34,2021-07-03
17981,242,741,100,2021-07-03
17983,108,370,20,2021-07-03
17985,100,355,12,2021-07-03
18011,464,2066,43,2021-07-03
18013,1416,6042,100,2021-07-03
18014,1004,3958,61,2021-07-03
18015,4170,14455,215,2021-07-03
18017,4225,16132,237,2021-07-03
18018,3398,12795,222,2021-07-03
18020,2009,8357,125,2021-07-03
18031,1025,4246,39,2021-07-03
18032,894,3452,63,2021-07-03
18034,712,3662,39,2021-07-03
18035,17,99,0,2021-07-03
18036,1170,5140,103,2021-07-03
18037,755,2517,51,2021-07-03
18038,267,953,9,2021-07-03
18040,1525,7131,109,2021-07-03
18041,392,1911,31,2021-07-03
18042,4888,18558,615,2021-07-03
18045,2869,12207,233,2021-07-03
18049,1561,6851,118,2021-07-03
18051,255,1244,20,2021-07-03
18052,3513,11134,278,2021-07-03
18053,199,759,17,2021-07-03
18054,336,1711,25,2021-07-03
18055,1069,4582,61,2021-07-03
18056,59,342,-1,2021-07-03
18058,842,3037,27,2021-07-03
18059,87,464,-1,2021-07-03
18062,2153,9527,111,2021-07-03
18063,32,170,-1,2021-07-03
18064,2628,10341,178,2021-07-03
18066,524,1914,24,2021-07-03
18067,1897,6914,120,2021-07-03
18069,676,3120,49,2021-07-03
18070,72,279,-1,2021-07-03
18071,1143,3674,40,2021-07-03
18072,508,2326,23,2021-07-03
18073,855,4261,93,2021-07-03
18074,378,1889,67,2021-07-03
18076,206,998,23,2021-07-03
18077,133,840,12,2021-07-03
18078,575,2485,43,2021-07-03
18080,999,3932,55,2021-07-03
18083,69,197,-1,2021-07-03
18085,56,291,-1,2021-07-03
18087,96,328,-1,2021-07-03
18088,755,2991,35,2021-07-03
18091,430,2114,18,2021-07-03
18092,220,1048,19,2021-07-03
18101,547,1949,19,2021-07-03
18102,7139,21530,171,2021-07-03
18103,5739,19320,236,2021-07-03
18104,4501,18572,322,2021-07-03
18106,733,3176,37,2021-07-03
18109,2714,8449,73,2021-07-03
18201,4075,10623,198,2021-07-03
18202,1564,4523,150,2021-07-03
18210,609,2782,23,2021-07-03
18211,132,383,6,2021-07-03
18214,150,691,23,2021-07-03
18216,135,436,-1,2021-07-03
18218,183,788,-1,2021-07-03
18219,113,442,9,2021-07-03
18220,10,85,-1,2021-07-03
18222,867,3077,86,2021-07-03
18224,483,2036,50,2021-07-03
18225,19,46,-1,2021-07-03
18229,630,2754,30,2021-07-03
18230,-1,33,-1,2021-07-03
18232,264,1510,5,2021-07-03
18235,2011,6313,100,2021-07-03
18237,326,1059,17,2021-07-03
18240,362,1354,7,2021-07-03
18245,13,69,0,2021-07-03
18246,14,38,-1,2021-07-03
18248,44,166,7,2021-07-03
18249,357,1257,29,2021-07-03
18250,258,1122,-1,2021-07-03
18252,1088,3667,53,2021-07-03
18254,75,254,0,2021-07-03
18255,470,1606,23,2021-07-03
18301,2728,10466,76,2021-07-03
18302,1434,6531,53,2021-07-03
18321,143,648,6,2021-07-03
18322,251,949,7,2021-07-03
18324,683,3620,40,2021-07-03
18325,157,840,11,2021-07-03
18326,328,1610,6,2021-07-03
18327,46,288,0,2021-07-03
18328,433,2619,61,2021-07-03
18330,811,3048,21,2021-07-03
18331,65,230,-1,2021-07-03
18332,253,1095,10,2021-07-03
18333,54,248,-1,2021-07-03
18334,294,1418,6,2021-07-03
18336,284,968,47,2021-07-03
18337,1059,4855,152,2021-07-03
18340,11,47,-1,2021-07-03
18343,271,1393,16,2021-07-03
18344,368,1403,8,2021-07-03
18346,299,1059,13,2021-07-03
18347,173,958,-1,2021-07-03
18350,99,690,-1,2021-07-03
18352,24,180,-1,2021-07-03
18353,989,4062,29,2021-07-03
18354,95,410,-1,2021-07-03
18355,101,449,-1,2021-07-03
18360,2671,11262,76,2021-07-03
18370,91,383,-1,2021-07-03
18371,47,295,-1,2021-07-03
18372,209,951,7,2021-07-03
18403,492,2307,80,2021-07-03
18405,154,653,9,2021-07-03
18407,924,4592,177,2021-07-03
18411,1330,7813,264,2021-07-03
18414,274,1823,48,2021-07-03
18415,66,279,8,2021-07-03
