ZIP_CODE,Positive,Negative,Probable,date
16142,513,1599,224,2021-12-30
16143,283,764,142,2021-12-30
16145,328,715,96,2021-12-30
16146,1691,5206,469,2021-12-30
16148,2184,6204,804,2021-12-30
16150,833,2549,312,2021-12-30
16153,288,699,83,2021-12-30
16154,250,799,83,2021-12-30
16156,289,748,144,2021-12-30
16159,529,1339,199,2021-12-30
16172,60,212,67,2021-12-30
16213,18,34,5,2021-12-30
16214,1009,2693,287,2021-12-30
16217,7,43,-1,2021-12-30
16218,167,340,36,2021-12-30
16224,165,304,38,2021-12-30
16225,-1,19,-1,2021-12-30
16232,492,987,148,2021-12-30
16233,132,236,53,2021-12-30
16234,10,16,-1,2021-12-30
16235,155,328,69,2021-12-30
16239,1411,2602,56,2021-12-30
16240,156,339,62,2021-12-30
16242,644,1200,142,2021-12-30
16248,406,849,105,2021-12-30
16253,17,47,-1,2021-12-30
16254,450,1003,199,2021-12-30
16255,379,509,79,2021-12-30
16258,228,479,80,2021-12-30
16260,32,46,5,2021-12-30
16301,2068,4401,498,2021-12-30
16311,38,109,13,2021-12-30
16313,199,479,55,2021-12-30
16314,703,1613,284,2021-12-30
16316,639,1866,250,2021-12-30
16317,229,382,50,2021-12-30
16319,162,310,49,2021-12-30
16321,24,29,-1,2021-12-30
16323,2193,4505,576,2021-12-30
16326,51,105,16,2021-12-30
16327,351,795,93,2021-12-30
16329,41,116,11,2021-12-30
16331,11,17,6,2021-12-30
16332,6,37,-1,2021-12-30
16333,26,65,5,2021-12-30
16334,60,98,16,2021-12-30
16335,3600,11771,1083,2021-12-30
16340,210,448,50,2021-12-30
16341,328,606,29,2021-12-30
16342,427,774,64,2021-12-30
16345,302,890,106,2021-12-30
16346,374,792,83,2021-12-30
16347,261,500,48,2021-12-30
16350,242,528,57,2021-12-30
16351,188,502,35,2021-12-30
16353,320,723,39,2021-12-30
16354,1738,3610,129,2021-12-30
16360,161,427,37,2021-12-30
16362,132,274,43,2021-12-30
16364,118,257,38,2021-12-30
16365,2133,5703,511,2021-12-30
16371,395,1068,204,2021-12-30
16372,52,131,18,2021-12-30
16373,433,812,107,2021-12-30
16374,182,397,39,2021-12-30
16401,502,1175,69,2021-12-30
16402,67,163,12,2021-12-30
16403,1461,2833,183,2021-12-30
16404,387,796,40,2021-12-30
16405,69,183,11,2021-12-30
16406,486,1434,221,2021-12-30
16407,1436,3124,209,2021-12-30
16410,241,505,43,2021-12-30
16411,188,403,19,2021-12-30
16412,1317,3564,219,2021-12-30
16415,1145,3809,165,2021-12-30
16417,1239,2727,180,2021-12-30
16420,80,201,11,2021-12-30
16421,373,742,36,2021-12-30
16423,537,1396,62,2021-12-30
16424,534,1333,160,2021-12-30
16426,551,1285,61,2021-12-30
16428,1715,4002,149,2021-12-30
16430,6,33,-1,2021-12-30
16433,748,1923,249,2021-12-30
16434,236,493,31,2021-12-30
16435,209,531,64,2021-12-30
16436,86,165,15,2021-12-30
16438,912,2154,135,2021-12-30
16440,97,271,29,2021-12-30
16441,1390,3221,227,2021-12-30
16442,351,800,54,2021-12-30
16443,190,391,20,2021-12-30
16444,45,372,29,2021-12-30
16501,227,872,10,2021-12-30
16502,2177,5969,238,2021-12-30
16503,1980,5470,242,2021-12-30
16504,2161,5809,261,2021-12-30
16505,1945,6638,212,2021-12-30
16506,3061,9735,379,2021-12-30
16507,1215,3351,110,2021-12-30
16508,1985,6112,300,2021-12-30
16509,3520,11632,638,2021-12-30
16510,3239,9001,388,2021-12-30
16511,1590,4458,172,2021-12-30
16565,0,33,0,2021-12-30
16601,4595,11498,1219,2021-12-30
16602,3862,9964,1070,2021-12-30
16611,307,777,74,2021-12-30
16613,195,481,54,2021-12-30
16616,17,41,7,2021-12-30
16617,417,920,80,2021-12-30
16620,52,133,17,2021-12-30
16621,109,214,29,2021-12-30
16622,41,66,8,2021-12-30
16623,59,166,26,2021-12-30
16625,443,1019,210,2021-12-30
16627,215,557,92,2021-12-30
16630,532,1529,234,2021-12-30
16634,44,100,11,2021-12-30
16635,1534,4763,439,2021-12-30
16636,111,227,31,2021-12-30
16637,315,750,120,2021-12-30
16639,122,269,41,2021-12-30
16640,104,350,60,2021-12-30
16641,323,826,131,2021-12-30
16645,15,46,-1,2021-12-30
16646,352,881,110,2021-12-30
16647,94,266,27,2021-12-30
16648,2394,6081,684,2021-12-30
16650,192,462,69,2021-12-30
16651,419,1092,119,2021-12-30
16652,2782,10303,465,2021-12-30
16655,197,376,131,2021-12-30
16656,178,293,65,2021-12-30
16657,161,443,34,2021-12-30
16659,31,65,15,2021-12-30
16661,129,285,29,2021-12-30
16662,650,1828,214,2021-12-30
16664,181,416,71,2021-12-30
16666,416,964,98,2021-12-30
16667,161,356,90,2021-12-30
16668,465,1143,166,2021-12-30
16669,310,810,71,2021-12-30
16670,15,54,5,2021-12-30
16671,75,189,17,2021-12-30
16673,614,1583,221,2021-12-30
16674,86,189,37,2021-12-30
16678,374,867,100,2021-12-30
16679,122,243,26,2021-12-30
16680,79,137,8,2021-12-30
16682,28,55,13,2021-12-30
16683,31,169,9,2021-12-30
16685,43,84,15,2021-12-30
16686,1998,5516,407,2021-12-30
16689,39,121,55,2021-12-30
16691,41,101,22,2021-12-30
16692,70,266,30,2021-12-30
16693,663,1614,154,2021-12-30
16695,112,273,46,2021-12-30
16701,1920,5962,439,2021-12-30
16720,162,305,35,2021-12-30
16724,15,36,-1,2021-12-30
16726,53,171,18,2021-12-30
16727,31,114,6,2021-12-30
16729,90,222,21,2021-12-30
16731,288,685,59,2021-12-30
16732,29,116,7,2021-12-30
16734,32,44,11,2021-12-30
16735,788,1347,193,2021-12-30
16738,212,1121,342,2021-12-30
16740,123,280,33,2021-12-30
16743,557,1231,52,2021-12-30
16744,42,81,7,2021-12-30
16745,63,154,9,2021-12-30
16746,169,373,11,2021-12-30
16748,391,641,60,2021-12-30
16749,557,1368,92,2021-12-30
16750,48,117,6,2021-12-30
16801,7155,23980,667,2021-12-30
16802,1676,5081,104,2021-12-30
16803,2226,15103,356,2021-12-30
16820,133,375,25,2021-12-30
16821,55,117,11,2021-12-30
16822,401,721,33,2021-12-30
16823,4521,15538,412,2021-12-30
16827,507,3004,72,2021-12-30
16828,561,1995,56,2021-12-30
16829,128,232,26,2021-12-30
16830,2008,4661,582,2021-12-30
16832,65,165,5,2021-12-30
16833,657,1626,259,2021-12-30
16836,148,307,23,2021-12-30
16837,21,63,6,2021-12-30
16838,186,457,115,2021-12-30
16839,92,140,13,2021-12-30
16840,65,186,6,2021-12-30
16841,784,1828,86,2021-12-30
16844,417,1046,48,2021-12-30
16845,400,563,30,2021-12-30
16850,14,16,-1,2021-12-30
16852,36,112,5,2021-12-30
16854,138,400,13,2021-12-30
16858,540,1287,118,2021-12-30
16859,73,189,5,2021-12-30
16860,48,123,14,2021-12-30
16861,42,97,9,2021-12-30
16863,92,215,24,2021-12-30
16864,15,27,0,2021-12-30
16865,147,826,15,2021-12-30
16866,1476,5425,237,2021-12-30
16870,883,3886,119,2021-12-30
16871,7,14,-1,2021-12-30
16872,112,355,13,2021-12-30
16874,214,522,31,2021-12-30
16875,524,1524,61,2021-12-30
16876,39,102,8,2021-12-30
16877,210,692,24,2021-12-30
16878,261,602,71,2021-12-30
16879,53,151,10,2021-12-30
16881,296,592,98,2021-12-30
16882,29,120,-1,2021-12-30
16901,1207,3344,408,2021-12-30
16912,234,598,145,2021-12-30
16914,334,796,45,2021-12-30
16915,941,1915,91,2021-12-30
16917,150,411,63,2021-12-30
16920,223,623,88,2021-12-30
16921,54,141,14,2021-12-30
16922,173,496,36,2021-12-30
16923,160,265,6,2021-12-30
16925,470,1176,63,2021-12-30
16926,107,270,18,2021-12-30
16927,54,123,10,2021-12-30
16928,152,327,38,2021-12-30
16929,267,730,76,2021-12-30
16930,122,287,57,2021-12-30
16932,77,195,28,2021-12-30
16933,576,1685,237,2021-12-30
16935,137,286,52,2021-12-30
16936,265,638,49,2021-12-30
16937,23,42,-1,2021-12-30
16938,65,177,22,2021-12-30
16939,6,29,-1,2021-12-30
16940,22,48,7,2021-12-30
16941,7,10,0,2021-12-30
16942,86,234,20,2021-12-30
16943,44,128,8,2021-12-30
16946,341,828,69,2021-12-30
16947,770,1925,141,2021-12-30
16948,168,351,14,2021-12-30
16950,374,898,107,2021-12-30
17002,63,116,-1,2021-12-30
17003,1686,4514,265,2021-12-30
17004,646,1316,33,2021-12-30
17005,29,86,7,2021-12-30
17006,88,242,16,2021-12-30
17007,640,2149,145,2021-12-30
17009,408,732,11,2021-12-30
17011,4080,16027,1155,2021-12-30
17013,4251,16723,1022,2021-12-30
17014,21,50,-1,2021-12-30
17015,2594,8264,662,2021-12-30
17017,180,487,26,2021-12-30
17018,490,1403,145,2021-12-30
17019,2235,6340,813,2021-12-30
17020,1050,2728,354,2021-12-30
17021,101,269,16,2021-12-30
17022,4586,14441,438,2021-12-30
17023,324,862,61,2021-12-30
17024,219,529,54,2021-12-30
17025,1917,6754,623,2021-12-30
17026,521,1287,94,2021-12-30
17028,452,1314,82,2021-12-30
17029,73,132,-1,2021-12-30
17030,73,208,11,2021-12-30
17032,934,2175,267,2021-12-30
17033,2199,8968,269,2021-12-30
17034,354,985,71,2021-12-30
17035,118,224,5,2021-12-30
17036,2661,11011,486,2021-12-30
17037,100,226,14,2021-12-30
17038,1276,2896,234,2021-12-30
17040,275,759,71,2021-12-30
17042,7010,20139,1226,2021-12-30
17043,622,2408,225,2021-12-30
17044,4329,8717,182,2021-12-30
17045,376,883,92,2021-12-30
17046,5797,15242,870,2021-12-30
17047,322,750,54,2021-12-30
17048,462,1054,57,2021-12-30
17049,499,893,44,2021-12-30
17050,4044,17633,1407,2021-12-30
17051,746,1460,75,2021-12-30
17052,196,512,55,2021-12-30
17053,525,1709,181,2021-12-30
17055,4543,19314,1540,2021-12-30
17057,3245,10028,563,2021-12-30
17058,310,670,70,2021-12-30
17059,1262,2516,91,2021-12-30
17060,145,350,30,2021-12-30
17061,812,2001,160,2021-12-30
17062,433,1069,93,2021-12-30
17063,509,1121,24,2021-12-30
17064,97,429,14,2021-12-30
17065,482,1455,124,2021-12-30
17066,722,1804,195,2021-12-30
17067,2092,5236,358,2021-12-30
17068,513,1522,181,2021-12-30
17070,1829,6262,608,2021-12-30
17071,0,-1,0,2021-12-30
17073,763,1808,145,2021-12-30
17074,772,2116,176,2021-12-30
17076,10,24,-1,2021-12-30
17078,3161,10139,486,2021-12-30
17080,26,91,5,2021-12-30
17082,525,978,29,2021-12-30
17084,712,1516,32,2021-12-30
17086,365,611,49,2021-12-30
17087,403,844,71,2021-12-30
17090,595,1577,192,2021-12-30
17094,319,743,23,2021-12-30
17097,68,134,-1,2021-12-30
17098,260,710,49,2021-12-30
17099,252,491,-1,2021-12-30
17101,302,1755,39,2021-12-30
17102,1014,4102,147,2021-12-30
17103,1776,4949,208,2021-12-30
17104,2637,7383,285,2021-12-30
17109,3171,9605,680,2021-12-30
17110,3427,11392,564,2021-12-30
17111,5020,16069,1031,2021-12-30
17112,3945,14404,1202,2021-12-30
17113,1542,4231,252,2021-12-30
17120,-1,8,0,2021-12-30
17201,4367,12262,1209,2021-12-30
17202,4533,10622,1314,2021-12-30
17211,30,120,14,2021-12-30
17212,87,232,60,2021-12-30
17213,51,159,26,2021-12-30
17214,160,418,19,2021-12-30
17215,31,114,31,2021-12-30
17217,16,32,-1,2021-12-30
17219,45,91,14,2021-12-30
17220,62,137,13,2021-12-30
17221,92,212,35,2021-12-30
17222,1580,4011,398,2021-12-30
17223,43,116,33,2021-12-30
17224,186,564,94,2021-12-30
17225,3287,7076,469,2021-12-30
17228,88,368,151,2021-12-30
17229,104,405,145,2021-12-30
17232,11,33,-1,2021-12-30
17233,475,1871,713,2021-12-30
17236,1118,3443,379,2021-12-30
17237,330,706,41,2021-12-30
17238,181,611,164,2021-12-30
17239,28,58,18,2021-12-30
17240,327,735,96,2021-12-30
17241,1195,3555,419,2021-12-30
17243,255,528,123,2021-12-30
17244,287,590,82,2021-12-30
17246,20,71,8,2021-12-30
17252,497,1253,154,2021-12-30
17255,127,339,74,2021-12-30
17257,3198,8044,807,2021-12-30
17260,209,362,48,2021-12-30
17262,95,264,41,2021-12-30
17264,287,747,154,2021-12-30
17265,57,125,13,2021-12-30
17266,44,148,17,2021-12-30
17267,354,1004,189,2021-12-30
17268,5231,11374,702,2021-12-30
17271,51,139,27,2021-12-30
17301,627,1656,216,2021-12-30
17302,353,1062,64,2021-12-30
17304,474,1236,90,2021-12-30
17307,808,2177,139,2021-12-30
17309,281,649,59,2021-12-30
17313,1810,5011,342,2021-12-30
17314,621,2144,66,2021-12-30
17315,4260,10294,794,2021-12-30
17316,1094,2956,349,2021-12-30
17319,1384,3956,374,2021-12-30
17320,1116,3374,156,2021-12-30
17321,256,836,34,2021-12-30
17322,891,2224,178,2021-12-30
17324,534,1446,161,2021-12-30
17325,3888,15269,507,2021-12-30
17327,1006,3105,181,2021-12-30
17329,358,879,98,2021-12-30
17331,7342,22471,2234,2021-12-30
17339,792,2395,225,2021-12-30
17340,1618,4468,335,2021-12-30
17344,561,1347,152,2021-12-30
17345,1263,3195,301,2021-12-30
17347,986,2800,249,2021-12-30
17349,1019,3899,201,2021-12-30
17350,2003,5492,575,2021-12-30
17352,179,487,30,2021-12-30
17353,504,1289,77,2021-12-30
17356,3786,9899,650,2021-12-30
17360,943,2771,199,2021-12-30
17361,843,3089,138,2021-12-30
17362,1857,5136,622,2021-12-30
17363,1289,4060,219,2021-12-30
17364,581,1413,139,2021-12-30
17365,369,834,78,2021-12-30
17366,913,2247,209,2021-12-30
17368,1152,3164,254,2021-12-30
17370,883,2355,226,2021-12-30
17372,497,1361,161,2021-12-30
17401,3434,9259,372,2021-12-30
17402,6779,20911,1678,2021-12-30
17403,6665,19708,1101,2021-12-30
17404,6240,17497,1225,2021-12-30
17406,3404,10072,818,2021-12-30
17407,346,1047,57,2021-12-30
17408,3736,10753,814,2021-12-30
17501,730,2088,127,2021-12-30
17502,423,1020,34,2021-12-30
17505,118,371,21,2021-12-30
17509,448,1323,78,2021-12-30
17512,2853,8643,455,2021-12-30
17516,610,1744,118,2021-12-30
17517,2221,5688,489,2021-12-30
17518,84,349,12,2021-12-30
17519,813,1831,110,2021-12-30
17520,713,2175,96,2021-12-30
17522,5030,13208,826,2021-12-30
17527,668,1907,89,2021-12-30
17529,289,967,48,2021-12-30
17532,370,1141,63,2021-12-30
17535,260,704,32,2021-12-30
17536,248,773,34,2021-12-30
17538,968,3327,162,2021-12-30
17540,1409,3970,197,2021-12-30
17543,6286,21254,876,2021-12-30
17545,3227,8889,405,2021-12-30
17547,1344,3617,137,2021-12-30
17550,189,465,11,2021-12-30
17551,1288,4004,246,2021-12-30
17552,3124,9116,314,2021-12-30
17554,1242,3709,237,2021-12-30
17555,620,1846,129,2021-12-30
17557,1861,5385,222,2021-12-30
17560,593,1838,72,2021-12-30
17562,439,1162,48,2021-12-30
17563,462,1146,34,2021-12-30
17565,278,974,67,2021-12-30
17566,1521,4249,205,2021-12-30
17569,851,2344,201,2021-12-30
17572,303,906,38,2021-12-30
17576,22,83,9,2021-12-30
17578,871,2230,185,2021-12-30
17579,814,2230,122,2021-12-30
17581,172,391,32,2021-12-30
17582,303,816,70,2021-12-30
17584,1373,4635,274,2021-12-30
17601,7148,27278,1454,2021-12-30
17602,8946,28537,1440,2021-12-30
17603,10304,34778,1739,2021-12-30
17701,6221,15889,1602,2021-12-30
17702,1489,3129,314,2021-12-30
17721,221,381,17,2021-12-30
17723,5,19,0,2021-12-30
17724,564,1599,121,2021-12-30
17727,8,16,-1,2021-12-30
17728,694,1402,143,2021-12-30
17729,7,34,6,2021-12-30
17731,16,129,-1,2021-12-30
17737,1049,1901,158,2021-12-30
17740,2382,4127,227,2021-12-30
17742,10,33,-1,2021-12-30
17744,419,897,74,2021-12-30
17745,2978,6642,216,2021-12-30
17747,375,703,31,2021-12-30
17751,1223,2319,78,2021-12-30
17752,658,1387,142,2021-12-30
17754,1834,3972,457,2021-12-30
17756,2190,5612,251,2021-12-30
17758,112,289,21,2021-12-30
17760,50,126,51,2021-12-30
17763,17,68,-1,2021-12-30
17764,178,497,230,2021-12-30
17765,129,335,34,2021-12-30
17768,37,91,7,2021-12-30
17771,359,746,94,2021-12-30
17772,290,746,43,2021-12-30
17774,164,301,19,2021-12-30
17776,41,76,-1,2021-12-30
17777,942,1923,198,2021-12-30
17778,5,18,-1,2021-12-30
17801,2766,6168,409,2021-12-30
17810,252,1303,69,2021-12-30
17812,216,446,43,2021-12-30
17813,313,823,73,2021-12-30
17814,578,1617,94,2021-12-30
17815,3846,10658,320,2021-12-30
17820,821,2124,43,2021-12-30
17821,2767,8292,233,2021-12-30
17823,168,304,11,2021-12-30
17824,586,1526,37,2021-12-30
17827,123,240,23,2021-12-30
17830,272,598,35,2021-12-30
17832,101,232,-1,2021-12-30
17834,673,1303,53,2021-12-30
17835,9,21,5,2021-12-30
17836,21,52,5,2021-12-30
17837,2249,12905,409,2021-12-30
17840,46,97,0,2021-12-30
17841,729,1308,42,2021-12-30
17842,1212,2384,272,2021-12-30
17844,1156,2607,315,2021-12-30
17845,309,789,66,2021-12-30
17846,676,1330,39,2021-12-30
17847,1731,3733,347,2021-12-30
17850,67,184,18,2021-12-30
17851,1387,2864,86,2021-12-30
17853,349,703,71,2021-12-30
17855,106,289,44,2021-12-30
17856,459,947,122,2021-12-30
17857,1214,4142,280,2021-12-30
17859,477,1198,39,2021-12-30
17860,365,795,32,2021-12-30
17864,226,456,33,2021-12-30
17866,1952,6401,96,2021-12-30
17867,22,31,0,2021-12-30
17868,72,171,-1,2021-12-30
17870,1969,6054,494,2021-12-30
17872,1564,3641,119,2021-12-30
17876,246,604,54,2021-12-30
17877,0,5,0,2021-12-30
17878,210,601,48,2021-12-30
17881,229,507,33,2021-12-30
17886,130,268,38,2021-12-30
17888,46,105,5,2021-12-30
17889,327,913,89,2021-12-30
17901,3948,9745,506,2021-12-30
17921,990,2265,108,2021-12-30
17922,784,1725,131,2021-12-30
17923,45,122,-1,2021-12-30
17925,71,138,11,2021-12-30
17929,358,524,40,2021-12-30
17930,76,152,11,2021-12-30
17931,950,3157,169,2021-12-30
17934,41,101,7,2021-12-30
17935,232,577,36,2021-12-30
17938,344,776,64,2021-12-30
17941,123,223,15,2021-12-30
17948,636,1682,72,2021-12-30
17954,771,2721,91,2021-12-30
17957,39,103,9,2021-12-30
17959,201,479,23,2021-12-30
17960,663,1325,47,2021-12-30
17961,1110,2700,223,2021-12-30
17963,1204,2957,221,2021-12-30
17964,88,216,24,2021-12-30
17965,362,735,49,2021-12-30
17967,309,881,45,2021-12-30
17968,43,86,5,2021-12-30
17970,459,1174,62,2021-12-30
17972,2039,4356,234,2021-12-30
17974,38,114,9,2021-12-30
17976,1049,2624,102,2021-12-30
17978,23,84,8,2021-12-30
17980,493,980,67,2021-12-30
17981,425,882,138,2021-12-30
17983,203,436,33,2021-12-30
17985,199,444,24,2021-12-30
18011,838,2641,81,2021-12-30
18013,2681,7655,142,2021-12-30
18014,1789,4926,108,2021-12-30
18015,6087,18228,405,2021-12-30
18017,6240,20160,538,2021-12-30
18018,5088,15950,461,2021-12-30
18020,3236,10303,246,2021-12-30
18031,1571,5714,85,2021-12-30
18032,1583,4191,130,2021-12-30
18034,1177,4715,86,2021-12-30
18035,28,121,0,2021-12-30
18036,1925,6491,148,2021-12-30
18037,1221,3181,79,2021-12-30
18038,480,1189,29,2021-12-30
18040,2469,9057,236,2021-12-30
18041,768,2395,63,2021-12-30
18042,7272,22303,970,2021-12-30
18045,4490,15360,459,2021-12-30
18049,2569,8806,211,2021-12-30
18051,462,1588,34,2021-12-30
18052,5459,13940,407,2021-12-30
18053,391,926,36,2021-12-30
18054,593,2140,54,2021-12-30
18055,1709,5832,113,2021-12-30
18056,111,424,8,2021-12-30
18058,1508,3744,40,2021-12-30
18059,164,591,-1,2021-12-30
18062,3592,12275,242,2021-12-30
18063,67,192,-1,2021-12-30
18064,4387,13001,279,2021-12-30
18066,961,2419,54,2021-12-30
18067,3183,8594,261,2021-12-30
18069,1125,4027,89,2021-12-30
18070,142,309,11,2021-12-30
18071,2084,4515,57,2021-12-30
18072,1018,2896,38,2021-12-30
18073,1481,5345,166,2021-12-30
18074,633,2376,129,2021-12-30
18076,393,1256,37,2021-12-30
18077,248,1009,22,2021-12-30
18078,900,3260,70,2021-12-30
18080,1952,4812,111,2021-12-30
18083,112,223,-1,2021-12-30
18085,112,357,7,2021-12-30
18087,156,440,6,2021-12-30
18088,1459,3610,58,2021-12-30
18091,861,2648,31,2021-12-30
18092,435,1357,34,2021-12-30
18101,802,2581,45,2021-12-30
18102,10458,27866,346,2021-12-30
18103,8441,24489,496,2021-12-30
18104,6942,23719,667,2021-12-30
18106,1135,3970,83,2021-12-30
18109,3973,10458,182,2021-12-30
18201,5816,13541,307,2021-12-30
18202,2249,5872,216,2021-12-30
18210,1195,3565,39,2021-12-30
18211,236,467,11,2021-12-30
18214,286,846,39,2021-12-30
18216,210,518,14,2021-12-30
18218,393,998,10,2021-12-30
18219,180,545,16,2021-12-30
18220,23,106,6,2021-12-30
18222,1396,3860,165,2021-12-30
18224,971,2567,149,2021-12-30
18225,25,59,-1,2021-12-30
18229,1218,3460,40,2021-12-30
18230,9,41,-1,2021-12-30
18232,631,1916,17,2021-12-30
18235,3509,7640,134,2021-12-30
18237,513,1440,37,2021-12-30
18240,603,1725,19,2021-12-30
18245,26,85,0,2021-12-30
18246,23,46,-1,2021-12-30
18248,75,195,8,2021-12-30
18249,538,1590,54,2021-12-30
18250,523,1373,15,2021-12-30
18252,1957,4524,107,2021-12-30
18254,114,323,5,2021-12-30
18255,820,1894,54,2021-12-30
18301,4547,13170,134,2021-12-30
18302,2484,8459,86,2021-12-30
18321,256,817,6,2021-12-30
18322,426,1167,9,2021-12-30
18324,1222,4667,59,2021-12-30
18325,309,1046,12,2021-12-30
18326,616,2048,14,2021-12-30
18327,86,356,-1,2021-12-30
18328,866,3299,89,2021-12-30
18330,1447,3899,32,2021-12-30
18331,106,306,-1,2021-12-30
18332,449,1355,12,2021-12-30
18333,112,303,-1,2021-12-30
18334,549,1831,10,2021-12-30
18336,437,1197,60,2021-12-30
18337,1803,6148,194,2021-12-30
18340,16,57,-1,2021-12-30
18343,506,1703,23,2021-12-30
18344,555,1805,21,2021-12-30
18346,488,1303,16,2021-12-30
18347,322,1262,13,2021-12-30
18350,165,902,6,2021-12-30
18352,41,218,-1,2021-12-30
18353,1789,5017,47,2021-12-30
18354,148,494,-1,2021-12-30
18355,170,609,5,2021-12-30
18360,4550,14168,121,2021-12-30
18370,149,495,5,2021-12-30
18371,116,376,-1,2021-12-30
18372,364,1267,9,2021-12-30
18403,758,2804,164,2021-12-30
