ZIP_CODE,Positive,Negative,Probable,date
17037,61,175,7,2021-07-19
17038,756,2450,131,2021-07-19
17040,177,604,33,2021-07-19
17042,4387,17038,703,2021-07-19
17043,372,1883,125,2021-07-19
17044,2475,7274,128,2021-07-19
17045,242,706,69,2021-07-19
17046,3576,12892,499,2021-07-19
17047,147,534,32,2021-07-19
17048,305,871,32,2021-07-19
17049,305,711,27,2021-07-19
17050,2435,13022,711,2021-07-19
17051,463,1197,48,2021-07-19
17052,113,404,28,2021-07-19
17053,290,1299,102,2021-07-19
17055,2805,15902,741,2021-07-19
17057,1974,8153,265,2021-07-19
17058,153,543,66,2021-07-19
17059,698,2104,44,2021-07-19
17060,84,294,16,2021-07-19
17061,522,1717,79,2021-07-19
17062,261,855,50,2021-07-19
17063,303,942,13,2021-07-19
17064,68,354,8,2021-07-19
17065,253,1141,54,2021-07-19
17066,427,1495,93,2021-07-19
17067,1282,4437,206,2021-07-19
17068,309,1290,118,2021-07-19
17070,1090,4969,315,2021-07-19
17071,0,0,0,2021-07-19
17073,457,1531,90,2021-07-19
17074,455,1653,101,2021-07-19
17076,-1,16,0,2021-07-19
17078,1805,8542,229,2021-07-19
17080,15,78,0,2021-07-19
17082,298,768,16,2021-07-19
17084,439,1241,19,2021-07-19
17086,225,484,36,2021-07-19
17087,251,731,45,2021-07-19
17090,321,1250,91,2021-07-19
17094,185,570,7,2021-07-19
17097,40,116,-1,2021-07-19
17098,132,559,27,2021-07-19
17099,145,408,-1,2021-07-19
17101,185,1477,20,2021-07-19
17102,615,3396,59,2021-07-19
17103,979,3695,95,2021-07-19
17104,1460,5507,142,2021-07-19
17109,2142,7603,314,2021-07-19
17110,2138,8709,266,2021-07-19
17111,3563,13147,564,2021-07-19
17112,2568,11532,609,2021-07-19
17113,870,3341,117,2021-07-19
17120,-1,7,0,2021-07-19
17201,2728,10068,373,2021-07-19
17202,2557,8657,506,2021-07-19
17211,14,96,6,2021-07-19
17212,44,195,21,2021-07-19
17213,28,127,7,2021-07-19
17214,68,353,15,2021-07-19
17215,12,94,11,2021-07-19
17217,9,26,0,2021-07-19
17219,30,78,-1,2021-07-19
17220,41,108,8,2021-07-19
17221,59,163,18,2021-07-19
17222,881,3270,166,2021-07-19
17223,19,106,14,2021-07-19
17224,100,454,28,2021-07-19
17225,1696,5795,268,2021-07-19
17228,53,292,57,2021-07-19
17229,63,324,36,2021-07-19
17232,-1,23,-1,2021-07-19
17233,247,1537,252,2021-07-19
17236,595,2863,168,2021-07-19
17237,179,612,15,2021-07-19
17238,107,487,77,2021-07-19
17239,14,49,7,2021-07-19
17240,156,592,35,2021-07-19
17241,656,3033,170,2021-07-19
17243,152,446,72,2021-07-19
17244,145,469,33,2021-07-19
17246,11,52,-1,2021-07-19
17252,251,1029,47,2021-07-19
17255,58,279,22,2021-07-19
17257,1759,6416,422,2021-07-19
17260,139,295,22,2021-07-19
17262,49,228,17,2021-07-19
17264,153,621,64,2021-07-19
17265,23,100,-1,2021-07-19
17266,19,117,6,2021-07-19
17267,154,825,84,2021-07-19
17268,2607,9545,404,2021-07-19
17271,26,121,10,2021-07-19
17301,373,1436,91,2021-07-19
17302,173,882,33,2021-07-19
17304,256,1027,53,2021-07-19
17307,436,1787,80,2021-07-19
17309,126,535,34,2021-07-19
17313,1020,4235,203,2021-07-19
17314,315,1628,41,2021-07-19
17315,2204,8616,459,2021-07-19
17316,663,2517,142,2021-07-19
17319,769,3161,184,2021-07-19
17320,511,2707,116,2021-07-19
17321,124,619,25,2021-07-19
17322,414,1826,112,2021-07-19
17324,249,1220,66,2021-07-19
17325,2058,13028,315,2021-07-19
17327,483,2492,128,2021-07-19
17329,199,729,46,2021-07-19
17331,4073,19181,1030,2021-07-19
17339,453,1927,107,2021-07-19
17340,825,3792,200,2021-07-19
17344,291,1172,66,2021-07-19
17345,638,2633,206,2021-07-19
17347,529,2311,158,2021-07-19
17349,525,2958,148,2021-07-19
17350,1207,4571,219,2021-07-19
17352,54,412,17,2021-07-19
17353,251,1057,47,2021-07-19
17356,1969,7977,374,2021-07-19
17360,434,2240,98,2021-07-19
17361,445,2468,99,2021-07-19
17362,1028,4357,205,2021-07-19
17363,552,3268,153,2021-07-19
17364,341,1209,62,2021-07-19
17365,181,701,42,2021-07-19
17366,467,1901,122,2021-07-19
17368,631,2659,140,2021-07-19
17370,430,1933,118,2021-07-19
17372,289,1146,77,2021-07-19
17401,1926,7479,259,2021-07-19
17402,4369,17479,880,2021-07-19
17403,3819,15949,770,2021-07-19
17404,3462,14387,774,2021-07-19
17406,1929,8309,455,2021-07-19
17407,167,859,34,2021-07-19
17408,2166,9030,451,2021-07-19
17501,443,1757,81,2021-07-19
17502,219,857,19,2021-07-19
17505,82,295,14,2021-07-19
17509,293,1120,47,2021-07-19
17512,1825,7259,215,2021-07-19
17516,385,1512,46,2021-07-19
17517,1261,4661,340,2021-07-19
17518,52,281,6,2021-07-19
17519,492,1508,68,2021-07-19
17520,423,1802,42,2021-07-19
17522,2839,11110,524,2021-07-19
17527,362,1591,45,2021-07-19
17529,189,787,18,2021-07-19
17532,215,967,21,2021-07-19
17535,151,569,16,2021-07-19
17536,136,649,17,2021-07-19
17538,654,2739,79,2021-07-19
17540,887,3367,109,2021-07-19
17543,3823,17714,533,2021-07-19
17545,1878,7524,228,2021-07-19
17547,758,3108,61,2021-07-19
17550,138,420,-1,2021-07-19
17551,909,3479,100,2021-07-19
17552,1791,7610,177,2021-07-19
17554,804,3144,107,2021-07-19
17555,367,1557,83,2021-07-19
17557,1172,4451,124,2021-07-19
17560,337,1548,34,2021-07-19
17562,252,981,26,2021-07-19
17563,273,961,19,2021-07-19
17565,168,832,35,2021-07-19
17566,855,3588,97,2021-07-19
17569,470,1866,127,2021-07-19
17572,192,715,18,2021-07-19
17576,15,72,-1,2021-07-19
17578,532,1843,132,2021-07-19
17579,511,1808,52,2021-07-19
17581,109,333,24,2021-07-19
17582,183,692,43,2021-07-19
17584,866,4074,121,2021-07-19
17601,4744,22598,709,2021-07-19
17602,6120,24240,679,2021-07-19
17603,7014,29585,825,2021-07-19
17701,3333,12412,807,2021-07-19
17702,794,2395,155,2021-07-19
17721,125,320,11,2021-07-19
17723,-1,12,0,2021-07-19
17724,340,1270,60,2021-07-19
17727,5,10,-1,2021-07-19
17728,393,1086,74,2021-07-19
17729,5,28,-1,2021-07-19
17731,11,95,-1,2021-07-19
17737,553,1489,104,2021-07-19
17740,1208,3233,139,2021-07-19
17742,5,28,-1,2021-07-19
17744,203,689,32,2021-07-19
17745,1661,5453,158,2021-07-19
17747,221,552,23,2021-07-19
17751,624,1831,65,2021-07-19
17752,335,1052,103,2021-07-19
17754,1083,3021,259,2021-07-19
17756,1393,3771,178,2021-07-19
17758,47,226,17,2021-07-19
17760,28,102,14,2021-07-19
17763,9,44,-1,2021-07-19
17764,115,418,68,2021-07-19
17765,81,262,17,2021-07-19
17768,16,72,-1,2021-07-19
17771,181,568,46,2021-07-19
17772,172,540,33,2021-07-19
17774,98,236,14,2021-07-19
17776,18,61,-1,2021-07-19
17777,508,1429,168,2021-07-19
17778,-1,12,0,2021-07-19
17801,1457,4840,319,2021-07-19
17810,149,1188,53,2021-07-19
17812,123,354,37,2021-07-19
17813,180,682,58,2021-07-19
17814,316,1329,36,2021-07-19
17815,2142,8220,230,2021-07-19
17820,440,1631,40,2021-07-19
17821,1601,6364,168,2021-07-19
17823,84,236,8,2021-07-19
17824,317,1207,31,2021-07-19
17827,59,207,17,2021-07-19
17830,152,459,21,2021-07-19
17832,55,178,-1,2021-07-19
17834,383,996,46,2021-07-19
17835,5,16,-1,2021-07-19
17836,10,46,6,2021-07-19
17837,1403,10041,355,2021-07-19
17840,26,83,0,2021-07-19
17841,417,1106,35,2021-07-19
17842,628,1823,218,2021-07-19
17844,547,1801,292,2021-07-19
17845,138,549,60,2021-07-19
17846,308,1103,29,2021-07-19
17847,924,2752,283,2021-07-19
17850,31,131,16,2021-07-19
17851,671,2315,58,2021-07-19
17853,202,539,48,2021-07-19
17855,62,222,32,2021-07-19
17856,191,676,106,2021-07-19
17857,663,3542,224,2021-07-19
17859,265,965,22,2021-07-19
17860,183,598,20,2021-07-19
17864,115,334,23,2021-07-19
17866,1233,5634,66,2021-07-19
17867,17,30,0,2021-07-19
17868,45,144,-1,2021-07-19
17870,1124,4885,363,2021-07-19
17872,797,2805,78,2021-07-19
17876,138,463,37,2021-07-19
17877,0,5,0,2021-07-19
17878,102,480,15,2021-07-19
17881,122,398,22,2021-07-19
17886,61,203,36,2021-07-19
17888,27,85,-1,2021-07-19
17889,175,634,70,2021-07-19
17901,2280,8340,273,2021-07-19
17921,483,1757,52,2021-07-19
17922,448,1480,90,2021-07-19
17923,30,108,-1,2021-07-19
17925,35,115,5,2021-07-19
17929,206,451,19,2021-07-19
17930,48,132,-1,2021-07-19
17931,538,2367,75,2021-07-19
17934,23,71,-1,2021-07-19
17935,99,479,15,2021-07-19
17938,188,671,33,2021-07-19
17941,82,202,11,2021-07-19
17948,345,1297,33,2021-07-19
17954,456,2321,44,2021-07-19
17957,23,86,-1,2021-07-19
17959,119,415,9,2021-07-19
17960,356,1109,23,2021-07-19
17961,687,2278,166,2021-07-19
17963,664,2483,88,2021-07-19
17964,56,175,14,2021-07-19
17965,217,645,22,2021-07-19
17967,171,714,26,2021-07-19
17968,27,76,-1,2021-07-19
17970,255,947,37,2021-07-19
17972,1271,3749,138,2021-07-19
17974,24,97,5,2021-07-19
17976,616,2017,61,2021-07-19
17978,13,70,-1,2021-07-19
17980,312,833,34,2021-07-19
17981,242,749,100,2021-07-19
17983,108,374,20,2021-07-19
17985,101,358,14,2021-07-19
18011,467,2086,43,2021-07-19
18013,1418,6137,100,2021-07-19
18014,1004,4011,61,2021-07-19
18015,4182,14621,220,2021-07-19
18017,4236,16366,240,2021-07-19
18018,3411,12972,225,2021-07-19
18020,2017,8480,125,2021-07-19
18031,1029,4316,39,2021-07-19
18032,900,3490,64,2021-07-19
18034,716,3706,39,2021-07-19
18035,17,101,0,2021-07-19
18036,1176,5221,104,2021-07-19
18037,758,2542,51,2021-07-19
18038,267,961,10,2021-07-19
18040,1535,7221,113,2021-07-19
18041,397,1925,31,2021-07-19
18042,4904,18770,619,2021-07-19
18045,2875,12369,235,2021-07-19
18049,1570,6940,120,2021-07-19
18051,255,1263,20,2021-07-19
18052,3526,11304,279,2021-07-19
18053,200,760,19,2021-07-19
18054,337,1730,25,2021-07-19
18055,1072,4653,61,2021-07-19
18056,59,344,-1,2021-07-19
18058,844,3078,27,2021-07-19
18059,87,469,-1,2021-07-19
18062,2157,9658,111,2021-07-19
18063,32,171,-1,2021-07-19
18064,2635,10472,178,2021-07-19
18066,525,1927,24,2021-07-19
18067,1900,7024,120,2021-07-19
18069,677,3182,49,2021-07-19
18070,73,280,-1,2021-07-19
18071,1146,3709,40,2021-07-19
18072,510,2351,23,2021-07-19
18073,855,4343,93,2021-07-19
18074,380,1909,68,2021-07-19
18076,206,1008,23,2021-07-19
18077,135,844,12,2021-07-19
18078,578,2525,44,2021-07-19
18080,1000,3984,55,2021-07-19
18083,69,197,-1,2021-07-19
18085,57,292,-1,2021-07-19
18087,97,334,-1,2021-07-19
18088,755,3013,35,2021-07-19
18091,432,2150,18,2021-07-19
18092,220,1067,19,2021-07-19
18101,553,1978,20,2021-07-19
18102,7167,21934,172,2021-07-19
18103,5752,19619,236,2021-07-19
18104,4516,18856,325,2021-07-19
18106,735,3224,37,2021-07-19
18109,2718,8596,74,2021-07-19
18201,4091,10774,199,2021-07-19
18202,1566,4605,150,2021-07-19
18210,610,2824,24,2021-07-19
18211,132,391,6,2021-07-19
18214,150,697,23,2021-07-19
18216,135,438,-1,2021-07-19
18218,183,796,-1,2021-07-19
18219,113,449,9,2021-07-19
18220,10,85,-1,2021-07-19
18222,872,3115,86,2021-07-19
18224,483,2062,50,2021-07-19
18225,19,46,-1,2021-07-19
18229,630,2790,30,2021-07-19
18230,-1,34,-1,2021-07-19
18232,264,1522,5,2021-07-19
18235,2015,6372,100,2021-07-19
18237,326,1071,17,2021-07-19
18240,362,1376,7,2021-07-19
18245,13,69,0,2021-07-19
18246,14,39,-1,2021-07-19
18248,44,168,7,2021-07-19
18249,357,1276,29,2021-07-19
18250,258,1136,-1,2021-07-19
18252,1089,3709,53,2021-07-19
18254,76,258,0,2021-07-19
18255,472,1630,23,2021-07-19
18301,2747,10637,76,2021-07-19
18302,1442,6661,54,2021-07-19
18321,143,659,6,2021-07-19
18322,252,954,7,2021-07-19
18324,693,3681,40,2021-07-19
18325,157,858,11,2021-07-19
18326,330,1657,6,2021-07-19
18327,46,293,0,2021-07-19
18328,438,2649,62,2021-07-19
18330,818,3087,21,2021-07-19
18331,65,234,-1,2021-07-19
18332,254,1116,11,2021-07-19
18333,54,251,-1,2021-07-19
18334,294,1440,6,2021-07-19
18336,288,988,47,2021-07-19
18337,1065,4921,153,2021-07-19
18340,11,47,-1,2021-07-19
18343,271,1419,16,2021-07-19
18344,369,1440,8,2021-07-19
18346,302,1087,13,2021-07-19
18347,174,980,-1,2021-07-19
18350,99,702,-1,2021-07-19
18352,24,184,-1,2021-07-19
18353,994,4120,29,2021-07-19
18354,95,417,-1,2021-07-19
18355,101,455,-1,2021-07-19
18360,2681,11433,76,2021-07-19
18370,92,396,-1,2021-07-19
18371,47,297,-1,2021-07-19
18372,210,966,7,2021-07-19
18403,493,2335,80,2021-07-19
18405,154,665,9,2021-07-19
18407,928,4657,177,2021-07-19
18411,1342,7933,265,2021-07-19
18414,274,1851,49,2021-07-19
18415,66,284,8,2021-07-19
