ZIP_CODE,Positive,Negative,Probable,date
16685,33,72,10,2021-09-25
16686,1380,4918,313,2021-09-25
16689,21,126,27,2021-09-25
16691,30,83,14,2021-09-25
16692,47,237,18,2021-09-25
16693,459,1514,112,2021-09-25
16695,80,247,36,2021-09-25
16701,1344,5647,277,2021-09-25
16720,94,262,26,2021-09-25
16724,11,31,-1,2021-09-25
16726,27,158,11,2021-09-25
16727,25,101,5,2021-09-25
16729,61,210,11,2021-09-25
16731,193,614,46,2021-09-25
16732,19,110,-1,2021-09-25
16734,10,37,6,2021-09-25
16735,498,1165,127,2021-09-25
16738,166,1088,339,2021-09-25
16740,67,255,24,2021-09-25
16743,329,1033,42,2021-09-25
16744,30,79,-1,2021-09-25
16745,46,145,6,2021-09-25
16746,84,322,9,2021-09-25
16748,235,571,53,2021-09-25
16749,381,1289,56,2021-09-25
16750,31,107,6,2021-09-25
16801,6096,22772,484,2021-09-25
16802,1533,4456,67,2021-09-25
16803,1662,14058,235,2021-09-25
16820,92,360,20,2021-09-25
16821,41,107,9,2021-09-25
16822,255,612,29,2021-09-25
16823,3076,14283,311,2021-09-25
16827,361,2781,50,2021-09-25
16828,380,1911,41,2021-09-25
16829,83,231,20,2021-09-25
16830,1457,4180,427,2021-09-25
16832,44,151,5,2021-09-25
16833,462,1475,187,2021-09-25
16836,117,261,10,2021-09-25
16837,12,57,6,2021-09-25
16838,124,407,86,2021-09-25
16839,66,131,-1,2021-09-25
16840,50,169,5,2021-09-25
16841,527,1702,67,2021-09-25
16844,264,986,33,2021-09-25
16845,308,546,15,2021-09-25
16850,11,14,-1,2021-09-25
16852,26,109,5,2021-09-25
16854,98,372,8,2021-09-25
16858,373,1184,68,2021-09-25
16859,52,173,-1,2021-09-25
16860,34,123,11,2021-09-25
16861,29,92,6,2021-09-25
16863,67,196,20,2021-09-25
16864,13,25,0,2021-09-25
16865,103,750,9,2021-09-25
16866,1041,4567,147,2021-09-25
16870,591,3609,91,2021-09-25
16871,-1,15,-1,2021-09-25
16872,84,333,9,2021-09-25
16874,129,502,21,2021-09-25
16875,368,1431,46,2021-09-25
16876,31,88,5,2021-09-25
16877,147,628,21,2021-09-25
16878,196,545,45,2021-09-25
16879,38,130,9,2021-09-25
16881,223,508,60,2021-09-25
16882,16,103,-1,2021-09-25
16901,808,3075,205,2021-09-25
16912,153,574,60,2021-09-25
16914,188,694,27,2021-09-25
16915,522,1774,61,2021-09-25
16917,108,356,31,2021-09-25
16920,130,564,38,2021-09-25
16921,42,115,10,2021-09-25
16922,103,446,16,2021-09-25
16923,100,218,-1,2021-09-25
16925,316,1039,50,2021-09-25
16926,70,247,5,2021-09-25
16927,39,97,6,2021-09-25
16928,104,286,26,2021-09-25
16929,165,650,52,2021-09-25
16930,88,238,36,2021-09-25
16932,55,171,18,2021-09-25
16933,400,1487,125,2021-09-25
16935,78,260,29,2021-09-25
16936,175,561,28,2021-09-25
16937,9,39,-1,2021-09-25
16938,44,165,14,2021-09-25
16939,-1,26,-1,2021-09-25
16940,12,44,-1,2021-09-25
16941,-1,9,0,2021-09-25
16942,47,210,7,2021-09-25
16943,23,118,6,2021-09-25
16946,203,757,43,2021-09-25
16947,538,1755,96,2021-09-25
16948,96,293,5,2021-09-25
16950,212,811,51,2021-09-25
17002,47,107,-1,2021-09-25
17003,1115,4144,178,2021-09-25
17004,473,1181,30,2021-09-25
17005,22,69,6,2021-09-25
17006,54,213,13,2021-09-25
17007,434,1824,79,2021-09-25
17009,278,675,7,2021-09-25
17011,2992,14399,686,2021-09-25
17013,2978,14592,654,2021-09-25
17014,11,49,0,2021-09-25
17015,1790,7236,381,2021-09-25
17017,123,424,19,2021-09-25
17018,312,1231,85,2021-09-25
17019,1460,5739,509,2021-09-25
17020,701,2440,244,2021-09-25
17021,60,237,12,2021-09-25
17022,3281,13286,305,2021-09-25
17023,246,773,46,2021-09-25
17024,144,478,40,2021-09-25
17025,1347,5836,347,2021-09-25
17026,323,1204,59,2021-09-25
17028,301,1158,44,2021-09-25
17029,44,118,-1,2021-09-25
17030,52,180,8,2021-09-25
17032,636,1944,190,2021-09-25
17033,1591,7982,149,2021-09-25
17034,257,885,43,2021-09-25
17035,73,210,5,2021-09-25
17036,1953,9795,288,2021-09-25
17037,73,198,8,2021-09-25
17038,884,2669,155,2021-09-25
17040,202,666,46,2021-09-25
17042,4971,18674,869,2021-09-25
17043,441,2114,149,2021-09-25
17044,2851,7970,140,2021-09-25
17045,272,771,70,2021-09-25
17046,4053,14134,616,2021-09-25
17047,182,656,40,2021-09-25
17048,333,949,39,2021-09-25
17049,340,789,29,2021-09-25
17050,2885,14925,879,2021-09-25
17051,513,1326,54,2021-09-25
17052,134,450,37,2021-09-25
17053,348,1478,131,2021-09-25
17055,3234,17374,923,2021-09-25
17057,2304,9022,341,2021-09-25
17058,183,602,68,2021-09-25
17059,842,2291,58,2021-09-25
17060,108,314,24,2021-09-25
17061,656,1858,116,2021-09-25
17062,298,951,61,2021-09-25
17063,352,1025,13,2021-09-25
17064,80,393,10,2021-09-25
17065,303,1281,65,2021-09-25
17066,511,1651,117,2021-09-25
17067,1432,4866,245,2021-09-25
17068,380,1374,137,2021-09-25
17070,1252,5569,367,2021-09-25
17071,0,0,0,2021-09-25
17073,517,1674,113,2021-09-25
17074,542,1817,119,2021-09-25
17076,-1,19,-1,2021-09-25
17078,2130,9298,280,2021-09-25
17080,19,82,-1,2021-09-25
17082,357,870,22,2021-09-25
17084,495,1361,23,2021-09-25
17086,257,524,42,2021-09-25
17087,277,800,52,2021-09-25
17090,399,1367,135,2021-09-25
17094,218,640,11,2021-09-25
17097,41,129,-1,2021-09-25
17098,160,600,30,2021-09-25
17099,162,452,-1,2021-09-25
17101,215,1610,22,2021-09-25
17102,745,3715,78,2021-09-25
17103,1233,4232,139,2021-09-25
17104,1848,6324,186,2021-09-25
17109,2393,8485,402,2021-09-25
17110,2506,9856,335,2021-09-25
17111,3940,14366,684,2021-09-25
17112,2883,12757,736,2021-09-25
17113,1079,3724,163,2021-09-25
17120,-1,7,0,2021-09-25
17201,3180,11407,544,2021-09-25
17202,3105,9885,683,2021-09-25
17211,22,105,10,2021-09-25
17212,60,214,31,2021-09-25
17213,32,148,10,2021-09-25
17214,92,393,15,2021-09-25
17215,18,102,21,2021-09-25
17217,9,29,-1,2021-09-25
17219,35,87,-1,2021-09-25
17220,45,120,9,2021-09-25
17221,66,199,20,2021-09-25
17222,1056,3766,232,2021-09-25
17223,21,116,20,2021-09-25
17224,124,513,49,2021-09-25
17225,2186,6567,339,2021-09-25
17228,61,334,79,2021-09-25
17229,70,361,62,2021-09-25
17232,-1,30,-1,2021-09-25
17233,300,1729,384,2021-09-25
17236,736,3222,227,2021-09-25
17237,227,675,19,2021-09-25
17238,127,546,103,2021-09-25
17239,18,53,7,2021-09-25
17240,199,670,50,2021-09-25
17241,789,3273,246,2021-09-25
17243,175,494,84,2021-09-25
17244,184,561,46,2021-09-25
17246,13,66,-1,2021-09-25
17252,318,1165,69,2021-09-25
17255,72,318,38,2021-09-25
17257,2111,7472,530,2021-09-25
17260,162,323,28,2021-09-25
17262,60,250,23,2021-09-25
17264,183,689,83,2021-09-25
17265,36,118,9,2021-09-25
17266,23,129,8,2021-09-25
17267,209,917,126,2021-09-25
17268,3311,10643,482,2021-09-25
17271,34,134,14,2021-09-25
17301,439,1580,122,2021-09-25
17302,200,993,41,2021-09-25
17304,301,1144,57,2021-09-25
17307,519,2035,88,2021-09-25
17309,154,611,36,2021-09-25
17313,1192,4747,230,2021-09-25
17314,361,1884,47,2021-09-25
17315,2611,9566,544,2021-09-25
17316,753,2785,212,2021-09-25
17319,915,3546,222,2021-09-25
17320,644,3100,131,2021-09-25
17321,149,726,25,2021-09-25
17322,504,2087,124,2021-09-25
17324,337,1361,93,2021-09-25
17325,2482,14418,365,2021-09-25
17327,582,2790,136,2021-09-25
17329,244,804,58,2021-09-25
17331,4886,20990,1361,2021-09-25
17339,514,2136,139,2021-09-25
17340,1003,4182,237,2021-09-25
17344,355,1281,83,2021-09-25
17345,752,3010,221,2021-09-25
17347,619,2593,171,2021-09-25
17349,613,3448,159,2021-09-25
17350,1394,5093,299,2021-09-25
17352,81,458,22,2021-09-25
17353,318,1206,58,2021-09-25
17356,2371,9014,438,2021-09-25
17360,561,2545,128,2021-09-25
17361,527,2770,104,2021-09-25
17362,1196,4802,289,2021-09-25
17363,708,3708,168,2021-09-25
17364,381,1335,70,2021-09-25
17365,228,790,57,2021-09-25
17366,557,2127,142,2021-09-25
17368,791,2950,169,2021-09-25
17370,519,2181,131,2021-09-25
17372,341,1283,101,2021-09-25
17401,2211,8449,287,2021-09-25
17402,4836,19419,999,2021-09-25
17403,4425,18058,847,2021-09-25
17404,4045,16162,899,2021-09-25
17406,2233,9376,531,2021-09-25
17407,201,963,37,2021-09-25
17408,2497,10033,545,2021-09-25
17501,535,1940,92,2021-09-25
17502,274,932,22,2021-09-25
17505,95,328,15,2021-09-25
17509,321,1231,50,2021-09-25
17512,2109,7832,284,2021-09-25
17516,427,1610,54,2021-09-25
17517,1485,5178,376,2021-09-25
17518,55,315,8,2021-09-25
17519,606,1660,76,2021-09-25
17520,497,2001,50,2021-09-25
17522,3419,12229,604,2021-09-25
17527,434,1742,58,2021-09-25
17529,222,865,24,2021-09-25
17532,244,1060,28,2021-09-25
17535,174,645,17,2021-09-25
17536,160,693,19,2021-09-25
17538,722,2980,105,2021-09-25
17540,1038,3695,129,2021-09-25
17543,4438,19387,600,2021-09-25
17545,2215,8261,270,2021-09-25
17547,914,3378,87,2021-09-25
17550,152,447,5,2021-09-25
17551,1027,3723,126,2021-09-25
17552,2196,8288,211,2021-09-25
17554,894,3408,143,2021-09-25
17555,435,1699,94,2021-09-25
17557,1382,4945,154,2021-09-25
17560,397,1701,46,2021-09-25
17562,300,1065,37,2021-09-25
17563,325,1043,22,2021-09-25
17565,191,910,42,2021-09-25
17566,1015,3861,122,2021-09-25
17569,579,2165,139,2021-09-25
17572,218,806,26,2021-09-25
17576,19,80,6,2021-09-25
17578,623,2043,141,2021-09-25
17579,573,2006,70,2021-09-25
17581,129,369,25,2021-09-25
17582,209,760,49,2021-09-25
17584,994,4374,175,2021-09-25
17601,5341,24899,879,2021-09-25
17602,6888,26236,913,2021-09-25
17603,7858,32115,1047,2021-09-25
17701,3967,13912,952,2021-09-25
17702,972,2707,190,2021-09-25
17721,136,348,12,2021-09-25
17723,-1,13,0,2021-09-25
17724,383,1380,74,2021-09-25
17727,5,12,-1,2021-09-25
17728,440,1218,82,2021-09-25
17729,5,31,5,2021-09-25
17731,13,119,-1,2021-09-25
17737,689,1657,121,2021-09-25
17740,1433,3671,168,2021-09-25
17742,6,32,-1,2021-09-25
17744,230,784,40,2021-09-25
17745,1909,6014,176,2021-09-25
17747,242,609,23,2021-09-25
17751,742,2056,68,2021-09-25
17752,397,1191,110,2021-09-25
17754,1265,3396,307,2021-09-25
17756,1565,4487,196,2021-09-25
17758,59,267,18,2021-09-25
17760,29,121,21,2021-09-25
17763,13,53,-1,2021-09-25
17764,123,476,90,2021-09-25
17765,88,287,19,2021-09-25
17768,22,81,6,2021-09-25
17771,211,655,58,2021-09-25
17772,199,618,36,2021-09-25
17774,118,268,15,2021-09-25
17776,25,68,-1,2021-09-25
17777,605,1651,173,2021-09-25
17778,-1,13,0,2021-09-25
17801,1742,5467,344,2021-09-25
17810,169,1228,59,2021-09-25
17812,131,382,37,2021-09-25
17813,192,761,61,2021-09-25
17814,392,1459,56,2021-09-25
17815,2492,9368,262,2021-09-25
17820,500,1874,41,2021-09-25
17821,1815,7306,183,2021-09-25
17823,105,271,8,2021-09-25
17824,367,1340,34,2021-09-25
17827,77,223,17,2021-09-25
17830,183,540,25,2021-09-25
17832,63,200,-1,2021-09-25
17834,426,1164,45,2021-09-25
17835,6,17,5,2021-09-25
17836,16,49,6,2021-09-25
17837,1561,10817,366,2021-09-25
17840,29,91,0,2021-09-25
17841,469,1220,35,2021-09-25
17842,740,2057,229,2021-09-25
17844,687,2114,302,2021-09-25
17845,163,614,62,2021-09-25
17846,382,1213,28,2021-09-25
17847,1135,3101,305,2021-09-25
17850,38,157,18,2021-09-25
17851,785,2621,60,2021-09-25
17853,246,599,50,2021-09-25
17855,76,242,36,2021-09-25
17856,245,763,110,2021-09-25
17857,803,3775,235,2021-09-25
17859,304,1085,31,2021-09-25
17860,226,705,28,2021-09-25
17864,140,395,26,2021-09-25
17866,1346,6139,75,2021-09-25
17867,21,29,0,2021-09-25
17868,46,157,-1,2021-09-25
17870,1333,5441,399,2021-09-25
17872,922,3248,87,2021-09-25
17876,160,527,44,2021-09-25
17877,0,5,0,2021-09-25
17878,122,541,19,2021-09-25
17881,154,459,23,2021-09-25
17886,74,234,34,2021-09-25
17888,31,94,-1,2021-09-25
17889,199,694,71,2021-09-25
17901,2596,9091,329,2021-09-25
17921,592,1981,74,2021-09-25
17922,521,1608,101,2021-09-25
17923,32,118,-1,2021-09-25
17925,43,125,6,2021-09-25
17929,231,483,25,2021-09-25
17930,57,145,7,2021-09-25
17931,608,2772,132,2021-09-25
17934,25,85,-1,2021-09-25
17935,150,533,23,2021-09-25
17938,238,713,46,2021-09-25
17941,96,210,13,2021-09-25
17948,386,1471,40,2021-09-25
17954,510,2463,52,2021-09-25
17957,33,90,-1,2021-09-25
17959,132,438,12,2021-09-25
17960,402,1226,29,2021-09-25
17961,765,2507,177,2021-09-25
17963,758,2751,107,2021-09-25
17964,65,201,17,2021-09-25
17965,253,681,29,2021-09-25
17967,191,787,28,2021-09-25
17968,31,82,-1,2021-09-25
17970,286,1076,41,2021-09-25
17972,1378,4068,158,2021-09-25
17974,26,103,6,2021-09-25
17976,716,2269,71,2021-09-25
17978,20,77,5,2021-09-25
17980,344,890,42,2021-09-25
17981,271,828,104,2021-09-25
17983,147,413,24,2021-09-25
17985,118,395,17,2021-09-25
18011,565,2351,55,2021-09-25
18013,1764,6854,112,2021-09-25
18014,1161,4470,65,2021-09-25
18015,4724,16318,252,2021-09-25
18017,4779,18273,303,2021-09-25
18018,3901,14388,277,2021-09-25
18020,2385,9376,159,2021-09-25
18031,1131,4941,44,2021-09-25
18032,1078,3806,74,2021-09-25
18034,825,4132,62,2021-09-25
18035,20,112,0,2021-09-25
18036,1351,5811,122,2021-09-25
18037,883,2817,55,2021-09-25
18038,307,1064,12,2021-09-25
18040,1796,8125,162,2021-09-25
18041,466,2138,40,2021-09-25
18042,5488,20466,682,2021-09-25
18045,3332,13803,286,2021-09-25
18049,1805,7750,143,2021-09-25
18051,289,1418,27,2021-09-25
18052,4045,12551,312,2021-09-25
18053,245,830,24,2021-09-25
18054,400,1906,36,2021-09-25
18055,1212,5120,66,2021-09-25
18056,65,378,-1,2021-09-25
18058,1006,3395,30,2021-09-25
18059,106,526,-1,2021-09-25
18062,2523,10792,152,2021-09-25
18063,41,177,-1,2021-09-25
18064,3038,11732,196,2021-09-25
18066,599,2134,39,2021-09-25
18067,2161,7743,153,2021-09-25
18069,776,3592,57,2021-09-25
18070,86,290,5,2021-09-25
18071,1386,4084,47,2021-09-25
18072,636,2596,32,2021-09-25
18073,984,4773,105,2021-09-25
18074,457,2116,97,2021-09-25
18076,242,1115,26,2021-09-25
18077,160,917,13,2021-09-25
18078,640,2829,49,2021-09-25
18080,1241,4391,65,2021-09-25
18083,79,207,-1,2021-09-25
18085,74,326,-1,2021-09-25
18087,117,381,-1,2021-09-25
18088,914,3287,39,2021-09-25
18091,536,2388,17,2021-09-25
18092,283,1201,22,2021-09-25
18101,620,2225,27,2021-09-25
18102,8027,24601,199,2021-09-25
18103,6374,21873,276,2021-09-25
18104,5131,21219,377,2021-09-25
18106,837,3582,52,2021-09-25
18109,3081,9438,96,2021-09-25
18201,4395,11889,215,2021-09-25
18202,1687,5080,153,2021-09-25
18210,753,3156,30,2021-09-25
18211,149,417,6,2021-09-25
18214,167,757,26,2021-09-25
18216,147,478,8,2021-09-25
18218,222,881,-1,2021-09-25
18219,127,482,9,2021-09-25
18220,15,96,-1,2021-09-25
18222,978,3413,97,2021-09-25
18224,575,2307,78,2021-09-25
18225,20,53,-1,2021-09-25
18229,773,3081,33,2021-09-25
18230,5,36,-1,2021-09-25
18232,346,1707,6,2021-09-25
18235,2363,6900,115,2021-09-25
18237,363,1226,20,2021-09-25
18240,415,1543,12,2021-09-25
18245,14,76,0,2021-09-25
18246,18,46,-1,2021-09-25
18248,55,174,7,2021-09-25
18249,390,1404,33,2021-09-25
18250,333,1241,8,2021-09-25
18252,1250,4072,59,2021-09-25
18254,81,288,-1,2021-09-25
18255,526,1797,31,2021-09-25
18301,3280,11887,91,2021-09-25
18302,1757,7516,63,2021-09-25
18321,165,744,6,2021-09-25
18322,297,1065,8,2021-09-25
18324,860,4130,42,2021-09-25
18325,187,959,11,2021-09-25
18326,397,1834,5,2021-09-25
18327,61,319,0,2021-09-25
18328,533,2917,70,2021-09-25
18330,977,3448,23,2021-09-25
18331,77,262,-1,2021-09-25
18332,308,1223,9,2021-09-25
18333,70,274,-1,2021-09-25
18334,371,1612,7,2021-09-25
18336,314,1071,49,2021-09-25
18337,1213,5447,159,2021-09-25
18340,11,52,-1,2021-09-25
18343,334,1546,20,2021-09-25
18344,413,1595,12,2021-09-25
18346,361,1169,15,2021-09-25
18347,216,1109,6,2021-09-25
18350,115,807,-1,2021-09-25
18352,31,201,-1,2021-09-25
18353,1199,4520,31,2021-09-25
18354,114,448,-1,2021-09-25
18355,120,532,-1,2021-09-25
18360,3165,12861,86,2021-09-25
18370,117,434,-1,2021-09-25
18371,67,336,-1,2021-09-25
18372,267,1083,8,2021-09-25
18403,541,2552,87,2021-09-25
18405,190,740,13,2021-09-25
18407,1035,5187,204,2021-09-25
18411,1502,8796,287,2021-09-25
