ZIP_CODE,Positive,Negative,Probable,date
16689,23,125,33,2021-10-08
16691,31,87,14,2021-10-08
16692,53,243,19,2021-10-08
16693,478,1534,121,2021-10-08
16695,84,254,37,2021-10-08
16701,1453,5691,300,2021-10-08
16720,111,274,27,2021-10-08
16724,12,32,-1,2021-10-08
16726,38,154,14,2021-10-08
16727,26,105,5,2021-10-08
16729,68,209,13,2021-10-08
16731,214,620,51,2021-10-08
16732,23,106,6,2021-10-08
16734,10,38,7,2021-10-08
16735,536,1228,142,2021-10-08
16738,171,1095,339,2021-10-08
16740,75,258,27,2021-10-08
16743,367,1069,43,2021-10-08
16744,30,81,-1,2021-10-08
16745,47,147,7,2021-10-08
16746,92,331,11,2021-10-08
16748,255,591,53,2021-10-08
16749,431,1299,64,2021-10-08
16750,36,106,6,2021-10-08
16801,6181,23055,497,2021-10-08
16802,1538,4576,70,2021-10-08
16803,1703,14281,246,2021-10-08
16820,97,362,20,2021-10-08
16821,42,108,9,2021-10-08
16822,269,634,29,2021-10-08
16823,3220,14539,323,2021-10-08
16827,378,2846,50,2021-10-08
16828,397,1940,42,2021-10-08
16829,94,230,21,2021-10-08
16830,1488,4285,450,2021-10-08
16832,45,153,5,2021-10-08
16833,477,1502,197,2021-10-08
16836,122,274,12,2021-10-08
16837,12,57,6,2021-10-08
16838,124,422,88,2021-10-08
16839,68,132,-1,2021-10-08
16840,51,172,5,2021-10-08
16841,551,1738,71,2021-10-08
16844,273,1007,34,2021-10-08
16845,314,557,16,2021-10-08
16850,12,14,-1,2021-10-08
16852,29,110,5,2021-10-08
16854,101,379,8,2021-10-08
16858,388,1199,77,2021-10-08
16859,53,174,-1,2021-10-08
16860,35,123,11,2021-10-08
16861,32,94,5,2021-10-08
16863,68,199,22,2021-10-08
16864,14,26,0,2021-10-08
16865,107,769,11,2021-10-08
16866,1074,4633,154,2021-10-08
16870,639,3692,95,2021-10-08
16871,-1,15,-1,2021-10-08
16872,86,337,10,2021-10-08
16874,143,515,22,2021-10-08
16875,384,1444,49,2021-10-08
16876,31,89,5,2021-10-08
16877,154,640,21,2021-10-08
16878,201,557,47,2021-10-08
16879,38,132,9,2021-10-08
16881,233,523,64,2021-10-08
16882,16,103,-1,2021-10-08
16901,845,3133,229,2021-10-08
16912,159,580,76,2021-10-08
16914,198,714,29,2021-10-08
16915,621,1793,65,2021-10-08
16917,110,362,35,2021-10-08
16920,134,572,41,2021-10-08
16921,44,119,10,2021-10-08
16922,110,461,22,2021-10-08
16923,107,226,-1,2021-10-08
16925,330,1069,52,2021-10-08
16926,70,250,7,2021-10-08
16927,43,101,8,2021-10-08
16928,110,298,28,2021-10-08
16929,182,666,57,2021-10-08
16930,91,248,39,2021-10-08
16932,55,174,20,2021-10-08
16933,416,1517,150,2021-10-08
16935,83,261,34,2021-10-08
16936,185,570,28,2021-10-08
16937,9,41,-1,2021-10-08
16938,47,168,14,2021-10-08
16939,-1,27,-1,2021-10-08
16940,12,46,-1,2021-10-08
16941,-1,9,0,2021-10-08
16942,57,210,9,2021-10-08
16943,24,120,6,2021-10-08
16946,222,770,52,2021-10-08
16947,574,1782,109,2021-10-08
16948,101,298,8,2021-10-08
16950,219,826,59,2021-10-08
17002,48,109,-1,2021-10-08
17003,1168,4221,183,2021-10-08
17004,486,1204,31,2021-10-08
17005,23,69,6,2021-10-08
17006,56,214,13,2021-10-08
17007,462,1886,90,2021-10-08
17009,296,678,8,2021-10-08
17011,3158,14795,724,2021-10-08
17013,3197,15122,715,2021-10-08
17014,11,50,0,2021-10-08
17015,1908,7446,426,2021-10-08
17017,127,432,20,2021-10-08
17018,354,1256,94,2021-10-08
17019,1570,5883,541,2021-10-08
17020,763,2492,258,2021-10-08
17021,65,244,12,2021-10-08
17022,3426,13503,314,2021-10-08
17023,253,790,47,2021-10-08
17024,156,480,45,2021-10-08
17025,1438,6005,365,2021-10-08
17026,354,1222,60,2021-10-08
17028,317,1198,47,2021-10-08
17029,52,117,-1,2021-10-08
17030,55,183,8,2021-10-08
17032,676,1990,195,2021-10-08
17033,1657,8179,157,2021-10-08
17034,283,909,44,2021-10-08
17035,78,210,5,2021-10-08
17036,2060,10061,312,2021-10-08
17037,80,197,8,2021-10-08
17038,921,2710,163,2021-10-08
17040,210,682,48,2021-10-08
17042,5160,18934,916,2021-10-08
17043,460,2170,154,2021-10-08
17044,3087,8130,147,2021-10-08
17045,283,799,71,2021-10-08
17046,4221,14366,642,2021-10-08
17047,193,677,41,2021-10-08
17048,346,968,41,2021-10-08
17049,358,809,29,2021-10-08
17050,3032,15476,916,2021-10-08
17051,548,1349,60,2021-10-08
17052,147,474,41,2021-10-08
17053,373,1518,135,2021-10-08
17055,3382,17762,964,2021-10-08
17057,2442,9229,367,2021-10-08
17058,205,622,68,2021-10-08
17059,894,2357,59,2021-10-08
17060,118,326,25,2021-10-08
17061,679,1882,122,2021-10-08
17062,307,972,69,2021-10-08
17063,368,1047,14,2021-10-08
17064,84,396,12,2021-10-08
17065,333,1310,73,2021-10-08
17066,557,1672,137,2021-10-08
17067,1478,4934,255,2021-10-08
17068,400,1398,147,2021-10-08
17070,1343,5733,384,2021-10-08
17071,0,0,0,2021-10-08
17073,542,1710,115,2021-10-08
17074,570,1862,130,2021-10-08
17076,-1,21,-1,2021-10-08
17078,2238,9504,304,2021-10-08
17080,19,82,-1,2021-10-08
17082,376,897,22,2021-10-08
17084,533,1375,25,2021-10-08
17086,275,531,42,2021-10-08
17087,284,814,54,2021-10-08
17090,435,1404,139,2021-10-08
17094,230,659,15,2021-10-08
17097,44,131,-1,2021-10-08
17098,171,614,30,2021-10-08
17099,172,468,-1,2021-10-08
17101,226,1632,22,2021-10-08
17102,798,3789,87,2021-10-08
17103,1332,4388,150,2021-10-08
17104,2035,6570,200,2021-10-08
17109,2484,8767,437,2021-10-08
17110,2644,10195,366,2021-10-08
17111,4087,14763,721,2021-10-08
17112,3041,13055,823,2021-10-08
17113,1163,3846,179,2021-10-08
17120,-1,7,0,2021-10-08
17201,3270,11533,613,2021-10-08
17202,3259,10009,782,2021-10-08
17211,22,109,11,2021-10-08
17212,62,220,31,2021-10-08
17213,33,153,11,2021-10-08
17214,93,403,16,2021-10-08
17215,21,102,23,2021-10-08
17217,10,29,-1,2021-10-08
17219,38,84,8,2021-10-08
17220,49,120,9,2021-10-08
17221,69,203,26,2021-10-08
17222,1116,3805,268,2021-10-08
17223,23,117,20,2021-10-08
17224,130,517,63,2021-10-08
17225,2349,6641,359,2021-10-08
17228,64,344,87,2021-10-08
17229,72,376,72,2021-10-08
17232,5,30,-1,2021-10-08
17233,320,1771,432,2021-10-08
17236,797,3260,264,2021-10-08
17237,237,683,20,2021-10-08
17238,133,563,107,2021-10-08
17239,20,54,9,2021-10-08
17240,206,678,58,2021-10-08
17241,855,3345,277,2021-10-08
17243,189,502,92,2021-10-08
17244,194,566,57,2021-10-08
17246,14,67,6,2021-10-08
17252,356,1178,98,2021-10-08
17255,90,315,46,2021-10-08
17257,2221,7592,576,2021-10-08
17260,176,320,31,2021-10-08
17262,63,251,28,2021-10-08
17264,201,708,96,2021-10-08
17265,42,117,12,2021-10-08
17266,25,132,10,2021-10-08
17267,241,947,144,2021-10-08
17268,3509,10779,511,2021-10-08
17271,38,139,17,2021-10-08
17301,468,1591,132,2021-10-08
17302,215,1011,45,2021-10-08
17304,316,1170,64,2021-10-08
17307,547,2060,97,2021-10-08
17309,164,617,40,2021-10-08
17313,1250,4826,237,2021-10-08
17314,389,1926,52,2021-10-08
17315,2747,9746,558,2021-10-08
17316,786,2839,225,2021-10-08
17319,963,3654,233,2021-10-08
17320,676,3147,135,2021-10-08
17321,168,744,29,2021-10-08
17322,536,2116,129,2021-10-08
17324,354,1389,104,2021-10-08
17325,2619,14575,380,2021-10-08
17327,626,2840,141,2021-10-08
17329,255,825,58,2021-10-08
17331,5117,21343,1424,2021-10-08
17339,551,2193,150,2021-10-08
17340,1082,4240,241,2021-10-08
17344,379,1290,92,2021-10-08
17345,794,3061,230,2021-10-08
17347,668,2643,173,2021-10-08
17349,645,3532,161,2021-10-08
17350,1481,5183,323,2021-10-08
17352,84,469,22,2021-10-08
17353,330,1221,60,2021-10-08
17356,2519,9199,451,2021-10-08
17360,606,2594,134,2021-10-08
17361,560,2829,105,2021-10-08
17362,1253,4866,337,2021-10-08
17363,762,3800,169,2021-10-08
17364,401,1356,82,2021-10-08
17365,244,809,59,2021-10-08
17366,606,2162,153,2021-10-08
17368,835,2995,178,2021-10-08
17370,561,2223,138,2021-10-08
17372,362,1303,102,2021-10-08
17401,2324,8649,296,2021-10-08
17402,4987,19747,1018,2021-10-08
17403,4623,18452,867,2021-10-08
17404,4252,16458,920,2021-10-08
17406,2337,9522,550,2021-10-08
17407,212,990,39,2021-10-08
17408,2603,10197,577,2021-10-08
17501,560,1978,98,2021-10-08
17502,291,943,22,2021-10-08
17505,96,335,15,2021-10-08
17509,331,1260,53,2021-10-08
17512,2219,7936,310,2021-10-08
17516,440,1644,62,2021-10-08
17517,1566,5293,398,2021-10-08
17518,61,326,8,2021-10-08
17519,643,1680,86,2021-10-08
17520,510,2038,56,2021-10-08
17522,3591,12425,638,2021-10-08
17527,443,1779,65,2021-10-08
17529,223,886,28,2021-10-08
17532,254,1081,31,2021-10-08
17535,189,654,19,2021-10-08
17536,170,710,20,2021-10-08
17538,753,3037,119,2021-10-08
17540,1084,3746,132,2021-10-08
17543,4630,19829,633,2021-10-08
17545,2355,8398,280,2021-10-08
17547,959,3441,91,2021-10-08
17550,157,449,6,2021-10-08
17551,1057,3790,145,2021-10-08
17552,2318,8429,224,2021-10-08
17554,959,3439,155,2021-10-08
17555,458,1729,95,2021-10-08
17557,1443,5049,162,2021-10-08
17560,431,1728,49,2021-10-08
17562,313,1076,38,2021-10-08
17563,334,1071,24,2021-10-08
17565,195,924,42,2021-10-08
17566,1073,3956,127,2021-10-08
17569,602,2216,147,2021-10-08
17572,227,825,25,2021-10-08
17576,19,81,6,2021-10-08
17578,656,2080,149,2021-10-08
17579,594,2056,71,2021-10-08
17581,134,374,27,2021-10-08
17582,222,778,50,2021-10-08
17584,1033,4411,184,2021-10-08
17601,5534,25344,946,2021-10-08
17602,7127,26673,949,2021-10-08
17603,8133,32699,1117,2021-10-08
17701,4297,14361,1058,2021-10-08
17702,1018,2816,196,2021-10-08
17721,145,355,13,2021-10-08
17723,-1,14,0,2021-10-08
17724,398,1404,86,2021-10-08
17727,6,13,-1,2021-10-08
17728,465,1259,88,2021-10-08
17729,5,34,5,2021-10-08
17731,13,122,-1,2021-10-08
17737,752,1685,121,2021-10-08
17740,1541,3752,183,2021-10-08
17742,6,34,-1,2021-10-08
17744,238,807,43,2021-10-08
17745,2019,6131,181,2021-10-08
17747,254,633,23,2021-10-08
17751,787,2114,67,2021-10-08
17752,451,1216,118,2021-10-08
17754,1331,3495,321,2021-10-08
17756,1646,4656,203,2021-10-08
17758,61,269,18,2021-10-08
17760,29,121,23,2021-10-08
17763,13,56,-1,2021-10-08
17764,127,489,103,2021-10-08
17765,92,294,23,2021-10-08
17768,23,84,6,2021-10-08
17771,229,671,61,2021-10-08
17772,215,640,38,2021-10-08
17774,121,278,15,2021-10-08
17776,27,72,-1,2021-10-08
17777,653,1698,178,2021-10-08
17778,-1,13,-1,2021-10-08
17801,1842,5610,351,2021-10-08
17810,178,1252,60,2021-10-08
17812,137,395,37,2021-10-08
17813,210,772,63,2021-10-08
17814,422,1496,58,2021-10-08
17815,2601,9619,264,2021-10-08
17820,531,1913,43,2021-10-08
17821,1911,7482,187,2021-10-08
17823,120,274,8,2021-10-08
17824,388,1376,34,2021-10-08
17827,83,227,17,2021-10-08
17830,199,548,27,2021-10-08
17832,65,202,-1,2021-10-08
17834,438,1185,46,2021-10-08
17835,6,17,5,2021-10-08
17836,16,52,6,2021-10-08
17837,1648,11130,372,2021-10-08
17840,32,92,0,2021-10-08
17841,509,1241,35,2021-10-08
17842,785,2105,234,2021-10-08
17844,746,2196,302,2021-10-08
17845,182,644,62,2021-10-08
17846,408,1229,28,2021-10-08
17847,1232,3189,317,2021-10-08
17850,41,160,18,2021-10-08
17851,814,2677,58,2021-10-08
17853,262,620,50,2021-10-08
17855,81,246,36,2021-10-08
17856,278,779,113,2021-10-08
17857,852,3827,241,2021-10-08
17859,319,1112,34,2021-10-08
17860,244,717,29,2021-10-08
17864,147,401,27,2021-10-08
17866,1383,6230,82,2021-10-08
17867,21,29,0,2021-10-08
17868,48,163,-1,2021-10-08
17870,1419,5543,410,2021-10-08
17872,964,3323,90,2021-10-08
17876,176,540,45,2021-10-08
17877,0,5,0,2021-10-08
17878,132,562,19,2021-10-08
17881,163,470,23,2021-10-08
17886,76,238,35,2021-10-08
17888,32,94,-1,2021-10-08
17889,206,742,71,2021-10-08
17901,2705,9237,345,2021-10-08
17921,629,2032,77,2021-10-08
17922,554,1637,105,2021-10-08
17923,32,118,-1,2021-10-08
17925,48,130,5,2021-10-08
17929,245,493,26,2021-10-08
17930,59,143,10,2021-10-08
17931,643,2836,138,2021-10-08
17934,29,84,-1,2021-10-08
17935,158,548,24,2021-10-08
17938,256,727,51,2021-10-08
17941,97,216,13,2021-10-08
17948,403,1502,44,2021-10-08
17954,526,2507,54,2021-10-08
17957,34,92,-1,2021-10-08
17959,135,445,13,2021-10-08
17960,422,1261,31,2021-10-08
17961,798,2564,181,2021-10-08
17963,815,2794,117,2021-10-08
17964,67,208,19,2021-10-08
17965,262,692,29,2021-10-08
17967,195,803,30,2021-10-08
17968,34,82,-1,2021-10-08
17970,300,1096,42,2021-10-08
17972,1452,4152,170,2021-10-08
17974,27,107,6,2021-10-08
17976,754,2321,75,2021-10-08
17978,21,77,5,2021-10-08
17980,357,911,42,2021-10-08
17981,277,839,108,2021-10-08
17983,158,419,26,2021-10-08
17985,136,406,16,2021-10-08
18011,585,2432,56,2021-10-08
18013,1904,7024,114,2021-10-08
18014,1204,4600,66,2021-10-08
18015,4829,16785,259,2021-10-08
18017,4876,18683,314,2021-10-08
18018,3988,14751,279,2021-10-08
18020,2486,9585,155,2021-10-08
18031,1165,5137,47,2021-10-08
18032,1102,3903,76,2021-10-08
18034,848,4257,59,2021-10-08
18035,20,113,0,2021-10-08
18036,1400,5931,123,2021-10-08
18037,903,2902,59,2021-10-08
18038,317,1097,13,2021-10-08
18040,1859,8310,168,2021-10-08
18041,499,2214,43,2021-10-08
18042,5619,20890,708,2021-10-08
18045,3437,14157,291,2021-10-08
18049,1859,8003,145,2021-10-08
18051,299,1459,27,2021-10-08
18052,4138,12892,317,2021-10-08
18053,255,864,25,2021-10-08
18054,426,1952,38,2021-10-08
18055,1248,5265,66,2021-10-08
18056,72,389,-1,2021-10-08
18058,1068,3492,31,2021-10-08
18059,112,542,-1,2021-10-08
18062,2615,11112,159,2021-10-08
18063,41,183,-1,2021-10-08
18064,3142,12049,201,2021-10-08
18066,632,2209,38,2021-10-08
18067,2250,7954,163,2021-10-08
18069,809,3680,59,2021-10-08
18070,96,297,6,2021-10-08
18071,1475,4191,47,2021-10-08
18072,675,2688,32,2021-10-08
18073,1038,4898,110,2021-10-08
18074,469,2164,98,2021-10-08
18076,252,1153,26,2021-10-08
18077,166,942,13,2021-10-08
18078,667,2905,49,2021-10-08
18080,1302,4500,71,2021-10-08
18083,81,210,-1,2021-10-08
18085,74,334,-1,2021-10-08
18087,121,396,-1,2021-10-08
18088,976,3371,41,2021-10-08
18091,559,2447,18,2021-10-08
18092,295,1242,24,2021-10-08
18101,630,2292,28,2021-10-08
18102,8214,25357,206,2021-10-08
18103,6535,22510,285,2021-10-08
18104,5266,21798,391,2021-10-08
18106,860,3670,50,2021-10-08
18109,3142,9711,98,2021-10-08
18201,4500,12332,222,2021-10-08
18202,1738,5263,155,2021-10-08
18210,794,3257,30,2021-10-08
18211,155,433,6,2021-10-08
18214,175,772,26,2021-10-08
18216,151,492,8,2021-10-08
18218,239,914,-1,2021-10-08
18219,136,493,10,2021-10-08
18220,16,98,-1,2021-10-08
18222,1040,3508,106,2021-10-08
18224,609,2382,86,2021-10-08
18225,19,56,-1,2021-10-08
18229,847,3178,34,2021-10-08
18230,5,36,-1,2021-10-08
18232,399,1768,7,2021-10-08
18235,2514,7088,116,2021-10-08
18237,377,1289,22,2021-10-08
18240,444,1586,14,2021-10-08
18245,14,79,0,2021-10-08
18246,18,44,-1,2021-10-08
18248,58,176,8,2021-10-08
18249,404,1448,35,2021-10-08
18250,361,1290,10,2021-10-08
18252,1316,4181,63,2021-10-08
18254,83,297,-1,2021-10-08
18255,569,1822,38,2021-10-08
18301,3411,12175,95,2021-10-08
18302,1834,7707,66,2021-10-08
18321,177,758,6,2021-10-08
18322,309,1101,8,2021-10-08
18324,905,4234,44,2021-10-08
18325,202,972,10,2021-10-08
18326,413,1892,5,2021-10-08
18327,64,331,0,2021-10-08
18328,562,2999,71,2021-10-08
18330,1014,3551,25,2021-10-08
18331,81,269,-1,2021-10-08
18332,317,1259,9,2021-10-08
18333,78,284,-1,2021-10-08
18334,380,1666,7,2021-10-08
18336,327,1100,49,2021-10-08
18337,1268,5584,163,2021-10-08
18340,12,53,-1,2021-10-08
18343,355,1575,20,2021-10-08
18344,431,1634,14,2021-10-08
18346,365,1191,15,2021-10-08
18347,221,1143,6,2021-10-08
18350,119,821,-1,2021-10-08
18352,31,206,-1,2021-10-08
18353,1246,4615,32,2021-10-08
18354,116,461,-1,2021-10-08
18355,126,549,-1,2021-10-08
18360,3335,13132,92,2021-10-08
18370,118,449,-1,2021-10-08
18371,72,348,-1,2021-10-08
18372,272,1103,8,2021-10-08
18403,562,2596,91,2021-10-08
18405,202,757,17,2021-10-08
18407,1085,5356,209,2021-10-08
