ZIP_CODE,Positive,Negative,Probable,date
15521,99,315,49,2021-04-08
15522,818,2351,291,2021-04-08
15530,425,1570,104,2021-04-08
15531,200,930,84,2021-04-08
15533,64,217,31,2021-04-08
15534,40,125,23,2021-04-08
15535,78,278,42,2021-04-08
15536,21,95,12,2021-04-08
15537,502,1481,205,2021-04-08
15538,36,140,13,2021-04-08
15539,30,107,13,2021-04-08
15541,209,858,71,2021-04-08
15542,88,245,17,2021-04-08
15545,178,415,59,2021-04-08
15546,22,86,-1,2021-04-08
15550,83,292,31,2021-04-08
15552,389,1519,106,2021-04-08
15554,132,424,65,2021-04-08
15555,7,27,-1,2021-04-08
15558,107,382,17,2021-04-08
15559,116,330,50,2021-04-08
15562,16,39,-1,2021-04-08
15563,162,688,75,2021-04-08
15564,6,16,-1,2021-04-08
15705,31,41,61,2021-04-08
15711,16,69,8,2021-04-08
15714,345,1612,91,2021-04-08
15716,34,129,14,2021-04-08
15720,8,33,-1,2021-04-08
15721,9,35,-1,2021-04-08
15722,163,513,60,2021-04-08
15724,113,464,39,2021-04-08
15728,138,671,88,2021-04-08
15729,59,259,22,2021-04-08
15730,-1,12,-1,2021-04-08
15739,15,100,-1,2021-04-08
15742,72,183,18,2021-04-08
15744,-1,16,5,2021-04-08
15750,9,41,-1,2021-04-08
15753,22,66,12,2021-04-08
15757,72,237,33,2021-04-08
15758,-1,6,0,2021-04-08
15759,90,420,47,2021-04-08
15760,13,36,0,2021-04-08
15762,40,206,14,2021-04-08
15763,0,-1,-1,2021-04-08
15764,-1,10,0,2021-04-08
15765,60,311,24,2021-04-08
15767,590,2402,278,2021-04-08
15770,11,29,-1,2021-04-08
15771,43,125,11,2021-04-08
15772,56,268,17,2021-04-08
15773,44,126,9,2021-04-08
15775,-1,0,0,2021-04-08
15776,-1,6,-1,2021-04-08
15777,10,34,-1,2021-04-08
15778,-1,31,-1,2021-04-08
15780,13,24,-1,2021-04-08
15784,8,26,0,2021-04-08
15801,933,4605,725,2021-04-08
15821,7,17,-1,2021-04-08
15823,49,219,37,2021-04-08
15824,175,886,183,2021-04-08
15825,512,1979,280,2021-04-08
15827,9,51,7,2021-04-08
15828,6,38,-1,2021-04-08
15829,52,216,40,2021-04-08
15832,8,50,-1,2021-04-08
15834,167,940,79,2021-04-08
15840,56,312,40,2021-04-08
15845,152,575,90,2021-04-08
15846,108,545,122,2021-04-08
15848,31,144,31,2021-04-08
15849,38,236,29,2021-04-08
15851,201,997,170,2021-04-08
