ZIP_CODE,Positive,Negative,Probable,date
15521,106,345,56,2021-05-24
15522,877,2559,326,2021-05-24
15530,483,1675,142,2021-05-24
15531,238,990,109,2021-05-24
15533,74,239,38,2021-05-24
15534,49,134,23,2021-05-24
15535,108,321,57,2021-05-24
15536,21,101,13,2021-05-24
15537,575,1577,249,2021-05-24
15538,45,147,18,2021-05-24
15539,37,116,17,2021-05-24
15541,230,916,82,2021-05-24
15542,92,265,19,2021-05-24
15545,197,460,68,2021-05-24
15546,22,88,7,2021-05-24
15550,91,323,39,2021-05-24
15552,423,1675,116,2021-05-24
15554,141,459,77,2021-05-24
15555,6,31,-1,2021-05-24
15558,113,426,22,2021-05-24
15559,126,355,55,2021-05-24
15562,16,44,-1,2021-05-24
15563,180,740,90,2021-05-24
15564,6,17,-1,2021-05-24
15705,31,45,66,2021-05-24
15711,18,76,9,2021-05-24
15714,388,1717,129,2021-05-24
15716,40,144,20,2021-05-24
15720,8,32,-1,2021-05-24
15721,10,37,-1,2021-05-24
15722,172,533,72,2021-05-24
15724,139,515,55,2021-05-24
15728,159,735,114,2021-05-24
15729,65,294,30,2021-05-24
15730,5,13,-1,2021-05-24
15739,15,112,7,2021-05-24
15742,78,206,22,2021-05-24
15744,-1,18,5,2021-05-24
15750,9,47,5,2021-05-24
15753,24,73,16,2021-05-24
15757,89,262,47,2021-05-24
15758,-1,7,0,2021-05-24
15759,102,476,54,2021-05-24
15760,14,35,-1,2021-05-24
15762,44,229,20,2021-05-24
15763,0,-1,-1,2021-05-24
15764,-1,11,0,2021-05-24
15765,65,346,28,2021-05-24
15767,624,2586,308,2021-05-24
15770,11,33,-1,2021-05-24
15771,46,136,13,2021-05-24
15772,63,298,21,2021-05-24
15773,43,127,9,2021-05-24
15775,-1,0,0,2021-05-24
15776,-1,8,-1,2021-05-24
15777,10,34,8,2021-05-24
15778,-1,32,6,2021-05-24
15780,13,28,-1,2021-05-24
15784,9,27,0,2021-05-24
15801,988,4723,780,2021-05-24
15821,9,16,-1,2021-05-24
15823,58,235,41,2021-05-24
15824,187,942,193,2021-05-24
15825,541,2116,300,2021-05-24
15827,10,54,7,2021-05-24
15828,6,44,-1,2021-05-24
15829,58,229,45,2021-05-24
15832,8,55,-1,2021-05-24
15834,179,989,83,2021-05-24
15840,63,343,48,2021-05-24
15845,169,612,98,2021-05-24
15846,117,600,125,2021-05-24
15848,34,163,33,2021-05-24
15849,43,264,33,2021-05-24
15851,233,1116,195,2021-05-24
15853,364,1509,201,2021-05-24
15856,34,139,24,2021-05-24
15857,663,2637,551,2021-05-24
15860,59,205,12,2021-05-24
15861,11,18,-1,2021-05-24
15864,97,367,51,2021-05-24
15865,39,223,44,2021-05-24
15866,-1,32,10,2021-05-24
15868,88,281,59,2021-05-24
15870,48,213,46,2021-05-24
15901,291,1534,61,2021-05-24
15902,723,3965,227,2021-05-24
15904,1068,5110,461,2021-05-24
15905,1464,7070,570,2021-05-24
15906,657,3610,251,2021-05-24
15909,358,1752,122,2021-05-24
15920,55,283,17,2021-05-24
15924,67,290,32,2021-05-24
15926,174,722,63,2021-05-24
15927,72,379,39,2021-05-24
15928,127,620,92,2021-05-24
15931,972,3733,284,2021-05-24
15934,17,79,10,2021-05-24
15935,193,794,85,2021-05-24
15936,87,445,42,2021-05-24
15938,208,794,64,2021-05-24
15940,439,931,524,2021-05-24
15942,119,644,72,2021-05-24
15943,278,1345,108,2021-05-24
15944,167,842,86,2021-05-24
15945,13,75,12,2021-05-24
15946,509,2091,235,2021-05-24
15949,40,192,23,2021-05-24
15951,39,230,24,2021-05-24
15952,66,426,56,2021-05-24
15953,5,22,-1,2021-05-24
15954,130,604,33,2021-05-24
15955,123,566,71,2021-05-24
15956,186,925,94,2021-05-24
15957,19,130,14,2021-05-24
15958,143,584,74,2021-05-24
15960,20,145,14,2021-05-24
15961,58,265,29,2021-05-24
15963,599,3204,447,2021-05-24
16020,52,231,31,2021-05-24
16022,22,93,21,2021-05-24
16025,339,1212,222,2021-05-24
16028,113,417,39,2021-05-24
16030,15,54,7,2021-05-24
16036,5,25,7,2021-05-24
16038,215,693,62,2021-05-24
16040,33,165,33,2021-05-24
16041,96,412,65,2021-05-24
16049,140,572,70,2021-05-24
16050,66,337,50,2021-05-24
16051,118,651,87,2021-05-24
16057,587,2792,294,2021-05-24
16061,104,527,84,2021-05-24
16101,2125,8397,805,2021-05-24
16102,307,1261,113,2021-05-24
16105,998,3916,342,2021-05-24
16110,21,81,11,2021-05-24
16111,50,164,19,2021-05-24
16112,91,342,49,2021-05-24
16114,18,127,9,2021-05-24
16116,173,606,69,2021-05-24
16121,318,1212,73,2021-05-24
16124,88,417,26,2021-05-24
16125,1191,5143,244,2021-05-24
16127,982,3497,327,2021-05-24
16130,105,364,25,2021-05-24
16131,38,186,13,2021-05-24
16133,68,268,14,2021-05-24
16134,193,887,40,2021-05-24
16137,892,3368,201,2021-05-24
16142,332,1187,102,2021-05-24
16143,167,597,70,2021-05-24
16145,167,521,55,2021-05-24
16146,806,3919,239,2021-05-24
16148,1248,4732,448,2021-05-24
16150,407,1929,152,2021-05-24
16153,141,539,41,2021-05-24
16154,133,623,27,2021-05-24
16156,152,534,65,2021-05-24
16159,265,1045,96,2021-05-24
16172,52,265,37,2021-05-24
16213,10,24,-1,2021-05-24
16214,446,2110,202,2021-05-24
16217,-1,41,0,2021-05-24
16218,72,242,21,2021-05-24
16224,72,262,35,2021-05-24
16225,-1,16,-1,2021-05-24
16232,185,761,109,2021-05-24
16233,38,179,28,2021-05-24
16234,7,17,-1,2021-05-24
16235,65,239,58,2021-05-24
16239,1241,1806,45,2021-05-24
16240,70,261,38,2021-05-24
16242,332,920,113,2021-05-24
16248,156,609,82,2021-05-24
16253,9,41,-1,2021-05-24
16254,171,808,141,2021-05-24
16255,217,403,56,2021-05-24
16258,98,382,68,2021-05-24
16260,12,43,-1,2021-05-24
16301,856,3220,219,2021-05-24
16311,15,81,10,2021-05-24
16313,70,361,36,2021-05-24
16314,318,1110,142,2021-05-24
16316,261,1244,153,2021-05-24
16317,98,267,32,2021-05-24
16319,62,215,33,2021-05-24
16321,11,22,-1,2021-05-24
16323,1021,3507,290,2021-05-24
16326,15,78,10,2021-05-24
16327,139,527,56,2021-05-24
16329,23,86,5,2021-05-24
16331,5,13,6,2021-05-24
16332,-1,26,-1,2021-05-24
16333,9,45,-1,2021-05-24
16334,27,77,14,2021-05-24
16335,1715,8458,584,2021-05-24
16340,94,327,18,2021-05-24
16341,145,403,12,2021-05-24
16342,233,725,30,2021-05-24
16345,148,672,35,2021-05-24
16346,149,565,43,2021-05-24
16347,90,392,20,2021-05-24
16350,116,404,31,2021-05-24
16351,58,331,10,2021-05-24
16353,93,461,26,2021-05-24
16354,730,2420,62,2021-05-24
16360,55,278,22,2021-05-24
16362,42,206,15,2021-05-24
16364,52,175,24,2021-05-24
16365,979,4630,263,2021-05-24
16371,207,944,136,2021-05-24
16372,23,98,16,2021-05-24
16373,177,575,67,2021-05-24
16374,62,280,24,2021-05-24
16401,236,761,37,2021-05-24
16402,41,132,5,2021-05-24
16403,1019,1832,78,2021-05-24
16404,140,497,14,2021-05-24
16405,33,140,7,2021-05-24
16406,256,1142,160,2021-05-24
16407,787,2270,124,2021-05-24
16410,103,341,21,2021-05-24
16411,90,275,9,2021-05-24
16412,612,2430,149,2021-05-24
16415,600,2640,78,2021-05-24
16417,626,1954,113,2021-05-24
16420,23,148,8,2021-05-24
16421,186,544,14,2021-05-24
16423,247,978,21,2021-05-24
16424,242,887,60,2021-05-24
16426,249,875,26,2021-05-24
16428,792,2844,57,2021-05-24
16430,-1,19,0,2021-05-24
16433,376,1376,130,2021-05-24
16434,106,328,11,2021-05-24
16435,80,331,38,2021-05-24
16436,47,122,11,2021-05-24
16438,359,1546,58,2021-05-24
16440,55,185,17,2021-05-24
16441,597,2150,125,2021-05-24
16442,157,523,27,2021-05-24
16443,81,262,14,2021-05-24
16444,11,43,26,2021-05-24
16501,129,649,6,2021-05-24
16502,1083,4197,132,2021-05-24
16503,993,3781,146,2021-05-24
16504,1123,4033,141,2021-05-24
16505,977,4737,109,2021-05-24
16506,1582,6604,204,2021-05-24
16507,620,2401,56,2021-05-24
16508,974,4381,151,2021-05-24
16509,1760,8104,339,2021-05-24
16510,1622,6139,187,2021-05-24
16511,891,3180,98,2021-05-24
16565,0,10,0,2021-05-24
16601,2678,9249,698,2021-05-24
16602,2125,7784,583,2021-05-24
16611,174,614,47,2021-05-24
16613,116,385,17,2021-05-24
16616,5,29,-1,2021-05-24
16617,199,735,54,2021-05-24
16620,28,101,8,2021-05-24
16621,54,154,14,2021-05-24
16622,21,56,7,2021-05-24
16623,29,131,11,2021-05-24
16625,204,843,107,2021-05-24
16627,118,440,43,2021-05-24
16630,348,1263,107,2021-05-24
16634,16,77,-1,2021-05-24
16635,865,3696,268,2021-05-24
16636,62,184,16,2021-05-24
16637,164,594,57,2021-05-24
16639,73,227,22,2021-05-24
16640,68,277,29,2021-05-24
16641,205,687,73,2021-05-24
16645,14,35,0,2021-05-24
16646,223,730,50,2021-05-24
16647,62,192,15,2021-05-24
16648,1475,4949,435,2021-05-24
16650,104,347,30,2021-05-24
16651,245,891,59,2021-05-24
16652,1973,8591,274,2021-05-24
16655,114,313,69,2021-05-24
16656,102,234,40,2021-05-24
16657,72,310,17,2021-05-24
16659,16,53,8,2021-05-24
16661,66,216,16,2021-05-24
16662,376,1563,129,2021-05-24
16664,87,327,35,2021-05-24
16666,219,768,55,2021-05-24
16667,92,288,35,2021-05-24
16668,259,966,87,2021-05-24
16669,189,629,51,2021-05-24
16670,9,42,5,2021-05-24
16671,32,157,7,2021-05-24
16673,341,1248,123,2021-05-24
16674,39,135,19,2021-05-24
16678,151,611,50,2021-05-24
16679,37,157,12,2021-05-24
16680,51,99,5,2021-05-24
16682,7,59,-1,2021-05-24
16683,10,141,8,2021-05-24
16685,32,58,8,2021-05-24
16686,1135,4182,269,2021-05-24
16689,19,105,18,2021-05-24
16691,24,73,10,2021-05-24
16692,42,216,15,2021-05-24
16693,372,1460,90,2021-05-24
16695,65,219,24,2021-05-24
16701,1195,5150,235,2021-05-24
16720,66,226,23,2021-05-24
16724,10,28,-1,2021-05-24
16726,22,143,8,2021-05-24
16727,23,97,5,2021-05-24
16729,50,200,9,2021-05-24
16731,171,568,40,2021-05-24
16732,16,100,-1,2021-05-24
16734,9,32,-1,2021-05-24
16735,375,1044,100,2021-05-24
16738,145,904,336,2021-05-24
16740,60,233,18,2021-05-24
16743,269,899,37,2021-05-24
16744,28,72,-1,2021-05-24
16745,43,129,6,2021-05-24
16746,71,280,7,2021-05-24
16748,212,503,48,2021-05-24
16749,339,1197,50,2021-05-24
16750,28,101,5,2021-05-24
16801,5615,21139,394,2021-05-24
16802,1388,4130,54,2021-05-24
16803,1473,12661,184,2021-05-24
16820,75,325,20,2021-05-24
16821,35,96,9,2021-05-24
16822,222,520,25,2021-05-24
16823,2748,11961,263,2021-05-24
16827,294,2419,45,2021-05-24
16828,309,1667,33,2021-05-24
16829,67,207,14,2021-05-24
16830,1233,3546,374,2021-05-24
16832,31,132,-1,2021-05-24
16833,420,1236,164,2021-05-24
16836,89,224,7,2021-05-24
16837,11,50,5,2021-05-24
16838,114,343,81,2021-05-24
16839,52,115,-1,2021-05-24
16840,41,138,-1,2021-05-24
16841,438,1494,49,2021-05-24
16844,214,875,24,2021-05-24
16845,285,653,12,2021-05-24
16850,10,13,0,2021-05-24
16852,21,94,5,2021-05-24
16854,87,335,8,2021-05-24
16858,302,1025,56,2021-05-24
16859,45,151,-1,2021-05-24
16860,30,110,10,2021-05-24
16861,27,76,5,2021-05-24
16863,61,158,17,2021-05-24
16864,13,21,0,2021-05-24
16865,92,657,8,2021-05-24
16866,908,4120,128,2021-05-24
16870,513,3177,76,2021-05-24
16871,-1,15,-1,2021-05-24
16872,77,279,9,2021-05-24
16874,103,436,18,2021-05-24
16875,303,1231,46,2021-05-24
16876,29,73,5,2021-05-24
16877,126,554,21,2021-05-24
16878,163,463,38,2021-05-24
16879,33,114,9,2021-05-24
16881,180,444,51,2021-05-24
16882,15,81,-1,2021-05-24
16901,689,2763,114,2021-05-24
16912,136,497,24,2021-05-24
16914,169,604,23,2021-05-24
16915,419,1516,51,2021-05-24
16917,91,317,19,2021-05-24
16920,102,503,31,2021-05-24
16921,36,95,6,2021-05-24
16922,73,373,9,2021-05-24
16923,78,180,-1,2021-05-24
16925,268,896,45,2021-05-24
16926,63,219,-1,2021-05-24
16927,33,80,6,2021-05-24
16928,89,260,17,2021-05-24
16929,128,554,33,2021-05-24
16930,76,193,24,2021-05-24
16932,45,158,11,2021-05-24
16933,323,1296,69,2021-05-24
16935,59,224,13,2021-05-24
16936,141,482,26,2021-05-24
16937,9,33,-1,2021-05-24
16938,36,141,7,2021-05-24
16939,-1,22,0,2021-05-24
16940,10,41,-1,2021-05-24
16941,-1,5,0,2021-05-24
16942,44,184,6,2021-05-24
16943,20,95,-1,2021-05-24
16946,158,664,25,2021-05-24
16947,463,1588,56,2021-05-24
16948,61,244,-1,2021-05-24
16950,179,710,29,2021-05-24
17002,41,102,-1,2021-05-24
17003,911,3544,132,2021-05-24
17004,437,1046,28,2021-05-24
17005,19,61,6,2021-05-24
17006,41,188,10,2021-05-24
17007,362,1523,59,2021-05-24
17009,235,603,7,2021-05-24
17011,2592,12463,527,2021-05-24
17013,2405,12063,531,2021-05-24
17014,11,41,0,2021-05-24
17015,1504,6022,295,2021-05-24
17017,96,375,17,2021-05-24
17018,260,1074,65,2021-05-24
17019,1200,4838,388,2021-05-24
17020,585,2063,188,2021-05-24
17021,50,191,11,2021-05-24
17022,2666,11672,239,2021-05-24
17023,205,707,40,2021-05-24
17024,108,411,32,2021-05-24
17025,1080,4821,261,2021-05-24
17026,274,1020,47,2021-05-24
17028,247,990,31,2021-05-24
17029,40,97,-1,2021-05-24
17030,46,157,8,2021-05-24
17032,557,1721,160,2021-05-24
17033,1227,6652,101,2021-05-24
17034,200,784,31,2021-05-24
17035,62,167,5,2021-05-24
17036,1655,8295,224,2021-05-24
17037,60,166,7,2021-05-24
17038,752,2279,130,2021-05-24
17040,172,582,33,2021-05-24
17042,4337,15930,695,2021-05-24
17043,367,1770,113,2021-05-24
17044,2443,6923,121,2021-05-24
17045,237,686,66,2021-05-24
17046,3525,11754,487,2021-05-24
17047,146,517,32,2021-05-24
17048,303,852,32,2021-05-24
17049,293,659,27,2021-05-24
17050,2402,12076,681,2021-05-24
17051,455,1119,47,2021-05-24
17052,110,381,27,2021-05-24
17053,288,1258,101,2021-05-24
17055,2776,15320,707,2021-05-24
17057,1945,7863,261,2021-05-24
17058,150,507,66,2021-05-24
17059,692,1977,43,2021-05-24
17060,84,279,16,2021-05-24
17061,520,1677,79,2021-05-24
17062,262,826,49,2021-05-24
17063,299,889,13,2021-05-24
17064,68,334,8,2021-05-24
17065,252,1082,51,2021-05-24
17066,423,1419,91,2021-05-24
17067,1266,4153,201,2021-05-24
17068,308,1232,116,2021-05-24
17070,1070,4697,303,2021-05-24
17071,0,0,0,2021-05-24
17073,454,1442,83,2021-05-24
17074,448,1560,100,2021-05-24
17076,-1,14,0,2021-05-24
17078,1775,8083,219,2021-05-24
17080,15,76,0,2021-05-24
17082,293,727,16,2021-05-24
17084,434,1181,19,2021-05-24
17086,224,463,35,2021-05-24
17087,247,681,40,2021-05-24
17090,312,1183,86,2021-05-24
17094,183,537,7,2021-05-24
17097,40,112,-1,2021-05-24
17098,131,540,27,2021-05-24
17099,142,393,-1,2021-05-24
17101,182,1427,18,2021-05-24
17102,606,3312,60,2021-05-24
17103,961,3399,90,2021-05-24
17104,1424,5066,129,2021-05-24
17109,2117,7150,294,2021-05-24
17110,2121,8272,252,2021-05-24
17111,3533,12554,543,2021-05-24
17112,2539,11079,592,2021-05-24
17113,862,3170,116,2021-05-24
17120,-1,9,0,2021-05-24
17201,2675,9364,365,2021-05-24
17202,2528,7962,496,2021-05-24
17211,14,89,6,2021-05-24
17212,43,183,21,2021-05-24
17213,28,112,7,2021-05-24
17214,64,341,14,2021-05-24
17215,12,84,11,2021-05-24
17217,9,26,0,2021-05-24
17219,29,69,-1,2021-05-24
17220,40,101,9,2021-05-24
17221,59,149,18,2021-05-24
17222,868,3063,159,2021-05-24
17223,14,99,13,2021-05-24
17224,90,430,26,2021-05-24
17225,1660,5496,255,2021-05-24
17228,50,272,55,2021-05-24
17229,61,300,30,2021-05-24
17232,-1,20,-1,2021-05-24
17233,241,1444,246,2021-05-24
17236,590,2244,165,2021-05-24
17237,172,577,15,2021-05-24
17238,103,457,75,2021-05-24
17239,14,46,7,2021-05-24
17240,155,549,34,2021-05-24
17241,642,2908,160,2021-05-24
17243,150,415,71,2021-05-24
17244,143,426,33,2021-05-24
17246,11,47,-1,2021-05-24
17252,245,949,42,2021-05-24
17255,58,261,22,2021-05-24
17257,1728,5921,412,2021-05-24
17260,139,283,22,2021-05-24
17262,49,209,17,2021-05-24
17264,151,585,60,2021-05-24
17265,23,87,-1,2021-05-24
17266,19,105,6,2021-05-24
17267,147,780,82,2021-05-24
17268,2562,9032,388,2021-05-24
17271,26,106,10,2021-05-24
17301,370,1354,85,2021-05-24
17302,167,811,31,2021-05-24
17304,252,944,53,2021-05-24
17307,431,1665,77,2021-05-24
17309,124,505,32,2021-05-24
17313,1007,3992,196,2021-05-24
17314,302,1537,37,2021-05-24
17315,2180,8117,436,2021-05-24
17316,652,2407,138,2021-05-24
17319,755,3012,180,2021-05-24
17320,495,2520,113,2021-05-24
17321,120,573,23,2021-05-24
17322,407,1713,106,2021-05-24
17324,240,1142,65,2021-05-24
17325,2017,12299,305,2021-05-24
17327,469,2348,124,2021-05-24
17329,198,683,44,2021-05-24
17331,4003,18311,984,2021-05-24
17339,444,1831,101,2021-05-24
17340,802,3589,194,2021-05-24
17344,287,1116,61,2021-05-24
17345,621,2469,194,2021-05-24
17347,516,2161,142,2021-05-24
17349,508,2733,141,2021-05-24
17350,1186,4312,206,2021-05-24
17352,54,380,15,2021-05-24
17353,242,989,48,2021-05-24
17356,1937,7463,353,2021-05-24
17360,422,2104,94,2021-05-24
17361,429,2277,94,2021-05-24
17362,1013,4128,193,2021-05-24
17363,541,3039,145,2021-05-24
17364,335,1158,57,2021-05-24
17365,180,656,40,2021-05-24
17366,451,1772,121,2021-05-24
17368,620,2513,122,2021-05-24
17370,422,1819,110,2021-05-24
17372,283,1076,72,2021-05-24
17401,1886,6844,257,2021-05-24
17402,4281,16410,807,2021-05-24
17403,3758,14864,752,2021-05-24
17404,3412,13408,744,2021-05-24
17406,1903,7746,431,2021-05-24
17407,165,806,32,2021-05-24
17408,2124,8520,433,2021-05-24
17501,437,1656,81,2021-05-24
17502,217,806,17,2021-05-24
17505,80,268,12,2021-05-24
17509,284,1083,47,2021-05-24
17512,1812,7094,210,2021-05-24
17516,383,1438,45,2021-05-24
17517,1249,4362,333,2021-05-24
17518,52,267,5,2021-05-24
17519,488,1405,67,2021-05-24
17520,419,1709,42,2021-05-24
17522,2801,10504,521,2021-05-24
17527,359,1488,44,2021-05-24
17529,186,726,18,2021-05-24
17532,211,922,21,2021-05-24
17535,146,534,16,2021-05-24
17536,129,599,16,2021-05-24
17538,647,2616,79,2021-05-24
17540,873,3142,109,2021-05-24
17543,3774,16794,526,2021-05-24
17545,1872,7179,224,2021-05-24
17547,749,2979,60,2021-05-24
17550,138,394,-1,2021-05-24
17551,898,3376,97,2021-05-24
17552,1772,7227,174,2021-05-24
17554,791,2961,102,2021-05-24
17555,365,1460,82,2021-05-24
17557,1151,4162,120,2021-05-24
17560,334,1483,34,2021-05-24
17562,248,933,25,2021-05-24
17563,269,914,18,2021-05-24
17565,163,797,34,2021-05-24
17566,843,3542,94,2021-05-24
17569,462,1652,125,2021-05-24
17572,188,670,18,2021-05-24
17576,15,65,-1,2021-05-24
17578,520,1718,131,2021-05-24
17579,500,1721,49,2021-05-24
17581,107,316,23,2021-05-24
17582,181,659,39,2021-05-24
17584,862,3844,117,2021-05-24
17601,4707,21462,696,2021-05-24
17602,6104,23000,667,2021-05-24
17603,6965,28019,819,2021-05-24
17701,3269,12070,799,2021-05-24
17702,785,2318,153,2021-05-24
17721,122,311,10,2021-05-24
17723,-1,11,0,2021-05-24
17724,327,1210,57,2021-05-24
17727,5,8,-1,2021-05-24
17728,383,1045,72,2021-05-24
17729,5,27,-1,2021-05-24
17731,11,87,-1,2021-05-24
17737,546,1427,103,2021-05-24
17740,1180,3099,133,2021-05-24
17742,5,27,-1,2021-05-24
17744,197,647,32,2021-05-24
17745,1633,5256,155,2021-05-24
17747,221,517,23,2021-05-24
17751,616,1772,65,2021-05-24
17752,333,1007,103,2021-05-24
17754,1077,2938,250,2021-05-24
17756,1372,3583,173,2021-05-24
17758,42,215,18,2021-05-24
17760,28,95,14,2021-05-24
17763,9,42,-1,2021-05-24
