ZIP_CODE,Positive,Negative,Probable,date
15944,412,1113,204,2022-01-26
15945,38,84,19,2022-01-26
15946,1001,2514,522,2022-01-26
15949,135,229,51,2022-01-26
15951,103,259,56,2022-01-26
15952,189,479,127,2022-01-26
15953,13,21,5,2022-01-26
15954,332,755,105,2022-01-26
15955,291,704,186,2022-01-26
15956,428,1046,260,2022-01-26
15957,45,155,40,2022-01-26
15958,271,688,203,2022-01-26
15960,48,156,46,2022-01-26
15961,144,304,83,2022-01-26
15963,1418,3764,1046,2022-01-26
16020,188,312,46,2022-01-26
16022,79,136,25,2022-01-26
16025,946,1513,301,2022-01-26
16028,291,548,51,2022-01-26
16030,46,76,13,2022-01-26
16036,24,33,8,2022-01-26
16038,539,905,92,2022-01-26
16040,113,247,55,2022-01-26
16041,270,550,88,2022-01-26
16049,453,797,121,2022-01-26
16050,231,415,82,2022-01-26
16051,370,895,158,2022-01-26
16057,1911,4542,491,2022-01-26
16061,387,666,107,2022-01-26
16101,4871,11062,2294,2022-01-26
16102,766,1678,357,2022-01-26
16105,1997,5369,1025,2022-01-26
16110,54,104,26,2022-01-26
16111,138,210,44,2022-01-26
16112,196,437,103,2022-01-26
16114,57,178,27,2022-01-26
16116,355,788,185,2022-01-26
16121,762,1640,158,2022-01-26
16124,188,533,70,2022-01-26
16125,2459,6310,729,2022-01-26
16127,2398,4926,588,2022-01-26
16130,264,509,63,2022-01-26
16131,129,237,34,2022-01-26
16133,166,385,42,2022-01-26
16134,449,1191,155,2022-01-26
16137,1895,5148,503,2022-01-26
16142,634,1573,280,2022-01-26
16143,339,753,163,2022-01-26
16145,382,710,106,2022-01-26
16146,2236,5204,529,2022-01-26
16148,2754,6193,898,2022-01-26
16150,1069,2538,362,2022-01-26
16153,343,696,87,2022-01-26
16154,311,793,107,2022-01-26
16156,380,742,164,2022-01-26
16159,681,1328,226,2022-01-26
16172,64,203,66,2022-01-26
16213,21,35,5,2022-01-26
16214,1335,2634,289,2022-01-26
16217,8,45,-1,2022-01-26
16218,228,323,37,2022-01-26
16224,187,320,41,2022-01-26
16225,-1,19,-1,2022-01-26
16232,619,980,141,2022-01-26
16233,156,233,54,2022-01-26
16234,13,16,-1,2022-01-26
16235,180,330,70,2022-01-26
16239,1546,2596,75,2022-01-26
16240,190,351,63,2022-01-26
16242,784,1225,144,2022-01-26
16248,488,834,108,2022-01-26
16253,22,47,-1,2022-01-26
16254,567,998,206,2022-01-26
16255,441,516,77,2022-01-26
16258,298,467,73,2022-01-26
16260,33,50,5,2022-01-26
16301,2494,4374,553,2022-01-26
16311,50,106,16,2022-01-26
16313,238,464,86,2022-01-26
16314,852,1598,307,2022-01-26
16316,830,1837,272,2022-01-26
16317,267,381,59,2022-01-26
16319,195,308,52,2022-01-26
16321,26,28,-1,2022-01-26
16323,2616,4526,602,2022-01-26
16326,61,104,16,2022-01-26
16327,446,761,110,2022-01-26
16329,43,112,18,2022-01-26
16331,12,18,6,2022-01-26
16332,11,38,-1,2022-01-26
16333,33,65,6,2022-01-26
16334,77,98,14,2022-01-26
16335,4683,11479,1250,2022-01-26
16340,231,451,63,2022-01-26
16341,396,608,34,2022-01-26
16342,473,784,70,2022-01-26
16345,353,880,154,2022-01-26
16346,445,793,91,2022-01-26
16347,300,491,71,2022-01-26
16350,259,531,83,2022-01-26
16351,224,498,49,2022-01-26
16353,385,735,44,2022-01-26
16354,2174,3575,161,2022-01-26
16360,210,419,40,2022-01-26
16362,159,273,48,2022-01-26
16364,130,257,44,2022-01-26
16365,2420,5684,776,2022-01-26
16371,432,1062,255,2022-01-26
16372,69,126,21,2022-01-26
16373,512,804,109,2022-01-26
16374,214,403,40,2022-01-26
16401,663,1164,88,2022-01-26
16402,78,158,16,2022-01-26
16403,1716,2838,220,2022-01-26
16404,460,802,49,2022-01-26
16405,81,184,13,2022-01-26
16406,549,1449,238,2022-01-26
16407,1683,3135,250,2022-01-26
16410,301,496,46,2022-01-26
16411,229,403,26,2022-01-26
16412,1681,3506,273,2022-01-26
16415,1456,3779,252,2022-01-26
16417,1496,2704,288,2022-01-26
16420,92,194,12,2022-01-26
16421,452,726,48,2022-01-26
16423,670,1377,113,2022-01-26
16424,638,1325,179,2022-01-26
16426,698,1261,84,2022-01-26
16428,2160,3961,200,2022-01-26
16430,7,35,-1,2022-01-26
16433,923,1882,286,2022-01-26
16434,269,493,41,2022-01-26
16435,242,537,72,2022-01-26
16436,99,159,20,2022-01-26
16438,1107,2139,163,2022-01-26
16440,118,275,31,2022-01-26
16441,1769,3164,276,2022-01-26
16442,443,788,63,2022-01-26
16443,237,398,22,2022-01-26
16444,52,357,28,2022-01-26
16501,316,869,17,2022-01-26
16502,2885,5810,354,2022-01-26
16503,2726,5338,379,2022-01-26
16504,2899,5624,383,2022-01-26
16505,2537,6569,313,2022-01-26
16506,4033,9671,511,2022-01-26
16507,1591,3291,168,2022-01-26
16508,2621,5998,426,2022-01-26
16509,4564,11583,864,2022-01-26
16510,4260,8815,541,2022-01-26
16511,2056,4371,241,2022-01-26
16565,-1,38,0,2022-01-26
16601,5545,11551,1367,2022-01-26
16602,4665,10000,1250,2022-01-26
16611,377,768,76,2022-01-26
16613,232,482,67,2022-01-26
16616,22,38,10,2022-01-26
16617,517,914,102,2022-01-26
16620,65,133,18,2022-01-26
16621,124,217,31,2022-01-26
16622,43,65,10,2022-01-26
16623,67,165,29,2022-01-26
16625,506,1052,224,2022-01-26
16627,264,555,111,2022-01-26
16630,647,1542,286,2022-01-26
16634,52,100,11,2022-01-26
16635,1842,4742,487,2022-01-26
16636,133,227,37,2022-01-26
16637,389,755,135,2022-01-26
16639,146,268,49,2022-01-26
16640,131,358,64,2022-01-26
16641,404,827,152,2022-01-26
16645,20,46,-1,2022-01-26
16646,421,868,139,2022-01-26
16647,110,261,31,2022-01-26
16648,2805,6178,755,2022-01-26
16650,246,452,83,2022-01-26
16651,532,1080,130,2022-01-26
16652,3281,10303,566,2022-01-26
16655,223,376,149,2022-01-26
16656,202,294,68,2022-01-26
16657,196,447,39,2022-01-26
16659,35,66,18,2022-01-26
16661,148,298,30,2022-01-26
16662,750,1874,239,2022-01-26
16664,213,422,78,2022-01-26
16666,518,944,110,2022-01-26
16667,195,353,105,2022-01-26
16668,552,1127,200,2022-01-26
16669,367,800,83,2022-01-26
16670,16,56,5,2022-01-26
16671,98,181,18,2022-01-26
16673,720,1619,252,2022-01-26
16674,99,195,41,2022-01-26
16678,430,849,115,2022-01-26
16679,137,242,31,2022-01-26
16680,96,134,8,2022-01-26
16682,30,56,14,2022-01-26
16683,43,171,9,2022-01-26
16685,51,82,19,2022-01-26
16686,2459,5575,453,2022-01-26
16689,49,121,64,2022-01-26
16691,49,97,26,2022-01-26
16692,87,263,35,2022-01-26
16693,760,1616,165,2022-01-26
16695,124,273,47,2022-01-26
16701,2304,5875,610,2022-01-26
16720,170,320,38,2022-01-26
16724,16,36,-1,2022-01-26
16726,60,169,22,2022-01-26
16727,38,115,7,2022-01-26
16729,98,225,28,2022-01-26
16731,338,699,64,2022-01-26
16732,32,119,9,2022-01-26
16734,37,43,13,2022-01-26
16735,922,1359,239,2022-01-26
16738,234,1117,353,2022-01-26
16740,140,271,41,2022-01-26
16743,667,1241,67,2022-01-26
16744,45,76,12,2022-01-26
16745,75,149,19,2022-01-26
16746,197,369,16,2022-01-26
16748,417,652,65,2022-01-26
16749,637,1356,144,2022-01-26
16750,54,117,7,2022-01-26
16801,8219,23560,1024,2022-01-26
16802,1797,4941,217,2022-01-26
16803,2971,14891,569,2022-01-26
16820,165,376,24,2022-01-26
16821,73,111,14,2022-01-26
16822,482,709,37,2022-01-26
16823,5663,15159,528,2022-01-26
16827,678,2934,88,2022-01-26
16828,697,1929,78,2022-01-26
16829,169,222,25,2022-01-26
16830,2396,4618,680,2022-01-26
16832,84,156,8,2022-01-26
16833,845,1651,301,2022-01-26
16836,179,311,25,2022-01-26
16837,26,64,8,2022-01-26
16838,219,459,136,2022-01-26
16839,105,138,14,2022-01-26
16840,79,185,8,2022-01-26
16841,988,1774,94,2022-01-26
16844,510,1035,50,2022-01-26
16845,484,541,34,2022-01-26
16850,14,18,-1,2022-01-26
16852,42,116,5,2022-01-26
16854,166,386,15,2022-01-26
16858,655,1265,147,2022-01-26
16859,94,177,6,2022-01-26
16860,55,127,15,2022-01-26
16861,54,90,13,2022-01-26
16863,112,213,26,2022-01-26
16864,18,24,0,2022-01-26
16865,205,812,18,2022-01-26
16866,1847,5912,282,2022-01-26
16870,1157,3791,154,2022-01-26
16871,8,14,-1,2022-01-26
16872,146,345,16,2022-01-26
16874,255,503,38,2022-01-26
16875,615,1510,69,2022-01-26
16876,43,104,9,2022-01-26
16877,260,681,30,2022-01-26
16878,334,585,77,2022-01-26
16879,73,142,12,2022-01-26
16881,346,591,108,2022-01-26
16882,37,119,-1,2022-01-26
16901,1399,3354,475,2022-01-26
16912,269,596,187,2022-01-26
16914,405,783,47,2022-01-26
16915,1056,1940,103,2022-01-26
16917,181,405,76,2022-01-26
16920,254,636,107,2022-01-26
16921,62,147,14,2022-01-26
16922,193,506,38,2022-01-26
16923,173,267,13,2022-01-26
16925,581,1184,67,2022-01-26
16926,121,276,18,2022-01-26
16927,60,125,10,2022-01-26
16928,181,337,46,2022-01-26
16929,316,740,91,2022-01-26
16930,141,291,67,2022-01-26
16932,89,197,32,2022-01-26
16933,689,1716,279,2022-01-26
16935,158,294,54,2022-01-26
16936,335,660,54,2022-01-26
16937,24,42,-1,2022-01-26
16938,77,181,23,2022-01-26
16939,6,29,8,2022-01-26
16940,25,48,7,2022-01-26
16941,9,10,0,2022-01-26
16942,103,239,26,2022-01-26
16943,48,137,8,2022-01-26
16946,400,823,82,2022-01-26
16947,937,1925,153,2022-01-26
16948,185,370,19,2022-01-26
16950,425,922,128,2022-01-26
17002,70,113,-1,2022-01-26
17003,2163,4461,331,2022-01-26
17004,730,1339,36,2022-01-26
17005,33,88,7,2022-01-26
17006,108,253,18,2022-01-26
17007,784,2157,186,2022-01-26
17009,485,718,13,2022-01-26
17011,5241,15949,1608,2022-01-26
17013,5398,16592,1361,2022-01-26
17014,28,54,-1,2022-01-26
17015,3206,8171,835,2022-01-26
17017,206,492,29,2022-01-26
17018,568,1426,177,2022-01-26
17019,2676,6310,982,2022-01-26
17020,1311,2703,412,2022-01-26
17021,119,271,19,2022-01-26
17022,5816,14160,648,2022-01-26
17023,381,859,73,2022-01-26
17024,257,529,62,2022-01-26
17025,2484,6703,828,2022-01-26
17026,669,1298,102,2022-01-26
17028,561,1309,106,2022-01-26
17029,85,132,-1,2022-01-26
17030,82,206,11,2022-01-26
17032,1121,2154,292,2022-01-26
17033,2847,8786,427,2022-01-26
17034,460,973,86,2022-01-26
17035,135,223,6,2022-01-26
17036,3475,10935,664,2022-01-26
17037,124,231,17,2022-01-26
17038,1659,2849,262,2022-01-26
17040,324,776,89,2022-01-26
17042,9199,19973,1529,2022-01-26
17043,789,2377,318,2022-01-26
17044,5296,8535,206,2022-01-26
17045,444,868,108,2022-01-26
17046,7791,15044,991,2022-01-26
17047,391,751,60,2022-01-26
17048,543,1056,61,2022-01-26
17049,555,898,51,2022-01-26
17050,5222,17723,1912,2022-01-26
17051,877,1440,84,2022-01-26
17052,233,525,76,2022-01-26
17053,662,1694,237,2022-01-26
17055,5688,19156,2061,2022-01-26
17057,4122,9911,703,2022-01-26
17058,371,674,71,2022-01-26
17059,1455,2525,92,2022-01-26
17060,175,342,34,2022-01-26
17061,944,1993,188,2022-01-26
17062,517,1075,107,2022-01-26
17063,617,1095,26,2022-01-26
17064,120,427,18,2022-01-26
17065,616,1428,165,2022-01-26
17066,899,1779,228,2022-01-26
17067,2584,5276,384,2022-01-26
17068,622,1500,204,2022-01-26
17070,2301,6198,753,2022-01-26
17071,-1,-1,0,2022-01-26
17073,910,1839,167,2022-01-26
17074,957,2117,214,2022-01-26
17076,8,25,-1,2022-01-26
17078,4138,9975,606,2022-01-26
17080,34,89,5,2022-01-26
17082,616,983,29,2022-01-26
17084,857,1484,41,2022-01-26
17086,402,619,63,2022-01-26
17087,485,858,79,2022-01-26
17090,697,1590,219,2022-01-26
17094,383,735,25,2022-01-26
17097,82,128,5,2022-01-26
17098,331,714,50,2022-01-26
17099,317,475,-1,2022-01-26
17101,384,1747,54,2022-01-26
17102,1360,4026,213,2022-01-26
17103,2246,4840,321,2022-01-26
17104,3408,7281,427,2022-01-26
17109,4117,9446,973,2022-01-26
17110,4548,11227,791,2022-01-26
17111,6239,15889,1339,2022-01-26
17112,5001,14345,1570,2022-01-26
17113,1982,4190,321,2022-01-26
17120,-1,8,0,2022-01-26
17201,5775,12450,1403,2022-01-26
17202,5862,10921,1521,2022-01-26
17211,38,118,14,2022-01-26
17212,110,227,67,2022-01-26
17213,64,167,32,2022-01-26
17214,214,432,22,2022-01-26
17215,44,111,33,2022-01-26
17217,16,32,-1,2022-01-26
17219,55,101,16,2022-01-26
17220,87,135,14,2022-01-26
17221,118,212,39,2022-01-26
17222,2023,4135,469,2022-01-26
17223,50,124,33,2022-01-26
17224,234,564,121,2022-01-26
17225,4268,7157,532,2022-01-26
17228,120,366,161,2022-01-26
17229,124,418,163,2022-01-26
17232,16,32,-1,2022-01-26
17233,643,1870,790,2022-01-26
17236,1450,3461,438,2022-01-26
17237,407,703,53,2022-01-26
17238,238,595,178,2022-01-26
17239,36,57,17,2022-01-26
17240,412,759,118,2022-01-26
17241,1495,3595,498,2022-01-26
17243,307,521,140,2022-01-26
17244,377,619,95,2022-01-26
17246,29,75,9,2022-01-26
17252,668,1274,164,2022-01-26
17255,141,334,85,2022-01-26
17257,4258,8199,1030,2022-01-26
17260,251,363,55,2022-01-26
17262,134,264,42,2022-01-26
17264,355,744,169,2022-01-26
17265,77,126,13,2022-01-26
17266,56,152,23,2022-01-26
17267,460,985,210,2022-01-26
17268,6838,11552,797,2022-01-26
17271,65,145,29,2022-01-26
17301,805,1651,240,2022-01-26
17302,481,1071,73,2022-01-26
17304,620,1249,97,2022-01-26
17307,1046,2198,160,2022-01-26
17309,334,680,68,2022-01-26
17313,2429,4955,401,2022-01-26
17314,804,2178,72,2022-01-26
17315,5669,10221,897,2022-01-26
17316,1406,2984,397,2022-01-26
17319,1759,3930,448,2022-01-26
17320,1541,3422,162,2022-01-26
17321,337,859,36,2022-01-26
17322,1169,2217,218,2022-01-26
17324,681,1434,188,2022-01-26
17325,5075,15528,580,2022-01-26
17327,1318,3092,207,2022-01-26
17329,433,886,120,2022-01-26
17331,9613,22512,2650,2022-01-26
17339,991,2382,289,2022-01-26
17340,2110,4523,366,2022-01-26
17344,745,1327,174,2022-01-26
17345,1681,3193,361,2022-01-26
17347,1362,2761,282,2022-01-26
17349,1391,3896,226,2022-01-26
17350,2606,5529,662,2022-01-26
17352,225,485,34,2022-01-26
17353,626,1340,83,2022-01-26
17356,5202,9809,780,2022-01-26
17360,1271,2778,220,2022-01-26
17361,1147,3071,164,2022-01-26
17362,2405,5174,744,2022-01-26
17363,1762,4041,241,2022-01-26
17364,735,1419,157,2022-01-26
17365,459,843,92,2022-01-26
17366,1205,2209,237,2022-01-26
17368,1500,3122,290,2022-01-26
17370,1168,2318,269,2022-01-26
17372,691,1367,183,2022-01-26
17401,4958,9086,435,2022-01-26
17402,8970,20818,2034,2022-01-26
17403,9510,19484,1324,2022-01-26
17404,8716,17290,1446,2022-01-26
17406,4598,9976,979,2022-01-26
17407,479,1034,73,2022-01-26
17408,5022,10666,957,2022-01-26
17501,955,2061,150,2022-01-26
17502,527,997,43,2022-01-26
17505,135,370,22,2022-01-26
17509,537,1313,109,2022-01-26
17512,3601,8437,607,2022-01-26
17516,722,1722,163,2022-01-26
17517,2861,5613,569,2022-01-26
17518,102,351,16,2022-01-26
17519,971,1831,137,2022-01-26
17520,914,2136,127,2022-01-26
17522,6407,13197,1000,2022-01-26
17527,820,1888,110,2022-01-26
17529,355,957,55,2022-01-26
17532,455,1118,73,2022-01-26
17535,304,695,37,2022-01-26
17536,305,764,41,2022-01-26
17538,1180,3308,197,2022-01-26
17540,1813,3909,271,2022-01-26
17543,7974,21056,1132,2022-01-26
17545,3908,8773,490,2022-01-26
17547,1715,3505,174,2022-01-26
17550,230,449,13,2022-01-26
17551,1539,3951,342,2022-01-26
17552,3903,8956,389,2022-01-26
17554,1565,3635,288,2022-01-26
17555,728,1864,155,2022-01-26
17557,2225,5509,283,2022-01-26
17560,739,1804,90,2022-01-26
17562,510,1162,54,2022-01-26
17563,541,1148,37,2022-01-26
17565,340,956,87,2022-01-26
17566,1848,4170,239,2022-01-26
17569,1080,2336,236,2022-01-26
17572,364,913,54,2022-01-26
17576,26,81,10,2022-01-26
17578,1121,2195,205,2022-01-26
17579,956,2220,163,2022-01-26
17581,214,387,41,2022-01-26
17582,345,817,78,2022-01-26
17584,1684,4508,367,2022-01-26
17601,9292,26901,1938,2022-01-26
17602,11425,27850,1938,2022-01-26
17603,13392,33903,2325,2022-01-26
17701,7672,15834,1888,2022-01-26
17702,1824,3133,353,2022-01-26
17721,258,368,17,2022-01-26
17723,7,19,0,2022-01-26
17724,691,1597,123,2022-01-26
17727,9,16,-1,2022-01-26
17728,806,1427,156,2022-01-26
17729,16,28,7,2022-01-26
17731,25,126,-1,2022-01-26
17737,1332,1901,169,2022-01-26
17740,2860,4092,264,2022-01-26
17742,14,33,-1,2022-01-26
17744,508,885,83,2022-01-26
17745,3712,6476,230,2022-01-26
17747,437,717,32,2022-01-26
17751,1484,2311,80,2022-01-26
17752,836,1376,150,2022-01-26
17754,2228,3977,522,2022-01-26
17756,2732,5659,273,2022-01-26
17758,142,284,22,2022-01-26
17760,57,129,64,2022-01-26
17763,21,69,-1,2022-01-26
17764,209,481,276,2022-01-26
17765,144,333,41,2022-01-26
17768,43,87,10,2022-01-26
17771,414,757,105,2022-01-26
17772,356,752,47,2022-01-26
17774,201,311,22,2022-01-26
17776,49,75,-1,2022-01-26
17777,1134,1930,199,2022-01-26
17778,5,20,-1,2022-01-26
17801,3592,6008,457,2022-01-26
17810,298,1287,79,2022-01-26
17812,255,449,46,2022-01-26
17813,382,815,80,2022-01-26
17814,708,1595,114,2022-01-26
17815,4967,10471,370,2022-01-26
17820,1046,2093,48,2022-01-26
17821,3634,8150,290,2022-01-26
17823,199,299,14,2022-01-26
17824,794,1484,40,2022-01-26
17827,156,239,24,2022-01-26
17830,340,591,40,2022-01-26
17832,127,231,-1,2022-01-26
17834,836,1285,55,2022-01-26
17835,10,21,5,2022-01-26
17836,24,53,5,2022-01-26
17837,2979,13865,417,2022-01-26
17840,64,94,0,2022-01-26
17841,871,1303,48,2022-01-26
17842,1499,2381,283,2022-01-26
17844,1461,2633,318,2022-01-26
17845,376,811,71,2022-01-26
17846,809,1313,46,2022-01-26
17847,2178,3735,350,2022-01-26
17850,88,184,19,2022-01-26
17851,1758,2785,97,2022-01-26
17853,414,710,76,2022-01-26
17855,149,293,50,2022-01-26
17856,566,960,128,2022-01-26
17857,1607,4067,306,2022-01-26
17859,604,1189,43,2022-01-26
17860,449,792,36,2022-01-26
17864,261,464,37,2022-01-26
17866,2342,6257,116,2022-01-26
17867,23,31,0,2022-01-26
17868,93,169,-1,2022-01-26
17870,2455,5987,534,2022-01-26
17872,2016,3557,139,2022-01-26
17876,310,605,59,2022-01-26
17877,-1,6,0,2022-01-26
17878,263,592,52,2022-01-26
17881,295,492,34,2022-01-26
17886,172,263,35,2022-01-26
17888,51,106,5,2022-01-26
17889,407,929,97,2022-01-26
17901,4814,9588,601,2022-01-26
17921,1197,2236,126,2022-01-26
17922,956,1689,147,2022-01-26
17923,59,116,5,2022-01-26
17925,87,135,11,2022-01-26
17929,425,515,43,2022-01-26
17930,85,155,13,2022-01-26
17931,1388,3015,193,2022-01-26
17934,50,103,8,2022-01-26
17935,277,568,45,2022-01-26
17938,412,777,67,2022-01-26
17941,139,223,15,2022-01-26
17948,813,1681,82,2022-01-26
17954,980,2836,104,2022-01-26
17957,50,105,10,2022-01-26
17959,245,474,27,2022-01-26
17960,829,1301,51,2022-01-26
17961,1356,2676,233,2022-01-26
17963,1437,2977,265,2022-01-26
17964,108,221,25,2022-01-26
17965,434,727,58,2022-01-26
17967,383,868,58,2022-01-26
17968,49,87,5,2022-01-26
17970,560,1146,80,2022-01-26
17972,2501,4301,280,2022-01-26
17974,51,108,11,2022-01-26
17976,1299,2602,131,2022-01-26
17978,23,88,8,2022-01-26
17980,591,990,79,2022-01-26
17981,509,872,171,2022-01-26
17983,259,418,33,2022-01-26
17985,230,436,28,2022-01-26
18011,1126,2555,103,2022-01-26
18013,3565,7403,163,2022-01-26
18014,2225,4834,139,2022-01-26
18015,8039,17656,555,2022-01-26
18017,8254,19616,739,2022-01-26
18018,6651,15515,691,2022-01-26
18020,4286,10064,334,2022-01-26
18031,2271,5544,114,2022-01-26
18032,2187,4014,161,2022-01-26
18034,1572,4631,111,2022-01-26
18035,51,114,0,2022-01-26
18036,2585,6316,177,2022-01-26
18037,1634,3071,103,2022-01-26
18038,619,1172,32,2022-01-26
18040,3214,8824,303,2022-01-26
18041,989,2340,84,2022-01-26
18042,9535,21529,1248,2022-01-26
18045,5939,15005,583,2022-01-26
18049,3580,8523,292,2022-01-26
18051,633,1541,39,2022-01-26
18052,7294,13328,519,2022-01-26
18053,504,883,47,2022-01-26
18054,720,2122,72,2022-01-26
18055,2208,5722,149,2022-01-26
18056,169,407,10,2022-01-26
18058,2063,3566,42,2022-01-26
18059,211,575,-1,2022-01-26
18062,4895,11960,304,2022-01-26
18063,79,182,-1,2022-01-26
18064,5725,12630,389,2022-01-26
18066,1201,2369,70,2022-01-26
18067,4139,8309,343,2022-01-26
18069,1500,3978,109,2022-01-26
18070,172,311,13,2022-01-26
18071,2666,4335,66,2022-01-26
18072,1339,2795,53,2022-01-26
18073,1890,5266,248,2022-01-26
18074,767,2353,147,2022-01-26
18076,516,1228,40,2022-01-26
18077,331,985,32,2022-01-26
18078,1209,3216,90,2022-01-26
18080,2520,4651,141,2022-01-26
18083,131,216,-1,2022-01-26
18085,145,353,9,2022-01-26
18087,215,415,11,2022-01-26
18088,1905,3522,80,2022-01-26
18091,1163,2571,43,2022-01-26
18092,549,1348,36,2022-01-26
18101,1150,2460,59,2022-01-26
18102,14544,26629,579,2022-01-26
18103,11614,23633,753,2022-01-26
18104,9457,23144,898,2022-01-26
18106,1503,3848,108,2022-01-26
18109,5368,10019,281,2022-01-26
18201,7783,13109,467,2022-01-26
18202,2990,5722,290,2022-01-26
18210,1634,3486,42,2022-01-26
18211,277,458,10,2022-01-26
18214,371,820,51,2022-01-26
18216,270,502,20,2022-01-26
18218,500,979,19,2022-01-26
18219,227,535,22,2022-01-26
18220,34,104,5,2022-01-26
18222,1722,3783,267,2022-01-26
18224,1217,2505,186,2022-01-26
18225,29,59,-1,2022-01-26
18229,1551,3408,51,2022-01-26
18230,13,43,-1,2022-01-26
18232,877,1845,34,2022-01-26
18235,4411,7425,156,2022-01-26
18237,674,1406,59,2022-01-26
18240,757,1675,37,2022-01-26
18245,32,84,0,2022-01-26
18246,28,45,-1,2022-01-26
18248,97,200,11,2022-01-26
18249,673,1573,78,2022-01-26
18250,674,1305,33,2022-01-26
18252,2480,4357,130,2022-01-26
18254,156,311,8,2022-01-26
18255,973,1850,75,2022-01-26
18301,6021,12818,181,2022-01-26
18302,3482,8281,120,2022-01-26
18321,353,789,8,2022-01-26
18322,594,1109,10,2022-01-26
18324,1726,4585,76,2022-01-26
18325,374,1052,18,2022-01-26
18326,824,1992,26,2022-01-26
18327,125,354,-1,2022-01-26
18328,1115,3275,128,2022-01-26
18330,1967,3760,35,2022-01-26
18331,148,305,-1,2022-01-26
18332,593,1324,14,2022-01-26
18333,141,299,-1,2022-01-26
18334,822,1754,18,2022-01-26
18336,559,1249,87,2022-01-26
18337,2226,6075,280,2022-01-26
18340,19,58,-1,2022-01-26
18343,664,1668,28,2022-01-26
18344,767,1757,26,2022-01-26
18346,655,1278,22,2022-01-26
18347,415,1242,14,2022-01-26
18350,213,893,6,2022-01-26
18352,60,210,-1,2022-01-26
18353,2396,4862,57,2022-01-26
18354,204,488,-1,2022-01-26
18355,218,610,7,2022-01-26
18360,6112,13825,151,2022-01-26
18370,197,481,5,2022-01-26
18371,164,368,5,2022-01-26
