ZIP_CODE,Positive,Negative,Probable,date
16153,141,538,41,2021-05-25
16154,133,624,27,2021-05-25
16156,152,535,65,2021-05-25
16159,266,1043,97,2021-05-25
16172,53,265,37,2021-05-25
16213,10,23,-1,2021-05-25
16214,446,2099,202,2021-05-25
16217,-1,41,0,2021-05-25
16218,72,242,21,2021-05-25
16224,72,261,35,2021-05-25
16225,-1,15,-1,2021-05-25
16232,185,764,109,2021-05-25
16233,38,180,27,2021-05-25
16234,7,17,-1,2021-05-25
16235,65,238,58,2021-05-25
16239,1241,1815,45,2021-05-25
16240,70,259,38,2021-05-25
16242,332,916,113,2021-05-25
16248,156,608,82,2021-05-25
16253,9,40,-1,2021-05-25
16254,171,798,141,2021-05-25
16255,217,405,56,2021-05-25
16258,98,384,68,2021-05-25
16260,12,43,-1,2021-05-25
16301,857,3207,222,2021-05-25
16311,15,79,10,2021-05-25
16313,70,358,36,2021-05-25
16314,318,1115,142,2021-05-25
16316,262,1254,154,2021-05-25
16317,98,266,32,2021-05-25
16319,62,214,33,2021-05-25
16321,11,21,-1,2021-05-25
16323,1022,3510,292,2021-05-25
16326,15,78,10,2021-05-25
16327,139,530,56,2021-05-25
16329,23,86,5,2021-05-25
16331,5,13,6,2021-05-25
16332,-1,26,-1,2021-05-25
16333,9,45,-1,2021-05-25
16334,27,76,14,2021-05-25
16335,1717,8495,584,2021-05-25
16340,94,326,18,2021-05-25
16341,146,405,12,2021-05-25
16342,235,722,30,2021-05-25
16345,148,669,35,2021-05-25
16346,150,561,43,2021-05-25
16347,90,392,20,2021-05-25
16350,116,401,31,2021-05-25
16351,58,332,10,2021-05-25
16353,93,463,26,2021-05-25
16354,733,2431,61,2021-05-25
16360,55,281,22,2021-05-25
16362,42,208,15,2021-05-25
16364,52,173,24,2021-05-25
16365,979,4657,263,2021-05-25
16371,207,936,136,2021-05-25
16372,23,100,16,2021-05-25
16373,177,575,67,2021-05-25
16374,62,278,24,2021-05-25
16401,236,761,38,2021-05-25
16402,41,128,5,2021-05-25
16403,1021,1833,78,2021-05-25
16404,140,503,14,2021-05-25
16405,33,140,7,2021-05-25
16406,256,1145,160,2021-05-25
16407,787,2276,124,2021-05-25
16410,104,342,20,2021-05-25
16411,90,274,9,2021-05-25
16412,613,2429,149,2021-05-25
16415,600,2642,78,2021-05-25
16417,626,1953,113,2021-05-25
16420,23,150,8,2021-05-25
16421,186,546,14,2021-05-25
16423,247,977,22,2021-05-25
16424,242,890,60,2021-05-25
16426,249,870,26,2021-05-25
16428,793,2837,57,2021-05-25
16430,-1,19,0,2021-05-25
16433,376,1375,134,2021-05-25
16434,106,328,12,2021-05-25
16435,81,334,38,2021-05-25
16436,47,123,11,2021-05-25
16438,359,1546,58,2021-05-25
16440,55,187,17,2021-05-25
16441,599,2154,123,2021-05-25
16442,157,522,27,2021-05-25
16443,81,263,14,2021-05-25
16444,11,43,26,2021-05-25
16501,129,651,6,2021-05-25
16502,1087,4208,133,2021-05-25
16503,998,3784,146,2021-05-25
16504,1124,4020,141,2021-05-25
16505,979,4739,110,2021-05-25
16506,1583,6606,206,2021-05-25
16507,623,2410,56,2021-05-25
16508,974,4379,150,2021-05-25
16509,1761,8105,339,2021-05-25
16510,1628,6137,187,2021-05-25
16511,894,3179,98,2021-05-25
16565,0,10,0,2021-05-25
16601,2688,9206,702,2021-05-25
16602,2126,7788,585,2021-05-25
16611,175,611,47,2021-05-25
16613,117,385,17,2021-05-25
16616,5,30,-1,2021-05-25
16617,199,733,54,2021-05-25
16620,28,99,9,2021-05-25
16621,54,155,15,2021-05-25
16622,21,56,7,2021-05-25
16623,29,132,11,2021-05-25
16625,205,838,106,2021-05-25
16627,118,441,43,2021-05-25
16630,348,1251,108,2021-05-25
16634,16,78,-1,2021-05-25
16635,866,3689,270,2021-05-25
16636,62,187,16,2021-05-25
16637,166,591,57,2021-05-25
16639,74,228,22,2021-05-25
16640,70,278,29,2021-05-25
16641,205,688,74,2021-05-25
16645,14,35,0,2021-05-25
16646,223,732,50,2021-05-25
16647,62,192,15,2021-05-25
16648,1477,4957,434,2021-05-25
16650,104,348,31,2021-05-25
16651,246,892,59,2021-05-25
16652,1973,8510,277,2021-05-25
16655,114,313,69,2021-05-25
16656,102,234,40,2021-05-25
16657,72,309,18,2021-05-25
16659,16,52,8,2021-05-25
16661,66,216,16,2021-05-25
16662,376,1568,129,2021-05-25
16664,87,327,35,2021-05-25
16666,219,769,55,2021-05-25
16667,92,287,35,2021-05-25
16668,259,967,87,2021-05-25
16669,189,632,51,2021-05-25
16670,9,42,5,2021-05-25
16671,32,159,7,2021-05-25
16673,343,1246,124,2021-05-25
16674,40,135,19,2021-05-25
16678,152,609,49,2021-05-25
16679,37,158,12,2021-05-25
16680,52,99,5,2021-05-25
16682,7,58,-1,2021-05-25
16683,10,141,8,2021-05-25
16685,32,59,8,2021-05-25
16686,1140,4157,271,2021-05-25
16689,19,106,18,2021-05-25
16691,24,72,10,2021-05-25
16692,42,216,15,2021-05-25
16693,372,1428,90,2021-05-25
16695,65,218,24,2021-05-25
16701,1198,5156,238,2021-05-25
16720,66,227,23,2021-05-25
16724,10,28,-1,2021-05-25
16726,22,143,8,2021-05-25
16727,23,96,5,2021-05-25
16729,50,200,9,2021-05-25
16731,171,570,41,2021-05-25
16732,16,101,-1,2021-05-25
16734,9,33,-1,2021-05-25
16735,375,1047,100,2021-05-25
16738,146,907,335,2021-05-25
16740,60,234,18,2021-05-25
16743,269,898,39,2021-05-25
16744,28,71,-1,2021-05-25
16745,43,129,6,2021-05-25
16746,72,283,7,2021-05-25
16748,212,504,48,2021-05-25
16749,340,1193,50,2021-05-25
16750,28,101,6,2021-05-25
16801,5649,20984,398,2021-05-25
16802,1398,4107,54,2021-05-25
16803,1473,12595,183,2021-05-25
16820,75,326,20,2021-05-25
16821,35,96,9,2021-05-25
16822,222,519,25,2021-05-25
16823,2749,11898,264,2021-05-25
16827,294,2410,45,2021-05-25
16828,309,1665,33,2021-05-25
16829,67,208,14,2021-05-25
16830,1232,3523,374,2021-05-25
16832,31,133,-1,2021-05-25
16833,420,1241,164,2021-05-25
16836,89,223,7,2021-05-25
16837,11,50,5,2021-05-25
16838,114,342,81,2021-05-25
16839,52,115,-1,2021-05-25
16840,41,140,-1,2021-05-25
16841,438,1484,49,2021-05-25
16844,216,872,24,2021-05-25
16845,286,582,12,2021-05-25
16850,10,12,0,2021-05-25
16852,21,96,5,2021-05-25
16854,87,333,8,2021-05-25
16858,302,1025,56,2021-05-25
16859,45,149,-1,2021-05-25
16860,30,110,10,2021-05-25
16861,27,76,5,2021-05-25
16863,61,159,17,2021-05-25
16864,13,21,0,2021-05-25
16865,91,657,8,2021-05-25
16866,909,4118,128,2021-05-25
16870,512,3171,76,2021-05-25
16871,-1,15,-1,2021-05-25
16872,77,279,9,2021-05-25
16874,103,436,18,2021-05-25
16875,303,1226,46,2021-05-25
16876,29,73,5,2021-05-25
16877,126,550,21,2021-05-25
16878,164,462,38,2021-05-25
16879,33,115,9,2021-05-25
16881,180,444,52,2021-05-25
16882,15,80,-1,2021-05-25
16901,691,2758,116,2021-05-25
16912,137,496,24,2021-05-25
16914,170,608,23,2021-05-25
16915,419,1515,51,2021-05-25
16917,91,317,19,2021-05-25
16920,102,505,31,2021-05-25
16921,36,95,6,2021-05-25
16922,73,374,11,2021-05-25
16923,78,180,-1,2021-05-25
16925,268,894,45,2021-05-25
16926,63,219,-1,2021-05-25
16927,33,80,6,2021-05-25
16928,89,259,17,2021-05-25
16929,129,554,33,2021-05-25
16930,76,193,24,2021-05-25
16932,46,158,11,2021-05-25
16933,326,1292,71,2021-05-25
16935,59,223,13,2021-05-25
16936,142,485,26,2021-05-25
16937,9,33,-1,2021-05-25
16938,36,142,7,2021-05-25
16939,-1,22,0,2021-05-25
16940,10,41,-1,2021-05-25
16941,-1,5,0,2021-05-25
16942,44,184,6,2021-05-25
16943,20,96,-1,2021-05-25
16946,159,663,26,2021-05-25
16947,465,1590,57,2021-05-25
16948,61,245,-1,2021-05-25
16950,179,711,29,2021-05-25
17002,41,102,-1,2021-05-25
17003,915,3539,133,2021-05-25
17004,436,1045,28,2021-05-25
17005,19,59,6,2021-05-25
17006,41,188,10,2021-05-25
17007,362,1523,59,2021-05-25
17009,235,600,7,2021-05-25
17011,2590,12608,529,2021-05-25
17013,2409,12034,532,2021-05-25
17014,11,42,0,2021-05-25
17015,1506,6032,297,2021-05-25
17017,96,370,17,2021-05-25
17018,260,1067,65,2021-05-25
17019,1206,4830,391,2021-05-25
17020,585,2050,189,2021-05-25
17021,50,191,11,2021-05-25
17022,2667,11670,240,2021-05-25
17023,205,703,40,2021-05-25
17024,110,414,31,2021-05-25
17025,1082,4814,262,2021-05-25
17026,274,1016,48,2021-05-25
17028,247,987,31,2021-05-25
17029,40,97,-1,2021-05-25
17030,46,157,8,2021-05-25
17032,556,1715,159,2021-05-25
17033,1226,6655,101,2021-05-25
17034,200,777,31,2021-05-25
17035,61,168,5,2021-05-25
17036,1653,8258,224,2021-05-25
17037,60,167,7,2021-05-25
17038,753,2277,130,2021-05-25
17040,172,581,32,2021-05-25
17042,4346,15887,696,2021-05-25
17043,368,1770,116,2021-05-25
17044,2443,6907,121,2021-05-25
17045,238,681,66,2021-05-25
17046,3526,11775,490,2021-05-25
17047,146,498,33,2021-05-25
17048,303,850,32,2021-05-25
17049,294,661,27,2021-05-25
17050,2406,12068,680,2021-05-25
17051,456,1118,47,2021-05-25
17052,111,384,27,2021-05-25
17053,288,1250,102,2021-05-25
17055,2776,15220,710,2021-05-25
17057,1943,7824,260,2021-05-25
17058,150,510,66,2021-05-25
17059,693,1970,43,2021-05-25
17060,84,278,16,2021-05-25
17061,520,1671,79,2021-05-25
17062,261,818,50,2021-05-25
17063,299,888,13,2021-05-25
17064,68,333,8,2021-05-25
17065,252,1083,52,2021-05-25
17066,422,1416,92,2021-05-25
17067,1267,4158,201,2021-05-25
17068,308,1234,116,2021-05-25
17070,1071,4685,303,2021-05-25
17071,0,0,0,2021-05-25
17073,454,1447,85,2021-05-25
17074,452,1556,100,2021-05-25
17076,-1,13,0,2021-05-25
17078,1775,8066,219,2021-05-25
17080,15,73,0,2021-05-25
17082,294,726,16,2021-05-25
17084,434,1172,19,2021-05-25
17086,224,451,35,2021-05-25
17087,247,676,40,2021-05-25
17090,313,1178,87,2021-05-25
17094,184,534,7,2021-05-25
17097,40,113,-1,2021-05-25
17098,132,535,27,2021-05-25
17099,142,395,-1,2021-05-25
17101,182,1427,18,2021-05-25
17102,606,3292,60,2021-05-25
17103,962,3393,90,2021-05-25
17104,1431,5059,130,2021-05-25
17109,2118,7131,298,2021-05-25
17110,2126,8242,252,2021-05-25
17111,3540,12468,544,2021-05-25
17112,2543,11083,594,2021-05-25
17113,863,3144,116,2021-05-25
17120,-1,7,0,2021-05-25
17201,2679,9286,363,2021-05-25
17202,2528,7953,496,2021-05-25
17211,14,92,6,2021-05-25
17212,43,185,21,2021-05-25
17213,28,112,7,2021-05-25
17214,64,342,14,2021-05-25
17215,12,85,11,2021-05-25
17217,9,26,0,2021-05-25
17219,29,70,-1,2021-05-25
17220,40,103,9,2021-05-25
17221,59,150,18,2021-05-25
17222,871,3028,159,2021-05-25
17223,14,99,13,2021-05-25
17224,90,427,26,2021-05-25
17225,1666,5462,257,2021-05-25
17228,51,274,55,2021-05-25
17229,61,300,30,2021-05-25
17232,-1,20,-1,2021-05-25
17233,242,1444,247,2021-05-25
17236,590,2230,166,2021-05-25
17237,173,583,15,2021-05-25
17238,103,456,75,2021-05-25
17239,14,47,7,2021-05-25
17240,155,545,34,2021-05-25
17241,644,2898,160,2021-05-25
17243,151,413,71,2021-05-25
17244,143,423,33,2021-05-25
17246,11,46,-1,2021-05-25
17252,246,945,42,2021-05-25
17255,58,260,22,2021-05-25
17257,1730,5855,414,2021-05-25
17260,139,283,22,2021-05-25
17262,49,207,17,2021-05-25
17264,150,586,62,2021-05-25
17265,23,88,-1,2021-05-25
17266,19,104,6,2021-05-25
17267,150,783,82,2021-05-25
17268,2568,8985,389,2021-05-25
17271,26,106,10,2021-05-25
17301,370,1354,84,2021-05-25
17302,168,813,31,2021-05-25
17304,252,944,53,2021-05-25
17307,433,1669,77,2021-05-25
17309,124,507,32,2021-05-25
17313,1006,3970,196,2021-05-25
17314,302,1544,37,2021-05-25
17315,2186,8130,438,2021-05-25
17316,652,2401,139,2021-05-25
17319,755,3010,180,2021-05-25
17320,495,2529,113,2021-05-25
17321,120,574,23,2021-05-25
17322,407,1711,107,2021-05-25
17324,243,1140,66,2021-05-25
17325,2019,12351,304,2021-05-25
17327,470,2355,124,2021-05-25
17329,198,685,43,2021-05-25
17331,4007,18343,975,2021-05-25
17339,445,1825,103,2021-05-25
17340,802,3588,194,2021-05-25
17344,287,1120,61,2021-05-25
17345,621,2466,194,2021-05-25
17347,518,2169,142,2021-05-25
17349,508,2729,141,2021-05-25
17350,1186,4343,207,2021-05-25
17352,54,380,15,2021-05-25
17353,242,987,48,2021-05-25
17356,1939,7487,355,2021-05-25
17360,424,2111,94,2021-05-25
17361,431,2315,95,2021-05-25
17362,1013,4132,193,2021-05-25
17363,540,3041,145,2021-05-25
17364,335,1155,57,2021-05-25
17365,180,658,40,2021-05-25
17366,454,1773,121,2021-05-25
17368,620,2511,124,2021-05-25
17370,423,1821,111,2021-05-25
17372,283,1076,75,2021-05-25
17401,1890,6833,257,2021-05-25
17402,4288,16392,815,2021-05-25
17403,3766,14864,753,2021-05-25
17404,3413,13450,744,2021-05-25
17406,1907,7762,432,2021-05-25
17407,165,812,32,2021-05-25
17408,2127,8551,434,2021-05-25
17501,436,1663,81,2021-05-25
17502,217,813,18,2021-05-25
17505,80,268,14,2021-05-25
17509,284,1076,47,2021-05-25
17512,1811,7003,212,2021-05-25
17516,383,1441,45,2021-05-25
17517,1248,4364,333,2021-05-25
17518,51,267,6,2021-05-25
17519,488,1413,67,2021-05-25
17520,419,1710,42,2021-05-25
17522,2800,10482,520,2021-05-25
17527,359,1488,44,2021-05-25
17529,186,733,18,2021-05-25
17532,211,922,21,2021-05-25
17535,147,531,16,2021-05-25
17536,129,600,16,2021-05-25
17538,645,2624,79,2021-05-25
17540,874,3136,109,2021-05-25
17543,3775,16814,527,2021-05-25
17545,1872,7178,226,2021-05-25
17547,750,2982,60,2021-05-25
17550,138,395,-1,2021-05-25
17551,902,3365,96,2021-05-25
17552,1770,7223,174,2021-05-25
17554,790,2961,102,2021-05-25
17555,365,1458,82,2021-05-25
17557,1151,4181,120,2021-05-25
17560,334,1479,34,2021-05-25
17562,248,937,25,2021-05-25
17563,269,910,18,2021-05-25
17565,164,794,35,2021-05-25
17566,843,3499,95,2021-05-25
17569,464,1653,125,2021-05-25
17572,188,669,18,2021-05-25
17576,15,65,-1,2021-05-25
17578,522,1723,132,2021-05-25
17579,501,1721,50,2021-05-25
17581,107,317,23,2021-05-25
17582,181,654,40,2021-05-25
17584,861,3857,118,2021-05-25
17601,4710,21467,698,2021-05-25
17602,6116,23132,667,2021-05-25
17603,6965,27972,818,2021-05-25
17701,3278,12051,801,2021-05-25
17702,785,2312,154,2021-05-25
17721,122,311,11,2021-05-25
17723,-1,11,0,2021-05-25
17724,328,1208,58,2021-05-25
17727,5,8,-1,2021-05-25
17728,386,1045,72,2021-05-25
17729,5,27,-1,2021-05-25
17731,11,88,-1,2021-05-25
17737,547,1432,103,2021-05-25
17740,1180,3092,134,2021-05-25
17742,5,26,-1,2021-05-25
17744,198,646,32,2021-05-25
17745,1632,5277,156,2021-05-25
17747,221,519,23,2021-05-25
17751,616,1766,65,2021-05-25
17752,333,1009,103,2021-05-25
17754,1077,2940,250,2021-05-25
17756,1373,3596,174,2021-05-25
17758,43,213,17,2021-05-25
17760,28,95,14,2021-05-25
17763,9,42,-1,2021-05-25
17764,112,399,68,2021-05-25
17765,77,242,16,2021-05-25
17768,16,68,-1,2021-05-25
17771,180,550,45,2021-05-25
17772,171,512,33,2021-05-25
17774,97,223,14,2021-05-25
17776,16,58,-1,2021-05-25
17777,502,1344,170,2021-05-25
17778,-1,12,0,2021-05-25
17801,1442,4638,311,2021-05-25
17810,147,1190,52,2021-05-25
17812,121,331,36,2021-05-25
17813,176,639,59,2021-05-25
17814,306,1245,35,2021-05-25
17815,2112,7672,230,2021-05-25
17820,434,1540,39,2021-05-25
17821,1577,5932,167,2021-05-25
17823,84,219,8,2021-05-25
17824,315,1148,31,2021-05-25
17827,59,202,17,2021-05-25
17830,148,437,21,2021-05-25
17832,54,173,-1,2021-05-25
17834,377,944,43,2021-05-25
17835,5,15,-1,2021-05-25
17836,10,44,6,2021-05-25
17837,1395,9727,355,2021-05-25
17840,26,78,0,2021-05-25
17841,413,1042,33,2021-05-25
17842,620,1711,216,2021-05-25
17844,539,1674,282,2021-05-25
17845,138,516,59,2021-05-25
17846,306,1029,29,2021-05-25
17847,906,2576,280,2021-05-25
17850,30,121,16,2021-05-25
17851,661,2175,56,2021-05-25
17853,197,515,48,2021-05-25
17855,61,204,31,2021-05-25
17856,188,633,101,2021-05-25
17857,652,3453,224,2021-05-25
17859,259,889,20,2021-05-25
17860,176,557,20,2021-05-25
17864,115,307,23,2021-05-25
17866,1218,5635,66,2021-05-25
17867,17,30,0,2021-05-25
17868,44,140,-1,2021-05-25
17870,1113,4790,353,2021-05-25
17872,756,2636,76,2021-05-25
17876,136,442,36,2021-05-25
17877,0,-1,0,2021-05-25
17878,102,453,15,2021-05-25
17881,120,377,22,2021-05-25
17886,60,192,35,2021-05-25
17888,27,79,-1,2021-05-25
17889,170,591,68,2021-05-25
17901,2249,8044,256,2021-05-25
17921,476,1677,51,2021-05-25
17922,444,1425,85,2021-05-25
17923,30,98,-1,2021-05-25
17925,35,111,5,2021-05-25
17929,205,437,18,2021-05-25
17930,47,128,-1,2021-05-25
17931,538,2183,74,2021-05-25
17934,23,68,-1,2021-05-25
17935,98,454,13,2021-05-25
17938,187,635,33,2021-05-25
17941,82,194,11,2021-05-25
17948,333,1247,28,2021-05-25
17954,447,2153,43,2021-05-25
17957,23,83,-1,2021-05-25
17959,117,392,7,2021-05-25
17960,354,1052,24,2021-05-25
17961,684,2147,167,2021-05-25
17963,654,2355,87,2021-05-25
17964,55,159,14,2021-05-25
17965,212,611,20,2021-05-25
17967,169,686,25,2021-05-25
17968,27,73,-1,2021-05-25
17970,252,900,36,2021-05-25
17972,1266,3594,130,2021-05-25
17974,24,96,5,2021-05-25
17976,600,1936,58,2021-05-25
17978,13,64,-1,2021-05-25
17980,309,786,33,2021-05-25
17981,239,711,99,2021-05-25
17983,108,361,19,2021-05-25
17985,100,339,12,2021-05-25
18011,462,2001,38,2021-05-25
18013,1394,5834,98,2021-05-25
18014,995,3857,59,2021-05-25
18015,4138,13864,207,2021-05-25
18017,4186,15544,236,2021-05-25
18018,3381,12354,215,2021-05-25
18020,2004,8039,119,2021-05-25
18031,1006,4020,39,2021-05-25
18032,888,3328,61,2021-05-25
18034,701,3468,36,2021-05-25
18035,17,94,0,2021-05-25
18036,1166,4980,100,2021-05-25
18037,752,2413,52,2021-05-25
18038,266,924,9,2021-05-25
18040,1518,6825,108,2021-05-25
18041,385,1831,32,2021-05-25
18042,4847,17821,613,2021-05-25
18045,2853,11773,225,2021-05-25
18049,1555,6613,116,2021-05-25
18051,252,1197,19,2021-05-25
18052,3489,10585,273,2021-05-25
18053,199,731,17,2021-05-25
18054,332,1625,25,2021-05-25
18055,1065,4476,60,2021-05-25
18056,59,326,-1,2021-05-25
18058,837,2922,26,2021-05-25
18059,86,438,-1,2021-05-25
18062,2147,9168,107,2021-05-25
18063,32,171,-1,2021-05-25
18064,2609,9990,167,2021-05-25
18066,518,1860,22,2021-05-25
18067,1885,6667,113,2021-05-25
18069,670,2954,46,2021-05-25
18070,72,275,-1,2021-05-25
18071,1137,3515,41,2021-05-25
18072,505,2229,23,2021-05-25
18073,848,4025,92,2021-05-25
18074,376,1829,66,2021-05-25
18076,206,961,23,2021-05-25
18077,133,819,12,2021-05-25
18078,572,2396,43,2021-05-25
18080,992,3828,54,2021-05-25
18083,69,189,-1,2021-05-25
18085,56,278,-1,2021-05-25
18087,96,318,-1,2021-05-25
18088,751,2887,34,2021-05-25
18091,428,2025,15,2021-05-25
18092,220,1008,18,2021-05-25
18101,547,1843,19,2021-05-25
18102,7056,20331,165,2021-05-25
18103,5676,18331,232,2021-05-25
18104,4464,17779,317,2021-05-25
18106,721,3054,35,2021-05-25
18109,2686,8071,70,2021-05-25
18201,3978,10059,195,2021-05-25
18202,1531,4384,146,2021-05-25
18210,608,2639,20,2021-05-25
18211,133,367,6,2021-05-25
18214,149,669,23,2021-05-25
18216,133,416,-1,2021-05-25
18218,179,753,-1,2021-05-25
18219,111,426,9,2021-05-25
18220,10,82,-1,2021-05-25
18222,861,2978,85,2021-05-25
18224,478,1948,47,2021-05-25
18225,19,46,0,2021-05-25
18229,622,2652,29,2021-05-25
18230,-1,31,-1,2021-05-25
18232,260,1451,5,2021-05-25
18235,1988,6093,98,2021-05-25
18237,322,1012,17,2021-05-25
18240,358,1297,7,2021-05-25
18245,12,62,0,2021-05-25
18246,14,36,-1,2021-05-25
18248,44,163,7,2021-05-25
18249,357,1197,28,2021-05-25
18250,257,1089,-1,2021-05-25
18252,1079,3558,53,2021-05-25
18254,75,236,0,2021-05-25
18255,464,1562,23,2021-05-25
18301,2699,9960,74,2021-05-25
18302,1421,6228,51,2021-05-25
18321,140,620,6,2021-05-25
18322,250,921,7,2021-05-25
18324,678,3446,40,2021-05-25
18325,157,789,11,2021-05-25
18326,322,1555,6,2021-05-25
18327,46,269,0,2021-05-25
18328,423,2539,59,2021-05-25
18330,798,2948,19,2021-05-25
18331,63,219,-1,2021-05-25
18332,248,1059,10,2021-05-25
18333,52,243,-1,2021-05-25
18334,293,1343,7,2021-05-25
18336,280,923,47,2021-05-25
18337,1030,4694,148,2021-05-25
18340,11,47,-1,2021-05-25
18343,267,1333,16,2021-05-25
18344,364,1334,8,2021-05-25
18346,288,1019,13,2021-05-25
18347,173,914,-1,2021-05-25
18350,99,678,-1,2021-05-25
18352,24,162,-1,2021-05-25
18353,973,3929,28,2021-05-25
18354,95,393,-1,2021-05-25
18355,100,427,-1,2021-05-25
18360,2638,10710,73,2021-05-25
18370,91,374,-1,2021-05-25
18371,47,287,-1,2021-05-25
18372,202,923,7,2021-05-25
18403,488,2223,80,2021-05-25
18405,152,600,9,2021-05-25
18407,914,4441,171,2021-05-25
18411,1311,7463,258,2021-05-25
18414,272,1754,47,2021-05-25
18415,63,269,8,2021-05-25
18417,53,261,5,2021-05-25
