ZIP_CODE,Positive,Negative,Probable,date
16832,64,163,5,2021-12-20
16833,641,1609,255,2021-12-20
16836,146,303,22,2021-12-20
16837,21,60,6,2021-12-20
16838,182,455,113,2021-12-20
16839,90,138,13,2021-12-20
16840,64,187,6,2021-12-20
16841,751,1835,85,2021-12-20
16844,391,1045,48,2021-12-20
16845,390,568,29,2021-12-20
16850,13,16,-1,2021-12-20
16852,35,112,5,2021-12-20
16854,131,401,13,2021-12-20
16858,521,1286,109,2021-12-20
16859,70,190,5,2021-12-20
16860,47,125,14,2021-12-20
16861,39,97,9,2021-12-20
16863,90,215,24,2021-12-20
16864,15,25,0,2021-12-20
16865,137,824,12,2021-12-20
16866,1416,5314,230,2021-12-20
16870,808,3914,116,2021-12-20
16871,7,14,-1,2021-12-20
16872,110,356,13,2021-12-20
16874,198,525,30,2021-12-20
16875,512,1516,60,2021-12-20
16876,38,100,8,2021-12-20
16877,206,683,23,2021-12-20
16878,254,601,69,2021-12-20
16879,50,150,10,2021-12-20
16881,284,583,96,2021-12-20
16882,26,118,-1,2021-12-20
16901,1182,3295,400,2021-12-20
16912,232,598,135,2021-12-20
16914,322,795,44,2021-12-20
16915,926,1894,89,2021-12-20
16917,147,411,58,2021-12-20
16920,212,622,78,2021-12-20
16921,54,134,12,2021-12-20
16922,171,488,35,2021-12-20
16923,158,259,6,2021-12-20
16925,455,1165,62,2021-12-20
16926,103,264,18,2021-12-20
16927,54,122,10,2021-12-20
16928,149,326,36,2021-12-20
16929,252,728,74,2021-12-20
16930,118,286,56,2021-12-20
16932,73,194,26,2021-12-20
16933,557,1675,232,2021-12-20
16935,130,281,51,2021-12-20
16936,252,630,49,2021-12-20
16937,23,42,-1,2021-12-20
16938,64,172,22,2021-12-20
16939,6,27,-1,2021-12-20
16940,22,48,7,2021-12-20
16941,7,10,0,2021-12-20
16942,85,231,20,2021-12-20
16943,41,129,8,2021-12-20
16946,332,821,64,2021-12-20
16947,757,1912,136,2021-12-20
16948,161,347,14,2021-12-20
16950,364,888,106,2021-12-20
17002,63,114,-1,2021-12-20
17003,1586,4508,250,2021-12-20
17004,637,1302,33,2021-12-20
17005,26,82,7,2021-12-20
17006,78,242,16,2021-12-20
17007,605,2131,136,2021-12-20
17009,398,726,11,2021-12-20
17011,3906,15923,1064,2021-12-20
17013,4045,16608,972,2021-12-20
17014,20,51,-1,2021-12-20
17015,2459,8170,635,2021-12-20
17017,172,478,25,2021-12-20
17018,471,1393,139,2021-12-20
17019,2137,6292,790,2021-12-20
17020,1020,2693,343,2021-12-20
17021,93,267,16,2021-12-20
17022,4345,14420,400,2021-12-20
17023,307,850,61,2021-12-20
17024,207,523,54,2021-12-20
17025,1851,6681,583,2021-12-20
17026,485,1274,92,2021-12-20
17028,432,1310,77,2021-12-20
17029,70,133,-1,2021-12-20
17030,73,203,11,2021-12-20
17032,895,2151,260,2021-12-20
17033,2085,8944,235,2021-12-20
17034,338,992,64,2021-12-20
17035,117,219,5,2021-12-20
17036,2515,10915,454,2021-12-20
17037,96,225,14,2021-12-20
17038,1199,2863,232,2021-12-20
17040,262,758,66,2021-12-20
17042,6476,20107,1180,2021-12-20
17043,593,2385,216,2021-12-20
17044,4181,8662,179,2021-12-20
17045,362,879,91,2021-12-20
17046,5382,15213,830,2021-12-20
17047,316,744,51,2021-12-20
17048,447,1042,56,2021-12-20
17049,482,880,43,2021-12-20
17050,3859,17378,1299,2021-12-20
17051,717,1447,74,2021-12-20
17052,191,503,54,2021-12-20
17053,496,1687,171,2021-12-20
17055,4337,19203,1444,2021-12-20
17057,3109,9969,535,2021-12-20
17058,305,667,70,2021-12-20
17059,1224,2501,89,2021-12-20
17060,143,348,30,2021-12-20
17061,800,1993,157,2021-12-20
17062,418,1056,92,2021-12-20
17063,493,1110,24,2021-12-20
17064,94,425,14,2021-12-20
17065,452,1441,117,2021-12-20
17066,692,1791,187,2021-12-20
17067,1952,5222,354,2021-12-20
17068,501,1497,176,2021-12-20
17070,1743,6222,565,2021-12-20
17071,0,-1,0,2021-12-20
17073,717,1810,142,2021-12-20
17074,740,2104,171,2021-12-20
17076,8,24,-1,2021-12-20
17078,2946,10095,453,2021-12-20
17080,26,90,5,2021-12-20
17082,510,970,29,2021-12-20
17084,692,1501,32,2021-12-20
17086,357,598,48,2021-12-20
17087,369,857,69,2021-12-20
17090,573,1554,184,2021-12-20
17094,308,735,23,2021-12-20
17097,66,135,-1,2021-12-20
17098,239,699,45,2021-12-20
17099,245,487,-1,2021-12-20
17101,283,1748,29,2021-12-20
17102,963,4085,135,2021-12-20
17103,1677,4901,196,2021-12-20
17104,2525,7325,262,2021-12-20
17109,3019,9552,620,2021-12-20
17110,3267,11302,512,2021-12-20
17111,4808,15983,971,2021-12-20
17112,3749,14263,1122,2021-12-20
17113,1471,4195,236,2021-12-20
17120,-1,8,0,2021-12-20
17201,3915,12244,1182,2021-12-20
17202,4017,10607,1291,2021-12-20
17211,30,118,14,2021-12-20
17212,79,230,58,2021-12-20
17213,45,162,22,2021-12-20
17214,126,422,19,2021-12-20
17215,30,113,27,2021-12-20
17217,13,31,-1,2021-12-20
17219,42,92,14,2021-12-20
17220,57,136,14,2021-12-20
17221,83,214,34,2021-12-20
17222,1376,4006,391,2021-12-20
17223,41,117,32,2021-12-20
17224,168,565,93,2021-12-20
17225,2919,7084,453,2021-12-20
17228,82,364,146,2021-12-20
17229,95,407,132,2021-12-20
17232,7,34,-1,2021-12-20
17233,443,1857,701,2021-12-20
17236,976,3439,366,2021-12-20
17237,286,717,40,2021-12-20
17238,178,599,161,2021-12-20
17239,23,55,17,2021-12-20
17240,284,733,93,2021-12-20
17241,1117,3556,387,2021-12-20
17243,249,527,118,2021-12-20
17244,253,582,80,2021-12-20
17246,18,67,7,2021-12-20
17252,443,1246,151,2021-12-20
17255,119,335,73,2021-12-20
17257,2757,8037,789,2021-12-20
17260,207,356,47,2021-12-20
17262,78,266,42,2021-12-20
17264,275,746,148,2021-12-20
17265,48,129,13,2021-12-20
17266,41,148,16,2021-12-20
17267,334,1005,179,2021-12-20
17268,4474,11435,697,2021-12-20
17271,48,136,27,2021-12-20
17301,586,1657,209,2021-12-20
17302,317,1063,61,2021-12-20
17304,409,1247,88,2021-12-20
17307,684,2198,135,2021-12-20
17309,252,646,53,2021-12-20
17313,1629,5028,323,2021-12-20
17314,552,2146,66,2021-12-20
17315,3874,10317,774,2021-12-20
17316,971,2954,338,2021-12-20
17319,1307,3949,344,2021-12-20
17320,926,3383,158,2021-12-20
17321,233,835,34,2021-12-20
17322,797,2234,167,2021-12-20
17324,489,1447,156,2021-12-20
17325,3341,15323,484,2021-12-20
17327,891,3094,175,2021-12-20
17329,336,867,93,2021-12-20
17331,6662,22452,2073,2021-12-20
17339,755,2368,219,2021-12-20
17340,1405,4497,318,2021-12-20
17344,506,1354,143,2021-12-20
17345,1173,3187,292,2021-12-20
17347,884,2807,237,2021-12-20
17349,907,3851,196,2021-12-20
17350,1836,5480,536,2021-12-20
17352,157,493,28,2021-12-20
17353,425,1308,76,2021-12-20
17356,3430,9898,623,2021-12-20
17360,836,2767,182,2021-12-20
17361,750,3071,134,2021-12-20
17362,1701,5120,582,2021-12-20
17363,1162,4047,208,2021-12-20
17364,519,1423,130,2021-12-20
17365,337,839,77,2021-12-20
17366,827,2263,197,2021-12-20
17368,1086,3175,240,2021-12-20
17370,814,2360,213,2021-12-20
17372,445,1357,154,2021-12-20
17401,3132,9282,366,2021-12-20
17402,6280,20898,1585,2021-12-20
17403,5997,19667,1080,2021-12-20
17404,5659,17510,1184,2021-12-20
17406,3118,10062,769,2021-12-20
17407,293,1048,59,2021-12-20
17408,3420,10774,783,2021-12-20
17501,701,2069,124,2021-12-20
17502,392,1009,34,2021-12-20
17505,115,361,20,2021-12-20
17509,426,1325,70,2021-12-20
17512,2720,8616,435,2021-12-20
17516,581,1742,107,2021-12-20
17517,2040,5655,470,2021-12-20
17518,82,346,12,2021-12-20
17519,773,1818,109,2021-12-20
17520,670,2164,93,2021-12-20
17522,4684,13167,811,2021-12-20
17527,625,1907,83,2021-12-20
17529,275,966,44,2021-12-20
17532,347,1130,56,2021-12-20
17535,252,708,28,2021-12-20
17536,240,768,33,2021-12-20
17538,929,3298,162,2021-12-20
17540,1342,3961,184,2021-12-20
17543,5878,21197,801,2021-12-20
17545,3044,8874,381,2021-12-20
17547,1257,3620,131,2021-12-20
17550,184,466,10,2021-12-20
17551,1233,4001,227,2021-12-20
17552,2963,9089,293,2021-12-20
17554,1173,3712,223,2021-12-20
17555,588,1841,125,2021-12-20
17557,1780,5349,217,2021-12-20
17560,568,1835,68,2021-12-20
17562,417,1159,47,2021-12-20
17563,445,1141,33,2021-12-20
17565,267,970,65,2021-12-20
17566,1473,4207,197,2021-12-20
17569,800,2326,192,2021-12-20
17572,289,893,35,2021-12-20
17576,22,81,9,2021-12-20
17578,819,2198,183,2021-12-20
17579,768,2239,114,2021-12-20
17581,163,390,30,2021-12-20
17582,298,814,66,2021-12-20
17584,1326,4637,251,2021-12-20
17601,6798,27184,1336,2021-12-20
17602,8466,28532,1317,2021-12-20
17603,9690,34775,1546,2021-12-20
17701,6038,15786,1554,2021-12-20
17702,1444,3097,303,2021-12-20
17721,211,380,18,2021-12-20
17723,5,19,0,2021-12-20
17724,556,1596,115,2021-12-20
17727,8,16,-1,2021-12-20
17728,668,1391,143,2021-12-20
17729,7,34,6,2021-12-20
17731,15,128,-1,2021-12-20
17737,1021,1870,154,2021-12-20
17740,2302,4082,225,2021-12-20
17742,10,33,-1,2021-12-20
17744,410,893,74,2021-12-20
17745,2892,6606,211,2021-12-20
17747,359,700,30,2021-12-20
17751,1189,2295,77,2021-12-20
17752,629,1378,142,2021-12-20
17754,1780,3943,449,2021-12-20
17756,2140,5496,246,2021-12-20
17758,103,288,21,2021-12-20
17760,48,123,51,2021-12-20
17763,17,65,-1,2021-12-20
17764,172,503,216,2021-12-20
17765,127,331,34,2021-12-20
17768,36,90,7,2021-12-20
17771,348,740,90,2021-12-20
17772,280,735,43,2021-12-20
17774,156,303,19,2021-12-20
17776,41,75,-1,2021-12-20
17777,909,1906,198,2021-12-20
17778,5,18,-1,2021-12-20
17801,2627,6124,405,2021-12-20
17810,245,1296,66,2021-12-20
17812,200,440,43,2021-12-20
17813,302,819,72,2021-12-20
17814,557,1609,89,2021-12-20
17815,3663,10589,310,2021-12-20
17820,793,2106,42,2021-12-20
17821,2608,8185,231,2021-12-20
17823,163,302,12,2021-12-20
17824,561,1513,38,2021-12-20
17827,116,239,21,2021-12-20
17830,261,594,34,2021-12-20
17832,95,235,-1,2021-12-20
17834,652,1293,52,2021-12-20
17835,9,21,5,2021-12-20
17836,21,51,5,2021-12-20
17837,2186,12777,408,2021-12-20
17840,43,97,0,2021-12-20
17841,705,1287,41,2021-12-20
17842,1147,2363,267,2021-12-20
17844,1108,2589,317,2021-12-20
17845,297,775,66,2021-12-20
17846,662,1322,36,2021-12-20
17847,1688,3653,348,2021-12-20
17850,65,184,17,2021-12-20
17851,1345,2845,84,2021-12-20
17853,326,693,66,2021-12-20
17855,102,285,44,2021-12-20
17856,440,941,122,2021-12-20
17857,1157,4119,276,2021-12-20
17859,455,1197,38,2021-12-20
17860,353,786,31,2021-12-20
17864,214,460,30,2021-12-20
17866,1899,6390,95,2021-12-20
17867,21,31,0,2021-12-20
17868,64,174,-1,2021-12-20
17870,1887,6008,485,2021-12-20
17872,1487,3606,115,2021-12-20
17876,230,600,53,2021-12-20
17877,0,5,0,2021-12-20
17878,200,591,46,2021-12-20
17881,221,496,33,2021-12-20
17886,123,268,38,2021-12-20
17888,43,105,5,2021-12-20
17889,298,906,87,2021-12-20
17901,3776,9696,504,2021-12-20
17921,949,2245,103,2021-12-20
17922,741,1711,132,2021-12-20
17923,41,124,-1,2021-12-20
17925,70,138,11,2021-12-20
17929,339,529,35,2021-12-20
17930,74,151,11,2021-12-20
17931,913,3124,167,2021-12-20
17934,39,100,7,2021-12-20
17935,227,572,36,2021-12-20
17938,328,762,64,2021-12-20
17941,121,222,15,2021-12-20
17948,598,1672,73,2021-12-20
17954,741,2692,89,2021-12-20
17957,38,104,8,2021-12-20
17959,191,482,23,2021-12-20
17960,629,1327,46,2021-12-20
17961,1059,2686,216,2021-12-20
17963,1162,2944,213,2021-12-20
17964,87,215,23,2021-12-20
17965,347,734,49,2021-12-20
17967,297,867,47,2021-12-20
17968,40,86,5,2021-12-20
17970,437,1160,62,2021-12-20
17972,1959,4343,226,2021-12-20
17974,36,113,9,2021-12-20
17976,1009,2603,101,2021-12-20
17978,23,83,8,2021-12-20
17980,465,978,63,2021-12-20
17981,399,882,135,2021-12-20
17983,196,436,32,2021-12-20
17985,186,447,23,2021-12-20
18011,782,2636,77,2021-12-20
18013,2519,7614,139,2021-12-20
18014,1695,4904,90,2021-12-20
18015,5733,18217,345,2021-12-20
18017,5844,20101,472,2021-12-20
18018,4810,15917,397,2021-12-20
18020,3008,10268,218,2021-12-20
18031,1462,5656,74,2021-12-20
18032,1454,4174,106,2021-12-20
18034,1060,4695,76,2021-12-20
18035,24,121,0,2021-12-20
18036,1782,6431,139,2021-12-20
18037,1163,3177,77,2021-12-20
18038,447,1181,27,2021-12-20
18040,2305,8993,212,2021-12-20
18041,719,2388,57,2021-12-20
18042,6832,22304,882,2021-12-20
18045,4209,15310,408,2021-12-20
18049,2371,8739,191,2021-12-20
18051,428,1566,31,2021-12-20
18052,5144,13900,370,2021-12-20
18053,368,925,35,2021-12-20
18054,558,2123,52,2021-12-20
18055,1612,5757,98,2021-12-20
18056,104,422,6,2021-12-20
18058,1416,3747,37,2021-12-20
18059,154,584,-1,2021-12-20
18062,3330,12225,217,2021-12-20
18063,64,191,-1,2021-12-20
18064,4031,12966,260,2021-12-20
18066,919,2404,50,2021-12-20
18067,3003,8554,238,2021-12-20
18069,1058,3978,78,2021-12-20
18070,130,315,9,2021-12-20
18071,1965,4478,56,2021-12-20
18072,950,2873,38,2021-12-20
18073,1382,5324,149,2021-12-20
18074,608,2351,127,2021-12-20
18076,370,1248,35,2021-12-20
18077,233,1009,21,2021-12-20
18078,856,3230,65,2021-12-20
18080,1804,4820,104,2021-12-20
18083,103,226,-1,2021-12-20
18085,98,358,-1,2021-12-20
18087,138,438,6,2021-12-20
18088,1394,3593,57,2021-12-20
18091,798,2620,26,2021-12-20
18092,383,1363,30,2021-12-20
18101,750,2558,38,2021-12-20
18102,9845,27807,281,2021-12-20
18103,7951,24388,422,2021-12-20
18104,6516,23613,584,2021-12-20
18106,1057,3964,79,2021-12-20
18109,3768,10447,151,2021-12-20
18201,5513,13503,289,2021-12-20
18202,2158,5851,203,2021-12-20
18210,1122,3559,35,2021-12-20
18211,231,465,11,2021-12-20
18214,271,839,39,2021-12-20
18216,202,521,12,2021-12-20
18218,367,998,10,2021-12-20
18219,174,544,14,2021-12-20
18220,22,106,6,2021-12-20
18222,1332,3836,156,2021-12-20
18224,910,2563,136,2021-12-20
18225,25,59,-1,2021-12-20
18229,1160,3461,38,2021-12-20
18230,9,40,-1,2021-12-20
18232,595,1904,16,2021-12-20
18235,3317,7619,132,2021-12-20
18237,488,1425,33,2021-12-20
18240,580,1715,17,2021-12-20
18245,25,85,0,2021-12-20
18246,22,47,-1,2021-12-20
18248,73,195,8,2021-12-20
18249,511,1586,49,2021-12-20
18250,499,1370,16,2021-12-20
18252,1885,4499,100,2021-12-20
18254,111,325,-1,2021-12-20
18255,795,1893,54,2021-12-20
18301,4255,13092,134,2021-12-20
18302,2295,8448,81,2021-12-20
18321,232,824,6,2021-12-20
18322,407,1165,9,2021-12-20
18324,1131,4657,57,2021-12-20
18325,298,1038,13,2021-12-20
18326,572,2052,13,2021-12-20
18327,80,356,-1,2021-12-20
18328,816,3277,90,2021-12-20
18330,1350,3894,31,2021-12-20
18331,98,304,-1,2021-12-20
18332,428,1347,11,2021-12-20
18333,107,302,-1,2021-12-20
18334,485,1822,10,2021-12-20
18336,406,1185,59,2021-12-20
18337,1715,6106,189,2021-12-20
18340,14,57,-1,2021-12-20
18343,476,1699,22,2021-12-20
18344,528,1779,21,2021-12-20
18346,458,1299,16,2021-12-20
18347,293,1252,13,2021-12-20
18350,144,892,6,2021-12-20
18352,41,216,-1,2021-12-20
18353,1691,4994,45,2021-12-20
18354,145,490,-1,2021-12-20
18355,161,606,5,2021-12-20
18360,4283,14124,116,2021-12-20
18370,136,491,5,2021-12-20
18371,105,378,5,2021-12-20
18372,342,1245,9,2021-12-20
18403,713,2796,149,2021-12-20
