ZIP_CODE,Positive,Negative,Probable,date
15521,242,459,164,2022-02-23
15522,1853,3433,810,2022-02-23
15530,907,1896,333,2022-02-23
15531,590,1223,266,2022-02-23
15533,176,332,102,2022-02-23
15534,99,173,83,2022-02-23
15535,270,441,117,2022-02-23
15536,52,140,31,2022-02-23
15537,1190,2051,545,2022-02-23
15538,91,187,44,2022-02-23
15539,102,163,51,2022-02-23
15541,565,1090,216,2022-02-23
15542,221,342,69,2022-02-23
15545,399,581,207,2022-02-23
15546,55,125,25,2022-02-23
15550,225,417,121,2022-02-23
15552,1161,2031,273,2022-02-23
15554,286,596,251,2022-02-23
15555,11,36,10,2022-02-23
15558,295,525,60,2022-02-23
15559,265,466,189,2022-02-23
15562,29,78,6,2022-02-23
15563,437,933,233,2022-02-23
15564,18,22,9,2022-02-23
15705,88,260,94,2022-02-23
15711,62,97,19,2022-02-23
15714,954,2019,400,2022-02-23
15716,94,182,41,2022-02-23
15720,29,40,8,2022-02-23
15721,24,49,6,2022-02-23
15722,370,640,167,2022-02-23
15724,330,673,138,2022-02-23
15728,467,987,248,2022-02-23
15729,186,390,69,2022-02-23
15730,11,26,5,2022-02-23
15739,77,151,26,2022-02-23
15742,187,272,49,2022-02-23
15744,12,24,10,2022-02-23
15750,35,61,14,2022-02-23
15753,55,96,25,2022-02-23
15757,217,391,95,2022-02-23
15758,5,7,0,2022-02-23
15759,395,646,119,2022-02-23
15760,26,40,6,2022-02-23
15762,131,265,66,2022-02-23
15763,-1,6,-1,2022-02-23
15764,11,20,-1,2022-02-23
15765,222,463,80,2022-02-23
15767,1873,3663,675,2022-02-23
15770,20,44,8,2022-02-23
15771,116,214,37,2022-02-23
15772,205,447,67,2022-02-23
15773,109,167,36,2022-02-23
15775,-1,0,0,2022-02-23
15776,11,11,5,2022-02-23
15777,20,50,12,2022-02-23
15778,29,36,13,2022-02-23
15780,30,39,-1,2022-02-23
15784,21,38,6,2022-02-23
15801,2439,5922,1826,2022-02-23
15821,21,29,5,2022-02-23
15823,130,330,106,2022-02-23
15824,540,1248,464,2022-02-23
15825,1515,2790,592,2022-02-23
15827,37,74,23,2022-02-23
15828,32,70,7,2022-02-23
15829,189,332,64,2022-02-23
15832,23,80,9,2022-02-23
15834,494,1322,218,2022-02-23
15840,187,489,144,2022-02-23
15845,395,767,233,2022-02-23
15846,369,800,286,2022-02-23
15848,109,221,95,2022-02-23
15849,160,337,108,2022-02-23
15851,717,1497,531,2022-02-23
15853,895,1873,520,2022-02-23
15856,87,192,58,2022-02-23
15857,1602,3355,1388,2022-02-23
15860,174,298,48,2022-02-23
15861,16,24,-1,2022-02-23
15864,278,497,96,2022-02-23
15865,149,294,125,2022-02-23
15866,14,39,22,2022-02-23
15868,195,361,153,2022-02-23
15870,134,258,91,2022-02-23
