ZIP_CODE,Positive,Negative,Probable,date
16016,0,0,0,2020-11-28
16017,-1,-1,0,2020-11-28
16018,0,0,0,2020-11-28
16021,0,-1,0,2020-11-28
16024,7,56,-1,2020-11-28
16029,9,84,7,2020-11-28
16035,-1,9,0,2020-11-28
16039,31,35,-1,2020-11-28
16048,-1,12,-1,2020-11-28
16054,5,34,-1,2020-11-28
16058,0,-1,-1,2020-11-28
16103,-1,21,0,2020-11-28
16107,-1,13,0,2020-11-28
16108,0,-1,0,2020-11-28
16113,9,45,-1,2020-11-28
16132,6,42,-1,2020-11-28
16140,-1,10,0,2020-11-28
16151,-1,13,0,2020-11-28
16155,0,9,0,2020-11-28
16160,18,115,-1,2020-11-28
16161,13,97,-1,2020-11-28
16211,-1,10,-1,2020-11-28
16220,0,7,0,2020-11-28
16221,-1,-1,0,2020-11-28
16223,-1,20,-1,2020-11-28
16230,11,52,-1,2020-11-28
16236,6,56,-1,2020-11-28
16244,5,31,-1,2020-11-28
16245,-1,31,-1,2020-11-28
16246,5,37,-1,2020-11-28
16250,-1,33,0,2020-11-28
16257,0,-1,0,2020-11-28
16261,0,-1,0,2020-11-28
16312,0,-1,0,2020-11-28
16322,-1,15,0,2020-11-28
16328,-1,6,0,2020-11-28
16343,-1,40,-1,2020-11-28
16344,6,56,-1,2020-11-28
16352,5,33,0,2020-11-28
16361,0,12,-1,2020-11-28
16366,0,0,0,2020-11-28
16367,0,0,0,2020-11-28
16368,0,-1,0,2020-11-28
16369,0,0,0,2020-11-28
16370,0,17,0,2020-11-28
16375,0,-1,0,2020-11-28
16388,0,0,0,2020-11-28
16413,0,-1,0,2020-11-28
16416,-1,11,0,2020-11-28
16422,6,42,0,2020-11-28
16427,-1,27,-1,2020-11-28
16432,0,7,0,2020-11-28
16475,9,513,0,2020-11-28
16512,-1,28,0,2020-11-28
16514,-1,12,0,2020-11-28
16515,0,-1,0,2020-11-28
16522,0,0,0,2020-11-28
16530,0,-1,0,2020-11-28
16531,0,0,0,2020-11-28
16534,0,-1,0,2020-11-28
16538,0,0,0,2020-11-28
16541,20,30,0,2020-11-28
16544,-1,12,0,2020-11-28
16546,25,41,9,2020-11-28
16550,0,-1,0,2020-11-28
16553,0,0,0,2020-11-28
16563,13,262,-1,2020-11-28
16603,-1,21,-1,2020-11-28
16619,-1,55,-1,2020-11-28
16624,-1,35,-1,2020-11-28
16629,-1,15,0,2020-11-28
16631,-1,7,-1,2020-11-28
16633,-1,18,0,2020-11-28
16638,-1,17,0,2020-11-28
16644,7,50,-1,2020-11-28
16654,180,451,0,2020-11-28
16660,-1,16,-1,2020-11-28
16663,5,31,0,2020-11-28
16665,12,67,-1,2020-11-28
16672,-1,23,-1,2020-11-28
16675,-1,11,0,2020-11-28
16677,8,83,0,2020-11-28
16681,0,28,-1,2020-11-28
16684,-1,31,0,2020-11-28
16694,-1,36,-1,2020-11-28
16698,7,409,0,2020-11-28
16699,0,-1,0,2020-11-28
16725,-1,35,-1,2020-11-28
16728,0,0,0,2020-11-28
16730,-1,22,0,2020-11-28
16733,-1,22,0,2020-11-28
16804,7,55,0,2020-11-28
16805,0,7,0,2020-11-28
16825,-1,38,-1,2020-11-28
16826,10,175,0,2020-11-28
16834,11,50,0,2020-11-28
16835,5,63,-1,2020-11-28
16843,-1,80,-1,2020-11-28
16847,-1,69,0,2020-11-28
16848,7,59,-1,2020-11-28
16849,-1,70,-1,2020-11-28
16851,23,298,-1,2020-11-28
16853,40,289,0,2020-11-28
16855,-1,32,0,2020-11-28
16856,8,35,-1,2020-11-28
16868,8,242,-1,2020-11-28
16873,0,5,0,2020-11-28
16910,-1,10,0,2020-11-28
16911,-1,11,0,2020-11-28
16945,0,-1,0,2020-11-28
17001,46,710,-1,2020-11-28
17027,0,29,0,2020-11-28
17054,10,24,0,2020-11-28
17056,-1,9,0,2020-11-28
17069,0,11,0,2020-11-28
17072,-1,33,-1,2020-11-28
17075,11,50,-1,2020-11-28
17077,11,26,0,2020-11-28
17081,-1,34,0,2020-11-28
17083,-1,21,-1,2020-11-28
17085,6,31,0,2020-11-28
17088,12,105,0,2020-11-28
17089,0,19,0,2020-11-28
17093,-1,38,0,2020-11-28
17105,12,118,-1,2020-11-28
17106,-1,29,0,2020-11-28
17107,0,-1,0,2020-11-28
17108,-1,14,0,2020-11-28
17121,0,0,0,2020-11-28
17122,-1,-1,0,2020-11-28
17123,0,-1,0,2020-11-28
17124,0,-1,0,2020-11-28
17125,0,-1,0,2020-11-28
17126,0,-1,0,2020-11-28
17127,0,-1,0,2020-11-28
17128,0,0,0,2020-11-28
17129,0,-1,0,2020-11-28
17130,0,-1,0,2020-11-28
17140,0,-1,0,2020-11-28
17177,-1,-1,0,2020-11-28
17210,7,19,0,2020-11-28
17231,-1,22,0,2020-11-28
17235,15,38,-1,2020-11-28
17247,-1,14,0,2020-11-28
17249,14,46,-1,2020-11-28
17250,-1,31,0,2020-11-28
17251,-1,19,0,2020-11-28
17253,7,32,-1,2020-11-28
17254,8,44,0,2020-11-28
17256,-1,22,0,2020-11-28
17261,18,175,5,2020-11-28
17263,8,55,0,2020-11-28
17272,-1,20,0,2020-11-28
17303,8,118,0,2020-11-28
17306,9,106,-1,2020-11-28
17310,-1,27,0,2020-11-28
17311,-1,37,-1,2020-11-28
17312,0,8,0,2020-11-28
17317,6,73,0,2020-11-28
17318,8,91,0,2020-11-28
17323,-1,44,0,2020-11-28
17332,0,-1,0,2020-11-28
17333,0,-1,0,2020-11-28
17334,0,-1,0,2020-11-28
17335,0,0,0,2020-11-28
17337,0,5,0,2020-11-28
17342,5,60,0,2020-11-28
17343,-1,20,0,2020-11-28
17355,-1,20,-1,2020-11-28
17358,0,-1,0,2020-11-28
17371,5,55,0,2020-11-28
17375,0,0,0,2020-11-28
17405,-1,76,0,2020-11-28
17503,-1,13,0,2020-11-28
17504,-1,42,0,2020-11-28
17506,10,44,-1,2020-11-28
17507,6,55,0,2020-11-28
17508,24,201,-1,2020-11-28
17521,0,9,0,2020-11-28
17528,-1,7,0,2020-11-28
17533,-1,15,0,2020-11-28
17534,-1,32,0,2020-11-28
17537,-1,28,0,2020-11-28
17549,0,-1,0,2020-11-28
17564,0,14,0,2020-11-28
17567,11,83,-1,2020-11-28
17568,-1,16,0,2020-11-28
17570,-1,14,0,2020-11-28
17573,0,-1,0,2020-11-28
17575,0,14,0,2020-11-28
17580,-1,32,0,2020-11-28
17585,0,5,0,2020-11-28
17604,30,151,0,2020-11-28
17605,-1,16,0,2020-11-28
17606,-1,13,0,2020-11-28
17607,-1,21,-1,2020-11-28
17608,12,70,0,2020-11-28
15539,8,72,-1,2020-11-28
15546,5,49,-1,2020-11-28
15555,-1,21,0,2020-11-28
15562,7,29,0,2020-11-28
15564,-1,12,0,2020-11-28
15705,23,18,55,2020-11-28
15711,6,47,-1,2020-11-28
15716,17,91,10,2020-11-28
15720,-1,27,-1,2020-11-28
15721,-1,25,-1,2020-11-28
15739,6,68,0,2020-11-28
15744,-1,9,-1,2020-11-28
15750,-1,26,-1,2020-11-28
15758,-1,-1,0,2020-11-28
15760,7,29,0,2020-11-28
15763,0,0,0,2020-11-28
15764,0,5,0,2020-11-28
15770,8,23,0,2020-11-28
15773,20,82,-1,2020-11-28
15775,-1,0,0,2020-11-28
15776,0,-1,0,2020-11-28
15777,-1,25,0,2020-11-28
15778,0,21,-1,2020-11-28
15780,0,15,0,2020-11-28
15784,0,13,0,2020-11-28
15827,-1,30,-1,2020-11-28
15865,14,153,9,2020-11-28
15866,-1,19,0,2020-11-28
15901,125,1069,13,2020-11-28
15934,7,47,-1,2020-11-28
15945,-1,43,-1,2020-11-28
15951,7,189,6,2020-11-28
15953,0,19,0,2020-11-28
15960,5,106,-1,2020-11-28
16022,10,57,6,2020-11-28
16030,-1,34,-1,2020-11-28
16036,-1,16,-1,2020-11-28
16172,22,5,16,2020-11-28
16213,-1,11,0,2020-11-28
16225,-1,14,-1,2020-11-28
16234,-1,9,0,2020-11-28
16253,-1,18,-1,2020-11-28
16331,-1,8,-1,2020-11-28
16333,-1,30,0,2020-11-28
16372,-1,55,6,2020-11-28
16430,0,10,0,2020-11-28
16444,-1,13,0,2020-11-28
16501,45,431,-1,2020-11-28
16503,334,2079,49,2020-11-28
16504,368,2514,48,2020-11-28
16508,272,2634,33,2020-11-28
16565,0,-1,0,2020-11-28
16617,47,440,-1,2020-11-28
16620,5,58,0,2020-11-28
16670,-1,32,0,2020-11-28
16671,5,84,0,2020-11-28
16682,-1,34,-1,2020-11-28
16744,8,44,-1,2020-11-28
16802,789,3476,16,2020-11-28
16821,6,58,-1,2020-11-28
16837,-1,30,0,2020-11-28
16840,6,81,-1,2020-11-28
16854,19,219,-1,2020-11-28
16876,-1,45,-1,2020-11-28
16879,-1,80,-1,2020-11-28
16939,0,13,0,2020-11-28
16940,5,16,0,2020-11-28
16941,0,-1,0,2020-11-28
17005,6,40,-1,2020-11-28
17009,62,378,-1,2020-11-28
17014,7,24,0,2020-11-28
17029,10,67,0,2020-11-28
17034,41,449,-1,2020-11-28
17043,73,1071,-1,2020-11-28
17064,17,185,0,2020-11-28
17076,-1,9,0,2020-11-28
17080,11,50,-1,2020-11-28
17099,46,255,-1,2020-11-28
17101,63,1007,-1,2020-11-28
17102,219,1718,-1,2020-11-28
17103,293,1838,7,2020-11-28
17120,0,-1,0,2020-11-28
17214,17,190,0,2020-11-28
17217,5,10,-1,2020-11-28
17232,-1,11,-1,2020-11-28
17237,51,322,0,2020-11-28
17266,6,66,0,2020-11-28
17344,72,691,-1,2020-11-28
17401,631,3829,20,2020-11-28
17407,44,441,-1,2020-11-28
17501,134,1043,7,2020-11-28
17520,97,1020,-1,2020-11-28
17550,30,322,-1,2020-11-28
17554,278,1738,6,2020-11-28
17576,6,43,0,2020-11-28
17581,42,205,-1,2020-11-28
17721,27,183,-1,2020-11-28
17731,-1,54,0,2020-11-28
17742,-1,19,0,2020-11-28
17827,12,122,0,2020-11-28
17832,16,108,0,2020-11-28
17834,91,630,10,2020-11-28
17840,6,44,0,2020-11-28
17850,5,64,0,2020-11-28
17855,17,133,-1,2020-11-28
17868,10,95,0,2020-11-28
17876,50,280,-1,2020-11-28
17877,0,-1,0,2020-11-28
17881,26,233,-1,2020-11-28
17886,18,101,-1,2020-11-28
17925,8,77,0,2020-11-28
17929,54,282,-1,2020-11-28
17930,11,84,0,2020-11-28
17934,5,41,-1,2020-11-28
17935,29,285,-1,2020-11-28
17954,112,1353,7,2020-11-28
17957,7,48,-1,2020-11-28
17965,48,376,-1,2020-11-28
17974,-1,55,0,2020-11-28
18032,202,2051,-1,2020-11-28
18035,5,66,0,2020-11-28
18056,11,187,-1,2020-11-28
18059,14,274,0,2020-11-28
18063,-1,113,0,2020-11-28
18070,12,143,-1,2020-11-28
18076,62,553,-1,2020-11-28
18083,12,122,0,2020-11-28
18085,17,174,0,2020-11-28
18087,35,205,0,2020-11-28
18101,152,1124,-1,2020-11-28
18218,39,496,0,2020-11-28
18219,31,286,-1,2020-11-28
18225,6,25,0,2020-11-28
18230,-1,23,0,2020-11-28
18232,48,893,0,2020-11-28
18245,-1,37,0,2020-11-28
18246,-1,22,0,2020-11-28
18254,25,159,0,2020-11-28
18327,11,132,0,2020-11-28
18331,6,133,-1,2020-11-28
18333,7,154,0,2020-11-28
18352,9,107,-1,2020-11-28
18427,5,55,-1,2020-11-28
18430,0,15,0,2020-11-28
18452,103,1022,6,2020-11-28
18471,12,154,-1,2020-11-28
18503,51,615,6,2020-11-28
18509,242,2993,25,2020-11-28
18510,1074,5056,47,2020-11-28
18517,100,1303,12,2020-11-28
18518,153,1707,11,2020-11-28
18519,72,952,6,2020-11-28
18617,30,299,-1,2020-11-28
18622,-1,42,0,2020-11-28
18631,16,180,0,2020-11-28
18701,61,439,7,2020-11-28
18709,54,540,-1,2020-11-28
18817,8,35,0,2020-11-28
18913,8,129,0,2020-11-28
18915,36,326,0,2020-11-28
18917,48,471,5,2020-11-28
18927,7,66,0,2020-11-28
18932,-1,109,0,2020-11-28
18934,-1,63,0,2020-11-28
18955,73,472,24,2020-11-28
19003,276,4259,8,2020-11-28
19004,227,4202,9,2020-11-28
19009,10,271,0,2020-11-28
19012,202,1489,7,2020-11-28
19015,476,3586,17,2020-11-28
19018,755,5434,24,2020-11-28
19021,315,1781,15,2020-11-28
19022,114,814,-1,2020-11-28
19023,1034,4873,12,2020-11-28
19031,206,1867,7,2020-11-28
19032,260,1428,7,2020-11-28
19033,284,1914,14,2020-11-28
19036,451,3153,14,2020-11-28
19043,96,657,-1,2020-11-28
19055,400,2720,27,2020-11-28
19066,131,2010,-1,2020-11-28
19070,259,1774,9,2020-11-28
19072,150,3245,7,2020-11-28
19074,189,1376,9,2020-11-28
19075,198,1885,15,2020-11-28
19076,290,1662,31,2020-11-28
19078,408,2816,16,2020-11-28
19079,394,2096,8,2020-11-28
19081,223,2454,17,2020-11-28
19082,1652,7890,41,2020-11-28
19094,190,982,5,2020-11-28
19095,395,1955,6,2020-11-28
19102,144,2087,-1,2020-11-28
19103,542,8425,19,2020-11-28
19104,1146,11450,34,2020-11-28
19106,381,4425,9,2020-11-28
19107,476,4797,6,2020-11-28
19112,-1,34,0,2020-11-28
19113,-1,25,0,2020-11-28
19116,1480,7052,17,2020-11-28
19118,253,3123,-1,2020-11-28
19119,826,8477,-1,2020-11-28
19120,2942,13000,25,2020-11-28
19121,1515,9250,28,2020-11-28
19122,1117,6338,11,2020-11-28
19123,619,5651,13,2020-11-28
19125,768,7536,35,2020-11-28
19126,826,4187,5,2020-11-28
19127,155,2051,11,2020-11-28
19129,330,3215,5,2020-11-28
19130,824,9213,46,2020-11-28
19132,1308,7652,6,2020-11-28
19133,1292,5590,12,2020-11-28
19134,2267,13344,50,2020-11-28
19135,1298,6619,26,2020-11-28
19137,272,1792,7,2020-11-28
19138,1246,7071,-1,2020-11-28
19139,1742,12285,6,2020-11-28
19140,2350,12179,23,2020-11-28
19141,1126,6592,7,2020-11-28
19142,1122,5906,-1,2020-11-28
19143,2076,17747,10,2020-11-28
19144,1573,10663,9,2020-11-28
19146,1175,13219,33,2020-11-28
19147,948,11689,25,2020-11-28
19148,2002,12570,22,2020-11-28
19149,2151,9545,52,2020-11-28
19150,1011,5906,-1,2020-11-28
19151,1275,7433,6,2020-11-28
19152,1626,7499,37,2020-11-28
19319,12,76,0,2020-11-28
19345,7,35,0,2020-11-28
19372,46,512,0,2020-11-28
19374,80,210,-1,2020-11-28
19383,48,89,0,2020-11-28
19405,126,1002,-1,2020-11-28
19435,-1,38,-1,2020-11-28
19436,7,227,0,2020-11-28
19453,13,269,-1,2020-11-28
19456,8,80,0,2020-11-28
19477,61,192,-1,2020-11-28
19492,15,649,0,2020-11-28
19501,16,215,-1,2020-11-28
19503,25,220,-1,2020-11-28
19549,7,51,0,2020-11-28
19550,63,168,0,2020-11-28
19562,83,774,-1,2020-11-28
19602,1022,4061,21,2020-11-28
19611,603,2415,5,2020-11-28
15004,-1,34,-1,2020-11-28
15007,6,76,0,2020-11-28
15014,121,848,9,2020-11-28
15015,27,216,-1,2020-11-28
15027,33,290,-1,2020-11-28
15031,15,83,-1,2020-11-28
15032,-1,25,0,2020-11-28
15034,22,276,7,2020-11-28
15035,35,351,6,2020-11-28
15045,85,708,7,2020-11-28
15046,31,305,9,2020-11-28
15049,11,160,0,2020-11-28
15051,5,68,-1,2020-11-28
15053,-1,26,0,2020-11-28
15054,-1,70,0,2020-11-28
15055,25,217,-1,2020-11-28
15056,10,174,5,2020-11-28
15060,13,119,-1,2020-11-28
15062,134,1407,22,2020-11-28
15064,8,52,-1,2020-11-28
15076,9,174,-1,2020-11-28
15077,-1,14,0,2020-11-28
15078,-1,61,0,2020-11-28
15082,6,44,-1,2020-11-28
15104,157,1473,12,2020-11-28
15110,120,929,-1,2020-11-28
15112,70,588,-1,2020-11-28
15133,117,1017,14,2020-11-28
15139,161,2797,13,2020-11-28
15140,53,534,6,2020-11-28
15142,27,405,11,2020-11-28
15144,35,675,8,2020-11-28
15201,223,3136,45,2020-11-28
15203,373,2788,75,2020-11-28
15204,131,1271,10,2020-11-28
15208,181,2063,10,2020-11-28
15211,261,2322,43,2020-11-28
15218,220,2907,21,2020-11-28
15222,112,1334,14,2020-11-28
15224,162,2400,27,2020-11-28
15232,231,3069,49,2020-11-28
15233,66,587,6,2020-11-28
15243,342,3739,69,2020-11-28
15260,12,-1,0,2020-11-28
15261,8,90,0,2020-11-28
15275,-1,16,0,2020-11-28
15313,11,50,0,2020-11-28
15321,25,222,14,2020-11-28
15324,8,128,-1,2020-11-28
15331,11,177,-1,2020-11-28
15334,-1,18,0,2020-11-28
15346,13,103,-1,2020-11-28
15347,10,121,5,2020-11-28
15353,-1,9,0,2020-11-28
15359,-1,38,-1,2020-11-28
15361,-1,22,5,2020-11-28
15363,17,129,-1,2020-11-28
15412,7,56,-1,2020-11-28
15413,6,87,-1,2020-11-28
15419,46,446,8,2020-11-28
15429,-1,43,-1,2020-11-28
15432,-1,85,0,2020-11-28
15434,-1,38,-1,2020-11-28
15444,9,70,0,2020-11-28
15446,8,76,-1,2020-11-28
15450,11,563,0,2020-11-28
15462,0,38,-1,2020-11-28
15463,7,47,0,2020-11-28
15475,13,168,-1,2020-11-28
15477,13,123,-1,2020-11-28
15482,-1,76,-1,2020-11-28
15483,12,74,0,2020-11-28
15484,-1,43,0,2020-11-28
15488,5,33,-1,2020-11-28
15611,6,70,-1,2020-11-28
15612,-1,50,0,2020-11-28
15615,7,48,-1,2020-11-28
15616,-1,24,0,2020-11-28
15617,5,50,-1,2020-11-28
15620,14,137,8,2020-11-28
15623,17,165,-1,2020-11-28
