ZIP_CODE,Positive,Negative,Probable,date
19185,0,-1,0,2021-01-15
19187,0,0,0,2021-01-15
19188,0,-1,0,2021-01-15
19190,0,-1,0,2021-01-15
19191,-1,-1,0,2021-01-15
19192,-1,6,0,2021-01-15
19193,-1,-1,0,2021-01-15
19194,0,14,0,2021-01-15
19195,0,-1,0,2021-01-15
19196,0,-1,0,2021-01-15
19197,0,-1,0,2021-01-15
19244,0,-1,0,2021-01-15
19255,0,-1,0,2021-01-15
19316,6,35,-1,2021-01-15
19318,0,16,-1,2021-01-15
19331,0,16,0,2021-01-15
19339,0,-1,0,2021-01-15
19340,0,-1,0,2021-01-15
19346,7,7,0,2021-01-15
19347,-1,18,-1,2021-01-15
19351,-1,22,0,2021-01-15
19353,0,9,0,2021-01-15
19354,-1,29,0,2021-01-15
19357,0,19,0,2021-01-15
19358,13,59,0,2021-01-15
19360,-1,24,0,2021-01-15
19366,0,18,0,2021-01-15
19367,7,34,-1,2021-01-15
19369,17,72,0,2021-01-15
19371,0,-1,0,2021-01-15
19375,16,146,0,2021-01-15
19376,5,26,0,2021-01-15
19381,-1,25,-1,2021-01-15
19395,-1,26,0,2021-01-15
19397,0,-1,0,2021-01-15
19398,0,-1,0,2021-01-15
19399,0,23,-1,2021-01-15
19404,6,46,-1,2021-01-15
19407,-1,19,0,2021-01-15
19408,-1,18,0,2021-01-15
19409,-1,7,0,2021-01-15
19415,0,0,0,2021-01-15
19421,9,98,0,2021-01-15
19423,-1,25,0,2021-01-15
19424,0,-1,0,2021-01-15
19429,-1,-1,0,2021-01-15
19430,5,24,0,2021-01-15
19432,-1,19,0,2021-01-15
19437,22,256,5,2021-01-15
19441,0,7,0,2021-01-15
19442,23,194,0,2021-01-15
19443,-1,11,0,2021-01-15
19450,6,56,0,2021-01-15
19451,0,-1,0,2021-01-15
19455,0,-1,0,2021-01-15
19457,9,39,-1,2021-01-15
19470,-1,41,0,2021-01-15
19472,-1,26,0,2021-01-15
19474,27,275,6,2021-01-15
19478,-1,23,-1,2021-01-15
19480,0,15,0,2021-01-15
19481,-1,109,0,2021-01-15
19482,-1,20,-1,2021-01-15
19484,0,8,0,2021-01-15
19486,5,34,0,2021-01-15
19490,71,192,5,2021-01-15
19493,0,-1,0,2021-01-15
19494,0,-1,0,2021-01-15
19495,0,0,0,2021-01-15
19496,0,-1,0,2021-01-15
19511,7,32,-1,2021-01-15
19516,-1,12,0,2021-01-15
19519,0,-1,0,2021-01-15
19523,6,46,-1,2021-01-15
19535,8,15,-1,2021-01-15
19536,18,88,0,2021-01-15
19538,-1,32,0,2021-01-15
19544,9,25,0,2021-01-15
19545,6,48,-1,2021-01-15
19548,-1,30,0,2021-01-15
19554,18,87,-1,2021-01-15
19559,19,48,-1,2021-01-15
19564,5,22,0,2021-01-15
19603,31,71,0,2021-01-15
19612,20,61,-1,2021-01-15
15020,21,47,-1,2021-01-15
15028,-1,36,-1,2021-01-15
15069,0,11,0,2021-01-15
15072,5,24,-1,2021-01-15
15081,9,58,-1,2021-01-15
15091,0,14,0,2021-01-15
15095,0,-1,0,2021-01-15
15096,-1,0,0,2021-01-15
15123,-1,8,0,2021-01-15
15127,7,38,-1,2021-01-15
15134,6,25,0,2021-01-15
15230,-1,34,-1,2021-01-15
15240,-1,-1,-1,2021-01-15
15242,-1,13,-1,2021-01-15
15244,-1,9,-1,2021-01-15
15250,-1,-1,0,2021-01-15
15251,0,-1,0,2021-01-15
15252,0,-1,0,2021-01-15
15253,0,-1,0,2021-01-15
15254,0,-1,0,2021-01-15
15255,0,0,0,2021-01-15
15257,0,-1,0,2021-01-15
15258,0,-1,0,2021-01-15
15259,0,-1,0,2021-01-15
15262,0,-1,0,2021-01-15
15264,0,-1,0,2021-01-15
15265,-1,-1,0,2021-01-15
15267,0,-1,0,2021-01-15
15268,0,-1,0,2021-01-15
15270,-1,0,0,2021-01-15
15272,0,-1,0,2021-01-15
15274,0,-1,0,2021-01-15
15276,0,-1,0,2021-01-15
15277,0,-1,0,2021-01-15
15278,0,0,0,2021-01-15
15279,0,-1,0,2021-01-15
15281,0,-1,0,2021-01-15
15282,137,643,12,2021-01-15
15283,0,-1,0,2021-01-15
15286,0,-1,0,2021-01-15
15289,11,1558,-1,2021-01-15
15290,0,-1,0,2021-01-15
15295,0,-1,0,2021-01-15
15336,-1,9,0,2021-01-15
15339,0,-1,0,2021-01-15
15350,13,140,9,2021-01-15
15365,-1,20,-1,2021-01-15
15366,9,37,-1,2021-01-15
15368,11,134,-1,2021-01-15
15415,8,12,-1,2021-01-15
15416,7,38,-1,2021-01-15
15439,0,17,0,2021-01-15
15454,12,38,-1,2021-01-15
15465,12,57,11,2021-01-15
15485,0,0,0,2021-01-15
15492,-1,19,0,2021-01-15
15548,-1,8,-1,2021-01-15
15549,7,12,-1,2021-01-15
15553,5,21,-1,2021-01-15
15565,-1,6,0,2021-01-15
15605,0,-1,0,2021-01-15
15606,0,-1,0,2021-01-15
15619,20,83,11,2021-01-15
15621,0,-1,0,2021-01-15
15624,23,83,6,2021-01-15
15664,-1,16,0,2021-01-15
15674,8,36,-1,2021-01-15
15680,12,41,11,2021-01-15
15682,-1,-1,0,2021-01-15
15693,12,45,6,2021-01-15
15710,9,45,-1,2021-01-15
15723,-1,9,-1,2021-01-15
15727,5,41,-1,2021-01-15
15731,11,54,-1,2021-01-15
15733,-1,28,-1,2021-01-15
15737,30,125,-1,2021-01-15
15741,-1,15,0,2021-01-15
15745,21,74,6,2021-01-15
15746,70,57,9,2021-01-15
15752,0,21,0,2021-01-15
15754,25,95,6,2021-01-15
15756,-1,29,-1,2021-01-15
15761,-1,17,0,2021-01-15
15779,86,289,-1,2021-01-15
15781,-1,22,0,2021-01-15
15783,-1,21,0,2021-01-15
15822,0,0,0,2021-01-15
15831,7,27,8,2021-01-15
15841,5,34,5,2021-01-15
15847,-1,30,-1,2021-01-15
15863,-1,27,-1,2021-01-15
15907,-1,10,0,2021-01-15
15915,0,0,0,2021-01-15
15921,33,218,18,2021-01-15
15922,14,60,12,2021-01-15
15925,8,62,-1,2021-01-15
15929,6,29,6,2021-01-15
15930,11,61,9,2021-01-15
15937,80,205,16,2021-01-15
15948,40,160,12,2021-01-15
15959,10,56,-1,2021-01-15
15962,11,53,8,2021-01-15
16003,11,47,-1,2021-01-15
16016,0,-1,0,2021-01-15
16017,-1,-1,0,2021-01-15
16018,0,0,0,2021-01-15
16021,-1,-1,0,2021-01-15
16024,17,67,11,2021-01-15
16029,28,120,18,2021-01-15
16035,-1,15,-1,2021-01-15
16039,40,46,-1,2021-01-15
16048,-1,13,5,2021-01-15
16054,13,49,6,2021-01-15
16058,0,-1,-1,2021-01-15
16103,7,22,0,2021-01-15
16107,-1,16,0,2021-01-15
16108,0,-1,0,2021-01-15
16113,26,70,-1,2021-01-15
16132,12,54,5,2021-01-15
16140,-1,13,-1,2021-01-15
16151,-1,18,0,2021-01-15
16155,0,11,0,2021-01-15
16160,32,156,9,2021-01-15
16161,34,134,9,2021-01-15
16211,-1,12,-1,2021-01-15
16220,-1,14,-1,2021-01-15
16221,5,7,0,2021-01-15
16223,5,32,-1,2021-01-15
16230,27,82,13,2021-01-15
16236,17,58,-1,2021-01-15
16244,9,38,-1,2021-01-15
16245,11,36,-1,2021-01-15
16246,12,41,5,2021-01-15
16250,9,44,-1,2021-01-15
16257,0,-1,0,2021-01-15
16261,-1,-1,0,2021-01-15
16312,0,-1,0,2021-01-15
16322,-1,20,-1,2021-01-15
16328,7,17,0,2021-01-15
16343,15,63,-1,2021-01-15
16344,19,85,-1,2021-01-15
16352,11,45,-1,2021-01-15
16361,-1,16,-1,2021-01-15
16366,0,0,0,2021-01-15
16367,0,0,0,2021-01-15
16368,0,-1,0,2021-01-15
16369,0,0,0,2021-01-15
16370,-1,27,0,2021-01-15
16375,-1,6,0,2021-01-15
16388,0,-1,0,2021-01-15
16413,0,-1,0,2021-01-15
16416,6,13,-1,2021-01-15
16422,17,58,-1,2021-01-15
16427,11,36,-1,2021-01-15
16432,-1,-1,0,2021-01-15
16475,169,759,0,2021-01-15
16512,7,27,0,2021-01-15
16514,-1,16,0,2021-01-15
16515,0,-1,0,2021-01-15
16522,0,0,0,2021-01-15
16530,0,-1,0,2021-01-15
16531,0,0,0,2021-01-15
16534,0,-1,-1,2021-01-15
16538,0,0,0,2021-01-15
16541,27,35,0,2021-01-15
16544,-1,13,0,2021-01-15
16546,34,44,10,2021-01-15
16550,0,-1,0,2021-01-15
16553,0,0,0,2021-01-15
16563,13,245,-1,2021-01-15
16603,7,28,-1,2021-01-15
16619,10,65,-1,2021-01-15
16624,7,40,6,2021-01-15
16629,-1,18,0,2021-01-15
16631,-1,9,6,2021-01-15
16633,7,21,-1,2021-01-15
16638,6,16,0,2021-01-15
16644,13,54,-1,2021-01-15
16654,214,550,0,2021-01-15
16660,8,18,-1,2021-01-15
16663,9,37,0,2021-01-15
16665,25,75,5,2021-01-15
16672,-1,28,-1,2021-01-15
16675,-1,16,-1,2021-01-15
16677,20,94,-1,2021-01-15
16681,5,35,-1,2021-01-15
16684,9,43,-1,2021-01-15
16694,9,48,-1,2021-01-15
16698,203,488,0,2021-01-15
16699,0,-1,0,2021-01-15
16725,13,40,-1,2021-01-15
16728,0,0,0,2021-01-15
16730,12,31,-1,2021-01-15
16733,-1,29,-1,2021-01-15
16804,8,63,0,2021-01-15
16805,-1,8,0,2021-01-15
16825,18,49,-1,2021-01-15
16826,47,214,5,2021-01-15
16834,19,63,0,2021-01-15
16835,7,73,-1,2021-01-15
16843,22,110,9,2021-01-15
16847,16,81,0,2021-01-15
16848,22,75,-1,2021-01-15
16849,21,88,-1,2021-01-15
16851,39,369,-1,2021-01-15
16853,93,356,-1,2021-01-15
16855,7,50,0,2021-01-15
16856,27,47,5,2021-01-15
16868,17,294,-1,2021-01-15
16873,-1,12,0,2021-01-15
16910,5,10,-1,2021-01-15
16911,6,16,-1,2021-01-15
16945,0,-1,0,2021-01-15
17001,87,760,-1,2021-01-15
17027,5,31,0,2021-01-15
17054,16,25,0,2021-01-15
17056,8,16,-1,2021-01-15
17069,-1,14,0,2021-01-15
17072,5,38,-1,2021-01-15
17075,28,51,-1,2021-01-15
17077,16,31,0,2021-01-15
17081,7,41,0,2021-01-15
17083,-1,26,-1,2021-01-15
17085,11,36,0,2021-01-15
17088,35,125,0,2021-01-15
17089,-1,22,0,2021-01-15
17093,7,45,-1,2021-01-15
17105,19,140,-1,2021-01-15
17106,6,33,0,2021-01-15
17107,0,6,0,2021-01-15
17108,-1,17,0,2021-01-15
17121,-1,0,0,2021-01-15
17122,-1,-1,0,2021-01-15
17123,0,-1,0,2021-01-15
17124,0,0,0,2021-01-15
17125,0,-1,0,2021-01-15
17126,0,-1,0,2021-01-15
17127,0,-1,0,2021-01-15
17128,0,0,0,2021-01-15
17129,0,-1,0,2021-01-15
17130,0,-1,0,2021-01-15
17140,0,5,0,2021-01-15
17177,0,-1,0,2021-01-15
17210,9,27,-1,2021-01-15
17231,9,29,-1,2021-01-15
17235,40,56,-1,2021-01-15
17247,5,21,-1,2021-01-15
17249,20,58,8,2021-01-15
17250,11,44,0,2021-01-15
17251,-1,26,0,2021-01-15
17253,8,34,6,2021-01-15
17254,34,258,-1,2021-01-15
17256,-1,22,0,2021-01-15
17261,102,107,19,2021-01-15
17263,27,67,0,2021-01-15
17272,5,26,0,2021-01-15
17303,31,136,-1,2021-01-15
17306,44,120,-1,2021-01-15
17310,7,32,-1,2021-01-15
17311,11,47,-1,2021-01-15
17312,0,12,0,2021-01-15
17317,12,84,-1,2021-01-15
17318,28,116,-1,2021-01-15
17323,11,57,-1,2021-01-15
17332,0,-1,0,2021-01-15
17333,0,-1,0,2021-01-15
17334,0,0,0,2021-01-15
17335,-1,-1,0,2021-01-15
17337,0,-1,0,2021-01-15
17342,13,66,-1,2021-01-15
17343,5,29,-1,2021-01-15
17355,-1,25,-1,2021-01-15
17358,0,-1,0,2021-01-15
17371,13,67,-1,2021-01-15
17375,0,0,0,2021-01-15
17405,16,81,-1,2021-01-15
17503,-1,20,0,2021-01-15
17504,10,45,0,2021-01-15
17506,20,58,5,2021-01-15
17507,14,67,-1,2021-01-15
17508,57,246,6,2021-01-15
17521,-1,13,0,2021-01-15
17528,7,8,0,2021-01-15
17533,-1,15,-1,2021-01-15
17534,7,38,-1,2021-01-15
17537,-1,36,-1,2021-01-15
17549,0,5,0,2021-01-15
17564,-1,16,-1,2021-01-15
17567,18,106,5,2021-01-15
17568,-1,20,-1,2021-01-15
17570,-1,19,0,2021-01-15
17573,0,0,0,2021-01-15
17575,-1,17,0,2021-01-15
17580,9,38,0,2021-01-15
17585,0,8,0,2021-01-15
17604,34,154,-1,2021-01-15
17605,-1,23,-1,2021-01-15
17606,7,12,0,2021-01-15
17607,6,28,-1,2021-01-15
17608,23,92,-1,2021-01-15
17611,0,-1,0,2021-01-15
15539,27,92,10,2021-01-15
15546,17,70,-1,2021-01-15
15555,6,24,0,2021-01-15
15562,13,38,-1,2021-01-15
15564,-1,16,-1,2021-01-15
15705,24,16,58,2021-01-15
15711,8,62,7,2021-01-15
15716,32,106,13,2021-01-15
15720,-1,34,-1,2021-01-15
15721,7,30,-1,2021-01-15
15739,11,88,-1,2021-01-15
15744,-1,13,5,2021-01-15
15750,7,36,-1,2021-01-15
15758,-1,-1,0,2021-01-15
15760,9,34,0,2021-01-15
15763,0,0,0,2021-01-15
15764,-1,8,0,2021-01-15
15770,10,27,-1,2021-01-15
15773,40,96,6,2021-01-15
15775,-1,0,0,2021-01-15
15776,-1,5,0,2021-01-15
15777,7,30,-1,2021-01-15
15778,-1,30,-1,2021-01-15
15780,10,21,0,2021-01-15
15784,8,18,0,2021-01-15
15827,5,37,5,2021-01-15
15865,34,171,31,2021-01-15
15866,-1,19,-1,2021-01-15
15901,219,1203,33,2021-01-15
15934,14,59,6,2021-01-15
15945,10,61,9,2021-01-15
15951,26,201,10,2021-01-15
15953,-1,16,-1,2021-01-15
15960,16,121,7,2021-01-15
16022,15,68,17,2021-01-15
16030,10,44,7,2021-01-15
16036,-1,21,6,2021-01-15
16172,24,20,19,2021-01-15
16213,7,17,-1,2021-01-15
16225,-1,13,-1,2021-01-15
16234,5,12,-1,2021-01-15
16253,-1,27,-1,2021-01-15
16331,-1,8,-1,2021-01-15
16333,7,41,-1,2021-01-15
16372,17,63,9,2021-01-15
16430,-1,12,0,2021-01-15
16444,-1,16,0,2021-01-15
16501,91,523,-1,2021-01-15
16503,699,2695,78,2021-01-15
16504,823,3022,100,2021-01-15
16508,672,3322,87,2021-01-15
16565,0,5,0,2021-01-15
16617,124,558,28,2021-01-15
16620,15,73,0,2021-01-15
16670,-1,33,5,2021-01-15
16671,22,113,-1,2021-01-15
16682,5,48,-1,2021-01-15
16744,22,54,-1,2021-01-15
16802,797,3315,20,2021-01-15
16821,18,67,-1,2021-01-15
16837,-1,34,-1,2021-01-15
16840,25,97,-1,2021-01-15
16854,51,260,-1,2021-01-15
16876,16,56,-1,2021-01-15
16879,17,86,0,2021-01-15
16939,-1,14,0,2021-01-15
16940,5,25,0,2021-01-15
16941,-1,-1,0,2021-01-15
17005,14,49,-1,2021-01-15
17009,177,463,-1,2021-01-15
17014,9,32,0,2021-01-15
17029,23,82,0,2021-01-15
17034,114,572,6,2021-01-15
17043,232,1314,25,2021-01-15
17064,49,253,5,2021-01-15
17076,-1,10,0,2021-01-15
17080,15,56,0,2021-01-15
17099,124,301,-1,2021-01-15
17101,135,1153,5,2021-01-15
17102,467,2547,14,2021-01-15
17103,635,2339,18,2021-01-15
17120,-1,5,0,2021-01-15
17214,36,256,5,2021-01-15
17217,9,14,0,2021-01-15
17232,-1,12,-1,2021-01-15
17237,112,429,10,2021-01-15
17266,16,82,-1,2021-01-15
17344,177,832,26,2021-01-15
17401,1255,4823,147,2021-01-15
17407,99,576,12,2021-01-15
17501,291,1261,25,2021-01-15
17520,243,1258,13,2021-01-15
17550,56,359,-1,2021-01-15
17554,502,2158,23,2021-01-15
17576,9,54,0,2021-01-15
17581,70,250,14,2021-01-15
17721,76,237,-1,2021-01-15
17731,9,67,0,2021-01-15
17742,5,26,-1,2021-01-15
17827,44,151,-1,2021-01-15
17832,34,125,-1,2021-01-15
17834,305,755,18,2021-01-15
17840,17,54,0,2021-01-15
17850,17,83,-1,2021-01-15
17855,46,161,6,2021-01-15
17868,26,120,-1,2021-01-15
17876,96,327,10,2021-01-15
17877,0,-1,0,2021-01-15
17881,78,276,13,2021-01-15
17886,38,126,8,2021-01-15
17925,24,87,-1,2021-01-15
17929,145,358,7,2021-01-15
17930,33,107,-1,2021-01-15
17934,14,57,-1,2021-01-15
17935,65,358,5,2021-01-15
17954,284,1680,26,2021-01-15
17957,18,62,-1,2021-01-15
17965,152,463,11,2021-01-15
17974,15,70,-1,2021-01-15
18032,497,2567,11,2021-01-15
18035,8,78,0,2021-01-15
18056,35,236,-1,2021-01-15
18059,53,327,-1,2021-01-15
18063,15,139,0,2021-01-15
18070,36,201,-1,2021-01-15
18076,128,698,7,2021-01-15
18083,42,147,0,2021-01-15
18085,34,226,-1,2021-01-15
18087,51,258,0,2021-01-15
18101,346,1364,-1,2021-01-15
18218,124,578,-1,2021-01-15
18219,75,339,6,2021-01-15
18225,11,27,0,2021-01-15
18230,-1,28,0,2021-01-15
18232,154,1134,-1,2021-01-15
18245,7,47,0,2021-01-15
18246,6,28,0,2021-01-15
18254,54,175,0,2021-01-15
18327,22,176,0,2021-01-15
18331,34,161,-1,2021-01-15
18333,32,183,-1,2021-01-15
18352,14,121,-1,2021-01-15
18427,8,66,-1,2021-01-15
18430,0,19,0,2021-01-15
18452,263,1182,76,2021-01-15
18471,21,202,-1,2021-01-15
18503,96,621,13,2021-01-15
18509,513,3703,91,2021-01-15
18510,1345,5333,111,2021-01-15
18517,222,1536,37,2021-01-15
18518,383,2132,42,2021-01-15
18519,208,1179,30,2021-01-15
18617,70,371,6,2021-01-15
18622,8,63,-1,2021-01-15
18631,46,200,7,2021-01-15
18701,97,517,17,2021-01-15
18709,137,642,5,2021-01-15
18817,13,34,-1,2021-01-15
18913,12,156,-1,2021-01-15
18915,71,449,5,2021-01-15
18917,145,641,12,2021-01-15
18927,11,81,0,2021-01-15
18932,14,149,0,2021-01-15
18934,-1,90,0,2021-01-15
18955,125,618,27,2021-01-15
19003,475,5186,44,2021-01-15
19004,404,5014,22,2021-01-15
19009,30,454,-1,2021-01-15
19012,319,1837,22,2021-01-15
19015,834,4452,129,2021-01-15
19018,1279,6422,120,2021-01-15
19021,577,2217,32,2021-01-15
19022,213,984,15,2021-01-15
19023,1459,5858,50,2021-01-15
19031,291,2356,25,2021-01-15
19032,417,1719,19,2021-01-15
19033,484,2292,69,2021-01-15
19036,829,3695,81,2021-01-15
19043,184,767,20,2021-01-15
19055,779,3315,81,2021-01-15
19066,203,2482,16,2021-01-15
19070,438,2125,50,2021-01-15
19072,254,3924,33,2021-01-15
19074,380,1638,52,2021-01-15
19075,308,2355,29,2021-01-15
19076,498,1962,64,2021-01-15
19078,737,3351,87,2021-01-15
19079,586,2513,20,2021-01-15
19081,374,3014,65,2021-01-15
19082,2411,9428,104,2021-01-15
19094,298,1191,37,2021-01-15
19095,554,2512,17,2021-01-15
19102,239,2574,9,2021-01-15
19103,850,10528,51,2021-01-15
19104,1802,16181,58,2021-01-15
19106,569,5112,32,2021-01-15
19107,682,5668,21,2021-01-15
19112,-1,38,0,2021-01-15
19113,-1,29,0,2021-01-15
19116,2818,8624,114,2021-01-15
19118,353,3665,10,2021-01-15
19119,1299,9998,36,2021-01-15
19120,4484,15821,90,2021-01-15
19121,2050,10876,45,2021-01-15
19122,1576,7400,29,2021-01-15
19123,914,6813,42,2021-01-15
19125,1261,9286,68,2021-01-15
19126,1167,4837,28,2021-01-15
19127,281,2454,26,2021-01-15
19129,544,3746,33,2021-01-15
19130,1275,10865,95,2021-01-15
19132,1859,9266,24,2021-01-15
19133,1797,6732,30,2021-01-15
19134,3488,15565,118,2021-01-15
19135,2120,8027,86,2021-01-15
19137,505,2088,30,2021-01-15
19138,1837,8456,18,2021-01-15
19139,2456,14301,38,2021-01-15
19140,3478,14472,67,2021-01-15
19141,1741,7966,22,2021-01-15
19142,1685,7175,17,2021-01-15
19143,3207,20704,47,2021-01-15
19144,2279,12595,39,2021-01-15
19146,1792,15884,76,2021-01-15
19147,1608,13857,63,2021-01-15
19148,3567,15052,63,2021-01-15
19149,3440,11661,132,2021-01-15
19150,1501,7005,28,2021-01-15
19151,1893,8652,33,2021-01-15
19152,2773,8836,115,2021-01-15
19319,18,90,-1,2021-01-15
19345,8,33,0,2021-01-15
19372,80,670,5,2021-01-15
19374,112,263,-1,2021-01-15
19383,48,93,-1,2021-01-15
19405,255,1361,21,2021-01-15
19435,12,55,6,2021-01-15
19436,11,257,0,2021-01-15
19453,27,359,7,2021-01-15
19456,17,96,-1,2021-01-15
19477,70,234,6,2021-01-15
19492,73,830,15,2021-01-15
19501,30,256,6,2021-01-15
19503,55,293,13,2021-01-15
19549,12,66,0,2021-01-15
19550,71,196,-1,2021-01-15
19562,195,880,-1,2021-01-15
19602,1528,4865,85,2021-01-15
19611,918,2884,83,2021-01-15
15004,9,44,-1,2021-01-15
15007,31,100,-1,2021-01-15
15014,225,1033,35,2021-01-15
15015,48,273,11,2021-01-15
15027,84,388,20,2021-01-15
15031,24,110,6,2021-01-15
15032,5,31,0,2021-01-15
15034,80,365,17,2021-01-15
15035,93,442,18,2021-01-15
15045,164,913,20,2021-01-15
15046,80,428,45,2021-01-15
15049,46,201,-1,2021-01-15
15051,20,89,-1,2021-01-15
15053,11,33,9,2021-01-15
15054,13,99,7,2021-01-15
15055,52,280,20,2021-01-15
15056,29,229,10,2021-01-15
15060,28,165,13,2021-01-15
15062,318,1669,107,2021-01-15
15064,12,68,12,2021-01-15
15076,38,207,9,2021-01-15
15077,-1,19,-1,2021-01-15
15078,19,98,-1,2021-01-15
15082,12,58,7,2021-01-15
15104,305,1762,30,2021-01-15
15110,210,1130,20,2021-01-15
15112,133,705,18,2021-01-15
15133,302,1330,52,2021-01-15
15139,441,3337,52,2021-01-15
15140,103,657,23,2021-01-15
15142,58,494,30,2021-01-15
15144,131,860,37,2021-01-15
15201,463,3976,120,2021-01-15
15203,577,3423,144,2021-01-15
15204,282,1594,49,2021-01-15
15208,354,2564,31,2021-01-15
15211,450,2887,150,2021-01-15
15218,434,3690,74,2021-01-15
15222,206,1686,51,2021-01-15
15224,348,3044,80,2021-01-15
15225,36,219,11,2021-01-15
15232,399,4060,80,2021-01-15
15233,131,770,15,2021-01-15
15243,578,4286,204,2021-01-15
15260,17,-1,0,2021-01-15
15261,18,71,0,2021-01-15
15275,-1,24,0,2021-01-15
15313,16,57,-1,2021-01-15
15321,36,287,36,2021-01-15
15324,16,154,9,2021-01-15
15331,23,221,15,2021-01-15
15334,-1,24,-1,2021-01-15
15346,25,131,11,2021-01-15
15347,16,131,18,2021-01-15
15353,-1,14,0,2021-01-15
15359,14,46,-1,2021-01-15
15361,-1,28,6,2021-01-15
15363,40,157,10,2021-01-15
15412,10,73,5,2021-01-15
15413,23,124,-1,2021-01-15
15419,77,552,40,2021-01-15
15429,6,55,10,2021-01-15
15432,11,118,-1,2021-01-15
15434,14,51,5,2021-01-15
15444,21,96,7,2021-01-15
15446,11,104,12,2021-01-15
15450,58,624,12,2021-01-15
15462,7,49,-1,2021-01-15
15463,14,62,5,2021-01-15
15475,32,218,15,2021-01-15
15477,34,145,16,2021-01-15
15482,21,97,15,2021-01-15
15483,30,95,-1,2021-01-15
15484,15,66,6,2021-01-15
15488,8,37,-1,2021-01-15
15611,18,91,5,2021-01-15
15612,11,69,11,2021-01-15
15615,16,59,-1,2021-01-15
15616,5,32,-1,2021-01-15
15617,13,56,7,2021-01-15
15620,53,168,21,2021-01-15
15623,35,209,8,2021-01-15
