ZIP_CODE,Positive,Negative,Probable,date
18349,-1,34,0,2021-01-11
18351,18,90,0,2021-01-11
18356,14,150,0,2021-01-11
18357,-1,25,0,2021-01-11
18410,7,20,-1,2021-01-11
18413,-1,44,0,2021-01-11
18416,0,7,0,2021-01-11
18420,7,44,-1,2021-01-11
18440,5,38,-1,2021-01-11
18448,0,-1,0,2021-01-11
18449,0,-1,0,2021-01-11
18454,-1,17,0,2021-01-11
18457,-1,25,-1,2021-01-11
18459,5,22,0,2021-01-11
18473,5,89,-1,2021-01-11
18501,44,68,-1,2021-01-11
18502,-1,8,0,2021-01-11
18515,0,5,0,2021-01-11
18540,-1,-1,0,2021-01-11
18577,0,0,0,2021-01-11
18601,9,31,0,2021-01-11
18602,17,112,0,2021-01-11
18611,-1,6,0,2021-01-11
18625,7,85,-1,2021-01-11
18626,11,195,-1,2021-01-11
18627,7,35,0,2021-01-11
18653,-1,11,0,2021-01-11
18654,0,-1,0,2021-01-11
18690,-1,-1,0,2021-01-11
18703,11,52,0,2021-01-11
18710,0,-1,0,2021-01-11
18711,97,127,12,2021-01-11
18762,0,0,0,2021-01-11
18764,-1,5,0,2021-01-11
18765,0,0,0,2021-01-11
18766,-1,42,-1,2021-01-11
18767,0,0,0,2021-01-11
18769,0,-1,0,2021-01-11
18773,0,0,0,2021-01-11
18813,-1,11,0,2021-01-11
18814,-1,19,0,2021-01-11
18815,0,-1,0,2021-01-11
18816,0,19,0,2021-01-11
18820,-1,-1,0,2021-01-11
18827,0,-1,0,2021-01-11
18843,-1,29,0,2021-01-11
18910,-1,71,0,2021-01-11
18911,23,81,-1,2021-01-11
18912,10,105,-1,2021-01-11
18916,5,27,-1,2021-01-11
18918,-1,5,0,2021-01-11
18921,-1,44,0,2021-01-11
18922,-1,18,0,2021-01-11
18928,8,61,0,2021-01-11
18931,9,58,-1,2021-01-11
18935,11,59,-1,2021-01-11
18943,-1,33,0,2021-01-11
18946,-1,36,-1,2021-01-11
18949,9,56,-1,2021-01-11
18950,6,119,-1,2021-01-11
18953,7,47,0,2021-01-11
18956,0,18,0,2021-01-11
18957,-1,26,0,2021-01-11
18958,-1,16,0,2021-01-11
18962,14,114,-1,2021-01-11
18963,13,97,-1,2021-01-11
18968,6,27,0,2021-01-11
18970,34,178,0,2021-01-11
18971,-1,20,0,2021-01-11
18979,7,18,0,2021-01-11
18980,17,98,0,2021-01-11
18981,-1,11,-1,2021-01-11
18991,0,-1,0,2021-01-11
19016,11,29,0,2021-01-11
19017,17,88,-1,2021-01-11
19019,0,37,0,2021-01-11
19028,-1,37,0,2021-01-11
19037,225,217,35,2021-01-11
19039,-1,32,-1,2021-01-11
19048,-1,6,0,2021-01-11
19049,-1,7,0,2021-01-11
19052,12,51,-1,2021-01-11
19058,5,30,0,2021-01-11
19065,-1,16,0,2021-01-11
19080,-1,11,0,2021-01-11
19088,0,8,0,2021-01-11
19089,0,5,0,2021-01-11
19091,0,-1,0,2021-01-11
19092,0,-1,0,2021-01-11
19093,0,5,0,2021-01-11
19098,0,-1,0,2021-01-11
19099,0,-1,0,2021-01-11
19101,49,141,-1,2021-01-11
19105,12,55,0,2021-01-11
19108,-1,17,0,2021-01-11
19109,0,17,0,2021-01-11
19110,-1,17,0,2021-01-11
19155,-1,14,0,2021-01-11
19160,9,21,0,2021-01-11
19161,-1,-1,0,2021-01-11
19162,-1,-1,0,2021-01-11
19170,-1,-1,0,2021-01-11
19171,0,7,0,2021-01-11
19172,-1,-1,0,2021-01-11
19173,0,0,0,2021-01-11
19175,0,0,0,2021-01-11
19176,-1,7,0,2021-01-11
19177,0,0,0,2021-01-11
19178,0,7,0,2021-01-11
19179,0,-1,0,2021-01-11
19181,0,-1,0,2021-01-11
19182,-1,-1,0,2021-01-11
19183,-1,-1,0,2021-01-11
19184,-1,-1,0,2021-01-11
