ZIP_CODE,Positive,Negative,Probable,date
18349,0,24,0,2020-11-01
18351,-1,59,0,2020-11-01
18356,6,107,0,2020-11-01
18357,-1,14,0,2020-11-01
18410,-1,20,0,2020-11-01
18413,-1,29,0,2020-11-01
18416,0,5,0,2020-11-01
18420,0,23,0,2020-11-01
18440,-1,25,0,2020-11-01
18448,0,-1,0,2020-11-01
18449,0,-1,0,2020-11-01
18454,-1,11,0,2020-11-01
18457,0,17,0,2020-11-01
18459,-1,14,0,2020-11-01
18473,0,58,0,2020-11-01
18501,30,61,0,2020-11-01
18502,0,10,0,2020-11-01
18515,0,-1,0,2020-11-01
18540,-1,-1,0,2020-11-01
18577,0,0,0,2020-11-01
18601,-1,23,0,2020-11-01
18602,10,82,0,2020-11-01
18611,-1,6,0,2020-11-01
18625,-1,55,0,2020-11-01
18626,-1,123,-1,2020-11-01
18627,0,24,0,2020-11-01
18653,0,8,0,2020-11-01
18654,0,-1,0,2020-11-01
18690,0,-1,0,2020-11-01
18703,-1,36,0,2020-11-01
18710,0,-1,0,2020-11-01
18711,53,36,9,2020-11-01
18762,0,0,0,2020-11-01
18764,0,6,0,2020-11-01
18765,0,0,0,2020-11-01
18766,0,12,-1,2020-11-01
18767,0,0,0,2020-11-01
18769,0,-1,0,2020-11-01
18773,0,0,0,2020-11-01
18813,0,9,0,2020-11-01
18814,-1,15,0,2020-11-01
18815,0,-1,0,2020-11-01
18816,0,11,0,2020-11-01
18820,0,-1,0,2020-11-01
18827,0,0,0,2020-11-01
18843,-1,18,0,2020-11-01
18910,0,46,0,2020-11-01
18911,5,58,-1,2020-11-01
18912,-1,82,-1,2020-11-01
18916,0,16,-1,2020-11-01
18918,0,-1,0,2020-11-01
18921,0,29,0,2020-11-01
18922,-1,12,0,2020-11-01
18928,5,40,0,2020-11-01
18931,-1,42,0,2020-11-01
18935,-1,46,0,2020-11-01
18943,-1,21,0,2020-11-01
18946,0,25,0,2020-11-01
18949,-1,33,0,2020-11-01
18950,-1,89,-1,2020-11-01
18953,-1,32,0,2020-11-01
18956,0,10,0,2020-11-01
18957,0,17,0,2020-11-01
18958,0,14,0,2020-11-01
18962,-1,70,0,2020-11-01
18963,-1,64,0,2020-11-01
18968,0,20,0,2020-11-01
18970,10,114,0,2020-11-01
18971,-1,11,0,2020-11-01
18979,-1,13,0,2020-11-01
18980,-1,63,0,2020-11-01
18981,0,10,0,2020-11-01
18991,0,0,0,2020-11-01
19016,5,20,0,2020-11-01
19017,7,65,0,2020-11-01
19019,0,23,0,2020-11-01
19028,-1,32,0,2020-11-01
19037,212,224,31,2020-11-01
19039,0,19,0,2020-11-01
19048,-1,-1,0,2020-11-01
19049,0,-1,0,2020-11-01
19052,-1,38,0,2020-11-01
19058,-1,22,0,2020-11-01
19065,0,15,0,2020-11-01
19080,-1,10,0,2020-11-01
19088,0,6,0,2020-11-01
19089,0,5,0,2020-11-01
19091,0,-1,0,2020-11-01
19092,0,-1,0,2020-11-01
19093,0,-1,0,2020-11-01
19098,0,0,0,2020-11-01
19099,0,-1,0,2020-11-01
19101,19,106,-1,2020-11-01
19105,7,52,0,2020-11-01
19108,-1,11,0,2020-11-01
19109,0,13,0,2020-11-01
19110,-1,11,0,2020-11-01
19155,0,11,0,2020-11-01
19160,-1,17,0,2020-11-01
19161,-1,-1,0,2020-11-01
19162,0,-1,0,2020-11-01
19170,0,-1,0,2020-11-01
