ZIP_CODE,Positive,Negative,Probable,date
16260,34,50,5,2022-01-27
16301,2524,4378,550,2022-01-27
16311,50,106,16,2022-01-27
16313,238,463,86,2022-01-27
16314,857,1597,307,2022-01-27
16316,840,1835,272,2022-01-27
16317,269,382,59,2022-01-27
16319,196,308,52,2022-01-27
16321,26,28,-1,2022-01-27
16323,2651,4527,601,2022-01-27
16326,61,104,15,2022-01-27
16327,447,763,110,2022-01-27
16329,43,111,18,2022-01-27
16331,12,18,6,2022-01-27
16332,12,38,-1,2022-01-27
16333,33,66,6,2022-01-27
16334,77,98,14,2022-01-27
16335,4723,11468,1251,2022-01-27
16340,231,452,63,2022-01-27
16341,397,607,34,2022-01-27
16342,476,783,71,2022-01-27
16345,355,882,158,2022-01-27
16346,445,793,91,2022-01-27
16347,303,491,71,2022-01-27
16350,262,530,83,2022-01-27
16351,225,496,51,2022-01-27
16353,387,734,44,2022-01-27
16354,2181,3579,161,2022-01-27
16360,210,419,40,2022-01-27
16362,160,274,48,2022-01-27
16364,131,256,44,2022-01-27
16365,2426,5679,787,2022-01-27
16371,432,1063,257,2022-01-27
16372,70,125,21,2022-01-27
16373,521,799,109,2022-01-27
16374,218,405,40,2022-01-27
16401,668,1167,88,2022-01-27
16402,78,158,16,2022-01-27
16403,1724,2837,219,2022-01-27
16404,464,798,49,2022-01-27
16405,81,184,13,2022-01-27
16406,557,1448,238,2022-01-27
16407,1688,3136,249,2022-01-27
16410,303,496,46,2022-01-27
16411,232,405,26,2022-01-27
16412,1689,3506,272,2022-01-27
16415,1472,3774,252,2022-01-27
16417,1517,2697,289,2022-01-27
16420,93,193,12,2022-01-27
16421,456,724,48,2022-01-27
16423,680,1377,114,2022-01-27
16424,643,1327,179,2022-01-27
16426,707,1254,84,2022-01-27
16428,2172,3958,201,2022-01-27
16430,7,36,-1,2022-01-27
16433,931,1876,292,2022-01-27
16434,269,494,41,2022-01-27
16435,243,538,72,2022-01-27
16436,100,158,20,2022-01-27
16438,1112,2139,163,2022-01-27
16440,119,275,31,2022-01-27
16441,1783,3164,278,2022-01-27
16442,449,786,63,2022-01-27
16443,242,396,22,2022-01-27
16444,52,355,28,2022-01-27
16501,325,863,17,2022-01-27
16502,2923,5803,354,2022-01-27
16503,2746,5342,380,2022-01-27
16504,2931,5616,381,2022-01-27
16505,2562,6567,313,2022-01-27
16506,4068,9670,511,2022-01-27
16507,1605,3292,168,2022-01-27
16508,2649,5995,422,2022-01-27
16509,4600,11588,862,2022-01-27
16510,4303,8806,540,2022-01-27
16511,2077,4366,241,2022-01-27
16565,-1,38,0,2022-01-27
16601,5628,11551,1369,2022-01-27
16602,4742,9990,1248,2022-01-27
16611,383,768,76,2022-01-27
16613,237,480,67,2022-01-27
16616,22,38,10,2022-01-27
16617,527,912,102,2022-01-27
16620,65,134,18,2022-01-27
16621,124,217,31,2022-01-27
16622,44,64,10,2022-01-27
16623,68,165,29,2022-01-27
16625,515,1046,226,2022-01-27
16627,271,553,112,2022-01-27
16630,654,1545,286,2022-01-27
16634,52,100,11,2022-01-27
16635,1874,4728,488,2022-01-27
16636,133,228,37,2022-01-27
16637,397,761,135,2022-01-27
16639,148,268,49,2022-01-27
16640,133,358,64,2022-01-27
16641,407,828,154,2022-01-27
16645,20,46,-1,2022-01-27
16646,426,866,138,2022-01-27
16647,114,258,31,2022-01-27
16648,2848,6177,757,2022-01-27
16650,249,452,83,2022-01-27
16651,535,1078,130,2022-01-27
16652,3317,10306,571,2022-01-27
16655,226,375,149,2022-01-27
16656,203,293,69,2022-01-27
16657,196,448,39,2022-01-27
16659,35,67,18,2022-01-27
16661,148,300,30,2022-01-27
16662,759,1876,240,2022-01-27
16664,216,421,77,2022-01-27
16666,523,944,110,2022-01-27
16667,196,353,105,2022-01-27
16668,557,1124,199,2022-01-27
16669,372,799,84,2022-01-27
16670,16,56,5,2022-01-27
16671,99,182,18,2022-01-27
16673,735,1616,252,2022-01-27
16674,99,195,42,2022-01-27
16678,433,848,115,2022-01-27
16679,137,242,32,2022-01-27
16680,96,135,8,2022-01-27
16682,30,56,14,2022-01-27
16683,45,169,9,2022-01-27
16685,51,81,19,2022-01-27
16686,2504,5570,453,2022-01-27
16689,49,121,65,2022-01-27
16691,49,97,27,2022-01-27
16692,89,262,35,2022-01-27
16693,764,1614,165,2022-01-27
16695,127,273,47,2022-01-27
16701,2322,5873,613,2022-01-27
16720,173,318,38,2022-01-27
16724,16,36,-1,2022-01-27
16726,62,170,21,2022-01-27
16727,38,115,7,2022-01-27
16729,98,225,28,2022-01-27
16731,341,701,65,2022-01-27
16732,33,119,9,2022-01-27
16734,37,42,13,2022-01-27
16735,932,1356,244,2022-01-27
16738,235,1118,354,2022-01-27
16740,142,270,43,2022-01-27
16743,681,1241,67,2022-01-27
16744,46,75,12,2022-01-27
16745,77,148,19,2022-01-27
16746,202,366,16,2022-01-27
16748,420,649,66,2022-01-27
16749,643,1355,144,2022-01-27
16750,54,117,7,2022-01-27
16801,8259,23552,1031,2022-01-27
16802,1798,4937,223,2022-01-27
16803,3003,14888,573,2022-01-27
16820,168,375,24,2022-01-27
16821,73,111,14,2022-01-27
16822,485,707,36,2022-01-27
16823,5736,15140,531,2022-01-27
16827,683,2935,91,2022-01-27
16828,708,1925,78,2022-01-27
16829,169,222,25,2022-01-27
16830,2412,4617,685,2022-01-27
16832,84,156,8,2022-01-27
16833,858,1649,302,2022-01-27
16836,180,310,25,2022-01-27
16837,26,64,8,2022-01-27
16838,220,461,137,2022-01-27
16839,106,136,15,2022-01-27
16840,79,185,8,2022-01-27
16841,991,1775,94,2022-01-27
16844,512,1035,50,2022-01-27
16845,487,539,34,2022-01-27
16850,14,18,-1,2022-01-27
16852,42,116,5,2022-01-27
16854,166,387,15,2022-01-27
16858,660,1264,146,2022-01-27
16859,94,177,6,2022-01-27
16860,56,127,15,2022-01-27
16861,54,90,13,2022-01-27
16863,113,212,27,2022-01-27
16864,18,24,0,2022-01-27
16865,212,810,18,2022-01-27
16866,1860,5917,282,2022-01-27
16870,1163,3795,155,2022-01-27
16871,8,14,-1,2022-01-27
16872,148,343,16,2022-01-27
16874,254,504,38,2022-01-27
16875,617,1511,69,2022-01-27
16876,43,104,9,2022-01-27
16877,265,679,30,2022-01-27
16878,339,583,77,2022-01-27
16879,73,142,12,2022-01-27
16881,347,589,109,2022-01-27
16882,37,119,-1,2022-01-27
16901,1427,3352,475,2022-01-27
16912,274,594,188,2022-01-27
16914,412,780,47,2022-01-27
16915,1074,1930,107,2022-01-27
16917,184,404,75,2022-01-27
16920,258,635,108,2022-01-27
16921,63,146,14,2022-01-27
16922,197,505,38,2022-01-27
16923,173,267,13,2022-01-27
16925,588,1186,67,2022-01-27
16926,121,278,19,2022-01-27
16927,62,125,10,2022-01-27
16928,182,337,47,2022-01-27
16929,318,740,95,2022-01-27
16930,142,290,67,2022-01-27
16932,93,196,30,2022-01-27
16933,695,1722,280,2022-01-27
16935,164,294,54,2022-01-27
16936,343,659,53,2022-01-27
16937,24,42,-1,2022-01-27
16938,81,181,22,2022-01-27
16939,6,29,8,2022-01-27
16940,25,48,7,2022-01-27
16941,10,10,0,2022-01-27
16942,103,239,26,2022-01-27
16943,48,136,8,2022-01-27
16946,405,820,82,2022-01-27
16947,947,1923,154,2022-01-27
16948,186,369,20,2022-01-27
16950,434,919,128,2022-01-27
17002,70,113,-1,2022-01-27
17003,2177,4461,331,2022-01-27
17004,739,1338,35,2022-01-27
17005,34,88,7,2022-01-27
17006,110,251,18,2022-01-27
17007,794,2160,184,2022-01-27
17009,490,717,13,2022-01-27
17011,5299,15939,1614,2022-01-27
17013,5476,16598,1366,2022-01-27
17014,29,54,-1,2022-01-27
17015,3236,8163,833,2022-01-27
17017,208,490,29,2022-01-27
17018,574,1426,177,2022-01-27
17019,2694,6307,983,2022-01-27
17020,1320,2704,413,2022-01-27
17021,120,270,19,2022-01-27
17022,5854,14149,649,2022-01-27
17023,382,860,73,2022-01-27
17024,259,529,62,2022-01-27
17025,2498,6703,833,2022-01-27
17026,672,1302,102,2022-01-27
17028,561,1312,106,2022-01-27
17029,86,132,-1,2022-01-27
17030,83,206,11,2022-01-27
17032,1129,2154,292,2022-01-27
17033,2861,8787,428,2022-01-27
17034,461,973,86,2022-01-27
17035,135,223,6,2022-01-27
17036,3492,10929,669,2022-01-27
17037,125,230,17,2022-01-27
17038,1672,2846,261,2022-01-27
17040,325,776,89,2022-01-27
17042,9270,19972,1532,2022-01-27
17043,798,2372,318,2022-01-27
17044,5334,8527,206,2022-01-27
17045,445,868,108,2022-01-27
17046,7859,15045,991,2022-01-27
17047,397,749,60,2022-01-27
17048,551,1052,61,2022-01-27
17049,557,897,51,2022-01-27
17050,5278,17734,1915,2022-01-27
17051,883,1440,85,2022-01-27
17052,233,524,79,2022-01-27
17053,670,1695,234,2022-01-27
17055,5751,19150,2073,2022-01-27
17057,4167,9904,704,2022-01-27
17058,374,671,73,2022-01-27
17059,1461,2522,92,2022-01-27
17060,176,341,34,2022-01-27
17061,949,1991,195,2022-01-27
17062,523,1072,107,2022-01-27
17063,620,1094,26,2022-01-27
17064,120,427,18,2022-01-27
17065,621,1436,165,2022-01-27
17066,910,1775,230,2022-01-27
17067,2595,5285,385,2022-01-27
17068,625,1500,206,2022-01-27
17070,2326,6197,755,2022-01-27
17071,-1,-1,0,2022-01-27
17073,914,1839,168,2022-01-27
17074,965,2117,215,2022-01-27
17076,8,25,-1,2022-01-27
17078,4160,9965,607,2022-01-27
17080,34,89,5,2022-01-27
17082,618,983,30,2022-01-27
17084,860,1486,42,2022-01-27
17086,404,623,66,2022-01-27
17087,487,859,79,2022-01-27
17090,701,1588,221,2022-01-27
17094,384,734,25,2022-01-27
17097,83,128,-1,2022-01-27
17098,332,714,50,2022-01-27
17099,318,475,-1,2022-01-27
17101,389,1747,54,2022-01-27
17102,1364,4028,215,2022-01-27
17103,2264,4848,319,2022-01-27
17104,3427,7292,426,2022-01-27
17109,4138,9443,971,2022-01-27
17110,4584,11236,792,2022-01-27
17111,6274,15889,1340,2022-01-27
17112,5040,14350,1571,2022-01-27
17113,1994,4187,322,2022-01-27
17120,-1,8,0,2022-01-27
17201,5835,12464,1401,2022-01-27
17202,5928,10928,1521,2022-01-27
17211,38,118,14,2022-01-27
17212,110,227,67,2022-01-27
17213,64,167,32,2022-01-27
17214,215,433,22,2022-01-27
17215,44,111,33,2022-01-27
17217,16,32,-1,2022-01-27
17219,56,100,16,2022-01-27
17220,87,135,14,2022-01-27
17221,119,213,39,2022-01-27
17222,2044,4154,470,2022-01-27
17223,50,124,33,2022-01-27
17224,235,566,121,2022-01-27
17225,4294,7163,535,2022-01-27
17228,121,364,164,2022-01-27
17229,124,417,163,2022-01-27
17232,16,32,-1,2022-01-27
17233,643,1875,792,2022-01-27
17236,1458,3470,437,2022-01-27
17237,409,704,53,2022-01-27
17238,238,596,178,2022-01-27
17239,37,57,17,2022-01-27
17240,417,758,118,2022-01-27
17241,1506,3606,498,2022-01-27
17243,308,522,140,2022-01-27
17244,387,620,95,2022-01-27
17246,29,75,9,2022-01-27
17252,669,1275,164,2022-01-27
17255,141,335,85,2022-01-27
17257,4305,8228,1029,2022-01-27
17260,255,360,56,2022-01-27
17262,138,266,42,2022-01-27
17264,360,743,175,2022-01-27
17265,77,126,13,2022-01-27
17266,59,153,23,2022-01-27
17267,462,980,213,2022-01-27
17268,6863,11569,799,2022-01-27
17271,66,144,29,2022-01-27
17301,808,1653,242,2022-01-27
17302,485,1069,73,2022-01-27
17304,623,1257,98,2022-01-27
17307,1055,2208,160,2022-01-27
17309,336,681,68,2022-01-27
17313,2448,4963,400,2022-01-27
17314,808,2175,72,2022-01-27
17315,5710,10227,897,2022-01-27
17316,1413,2991,397,2022-01-27
17319,1788,3927,450,2022-01-27
17320,1551,3433,162,2022-01-27
17321,337,861,36,2022-01-27
17322,1179,2217,220,2022-01-27
17324,691,1430,187,2022-01-27
17325,5123,15525,583,2022-01-27
17327,1329,3102,208,2022-01-27
17329,435,888,120,2022-01-27
17331,9669,22522,2660,2022-01-27
17339,999,2385,289,2022-01-27
17340,2120,4539,367,2022-01-27
17344,749,1334,174,2022-01-27
17345,1704,3187,362,2022-01-27
17347,1378,2763,283,2022-01-27
17349,1399,3898,226,2022-01-27
17350,2621,5533,670,2022-01-27
17352,225,486,34,2022-01-27
17353,630,1349,83,2022-01-27
17356,5251,9810,782,2022-01-27
17360,1277,2778,221,2022-01-27
17361,1151,3070,165,2022-01-27
17362,2421,5172,745,2022-01-27
17363,1772,4044,241,2022-01-27
17364,738,1426,158,2022-01-27
17365,461,844,91,2022-01-27
17366,1211,2209,239,2022-01-27
17368,1513,3119,294,2022-01-27
17370,1183,2322,268,2022-01-27
17372,697,1371,183,2022-01-27
17401,4997,9100,436,2022-01-27
17402,9029,20843,2037,2022-01-27
17403,9566,19509,1324,2022-01-27
17404,8753,17307,1452,2022-01-27
17406,4634,9982,980,2022-01-27
17407,483,1039,73,2022-01-27
17408,5053,10674,958,2022-01-27
17501,962,2060,150,2022-01-27
17502,531,997,43,2022-01-27
17505,135,370,22,2022-01-27
17509,540,1314,109,2022-01-27
17512,3617,8439,608,2022-01-27
17516,724,1723,164,2022-01-27
17517,2878,5610,569,2022-01-27
17518,103,351,16,2022-01-27
17519,973,1833,137,2022-01-27
17520,920,2141,127,2022-01-27
17522,6439,13188,1004,2022-01-27
17527,828,1885,110,2022-01-27
17529,357,955,55,2022-01-27
17532,457,1121,73,2022-01-27
17535,304,697,37,2022-01-27
17536,306,764,41,2022-01-27
17538,1190,3309,198,2022-01-27
17540,1820,3915,272,2022-01-27
17543,8006,21061,1135,2022-01-27
17545,3927,8771,491,2022-01-27
17547,1728,3499,176,2022-01-27
17550,231,448,13,2022-01-27
17551,1547,3945,345,2022-01-27
17552,3925,8963,390,2022-01-27
17554,1575,3633,290,2022-01-27
17555,729,1866,156,2022-01-27
17557,2232,5515,283,2022-01-27
17560,749,1796,90,2022-01-27
17562,514,1160,54,2022-01-27
17563,542,1147,37,2022-01-27
17565,342,957,88,2022-01-27
17566,1862,4169,239,2022-01-27
17569,1084,2341,237,2022-01-27
17572,366,913,55,2022-01-27
17576,26,81,10,2022-01-27
17578,1125,2198,209,2022-01-27
17579,966,2217,164,2022-01-27
17581,214,387,41,2022-01-27
17582,346,816,78,2022-01-27
17584,1698,4506,369,2022-01-27
17601,9359,26898,1943,2022-01-27
17602,11490,27864,1946,2022-01-27
17603,13480,33904,2325,2022-01-27
17701,7757,15836,1891,2022-01-27
17702,1841,3137,352,2022-01-27
17721,258,369,17,2022-01-27
17723,7,19,0,2022-01-27
17724,699,1594,123,2022-01-27
17727,9,16,-1,2022-01-27
17728,810,1430,156,2022-01-27
17729,16,28,7,2022-01-27
17731,25,126,-1,2022-01-27
17737,1341,1902,169,2022-01-27
17740,2871,4093,268,2022-01-27
17742,14,33,-1,2022-01-27
17744,511,885,83,2022-01-27
17745,3740,6462,231,2022-01-27
17747,440,718,32,2022-01-27
17751,1491,2307,80,2022-01-27
17752,846,1374,150,2022-01-27
17754,2244,3973,524,2022-01-27
17756,2762,5674,271,2022-01-27
17758,142,284,22,2022-01-27
17760,57,131,64,2022-01-27
17763,21,69,-1,2022-01-27
17764,210,482,277,2022-01-27
17765,147,334,41,2022-01-27
17768,43,87,10,2022-01-27
17771,422,756,105,2022-01-27
17772,358,752,47,2022-01-27
17774,201,312,22,2022-01-27
17776,49,76,-1,2022-01-27
17777,1143,1934,199,2022-01-27
17778,5,20,-1,2022-01-27
17801,3613,6011,458,2022-01-27
17810,299,1282,79,2022-01-27
17812,256,448,46,2022-01-27
17813,395,811,79,2022-01-27
17814,710,1597,114,2022-01-27
17815,5016,10459,376,2022-01-27
17820,1054,2093,48,2022-01-27
17821,3662,8148,289,2022-01-27
17823,199,299,14,2022-01-27
17824,796,1483,40,2022-01-27
17827,157,238,25,2022-01-27
17830,342,591,40,2022-01-27
17832,128,230,-1,2022-01-27
17834,845,1282,55,2022-01-27
17835,10,21,5,2022-01-27
17836,24,53,5,2022-01-27
17837,3017,13868,416,2022-01-27
17840,64,94,0,2022-01-27
17841,879,1303,49,2022-01-27
17842,1509,2380,284,2022-01-27
17844,1476,2636,318,2022-01-27
17845,384,813,71,2022-01-27
17846,815,1311,47,2022-01-27
17847,2198,3738,350,2022-01-27
17850,90,184,18,2022-01-27
17851,1777,2776,97,2022-01-27
17853,420,710,76,2022-01-27
17855,150,292,50,2022-01-27
17856,571,960,128,2022-01-27
17857,1612,4067,306,2022-01-27
17859,610,1186,43,2022-01-27
17860,452,793,36,2022-01-27
17864,263,464,37,2022-01-27
17866,2362,6249,117,2022-01-27
17867,23,31,0,2022-01-27
17868,93,168,-1,2022-01-27
17870,2473,5982,534,2022-01-27
17872,2035,3550,138,2022-01-27
17876,312,606,59,2022-01-27
17877,-1,6,0,2022-01-27
17878,265,592,52,2022-01-27
17881,300,489,35,2022-01-27
17886,175,264,35,2022-01-27
17888,51,106,5,2022-01-27
17889,409,931,97,2022-01-27
17901,4851,9576,602,2022-01-27
17921,1209,2235,126,2022-01-27
17922,957,1691,147,2022-01-27
17923,59,116,6,2022-01-27
17925,87,135,11,2022-01-27
17929,426,515,43,2022-01-27
17930,88,154,13,2022-01-27
17931,1399,3008,194,2022-01-27
17934,50,103,8,2022-01-27
17935,279,567,45,2022-01-27
17938,412,777,67,2022-01-27
17941,141,222,15,2022-01-27
17948,818,1682,82,2022-01-27
17954,981,2836,105,2022-01-27
17957,50,105,10,2022-01-27
17959,246,475,27,2022-01-27
17960,829,1302,51,2022-01-27
17961,1361,2674,233,2022-01-27
17963,1446,2974,267,2022-01-27
17964,108,221,25,2022-01-27
17965,435,728,57,2022-01-27
17967,384,868,58,2022-01-27
17968,53,87,5,2022-01-27
17970,562,1147,81,2022-01-27
17972,2517,4294,280,2022-01-27
17974,52,107,11,2022-01-27
17976,1310,2598,131,2022-01-27
17978,24,88,8,2022-01-27
17980,596,989,80,2022-01-27
17981,527,870,162,2022-01-27
17983,259,418,33,2022-01-27
17985,238,434,28,2022-01-27
18011,1131,2556,103,2022-01-27
18013,3589,7392,163,2022-01-27
18014,2244,4829,137,2022-01-27
18015,8068,17654,556,2022-01-27
18017,8289,19602,744,2022-01-27
18018,6689,15514,691,2022-01-27
18020,4302,10064,334,2022-01-27
18031,2287,5539,117,2022-01-27
18032,2190,4014,163,2022-01-27
18034,1580,4632,113,2022-01-27
18035,51,114,0,2022-01-27
18036,2604,6312,177,2022-01-27
18037,1640,3070,102,2022-01-27
18038,624,1170,32,2022-01-27
18040,3231,8822,302,2022-01-27
18041,1009,2332,86,2022-01-27
18042,9580,21530,1250,2022-01-27
18045,5972,14989,588,2022-01-27
18049,3594,8522,294,2022-01-27
18051,635,1544,39,2022-01-27
18052,7321,13325,521,2022-01-27
18053,508,881,47,2022-01-27
18054,730,2120,73,2022-01-27
18055,2223,5725,149,2022-01-27
18056,173,404,10,2022-01-27
18058,2083,3558,43,2022-01-27
18059,214,574,5,2022-01-27
18062,4918,11964,306,2022-01-27
18063,79,182,-1,2022-01-27
18064,5764,12624,388,2022-01-27
18066,1210,2364,70,2022-01-27
18067,4152,8310,346,2022-01-27
18069,1509,3981,111,2022-01-27
18070,172,310,14,2022-01-27
18071,2677,4334,66,2022-01-27
18072,1352,2799,52,2022-01-27
18073,1910,5262,249,2022-01-27
18074,770,2353,148,2022-01-27
18076,520,1231,40,2022-01-27
18077,332,984,32,2022-01-27
18078,1216,3214,90,2022-01-27
18080,2541,4647,144,2022-01-27
18083,131,216,-1,2022-01-27
18085,146,353,9,2022-01-27
18087,217,415,11,2022-01-27
18088,1918,3522,82,2022-01-27
18091,1170,2570,43,2022-01-27
18092,553,1349,37,2022-01-27
18101,1161,2461,59,2022-01-27
18102,14611,26637,581,2022-01-27
18103,11656,23632,759,2022-01-27
18104,9521,23142,900,2022-01-27
18106,1516,3836,110,2022-01-27
18109,5390,10012,283,2022-01-27
18201,7800,13112,481,2022-01-27
18202,3002,5727,294,2022-01-27
18210,1649,3483,42,2022-01-27
18211,278,458,10,2022-01-27
18214,375,819,50,2022-01-27
18216,274,501,20,2022-01-27
18218,509,974,20,2022-01-27
18219,227,535,22,2022-01-27
18220,34,104,5,2022-01-27
18222,1736,3783,265,2022-01-27
18224,1221,2507,186,2022-01-27
18225,29,59,-1,2022-01-27
18229,1560,3406,52,2022-01-27
18230,13,43,-1,2022-01-27
18232,891,1841,33,2022-01-27
18235,4426,7424,159,2022-01-27
18237,676,1405,60,2022-01-27
18240,764,1670,37,2022-01-27
18245,32,84,0,2022-01-27
18246,28,45,-1,2022-01-27
18248,98,199,11,2022-01-27
18249,680,1571,77,2022-01-27
18250,678,1302,35,2022-01-27
18252,2492,4352,130,2022-01-27
18254,157,311,8,2022-01-27
18255,982,1848,78,2022-01-27
18301,6063,12816,181,2022-01-27
18302,3530,8270,120,2022-01-27
18321,355,789,8,2022-01-27
18322,597,1109,10,2022-01-27
18324,1735,4591,76,2022-01-27
18325,379,1054,18,2022-01-27
18326,827,1995,26,2022-01-27
18327,126,353,-1,2022-01-27
18328,1129,3268,130,2022-01-27
18330,1990,3753,35,2022-01-27
18331,148,305,-1,2022-01-27
18332,593,1325,14,2022-01-27
18333,142,298,-1,2022-01-27
18334,829,1752,18,2022-01-27
18336,567,1250,87,2022-01-27
18337,2238,6072,283,2022-01-27
18340,18,58,-1,2022-01-27
18343,670,1674,28,2022-01-27
18344,777,1760,26,2022-01-27
18346,657,1277,22,2022-01-27
18347,418,1242,14,2022-01-27
18350,214,893,6,2022-01-27
18352,59,210,-1,2022-01-27
18353,2410,4863,57,2022-01-27
18354,205,487,-1,2022-01-27
18355,219,611,7,2022-01-27
18360,6152,13827,152,2022-01-27
18370,198,483,5,2022-01-27
18371,167,368,5,2022-01-27
