ZIP_CODE,Positive,Negative,Probable,date
18349,-1,26,0,2020-11-27
18351,-1,77,0,2020-11-27
18356,6,128,0,2020-11-27
18357,-1,19,0,2020-11-27
18410,-1,21,0,2020-11-27
18413,-1,32,0,2020-11-27
18416,0,5,0,2020-11-27
18420,0,32,0,2020-11-27
18440,-1,31,-1,2020-11-27
18448,0,-1,0,2020-11-27
18449,0,-1,0,2020-11-27
18454,-1,14,0,2020-11-27
18457,0,20,0,2020-11-27
18459,-1,16,0,2020-11-27
18473,-1,66,0,2020-11-27
18501,33,78,-1,2020-11-27
18502,0,8,0,2020-11-27
18515,0,-1,0,2020-11-27
18540,-1,-1,0,2020-11-27
18577,0,0,0,2020-11-27
18601,5,34,0,2020-11-27
18602,14,103,0,2020-11-27
18611,-1,6,0,2020-11-27
18625,-1,66,0,2020-11-27
18626,5,158,-1,2020-11-27
18627,-1,29,0,2020-11-27
18653,0,8,0,2020-11-27
18654,0,-1,0,2020-11-27
18690,-1,-1,0,2020-11-27
18703,5,42,0,2020-11-27
18710,0,-1,0,2020-11-27
18711,87,134,9,2020-11-27
18762,0,0,0,2020-11-27
18764,-1,6,0,2020-11-27
18765,0,0,0,2020-11-27
18766,-1,38,-1,2020-11-27
18767,0,0,0,2020-11-27
18769,0,-1,0,2020-11-27
18773,0,0,0,2020-11-27
18813,0,9,0,2020-11-27
18814,-1,19,0,2020-11-27
18815,0,-1,0,2020-11-27
18816,0,13,0,2020-11-27
18820,0,-1,0,2020-11-27
18827,0,0,0,2020-11-27
18843,-1,24,0,2020-11-27
18910,0,55,0,2020-11-27
18911,7,71,-1,2020-11-27
18912,7,90,-1,2020-11-27
18916,-1,21,-1,2020-11-27
18918,0,-1,0,2020-11-27
18921,-1,32,0,2020-11-27
18922,-1,18,0,2020-11-27
18928,5,48,0,2020-11-27
18931,5,50,0,2020-11-27
18935,5,56,0,2020-11-27
18943,-1,27,0,2020-11-27
18946,0,32,0,2020-11-27
18949,-1,43,0,2020-11-27
18950,-1,100,-1,2020-11-27
18953,-1,36,0,2020-11-27
18956,0,14,0,2020-11-27
18957,0,20,0,2020-11-27
18958,0,15,0,2020-11-27
18962,-1,89,0,2020-11-27
18963,8,77,0,2020-11-27
18968,0,25,0,2020-11-27
18970,17,134,0,2020-11-27
18971,-1,12,0,2020-11-27
18979,-1,15,0,2020-11-27
18980,7,80,0,2020-11-27
18981,0,10,0,2020-11-27
18991,0,-1,0,2020-11-27
19016,9,26,0,2020-11-27
19017,10,75,0,2020-11-27
19019,0,33,0,2020-11-27
19028,-1,36,0,2020-11-27
19037,215,207,29,2020-11-27
19039,0,23,0,2020-11-27
19048,-1,-1,0,2020-11-27
19049,0,-1,0,2020-11-27
19052,5,43,0,2020-11-27
19058,-1,23,0,2020-11-27
19065,-1,16,0,2020-11-27
19080,-1,12,0,2020-11-27
19088,0,6,0,2020-11-27
19089,0,5,0,2020-11-27
19091,0,-1,0,2020-11-27
19092,0,-1,0,2020-11-27
19093,0,5,0,2020-11-27
19098,0,0,0,2020-11-27
19099,0,-1,0,2020-11-27
19101,34,124,-1,2020-11-27
19105,9,58,0,2020-11-27
19108,-1,16,0,2020-11-27
19109,0,14,0,2020-11-27
19110,-1,16,0,2020-11-27
19155,0,11,0,2020-11-27
19160,5,18,0,2020-11-27
19161,-1,6,0,2020-11-27
19162,0,-1,0,2020-11-27
19170,0,-1,0,2020-11-27
19171,0,5,0,2020-11-27
19172,-1,-1,0,2020-11-27
19173,0,0,0,2020-11-27
19175,0,-1,0,2020-11-27
19176,0,6,0,2020-11-27
19177,0,0,0,2020-11-27
19178,0,5,0,2020-11-27
19179,0,-1,0,2020-11-27
19181,0,-1,0,2020-11-27
19182,-1,-1,0,2020-11-27
19183,0,-1,0,2020-11-27
19184,-1,-1,0,2020-11-27
19185,0,-1,0,2020-11-27
19187,0,0,0,2020-11-27
19188,0,-1,0,2020-11-27
19190,0,-1,0,2020-11-27
19191,0,5,0,2020-11-27
19192,0,6,0,2020-11-27
19193,-1,-1,0,2020-11-27
19194,0,11,0,2020-11-27
19195,0,0,0,2020-11-27
19196,-1,-1,0,2020-11-27
19197,0,0,0,2020-11-27
19244,0,-1,0,2020-11-27
19255,0,-1,0,2020-11-27
19316,-1,23,0,2020-11-27
19318,0,10,0,2020-11-27
19331,-1,15,0,2020-11-27
19339,0,-1,0,2020-11-27
19340,0,-1,0,2020-11-27
19346,-1,6,0,2020-11-27
19347,0,15,-1,2020-11-27
19351,-1,17,0,2020-11-27
19353,0,6,0,2020-11-27
19354,-1,24,0,2020-11-27
19357,0,14,0,2020-11-27
19358,7,47,0,2020-11-27
19360,-1,14,0,2020-11-27
19366,0,10,0,2020-11-27
19367,-1,22,0,2020-11-27
19369,-1,58,0,2020-11-27
19371,0,-1,0,2020-11-27
19375,8,106,0,2020-11-27
19376,-1,21,-1,2020-11-27
19381,-1,20,-1,2020-11-27
19395,0,23,0,2020-11-27
19397,0,-1,0,2020-11-27
19398,0,-1,0,2020-11-27
19399,0,19,0,2020-11-27
19404,5,42,0,2020-11-27
19407,-1,14,0,2020-11-27
19408,-1,18,0,2020-11-27
19409,-1,7,0,2020-11-27
19415,0,0,0,2020-11-27
19421,6,85,0,2020-11-27
19423,-1,18,0,2020-11-27
19424,0,-1,0,2020-11-27
19429,-1,-1,0,2020-11-27
19430,-1,17,0,2020-11-27
19432,-1,19,0,2020-11-27
19437,13,215,-1,2020-11-27
19441,0,6,0,2020-11-27
19442,8,159,0,2020-11-27
19443,-1,9,0,2020-11-27
19450,6,44,0,2020-11-27
19451,0,-1,0,2020-11-27
19455,0,-1,0,2020-11-27
19457,-1,27,0,2020-11-27
19470,0,34,0,2020-11-27
19472,0,17,0,2020-11-27
19474,16,202,-1,2020-11-27
19478,-1,20,0,2020-11-27
19480,0,14,0,2020-11-27
19481,-1,88,0,2020-11-27
19482,0,18,-1,2020-11-27
19484,0,6,0,2020-11-27
19486,-1,27,0,2020-11-27
19490,39,208,6,2020-11-27
19493,0,-1,0,2020-11-27
19494,0,-1,0,2020-11-27
19495,0,0,0,2020-11-27
19496,0,-1,0,2020-11-27
19511,5,25,0,2020-11-27
19516,-1,10,0,2020-11-27
19519,0,-1,0,2020-11-27
19523,-1,35,0,2020-11-27
19535,-1,12,0,2020-11-27
19536,7,70,0,2020-11-27
19538,-1,25,0,2020-11-27
19544,-1,20,0,2020-11-27
19545,5,42,0,2020-11-27
19548,-1,26,0,2020-11-27
19554,8,62,-1,2020-11-27
19559,6,40,0,2020-11-27
19564,-1,22,0,2020-11-27
19603,25,63,0,2020-11-27
19612,10,49,0,2020-11-27
15020,5,41,0,2020-11-27
15028,-1,30,0,2020-11-27
15069,0,8,0,2020-11-27
15072,-1,17,0,2020-11-27
15081,-1,35,0,2020-11-27
15091,0,12,0,2020-11-27
15095,0,-1,0,2020-11-27
15096,0,0,0,2020-11-27
15123,-1,13,0,2020-11-27
15127,-1,34,-1,2020-11-27
15134,-1,24,0,2020-11-27
15230,-1,23,0,2020-11-27
15240,0,-1,0,2020-11-27
15242,0,15,0,2020-11-27
15244,-1,7,0,2020-11-27
15250,0,0,0,2020-11-27
15251,0,-1,0,2020-11-27
15252,0,-1,0,2020-11-27
15253,0,-1,0,2020-11-27
15254,0,-1,0,2020-11-27
15255,0,0,0,2020-11-27
15257,0,0,0,2020-11-27
15258,0,-1,0,2020-11-27
15259,0,-1,0,2020-11-27
15262,0,-1,0,2020-11-27
15264,0,-1,0,2020-11-27
15265,-1,-1,0,2020-11-27
15267,0,-1,0,2020-11-27
15268,0,-1,0,2020-11-27
15270,0,0,0,2020-11-27
15272,0,0,0,2020-11-27
15274,0,-1,0,2020-11-27
15276,0,-1,0,2020-11-27
15277,0,0,0,2020-11-27
15278,0,0,0,2020-11-27
15279,0,0,0,2020-11-27
15281,0,-1,0,2020-11-27
15282,125,525,-1,2020-11-27
15283,0,-1,0,2020-11-27
15286,0,0,0,2020-11-27
15289,9,1630,5,2020-11-27
15290,0,-1,0,2020-11-27
15295,0,-1,0,2020-11-27
15336,0,7,0,2020-11-27
15339,0,-1,0,2020-11-27
15350,8,118,-1,2020-11-27
15365,-1,18,0,2020-11-27
15366,-1,27,-1,2020-11-27
15368,-1,101,0,2020-11-27
15415,-1,12,0,2020-11-27
15416,-1,26,0,2020-11-27
15439,0,13,0,2020-11-27
15454,-1,32,0,2020-11-27
15465,-1,37,0,2020-11-27
15485,0,0,0,2020-11-27
15492,-1,14,0,2020-11-27
15548,0,7,0,2020-11-27
15549,-1,12,0,2020-11-27
15553,-1,18,-1,2020-11-27
15565,-1,-1,0,2020-11-27
15605,0,-1,0,2020-11-27
15606,0,-1,0,2020-11-27
15619,10,66,-1,2020-11-27
15621,0,-1,0,2020-11-27
15624,7,65,0,2020-11-27
15664,-1,15,0,2020-11-27
15674,7,30,-1,2020-11-27
15680,-1,32,-1,2020-11-27
15682,-1,-1,0,2020-11-27
15693,-1,32,-1,2020-11-27
15710,6,36,-1,2020-11-27
15723,-1,9,0,2020-11-27
15727,-1,36,0,2020-11-27
15731,6,37,0,2020-11-27
15733,-1,24,-1,2020-11-27
15737,15,109,0,2020-11-27
15741,0,12,0,2020-11-27
15745,12,58,-1,2020-11-27
15746,6,107,0,2020-11-27
15752,0,19,0,2020-11-27
15754,15,81,0,2020-11-27
15756,0,26,-1,2020-11-27
15761,0,15,0,2020-11-27
15779,-1,315,-1,2020-11-27
15781,-1,11,0,2020-11-27
15783,0,14,0,2020-11-27
15822,0,0,0,2020-11-27
15831,-1,21,0,2020-11-27
15841,-1,25,-1,2020-11-27
15847,0,20,0,2020-11-27
15863,0,21,0,2020-11-27
