ZIP_CODE,Positive,Negative,Probable,date
15901,242,1298,42,2021-02-18
15902,539,3308,128,2021-02-18
15904,882,4506,340,2021-02-18
15905,1204,6247,346,2021-02-18
15906,499,3099,124,2021-02-18
15909,306,1508,79,2021-02-18
15920,42,235,13,2021-02-18
15924,55,243,23,2021-02-18
15926,152,612,45,2021-02-18
15927,60,335,33,2021-02-18
15928,115,558,66,2021-02-18
15931,911,3466,187,2021-02-18
15934,15,67,9,2021-02-18
15935,165,687,74,2021-02-18
15936,78,384,30,2021-02-18
15938,186,711,44,2021-02-18
15940,408,820,464,2021-02-18
15942,97,551,46,2021-02-18
15943,254,1198,75,2021-02-18
15944,133,729,57,2021-02-18
15945,10,67,9,2021-02-18
15946,424,1870,172,2021-02-18
15949,26,160,19,2021-02-18
15951,32,206,10,2021-02-18
15952,51,377,37,2021-02-18
15953,-1,22,-1,2021-02-18
15954,100,524,23,2021-02-18
15955,100,486,60,2021-02-18
15956,145,799,55,2021-02-18
15957,16,117,13,2021-02-18
15958,120,521,46,2021-02-18
15960,19,131,10,2021-02-18
15961,45,215,21,2021-02-18
15963,485,2914,317,2021-02-18
16020,42,180,30,2021-02-18
16022,15,76,17,2021-02-18
16025,279,1070,198,2021-02-18
16028,89,347,33,2021-02-18
16030,11,46,7,2021-02-18
16036,-1,24,6,2021-02-18
16038,186,633,56,2021-02-18
16040,27,140,29,2021-02-18
16041,70,329,51,2021-02-18
16049,122,473,64,2021-02-18
16050,49,281,45,2021-02-18
16051,83,525,71,2021-02-18
16057,452,2202,233,2021-02-18
16061,77,447,71,2021-02-18
16101,1741,7115,499,2021-02-18
16102,255,1074,82,2021-02-18
16105,878,3453,231,2021-02-18
16110,20,81,7,2021-02-18
16111,44,125,17,2021-02-18
16112,73,284,30,2021-02-18
16114,15,115,8,2021-02-18
16116,142,527,45,2021-02-18
16121,295,1052,53,2021-02-18
16124,72,357,17,2021-02-18
16125,983,4591,165,2021-02-18
16127,827,3011,295,2021-02-18
16130,96,324,22,2021-02-18
16131,34,152,12,2021-02-18
16133,61,224,8,2021-02-18
16134,155,786,32,2021-02-18
16137,692,2684,141,2021-02-18
16142,310,1082,71,2021-02-18
16143,148,518,54,2021-02-18
16145,134,450,35,2021-02-18
16146,696,3304,180,2021-02-18
16148,1115,4168,350,2021-02-18
16150,362,1692,101,2021-02-18
16153,103,470,30,2021-02-18
16154,104,535,20,2021-02-18
16156,115,486,46,2021-02-18
16159,232,895,54,2021-02-18
16172,42,289,23,2021-02-18
16213,7,22,-1,2021-02-18
16214,347,1773,163,2021-02-18
16217,-1,37,0,2021-02-18
16218,64,195,22,2021-02-18
16224,65,229,25,2021-02-18
16225,-1,15,-1,2021-02-18
16232,155,658,83,2021-02-18
16233,34,157,25,2021-02-18
16234,5,14,-1,2021-02-18
16235,53,213,48,2021-02-18
16239,1212,1707,37,2021-02-18
16240,57,211,31,2021-02-18
16242,278,775,89,2021-02-18
16248,129,532,71,2021-02-18
16253,5,35,-1,2021-02-18
16254,145,762,127,2021-02-18
16255,200,358,44,2021-02-18
16258,76,329,50,2021-02-18
16260,8,39,-1,2021-02-18
16301,738,2745,157,2021-02-18
16311,12,71,10,2021-02-18
16313,62,287,10,2021-02-18
16314,279,924,103,2021-02-18
16316,216,1048,124,2021-02-18
16317,75,229,18,2021-02-18
16319,49,183,22,2021-02-18
16321,7,22,0,2021-02-18
16323,880,3049,217,2021-02-18
16326,11,71,6,2021-02-18
16327,118,429,47,2021-02-18
16329,20,63,-1,2021-02-18
16331,-1,10,6,2021-02-18
16332,-1,26,-1,2021-02-18
16333,9,45,-1,2021-02-18
16334,23,70,10,2021-02-18
16335,1492,7229,457,2021-02-18
16340,79,263,11,2021-02-18
16341,106,316,9,2021-02-18
16342,206,707,22,2021-02-18
16345,124,564,16,2021-02-18
16346,126,475,34,2021-02-18
16347,77,348,11,2021-02-18
16350,95,333,10,2021-02-18
16351,46,271,9,2021-02-18
16353,83,366,25,2021-02-18
16354,599,1910,46,2021-02-18
16360,45,227,16,2021-02-18
16362,31,184,10,2021-02-18
16364,42,149,18,2021-02-18
16365,858,4026,152,2021-02-18
16371,181,872,118,2021-02-18
16372,19,84,11,2021-02-18
16373,149,458,58,2021-02-18
16374,44,232,14,2021-02-18
16401,175,621,22,2021-02-18
16402,37,98,-1,2021-02-18
16403,960,1560,55,2021-02-18
16404,121,384,10,2021-02-18
16405,30,114,5,2021-02-18
16406,212,1035,133,2021-02-18
16407,694,1822,102,2021-02-18
16410,78,288,13,2021-02-18
16411,65,236,6,2021-02-18
16412,468,2027,92,2021-02-18
16415,499,2230,64,2021-02-18
16417,495,1589,89,2021-02-18
16420,16,115,7,2021-02-18
16421,164,453,12,2021-02-18
16423,182,790,14,2021-02-18
16424,215,746,42,2021-02-18
16426,204,727,23,2021-02-18
16428,627,2396,40,2021-02-18
16430,-1,15,0,2021-02-18
16433,340,1199,100,2021-02-18
16434,90,260,9,2021-02-18
16435,52,276,19,2021-02-18
16436,40,97,12,2021-02-18
16438,301,1233,43,2021-02-18
16440,47,145,14,2021-02-18
16441,448,1792,85,2021-02-18
16442,134,432,12,2021-02-18
16443,58,217,6,2021-02-18
16444,6,26,-1,2021-02-18
16501,111,570,5,2021-02-18
16502,883,3435,100,2021-02-18
16503,801,3097,101,2021-02-18
16504,951,3385,111,2021-02-18
16505,807,3971,79,2021-02-18
16506,1332,5496,155,2021-02-18
16507,526,1992,41,2021-02-18
16508,794,3675,114,2021-02-18
16509,1455,6688,264,2021-02-18
16510,1338,5167,147,2021-02-18
16511,757,2662,73,2021-02-18
16565,0,5,0,2021-02-18
16601,2102,8048,445,2021-02-18
16602,1751,6622,383,2021-02-18
16611,148,489,42,2021-02-18
16613,95,318,14,2021-02-18
16616,-1,25,-1,2021-02-18
16617,147,606,33,2021-02-18
16620,18,81,-1,2021-02-18
16621,41,124,10,2021-02-18
16622,20,40,6,2021-02-18
16623,21,101,6,2021-02-18
16625,157,724,74,2021-02-18
16627,96,350,26,2021-02-18
16630,287,1097,73,2021-02-18
16634,16,70,-1,2021-02-18
16635,702,3239,182,2021-02-18
16636,53,164,8,2021-02-18
16637,143,515,42,2021-02-18
16639,57,162,10,2021-02-18
16640,53,216,19,2021-02-18
16641,151,585,42,2021-02-18
16645,13,27,0,2021-02-18
16646,205,647,29,2021-02-18
16647,54,147,14,2021-02-18
16648,1237,4251,341,2021-02-18
16650,88,286,19,2021-02-18
16651,186,718,37,2021-02-18
16652,1621,6665,223,2021-02-18
16655,97,276,51,2021-02-18
16656,63,201,21,2021-02-18
16657,61,259,16,2021-02-18
16659,14,42,5,2021-02-18
16661,46,166,9,2021-02-18
16662,332,1400,92,2021-02-18
16664,75,290,18,2021-02-18
16666,143,628,42,2021-02-18
16667,84,246,27,2021-02-18
16668,229,841,45,2021-02-18
16669,167,516,42,2021-02-18
16670,5,36,5,2021-02-18
16671,22,128,-1,2021-02-18
16673,283,1105,84,2021-02-18
16674,30,106,18,2021-02-18
16678,129,499,41,2021-02-18
16679,27,123,8,2021-02-18
16680,38,80,-1,2021-02-18
16682,6,53,-1,2021-02-18
16683,8,112,6,2021-02-18
16685,29,42,7,2021-02-18
16686,895,3513,175,2021-02-18
16689,15,89,16,2021-02-18
16691,17,60,12,2021-02-18
16692,36,179,9,2021-02-18
16693,319,1337,64,2021-02-18
16695,54,187,18,2021-02-18
16701,962,4407,161,2021-02-18
16720,63,190,22,2021-02-18
16724,7,26,-1,2021-02-18
16726,20,117,8,2021-02-18
16727,15,85,-1,2021-02-18
16729,28,158,7,2021-02-18
16731,129,498,24,2021-02-18
16732,15,85,-1,2021-02-18
16734,-1,29,-1,2021-02-18
16735,290,934,81,2021-02-18
16738,121,691,327,2021-02-18
16740,46,206,12,2021-02-18
16743,191,790,25,2021-02-18
16744,24,60,-1,2021-02-18
16745,33,106,7,2021-02-18
16746,53,228,-1,2021-02-18
16748,141,441,27,2021-02-18
16749,287,1031,39,2021-02-18
16750,15,82,-1,2021-02-18
16801,4551,19066,291,2021-02-18
16802,816,3173,24,2021-02-18
16803,1077,10982,110,2021-02-18
16820,46,266,11,2021-02-18
16821,20,74,-1,2021-02-18
16822,156,421,12,2021-02-18
16823,2124,10292,154,2021-02-18
16827,218,2103,29,2021-02-18
16828,234,1384,26,2021-02-18
16829,54,179,9,2021-02-18
16830,806,2986,231,2021-02-18
16832,22,105,-1,2021-02-18
16833,282,1043,101,2021-02-18
16836,42,176,-1,2021-02-18
16837,5,43,-1,2021-02-18
16838,89,261,55,2021-02-18
16839,34,99,-1,2021-02-18
16840,34,112,-1,2021-02-18
16841,311,1258,32,2021-02-18
16844,161,746,16,2021-02-18
16845,253,607,6,2021-02-18
16850,8,9,0,2021-02-18
16852,17,75,-1,2021-02-18
16854,57,279,-1,2021-02-18
16858,209,837,25,2021-02-18
16859,40,132,-1,2021-02-18
16860,20,98,-1,2021-02-18
16861,18,63,-1,2021-02-18
16863,38,126,14,2021-02-18
16864,10,19,0,2021-02-18
16865,73,547,6,2021-02-18
16866,714,3104,55,2021-02-18
16870,372,2709,47,2021-02-18
16871,-1,12,0,2021-02-18
16872,53,237,6,2021-02-18
16874,87,376,11,2021-02-18
16875,223,1017,30,2021-02-18
16876,17,64,-1,2021-02-18
16877,88,456,14,2021-02-18
16878,111,371,18,2021-02-18
16879,21,96,-1,2021-02-18
16881,102,337,25,2021-02-18
16882,8,69,0,2021-02-18
16901,616,2375,71,2021-02-18
16912,128,440,12,2021-02-18
16914,125,483,14,2021-02-18
16915,328,1330,38,2021-02-18
16917,79,267,8,2021-02-18
16920,88,439,21,2021-02-18
16921,30,73,-1,2021-02-18
16922,62,305,-1,2021-02-18
16923,59,146,-1,2021-02-18
16925,208,722,30,2021-02-18
16926,51,180,-1,2021-02-18
16927,27,72,5,2021-02-18
16928,71,224,7,2021-02-18
16929,107,448,12,2021-02-18
16930,64,172,8,2021-02-18
16932,35,137,-1,2021-02-18
16933,275,1143,27,2021-02-18
16935,52,203,9,2021-02-18
16936,113,399,17,2021-02-18
16937,7,26,-1,2021-02-18
16938,31,113,-1,2021-02-18
16939,-1,17,0,2021-02-18
16940,5,27,0,2021-02-18
16941,-1,-1,0,2021-02-18
16942,35,151,-1,2021-02-18
16943,15,67,0,2021-02-18
16946,124,538,12,2021-02-18
16947,389,1378,39,2021-02-18
16948,52,216,-1,2021-02-18
16950,148,609,20,2021-02-18
17002,34,84,-1,2021-02-18
17003,673,2971,89,2021-02-18
17004,406,909,26,2021-02-18
17005,16,54,-1,2021-02-18
17006,29,158,8,2021-02-18
17007,309,1217,45,2021-02-18
17009,197,502,5,2021-02-18
17011,1866,10194,382,2021-02-18
17013,1919,10181,404,2021-02-18
17014,9,34,0,2021-02-18
17015,1236,5176,199,2021-02-18
17017,77,313,11,2021-02-18
17018,222,904,36,2021-02-18
17019,923,4053,230,2021-02-18
17020,478,1681,121,2021-02-18
17021,42,148,10,2021-02-18
17022,1956,9822,113,2021-02-18
17023,164,593,23,2021-02-18
17024,77,336,14,2021-02-18
17025,875,3974,169,2021-02-18
17026,218,824,30,2021-02-18
17028,193,783,23,2021-02-18
17029,32,85,0,2021-02-18
17030,36,131,5,2021-02-18
17032,416,1504,93,2021-02-18
17033,943,5474,67,2021-02-18
17034,143,643,15,2021-02-18
17035,44,142,5,2021-02-18
17036,1284,6713,142,2021-02-18
17037,44,136,-1,2021-02-18
17038,601,1817,94,2021-02-18
17040,135,487,19,2021-02-18
17042,3568,13299,494,2021-02-18
17043,278,1449,70,2021-02-18
17044,2042,5889,87,2021-02-18
17045,180,591,51,2021-02-18
17046,2778,9391,346,2021-02-18
17047,108,441,11,2021-02-18
17048,235,715,21,2021-02-18
17049,246,554,19,2021-02-18
17050,1933,9854,467,2021-02-18
17051,354,956,41,2021-02-18
17052,85,301,22,2021-02-18
17053,232,1056,60,2021-02-18
17055,2202,12652,484,2021-02-18
17057,1472,6510,172,2021-02-18
17058,117,419,68,2021-02-18
17059,587,1696,41,2021-02-18
17060,77,237,13,2021-02-18
17061,454,1490,50,2021-02-18
17062,211,710,37,2021-02-18
17063,242,746,8,2021-02-18
17064,61,279,8,2021-02-18
17065,208,892,38,2021-02-18
17066,342,1155,59,2021-02-18
17067,1042,3355,140,2021-02-18
17068,248,1035,80,2021-02-18
17070,846,3924,198,2021-02-18
17071,0,0,0,2021-02-18
17073,348,1200,53,2021-02-18
17074,347,1315,50,2021-02-18
17076,-1,14,0,2021-02-18
17078,1350,6622,145,2021-02-18
17080,14,59,0,2021-02-18
17082,244,588,17,2021-02-18
17084,374,986,15,2021-02-18
17086,197,406,21,2021-02-18
17087,198,559,20,2021-02-18
17090,233,993,47,2021-02-18
17094,157,434,7,2021-02-18
17097,32,92,0,2021-02-18
17098,100,455,15,2021-02-18
17099,131,331,-1,2021-02-18
17101,155,1240,9,2021-02-18
17102,506,2884,38,2021-02-18
17103,734,2661,51,2021-02-18
17104,1143,3897,63,2021-02-18
17109,1731,5730,176,2021-02-18
17110,1749,6784,145,2021-02-18
17111,2953,10574,380,2021-02-18
17112,2058,9159,367,2021-02-18
17113,655,2550,64,2021-02-18
17120,-1,-1,0,2021-02-18
17201,2345,7849,290,2021-02-18
17202,2110,6480,332,2021-02-18
17211,11,75,5,2021-02-18
17212,41,141,13,2021-02-18
17213,19,93,6,2021-02-18
17214,46,282,9,2021-02-18
17215,12,62,8,2021-02-18
17217,9,17,0,2021-02-18
17219,21,53,-1,2021-02-18
17220,32,86,5,2021-02-18
17221,32,127,5,2021-02-18
17222,695,2597,115,2021-02-18
17223,13,85,11,2021-02-18
17224,77,348,14,2021-02-18
17225,1342,4737,159,2021-02-18
17228,44,221,43,2021-02-18
17229,48,245,26,2021-02-18
17232,-1,14,-1,2021-02-18
17233,218,1183,208,2021-02-18
17236,461,1904,118,2021-02-18
17237,129,457,10,2021-02-18
17238,91,384,64,2021-02-18
17239,8,35,5,2021-02-18
17240,131,454,26,2021-02-18
17241,498,2486,120,2021-02-18
17243,132,328,48,2021-02-18
17244,125,340,26,2021-02-18
17246,10,43,-1,2021-02-18
17252,196,763,28,2021-02-18
17255,53,208,18,2021-02-18
17257,1483,4905,301,2021-02-18
17260,131,218,19,2021-02-18
17262,42,157,10,2021-02-18
17264,116,454,41,2021-02-18
17265,17,71,-1,2021-02-18
17266,16,90,-1,2021-02-18
17267,116,655,49,2021-02-18
17268,2033,7625,245,2021-02-18
17271,20,81,-1,2021-02-18
17301,271,1124,39,2021-02-18
17302,119,644,17,2021-02-18
17304,202,768,33,2021-02-18
17307,342,1372,58,2021-02-18
17309,81,406,18,2021-02-18
17313,765,3338,136,2021-02-18
17314,206,1259,24,2021-02-18
17315,1642,6543,302,2021-02-18
17316,499,1945,72,2021-02-18
17319,586,2462,123,2021-02-18
17320,330,2004,61,2021-02-18
17321,82,452,16,2021-02-18
17322,297,1379,70,2021-02-18
17324,194,943,40,2021-02-18
17325,1586,10448,193,2021-02-18
17327,343,1933,75,2021-02-18
17329,149,570,28,2021-02-18
17331,3111,15284,559,2021-02-18
17339,368,1519,61,2021-02-18
17340,603,2970,103,2021-02-18
17344,209,939,35,2021-02-18
17345,437,2014,123,2021-02-18
17347,396,1717,105,2021-02-18
17349,381,2260,86,2021-02-18
17350,922,3552,126,2021-02-18
17352,35,293,7,2021-02-18
17353,163,819,30,2021-02-18
17356,1493,6087,250,2021-02-18
17360,319,1684,56,2021-02-18
17361,323,1892,53,2021-02-18
17362,756,3259,104,2021-02-18
17363,373,2480,99,2021-02-18
17364,245,966,35,2021-02-18
17365,129,543,24,2021-02-18
17366,342,1444,84,2021-02-18
17368,479,2079,76,2021-02-18
17370,311,1501,70,2021-02-18
17372,229,850,41,2021-02-18
17401,1463,5371,202,2021-02-18
17402,3650,13473,512,2021-02-18
17403,3052,12125,541,2021-02-18
17404,2667,10965,537,2021-02-18
17406,1456,6345,283,2021-02-18
17407,117,630,16,2021-02-18
17408,1617,6985,306,2021-02-18
17501,352,1378,49,2021-02-18
17502,143,667,11,2021-02-18
17505,60,222,7,2021-02-18
17509,243,880,40,2021-02-18
17512,1421,5817,126,2021-02-18
17516,279,1194,24,2021-02-18
17517,930,3609,207,2021-02-18
17518,41,213,-1,2021-02-18
17519,412,1162,45,2021-02-18
17520,314,1417,23,2021-02-18
17522,2249,8776,374,2021-02-18
17527,286,1225,31,2021-02-18
17529,162,579,9,2021-02-18
17532,168,748,16,2021-02-18
17535,109,447,8,2021-02-18
17536,90,498,6,2021-02-18
17538,506,2178,28,2021-02-18
17540,717,2571,64,2021-02-18
17543,3083,14273,388,2021-02-18
17545,1429,5897,138,2021-02-18
17547,560,2532,27,2021-02-18
17550,109,335,-1,2021-02-18
17551,680,2843,57,2021-02-18
17552,1333,5952,96,2021-02-18
17554,639,2421,63,2021-02-18
17555,298,1190,48,2021-02-18
17557,955,3481,89,2021-02-18
17560,259,1243,21,2021-02-18
17562,202,755,14,2021-02-18
17563,203,749,11,2021-02-18
17565,131,693,27,2021-02-18
17566,685,2824,56,2021-02-18
17569,374,1337,70,2021-02-18
17572,146,521,12,2021-02-18
17576,11,57,-1,2021-02-18
17578,421,1468,84,2021-02-18
17579,392,1419,31,2021-02-18
17581,84,275,17,2021-02-18
17582,136,564,19,2021-02-18
17584,678,3307,63,2021-02-18
17601,3727,17742,407,2021-02-18
17602,5006,19247,409,2021-02-18
17603,5554,23389,460,2021-02-18
17701,2544,9933,499,2021-02-18
17702,597,1958,96,2021-02-18
17721,97,255,9,2021-02-18
17723,-1,9,0,2021-02-18
17724,262,1008,35,2021-02-18
17727,-1,6,-1,2021-02-18
17728,293,876,43,2021-02-18
17729,5,26,-1,2021-02-18
17731,10,78,0,2021-02-18
17737,366,1205,71,2021-02-18
17740,912,2528,72,2021-02-18
17742,-1,26,-1,2021-02-18
17744,147,524,19,2021-02-18
17745,1205,4370,92,2021-02-18
17747,165,419,15,2021-02-18
17751,441,1475,39,2021-02-18
17752,222,804,59,2021-02-18
17754,897,2420,169,2021-02-18
17756,1136,3026,131,2021-02-18
17758,30,171,7,2021-02-18
17760,24,87,13,2021-02-18
17763,5,29,0,2021-02-18
17764,99,346,54,2021-02-18
17765,66,190,6,2021-02-18
17768,15,52,-1,2021-02-18
17771,143,456,23,2021-02-18
17772,126,409,23,2021-02-18
17774,63,165,11,2021-02-18
17776,12,46,-1,2021-02-18
17777,390,1147,123,2021-02-18
17778,-1,11,0,2021-02-18
17801,1237,3924,245,2021-02-18
17810,127,975,40,2021-02-18
17812,102,273,25,2021-02-18
17813,148,563,36,2021-02-18
17814,233,1049,27,2021-02-18
17815,1694,6643,142,2021-02-18
17820,339,1261,29,2021-02-18
17821,1312,5033,140,2021-02-18
17823,70,184,7,2021-02-18
17824,269,969,23,2021-02-18
17827,57,168,10,2021-02-18
17830,132,366,17,2021-02-18
17832,42,139,-1,2021-02-18
17834,336,817,24,2021-02-18
17835,-1,10,-1,2021-02-18
17836,8,34,-1,2021-02-18
17837,892,8656,269,2021-02-18
17840,17,64,0,2021-02-18
17841,354,878,24,2021-02-18
17842,542,1410,170,2021-02-18
17844,430,1439,228,2021-02-18
17845,112,462,47,2021-02-18
17846,257,846,22,2021-02-18
17847,735,2164,208,2021-02-18
17850,27,108,11,2021-02-18
17851,582,1813,38,2021-02-18
17853,167,443,39,2021-02-18
17855,56,193,24,2021-02-18
17856,142,507,78,2021-02-18
17857,543,3033,188,2021-02-18
17859,188,765,13,2021-02-18
17860,128,457,14,2021-02-18
17864,105,263,15,2021-02-18
17866,1095,5276,46,2021-02-18
17867,13,23,0,2021-02-18
17868,40,120,-1,2021-02-18
17870,960,4742,251,2021-02-18
17872,564,2112,48,2021-02-18
17876,121,382,27,2021-02-18
17877,0,-1,0,2021-02-18
17878,73,389,11,2021-02-18
17881,94,313,19,2021-02-18
17886,47,148,20,2021-02-18
17888,24,59,0,2021-02-18
17889,137,506,55,2021-02-18
17901,1923,6803,160,2021-02-18
17921,399,1419,34,2021-02-18
17922,312,1220,27,2021-02-18
17923,22,90,-1,2021-02-18
17925,29,99,-1,2021-02-18
17929,161,380,7,2021-02-18
17930,34,110,-1,2021-02-18
17931,477,2008,61,2021-02-18
17934,16,59,-1,2021-02-18
17935,78,377,8,2021-02-18
17938,160,526,21,2021-02-18
17941,61,154,8,2021-02-18
17948,269,1048,17,2021-02-18
17954,383,1830,30,2021-02-18
17957,22,68,-1,2021-02-18
17959,97,341,-1,2021-02-18
17960,249,904,11,2021-02-18
17961,543,1863,136,2021-02-18
17963,549,1931,55,2021-02-18
17964,45,143,9,2021-02-18
17965,175,504,13,2021-02-18
17967,141,589,16,2021-02-18
17968,22,53,0,2021-02-18
17970,215,759,26,2021-02-18
17972,1018,3052,70,2021-02-18
17974,18,80,-1,2021-02-18
17976,523,1505,39,2021-02-18
17978,11,57,-1,2021-02-18
17980,253,669,23,2021-02-18
17981,185,618,93,2021-02-18
17983,88,307,14,2021-02-18
17985,91,291,10,2021-02-18
18011,344,1639,16,2021-02-18
18013,917,4830,66,2021-02-18
18014,742,3286,33,2021-02-18
18015,3190,12144,128,2021-02-18
18017,3319,13203,143,2021-02-18
18018,2559,10610,123,2021-02-18
18020,1551,6851,67,2021-02-18
18031,766,3284,17,2021-02-18
18032,625,2776,25,2021-02-18
18034,516,2884,11,2021-02-18
18035,9,82,0,2021-02-18
18036,850,4254,53,2021-02-18
18037,545,2058,22,2021-02-18
18038,205,799,-1,2021-02-18
18040,1025,5683,52,2021-02-18
18041,286,1486,9,2021-02-18
18042,3235,14871,326,2021-02-18
18045,2084,9987,125,2021-02-18
18049,1142,5610,67,2021-02-18
18051,199,996,7,2021-02-18
18052,2616,8780,173,2021-02-18
18053,149,628,9,2021-02-18
18054,236,1374,11,2021-02-18
18055,830,3888,35,2021-02-18
18056,40,257,-1,2021-02-18
18058,588,2424,16,2021-02-18
18059,60,361,-1,2021-02-18
18062,1669,7724,52,2021-02-18
18063,14,149,0,2021-02-18
18064,1996,8741,105,2021-02-18
18066,381,1604,11,2021-02-18
18067,1468,5706,55,2021-02-18
18069,506,2476,30,2021-02-18
18070,48,221,-1,2021-02-18
18071,866,2998,29,2021-02-18
18072,351,1861,13,2021-02-18
18073,591,3366,49,2021-02-18
18074,263,1542,34,2021-02-18
18076,156,766,10,2021-02-18
18077,77,717,-1,2021-02-18
18078,441,2048,24,2021-02-18
18080,766,3196,26,2021-02-18
18083,53,165,-1,2021-02-18
18085,43,244,-1,2021-02-18
18087,79,271,-1,2021-02-18
18088,539,2395,14,2021-02-18
18091,280,1655,9,2021-02-18
18092,175,855,9,2021-02-18
18101,407,1501,11,2021-02-18
18102,5638,16358,86,2021-02-18
18103,4402,15049,118,2021-02-18
18104,3486,14955,202,2021-02-18
18106,541,2705,22,2021-02-18
18109,2097,6662,35,2021-02-18
18201,3207,8274,156,2021-02-18
18202,1220,3801,133,2021-02-18
18210,417,2125,10,2021-02-18
18211,105,304,-1,2021-02-18
18214,127,594,12,2021-02-18
18216,98,345,-1,2021-02-18
18218,147,633,-1,2021-02-18
18219,83,368,6,2021-02-18
18220,10,69,-1,2021-02-18
18222,675,2583,72,2021-02-18
18224,381,1668,25,2021-02-18
18225,12,32,0,2021-02-18
18229,452,2256,12,2021-02-18
18230,-1,30,-1,2021-02-18
18232,194,1229,-1,2021-02-18
18235,1517,5241,68,2021-02-18
18237,256,834,14,2021-02-18
18240,289,1105,-1,2021-02-18
18245,7,55,0,2021-02-18
18246,6,31,0,2021-02-18
18248,37,131,6,2021-02-18
18249,288,1044,19,2021-02-18
18250,216,968,-1,2021-02-18
18252,881,3065,31,2021-02-18
18254,62,198,0,2021-02-18
18255,361,1379,5,2021-02-18
18301,1756,8085,34,2021-02-18
18302,926,4953,23,2021-02-18
18321,104,494,-1,2021-02-18
18322,166,753,5,2021-02-18
18324,439,2726,20,2021-02-18
18325,103,646,-1,2021-02-18
18326,184,1253,-1,2021-02-18
18327,29,203,0,2021-02-18
18328,250,2175,32,2021-02-18
18330,542,2418,11,2021-02-18
18331,34,192,-1,2021-02-18
18332,139,841,-1,2021-02-18
18333,43,195,-1,2021-02-18
18334,180,1066,-1,2021-02-18
18336,175,685,18,2021-02-18
18337,608,4053,59,2021-02-18
18340,6,40,-1,2021-02-18
18343,179,1084,6,2021-02-18
18344,202,1002,-1,2021-02-18
18346,177,797,5,2021-02-18
18347,122,725,-1,2021-02-18
18350,65,575,-1,2021-02-18
18352,17,132,-1,2021-02-18
18353,661,3249,18,2021-02-18
18354,55,331,-1,2021-02-18
18355,68,342,-1,2021-02-18
18360,1673,8946,41,2021-02-18
18370,50,296,0,2021-02-18
18371,36,222,-1,2021-02-18
18372,125,745,-1,2021-02-18
18403,377,1905,51,2021-02-18
18405,101,483,-1,2021-02-18
18407,648,3762,84,2021-02-18
18411,969,6179,201,2021-02-18
18414,206,1472,30,2021-02-18
18415,32,208,-1,2021-02-18
18417,27,206,-1,2021-02-18
