ZIP_CODE,Positive,Negative,Probable,date
15521,115,372,74,2021-08-30
15522,936,2720,371,2021-08-30
15530,502,1773,163,2021-08-30
15531,248,1070,119,2021-08-30
15533,90,266,43,2021-08-30
15534,53,143,28,2021-08-30
15535,117,350,61,2021-08-30
15536,23,116,15,2021-08-30
15537,610,1685,271,2021-08-30
15538,48,157,18,2021-08-30
15539,47,133,19,2021-08-30
15541,251,989,86,2021-08-30
15542,101,284,21,2021-08-30
15545,221,504,72,2021-08-30
15546,22,101,9,2021-08-30
15550,97,346,49,2021-08-30
15552,470,1803,126,2021-08-30
15554,145,494,91,2021-08-30
15555,6,34,-1,2021-08-30
15558,125,459,25,2021-08-30
15559,127,397,62,2021-08-30
15562,17,52,-1,2021-08-30
15563,188,797,100,2021-08-30
15564,6,18,-1,2021-08-30
15705,30,53,67,2021-08-30
15711,19,80,14,2021-08-30
15714,400,1844,158,2021-08-30
15716,42,154,21,2021-08-30
15720,9,35,-1,2021-08-30
15721,10,40,-1,2021-08-30
15722,174,579,80,2021-08-30
15724,144,583,67,2021-08-30
15728,167,815,124,2021-08-30
15729,69,327,34,2021-08-30
15730,5,16,-1,2021-08-30
15739,16,128,10,2021-08-30
15742,80,231,24,2021-08-30
15744,-1,19,5,2021-08-30
15750,14,48,9,2021-08-30
15753,25,83,14,2021-08-30
15757,89,295,49,2021-08-30
15758,-1,8,0,2021-08-30
15759,106,537,59,2021-08-30
15760,16,36,-1,2021-08-30
15762,51,258,21,2021-08-30
15763,0,-1,-1,2021-08-30
15764,-1,11,0,2021-08-30
15765,67,379,28,2021-08-30
15767,676,2830,337,2021-08-30
15770,11,37,-1,2021-08-30
15771,49,152,15,2021-08-30
15772,68,343,28,2021-08-30
15773,43,146,11,2021-08-30
15775,-1,0,0,2021-08-30
15776,-1,8,-1,2021-08-30
15777,10,40,10,2021-08-30
15778,-1,36,6,2021-08-30
15780,13,30,-1,2021-08-30
15784,9,33,0,2021-08-30
15801,1062,5158,832,2021-08-30
15821,9,17,-1,2021-08-30
15823,59,265,42,2021-08-30
15824,197,1050,195,2021-08-30
15825,583,2327,322,2021-08-30
15827,14,57,9,2021-08-30
15828,7,56,-1,2021-08-30
15829,65,252,46,2021-08-30
15832,8,63,-1,2021-08-30
15834,201,1125,90,2021-08-30
15840,64,389,52,2021-08-30
15845,173,679,102,2021-08-30
15846,133,659,132,2021-08-30
15848,37,178,31,2021-08-30
15849,46,286,34,2021-08-30
15851,259,1261,212,2021-08-30
15853,387,1651,214,2021-08-30
15856,39,163,24,2021-08-30
15857,702,2894,576,2021-08-30
15860,61,228,12,2021-08-30
15861,13,19,-1,2021-08-30
15864,99,394,53,2021-08-30
15865,43,239,47,2021-08-30
15866,5,34,12,2021-08-30
15868,91,305,63,2021-08-30
15870,56,216,51,2021-08-30
15901,326,1607,67,2021-08-30
15902,771,4255,272,2021-08-30
15904,1152,5434,503,2021-08-30
15905,1549,7661,663,2021-08-30
15906,704,3883,289,2021-08-30
15909,370,1889,148,2021-08-30
15920,64,317,23,2021-08-30
15924,74,307,37,2021-08-30
15926,178,766,73,2021-08-30
15927,73,395,40,2021-08-30
15928,136,681,103,2021-08-30
15931,986,3958,315,2021-08-30
15934,19,86,10,2021-08-30
15935,204,838,99,2021-08-30
15936,93,480,47,2021-08-30
15938,228,836,70,2021-08-30
15940,441,1038,542,2021-08-30
15942,125,699,86,2021-08-30
15943,292,1399,131,2021-08-30
15944,185,940,86,2021-08-30
15945,14,79,12,2021-08-30
15946,520,2236,261,2021-08-30
15949,54,212,25,2021-08-30
15951,44,238,27,2021-08-30
15952,76,456,58,2021-08-30
15953,5,22,-1,2021-08-30
15954,138,659,42,2021-08-30
15955,126,604,75,2021-08-30
15956,199,975,109,2021-08-30
15957,19,138,19,2021-08-30
15958,150,632,83,2021-08-30
15960,21,150,15,2021-08-30
15961,67,295,38,2021-08-30
15963,639,3417,493,2021-08-30
16020,65,267,33,2021-08-30
16022,30,98,23,2021-08-30
16025,368,1309,231,2021-08-30
16028,126,449,43,2021-08-30
16030,15,63,7,2021-08-30
16036,10,25,7,2021-08-30
16038,231,760,66,2021-08-30
16040,37,189,36,2021-08-30
16041,107,452,68,2021-08-30
16049,162,626,76,2021-08-30
16050,76,364,56,2021-08-30
16051,137,731,104,2021-08-30
16057,660,3448,311,2021-08-30
16061,118,578,85,2021-08-30
16101,2340,9368,957,2021-08-30
16102,343,1396,140,2021-08-30
16105,1075,4393,420,2021-08-30
16110,26,85,13,2021-08-30
16111,54,175,24,2021-08-30
16112,99,367,56,2021-08-30
16114,22,144,12,2021-08-30
16116,184,671,80,2021-08-30
16121,338,1341,84,2021-08-30
16124,89,456,29,2021-08-30
16125,1261,5624,283,2021-08-30
16127,1087,3888,352,2021-08-30
16130,126,405,32,2021-08-30
16131,44,194,17,2021-08-30
16133,73,307,17,2021-08-30
16134,218,1013,47,2021-08-30
16137,942,3824,222,2021-08-30
16142,356,1332,126,2021-08-30
16143,184,660,86,2021-08-30
16145,179,576,66,2021-08-30
16146,875,4338,273,2021-08-30
16148,1333,5260,505,2021-08-30
16150,439,2146,168,2021-08-30
16153,160,587,49,2021-08-30
16154,139,682,33,2021-08-30
16156,159,610,75,2021-08-30
16159,285,1163,114,2021-08-30
16172,54,264,41,2021-08-30
16213,10,26,-1,2021-08-30
16214,489,2287,212,2021-08-30
16217,-1,43,0,2021-08-30
16218,76,267,21,2021-08-30
16224,82,275,36,2021-08-30
16225,-1,17,-1,2021-08-30
16232,213,818,114,2021-08-30
16233,39,198,30,2021-08-30
16234,7,18,-1,2021-08-30
16235,72,261,58,2021-08-30
16239,1248,1876,46,2021-08-30
16240,77,291,39,2021-08-30
16242,358,988,120,2021-08-30
16248,163,665,84,2021-08-30
16253,9,41,-1,2021-08-30
16254,185,859,145,2021-08-30
16255,219,419,59,2021-08-30
16258,100,414,68,2021-08-30
16260,12,45,-1,2021-08-30
16301,942,3516,246,2021-08-30
16311,15,85,11,2021-08-30
16313,77,411,39,2021-08-30
16314,351,1204,160,2021-08-30
16316,289,1395,166,2021-08-30
16317,104,297,33,2021-08-30
16319,65,242,33,2021-08-30
16321,16,17,-1,2021-08-30
16323,1110,3764,327,2021-08-30
16326,15,83,10,2021-08-30
16327,164,608,59,2021-08-30
16329,23,98,7,2021-08-30
16331,5,14,6,2021-08-30
16332,-1,28,-1,2021-08-30
16333,11,45,-1,2021-08-30
16334,28,79,14,2021-08-30
16335,1864,9212,660,2021-08-30
16340,99,363,20,2021-08-30
16341,178,454,13,2021-08-30
16342,246,729,31,2021-08-30
16345,157,746,43,2021-08-30
16346,162,622,45,2021-08-30
16347,95,419,23,2021-08-30
16350,124,451,35,2021-08-30
16351,68,410,11,2021-08-30
16353,112,549,28,2021-08-30
16354,836,2803,69,2021-08-30
16360,63,313,24,2021-08-30
16362,49,227,16,2021-08-30
16364,56,203,25,2021-08-30
16365,1030,5000,301,2021-08-30
16371,216,981,145,2021-08-30
16372,25,106,16,2021-08-30
16373,193,642,72,2021-08-30
16374,77,314,24,2021-08-30
16401,257,841,41,2021-08-30
16402,42,142,5,2021-08-30
16403,1059,2003,86,2021-08-30
16404,147,607,16,2021-08-30
16405,35,154,7,2021-08-30
16406,271,1192,171,2021-08-30
16407,823,2535,135,2021-08-30
16410,110,377,24,2021-08-30
16411,97,305,10,2021-08-30
16412,667,2745,154,2021-08-30
16415,651,3015,95,2021-08-30
16417,657,2167,123,2021-08-30
16420,34,165,8,2021-08-30
16421,200,604,16,2021-08-30
16423,258,1086,25,2021-08-30
16424,261,989,76,2021-08-30
16426,266,985,34,2021-08-30
16428,860,3163,72,2021-08-30
16430,-1,24,0,2021-08-30
16433,399,1498,150,2021-08-30
16434,115,381,12,2021-08-30
16435,83,366,38,2021-08-30
16436,48,139,10,2021-08-30
16438,392,1712,67,2021-08-30
16440,58,202,18,2021-08-30
16441,658,2442,138,2021-08-30
16442,168,592,27,2021-08-30
16443,91,302,15,2021-08-30
16444,15,164,29,2021-08-30
16501,140,726,8,2021-08-30
16502,1162,4743,140,2021-08-30
16503,1069,4259,162,2021-08-30
16504,1212,4598,162,2021-08-30
16505,1070,5315,129,2021-08-30
16506,1709,7603,224,2021-08-30
16507,668,2674,65,2021-08-30
16508,1067,4914,180,2021-08-30
16509,1909,9184,382,2021-08-30
16510,1744,6998,221,2021-08-30
16511,949,3549,109,2021-08-30
16565,0,15,0,2021-08-30
16601,2804,9750,772,2021-08-30
16602,2222,8431,634,2021-08-30
16611,200,656,54,2021-08-30
16613,126,408,22,2021-08-30
16616,5,36,-1,2021-08-30
16617,215,774,61,2021-08-30
16620,34,107,10,2021-08-30
16621,58,174,17,2021-08-30
16622,22,62,8,2021-08-30
16623,33,148,12,2021-08-30
16625,222,894,114,2021-08-30
16627,120,485,45,2021-08-30
16630,359,1329,114,2021-08-30
16634,18,81,-1,2021-08-30
16635,914,4193,295,2021-08-30
16636,65,204,16,2021-08-30
16637,174,632,63,2021-08-30
16639,78,242,24,2021-08-30
16640,71,291,32,2021-08-30
16641,209,737,76,2021-08-30
16645,14,38,0,2021-08-30
16646,228,780,55,2021-08-30
16647,68,214,16,2021-08-30
16648,1550,5250,462,2021-08-30
16650,110,374,34,2021-08-30
16651,275,990,61,2021-08-30
16652,2076,8787,293,2021-08-30
16655,126,347,77,2021-08-30
16656,107,259,43,2021-08-30
16657,75,360,19,2021-08-30
16659,19,53,11,2021-08-30
16661,76,238,17,2021-08-30
16662,396,1676,135,2021-08-30
16664,92,349,39,2021-08-30
16666,249,856,57,2021-08-30
16667,98,310,40,2021-08-30
16668,271,1024,94,2021-08-30
16669,209,699,51,2021-08-30
16670,10,45,5,2021-08-30
16671,39,174,8,2021-08-30
16673,360,1343,133,2021-08-30
16674,43,143,20,2021-08-30
16678,162,664,55,2021-08-30
16679,42,174,14,2021-08-30
16680,61,111,8,2021-08-30
16682,9,56,8,2021-08-30
16683,13,153,8,2021-08-30
16685,32,67,8,2021-08-30
16686,1221,4518,292,2021-08-30
16689,20,121,20,2021-08-30
16691,25,77,11,2021-08-30
16692,45,232,15,2021-08-30
16693,381,1481,94,2021-08-30
16695,70,232,32,2021-08-30
16701,1250,5386,252,2021-08-30
16720,74,250,26,2021-08-30
16724,10,30,-1,2021-08-30
16726,23,152,9,2021-08-30
16727,23,100,5,2021-08-30
16729,54,205,9,2021-08-30
16731,179,595,44,2021-08-30
16732,17,106,-1,2021-08-30
16734,9,37,-1,2021-08-30
16735,413,1112,111,2021-08-30
16738,158,1075,336,2021-08-30
16740,65,249,18,2021-08-30
16743,287,967,39,2021-08-30
16744,29,76,-1,2021-08-30
16745,44,140,6,2021-08-30
