ZIP_CODE,Positive,Negative,Probable,date
16645,13,29,0,2021-03-16
16646,214,663,29,2021-03-16
16647,56,157,14,2021-03-16
16648,1274,4495,348,2021-03-16
16650,91,290,20,2021-03-16
16651,192,766,49,2021-03-16
16652,1723,7283,240,2021-03-16
16655,101,287,55,2021-03-16
16656,67,210,22,2021-03-16
16657,65,280,17,2021-03-16
16659,14,44,5,2021-03-16
16661,47,178,13,2021-03-16
16662,338,1445,96,2021-03-16
16664,76,305,26,2021-03-16
16666,154,665,47,2021-03-16
16667,86,257,29,2021-03-16
16668,233,867,50,2021-03-16
16669,169,548,42,2021-03-16
16670,7,40,5,2021-03-16
16671,23,137,-1,2021-03-16
16673,292,1140,91,2021-03-16
16674,32,119,18,2021-03-16
16678,131,524,42,2021-03-16
16679,28,130,8,2021-03-16
16680,40,89,-1,2021-03-16
16682,6,54,-1,2021-03-16
16683,8,122,7,2021-03-16
16685,30,44,7,2021-03-16
16686,937,3709,190,2021-03-16
16689,15,95,17,2021-03-16
16691,20,64,10,2021-03-16
16692,36,188,10,2021-03-16
16693,329,1377,67,2021-03-16
16695,55,198,19,2021-03-16
16701,992,4640,177,2021-03-16
16720,63,196,23,2021-03-16
16724,7,28,-1,2021-03-16
16726,22,124,8,2021-03-16
16727,15,89,5,2021-03-16
16729,28,173,7,2021-03-16
16731,140,526,29,2021-03-16
16732,15,89,-1,2021-03-16
16734,-1,31,-1,2021-03-16
16735,293,962,86,2021-03-16
16738,129,750,330,2021-03-16
16740,48,219,12,2021-03-16
16743,210,817,28,2021-03-16
16744,24,66,-1,2021-03-16
16745,35,109,7,2021-03-16
16746,57,239,5,2021-03-16
16748,155,464,43,2021-03-16
16749,295,1074,42,2021-03-16
16750,15,85,-1,2021-03-16
16801,4752,19819,340,2021-03-16
16802,897,3461,43,2021-03-16
16803,1185,11575,138,2021-03-16
16820,47,282,12,2021-03-16
16821,21,80,9,2021-03-16
16822,179,452,14,2021-03-16
16823,2258,10886,182,2021-03-16
16827,239,2214,35,2021-03-16
16828,250,1464,30,2021-03-16
16829,56,189,13,2021-03-16
16830,872,3166,285,2021-03-16
16832,25,112,-1,2021-03-16
16833,310,1111,131,2021-03-16
16836,48,192,-1,2021-03-16
16837,6,45,-1,2021-03-16
16838,96,280,65,2021-03-16
16839,37,108,-1,2021-03-16
16840,35,118,-1,2021-03-16
16841,343,1340,32,2021-03-16
16844,174,782,19,2021-03-16
16845,256,633,9,2021-03-16
16850,9,9,0,2021-03-16
16852,17,80,-1,2021-03-16
16854,59,299,5,2021-03-16
16858,228,888,42,2021-03-16
16859,42,134,-1,2021-03-16
16860,20,101,6,2021-03-16
16861,18,63,-1,2021-03-16
16863,39,134,15,2021-03-16
16864,13,19,0,2021-03-16
16865,75,583,7,2021-03-16
16866,768,3652,106,2021-03-16
16870,413,2859,63,2021-03-16
16871,-1,11,0,2021-03-16
16872,55,247,6,2021-03-16
16874,96,392,13,2021-03-16
16875,237,1062,32,2021-03-16
16876,19,66,-1,2021-03-16
16877,98,496,15,2021-03-16
16878,128,387,30,2021-03-16
16879,23,96,-1,2021-03-16
16881,109,373,31,2021-03-16
16882,8,73,0,2021-03-16
16901,622,2508,76,2021-03-16
16912,130,452,15,2021-03-16
16914,128,512,16,2021-03-16
16915,343,1388,46,2021-03-16
16917,80,273,9,2021-03-16
16920,90,457,25,2021-03-16
16921,33,80,-1,2021-03-16
16922,61,323,8,2021-03-16
16923,62,155,-1,2021-03-16
16925,216,770,39,2021-03-16
16926,52,193,-1,2021-03-16
16927,28,74,6,2021-03-16
16928,71,239,9,2021-03-16
16929,108,475,18,2021-03-16
16930,64,175,10,2021-03-16
16932,36,146,-1,2021-03-16
16933,289,1185,40,2021-03-16
16935,52,211,11,2021-03-16
16936,114,418,19,2021-03-16
16937,7,26,-1,2021-03-16
16938,33,117,-1,2021-03-16
16939,-1,19,0,2021-03-16
16940,8,30,0,2021-03-16
16941,-1,5,0,2021-03-16
16942,35,160,-1,2021-03-16
16943,16,74,0,2021-03-16
16946,129,580,16,2021-03-16
16947,410,1430,48,2021-03-16
16948,52,225,-1,2021-03-16
16950,155,641,22,2021-03-16
17002,36,87,-1,2021-03-16
17003,728,3171,106,2021-03-16
17004,410,964,26,2021-03-16
17005,16,59,-1,2021-03-16
17006,32,162,9,2021-03-16
17007,327,1306,47,2021-03-16
17009,210,526,5,2021-03-16
17011,2306,11129,413,2021-03-16
17013,2063,10671,442,2021-03-16
17014,9,36,0,2021-03-16
17015,1308,5404,231,2021-03-16
17017,86,338,13,2021-03-16
17018,236,958,43,2021-03-16
17019,985,4321,272,2021-03-16
17020,515,1792,137,2021-03-16
17021,45,165,11,2021-03-16
17022,2165,10343,143,2021-03-16
17023,175,644,24,2021-03-16
17024,78,353,17,2021-03-16
17025,919,4223,186,2021-03-16
17026,232,891,33,2021-03-16
17028,206,854,24,2021-03-16
17029,33,86,0,2021-03-16
17030,38,137,6,2021-03-16
17032,454,1585,107,2021-03-16
17033,993,5814,75,2021-03-16
17034,158,703,15,2021-03-16
17035,51,147,-1,2021-03-16
17036,1359,7208,166,2021-03-16
17037,44,142,-1,2021-03-16
17038,643,1948,100,2021-03-16
17040,148,502,21,2021-03-16
17042,3733,13990,538,2021-03-16
17043,311,1555,77,2021-03-16
17044,2109,6245,92,2021-03-16
17045,187,622,51,2021-03-16
17046,2892,9996,372,2021-03-16
17047,116,468,18,2021-03-16
17048,245,766,22,2021-03-16
17049,260,593,20,2021-03-16
17050,2067,10598,546,2021-03-16
17051,380,1016,43,2021-03-16
17052,90,323,24,2021-03-16
17053,253,1137,69,2021-03-16
17055,2354,13224,542,2021-03-16
17057,1577,6930,211,2021-03-16
17058,128,441,65,2021-03-16
17059,612,1783,40,2021-03-16
17060,79,242,15,2021-03-16
17061,469,1533,56,2021-03-16
17062,218,746,39,2021-03-16
17063,256,781,9,2021-03-16
17064,62,295,8,2021-03-16
17065,215,939,40,2021-03-16
17066,363,1233,68,2021-03-16
17067,1082,3542,153,2021-03-16
17068,257,1102,87,2021-03-16
17070,898,4159,228,2021-03-16
17071,0,0,0,2021-03-16
17073,365,1259,64,2021-03-16
17074,364,1414,59,2021-03-16
17076,-1,13,0,2021-03-16
17078,1452,7130,162,2021-03-16
17080,14,63,0,2021-03-16
17082,259,627,16,2021-03-16
17084,393,1056,15,2021-03-16
17086,200,424,21,2021-03-16
17087,205,576,26,2021-03-16
17090,251,1042,56,2021-03-16
17094,160,468,7,2021-03-16
17097,32,100,0,2021-03-16
17098,104,477,19,2021-03-16
17099,134,350,-1,2021-03-16
17101,162,1292,13,2021-03-16
17102,543,3064,43,2021-03-16
17103,789,2858,61,2021-03-16
17104,1202,4207,80,2021-03-16
17109,1836,6158,196,2021-03-16
17110,1838,7272,180,2021-03-16
17111,3100,11212,419,2021-03-16
17112,2196,9748,423,2021-03-16
17113,711,2754,81,2021-03-16
17120,-1,-1,0,2021-03-16
17201,2411,8317,311,2021-03-16
17202,2211,6935,370,2021-03-16
17211,12,78,5,2021-03-16
17212,41,153,14,2021-03-16
17213,24,98,6,2021-03-16
17214,51,306,11,2021-03-16
17215,12,69,8,2021-03-16
17217,9,19,0,2021-03-16
17219,25,54,-1,2021-03-16
17220,34,90,7,2021-03-16
17221,38,135,16,2021-03-16
17222,749,2767,126,2021-03-16
17223,13,92,13,2021-03-16
17224,81,381,17,2021-03-16
17225,1419,4955,185,2021-03-16
17228,46,242,44,2021-03-16
17229,50,268,27,2021-03-16
17232,-1,15,-1,2021-03-16
17233,223,1263,218,2021-03-16
17236,493,2032,131,2021-03-16
17237,135,502,9,2021-03-16
17238,95,398,66,2021-03-16
17239,8,38,6,2021-03-16
17240,137,486,30,2021-03-16
17241,530,2620,132,2021-03-16
17243,135,350,51,2021-03-16
17244,130,356,27,2021-03-16
17246,11,43,-1,2021-03-16
17252,211,820,35,2021-03-16
17255,54,227,19,2021-03-16
17257,1545,5224,335,2021-03-16
17260,132,237,20,2021-03-16
17262,45,170,11,2021-03-16
17264,125,490,45,2021-03-16
17265,22,73,-1,2021-03-16
17266,19,94,-1,2021-03-16
17267,120,688,53,2021-03-16
17268,2120,8105,286,2021-03-16
17271,22,94,5,2021-03-16
17301,301,1184,46,2021-03-16
17302,124,689,19,2021-03-16
17304,214,827,36,2021-03-16
17307,352,1458,64,2021-03-16
17309,89,430,18,2021-03-16
17313,801,3497,147,2021-03-16
17314,216,1328,24,2021-03-16
17315,1748,6978,332,2021-03-16
17316,545,2076,85,2021-03-16
17319,630,2639,133,2021-03-16
17320,379,2138,73,2021-03-16
17321,88,479,16,2021-03-16
17322,314,1471,78,2021-03-16
17324,203,1008,50,2021-03-16
17325,1678,10901,219,2021-03-16
17327,373,2035,88,2021-03-16
17329,165,604,32,2021-03-16
17331,3331,16078,632,2021-03-16
17339,383,1611,74,2021-03-16
17340,658,3116,132,2021-03-16
17344,225,990,40,2021-03-16
17345,480,2140,130,2021-03-16
17347,423,1841,110,2021-03-16
17349,429,2372,109,2021-03-16
17350,981,3753,144,2021-03-16
17352,40,316,11,2021-03-16
17353,184,877,38,2021-03-16
17356,1566,6460,270,2021-03-16
17360,336,1803,70,2021-03-16
17361,348,2015,62,2021-03-16
17362,816,3506,117,2021-03-16
17363,405,2623,104,2021-03-16
17364,267,1010,37,2021-03-16
17365,138,574,29,2021-03-16
17366,361,1522,89,2021-03-16
17368,506,2184,85,2021-03-16
17370,334,1575,82,2021-03-16
17372,238,907,49,2021-03-16
17401,1546,5718,214,2021-03-16
17402,3780,14291,562,2021-03-16
17403,3203,12790,606,2021-03-16
17404,2837,11566,594,2021-03-16
17406,1540,6693,304,2021-03-16
17407,130,672,21,2021-03-16
17408,1730,7358,324,2021-03-16
17501,367,1446,55,2021-03-16
17502,160,708,12,2021-03-16
17505,65,235,7,2021-03-16
17509,256,935,41,2021-03-16
17512,1512,6122,146,2021-03-16
17516,307,1265,27,2021-03-16
17517,1020,3807,251,2021-03-16
17518,42,226,-1,2021-03-16
17519,424,1235,49,2021-03-16
17520,355,1506,28,2021-03-16
17522,2374,9248,421,2021-03-16
17527,303,1297,32,2021-03-16
17529,165,629,10,2021-03-16
17532,174,790,16,2021-03-16
17535,111,470,9,2021-03-16
17536,97,525,6,2021-03-16
17538,544,2307,42,2021-03-16
17540,752,2753,74,2021-03-16
17543,3281,15076,433,2021-03-16
17545,1524,6289,152,2021-03-16
17547,627,2654,35,2021-03-16
17550,129,348,-1,2021-03-16
17551,742,3017,60,2021-03-16
17552,1438,6334,119,2021-03-16
17554,673,2579,70,2021-03-16
17555,309,1263,55,2021-03-16
17557,1013,3703,93,2021-03-16
17560,276,1297,24,2021-03-16
17562,208,796,17,2021-03-16
17563,219,805,13,2021-03-16
17565,139,726,32,2021-03-16
17566,710,3018,62,2021-03-16
17569,396,1412,81,2021-03-16
17572,153,558,13,2021-03-16
17576,11,58,-1,2021-03-16
17578,451,1536,88,2021-03-16
17579,414,1494,33,2021-03-16
17581,96,286,19,2021-03-16
17582,146,603,19,2021-03-16
17584,724,3489,76,2021-03-16
17601,3972,18804,471,2021-03-16
17602,5278,20343,474,2021-03-16
17603,5958,24740,558,2021-03-16
17701,2721,10587,574,2021-03-16
17702,633,2058,111,2021-03-16
17721,100,275,11,2021-03-16
17723,-1,11,0,2021-03-16
17724,273,1066,44,2021-03-16
17727,-1,8,-1,2021-03-16
17728,321,924,56,2021-03-16
17729,5,27,-1,2021-03-16
17731,11,80,-1,2021-03-16
17737,435,1283,87,2021-03-16
17740,977,2703,81,2021-03-16
17742,-1,28,-1,2021-03-16
17744,158,551,23,2021-03-16
17745,1318,4746,113,2021-03-16
17747,174,452,16,2021-03-16
17751,481,1573,49,2021-03-16
17752,248,869,65,2021-03-16
17754,938,2572,193,2021-03-16
17756,1208,3213,141,2021-03-16
17758,35,184,11,2021-03-16
17760,25,87,13,2021-03-16
17763,5,33,-1,2021-03-16
17764,103,358,58,2021-03-16
17765,65,198,8,2021-03-16
17768,15,59,-1,2021-03-16
17771,156,486,31,2021-03-16
17772,135,429,24,2021-03-16
17774,78,173,13,2021-03-16
17776,13,52,-1,2021-03-16
17777,412,1222,130,2021-03-16
17778,-1,11,0,2021-03-16
17801,1273,4199,270,2021-03-16
17810,130,1001,43,2021-03-16
17812,106,278,33,2021-03-16
17813,151,590,44,2021-03-16
17814,247,1097,28,2021-03-16
17815,1789,6957,168,2021-03-16
17820,354,1333,30,2021-03-16
17821,1376,5288,145,2021-03-16
17823,72,194,8,2021-03-16
17824,279,1021,27,2021-03-16
17827,57,183,11,2021-03-16
17830,134,386,18,2021-03-16
17832,45,144,-1,2021-03-16
17834,347,850,33,2021-03-16
17835,-1,11,-1,2021-03-16
17836,8,35,5,2021-03-16
17837,1097,8987,291,2021-03-16
17840,20,67,0,2021-03-16
17841,367,923,27,2021-03-16
17842,552,1486,190,2021-03-16
17844,440,1524,239,2021-03-16
17845,119,479,49,2021-03-16
17846,272,899,24,2021-03-16
17847,776,2307,222,2021-03-16
17850,26,118,11,2021-03-16
17851,605,1917,44,2021-03-16
17853,175,461,44,2021-03-16
17855,58,196,23,2021-03-16
17856,152,538,85,2021-03-16
17857,563,3237,196,2021-03-16
17859,195,795,13,2021-03-16
17860,139,488,18,2021-03-16
17864,110,265,17,2021-03-16
17866,1131,5364,50,2021-03-16
17867,14,26,0,2021-03-16
17868,40,124,-1,2021-03-16
17870,1009,4867,283,2021-03-16
17872,619,2254,55,2021-03-16
17876,125,409,32,2021-03-16
17877,0,-1,0,2021-03-16
17878,73,413,12,2021-03-16
17881,101,331,20,2021-03-16
17886,53,163,25,2021-03-16
17888,25,65,0,2021-03-16
17889,145,534,56,2021-03-16
17901,1973,7139,175,2021-03-16
17921,414,1489,38,2021-03-16
17922,339,1279,36,2021-03-16
17923,24,90,-1,2021-03-16
17925,29,103,5,2021-03-16
17929,169,391,9,2021-03-16
17930,35,113,-1,2021-03-16
17931,491,2117,64,2021-03-16
17934,16,64,-1,2021-03-16
17935,82,395,9,2021-03-16
17938,168,557,27,2021-03-16
17941,64,169,9,2021-03-16
17948,275,1095,20,2021-03-16
17954,394,1899,35,2021-03-16
17957,22,80,-1,2021-03-16
17959,100,357,-1,2021-03-16
17960,269,949,13,2021-03-16
17961,571,1932,141,2021-03-16
17963,573,2032,68,2021-03-16
17964,52,150,9,2021-03-16
17965,178,529,14,2021-03-16
17967,144,629,18,2021-03-16
17968,23,62,-1,2021-03-16
17970,217,802,27,2021-03-16
17972,1067,3191,83,2021-03-16
17974,19,87,-1,2021-03-16
17976,527,1597,46,2021-03-16
17978,12,59,-1,2021-03-16
17980,266,710,26,2021-03-16
17981,198,652,93,2021-03-16
17983,94,320,17,2021-03-16
17985,91,303,10,2021-03-16
18011,371,1727,18,2021-03-16
18013,1014,5067,74,2021-03-16
18014,805,3438,36,2021-03-16
18015,3466,12562,143,2021-03-16
18017,3530,13919,158,2021-03-16
18018,2769,11060,140,2021-03-16
18020,1652,7182,84,2021-03-16
18031,808,3477,22,2021-03-16
18032,706,2895,31,2021-03-16
18034,553,3046,14,2021-03-16
18035,12,87,0,2021-03-16
18036,910,4479,61,2021-03-16
18037,586,2159,27,2021-03-16
18038,219,828,5,2021-03-16
18040,1170,6023,65,2021-03-16
18041,320,1583,12,2021-03-16
18042,3671,15727,405,2021-03-16
18045,2276,10476,153,2021-03-16
18049,1226,5865,73,2021-03-16
18051,210,1053,7,2021-03-16
18052,2792,9212,198,2021-03-16
18053,154,660,11,2021-03-16
18054,252,1442,12,2021-03-16
18055,888,4006,43,2021-03-16
18056,43,269,-1,2021-03-16
18058,618,2538,21,2021-03-16
18059,67,380,-1,2021-03-16
18062,1756,8108,63,2021-03-16
18063,23,155,0,2021-03-16
18064,2125,9110,119,2021-03-16
18066,415,1686,15,2021-03-16
18067,1548,5951,62,2021-03-16
18069,530,2605,33,2021-03-16
18070,53,234,-1,2021-03-16
18071,912,3115,32,2021-03-16
18072,373,1945,16,2021-03-16
18073,632,3557,55,2021-03-16
18074,281,1640,39,2021-03-16
18076,166,832,12,2021-03-16
18077,83,754,6,2021-03-16
18078,472,2118,26,2021-03-16
18080,808,3355,34,2021-03-16
18083,54,173,-1,2021-03-16
18085,43,255,-1,2021-03-16
18087,83,277,-1,2021-03-16
18088,588,2519,22,2021-03-16
18091,311,1761,12,2021-03-16
18092,188,891,14,2021-03-16
18101,440,1579,11,2021-03-16
18102,5950,17267,101,2021-03-16
18103,4685,15934,135,2021-03-16
18104,3741,15644,225,2021-03-16
18106,581,2840,23,2021-03-16
18109,2247,7055,40,2021-03-16
18201,3344,8740,157,2021-03-16
18202,1258,3981,135,2021-03-16
18210,453,2269,11,2021-03-16
18211,109,324,-1,2021-03-16
18214,129,613,16,2021-03-16
18216,110,361,-1,2021-03-16
18218,152,675,-1,2021-03-16
18219,85,381,6,2021-03-16
18220,10,70,-1,2021-03-16
18222,699,2682,74,2021-03-16
18224,396,1731,22,2021-03-16
18225,12,35,0,2021-03-16
18229,472,2389,16,2021-03-16
18230,-1,30,-1,2021-03-16
18232,209,1296,6,2021-03-16
18235,1617,5465,77,2021-03-16
18237,270,877,15,2021-03-16
18240,297,1158,-1,2021-03-16
18245,7,57,0,2021-03-16
18246,7,33,0,2021-03-16
18248,41,133,6,2021-03-16
18249,297,1091,22,2021-03-16
18250,219,1004,-1,2021-03-16
18252,927,3205,37,2021-03-16
18254,62,208,0,2021-03-16
18255,375,1430,5,2021-03-16
18301,1919,8605,39,2021-03-16
18302,1023,5308,26,2021-03-16
18321,107,527,-1,2021-03-16
18322,187,786,7,2021-03-16
18324,493,2920,21,2021-03-16
18325,112,680,7,2021-03-16
18326,219,1319,-1,2021-03-16
18327,34,221,0,2021-03-16
18328,287,2259,39,2021-03-16
18330,585,2559,14,2021-03-16
18331,37,198,-1,2021-03-16
18332,166,907,8,2021-03-16
18333,46,210,-1,2021-03-16
18334,193,1138,-1,2021-03-16
18336,192,742,19,2021-03-16
18337,719,4267,88,2021-03-16
18340,7,41,-1,2021-03-16
18343,199,1147,12,2021-03-16
18344,241,1068,5,2021-03-16
18346,206,852,6,2021-03-16
18347,129,779,-1,2021-03-16
18350,79,603,-1,2021-03-16
18352,21,141,-1,2021-03-16
18353,743,3391,19,2021-03-16
18354,66,349,-1,2021-03-16
18355,75,365,-1,2021-03-16
18360,1863,9464,45,2021-03-16
18370,62,324,-1,2021-03-16
18371,37,241,-1,2021-03-16
18372,141,800,-1,2021-03-16
18403,399,2022,63,2021-03-16
18405,108,523,5,2021-03-16
18407,706,3993,106,2021-03-16
18411,1029,6493,227,2021-03-16
18414,221,1542,32,2021-03-16
18415,44,227,6,2021-03-16
18417,36,216,-1,2021-03-16
