ZIP_CODE,Positive,Negative,Probable,date
18349,0,24,0,2020-10-30
18351,-1,58,0,2020-10-30
18356,6,107,0,2020-10-30
18357,-1,14,0,2020-10-30
18410,-1,20,0,2020-10-30
18413,-1,29,0,2020-10-30
18416,0,5,0,2020-10-30
18420,0,23,0,2020-10-30
18440,-1,25,0,2020-10-30
18448,0,-1,0,2020-10-30
18449,0,0,0,2020-10-30
18454,-1,11,0,2020-10-30
18457,0,18,0,2020-10-30
18459,-1,14,0,2020-10-30
18473,0,58,0,2020-10-30
18501,30,62,0,2020-10-30
18502,0,9,0,2020-10-30
18515,0,-1,0,2020-10-30
18540,-1,-1,0,2020-10-30
18577,0,0,0,2020-10-30
18601,-1,22,0,2020-10-30
18602,10,82,0,2020-10-30
18611,-1,6,0,2020-10-30
18625,-1,54,0,2020-10-30
18626,-1,122,-1,2020-10-30
18627,0,24,0,2020-10-30
18653,0,8,0,2020-10-30
18654,0,-1,0,2020-10-30
18690,0,-1,0,2020-10-30
18703,-1,35,0,2020-10-30
18710,0,-1,0,2020-10-30
18711,53,34,8,2020-10-30
18762,0,0,0,2020-10-30
18764,0,6,0,2020-10-30
18765,0,0,0,2020-10-30
18766,0,12,-1,2020-10-30
18767,0,0,0,2020-10-30
18769,0,-1,0,2020-10-30
18773,0,0,0,2020-10-30
18813,0,9,0,2020-10-30
18814,-1,15,0,2020-10-30
18815,0,-1,0,2020-10-30
18816,0,11,0,2020-10-30
18820,0,-1,0,2020-10-30
18827,0,0,0,2020-10-30
18843,-1,17,0,2020-10-30
18910,0,46,0,2020-10-30
18911,5,57,-1,2020-10-30
18912,-1,82,-1,2020-10-30
18916,0,16,-1,2020-10-30
18918,0,-1,0,2020-10-30
18921,0,29,0,2020-10-30
18922,-1,12,0,2020-10-30
18928,5,40,0,2020-10-30
18931,-1,42,0,2020-10-30
18935,-1,46,0,2020-10-30
18943,-1,20,0,2020-10-30
18946,0,24,0,2020-10-30
18949,-1,33,0,2020-10-30
18950,-1,89,-1,2020-10-30
18953,-1,32,0,2020-10-30
18956,0,9,0,2020-10-30
18957,0,17,0,2020-10-30
18958,0,14,0,2020-10-30
18962,-1,68,0,2020-10-30
18963,-1,64,0,2020-10-30
18968,0,19,0,2020-10-30
18970,8,111,0,2020-10-30
18971,-1,10,0,2020-10-30
18979,-1,14,0,2020-10-30
18980,-1,63,0,2020-10-30
18981,0,10,0,2020-10-30
18991,0,0,0,2020-10-30
19016,5,20,0,2020-10-30
19017,7,64,0,2020-10-30
19019,0,23,0,2020-10-30
19028,-1,32,0,2020-10-30
19037,212,225,30,2020-10-30
19039,0,19,0,2020-10-30
19048,-1,-1,0,2020-10-30
19049,0,-1,0,2020-10-30
19052,-1,38,0,2020-10-30
19058,-1,22,0,2020-10-30
19065,0,15,0,2020-10-30
19080,-1,10,0,2020-10-30
19088,0,6,0,2020-10-30
19089,0,5,0,2020-10-30
19091,0,-1,0,2020-10-30
19092,0,-1,0,2020-10-30
19093,0,-1,0,2020-10-30
19098,0,0,0,2020-10-30
19099,0,-1,0,2020-10-30
19101,19,106,-1,2020-10-30
19105,7,52,0,2020-10-30
19108,-1,11,0,2020-10-30
19109,0,12,0,2020-10-30
19110,-1,11,0,2020-10-30
19155,0,11,0,2020-10-30
19160,-1,17,0,2020-10-30
19161,-1,-1,0,2020-10-30
19162,0,-1,0,2020-10-30
19170,0,-1,0,2020-10-30
19171,0,-1,0,2020-10-30
19172,-1,-1,0,2020-10-30
19173,0,0,0,2020-10-30
19175,0,-1,0,2020-10-30
19176,0,-1,0,2020-10-30
19177,0,0,0,2020-10-30
19178,0,-1,0,2020-10-30
19179,0,-1,0,2020-10-30
19181,0,-1,0,2020-10-30
19182,-1,-1,0,2020-10-30
19183,0,-1,0,2020-10-30
19184,0,-1,0,2020-10-30
19185,0,-1,0,2020-10-30
19187,0,0,0,2020-10-30
19188,0,-1,0,2020-10-30
19190,0,-1,0,2020-10-30
19191,0,-1,0,2020-10-30
19192,0,6,0,2020-10-30
19193,-1,-1,0,2020-10-30
19194,0,9,0,2020-10-30
19195,0,-1,0,2020-10-30
19196,-1,-1,0,2020-10-30
19197,0,0,0,2020-10-30
19244,0,-1,0,2020-10-30
19255,0,-1,0,2020-10-30
19316,0,20,0,2020-10-30
19318,0,7,0,2020-10-30
19331,0,11,0,2020-10-30
19339,0,-1,0,2020-10-30
19340,0,-1,0,2020-10-30
19346,-1,-1,0,2020-10-30
19347,0,13,-1,2020-10-30
19351,0,13,0,2020-10-30
19353,0,6,0,2020-10-30
19354,-1,24,0,2020-10-30
19357,0,11,0,2020-10-30
19358,-1,38,0,2020-10-30
19360,-1,13,0,2020-10-30
19366,0,9,0,2020-10-30
19367,-1,20,0,2020-10-30
19369,-1,52,0,2020-10-30
19371,0,-1,0,2020-10-30
19375,-1,88,0,2020-10-30
19376,-1,14,0,2020-10-30
19381,-1,15,-1,2020-10-30
19395,0,24,0,2020-10-30
19397,0,-1,0,2020-10-30
19398,0,-1,0,2020-10-30
19399,0,17,0,2020-10-30
19404,-1,25,0,2020-10-30
19407,-1,9,0,2020-10-30
19408,-1,16,0,2020-10-30
19409,-1,6,0,2020-10-30
19415,0,0,0,2020-10-30
19421,6,70,0,2020-10-30
19423,0,17,0,2020-10-30
19424,0,-1,0,2020-10-30
19429,0,-1,0,2020-10-30
19430,0,12,0,2020-10-30
19432,-1,15,0,2020-10-30
19437,-1,172,0,2020-10-30
19441,0,5,0,2020-10-30
19442,-1,137,0,2020-10-30
19443,0,8,0,2020-10-30
19450,5,37,0,2020-10-30
19451,0,-1,0,2020-10-30
19455,0,-1,0,2020-10-30
19457,-1,20,0,2020-10-30
19470,0,25,0,2020-10-30
19472,0,14,0,2020-10-30
19474,10,174,0,2020-10-30
19478,0,17,0,2020-10-30
19480,0,12,0,2020-10-30
19481,-1,71,0,2020-10-30
19482,0,17,0,2020-10-30
19484,0,7,0,2020-10-30
19486,-1,20,0,2020-10-30
19490,21,226,0,2020-10-30
19493,0,-1,0,2020-10-30
19494,0,-1,0,2020-10-30
19495,0,0,0,2020-10-30
19496,0,-1,0,2020-10-30
19511,-1,23,0,2020-10-30
19516,-1,10,0,2020-10-30
19519,0,-1,0,2020-10-30
19523,-1,23,0,2020-10-30
19535,-1,11,0,2020-10-30
19536,-1,63,0,2020-10-30
19538,-1,22,0,2020-10-30
19544,-1,18,0,2020-10-30
19545,-1,36,0,2020-10-30
19548,-1,21,0,2020-10-30
19554,6,55,0,2020-10-30
19559,-1,34,0,2020-10-30
19564,-1,19,0,2020-10-30
19603,18,63,0,2020-10-30
19612,6,43,0,2020-10-30
15020,5,29,0,2020-10-30
15028,0,26,0,2020-10-30
15069,0,7,0,2020-10-30
15072,-1,15,0,2020-10-30
15081,0,23,0,2020-10-30
15091,0,9,0,2020-10-30
15095,0,-1,0,2020-10-30
15096,0,0,0,2020-10-30
15123,-1,12,0,2020-10-30
15127,-1,31,-1,2020-10-30
15134,-1,20,0,2020-10-30
15230,-1,19,0,2020-10-30
15240,0,-1,0,2020-10-30
15242,0,16,0,2020-10-30
15244,-1,7,0,2020-10-30
15250,0,0,0,2020-10-30
15251,0,-1,0,2020-10-30
15252,0,-1,0,2020-10-30
15253,0,0,0,2020-10-30
15254,0,-1,0,2020-10-30
15255,0,0,0,2020-10-30
15257,0,0,0,2020-10-30
15258,0,-1,0,2020-10-30
15259,0,0,0,2020-10-30
15262,0,-1,0,2020-10-30
15264,0,-1,0,2020-10-30
15265,0,-1,0,2020-10-30
