ZIP_CODE,Positive,Negative,Probable,date
15957,19,138,19,2021-09-05
15958,151,635,87,2021-09-05
15960,21,150,15,2021-09-05
15961,72,296,38,2021-09-05
15963,658,3431,499,2021-09-05
16020,70,271,32,2021-09-05
16022,31,98,23,2021-09-05
16025,378,1327,232,2021-09-05
16028,134,452,43,2021-09-05
16030,17,69,8,2021-09-05
16036,10,25,7,2021-09-05
16038,242,769,66,2021-09-05
16040,39,195,35,2021-09-05
16041,114,457,72,2021-09-05
16049,169,635,76,2021-09-05
16050,89,364,57,2021-09-05
16051,143,744,104,2021-09-05
16057,689,3535,318,2021-09-05
16061,127,582,86,2021-09-05
16101,2403,9480,990,2021-09-05
16102,353,1409,146,2021-09-05
16105,1091,4431,435,2021-09-05
16110,27,85,13,2021-09-05
16111,55,175,25,2021-09-05
16112,102,367,56,2021-09-05
16114,22,146,12,2021-09-05
16116,186,680,81,2021-09-05
16121,342,1361,89,2021-09-05
16124,89,461,30,2021-09-05
16125,1289,5663,291,2021-09-05
16127,1120,3960,370,2021-09-05
16130,128,404,35,2021-09-05
16131,48,194,20,2021-09-05
16133,76,311,18,2021-09-05
16134,220,1023,50,2021-09-05
16137,963,3860,224,2021-09-05
16142,361,1344,126,2021-09-05
16143,186,668,89,2021-09-05
16145,190,585,70,2021-09-05
16146,898,4363,282,2021-09-05
16148,1361,5308,521,2021-09-05
16150,448,2167,172,2021-09-05
16153,163,588,53,2021-09-05
16154,142,688,33,2021-09-05
16156,162,615,80,2021-09-05
16159,286,1171,119,2021-09-05
16172,54,264,42,2021-09-05
16213,10,26,-1,2021-09-05
16214,501,2329,215,2021-09-05
16217,-1,44,0,2021-09-05
16218,79,269,21,2021-09-05
16224,83,278,36,2021-09-05
16225,-1,18,-1,2021-09-05
16232,216,829,116,2021-09-05
16233,41,201,30,2021-09-05
16234,8,17,-1,2021-09-05
16235,72,262,58,2021-09-05
16239,1253,1881,46,2021-09-05
16240,79,293,40,2021-09-05
16242,367,993,121,2021-09-05
16248,165,676,84,2021-09-05
16253,10,41,-1,2021-09-05
16254,192,864,146,2021-09-05
16255,225,420,60,2021-09-05
16258,100,419,68,2021-09-05
16260,12,45,-1,2021-09-05
16301,969,3559,256,2021-09-05
16311,16,85,11,2021-09-05
16313,84,415,39,2021-09-05
16314,358,1202,166,2021-09-05
16316,309,1403,177,2021-09-05
16317,106,299,33,2021-09-05
16319,66,245,33,2021-09-05
16321,17,17,-1,2021-09-05
16323,1133,3792,333,2021-09-05
16326,16,83,10,2021-09-05
16327,170,614,59,2021-09-05
16329,23,99,7,2021-09-05
16331,5,14,6,2021-09-05
16332,-1,28,-1,2021-09-05
16333,11,46,-1,2021-09-05
16334,28,80,14,2021-09-05
16335,1881,9268,689,2021-09-05
16340,106,370,20,2021-09-05
16341,190,454,15,2021-09-05
16342,253,731,32,2021-09-05
16345,159,762,44,2021-09-05
16346,168,629,46,2021-09-05
16347,102,427,23,2021-09-05
16350,126,457,35,2021-09-05
16351,69,414,11,2021-09-05
16353,115,556,28,2021-09-05
16354,881,2790,70,2021-09-05
16360,65,313,24,2021-09-05
16362,50,231,17,2021-09-05
16364,58,205,25,2021-09-05
16365,1076,5050,301,2021-09-05
16371,224,985,147,2021-09-05
16372,25,106,17,2021-09-05
16373,199,649,74,2021-09-05
16374,78,317,24,2021-09-05
16401,263,847,41,2021-09-05
16402,43,141,5,2021-09-05
16403,1072,2010,95,2021-09-05
16404,154,607,16,2021-09-05
16405,36,155,7,2021-09-05
16406,279,1199,175,2021-09-05
16407,835,2564,136,2021-09-05
16410,116,381,25,2021-09-05
16411,98,306,11,2021-09-05
16412,677,2781,156,2021-09-05
16415,659,3075,100,2021-09-05
16417,662,2194,122,2021-09-05
16420,37,166,8,2021-09-05
16421,207,617,16,2021-09-05
16423,261,1102,26,2021-09-05
16424,269,995,79,2021-09-05
16426,276,998,33,2021-09-05
16428,889,3213,78,2021-09-05
16430,-1,27,0,2021-09-05
16433,408,1533,154,2021-09-05
16434,120,379,13,2021-09-05
16435,85,370,42,2021-09-05
16436,50,139,10,2021-09-05
16438,404,1727,67,2021-09-05
16440,59,205,18,2021-09-05
16441,674,2481,141,2021-09-05
16442,171,600,27,2021-09-05
16443,91,309,15,2021-09-05
16444,15,193,30,2021-09-05
16501,141,730,8,2021-09-05
16502,1189,4800,149,2021-09-05
16503,1075,4301,168,2021-09-05
16504,1227,4661,166,2021-09-05
16505,1087,5409,133,2021-09-05
16506,1736,7730,237,2021-09-05
16507,683,2706,69,2021-09-05
16508,1088,4987,183,2021-09-05
16509,1955,9295,398,2021-09-05
16510,1767,7116,224,2021-09-05
16511,958,3593,113,2021-09-05
16565,0,15,0,2021-09-05
16601,2839,9912,788,2021-09-05
16602,2251,8522,645,2021-09-05
16611,208,666,53,2021-09-05
16613,126,416,23,2021-09-05
16616,6,36,-1,2021-09-05
16617,219,786,62,2021-09-05
16620,34,108,10,2021-09-05
16621,60,176,18,2021-09-05
16622,22,62,8,2021-09-05
16623,34,151,12,2021-09-05
16625,224,902,118,2021-09-05
16627,122,483,47,2021-09-05
16630,360,1340,117,2021-09-05
16634,18,85,-1,2021-09-05
16635,928,4236,300,2021-09-05
16636,65,208,16,2021-09-05
16637,176,636,64,2021-09-05
16639,79,245,24,2021-09-05
16640,72,295,32,2021-09-05
16641,210,739,78,2021-09-05
16645,14,38,0,2021-09-05
16646,228,793,59,2021-09-05
16647,69,219,16,2021-09-05
16648,1567,5310,472,2021-09-05
16650,111,375,36,2021-09-05
16651,287,1001,64,2021-09-05
16652,2113,8827,300,2021-09-05
16655,126,351,77,2021-09-05
16656,109,262,44,2021-09-05
16657,75,367,20,2021-09-05
16659,19,53,11,2021-09-05
16661,81,237,17,2021-09-05
16662,399,1688,136,2021-09-05
16664,93,354,38,2021-09-05
16666,253,871,57,2021-09-05
16667,100,312,42,2021-09-05
16668,274,1034,95,2021-09-05
16669,211,705,52,2021-09-05
16670,10,45,5,2021-09-05
16671,39,175,8,2021-09-05
16673,361,1357,134,2021-09-05
16674,45,151,20,2021-09-05
16678,165,703,56,2021-09-05
16679,42,181,14,2021-09-05
16680,63,110,8,2021-09-05
16682,9,54,8,2021-09-05
16683,13,155,8,2021-09-05
16685,33,68,9,2021-09-05
16686,1245,4564,302,2021-09-05
16689,20,124,20,2021-09-05
16691,26,77,12,2021-09-05
16692,45,232,15,2021-09-05
16693,392,1484,97,2021-09-05
16695,72,234,32,2021-09-05
16701,1264,5439,256,2021-09-05
16720,79,253,25,2021-09-05
16724,10,30,-1,2021-09-05
16726,23,152,9,2021-09-05
16727,24,100,5,2021-09-05
16729,57,204,10,2021-09-05
16731,181,599,44,2021-09-05
16732,18,106,-1,2021-09-05
16734,9,38,-1,2021-09-05
16735,436,1135,111,2021-09-05
16738,159,1078,336,2021-09-05
16740,65,252,18,2021-09-05
16743,287,979,39,2021-09-05
16744,30,75,-1,2021-09-05
16745,44,140,6,2021-09-05
16746,79,309,7,2021-09-05
16748,224,547,53,2021-09-05
16749,360,1257,53,2021-09-05
16750,31,105,6,2021-09-05
16801,5890,22320,444,2021-09-05
16802,1478,4266,61,2021-09-05
16803,1581,13747,213,2021-09-05
16820,86,350,20,2021-09-05
16821,38,106,9,2021-09-05
16822,243,573,28,2021-09-05
16823,2915,13308,295,2021-09-05
16827,324,2722,47,2021-09-05
16828,338,1852,38,2021-09-05
16829,82,223,20,2021-09-05
16830,1393,4023,391,2021-09-05
16832,40,148,5,2021-09-05
16833,458,1427,178,2021-09-05
16836,106,253,7,2021-09-05
16837,12,55,6,2021-09-05
16838,122,391,84,2021-09-05
16839,59,128,-1,2021-09-05
16840,48,161,-1,2021-09-05
16841,474,1648,57,2021-09-05
16844,241,959,28,2021-09-05
16845,299,519,12,2021-09-05
16850,11,14,0,2021-09-05
16852,24,109,5,2021-09-05
16854,92,364,8,2021-09-05
16858,349,1151,58,2021-09-05
16859,50,170,-1,2021-09-05
16860,32,124,11,2021-09-05
16861,27,90,5,2021-09-05
16863,67,186,17,2021-09-05
16864,13,24,0,2021-09-05
16865,96,727,9,2021-09-05
16866,993,4474,133,2021-09-05
16870,559,3526,85,2021-09-05
16871,-1,15,-1,2021-09-05
16872,80,328,9,2021-09-05
16874,117,490,19,2021-09-05
16875,329,1397,50,2021-09-05
16876,31,83,5,2021-09-05
16877,139,602,21,2021-09-05
16878,178,532,41,2021-09-05
16879,36,126,9,2021-09-05
16881,215,491,54,2021-09-05
16882,15,101,-1,2021-09-05
16901,760,2988,142,2021-09-05
16912,146,548,36,2021-09-05
16914,179,678,25,2021-09-05
16915,454,1682,55,2021-09-05
16917,93,349,21,2021-09-05
16920,113,544,34,2021-09-05
16921,38,108,7,2021-09-05
16922,95,421,15,2021-09-05
16923,92,203,-1,2021-09-05
16925,296,1001,47,2021-09-05
16926,67,241,-1,2021-09-05
16927,38,92,6,2021-09-05
16928,97,279,19,2021-09-05
16929,149,630,40,2021-09-05
16930,85,221,27,2021-09-05
16932,48,173,13,2021-09-05
16933,363,1431,91,2021-09-05
16935,71,252,16,2021-09-05
16936,159,539,26,2021-09-05
16937,9,36,-1,2021-09-05
16938,38,159,8,2021-09-05
16939,-1,24,0,2021-09-05
16940,12,45,-1,2021-09-05
16941,-1,9,0,2021-09-05
16942,45,201,6,2021-09-05
16943,23,115,-1,2021-09-05
16946,183,725,27,2021-09-05
16947,499,1735,59,2021-09-05
16948,85,283,-1,2021-09-05
16950,199,780,41,2021-09-05
17002,43,103,-1,2021-09-05
17003,1019,3994,162,2021-09-05
17004,456,1137,28,2021-09-05
17005,21,69,6,2021-09-05
17006,52,208,10,2021-09-05
17007,404,1736,67,2021-09-05
17009,256,651,7,2021-09-05
17011,2825,13849,621,2021-09-05
17013,2742,13867,578,2021-09-05
17014,11,47,0,2021-09-05
17015,1664,6905,327,2021-09-05
17017,107,416,18,2021-09-05
17018,284,1181,76,2021-09-05
17019,1347,5463,454,2021-09-05
17020,641,2311,221,2021-09-05
17021,50,224,11,2021-09-05
17022,2999,12859,287,2021-09-05
17023,227,746,45,2021-09-05
17024,120,469,37,2021-09-05
17025,1217,5525,315,2021-09-05
17026,297,1179,54,2021-09-05
17028,269,1136,43,2021-09-05
17029,42,113,-1,2021-09-05
17030,48,173,8,2021-09-05
17032,590,1874,177,2021-09-05
17033,1460,7676,136,2021-09-05
17034,227,871,39,2021-09-05
17035,65,201,5,2021-09-05
17036,1808,9480,266,2021-09-05
17037,67,186,8,2021-09-05
17038,808,2589,142,2021-09-05
17040,191,639,37,2021-09-05
17042,4686,18121,778,2021-09-05
17043,411,2023,140,2021-09-05
17044,2594,7708,133,2021-09-05
17045,254,751,70,2021-09-05
17046,3773,13683,555,2021-09-05
17047,162,576,36,2021-09-05
17048,322,919,36,2021-09-05
17049,325,750,28,2021-09-05
17050,2670,14251,795,2021-09-05
17051,489,1268,53,2021-09-05
17052,118,436,30,2021-09-05
17053,312,1402,116,2021-09-05
17055,3040,16845,837,2021-09-05
17057,2163,8670,317,2021-09-05
17058,162,584,68,2021-09-05
17059,767,2204,57,2021-09-05
17060,94,315,18,2021-09-05
17061,574,1814,95,2021-09-05
17062,281,912,57,2021-09-05
17063,314,999,13,2021-09-05
17064,74,379,9,2021-09-05
17065,273,1233,58,2021-09-05
17066,455,1602,94,2021-09-05
17067,1344,4736,229,2021-09-05
17068,351,1346,124,2021-09-05
17070,1166,5336,340,2021-09-05
17071,0,0,0,2021-09-05
17073,477,1637,98,2021-09-05
17074,487,1756,108,2021-09-05
17076,-1,17,-1,2021-09-05
17078,1986,9029,262,2021-09-05
17080,17,83,0,2021-09-05
17082,325,819,20,2021-09-05
17084,465,1310,21,2021-09-05
17086,243,508,39,2021-09-05
17087,265,777,48,2021-09-05
17090,358,1329,105,2021-09-05
17094,202,618,11,2021-09-05
17097,41,124,-1,2021-09-05
17098,146,586,28,2021-09-05
17099,149,431,-1,2021-09-05
17101,204,1561,20,2021-09-05
17102,682,3588,73,2021-09-05
17103,1096,4027,121,2021-09-05
17104,1667,5981,166,2021-09-05
17109,2286,8123,382,2021-09-05
17110,2327,9406,313,2021-09-05
17111,3772,13910,652,2021-09-05
17112,2724,12265,695,2021-09-05
17113,986,3604,149,2021-09-05
17120,-1,7,0,2021-09-05
17201,2957,10942,431,2021-09-05
17202,2829,9420,581,2021-09-05
17211,19,99,10,2021-09-05
17212,53,202,26,2021-09-05
17213,29,136,7,2021-09-05
17214,83,380,15,2021-09-05
17215,16,100,17,2021-09-05
17217,9,28,-1,2021-09-05
17219,31,84,-1,2021-09-05
17220,43,119,8,2021-09-05
17221,62,185,18,2021-09-05
17222,956,3611,187,2021-09-05
17223,20,113,16,2021-09-05
17224,110,494,34,2021-09-05
17225,1916,6283,308,2021-09-05
17228,56,312,66,2021-09-05
17229,65,352,41,2021-09-05
17232,-1,27,-1,2021-09-05
17233,262,1658,297,2021-09-05
17236,664,3091,180,2021-09-05
17237,201,641,20,2021-09-05
17238,112,520,84,2021-09-05
17239,18,51,7,2021-09-05
17240,173,632,40,2021-09-05
17241,720,3173,194,2021-09-05
17243,156,478,72,2021-09-05
17244,167,529,43,2021-09-05
17246,12,60,-1,2021-09-05
17252,278,1133,54,2021-09-05
17255,64,304,31,2021-09-05
17257,1920,7089,459,2021-09-05
17260,149,318,26,2021-09-05
17262,55,246,18,2021-09-05
17264,168,665,73,2021-09-05
17265,31,111,8,2021-09-05
17266,21,120,7,2021-09-05
17267,184,881,103,2021-09-05
17268,2863,10256,447,2021-09-05
17271,26,134,10,2021-09-05
17301,406,1527,105,2021-09-05
17302,185,948,37,2021-09-05
17304,277,1112,54,2021-09-05
17307,485,1949,81,2021-09-05
17309,138,572,34,2021-09-05
17313,1103,4520,217,2021-09-05
17314,336,1797,44,2021-09-05
17315,2379,9194,506,2021-09-05
17316,721,2694,187,2021-09-05
17319,832,3387,209,2021-09-05
17320,597,2951,122,2021-09-05
17321,136,671,24,2021-09-05
17322,469,1993,119,2021-09-05
17324,296,1316,77,2021-09-05
17325,2270,13978,349,2021-09-05
17327,533,2694,136,2021-09-05
17329,220,783,52,2021-09-05
17331,4456,20280,1214,2021-09-05
17339,484,2056,124,2021-09-05
17340,911,4027,217,2021-09-05
17344,320,1242,77,2021-09-05
17345,696,2833,216,2021-09-05
17347,577,2492,163,2021-09-05
17349,573,3273,157,2021-09-05
17350,1275,4915,268,2021-09-05
17352,69,444,21,2021-09-05
17353,273,1156,49,2021-09-05
17356,2170,8576,405,2021-09-05
17360,489,2406,114,2021-09-05
17361,495,2648,100,2021-09-05
17362,1104,4654,251,2021-09-05
17363,630,3548,162,2021-09-05
17364,362,1287,66,2021-09-05
17365,207,747,46,2021-09-05
17366,502,2040,135,2021-09-05
17368,708,2851,158,2021-09-05
17370,463,2073,123,2021-09-05
17372,318,1237,90,2021-09-05
17401,2061,8018,274,2021-09-05
17402,4625,18680,956,2021-09-05
17403,4117,17216,805,2021-09-05
17404,3782,15438,851,2021-09-05
17406,2092,8975,502,2021-09-05
17407,180,918,34,2021-09-05
17408,2341,9726,502,2021-09-05
17501,492,1876,85,2021-09-05
17502,248,906,20,2021-09-05
17505,89,316,15,2021-09-05
17509,313,1199,48,2021-09-05
17512,1985,7623,248,2021-09-05
17516,409,1586,51,2021-09-05
17517,1363,5005,359,2021-09-05
17518,53,304,8,2021-09-05
17519,548,1614,70,2021-09-05
17520,470,1901,49,2021-09-05
17522,3106,11829,560,2021-09-05
17527,397,1688,53,2021-09-05
17529,206,840,21,2021-09-05
17532,221,1026,25,2021-09-05
17535,164,616,16,2021-09-05
17536,150,680,18,2021-09-05
17538,692,2887,95,2021-09-05
17540,975,3586,120,2021-09-05
17543,4124,18737,571,2021-09-05
17545,2027,8041,249,2021-09-05
17547,842,3256,71,2021-09-05
17550,146,438,-1,2021-09-05
17551,959,3660,114,2021-09-05
17552,1990,8037,194,2021-09-05
17554,847,3312,127,2021-09-05
17555,399,1664,89,2021-09-05
17557,1253,4724,141,2021-09-05
17560,364,1651,41,2021-09-05
17562,282,1030,34,2021-09-05
17563,304,1011,20,2021-09-05
17565,186,875,40,2021-09-05
17566,952,3765,115,2021-09-05
17569,512,2081,134,2021-09-05
17572,208,779,23,2021-09-05
17576,16,78,6,2021-09-05
17578,581,1967,136,2021-09-05
17579,546,1940,63,2021-09-05
17581,120,358,25,2021-09-05
17582,194,735,47,2021-09-05
17584,947,4274,159,2021-09-05
17601,5114,24087,816,2021-09-05
17602,6546,25471,825,2021-09-05
17603,7481,31244,964,2021-09-05
17701,3572,13145,872,2021-09-05
17702,879,2552,174,2021-09-05
17721,127,340,12,2021-09-05
17723,-1,13,0,2021-09-05
17724,361,1335,62,2021-09-05
17727,5,11,-1,2021-09-05
17728,417,1148,77,2021-09-05
17729,5,30,-1,2021-09-05
17731,12,114,-1,2021-09-05
17737,608,1572,114,2021-09-05
17740,1312,3463,160,2021-09-05
17742,6,31,-1,2021-09-05
17744,211,739,35,2021-09-05
17745,1756,5780,168,2021-09-05
17747,233,575,23,2021-09-05
17751,681,1944,64,2021-09-05
17752,350,1117,106,2021-09-05
17754,1158,3207,289,2021-09-05
17756,1463,4050,188,2021-09-05
17758,51,248,18,2021-09-05
17760,28,110,14,2021-09-05
17763,11,49,-1,2021-09-05
17764,121,456,72,2021-09-05
17765,82,279,17,2021-09-05
17768,18,76,-1,2021-09-05
17771,197,616,52,2021-09-05
17772,183,584,35,2021-09-05
17774,106,257,16,2021-09-05
17776,21,64,-1,2021-09-05
17777,552,1551,171,2021-09-05
17778,-1,12,0,2021-09-05
17801,1602,5196,332,2021-09-05
17810,159,1217,53,2021-09-05
17812,127,373,37,2021-09-05
17813,187,728,59,2021-09-05
17814,358,1405,44,2021-09-05
17815,2298,8893,250,2021-09-05
17820,472,1749,41,2021-09-05
17821,1699,6970,178,2021-09-05
17823,91,257,8,2021-09-05
17824,341,1279,33,2021-09-05
17827,63,219,18,2021-09-05
17830,161,508,22,2021-09-05
17832,60,191,-1,2021-09-05
17834,408,1099,46,2021-09-05
17835,6,16,5,2021-09-05
17836,15,49,6,2021-09-05
17837,1478,10475,360,2021-09-05
17840,27,87,0,2021-09-05
17841,446,1174,35,2021-09-05
17842,668,1972,225,2021-09-05
17844,610,1976,294,2021-09-05
17845,151,602,61,2021-09-05
17846,338,1170,29,2021-09-05
17847,1020,2965,294,2021-09-05
17850,32,148,16,2021-09-05
17851,725,2498,59,2021-09-05
17853,219,582,48,2021-09-05
17855,63,236,34,2021-09-05
17856,214,743,108,2021-09-05
17857,737,3692,227,2021-09-05
17859,289,1049,25,2021-09-05
17860,199,657,25,2021-09-05
17864,124,370,23,2021-09-05
17866,1278,5808,72,2021-09-05
17867,20,30,0,2021-09-05
17868,45,149,-1,2021-09-05
17870,1209,5198,375,2021-09-05
17872,857,3041,82,2021-09-05
17876,150,495,38,2021-09-05
17877,0,5,0,2021-09-05
17878,112,506,17,2021-09-05
17881,130,446,22,2021-09-05
17886,69,219,36,2021-09-05
17888,30,92,-1,2021-09-05
17889,182,668,70,2021-09-05
17901,2412,8731,303,2021-09-05
17921,544,1894,61,2021-09-05
17922,487,1557,93,2021-09-05
17923,32,113,-1,2021-09-05
17925,38,118,5,2021-09-05
17929,226,463,23,2021-09-05
17930,51,139,5,2021-09-05
17931,563,2578,80,2021-09-05
17934,23,81,-1,2021-09-05
17935,117,516,18,2021-09-05
17938,201,705,37,2021-09-05
17941,96,202,11,2021-09-05
17948,354,1392,34,2021-09-05
17954,487,2391,49,2021-09-05
17957,30,88,-1,2021-09-05
17959,125,426,11,2021-09-05
17960,373,1180,23,2021-09-05
17961,731,2417,171,2021-09-05
17963,700,2633,98,2021-09-05
17964,59,186,15,2021-09-05
17965,230,663,23,2021-09-05
17967,178,766,27,2021-09-05
17968,28,81,-1,2021-09-05
17970,267,1014,40,2021-09-05
17972,1328,3948,147,2021-09-05
17974,26,101,6,2021-09-05
17976,665,2129,66,2021-09-05
17978,17,73,5,2021-09-05
17980,321,866,36,2021-09-05
17981,253,791,102,2021-09-05
17983,120,398,20,2021-09-05
17985,109,378,14,2021-09-05
18011,512,2242,50,2021-09-05
18013,1563,6480,112,2021-09-05
18014,1107,4273,64,2021-09-05
18015,4494,15623,246,2021-09-05
18017,4599,17467,295,2021-09-05
18018,3707,13849,272,2021-09-05
18020,2209,9033,145,2021-09-05
18031,1085,4735,43,2021-09-05
18032,1007,3687,74,2021-09-05
18034,771,3971,43,2021-09-05
18035,19,108,0,2021-09-05
18036,1272,5605,117,2021-09-05
18037,822,2711,57,2021-09-05
18038,293,1011,10,2021-09-05
18040,1690,7798,146,2021-09-05
18041,443,2040,38,2021-09-05
18042,5220,19858,663,2021-09-05
18045,3167,13311,279,2021-09-05
18049,1706,7378,138,2021-09-05
18051,277,1360,25,2021-09-05
18052,3833,12100,297,2021-09-05
18053,231,796,23,2021-09-05
18054,362,1839,28,2021-09-05
18055,1159,4961,64,2021-09-05
18056,61,370,-1,2021-09-05
18058,914,3248,29,2021-09-05
18059,104,504,-1,2021-09-05
18062,2349,10374,124,2021-09-05
18063,36,175,-1,2021-09-05
18064,2882,11188,192,2021-09-05
18066,574,2054,31,2021-09-05
18067,2047,7427,141,2021-09-05
18069,741,3446,53,2021-09-05
18070,77,291,5,2021-09-05
18071,1251,3877,43,2021-09-05
18072,583,2514,26,2021-09-05
18073,917,4590,101,2021-09-05
18074,418,2064,84,2021-09-05
18076,221,1078,24,2021-09-05
18077,155,891,12,2021-09-05
18078,612,2710,43,2021-09-05
18080,1103,4196,62,2021-09-05
18083,79,202,-1,2021-09-05
18085,69,314,-1,2021-09-05
18087,107,363,-1,2021-09-05
18088,822,3166,39,2021-09-05
18091,493,2298,17,2021-09-05
18092,249,1138,21,2021-09-05
18101,588,2140,23,2021-09-05
18102,7708,23443,189,2021-09-05
18103,6129,20954,267,2021-09-05
18104,4874,20352,358,2021-09-05
18106,800,3465,47,2021-09-05
18109,2940,9122,88,2021-09-05
18201,4249,11352,209,2021-09-05
18202,1635,4882,148,2021-09-05
18210,688,3035,30,2021-09-05
18211,148,400,6,2021-09-05
18214,160,731,23,2021-09-05
18216,145,463,7,2021-09-05
18218,197,841,-1,2021-09-05
18219,122,468,9,2021-09-05
18220,10,89,-1,2021-09-05
18222,928,3304,91,2021-09-05
18224,518,2170,58,2021-09-05
18225,19,47,-1,2021-09-05
18229,673,2962,32,2021-09-05
18230,5,35,-1,2021-09-05
18232,280,1619,6,2021-09-05
18235,2156,6703,106,2021-09-05
18237,340,1159,17,2021-09-05
18240,383,1459,9,2021-09-05
18245,14,71,0,2021-09-05
18246,17,42,-1,2021-09-05
18248,50,170,7,2021-09-05
18249,381,1364,30,2021-09-05
18250,293,1190,7,2021-09-05
18252,1166,3910,56,2021-09-05
18254,76,270,0,2021-09-05
18255,499,1718,27,2021-09-05
18301,3006,11371,85,2021-09-05
18302,1597,7235,61,2021-09-05
18321,153,718,5,2021-09-05
18322,279,1019,8,2021-09-05
18324,778,3959,41,2021-09-05
18325,176,920,10,2021-09-05
18326,370,1780,5,2021-09-05
18327,54,317,0,2021-09-05
18328,478,2789,66,2021-09-05
18330,894,3312,23,2021-09-05
18331,75,258,-1,2021-09-05
18332,286,1178,9,2021-09-05
18333,59,268,-1,2021-09-05
18334,341,1542,7,2021-09-05
18336,302,1033,49,2021-09-05
18337,1140,5223,154,2021-09-05
18340,11,48,-1,2021-09-05
18343,304,1481,20,2021-09-05
18344,396,1539,12,2021-09-05
18346,332,1147,14,2021-09-05
18347,194,1061,5,2021-09-05
18350,108,788,-1,2021-09-05
18352,26,191,-1,2021-09-05
18353,1098,4360,30,2021-09-05
18354,104,436,-1,2021-09-05
18355,112,502,-1,2021-09-05
18360,2949,12320,81,2021-09-05
18370,100,413,-1,2021-09-05
18371,61,319,-1,2021-09-05
18372,242,1046,7,2021-09-05
18403,516,2457,82,2021-09-05
18405,164,708,10,2021-09-05
18407,973,4909,183,2021-09-05
18411,1446,8509,273,2021-09-05
18414,297,1980,51,2021-09-05
