ZIP_CODE,Positive,Negative,Probable,date
18349,-1,26,0,2020-11-29
18351,-1,77,0,2020-11-29
18356,6,130,0,2020-11-29
18357,-1,19,0,2020-11-29
18410,-1,21,0,2020-11-29
18413,-1,32,0,2020-11-29
18416,0,5,0,2020-11-29
18420,0,33,0,2020-11-29
18440,-1,32,-1,2020-11-29
18448,0,-1,0,2020-11-29
18449,0,-1,0,2020-11-29
18454,-1,14,0,2020-11-29
18457,0,20,0,2020-11-29
18459,-1,16,0,2020-11-29
18473,-1,66,0,2020-11-29
18501,33,79,-1,2020-11-29
18502,0,7,0,2020-11-29
18515,0,-1,0,2020-11-29
18540,-1,-1,0,2020-11-29
18577,0,0,0,2020-11-29
18601,5,33,0,2020-11-29
18602,14,106,0,2020-11-29
18611,-1,6,0,2020-11-29
18625,-1,66,0,2020-11-29
18626,5,159,-1,2020-11-29
18627,-1,31,0,2020-11-29
18653,0,8,0,2020-11-29
18654,0,-1,0,2020-11-29
18690,-1,-1,0,2020-11-29
18703,5,43,0,2020-11-29
18710,0,-1,0,2020-11-29
18711,89,136,9,2020-11-29
18762,0,0,0,2020-11-29
18764,-1,6,0,2020-11-29
18765,0,0,0,2020-11-29
18766,-1,38,-1,2020-11-29
18767,0,0,0,2020-11-29
18769,0,-1,0,2020-11-29
18773,0,0,0,2020-11-29
18813,0,10,0,2020-11-29
18814,-1,18,0,2020-11-29
18815,0,-1,0,2020-11-29
18816,0,13,0,2020-11-29
18820,0,-1,0,2020-11-29
18827,0,0,0,2020-11-29
18843,-1,23,0,2020-11-29
18910,0,55,0,2020-11-29
18911,7,73,-1,2020-11-29
18912,7,89,-1,2020-11-29
18916,-1,21,-1,2020-11-29
18918,0,-1,0,2020-11-29
18921,-1,34,0,2020-11-29
18922,-1,18,0,2020-11-29
18928,5,49,0,2020-11-29
18931,5,51,0,2020-11-29
18935,5,56,0,2020-11-29
18943,-1,26,0,2020-11-29
18946,-1,31,0,2020-11-29
18949,-1,44,0,2020-11-29
18950,-1,103,-1,2020-11-29
18953,-1,36,0,2020-11-29
18956,0,14,0,2020-11-29
18957,0,20,0,2020-11-29
18958,0,16,0,2020-11-29
18962,-1,90,0,2020-11-29
18963,8,78,0,2020-11-29
18968,0,25,0,2020-11-29
18970,17,138,0,2020-11-29
18971,-1,12,0,2020-11-29
18979,-1,15,0,2020-11-29
18980,7,80,0,2020-11-29
18981,0,10,0,2020-11-29
18991,0,-1,0,2020-11-29
19016,9,26,0,2020-11-29
19017,12,76,0,2020-11-29
19019,0,33,0,2020-11-29
19028,-1,36,0,2020-11-29
19037,215,208,29,2020-11-29
19039,0,25,0,2020-11-29
19048,-1,-1,0,2020-11-29
19049,0,-1,0,2020-11-29
19052,7,43,0,2020-11-29
19058,-1,24,0,2020-11-29
19065,-1,16,0,2020-11-29
19080,-1,12,0,2020-11-29
19088,0,7,0,2020-11-29
19089,0,5,0,2020-11-29
19091,0,-1,0,2020-11-29
19092,0,-1,0,2020-11-29
19093,0,5,0,2020-11-29
19098,0,0,0,2020-11-29
19099,0,-1,0,2020-11-29
19101,34,124,-1,2020-11-29
19105,10,57,0,2020-11-29
19108,-1,16,0,2020-11-29
19109,0,16,0,2020-11-29
19110,-1,16,0,2020-11-29
19155,0,11,0,2020-11-29
19160,5,19,0,2020-11-29
19161,-1,6,0,2020-11-29
19162,0,-1,0,2020-11-29
19170,0,-1,0,2020-11-29
19171,0,5,0,2020-11-29
19172,-1,-1,0,2020-11-29
19173,0,0,0,2020-11-29
19175,0,-1,0,2020-11-29
19176,0,6,0,2020-11-29
19177,0,0,0,2020-11-29
19178,0,6,0,2020-11-29
19179,0,-1,0,2020-11-29
19181,0,-1,0,2020-11-29
19182,-1,-1,0,2020-11-29
19183,0,-1,0,2020-11-29
19184,-1,-1,0,2020-11-29
19185,0,-1,0,2020-11-29
19187,0,0,0,2020-11-29
19188,0,-1,0,2020-11-29
19190,0,-1,0,2020-11-29
19191,0,5,0,2020-11-29
19192,0,6,0,2020-11-29
19193,-1,-1,0,2020-11-29
19194,0,11,0,2020-11-29
19195,0,0,0,2020-11-29
19196,-1,-1,0,2020-11-29
19197,0,0,0,2020-11-29
19244,0,-1,0,2020-11-29
19255,0,-1,0,2020-11-29
19316,-1,24,0,2020-11-29
19318,0,10,0,2020-11-29
19331,-1,15,0,2020-11-29
19339,0,-1,0,2020-11-29
19340,0,-1,0,2020-11-29
19346,-1,6,0,2020-11-29
19347,0,15,-1,2020-11-29
19351,-1,17,0,2020-11-29
19353,0,7,0,2020-11-29
19354,-1,24,0,2020-11-29
19357,0,14,0,2020-11-29
19358,7,47,0,2020-11-29
19360,-1,14,0,2020-11-29
19366,0,11,0,2020-11-29
19367,-1,23,0,2020-11-29
19369,-1,58,0,2020-11-29
19371,0,-1,0,2020-11-29
19375,8,108,0,2020-11-29
19376,-1,21,-1,2020-11-29
19381,-1,20,-1,2020-11-29
19395,0,23,0,2020-11-29
19397,0,-1,0,2020-11-29
19398,0,-1,0,2020-11-29
19399,0,19,0,2020-11-29
19404,6,42,0,2020-11-29
19407,-1,14,0,2020-11-29
19408,-1,19,0,2020-11-29
19409,-1,7,0,2020-11-29
19415,0,0,0,2020-11-29
19421,6,84,0,2020-11-29
19423,-1,19,0,2020-11-29
19424,0,-1,0,2020-11-29
