ZIP_CODE,Positive,Negative,Probable,date
15840,57,317,39,2021-04-11
15845,153,577,91,2021-04-11
15846,108,552,122,2021-04-11
15848,31,145,31,2021-04-11
15849,38,238,31,2021-04-11
15851,203,1005,176,2021-04-11
15853,339,1433,197,2021-04-11
15856,32,129,24,2021-04-11
15857,621,2440,534,2021-04-11
15860,54,199,11,2021-04-11
15861,8,17,-1,2021-04-11
15864,88,351,49,2021-04-11
15865,38,197,40,2021-04-11
15866,-1,26,6,2021-04-11
15868,82,257,55,2021-04-11
15870,39,199,43,2021-04-11
15901,256,1424,51,2021-04-11
15902,626,3661,177,2021-04-11
15904,969,4837,412,2021-04-11
15905,1331,6747,441,2021-04-11
15906,551,3416,176,2021-04-11
15909,321,1638,94,2021-04-11
15920,46,256,16,2021-04-11
15924,55,265,24,2021-04-11
15926,157,679,55,2021-04-11
15927,61,358,35,2021-04-11
15928,119,598,72,2021-04-11
15931,936,3643,224,2021-04-11
15934,16,76,8,2021-04-11
15935,180,745,80,2021-04-11
15936,80,424,31,2021-04-11
15938,193,755,49,2021-04-11
15940,421,861,489,2021-04-11
15942,104,603,55,2021-04-11
15943,268,1289,89,2021-04-11
15944,143,781,70,2021-04-11
15945,10,74,11,2021-04-11
15946,453,2017,195,2021-04-11
15949,31,175,22,2021-04-11
15951,35,218,18,2021-04-11
15952,56,402,43,2021-04-11
15953,5,23,-1,2021-04-11
15954,112,569,28,2021-04-11
15955,108,531,66,2021-04-11
15956,158,865,68,2021-04-11
15957,17,120,12,2021-04-11
15958,131,550,64,2021-04-11
15960,20,137,11,2021-04-11
15961,48,242,25,2021-04-11
15963,548,3110,395,2021-04-11
16020,48,200,30,2021-04-11
16022,18,85,20,2021-04-11
16025,313,1152,217,2021-04-11
16028,104,381,39,2021-04-11
16030,11,51,7,2021-04-11
16036,-1,25,7,2021-04-11
16038,192,666,58,2021-04-11
16040,28,154,31,2021-04-11
16041,81,384,62,2021-04-11
16049,136,517,67,2021-04-11
16050,57,313,48,2021-04-11
16051,99,598,80,2021-04-11
16057,514,2555,271,2021-04-11
16061,90,492,77,2021-04-11
16101,1982,7855,688,2021-04-11
16102,284,1172,102,2021-04-11
16105,944,3720,297,2021-04-11
16110,21,81,10,2021-04-11
16111,48,146,17,2021-04-11
16112,80,319,35,2021-04-11
16114,16,120,9,2021-04-11
16116,159,572,59,2021-04-11
16121,305,1130,69,2021-04-11
16124,82,387,20,2021-04-11
16125,1065,4860,208,2021-04-11
16127,898,3300,314,2021-04-11
16130,99,346,24,2021-04-11
16131,35,168,12,2021-04-11
16133,64,245,12,2021-04-11
16134,169,841,37,2021-04-11
16137,830,3089,180,2021-04-11
16142,316,1156,82,2021-04-11
16143,161,566,63,2021-04-11
16145,149,483,47,2021-04-11
16146,742,3626,206,2021-04-11
16148,1179,4489,415,2021-04-11
16150,382,1827,131,2021-04-11
16153,125,507,37,2021-04-11
16154,122,580,24,2021-04-11
16156,138,519,62,2021-04-11
16159,242,967,72,2021-04-11
16172,49,315,29,2021-04-11
16213,7,26,-1,2021-04-11
16214,400,1947,191,2021-04-11
16217,-1,39,0,2021-04-11
16218,69,214,21,2021-04-11
16224,68,242,34,2021-04-11
16225,-1,15,-1,2021-04-11
16232,166,726,98,2021-04-11
16233,35,168,28,2021-04-11
16234,6,17,-1,2021-04-11
16235,58,227,57,2021-04-11
16239,1233,1765,38,2021-04-11
16240,61,240,35,2021-04-11
16242,300,858,110,2021-04-11
16248,141,580,81,2021-04-11
16253,8,36,-1,2021-04-11
16254,159,811,138,2021-04-11
16255,203,390,46,2021-04-11
16258,80,364,62,2021-04-11
16260,11,39,-1,2021-04-11
16301,772,3002,193,2021-04-11
16311,15,74,10,2021-04-11
16313,68,325,11,2021-04-11
16314,295,1022,121,2021-04-11
16316,226,1149,137,2021-04-11
16317,90,263,27,2021-04-11
16319,50,203,32,2021-04-11
16321,8,22,0,2021-04-11
16323,937,3350,252,2021-04-11
16326,12,75,9,2021-04-11
16327,129,477,51,2021-04-11
16329,22,72,6,2021-04-11
16331,5,13,6,2021-04-11
16332,-1,26,-1,2021-04-11
16333,9,47,-1,2021-04-11
16334,25,75,13,2021-04-11
16335,1610,7841,524,2021-04-11
16340,90,300,12,2021-04-11
16341,133,362,9,2021-04-11
16342,215,711,26,2021-04-11
16345,138,633,31,2021-04-11
16346,136,537,39,2021-04-11
16347,87,378,15,2021-04-11
16350,104,370,23,2021-04-11
16351,54,311,10,2021-04-11
16353,84,425,26,2021-04-11
16354,663,2195,54,2021-04-11
16360,47,252,20,2021-04-11
16362,36,205,13,2021-04-11
16364,46,162,22,2021-04-11
16365,908,4471,211,2021-04-11
16371,197,956,126,2021-04-11
16372,20,91,15,2021-04-11
16373,166,515,63,2021-04-11
16374,51,264,22,2021-04-11
16401,206,707,30,2021-04-11
16402,39,118,-1,2021-04-11
16403,983,1663,65,2021-04-11
16404,129,445,12,2021-04-11
16405,32,129,7,2021-04-11
16406,235,1090,145,2021-04-11
16407,744,2042,120,2021-04-11
16410,97,321,18,2021-04-11
16411,80,259,6,2021-04-11
16412,561,2291,130,2021-04-11
16415,566,2429,68,2021-04-11
16417,566,1800,102,2021-04-11
16420,22,131,7,2021-04-11
16421,175,506,12,2021-04-11
16423,207,902,14,2021-04-11
16424,223,824,47,2021-04-11
16426,239,828,25,2021-04-11
16428,715,2662,44,2021-04-11
16430,-1,16,0,2021-04-11
16433,359,1286,121,2021-04-11
16434,101,299,10,2021-04-11
16435,72,300,32,2021-04-11
16436,43,112,11,2021-04-11
16438,324,1394,51,2021-04-11
16440,49,159,15,2021-04-11
16441,512,2020,97,2021-04-11
16442,148,482,20,2021-04-11
16443,71,244,11,2021-04-11
16444,11,37,26,2021-04-11
16501,121,616,5,2021-04-11
16502,981,3838,112,2021-04-11
16503,908,3452,129,2021-04-11
16504,1037,3734,125,2021-04-11
16505,899,4404,93,2021-04-11
16506,1498,6173,178,2021-04-11
16507,573,2176,51,2021-04-11
16508,887,4071,133,2021-04-11
16509,1630,7399,307,2021-04-11
16510,1499,5674,170,2021-04-11
16511,838,2940,91,2021-04-11
16565,0,5,0,2021-04-11
16601,2322,8663,547,2021-04-11
16602,1876,7180,453,2021-04-11
16611,159,564,44,2021-04-11
16613,104,348,15,2021-04-11
16616,5,27,-1,2021-04-11
16617,154,670,36,2021-04-11
16620,23,94,5,2021-04-11
16621,49,142,12,2021-04-11
16622,21,49,7,2021-04-11
16623,23,121,9,2021-04-11
16625,167,781,80,2021-04-11
16627,105,394,32,2021-04-11
16630,314,1189,87,2021-04-11
16634,16,74,-1,2021-04-11
16635,768,3487,222,2021-04-11
16636,57,178,12,2021-04-11
16637,148,567,50,2021-04-11
16639,65,196,18,2021-04-11
16640,61,245,23,2021-04-11
16641,176,625,54,2021-04-11
16645,14,31,0,2021-04-11
16646,213,682,34,2021-04-11
16647,57,170,14,2021-04-11
16648,1357,4643,381,2021-04-11
16650,90,305,24,2021-04-11
16651,214,816,53,2021-04-11
16652,1824,7587,257,2021-04-11
16655,108,295,62,2021-04-11
16656,77,220,25,2021-04-11
16657,67,304,17,2021-04-11
16659,14,45,5,2021-04-11
16661,53,187,17,2021-04-11
16662,348,1477,107,2021-04-11
16664,79,313,26,2021-04-11
16666,184,716,53,2021-04-11
16667,86,266,30,2021-04-11
16668,241,902,63,2021-04-11
16669,176,584,48,2021-04-11
16670,9,41,5,2021-04-11
16671,28,140,7,2021-04-11
16673,304,1169,101,2021-04-11
16674,34,124,18,2021-04-11
16678,135,564,42,2021-04-11
16679,30,142,10,2021-04-11
16680,44,94,-1,2021-04-11
16682,6,57,-1,2021-04-11
16683,9,130,7,2021-04-11
16685,31,50,7,2021-04-11
16686,998,3904,217,2021-04-11
16689,15,97,18,2021-04-11
16691,20,64,10,2021-04-11
16692,37,195,13,2021-04-11
16693,346,1414,72,2021-04-11
16695,57,203,21,2021-04-11
16701,1046,4842,191,2021-04-11
16720,63,203,23,2021-04-11
16724,8,28,-1,2021-04-11
16726,22,132,8,2021-04-11
16727,17,94,5,2021-04-11
16729,31,183,7,2021-04-11
16731,145,537,31,2021-04-11
16732,15,91,-1,2021-04-11
16734,7,31,-1,2021-04-11
16735,319,990,91,2021-04-11
16738,137,824,332,2021-04-11
16740,52,221,13,2021-04-11
16743,217,843,30,2021-04-11
16744,24,69,-1,2021-04-11
16745,35,114,7,2021-04-11
16746,59,248,6,2021-04-11
16748,158,486,45,2021-04-11
16749,304,1113,43,2021-04-11
16750,15,90,-1,2021-04-11
16801,5253,20326,368,2021-04-11
16802,1257,3747,50,2021-04-11
16803,1333,12093,164,2021-04-11
16820,49,298,18,2021-04-11
16821,28,88,9,2021-04-11
16822,195,483,15,2021-04-11
16823,2481,11404,220,2021-04-11
16827,269,2305,40,2021-04-11
16828,281,1567,30,2021-04-11
16829,67,193,13,2021-04-11
16830,1071,3333,348,2021-04-11
16832,26,121,-1,2021-04-11
16833,364,1162,148,2021-04-11
16836,73,199,6,2021-04-11
16837,8,46,5,2021-04-11
16838,106,309,69,2021-04-11
16839,43,113,-1,2021-04-11
16840,36,122,-1,2021-04-11
16841,398,1405,44,2021-04-11
16844,190,833,19,2021-04-11
16845,263,645,9,2021-04-11
16850,10,12,0,2021-04-11
16852,19,90,-1,2021-04-11
16854,66,320,7,2021-04-11
16858,252,945,53,2021-04-11
16859,45,140,-1,2021-04-11
16860,26,104,9,2021-04-11
16861,20,64,5,2021-04-11
16863,50,140,17,2021-04-11
16864,13,19,0,2021-04-11
16865,83,625,9,2021-04-11
16866,810,3928,121,2021-04-11
16870,473,3031,68,2021-04-11
16871,-1,12,-1,2021-04-11
16872,62,265,6,2021-04-11
16874,98,414,17,2021-04-11
16875,263,1151,37,2021-04-11
16876,21,65,6,2021-04-11
16877,111,520,17,2021-04-11
16878,144,419,36,2021-04-11
16879,27,105,6,2021-04-11
16881,141,414,48,2021-04-11
16882,9,77,-1,2021-04-11
16901,652,2632,95,2021-04-11
16912,133,467,18,2021-04-11
16914,149,541,20,2021-04-11
16915,354,1426,49,2021-04-11
16917,86,288,15,2021-04-11
16920,99,479,29,2021-04-11
16921,33,84,-1,2021-04-11
16922,70,334,9,2021-04-11
16923,65,157,-1,2021-04-11
16925,231,825,41,2021-04-11
16926,56,204,-1,2021-04-11
16927,29,77,6,2021-04-11
16928,79,248,15,2021-04-11
16929,117,501,28,2021-04-11
16930,66,181,12,2021-04-11
16932,37,147,5,2021-04-11
16933,297,1227,47,2021-04-11
16935,59,216,13,2021-04-11
16936,133,438,24,2021-04-11
16937,8,28,-1,2021-04-11
16938,34,126,-1,2021-04-11
16939,-1,19,0,2021-04-11
16940,8,32,-1,2021-04-11
16941,-1,5,0,2021-04-11
16942,39,168,6,2021-04-11
16943,19,80,-1,2021-04-11
16946,135,610,21,2021-04-11
16947,433,1500,50,2021-04-11
16948,56,230,5,2021-04-11
16950,170,676,23,2021-04-11
17002,37,95,-1,2021-04-11
17003,808,3287,125,2021-04-11
17004,418,999,26,2021-04-11
17005,16,62,-1,2021-04-11
17006,38,169,9,2021-04-11
17007,347,1365,53,2021-04-11
17009,218,553,5,2021-04-11
17011,2442,11775,447,2021-04-11
17013,2207,11385,473,2021-04-11
17014,10,38,0,2021-04-11
17015,1399,5685,255,2021-04-11
17017,88,354,13,2021-04-11
17018,249,1002,56,2021-04-11
17019,1071,4531,315,2021-04-11
17020,547,1888,157,2021-04-11
17021,48,177,11,2021-04-11
17022,2368,10914,181,2021-04-11
17023,189,683,31,2021-04-11
17024,88,368,25,2021-04-11
17025,995,4477,205,2021-04-11
17026,252,946,35,2021-04-11
17028,230,897,28,2021-04-11
17029,36,91,0,2021-04-11
17030,42,147,7,2021-04-11
17032,510,1673,139,2021-04-11
17033,1074,6122,84,2021-04-11
17034,180,735,20,2021-04-11
17035,56,153,-1,2021-04-11
17036,1480,7632,190,2021-04-11
17037,57,155,6,2021-04-11
17038,706,2080,117,2021-04-11
17040,161,522,26,2021-04-11
17042,3958,14747,583,2021-04-11
17043,328,1646,91,2021-04-11
17044,2203,6518,94,2021-04-11
17045,213,644,62,2021-04-11
17046,3130,10618,414,2021-04-11
17047,131,491,29,2021-04-11
17048,267,819,29,2021-04-11
17049,274,611,22,2021-04-11
17050,2220,11167,592,2021-04-11
17051,405,1066,44,2021-04-11
17052,99,354,24,2021-04-11
17053,266,1183,79,2021-04-11
17055,2556,14127,614,2021-04-11
17057,1715,7331,228,2021-04-11
17058,131,467,66,2021-04-11
17059,650,1875,44,2021-04-11
17060,81,259,15,2021-04-11
17061,490,1585,63,2021-04-11
17062,238,793,41,2021-04-11
17063,281,826,10,2021-04-11
17064,65,312,8,2021-04-11
17065,229,1001,48,2021-04-11
17066,383,1303,73,2021-04-11
17067,1149,3711,170,2021-04-11
17068,277,1153,100,2021-04-11
17070,979,4352,259,2021-04-11
17071,0,0,0,2021-04-11
17073,395,1325,68,2021-04-11
17074,406,1465,78,2021-04-11
17076,-1,13,0,2021-04-11
17078,1550,7535,182,2021-04-11
17080,14,69,0,2021-04-11
17082,279,670,16,2021-04-11
17084,410,1109,16,2021-04-11
17086,205,452,25,2021-04-11
17087,220,609,33,2021-04-11
17090,274,1097,68,2021-04-11
17094,169,498,7,2021-04-11
17097,34,107,-1,2021-04-11
17098,117,497,23,2021-04-11
17099,137,367,-1,2021-04-11
17101,172,1350,16,2021-04-11
17102,572,3205,50,2021-04-11
17103,854,3057,74,2021-04-11
17104,1274,4534,95,2021-04-11
17109,1945,6475,230,2021-04-11
17110,1946,7671,205,2021-04-11
17111,3271,11771,459,2021-04-11
17112,2338,10327,477,2021-04-11
17113,774,2913,93,2021-04-11
17120,-1,5,0,2021-04-11
17201,2502,8739,334,2021-04-11
17202,2350,7371,420,2021-04-11
17211,12,83,5,2021-04-11
17212,41,166,20,2021-04-11
17213,26,104,6,2021-04-11
17214,60,318,13,2021-04-11
17215,12,73,10,2021-04-11
17217,9,22,0,2021-04-11
17219,29,60,-1,2021-04-11
17220,36,97,8,2021-04-11
17221,47,138,19,2021-04-11
17222,809,2903,136,2021-04-11
17223,13,94,13,2021-04-11
17224,86,411,23,2021-04-11
17225,1522,5203,217,2021-04-11
17228,48,259,49,2021-04-11
17229,53,279,29,2021-04-11
17232,-1,16,-1,2021-04-11
17233,235,1332,235,2021-04-11
17236,528,2155,152,2021-04-11
17237,154,547,12,2021-04-11
17238,98,419,71,2021-04-11
17239,8,39,6,2021-04-11
17240,144,510,33,2021-04-11
17241,576,2737,140,2021-04-11
17243,141,382,50,2021-04-11
17244,139,384,28,2021-04-11
17246,11,46,-1,2021-04-11
17252,234,882,38,2021-04-11
17255,54,240,19,2021-04-11
17257,1613,5517,361,2021-04-11
17260,137,254,21,2021-04-11
17262,46,191,13,2021-04-11
17264,129,523,52,2021-04-11
17265,23,84,-1,2021-04-11
17266,19,99,5,2021-04-11
17267,122,736,59,2021-04-11
17268,2328,8568,332,2021-04-11
17271,24,105,9,2021-04-11
17301,339,1259,63,2021-04-11
17302,138,737,23,2021-04-11
17304,236,874,46,2021-04-11
17307,398,1533,67,2021-04-11
17309,95,454,20,2021-04-11
17313,887,3668,165,2021-04-11
17314,245,1408,26,2021-04-11
17315,1964,7445,387,2021-04-11
17316,601,2221,106,2021-04-11
17319,694,2779,156,2021-04-11
17320,429,2251,91,2021-04-11
17321,99,518,19,2021-04-11
17322,362,1564,88,2021-04-11
17324,218,1068,57,2021-04-11
17325,1836,11411,269,2021-04-11
17327,413,2161,108,2021-04-11
17329,183,631,37,2021-04-11
17331,3618,16973,770,2021-04-11
17339,406,1683,85,2021-04-11
17340,716,3341,153,2021-04-11
17344,260,1022,47,2021-04-11
17345,534,2247,149,2021-04-11
17347,466,1955,126,2021-04-11
17349,478,2520,123,2021-04-11
17350,1093,3955,172,2021-04-11
17352,42,337,13,2021-04-11
17353,203,909,45,2021-04-11
17356,1732,6863,299,2021-04-11
17360,385,1913,78,2021-04-11
17361,386,2110,77,2021-04-11
17362,922,3799,141,2021-04-11
17363,465,2765,115,2021-04-11
17364,302,1087,42,2021-04-11
17365,164,601,32,2021-04-11
17366,401,1605,107,2021-04-11
17368,549,2317,93,2021-04-11
17370,372,1668,91,2021-04-11
17372,252,992,59,2021-04-11
17401,1703,6082,240,2021-04-11
17402,4011,14987,674,2021-04-11
17403,3439,13508,679,2021-04-11
17404,3114,12222,680,2021-04-11
17406,1712,7123,338,2021-04-11
17407,155,730,28,2021-04-11
17408,1934,7849,369,2021-04-11
17501,396,1519,70,2021-04-11
17502,192,749,14,2021-04-11
17505,67,256,10,2021-04-11
17509,272,977,45,2021-04-11
17512,1639,6501,176,2021-04-11
17516,360,1338,34,2021-04-11
17517,1118,4048,284,2021-04-11
17518,51,232,5,2021-04-11
17519,443,1306,57,2021-04-11
17520,387,1601,37,2021-04-11
17522,2551,9746,468,2021-04-11
17527,331,1383,38,2021-04-11
17529,175,674,12,2021-04-11
17532,191,848,17,2021-04-11
17535,120,496,10,2021-04-11
17536,117,555,12,2021-04-11
17538,586,2455,56,2021-04-11
17540,816,2873,95,2021-04-11
17543,3500,15856,468,2021-04-11
17545,1679,6654,184,2021-04-11
17547,681,2778,42,2021-04-11
17550,132,373,-1,2021-04-11
17551,811,3193,77,2021-04-11
17552,1589,6700,143,2021-04-11
17554,735,2739,85,2021-04-11
17555,331,1348,66,2021-04-11
17557,1070,3911,110,2021-04-11
17560,296,1379,31,2021-04-11
17562,225,848,20,2021-04-11
17563,242,837,15,2021-04-11
17565,152,752,32,2021-04-11
17566,762,3248,72,2021-04-11
17569,424,1549,103,2021-04-11
17572,166,604,13,2021-04-11
17576,14,61,-1,2021-04-11
17578,484,1615,112,2021-04-11
17579,449,1605,38,2021-04-11
17581,103,294,20,2021-04-11
17582,154,639,28,2021-04-11
17584,792,3652,102,2021-04-11
17601,4328,19883,555,2021-04-11
17602,5673,21406,555,2021-04-11
17603,6483,26045,676,2021-04-11
17701,3010,11245,674,2021-04-11
17702,704,2168,128,2021-04-11
17721,103,292,11,2021-04-11
17723,-1,11,0,2021-04-11
17724,285,1112,47,2021-04-11
17727,-1,8,-1,2021-04-11
17728,337,978,63,2021-04-11
17729,5,27,-1,2021-04-11
17731,10,83,-1,2021-04-11
17737,474,1344,92,2021-04-11
17740,1060,2870,109,2021-04-11
17742,-1,28,-1,2021-04-11
17744,172,590,28,2021-04-11
17745,1459,4927,128,2021-04-11
17747,188,486,23,2021-04-11
17751,551,1680,56,2021-04-11
17752,288,920,86,2021-04-11
17754,1002,2753,218,2021-04-11
17756,1298,3347,156,2021-04-11
17758,41,202,13,2021-04-11
17760,26,90,14,2021-04-11
17763,5,41,-1,2021-04-11
17764,108,378,59,2021-04-11
17765,68,216,12,2021-04-11
17768,15,63,-1,2021-04-11
17771,162,511,37,2021-04-11
17772,157,468,28,2021-04-11
17774,90,190,13,2021-04-11
17776,15,53,-1,2021-04-11
17777,455,1271,144,2021-04-11
17778,-1,11,0,2021-04-11
17801,1344,4392,280,2021-04-11
17810,134,1038,44,2021-04-11
17812,110,299,34,2021-04-11
17813,159,616,52,2021-04-11
17814,275,1157,30,2021-04-11
17815,1881,7197,191,2021-04-11
17820,375,1412,33,2021-04-11
17821,1472,5546,151,2021-04-11
17823,81,203,8,2021-04-11
17824,298,1063,28,2021-04-11
17827,57,186,13,2021-04-11
17830,140,403,20,2021-04-11
17832,50,158,-1,2021-04-11
17834,363,892,41,2021-04-11
17835,-1,14,-1,2021-04-11
17836,8,36,5,2021-04-11
17837,1163,9437,335,2021-04-11
17840,21,73,0,2021-04-11
17841,377,975,27,2021-04-11
17842,571,1564,202,2021-04-11
17844,480,1569,266,2021-04-11
17845,127,500,56,2021-04-11
17846,288,956,27,2021-04-11
17847,809,2403,240,2021-04-11
17850,26,118,11,2021-04-11
17851,619,2022,52,2021-04-11
17853,183,482,45,2021-04-11
17855,57,197,27,2021-04-11
17856,165,582,92,2021-04-11
17857,598,3415,210,2021-04-11
17859,206,843,18,2021-04-11
17860,151,524,19,2021-04-11
17864,111,288,21,2021-04-11
17866,1177,5548,60,2021-04-11
17867,15,26,0,2021-04-11
17868,42,127,-1,2021-04-11
17870,1054,4752,308,2021-04-11
17872,679,2424,65,2021-04-11
17876,130,417,34,2021-04-11
17877,0,-1,0,2021-04-11
17878,82,424,12,2021-04-11
17881,108,349,21,2021-04-11
17886,54,175,27,2021-04-11
17888,26,72,0,2021-04-11
17889,154,547,63,2021-04-11
17901,2090,7503,203,2021-04-11
17921,438,1561,43,2021-04-11
17922,394,1341,56,2021-04-11
17923,26,93,-1,2021-04-11
17925,34,104,5,2021-04-11
17929,181,424,11,2021-04-11
17930,42,114,-1,2021-04-11
17931,503,2183,67,2021-04-11
17934,20,67,-1,2021-04-11
17935,87,417,9,2021-04-11
17938,178,598,31,2021-04-11
17941,71,185,9,2021-04-11
17948,302,1152,20,2021-04-11
17954,409,1997,37,2021-04-11
17957,22,81,-1,2021-04-11
17959,109,368,6,2021-04-11
17960,320,1000,18,2021-04-11
17961,631,2009,153,2021-04-11
17963,598,2163,77,2021-04-11
17964,52,162,9,2021-04-11
17965,194,550,17,2021-04-11
17967,145,649,20,2021-04-11
17968,24,69,-1,2021-04-11
17970,233,858,34,2021-04-11
17972,1152,3358,98,2021-04-11
17974,21,93,-1,2021-04-11
17976,543,1687,53,2021-04-11
17978,12,62,-1,2021-04-11
17980,282,735,30,2021-04-11
17981,214,678,99,2021-04-11
17983,97,346,19,2021-04-11
17985,94,319,10,2021-04-11
18011,415,1854,26,2021-04-11
18013,1198,5407,83,2021-04-11
18014,889,3629,46,2021-04-11
18015,3787,13007,171,2021-04-11
18017,3927,14575,194,2021-04-11
18018,3115,11554,179,2021-04-11
18020,1856,7550,101,2021-04-11
18031,934,3678,28,2021-04-11
18032,817,3050,45,2021-04-11
18034,630,3269,24,2021-04-11
18035,12,93,0,2021-04-11
18036,1043,4701,82,2021-04-11
18037,676,2263,39,2021-04-11
18038,247,866,9,2021-04-11
18040,1377,6349,76,2021-04-11
18041,342,1674,16,2021-04-11
18042,4278,16571,491,2021-04-11
18045,2622,10953,185,2021-04-11
18049,1418,6165,89,2021-04-11
18051,239,1115,12,2021-04-11
18052,3172,9725,226,2021-04-11
18053,172,684,12,2021-04-11
18054,290,1529,16,2021-04-11
18055,969,4174,52,2021-04-11
18056,49,291,-1,2021-04-11
18058,717,2679,22,2021-04-11
18059,75,404,-1,2021-04-11
18062,1968,8492,76,2021-04-11
18063,27,162,0,2021-04-11
18064,2361,9355,139,2021-04-11
18066,476,1761,17,2021-04-11
18067,1723,6225,78,2021-04-11
18069,606,2731,40,2021-04-11
18070,64,242,-1,2021-04-11
18071,1031,3269,35,2021-04-11
18072,453,2072,19,2021-04-11
18073,724,3710,73,2021-04-11
18074,326,1722,50,2021-04-11
18076,181,881,21,2021-04-11
18077,103,781,10,2021-04-11
18078,517,2219,32,2021-04-11
18080,881,3539,42,2021-04-11
18083,62,177,-1,2021-04-11
18085,52,261,-1,2021-04-11
18087,88,296,-1,2021-04-11
18088,677,2659,25,2021-04-11
18091,388,1871,12,2021-04-11
18092,201,945,16,2021-04-11
18101,494,1669,13,2021-04-11
18102,6377,18291,115,2021-04-11
18103,5158,16790,165,2021-04-11
18104,4138,16455,264,2021-04-11
18106,656,2867,30,2021-04-11
18109,2470,7433,51,2021-04-11
18201,3596,9233,171,2021-04-11
18202,1345,4123,137,2021-04-11
18210,523,2391,13,2021-04-11
18211,122,342,-1,2021-04-11
18214,136,635,19,2021-04-11
18216,118,382,-1,2021-04-11
18218,167,701,-1,2021-04-11
18219,101,397,7,2021-04-11
18220,10,72,-1,2021-04-11
18222,772,2790,79,2021-04-11
18224,414,1809,33,2021-04-11
18225,13,40,0,2021-04-11
18229,535,2490,18,2021-04-11
18230,-1,31,-1,2021-04-11
18232,240,1365,5,2021-04-11
18235,1798,5768,83,2021-04-11
18237,298,924,15,2021-04-11
18240,324,1204,-1,2021-04-11
18245,8,62,0,2021-04-11
18246,12,32,0,2021-04-11
18248,43,145,7,2021-04-11
18249,327,1129,25,2021-04-11
18250,242,1040,-1,2021-04-11
18252,1002,3335,45,2021-04-11
18254,69,220,0,2021-04-11
18255,410,1478,15,2021-04-11
18301,2313,9189,48,2021-04-11
18302,1224,5686,38,2021-04-11
18321,123,577,5,2021-04-11
18322,224,831,7,2021-04-11
18324,591,3125,32,2021-04-11
18325,134,734,9,2021-04-11
18326,266,1411,6,2021-04-11
18327,42,239,0,2021-04-11
18328,372,2411,51,2021-04-11
18330,676,2743,15,2021-04-11
18331,41,210,-1,2021-04-11
18332,207,980,8,2021-04-11
18333,49,228,-1,2021-04-11
18334,237,1229,6,2021-04-11
18336,246,814,31,2021-04-11
18337,888,4489,120,2021-04-11
18340,11,46,-1,2021-04-11
18343,235,1234,12,2021-04-11
18344,294,1170,7,2021-04-11
18346,237,926,9,2021-04-11
18347,153,839,-1,2021-04-11
18350,88,631,-1,2021-04-11
18352,22,146,-1,2021-04-11
18353,857,3600,21,2021-04-11
18354,84,354,-1,2021-04-11
18355,85,391,-1,2021-04-11
18360,2249,10027,57,2021-04-11
18370,70,342,-1,2021-04-11
18371,40,255,-1,2021-04-11
18372,169,849,5,2021-04-11
18403,447,2098,68,2021-04-11
18405,126,549,6,2021-04-11
18407,800,4191,125,2021-04-11
18411,1172,6870,235,2021-04-11
18414,250,1634,39,2021-04-11
18415,54,244,8,2021-04-11
18417,45,229,-1,2021-04-11
