ZIP_CODE,Positive,Negative,Probable,date
16121,325,1279,75,2021-07-16
16124,87,443,26,2021-07-16
16125,1211,5405,254,2021-07-16
16127,1021,3685,331,2021-07-16
16130,107,388,25,2021-07-16
16131,39,192,16,2021-07-16
16133,69,287,15,2021-07-16
16134,205,953,42,2021-07-16
16137,909,3698,208,2021-07-16
16142,342,1262,105,2021-07-16
16143,168,627,72,2021-07-16
16145,167,551,57,2021-07-16
16146,820,4144,248,2021-07-16
16148,1276,5029,453,2021-07-16
16150,417,2045,154,2021-07-16
16153,148,564,43,2021-07-16
16154,132,658,28,2021-07-16
16156,153,571,71,2021-07-16
16159,268,1104,98,2021-07-16
16172,53,265,37,2021-07-16
16213,10,25,-1,2021-07-16
16214,448,2152,202,2021-07-16
16217,-1,42,0,2021-07-16
16218,72,251,21,2021-07-16
16224,73,270,35,2021-07-16
16225,-1,17,-1,2021-07-16
16232,197,787,110,2021-07-16
16233,39,189,27,2021-07-16
16234,7,18,-1,2021-07-16
16235,69,246,58,2021-07-16
16239,1243,1851,45,2021-07-16
16240,70,273,39,2021-07-16
16242,333,953,114,2021-07-16
16248,158,635,84,2021-07-16
16253,9,40,-1,2021-07-16
16254,173,821,143,2021-07-16
16255,216,403,57,2021-07-16
16258,98,400,67,2021-07-16
16260,12,44,-1,2021-07-16
16301,891,3322,235,2021-07-16
16311,15,84,11,2021-07-16
16313,70,386,36,2021-07-16
16314,322,1174,145,2021-07-16
16316,269,1329,157,2021-07-16
16317,98,281,32,2021-07-16
16319,62,227,32,2021-07-16
16321,11,21,-1,2021-07-16
16323,1038,3597,302,2021-07-16
16326,15,78,10,2021-07-16
16327,149,563,58,2021-07-16
16329,23,95,7,2021-07-16
16331,5,13,6,2021-07-16
16332,-1,27,-1,2021-07-16
16333,10,44,-1,2021-07-16
16334,27,76,14,2021-07-16
16335,1763,8920,612,2021-07-16
16340,97,351,17,2021-07-16
16341,154,435,13,2021-07-16
16342,235,711,30,2021-07-16
16345,149,707,37,2021-07-16
16346,154,585,44,2021-07-16
16347,91,407,20,2021-07-16
16350,116,414,31,2021-07-16
16351,63,371,11,2021-07-16
16353,98,507,27,2021-07-16
16354,773,2643,64,2021-07-16
16360,58,302,24,2021-07-16
16362,42,212,15,2021-07-16
16364,52,189,24,2021-07-16
16365,988,4825,266,2021-07-16
16371,207,956,137,2021-07-16
16372,23,105,16,2021-07-16
16373,178,603,68,2021-07-16
16374,64,294,24,2021-07-16
16401,243,797,39,2021-07-16
16402,41,136,5,2021-07-16
16403,1025,1928,82,2021-07-16
16404,143,552,15,2021-07-16
16405,34,149,7,2021-07-16
16406,261,1172,164,2021-07-16
16407,798,2411,126,2021-07-16
16410,104,356,20,2021-07-16
16411,94,285,9,2021-07-16
16412,624,2557,151,2021-07-16
16415,604,2791,81,2021-07-16
16417,628,2051,113,2021-07-16
16420,29,159,8,2021-07-16
16421,189,574,14,2021-07-16
16423,249,1020,21,2021-07-16
16424,247,940,66,2021-07-16
16426,250,915,27,2021-07-16
16428,810,2991,58,2021-07-16
16430,-1,19,0,2021-07-16
16433,384,1434,139,2021-07-16
16434,109,351,12,2021-07-16
16435,81,352,38,2021-07-16
16436,47,133,11,2021-07-16
16438,373,1627,59,2021-07-16
16440,55,197,17,2021-07-16
16441,606,2308,124,2021-07-16
16442,160,562,27,2021-07-16
16443,84,282,14,2021-07-16
16444,12,44,28,2021-07-16
16501,136,691,8,2021-07-16
16502,1102,4472,133,2021-07-16
16503,1025,4024,152,2021-07-16
16504,1151,4332,143,2021-07-16
16505,998,4986,112,2021-07-16
16506,1605,7020,207,2021-07-16
16507,638,2544,57,2021-07-16
16508,991,4632,157,2021-07-16
16509,1782,8597,344,2021-07-16
16510,1667,6567,192,2021-07-16
16511,906,3363,102,2021-07-16
16565,0,15,0,2021-07-16
16601,2720,9365,725,2021-07-16
16602,2159,8054,606,2021-07-16
16611,178,630,47,2021-07-16
16613,122,390,21,2021-07-16
16616,5,31,-1,2021-07-16
16617,202,742,56,2021-07-16
16620,29,104,9,2021-07-16
16621,55,159,15,2021-07-16
16622,21,59,7,2021-07-16
16623,29,139,11,2021-07-16
16625,210,863,110,2021-07-16
16627,118,460,45,2021-07-16
16630,351,1280,110,2021-07-16
16634,18,80,-1,2021-07-16
16635,880,4064,274,2021-07-16
16636,63,195,16,2021-07-16
16637,169,610,60,2021-07-16
16639,77,232,24,2021-07-16
16640,70,285,31,2021-07-16
16641,206,706,75,2021-07-16
16645,14,36,0,2021-07-16
16646,225,753,52,2021-07-16
16647,64,199,15,2021-07-16
16648,1490,5076,449,2021-07-16
16650,106,363,32,2021-07-16
16651,250,941,60,2021-07-16
16652,1997,8581,277,2021-07-16
16655,116,322,75,2021-07-16
16656,106,248,42,2021-07-16
16657,72,338,18,2021-07-16
16659,16,52,11,2021-07-16
16661,66,223,16,2021-07-16
16662,381,1616,131,2021-07-16
16664,89,339,37,2021-07-16
16666,223,806,56,2021-07-16
16667,96,298,37,2021-07-16
16668,269,993,93,2021-07-16
16669,190,661,51,2021-07-16
16670,10,42,5,2021-07-16
16671,37,163,7,2021-07-16
16673,345,1290,128,2021-07-16
16674,41,140,20,2021-07-16
16678,157,635,54,2021-07-16
16679,42,165,13,2021-07-16
16680,55,102,5,2021-07-16
16682,7,57,-1,2021-07-16
16683,10,144,8,2021-07-16
16685,32,60,8,2021-07-16
16686,1151,4287,279,2021-07-16
16689,19,113,18,2021-07-16
16691,24,74,10,2021-07-16
16692,42,229,15,2021-07-16
16693,374,1442,91,2021-07-16
16695,66,224,23,2021-07-16
16701,1212,5254,247,2021-07-16
16720,67,238,23,2021-07-16
16724,10,28,-1,2021-07-16
16726,22,150,8,2021-07-16
16727,23,98,5,2021-07-16
16729,50,206,9,2021-07-16
16731,177,580,42,2021-07-16
16732,17,103,-1,2021-07-16
16734,9,33,-1,2021-07-16
16735,383,1080,102,2021-07-16
16738,151,995,336,2021-07-16
16740,62,243,18,2021-07-16
16743,280,931,39,2021-07-16
16744,28,73,-1,2021-07-16
16745,44,134,6,2021-07-16
16746,72,296,7,2021-07-16
16748,220,514,51,2021-07-16
16749,352,1219,53,2021-07-16
16750,31,100,6,2021-07-16
16801,5671,21435,401,2021-07-16
16802,1400,4108,56,2021-07-16
16803,1486,12983,185,2021-07-16
16820,75,334,20,2021-07-16
16821,35,104,9,2021-07-16
16822,223,548,25,2021-07-16
16823,2775,12400,267,2021-07-16
16827,297,2516,45,2021-07-16
16828,313,1749,33,2021-07-16
16829,68,219,14,2021-07-16
16830,1256,3744,375,2021-07-16
16832,33,145,-1,2021-07-16
16833,427,1326,165,2021-07-16
16836,89,233,7,2021-07-16
16837,11,54,5,2021-07-16
16838,116,358,82,2021-07-16
16839,54,121,-1,2021-07-16
16840,42,144,-1,2021-07-16
16841,441,1560,50,2021-07-16
16844,224,914,24,2021-07-16
16845,288,517,12,2021-07-16
16850,10,14,0,2021-07-16
16852,21,103,5,2021-07-16
16854,88,341,8,2021-07-16
16858,308,1076,56,2021-07-16
16859,45,162,-1,2021-07-16
16860,31,117,11,2021-07-16
16861,27,83,5,2021-07-16
16863,61,168,17,2021-07-16
16864,13,23,0,2021-07-16
16865,91,690,8,2021-07-16
16866,928,4274,130,2021-07-16
16870,518,3324,76,2021-07-16
16871,-1,15,-1,2021-07-16
16872,77,301,9,2021-07-16
16874,106,467,17,2021-07-16
16875,305,1305,46,2021-07-16
16876,29,79,5,2021-07-16
16877,124,576,21,2021-07-16
16878,166,494,38,2021-07-16
16879,33,121,9,2021-07-16
16881,185,475,52,2021-07-16
16882,15,87,-1,2021-07-16
16901,714,2861,125,2021-07-16
16912,137,515,24,2021-07-16
16914,174,635,24,2021-07-16
16915,437,1589,55,2021-07-16
16917,91,332,19,2021-07-16
16920,103,522,31,2021-07-16
16921,36,102,7,2021-07-16
16922,84,393,13,2021-07-16
16923,79,188,-1,2021-07-16
16925,276,956,46,2021-07-16
16926,64,232,-1,2021-07-16
16927,35,85,6,2021-07-16
16928,95,268,16,2021-07-16
16929,133,588,35,2021-07-16
16930,78,202,24,2021-07-16
16932,48,161,12,2021-07-16
16933,343,1346,76,2021-07-16
16935,62,234,14,2021-07-16
16936,146,512,25,2021-07-16
16937,9,34,-1,2021-07-16
16938,36,152,8,2021-07-16
16939,-1,24,0,2021-07-16
16940,10,44,-1,2021-07-16
16941,-1,8,0,2021-07-16
16942,45,193,6,2021-07-16
16943,22,107,-1,2021-07-16
16946,167,684,27,2021-07-16
16947,479,1665,59,2021-07-16
16948,66,259,-1,2021-07-16
16950,193,746,33,2021-07-16
17002,42,100,-1,2021-07-16
17003,930,3752,135,2021-07-16
17004,448,1076,28,2021-07-16
17005,19,65,6,2021-07-16
17006,43,197,10,2021-07-16
17007,368,1617,64,2021-07-16
17009,236,620,7,2021-07-16
17011,2619,12940,552,2021-07-16
17013,2460,12959,542,2021-07-16
17014,11,44,0,2021-07-16
17015,1522,6383,298,2021-07-16
17017,96,391,17,2021-07-16
17018,261,1110,65,2021-07-16
17019,1228,5057,413,2021-07-16
17020,591,2163,196,2021-07-16
17021,50,201,11,2021-07-16
17022,2694,12168,247,2021-07-16
17023,208,716,40,2021-07-16
17024,112,434,31,2021-07-16
17025,1097,5095,270,2021-07-16
17026,275,1093,49,2021-07-16
17028,247,1081,32,2021-07-16
17029,40,104,-1,2021-07-16
17030,46,164,8,2021-07-16
17032,556,1755,165,2021-07-16
17033,1245,6986,112,2021-07-16
17034,202,812,33,2021-07-16
17035,61,184,5,2021-07-16
17036,1670,8818,232,2021-07-16
17037,61,175,7,2021-07-16
17038,756,2446,131,2021-07-16
17040,177,604,33,2021-07-16
17042,4386,16995,703,2021-07-16
17043,372,1874,125,2021-07-16
17044,2475,7260,128,2021-07-16
17045,242,706,68,2021-07-16
17046,3575,12845,499,2021-07-16
17047,147,533,32,2021-07-16
17048,305,869,32,2021-07-16
17049,301,711,27,2021-07-16
17050,2433,12964,711,2021-07-16
17051,462,1196,48,2021-07-16
17052,113,403,28,2021-07-16
17053,290,1294,102,2021-07-16
17055,2803,15872,741,2021-07-16
17057,1971,8139,265,2021-07-16
17058,153,537,66,2021-07-16
17059,698,2100,44,2021-07-16
17060,84,293,16,2021-07-16
17061,522,1715,79,2021-07-16
17062,261,851,50,2021-07-16
17063,303,942,13,2021-07-16
17064,68,353,8,2021-07-16
17065,253,1140,54,2021-07-16
17066,426,1494,93,2021-07-16
17067,1280,4435,205,2021-07-16
17068,308,1287,118,2021-07-16
17070,1090,4944,315,2021-07-16
17071,0,0,0,2021-07-16
17073,456,1524,89,2021-07-16
17074,455,1650,101,2021-07-16
17076,-1,16,0,2021-07-16
17078,1803,8524,228,2021-07-16
17080,15,77,0,2021-07-16
17082,298,767,16,2021-07-16
17084,438,1237,19,2021-07-16
17086,225,483,36,2021-07-16
17087,251,730,45,2021-07-16
17090,321,1246,91,2021-07-16
17094,184,567,7,2021-07-16
17097,40,116,-1,2021-07-16
17098,132,557,27,2021-07-16
17099,145,407,-1,2021-07-16
17101,185,1473,20,2021-07-16
17102,614,3387,59,2021-07-16
17103,979,3675,94,2021-07-16
17104,1460,5473,142,2021-07-16
17109,2141,7575,314,2021-07-16
17110,2137,8678,266,2021-07-16
17111,3562,13116,564,2021-07-16
17112,2567,11514,606,2021-07-16
17113,870,3324,117,2021-07-16
17120,-1,7,0,2021-07-16
17201,2725,10040,373,2021-07-16
17202,2556,8626,506,2021-07-16
17211,14,96,6,2021-07-16
17212,44,195,21,2021-07-16
17213,28,127,7,2021-07-16
17214,68,353,15,2021-07-16
17215,12,93,11,2021-07-16
17217,9,26,0,2021-07-16
17219,30,78,-1,2021-07-16
17220,41,108,8,2021-07-16
17221,59,163,18,2021-07-16
17222,881,3259,166,2021-07-16
17223,18,106,14,2021-07-16
17224,100,453,28,2021-07-16
17225,1696,5784,268,2021-07-16
17228,53,289,57,2021-07-16
17229,63,324,36,2021-07-16
17232,-1,23,-1,2021-07-16
17233,246,1532,252,2021-07-16
17236,595,2857,168,2021-07-16
17237,179,611,15,2021-07-16
17238,105,486,77,2021-07-16
17239,14,49,7,2021-07-16
17240,155,589,35,2021-07-16
17241,656,3034,170,2021-07-16
17243,152,443,72,2021-07-16
17244,145,468,33,2021-07-16
17246,11,52,-1,2021-07-16
17252,251,1024,47,2021-07-16
17255,58,279,22,2021-07-16
17257,1759,6395,422,2021-07-16
17260,139,294,22,2021-07-16
17262,49,225,17,2021-07-16
17264,153,619,64,2021-07-16
17265,23,99,-1,2021-07-16
17266,19,116,6,2021-07-16
17267,154,820,84,2021-07-16
17268,2605,9528,404,2021-07-16
17271,26,121,10,2021-07-16
17301,373,1432,91,2021-07-16
17302,172,880,33,2021-07-16
17304,254,1024,52,2021-07-16
17307,436,1782,80,2021-07-16
17309,126,531,34,2021-07-16
17313,1020,4229,203,2021-07-16
17314,315,1624,41,2021-07-16
17315,2204,8591,459,2021-07-16
17316,663,2509,142,2021-07-16
17319,769,3153,184,2021-07-16
17320,511,2692,116,2021-07-16
17321,124,618,25,2021-07-16
17322,414,1818,112,2021-07-16
17324,249,1216,66,2021-07-16
17325,2054,12983,315,2021-07-16
17327,483,2483,128,2021-07-16
17329,199,729,45,2021-07-16
17331,4071,19138,1028,2021-07-16
17339,453,1917,107,2021-07-16
17340,825,3782,199,2021-07-16
17344,290,1169,66,2021-07-16
17345,637,2623,206,2021-07-16
17347,529,2298,158,2021-07-16
17349,524,2951,148,2021-07-16
17350,1206,4561,219,2021-07-16
17352,54,409,17,2021-07-16
17353,251,1054,47,2021-07-16
17356,1966,7959,374,2021-07-16
17360,434,2235,98,2021-07-16
17361,445,2459,99,2021-07-16
17362,1028,4346,205,2021-07-16
17363,551,3261,153,2021-07-16
17364,341,1206,62,2021-07-16
17365,181,699,42,2021-07-16
17366,466,1897,122,2021-07-16
17368,631,2652,139,2021-07-16
17370,430,1929,118,2021-07-16
17372,289,1146,77,2021-07-16
17401,1926,7454,259,2021-07-16
17402,4363,17438,879,2021-07-16
17403,3816,15886,770,2021-07-16
17404,3462,14339,774,2021-07-16
17406,1928,8282,453,2021-07-16
17407,166,857,34,2021-07-16
17408,2164,9019,450,2021-07-16
17501,443,1755,81,2021-07-16
17502,219,856,19,2021-07-16
17505,82,295,14,2021-07-16
17509,293,1119,47,2021-07-16
17512,1824,7233,214,2021-07-16
17516,385,1505,45,2021-07-16
17517,1261,4652,339,2021-07-16
17518,52,280,6,2021-07-16
17519,492,1505,68,2021-07-16
17520,422,1798,42,2021-07-16
17522,2833,11082,524,2021-07-16
17527,362,1586,45,2021-07-16
17529,189,785,18,2021-07-16
17532,215,965,21,2021-07-16
17535,151,569,16,2021-07-16
17536,134,646,16,2021-07-16
17538,652,2731,79,2021-07-16
17540,887,3359,109,2021-07-16
17543,3820,17665,532,2021-07-16
17545,1877,7506,228,2021-07-16
17547,758,3100,61,2021-07-16
17550,138,420,-1,2021-07-16
17551,907,3470,100,2021-07-16
17552,1787,7591,177,2021-07-16
17554,802,3133,107,2021-07-16
17555,367,1555,83,2021-07-16
17557,1172,4428,124,2021-07-16
17560,337,1543,34,2021-07-16
17562,252,978,26,2021-07-16
17563,273,955,19,2021-07-16
17565,168,831,35,2021-07-16
17566,853,3584,97,2021-07-16
17569,469,1829,127,2021-07-16
17572,192,712,18,2021-07-16
17576,15,72,-1,2021-07-16
17578,532,1837,132,2021-07-16
17579,511,1804,52,2021-07-16
17581,109,333,24,2021-07-16
17582,182,689,43,2021-07-16
17584,864,4067,122,2021-07-16
17601,4736,22527,710,2021-07-16
17602,6118,24183,679,2021-07-16
17603,7014,29487,824,2021-07-16
17701,3331,12381,807,2021-07-16
17702,793,2389,155,2021-07-16
17721,125,319,11,2021-07-16
17723,-1,12,0,2021-07-16
17724,340,1269,60,2021-07-16
17727,5,10,-1,2021-07-16
17728,393,1083,74,2021-07-16
17729,5,28,-1,2021-07-16
17731,11,95,-1,2021-07-16
17737,553,1488,104,2021-07-16
17740,1208,3223,139,2021-07-16
17742,5,28,-1,2021-07-16
17744,203,684,32,2021-07-16
17745,1658,5444,158,2021-07-16
17747,221,550,23,2021-07-16
17751,624,1826,65,2021-07-16
17752,335,1048,103,2021-07-16
17754,1083,3020,258,2021-07-16
17756,1391,3768,177,2021-07-16
17758,47,226,17,2021-07-16
17760,28,102,14,2021-07-16
17763,9,44,-1,2021-07-16
17764,115,419,68,2021-07-16
17765,81,261,17,2021-07-16
17768,16,72,-1,2021-07-16
17771,181,567,46,2021-07-16
17772,172,536,33,2021-07-16
17774,98,236,14,2021-07-16
17776,18,61,-1,2021-07-16
17777,506,1429,169,2021-07-16
17778,-1,12,0,2021-07-16
17801,1457,4833,319,2021-07-16
17810,147,1188,53,2021-07-16
17812,123,354,37,2021-07-16
17813,180,680,58,2021-07-16
17814,316,1329,36,2021-07-16
17815,2142,8198,230,2021-07-16
17820,440,1626,40,2021-07-16
17821,1601,6342,168,2021-07-16
17823,84,234,8,2021-07-16
17824,317,1204,31,2021-07-16
17827,59,206,17,2021-07-16
17830,152,457,21,2021-07-16
17832,55,177,-1,2021-07-16
17834,383,995,46,2021-07-16
17835,5,15,-1,2021-07-16
17836,10,46,6,2021-07-16
17837,1402,10025,355,2021-07-16
17840,26,82,0,2021-07-16
17841,417,1102,35,2021-07-16
17842,628,1818,218,2021-07-16
17844,547,1794,292,2021-07-16
17845,138,548,60,2021-07-16
17846,307,1102,29,2021-07-16
17847,924,2745,283,2021-07-16
17850,31,131,16,2021-07-16
17851,671,2307,58,2021-07-16
17853,202,538,48,2021-07-16
17855,62,220,32,2021-07-16
17856,191,674,106,2021-07-16
17857,663,3534,224,2021-07-16
17859,265,961,22,2021-07-16
17860,183,595,20,2021-07-16
17864,115,333,23,2021-07-16
17866,1233,5630,66,2021-07-16
17867,17,30,0,2021-07-16
17868,45,144,-1,2021-07-16
17870,1123,4884,362,2021-07-16
17872,797,2797,78,2021-07-16
17876,138,462,37,2021-07-16
17877,0,5,0,2021-07-16
17878,102,479,15,2021-07-16
17881,122,397,22,2021-07-16
17886,61,203,36,2021-07-16
17888,27,85,-1,2021-07-16
17889,175,632,70,2021-07-16
17901,2276,8333,272,2021-07-16
17921,483,1752,52,2021-07-16
17922,448,1479,90,2021-07-16
17923,30,107,-1,2021-07-16
17925,35,115,5,2021-07-16
17929,206,449,19,2021-07-16
17930,48,132,-1,2021-07-16
17931,538,2365,75,2021-07-16
17934,23,71,-1,2021-07-16
17935,99,478,15,2021-07-16
17938,188,668,33,2021-07-16
17941,82,202,11,2021-07-16
17948,345,1295,32,2021-07-16
17954,456,2320,44,2021-07-16
17957,23,86,-1,2021-07-16
17959,119,414,9,2021-07-16
17960,356,1107,23,2021-07-16
17961,687,2275,166,2021-07-16
17963,664,2478,88,2021-07-16
17964,56,175,14,2021-07-16
17965,217,644,21,2021-07-16
17967,171,714,26,2021-07-16
17968,27,76,-1,2021-07-16
17970,255,947,37,2021-07-16
17972,1271,3743,137,2021-07-16
17974,24,97,5,2021-07-16
17976,616,2015,61,2021-07-16
17978,13,70,-1,2021-07-16
17980,312,832,34,2021-07-16
17981,242,748,100,2021-07-16
17983,108,372,20,2021-07-16
17985,101,355,14,2021-07-16
18011,466,2083,43,2021-07-16
18013,1418,6112,100,2021-07-16
18014,1004,3997,61,2021-07-16
18015,4180,14590,218,2021-07-16
18017,4233,16322,238,2021-07-16
18018,3408,12934,224,2021-07-16
18020,2017,8462,125,2021-07-16
18031,1028,4294,39,2021-07-16
18032,900,3487,64,2021-07-16
18034,716,3700,39,2021-07-16
18035,17,101,0,2021-07-16
18036,1175,5205,103,2021-07-16
18037,756,2541,51,2021-07-16
18038,267,962,9,2021-07-16
18040,1533,7208,113,2021-07-16
18041,396,1923,31,2021-07-16
18042,4903,18716,617,2021-07-16
18045,2874,12343,235,2021-07-16
18049,1569,6930,119,2021-07-16
18051,255,1259,20,2021-07-16
18052,3525,11269,279,2021-07-16
18053,199,761,19,2021-07-16
18054,336,1727,25,2021-07-16
18055,1070,4639,61,2021-07-16
18056,59,343,-1,2021-07-16
18058,843,3074,27,2021-07-16
18059,87,469,-1,2021-07-16
18062,2155,9635,111,2021-07-16
18063,32,170,-1,2021-07-16
18064,2631,10458,178,2021-07-16
18066,524,1927,24,2021-07-16
18067,1900,7005,120,2021-07-16
18069,676,3171,49,2021-07-16
18070,73,280,-1,2021-07-16
18071,1145,3699,40,2021-07-16
18072,509,2349,23,2021-07-16
18073,855,4328,93,2021-07-16
18074,379,1903,67,2021-07-16
18076,206,1007,23,2021-07-16
18077,134,843,12,2021-07-16
18078,577,2518,44,2021-07-16
18080,1000,3976,55,2021-07-16
18083,69,197,-1,2021-07-16
18085,56,293,-1,2021-07-16
18087,97,331,-1,2021-07-16
18088,755,3011,35,2021-07-16
18091,432,2143,18,2021-07-16
18092,220,1066,19,2021-07-16
18101,549,1970,20,2021-07-16
18102,7156,21862,172,2021-07-16
18103,5746,19564,236,2021-07-16
18104,4515,18801,325,2021-07-16
18106,735,3220,37,2021-07-16
18109,2714,8573,73,2021-07-16
18201,4087,10742,199,2021-07-16
18202,1564,4593,150,2021-07-16
18210,610,2817,24,2021-07-16
18211,132,389,6,2021-07-16
18214,150,696,23,2021-07-16
18216,135,438,-1,2021-07-16
18218,183,796,-1,2021-07-16
18219,113,449,9,2021-07-16
18220,10,85,-1,2021-07-16
18222,872,3111,86,2021-07-16
18224,483,2059,50,2021-07-16
18225,19,46,-1,2021-07-16
18229,630,2786,30,2021-07-16
18230,-1,33,-1,2021-07-16
18232,264,1520,5,2021-07-16
18235,2013,6365,100,2021-07-16
18237,326,1070,17,2021-07-16
18240,362,1373,7,2021-07-16
18245,13,69,0,2021-07-16
18246,14,39,-1,2021-07-16
18248,44,169,7,2021-07-16
18249,357,1272,29,2021-07-16
18250,258,1135,-1,2021-07-16
18252,1089,3706,53,2021-07-16
18254,76,258,0,2021-07-16
18255,472,1627,23,2021-07-16
18301,2734,10603,77,2021-07-16
18302,1440,6639,54,2021-07-16
18321,143,657,6,2021-07-16
18322,252,952,7,2021-07-16
18324,691,3669,40,2021-07-16
18325,157,855,11,2021-07-16
18326,328,1650,6,2021-07-16
18327,46,291,0,2021-07-16
18328,438,2644,62,2021-07-16
18330,817,3086,21,2021-07-16
18331,65,234,-1,2021-07-16
18332,254,1114,10,2021-07-16
18333,54,251,-1,2021-07-16
18334,294,1436,6,2021-07-16
18336,288,987,47,2021-07-16
18337,1065,4911,153,2021-07-16
18340,11,47,-1,2021-07-16
18343,271,1414,16,2021-07-16
18344,368,1428,8,2021-07-16
18346,301,1084,13,2021-07-16
18347,174,973,-1,2021-07-16
18350,99,702,-1,2021-07-16
18352,24,184,-1,2021-07-16
18353,992,4114,29,2021-07-16
18354,95,417,-1,2021-07-16
18355,101,455,-1,2021-07-16
18360,2677,11411,75,2021-07-16
18370,92,395,-1,2021-07-16
18371,47,297,-1,2021-07-16
18372,210,965,7,2021-07-16
18403,493,2327,80,2021-07-16
18405,154,661,9,2021-07-16
18407,927,4647,177,2021-07-16
18411,1341,7910,265,2021-07-16
18414,274,1844,49,2021-07-16
18415,66,284,8,2021-07-16
