ZIP_CODE,Positive,Negative,Probable,date
16114,18,124,9,2021-04-29
16116,164,595,65,2021-04-29
16121,312,1156,71,2021-04-29
16124,85,400,23,2021-04-29
16125,1117,4983,220,2021-04-29
16127,937,3383,319,2021-04-29
16130,103,352,25,2021-04-29
16131,35,174,13,2021-04-29
16133,66,260,13,2021-04-29
16134,181,866,39,2021-04-29
16137,863,3231,184,2021-04-29
16142,322,1164,89,2021-04-29
16143,164,576,66,2021-04-29
16145,163,500,50,2021-04-29
16146,777,3771,220,2021-04-29
16148,1208,4604,437,2021-04-29
16150,399,1882,142,2021-04-29
16153,125,525,41,2021-04-29
16154,127,601,25,2021-04-29
16156,145,520,63,2021-04-29
16159,257,998,81,2021-04-29
16172,52,266,33,2021-04-29
16213,10,24,-1,2021-04-29
16214,426,2077,196,2021-04-29
16217,-1,40,0,2021-04-29
16218,70,224,21,2021-04-29
16224,68,251,34,2021-04-29
16225,-1,15,-1,2021-04-29
16232,174,736,101,2021-04-29
16233,35,171,28,2021-04-29
16234,7,17,-1,2021-04-29
16235,63,232,57,2021-04-29
16239,1235,1767,38,2021-04-29
16240,67,253,36,2021-04-29
16242,315,886,112,2021-04-29
16248,145,594,81,2021-04-29
16253,9,36,-1,2021-04-29
16254,163,830,140,2021-04-29
16255,208,394,54,2021-04-29
16258,88,371,67,2021-04-29
16260,12,41,-1,2021-04-29
16301,791,3084,200,2021-04-29
16311,15,76,10,2021-04-29
16313,69,338,28,2021-04-29
16314,305,1055,133,2021-04-29
16316,239,1186,146,2021-04-29
16317,93,267,31,2021-04-29
16319,54,207,32,2021-04-29
16321,8,21,0,2021-04-29
16323,965,3416,263,2021-04-29
16326,15,73,9,2021-04-29
16327,131,494,53,2021-04-29
16329,22,76,6,2021-04-29
16331,5,13,6,2021-04-29
16332,-1,25,-1,2021-04-29
16333,9,47,-1,2021-04-29
16334,26,76,14,2021-04-29
16335,1652,8050,552,2021-04-29
16340,92,311,16,2021-04-29
16341,136,385,11,2021-04-29
16342,221,724,27,2021-04-29
16345,143,640,34,2021-04-29
16346,139,558,41,2021-04-29
16347,88,381,19,2021-04-29
16350,108,384,25,2021-04-29
16351,56,317,10,2021-04-29
16353,89,436,26,2021-04-29
16354,697,2297,56,2021-04-29
16360,49,259,21,2021-04-29
16362,41,203,14,2021-04-29
16364,49,166,24,2021-04-29
16365,929,4501,242,2021-04-29
16371,203,949,136,2021-04-29
16372,23,95,15,2021-04-29
16373,172,549,67,2021-04-29
16374,58,274,24,2021-04-29
16401,217,732,37,2021-04-29
16402,41,123,-1,2021-04-29
16403,1000,1739,74,2021-04-29
16404,136,467,14,2021-04-29
16405,32,133,7,2021-04-29
16406,245,1109,155,2021-04-29
16407,772,2153,123,2021-04-29
16410,98,334,19,2021-04-29
16411,82,269,6,2021-04-29
16412,591,2363,133,2021-04-29
16415,585,2505,72,2021-04-29
16417,598,1851,105,2021-04-29
16420,23,140,8,2021-04-29
16421,182,520,14,2021-04-29
16423,232,923,20,2021-04-29
16424,233,852,56,2021-04-29
16426,245,848,25,2021-04-29
16428,754,2757,47,2021-04-29
16430,-1,18,0,2021-04-29
16433,367,1325,124,2021-04-29
16434,102,315,12,2021-04-29
16435,74,315,34,2021-04-29
16436,43,116,11,2021-04-29
16438,336,1466,55,2021-04-29
16440,52,166,16,2021-04-29
16441,542,2081,104,2021-04-29
16442,155,504,26,2021-04-29
16443,76,255,12,2021-04-29
16444,11,39,26,2021-04-29
16501,124,625,5,2021-04-29
16502,1030,3975,127,2021-04-29
16503,947,3558,132,2021-04-29
16504,1087,3860,137,2021-04-29
16505,942,4541,101,2021-04-29
16506,1537,6345,195,2021-04-29
16507,595,2245,52,2021-04-29
16508,930,4199,140,2021-04-29
16509,1704,7800,327,2021-04-29
16510,1560,5886,177,2021-04-29
16511,870,3029,92,2021-04-29
16565,0,6,0,2021-04-29
16601,2504,8962,629,2021-04-29
16602,1994,7418,525,2021-04-29
16611,165,594,45,2021-04-29
16613,112,369,17,2021-04-29
16616,5,26,-1,2021-04-29
16617,168,694,46,2021-04-29
16620,26,94,8,2021-04-29
16621,53,147,13,2021-04-29
16622,21,53,7,2021-04-29
16623,27,124,10,2021-04-29
16625,183,814,95,2021-04-29
16627,112,410,31,2021-04-29
16630,338,1242,101,2021-04-29
16634,16,77,-1,2021-04-29
16635,820,3604,247,2021-04-29
16636,60,182,16,2021-04-29
16637,159,575,52,2021-04-29
16639,70,210,20,2021-04-29
16640,63,257,26,2021-04-29
16641,195,660,68,2021-04-29
16645,14,33,0,2021-04-29
16646,216,701,45,2021-04-29
16647,60,181,15,2021-04-29
16648,1425,4801,408,2021-04-29
16650,93,323,30,2021-04-29
16651,234,846,56,2021-04-29
16652,1902,8254,266,2021-04-29
16655,113,300,64,2021-04-29
16656,87,227,27,2021-04-29
16657,70,309,17,2021-04-29
16659,15,50,6,2021-04-29
16661,58,194,17,2021-04-29
16662,360,1518,116,2021-04-29
16664,81,318,35,2021-04-29
16666,202,725,55,2021-04-29
16667,88,279,31,2021-04-29
16668,249,936,77,2021-04-29
16669,185,607,49,2021-04-29
16670,9,42,5,2021-04-29
16671,32,148,7,2021-04-29
16673,325,1194,111,2021-04-29
16674,34,128,18,2021-04-29
16678,141,583,46,2021-04-29
16679,31,148,11,2021-04-29
16680,48,97,5,2021-04-29
16682,7,59,-1,2021-04-29
16683,9,136,8,2021-04-29
16685,32,52,8,2021-04-29
16686,1075,4036,246,2021-04-29
16689,19,104,18,2021-04-29
16691,23,69,10,2021-04-29
16692,41,206,14,2021-04-29
16693,361,1454,82,2021-04-29
16695,61,213,22,2021-04-29
16701,1127,5005,215,2021-04-29
16720,65,210,23,2021-04-29
16724,9,27,-1,2021-04-29
16726,21,137,8,2021-04-29
16727,21,93,5,2021-04-29
16729,36,192,7,2021-04-29
16731,156,548,33,2021-04-29
16732,15,96,-1,2021-04-29
16734,9,31,-1,2021-04-29
16735,354,1018,92,2021-04-29
16738,140,862,335,2021-04-29
16740,53,221,16,2021-04-29
16743,229,855,34,2021-04-29
16744,25,69,-1,2021-04-29
16745,40,119,6,2021-04-29
16746,59,258,7,2021-04-29
16748,185,498,46,2021-04-29
16749,321,1146,46,2021-04-29
16750,16,96,-1,2021-04-29
16801,5498,20767,383,2021-04-29
16802,1339,3948,53,2021-04-29
16803,1433,12342,175,2021-04-29
16820,67,311,20,2021-04-29
16821,34,92,9,2021-04-29
16822,214,507,23,2021-04-29
16823,2667,11705,245,2021-04-29
16827,285,2381,42,2021-04-29
16828,304,1625,32,2021-04-29
16829,68,197,14,2021-04-29
16830,1173,3448,366,2021-04-29
16832,29,124,-1,2021-04-29
16833,395,1185,156,2021-04-29
16836,87,209,6,2021-04-29
16837,11,45,5,2021-04-29
16838,112,324,78,2021-04-29
16839,46,113,-1,2021-04-29
16840,38,132,-1,2021-04-29
16841,423,1447,47,2021-04-29
16844,197,848,23,2021-04-29
16845,280,656,10,2021-04-29
16850,10,12,0,2021-04-29
16852,21,91,5,2021-04-29
16854,80,325,7,2021-04-29
16858,280,986,55,2021-04-29
16859,45,146,-1,2021-04-29
16860,27,107,11,2021-04-29
16861,25,70,5,2021-04-29
16863,56,148,17,2021-04-29
16864,13,21,0,2021-04-29
16865,86,638,8,2021-04-29
16866,862,4023,123,2021-04-29
16870,504,3099,72,2021-04-29
16871,-1,14,-1,2021-04-29
16872,73,281,7,2021-04-29
16874,102,423,18,2021-04-29
16875,291,1191,41,2021-04-29
16876,26,66,5,2021-04-29
16877,123,537,20,2021-04-29
16878,157,442,38,2021-04-29
16879,29,108,9,2021-04-29
16881,164,425,50,2021-04-29
16882,14,78,-1,2021-04-29
16901,670,2709,104,2021-04-29
16912,133,479,21,2021-04-29
16914,164,560,23,2021-04-29
16915,370,1465,50,2021-04-29
16917,88,300,19,2021-04-29
16920,100,497,29,2021-04-29
16921,34,89,6,2021-04-29
16922,71,348,9,2021-04-29
16923,74,162,-1,2021-04-29
16925,251,854,42,2021-04-29
16926,56,212,-1,2021-04-29
16927,29,78,6,2021-04-29
16928,81,252,16,2021-04-29
16929,121,525,33,2021-04-29
16930,68,190,17,2021-04-29
16932,41,149,7,2021-04-29
16933,310,1252,56,2021-04-29
16935,59,223,13,2021-04-29
16936,135,461,25,2021-04-29
16937,9,31,-1,2021-04-29
16938,36,130,5,2021-04-29
16939,-1,21,0,2021-04-29
16940,10,38,-1,2021-04-29
16941,-1,5,0,2021-04-29
16942,44,173,6,2021-04-29
16943,19,87,-1,2021-04-29
16946,143,639,22,2021-04-29
16947,442,1538,50,2021-04-29
16948,57,236,-1,2021-04-29
16950,177,687,26,2021-04-29
17002,41,99,-1,2021-04-29
17003,867,3412,130,2021-04-29
17004,426,1023,26,2021-04-29
17005,19,59,6,2021-04-29
17006,38,179,10,2021-04-29
17007,359,1444,59,2021-04-29
17009,223,584,5,2021-04-29
17011,2533,12098,496,2021-04-29
17013,2308,11687,499,2021-04-29
17014,10,40,0,2021-04-29
17015,1457,5833,280,2021-04-29
17017,94,361,15,2021-04-29
17018,256,1044,62,2021-04-29
17019,1148,4671,368,2021-04-29
17020,567,1976,179,2021-04-29
17021,50,183,11,2021-04-29
17022,2570,11241,226,2021-04-29
17023,200,699,37,2021-04-29
17024,98,383,27,2021-04-29
17025,1030,4616,239,2021-04-29
17026,264,976,42,2021-04-29
17028,242,934,29,2021-04-29
17029,37,94,-1,2021-04-29
17030,43,154,8,2021-04-29
17032,541,1697,150,2021-04-29
17033,1164,6381,94,2021-04-29
17034,193,750,28,2021-04-29
17035,60,158,-1,2021-04-29
17036,1587,7928,215,2021-04-29
17037,57,159,7,2021-04-29
17038,732,2174,126,2021-04-29
17040,168,548,29,2021-04-29
17042,4178,15333,646,2021-04-29
17043,353,1701,103,2021-04-29
17044,2311,6689,110,2021-04-29
17045,226,663,63,2021-04-29
17046,3373,11083,463,2021-04-29
17047,143,504,32,2021-04-29
17048,293,829,31,2021-04-29
17049,282,624,27,2021-04-29
17050,2336,11579,660,2021-04-29
17051,430,1094,45,2021-04-29
17052,103,373,23,2021-04-29
17053,280,1209,88,2021-04-29
17055,2677,14957,671,2021-04-29
17057,1823,7598,246,2021-04-29
17058,138,491,66,2021-04-29
17059,678,1909,44,2021-04-29
17060,84,273,15,2021-04-29
17061,506,1628,75,2021-04-29
17062,246,807,46,2021-04-29
17063,295,853,13,2021-04-29
17064,68,326,7,2021-04-29
17065,240,1035,50,2021-04-29
17066,398,1371,81,2021-04-29
17067,1210,3819,192,2021-04-29
17068,296,1193,114,2021-04-29
17070,1025,4489,281,2021-04-29
17071,0,0,0,2021-04-29
17073,429,1362,81,2021-04-29
17074,436,1494,92,2021-04-29
17076,-1,13,0,2021-04-29
17078,1681,7800,207,2021-04-29
17080,15,71,0,2021-04-29
17082,289,696,16,2021-04-29
17084,427,1144,19,2021-04-29
17086,219,456,28,2021-04-29
17087,232,650,39,2021-04-29
17090,291,1131,81,2021-04-29
17094,179,508,7,2021-04-29
17097,37,108,-1,2021-04-29
17098,125,524,25,2021-04-29
17099,140,383,-1,2021-04-29
17101,179,1376,16,2021-04-29
17102,590,3270,55,2021-04-29
17103,914,3193,85,2021-04-29
17104,1342,4758,107,2021-04-29
17109,2022,6773,270,2021-04-29
17110,2040,7918,231,2021-04-29
17111,3409,12105,504,2021-04-29
17112,2455,10680,556,2021-04-29
17113,820,3036,103,2021-04-29
17120,-1,6,0,2021-04-29
17201,2591,9091,347,2021-04-29
17202,2434,7660,451,2021-04-29
17211,14,83,6,2021-04-29
17212,43,172,19,2021-04-29
17213,27,108,8,2021-04-29
17214,63,328,14,2021-04-29
17215,12,83,11,2021-04-29
17217,9,24,0,2021-04-29
17219,29,65,-1,2021-04-29
17220,39,100,9,2021-04-29
17221,53,143,21,2021-04-29
17222,838,3002,150,2021-04-29
17223,14,96,13,2021-04-29
17224,89,425,24,2021-04-29
17225,1605,5326,234,2021-04-29
17228,50,261,53,2021-04-29
17229,55,291,27,2021-04-29
17232,-1,18,-1,2021-04-29
17233,239,1379,239,2021-04-29
17236,556,2202,156,2021-04-29
17237,164,566,13,2021-04-29
17238,100,433,74,2021-04-29
17239,9,43,7,2021-04-29
17240,148,526,33,2021-04-29
17241,609,2813,152,2021-04-29
17243,145,403,54,2021-04-29
17244,141,408,30,2021-04-29
17246,11,49,-1,2021-04-29
17252,238,933,41,2021-04-29
17255,56,245,22,2021-04-29
17257,1681,5745,385,2021-04-29
17260,139,268,21,2021-04-29
17262,49,204,15,2021-04-29
17264,140,551,57,2021-04-29
17265,23,85,-1,2021-04-29
17266,19,100,5,2021-04-29
17267,130,765,72,2021-04-29
17268,2465,8805,359,2021-04-29
17271,26,109,9,2021-04-29
17301,361,1297,74,2021-04-29
17302,157,778,27,2021-04-29
17304,246,908,49,2021-04-29
17307,420,1602,70,2021-04-29
17309,114,487,26,2021-04-29
17313,953,3831,184,2021-04-29
17314,275,1465,35,2021-04-29
17315,2094,7779,418,2021-04-29
17316,631,2310,123,2021-04-29
17319,731,2894,177,2021-04-29
17320,464,2386,103,2021-04-29
17321,109,556,22,2021-04-29
17322,385,1628,100,2021-04-29
17324,233,1095,63,2021-04-29
17325,1932,11806,287,2021-04-29
17327,450,2249,117,2021-04-29
17329,192,665,42,2021-04-29
17331,3846,17607,879,2021-04-29
17339,429,1757,90,2021-04-29
17340,764,3455,173,2021-04-29
17344,279,1065,54,2021-04-29
17345,575,2358,170,2021-04-29
17347,495,2062,132,2021-04-29
17349,502,2637,135,2021-04-29
17350,1155,4090,190,2021-04-29
17352,50,359,15,2021-04-29
17353,224,943,44,2021-04-29
17356,1853,7149,329,2021-04-29
17360,407,2004,90,2021-04-29
17361,418,2187,90,2021-04-29
17362,971,3967,166,2021-04-29
17363,516,2890,132,2021-04-29
17364,325,1115,52,2021-04-29
17365,173,637,38,2021-04-29
17366,426,1682,117,2021-04-29
17368,595,2418,109,2021-04-29
17370,405,1733,104,2021-04-29
17372,272,1020,62,2021-04-29
17401,1795,6406,252,2021-04-29
17402,4146,15672,735,2021-04-29
17403,3621,14110,714,2021-04-29
17404,3285,12740,722,2021-04-29
17406,1815,7394,386,2021-04-29
17407,160,766,29,2021-04-29
17408,2041,8157,400,2021-04-29
17501,422,1590,79,2021-04-29
17502,207,778,16,2021-04-29
17505,74,257,12,2021-04-29
17509,276,1009,46,2021-04-29
17512,1759,6724,195,2021-04-29
17516,376,1369,38,2021-04-29
17517,1194,4176,303,2021-04-29
17518,51,254,5,2021-04-29
17519,470,1364,63,2021-04-29
17520,407,1654,42,2021-04-29
17522,2704,10105,496,2021-04-29
17527,349,1425,40,2021-04-29
17529,180,693,15,2021-04-29
17532,200,874,18,2021-04-29
17535,141,509,15,2021-04-29
17536,122,582,13,2021-04-29
17538,630,2541,72,2021-04-29
17540,850,2980,101,2021-04-29
17543,3666,16267,509,2021-04-29
17545,1812,6907,211,2021-04-29
17547,721,2876,54,2021-04-29
17550,135,386,-1,2021-04-29
17551,862,3259,86,2021-04-29
17552,1714,6948,163,2021-04-29
17554,767,2833,99,2021-04-29
17555,354,1403,77,2021-04-29
17557,1111,4036,115,2021-04-29
17560,322,1428,34,2021-04-29
17562,235,884,25,2021-04-29
17563,253,876,16,2021-04-29
17565,158,769,32,2021-04-29
17566,812,3404,83,2021-04-29
17569,445,1605,114,2021-04-29
17572,181,631,16,2021-04-29
17576,13,63,-1,2021-04-29
17578,500,1661,123,2021-04-29
17579,480,1653,46,2021-04-29
17581,104,311,23,2021-04-29
17582,174,643,37,2021-04-29
17584,828,3736,107,2021-04-29
17601,4573,20564,646,2021-04-29
17602,5941,22159,626,2021-04-29
17603,6819,26907,778,2021-04-29
17701,3136,11701,745,2021-04-29
17702,757,2244,139,2021-04-29
17721,118,301,12,2021-04-29
17723,-1,11,0,2021-04-29
17724,291,1150,48,2021-04-29
17727,5,8,-1,2021-04-29
17728,357,1015,66,2021-04-29
17729,5,27,-1,2021-04-29
17731,10,87,-1,2021-04-29
17737,523,1366,102,2021-04-29
17740,1137,3028,119,2021-04-29
17742,-1,29,-1,2021-04-29
17744,181,610,31,2021-04-29
17745,1562,5098,141,2021-04-29
17747,211,500,23,2021-04-29
17751,603,1718,58,2021-04-29
17752,320,961,99,2021-04-29
17754,1035,2856,232,2021-04-29
17756,1348,3495,161,2021-04-29
17758,41,207,16,2021-04-29
17760,27,89,14,2021-04-29
17763,6,43,-1,2021-04-29
17764,111,390,64,2021-04-29
17765,68,229,12,2021-04-29
17768,16,64,-1,2021-04-29
17771,170,525,43,2021-04-29
17772,168,490,29,2021-04-29
17774,94,208,13,2021-04-29
17776,15,57,-1,2021-04-29
17777,481,1301,157,2021-04-29
17778,-1,11,0,2021-04-29
17801,1393,4562,294,2021-04-29
17810,141,1104,47,2021-04-29
17812,118,309,35,2021-04-29
17813,169,639,56,2021-04-29
17814,289,1195,33,2021-04-29
17815,1995,7428,205,2021-04-29
17820,406,1458,39,2021-04-29
17821,1536,5726,160,2021-04-29
17823,85,213,8,2021-04-29
17824,307,1101,30,2021-04-29
17827,58,197,15,2021-04-29
17830,145,422,20,2021-04-29
17832,54,162,-1,2021-04-29
17834,369,910,41,2021-04-29
17835,-1,15,5,2021-04-29
17836,10,39,5,2021-04-29
17837,1333,9575,342,2021-04-29
17840,24,74,0,2021-04-29
17841,402,1006,30,2021-04-29
17842,601,1636,205,2021-04-29
17844,510,1598,276,2021-04-29
17845,136,520,58,2021-04-29
17846,301,983,26,2021-04-29
17847,858,2485,254,2021-04-29
17850,28,119,15,2021-04-29
17851,640,2102,54,2021-04-29
17853,190,498,45,2021-04-29
17855,59,199,29,2021-04-29
17856,175,605,94,2021-04-29
17857,636,3520,219,2021-04-29
17859,216,880,18,2021-04-29
17860,165,531,20,2021-04-29
17864,113,292,21,2021-04-29
17866,1192,5723,62,2021-04-29
17867,16,26,0,2021-04-29
17868,43,133,-1,2021-04-29
17870,1083,4829,324,2021-04-29
17872,715,2517,74,2021-04-29
17876,133,427,34,2021-04-29
17877,0,-1,0,2021-04-29
17878,97,431,14,2021-04-29
17881,114,360,22,2021-04-29
17886,57,178,29,2021-04-29
17888,27,77,0,2021-04-29
17889,165,572,65,2021-04-29
17901,2187,7789,224,2021-04-29
17921,461,1612,45,2021-04-29
17922,419,1369,74,2021-04-29
17923,27,97,-1,2021-04-29
17925,34,109,5,2021-04-29
17929,200,429,15,2021-04-29
17930,45,119,5,2021-04-29
17931,522,2191,66,2021-04-29
17934,22,67,-1,2021-04-29
17935,93,433,10,2021-04-29
17938,182,617,32,2021-04-29
17941,77,188,10,2021-04-29
17948,319,1199,24,2021-04-29
17954,438,2045,38,2021-04-29
17957,23,81,-1,2021-04-29
17959,116,384,6,2021-04-29
17960,337,1025,19,2021-04-29
17961,662,2086,157,2021-04-29
17963,626,2245,81,2021-04-29
17964,54,168,12,2021-04-29
17965,204,580,19,2021-04-29
17967,155,667,24,2021-04-29
17968,27,71,-1,2021-04-29
17970,242,883,34,2021-04-29
17972,1206,3441,117,2021-04-29
17974,23,93,-1,2021-04-29
17976,567,1760,54,2021-04-29
17978,13,64,-1,2021-04-29
17980,299,766,33,2021-04-29
17981,226,696,96,2021-04-29
17983,105,350,19,2021-04-29
17985,95,327,11,2021-04-29
18011,445,1928,35,2021-04-29
18013,1317,5619,94,2021-04-29
18014,960,3740,53,2021-04-29
18015,4009,13364,196,2021-04-29
18017,4092,14988,218,2021-04-29
18018,3274,11879,201,2021-04-29
18020,1942,7774,110,2021-04-29
18031,981,3795,36,2021-04-29
18032,866,3165,54,2021-04-29
18034,677,3369,34,2021-04-29
18035,17,93,0,2021-04-29
18036,1127,4852,94,2021-04-29
18037,730,2327,39,2021-04-29
18038,263,889,9,2021-04-29
18040,1470,6573,98,2021-04-29
18041,370,1738,21,2021-04-29
18042,4644,17168,569,2021-04-29
18045,2774,11315,211,2021-04-29
18049,1516,6359,109,2021-04-29
18051,248,1140,17,2021-04-29
18052,3369,10040,241,2021-04-29
18053,188,710,15,2021-04-29
18054,316,1590,19,2021-04-29
18055,1033,4284,60,2021-04-29
18056,54,308,-1,2021-04-29
18058,783,2784,25,2021-04-29
18059,82,423,-1,2021-04-29
18062,2079,8733,91,2021-04-29
18063,29,167,0,2021-04-29
18064,2501,9652,159,2021-04-29
18066,502,1805,21,2021-04-29
18067,1826,6436,102,2021-04-29
18069,639,2822,43,2021-04-29
18070,67,259,-1,2021-04-29
18071,1090,3387,39,2021-04-29
18072,492,2134,21,2021-04-29
18073,788,3855,80,2021-04-29
18074,358,1774,64,2021-04-29
18076,200,917,22,2021-04-29
18077,128,804,13,2021-04-29
18078,555,2298,37,2021-04-29
18080,947,3678,46,2021-04-29
18083,66,181,-1,2021-04-29
18085,55,272,-1,2021-04-29
18087,92,303,-1,2021-04-29
18088,730,2767,34,2021-04-29
18091,417,1939,13,2021-04-29
18092,214,976,17,2021-04-29
18101,522,1755,15,2021-04-29
18102,6750,19051,143,2021-04-29
18103,5462,17431,194,2021-04-29
18104,4328,16980,293,2021-04-29
18106,702,2963,32,2021-04-29
18109,2592,7677,62,2021-04-29
18201,3820,9596,181,2021-04-29
18202,1451,4263,142,2021-04-29
18210,573,2479,16,2021-04-29
18211,127,351,-1,2021-04-29
18214,142,660,20,2021-04-29
18216,127,394,-1,2021-04-29
18218,176,725,-1,2021-04-29
18219,106,406,8,2021-04-29
18220,10,78,-1,2021-04-29
18222,825,2874,81,2021-04-29
18224,454,1890,39,2021-04-29
18225,14,42,0,2021-04-29
18229,583,2572,26,2021-04-29
18230,-1,31,-1,2021-04-29
18232,249,1402,5,2021-04-29
18235,1903,5900,91,2021-04-29
18237,313,963,16,2021-04-29
18240,349,1246,6,2021-04-29
18245,9,62,0,2021-04-29
18246,14,37,-1,2021-04-29
18248,44,155,7,2021-04-29
18249,344,1186,26,2021-04-29
18250,254,1068,-1,2021-04-29
18252,1046,3446,47,2021-04-29
18254,74,227,0,2021-04-29
18255,426,1482,17,2021-04-29
18301,2547,9530,61,2021-04-29
18302,1349,5951,42,2021-04-29
18321,132,598,5,2021-04-29
18322,238,880,7,2021-04-29
18324,651,3295,37,2021-04-29
18325,146,750,10,2021-04-29
18326,308,1478,6,2021-04-29
18327,45,256,0,2021-04-29
18328,410,2464,55,2021-04-29
18330,751,2834,18,2021-04-29
18331,53,210,-1,2021-04-29
18332,230,1007,9,2021-04-29
18333,51,240,-1,2021-04-29
18334,271,1295,6,2021-04-29
18336,270,849,40,2021-04-29
18337,968,4604,131,2021-04-29
18340,11,46,-1,2021-04-29
18343,259,1281,15,2021-04-29
18344,345,1244,7,2021-04-29
18346,260,974,10,2021-04-29
18347,165,880,-1,2021-04-29
18350,94,654,-1,2021-04-29
18352,23,150,-1,2021-04-29
18353,928,3764,24,2021-04-29
18354,94,371,-1,2021-04-29
18355,91,409,-1,2021-04-29
18360,2501,10339,68,2021-04-29
18370,86,364,-1,2021-04-29
18371,42,274,-1,2021-04-29
18372,187,886,6,2021-04-29
18403,476,2173,78,2021-04-29
18405,143,573,8,2021-04-29
18407,870,4331,136,2021-04-29
18411,1249,7166,249,2021-04-29
18414,266,1698,44,2021-04-29
18415,60,257,8,2021-04-29
18417,50,249,5,2021-04-29
