ZIP_CODE,Positive,Negative,Probable,date
16353,82,400,26,2021-03-17
16354,640,2074,51,2021-03-17
16360,46,238,17,2021-03-17
16362,35,193,11,2021-03-17
16364,45,155,20,2021-03-17
16365,877,4283,182,2021-03-17
16371,187,916,121,2021-03-17
16372,20,88,14,2021-03-17
16373,154,494,58,2021-03-17
16374,49,256,16,2021-03-17
16401,183,672,25,2021-03-17
16402,38,113,-1,2021-03-17
16403,973,1623,57,2021-03-17
16404,126,413,12,2021-03-17
16405,30,121,7,2021-03-17
16406,223,1063,135,2021-03-17
16407,720,1937,106,2021-03-17
16410,83,308,15,2021-03-17
16411,73,251,6,2021-03-17
16412,520,2182,122,2021-03-17
16415,532,2335,65,2021-03-17
16417,529,1702,99,2021-03-17
16420,21,126,7,2021-03-17
16421,167,487,12,2021-03-17
16423,191,858,14,2021-03-17
16424,217,793,44,2021-03-17
16426,220,786,24,2021-03-17
16428,664,2553,41,2021-03-17
16430,-1,16,0,2021-03-17
16433,352,1261,114,2021-03-17
16434,99,278,10,2021-03-17
16435,64,290,27,2021-03-17
16436,41,102,11,2021-03-17
16438,315,1324,46,2021-03-17
16440,47,155,15,2021-03-17
16441,485,1931,94,2021-03-17
16442,145,463,14,2021-03-17
16443,64,233,11,2021-03-17
16444,10,37,27,2021-03-17
16501,118,593,5,2021-03-17
16502,935,3672,104,2021-03-17
16503,866,3308,122,2021-03-17
16504,1007,3575,119,2021-03-17
16505,856,4205,83,2021-03-17
16506,1428,5887,165,2021-03-17
16507,560,2104,49,2021-03-17
16508,853,3890,124,2021-03-17
16509,1549,7070,280,2021-03-17
16510,1422,5458,155,2021-03-17
16511,804,2827,87,2021-03-17
16565,0,5,0,2021-03-17
16601,2176,8342,481,2021-03-17
16602,1795,6888,414,2021-03-17
16611,153,533,43,2021-03-17
16613,98,335,14,2021-03-17
16616,-1,26,-1,2021-03-17
16617,153,636,33,2021-03-17
16620,22,86,5,2021-03-17
16621,43,130,10,2021-03-17
16622,21,44,6,2021-03-17
16623,21,110,8,2021-03-17
16625,156,761,74,2021-03-17
16627,99,363,29,2021-03-17
16630,296,1138,78,2021-03-17
16634,16,73,-1,2021-03-17
16635,720,3356,195,2021-03-17
16636,54,172,9,2021-03-17
16637,147,540,45,2021-03-17
16639,58,178,11,2021-03-17
16640,55,226,21,2021-03-17
16641,154,605,47,2021-03-17
16645,13,30,0,2021-03-17
16646,214,663,29,2021-03-17
16647,56,157,14,2021-03-17
16648,1275,4503,347,2021-03-17
16650,91,290,20,2021-03-17
16651,192,768,49,2021-03-17
16652,1723,7311,242,2021-03-17
16655,101,287,55,2021-03-17
16656,67,209,23,2021-03-17
16657,65,280,17,2021-03-17
16659,14,44,5,2021-03-17
16661,47,178,14,2021-03-17
16662,338,1446,96,2021-03-17
16664,77,306,26,2021-03-17
16666,154,667,47,2021-03-17
16667,86,257,29,2021-03-17
16668,233,868,50,2021-03-17
16669,170,550,42,2021-03-17
16670,7,40,5,2021-03-17
16671,23,137,-1,2021-03-17
16673,292,1143,91,2021-03-17
16674,32,119,18,2021-03-17
16678,131,526,42,2021-03-17
16679,28,130,8,2021-03-17
16680,40,90,-1,2021-03-17
16682,6,55,-1,2021-03-17
16683,8,122,7,2021-03-17
16685,30,45,7,2021-03-17
16686,938,3712,192,2021-03-17
16689,15,95,17,2021-03-17
16691,20,64,10,2021-03-17
16692,36,190,11,2021-03-17
16693,329,1378,67,2021-03-17
16695,55,198,19,2021-03-17
16701,992,4646,177,2021-03-17
16720,63,197,23,2021-03-17
16724,7,28,-1,2021-03-17
16726,22,124,8,2021-03-17
16727,15,89,5,2021-03-17
16729,28,173,7,2021-03-17
16731,140,526,29,2021-03-17
16732,15,89,-1,2021-03-17
16734,-1,31,-1,2021-03-17
16735,293,962,86,2021-03-17
16738,129,750,330,2021-03-17
16740,48,219,12,2021-03-17
16743,210,819,28,2021-03-17
16744,24,66,-1,2021-03-17
16745,35,109,7,2021-03-17
16746,58,239,5,2021-03-17
16748,155,464,43,2021-03-17
16749,295,1075,42,2021-03-17
16750,15,85,-1,2021-03-17
16801,4782,19860,339,2021-03-17
16802,911,3476,43,2021-03-17
16803,1193,11604,141,2021-03-17
16820,47,283,13,2021-03-17
16821,21,80,9,2021-03-17
16822,179,454,14,2021-03-17
16823,2267,10906,184,2021-03-17
16827,240,2219,34,2021-03-17
16828,252,1466,28,2021-03-17
16829,56,189,13,2021-03-17
16830,880,3171,287,2021-03-17
16832,25,112,-1,2021-03-17
16833,313,1111,132,2021-03-17
16836,48,192,-1,2021-03-17
16837,6,45,-1,2021-03-17
16838,96,280,66,2021-03-17
16839,37,108,-1,2021-03-17
16840,35,118,-1,2021-03-17
16841,343,1341,34,2021-03-17
16844,175,782,19,2021-03-17
16845,256,633,9,2021-03-17
16850,9,9,0,2021-03-17
16852,17,80,-1,2021-03-17
16854,59,299,5,2021-03-17
16858,229,889,44,2021-03-17
16859,42,134,-1,2021-03-17
16860,20,102,6,2021-03-17
16861,18,63,-1,2021-03-17
16863,39,134,15,2021-03-17
16864,13,19,0,2021-03-17
16865,75,584,7,2021-03-17
16866,770,3655,106,2021-03-17
16870,416,2867,64,2021-03-17
16871,-1,11,0,2021-03-17
16872,56,247,6,2021-03-17
16874,96,392,13,2021-03-17
16875,237,1065,32,2021-03-17
16876,19,66,-1,2021-03-17
16877,98,496,15,2021-03-17
16878,128,388,32,2021-03-17
16879,23,96,-1,2021-03-17
16881,109,376,31,2021-03-17
16882,8,73,0,2021-03-17
16901,622,2518,76,2021-03-17
16912,130,452,15,2021-03-17
16914,129,511,17,2021-03-17
16915,343,1388,46,2021-03-17
16917,80,274,9,2021-03-17
16920,90,457,25,2021-03-17
16921,33,80,-1,2021-03-17
16922,62,324,8,2021-03-17
16923,62,157,-1,2021-03-17
16925,216,771,39,2021-03-17
16926,53,192,-1,2021-03-17
16927,28,75,6,2021-03-17
16928,71,241,9,2021-03-17
16929,109,476,18,2021-03-17
16930,64,175,10,2021-03-17
16932,36,146,-1,2021-03-17
16933,289,1187,40,2021-03-17
16935,52,211,11,2021-03-17
16936,114,418,19,2021-03-17
16937,7,26,-1,2021-03-17
16938,33,117,-1,2021-03-17
16939,-1,19,0,2021-03-17
16940,8,30,0,2021-03-17
16941,-1,5,0,2021-03-17
16942,35,160,-1,2021-03-17
16943,16,76,0,2021-03-17
16946,130,580,16,2021-03-17
16947,410,1434,48,2021-03-17
16948,52,225,-1,2021-03-17
16950,155,642,22,2021-03-17
17002,36,87,-1,2021-03-17
17003,733,3184,106,2021-03-17
17004,410,968,26,2021-03-17
17005,16,60,-1,2021-03-17
17006,32,162,9,2021-03-17
17007,329,1308,47,2021-03-17
17009,210,526,5,2021-03-17
17011,2315,11153,412,2021-03-17
17013,2075,10689,441,2021-03-17
17014,9,36,0,2021-03-17
17015,1312,5417,234,2021-03-17
17017,87,338,13,2021-03-17
17018,236,959,44,2021-03-17
17019,989,4333,271,2021-03-17
17020,516,1797,137,2021-03-17
17021,45,165,11,2021-03-17
17022,2175,10368,146,2021-03-17
17023,175,645,24,2021-03-17
17024,78,355,17,2021-03-17
17025,921,4241,189,2021-03-17
17026,234,896,33,2021-03-17
17028,208,857,25,2021-03-17
17029,33,87,0,2021-03-17
17030,38,138,6,2021-03-17
17032,454,1595,107,2021-03-17
17033,999,5842,75,2021-03-17
17034,160,702,15,2021-03-17
17035,51,146,-1,2021-03-17
17036,1363,7247,166,2021-03-17
17037,44,142,-1,2021-03-17
17038,647,1953,100,2021-03-17
17040,148,504,21,2021-03-17
17042,3743,14013,539,2021-03-17
17043,312,1556,78,2021-03-17
17044,2114,6256,92,2021-03-17
17045,189,626,52,2021-03-17
17046,2906,10031,376,2021-03-17
17047,116,468,19,2021-03-17
17048,246,768,22,2021-03-17
17049,262,595,20,2021-03-17
17050,2073,10630,547,2021-03-17
17051,381,1020,44,2021-03-17
17052,90,325,24,2021-03-17
17053,253,1140,69,2021-03-17
17055,2360,13255,542,2021-03-17
17057,1580,6952,211,2021-03-17
17058,128,443,65,2021-03-17
17059,613,1788,40,2021-03-17
17060,79,243,15,2021-03-17
17061,470,1536,56,2021-03-17
17062,218,749,39,2021-03-17
17063,256,783,9,2021-03-17
17064,62,298,8,2021-03-17
17065,215,943,40,2021-03-17
17066,364,1239,68,2021-03-17
17067,1085,3549,153,2021-03-17
17068,258,1103,87,2021-03-17
17070,901,4165,228,2021-03-17
17071,0,0,0,2021-03-17
17073,367,1262,64,2021-03-17
17074,365,1415,62,2021-03-17
17076,-1,13,0,2021-03-17
17078,1454,7161,162,2021-03-17
17080,14,63,0,2021-03-17
17082,261,626,16,2021-03-17
17084,393,1060,15,2021-03-17
17086,200,426,21,2021-03-17
17087,206,578,28,2021-03-17
17090,252,1047,56,2021-03-17
17094,160,470,7,2021-03-17
17097,32,100,0,2021-03-17
17098,106,476,19,2021-03-17
17099,134,351,-1,2021-03-17
17101,162,1294,13,2021-03-17
17102,544,3066,42,2021-03-17
17103,792,2864,61,2021-03-17
17104,1208,4224,80,2021-03-17
17109,1841,6187,196,2021-03-17
17110,1842,7294,180,2021-03-17
17111,3104,11252,418,2021-03-17
17112,2202,9798,424,2021-03-17
17113,713,2766,81,2021-03-17
17120,-1,-1,0,2021-03-17
17201,2414,8343,312,2021-03-17
17202,2213,6953,373,2021-03-17
17211,12,79,5,2021-03-17
17212,41,153,14,2021-03-17
17213,24,97,6,2021-03-17
17214,51,308,11,2021-03-17
17215,12,69,8,2021-03-17
17217,9,19,0,2021-03-17
17219,26,54,-1,2021-03-17
17220,34,90,7,2021-03-17
17221,38,134,16,2021-03-17
17222,752,2777,127,2021-03-17
17223,13,92,13,2021-03-17
17224,82,380,18,2021-03-17
17225,1425,4970,188,2021-03-17
17228,46,242,44,2021-03-17
17229,50,268,27,2021-03-17
17232,-1,15,-1,2021-03-17
17233,223,1264,218,2021-03-17
17236,493,2039,131,2021-03-17
17237,135,502,9,2021-03-17
17238,95,398,66,2021-03-17
17239,8,38,6,2021-03-17
17240,137,487,31,2021-03-17
17241,531,2626,133,2021-03-17
17243,135,351,51,2021-03-17
17244,130,356,27,2021-03-17
17246,11,43,-1,2021-03-17
17252,211,826,35,2021-03-17
17255,54,227,19,2021-03-17
17257,1547,5240,335,2021-03-17
17260,132,237,20,2021-03-17
17262,45,171,11,2021-03-17
17264,125,491,45,2021-03-17
17265,22,75,-1,2021-03-17
17266,19,94,-1,2021-03-17
17267,120,689,53,2021-03-17
17268,2123,8140,286,2021-03-17
17271,22,95,5,2021-03-17
17301,302,1186,48,2021-03-17
17302,124,691,19,2021-03-17
17304,214,829,36,2021-03-17
17307,352,1459,64,2021-03-17
17309,90,430,19,2021-03-17
17313,803,3506,150,2021-03-17
17314,217,1333,24,2021-03-17
17315,1751,6989,335,2021-03-17
17316,545,2082,85,2021-03-17
17319,634,2646,134,2021-03-17
17320,382,2146,73,2021-03-17
17321,90,481,16,2021-03-17
17322,316,1476,79,2021-03-17
17324,204,1012,51,2021-03-17
17325,1684,10922,224,2021-03-17
17327,375,2040,90,2021-03-17
17329,166,604,33,2021-03-17
17331,3336,16122,640,2021-03-17
17339,384,1613,75,2021-03-17
17340,661,3127,133,2021-03-17
17344,224,992,40,2021-03-17
17345,481,2150,131,2021-03-17
17347,426,1845,111,2021-03-17
17349,430,2380,109,2021-03-17
17350,983,3767,147,2021-03-17
17352,40,316,11,2021-03-17
17353,186,883,38,2021-03-17
17356,1570,6477,270,2021-03-17
17360,337,1807,70,2021-03-17
17361,351,2018,63,2021-03-17
17362,818,3520,117,2021-03-17
17363,406,2630,104,2021-03-17
17364,271,1016,37,2021-03-17
17365,138,578,30,2021-03-17
17366,362,1526,90,2021-03-17
17368,510,2187,86,2021-03-17
17370,334,1581,83,2021-03-17
17372,238,910,49,2021-03-17
17401,1555,5735,215,2021-03-17
17402,3790,14318,562,2021-03-17
17403,3210,12829,607,2021-03-17
17404,2843,11592,597,2021-03-17
17406,1547,6718,304,2021-03-17
17407,132,679,21,2021-03-17
17408,1737,7386,325,2021-03-17
17501,368,1452,56,2021-03-17
17502,160,711,12,2021-03-17
17505,66,235,7,2021-03-17
17509,256,937,41,2021-03-17
17512,1514,6135,147,2021-03-17
17516,307,1268,27,2021-03-17
17517,1027,3821,252,2021-03-17
17518,43,226,-1,2021-03-17
17519,424,1239,49,2021-03-17
17520,355,1510,28,2021-03-17
17522,2379,9269,427,2021-03-17
17527,303,1302,32,2021-03-17
17529,165,629,10,2021-03-17
17532,174,794,16,2021-03-17
17535,111,471,9,2021-03-17
17536,97,529,6,2021-03-17
17538,545,2318,43,2021-03-17
17540,752,2760,74,2021-03-17
17543,3290,15128,436,2021-03-17
17545,1526,6312,152,2021-03-17
17547,627,2659,35,2021-03-17
17550,129,348,-1,2021-03-17
17551,743,3026,60,2021-03-17
17552,1445,6358,120,2021-03-17
17554,675,2592,70,2021-03-17
17555,314,1264,57,2021-03-17
17557,1019,3708,96,2021-03-17
17560,276,1304,24,2021-03-17
17562,209,800,17,2021-03-17
17563,220,804,13,2021-03-17
17565,139,726,32,2021-03-17
17566,712,3022,63,2021-03-17
17569,397,1416,81,2021-03-17
17572,153,562,13,2021-03-17
17576,11,58,-1,2021-03-17
17578,453,1541,89,2021-03-17
17579,414,1502,33,2021-03-17
17581,97,287,18,2021-03-17
17582,146,605,19,2021-03-17
17584,727,3500,76,2021-03-17
17601,3980,18843,475,2021-03-17
17602,5301,20388,476,2021-03-17
17603,5973,24793,563,2021-03-17
17701,2722,10613,576,2021-03-17
17702,633,2069,110,2021-03-17
17721,100,276,11,2021-03-17
17723,-1,11,0,2021-03-17
17724,273,1069,44,2021-03-17
17727,-1,8,-1,2021-03-17
17728,321,926,56,2021-03-17
17729,5,27,-1,2021-03-17
17731,11,80,-1,2021-03-17
17737,437,1287,87,2021-03-17
17740,978,2710,84,2021-03-17
17742,-1,28,-1,2021-03-17
17744,159,554,23,2021-03-17
17745,1319,4759,113,2021-03-17
17747,176,454,16,2021-03-17
17751,481,1578,49,2021-03-17
17752,250,871,65,2021-03-17
17754,943,2591,192,2021-03-17
17756,1211,3221,142,2021-03-17
17758,35,184,11,2021-03-17
17760,25,87,13,2021-03-17
17763,5,33,-1,2021-03-17
17764,104,357,58,2021-03-17
17765,66,198,8,2021-03-17
17768,15,59,-1,2021-03-17
17771,156,485,32,2021-03-17
17772,135,431,24,2021-03-17
17774,79,173,13,2021-03-17
17776,13,52,-1,2021-03-17
17777,416,1225,130,2021-03-17
17778,-1,11,0,2021-03-17
17801,1275,4211,271,2021-03-17
17810,130,1002,43,2021-03-17
17812,106,281,33,2021-03-17
17813,151,589,45,2021-03-17
17814,249,1098,28,2021-03-17
17815,1791,6969,169,2021-03-17
17820,356,1334,31,2021-03-17
17821,1380,5305,145,2021-03-17
17823,72,195,8,2021-03-17
17824,280,1023,27,2021-03-17
17827,57,183,11,2021-03-17
17830,135,387,18,2021-03-17
17832,45,144,-1,2021-03-17
17834,348,852,33,2021-03-17
17835,-1,11,-1,2021-03-17
17836,8,35,5,2021-03-17
17837,1097,8995,292,2021-03-17
17840,20,67,0,2021-03-17
17841,368,924,27,2021-03-17
17842,552,1488,190,2021-03-17
17844,443,1526,239,2021-03-17
17845,120,479,48,2021-03-17
17846,272,902,24,2021-03-17
17847,778,2319,222,2021-03-17
17850,26,118,11,2021-03-17
17851,604,1928,44,2021-03-17
17853,175,462,44,2021-03-17
17855,58,196,23,2021-03-17
17856,153,544,85,2021-03-17
17857,565,3240,196,2021-03-17
17859,195,797,13,2021-03-17
17860,139,491,18,2021-03-17
17864,110,265,17,2021-03-17
17866,1131,5369,51,2021-03-17
17867,14,26,0,2021-03-17
17868,40,124,-1,2021-03-17
17870,1010,4871,283,2021-03-17
17872,620,2262,56,2021-03-17
17876,125,410,32,2021-03-17
17877,0,-1,0,2021-03-17
17878,73,413,12,2021-03-17
17881,102,331,20,2021-03-17
17886,54,165,25,2021-03-17
17888,25,65,0,2021-03-17
17889,145,534,56,2021-03-17
17901,1974,7150,177,2021-03-17
17921,414,1492,38,2021-03-17
17922,339,1282,36,2021-03-17
17923,24,90,-1,2021-03-17
17925,29,103,5,2021-03-17
17929,169,392,9,2021-03-17
17930,35,113,-1,2021-03-17
17931,492,2119,63,2021-03-17
17934,16,64,-1,2021-03-17
17935,82,397,9,2021-03-17
17938,168,560,27,2021-03-17
17941,65,171,9,2021-03-17
17948,275,1097,20,2021-03-17
17954,394,1904,35,2021-03-17
17957,22,80,-1,2021-03-17
17959,101,359,-1,2021-03-17
17960,271,950,14,2021-03-17
17961,571,1936,141,2021-03-17
17963,574,2038,68,2021-03-17
17964,52,151,9,2021-03-17
17965,180,531,14,2021-03-17
17967,144,630,18,2021-03-17
17968,23,62,-1,2021-03-17
17970,217,807,28,2021-03-17
17972,1070,3200,82,2021-03-17
17974,19,87,-1,2021-03-17
17976,527,1600,46,2021-03-17
17978,12,59,-1,2021-03-17
17980,266,711,26,2021-03-17
17981,198,655,93,2021-03-17
17983,94,320,17,2021-03-17
17985,91,304,10,2021-03-17
18011,372,1733,18,2021-03-17
18013,1018,5073,74,2021-03-17
18014,810,3440,38,2021-03-17
18015,3473,12570,143,2021-03-17
18017,3539,13942,158,2021-03-17
18018,2771,11077,141,2021-03-17
18020,1663,7200,84,2021-03-17
18031,812,3487,22,2021-03-17
18032,710,2901,31,2021-03-17
18034,553,3058,15,2021-03-17
18035,12,87,0,2021-03-17
18036,910,4492,61,2021-03-17
18037,588,2168,27,2021-03-17
18038,219,828,5,2021-03-17
18040,1181,6037,65,2021-03-17
18041,319,1589,13,2021-03-17
18042,3693,15783,405,2021-03-17
18045,2283,10507,153,2021-03-17
18049,1227,5878,73,2021-03-17
18051,212,1055,7,2021-03-17
18052,2803,9244,197,2021-03-17
18053,154,661,11,2021-03-17
18054,254,1450,12,2021-03-17
18055,893,4015,43,2021-03-17
18056,44,270,-1,2021-03-17
18058,619,2543,21,2021-03-17
18059,67,382,-1,2021-03-17
18062,1758,8120,63,2021-03-17
18063,23,156,0,2021-03-17
18064,2129,9129,118,2021-03-17
18066,416,1689,15,2021-03-17
18067,1552,5963,64,2021-03-17
18069,534,2612,33,2021-03-17
18070,53,234,-1,2021-03-17
18071,914,3121,34,2021-03-17
18072,375,1950,16,2021-03-17
18073,634,3566,55,2021-03-17
18074,283,1642,39,2021-03-17
18076,167,833,12,2021-03-17
18077,83,754,6,2021-03-17
18078,475,2123,26,2021-03-17
18080,809,3361,33,2021-03-17
18083,55,173,-1,2021-03-17
18085,43,255,-1,2021-03-17
18087,83,279,-1,2021-03-17
18088,591,2524,22,2021-03-17
18091,312,1765,12,2021-03-17
18092,188,891,14,2021-03-17
18101,440,1586,11,2021-03-17
18102,5956,17312,101,2021-03-17
18103,4701,15955,135,2021-03-17
18104,3762,15700,225,2021-03-17
18106,584,2841,24,2021-03-17
18109,2256,7071,40,2021-03-17
18201,3349,8758,159,2021-03-17
18202,1261,3984,134,2021-03-17
18210,454,2275,11,2021-03-17
18211,109,324,-1,2021-03-17
18214,129,613,17,2021-03-17
18216,110,363,-1,2021-03-17
18218,152,677,-1,2021-03-17
18219,85,382,6,2021-03-17
18220,10,70,-1,2021-03-17
18222,699,2689,74,2021-03-17
18224,396,1735,22,2021-03-17
18225,12,35,0,2021-03-17
18229,473,2390,16,2021-03-17
18230,-1,30,-1,2021-03-17
18232,210,1296,6,2021-03-17
18235,1620,5472,79,2021-03-17
18237,270,880,15,2021-03-17
18240,297,1159,-1,2021-03-17
18245,7,57,0,2021-03-17
18246,7,33,0,2021-03-17
18248,41,134,6,2021-03-17
18249,300,1090,22,2021-03-17
18250,219,1005,-1,2021-03-17
18252,931,3212,39,2021-03-17
18254,62,208,0,2021-03-17
18255,375,1433,5,2021-03-17
18301,1929,8622,39,2021-03-17
18302,1027,5324,26,2021-03-17
18321,107,529,-1,2021-03-17
18322,187,787,7,2021-03-17
18324,494,2934,21,2021-03-17
18325,113,684,7,2021-03-17
18326,221,1326,-1,2021-03-17
18327,34,223,0,2021-03-17
18328,290,2261,44,2021-03-17
18330,586,2564,14,2021-03-17
18331,37,198,-1,2021-03-17
18332,167,908,8,2021-03-17
18333,46,210,-1,2021-03-17
18334,195,1142,-1,2021-03-17
18336,197,744,19,2021-03-17
18337,725,4279,93,2021-03-17
18340,7,42,-1,2021-03-17
18343,199,1148,12,2021-03-17
18344,247,1074,6,2021-03-17
18346,206,853,7,2021-03-17
18347,130,780,-1,2021-03-17
18350,80,604,-1,2021-03-17
18352,21,141,-1,2021-03-17
18353,745,3394,19,2021-03-17
18354,66,349,-1,2021-03-17
18355,76,365,-1,2021-03-17
18360,1870,9487,45,2021-03-17
18370,62,323,-1,2021-03-17
18371,37,242,-1,2021-03-17
18372,141,802,-1,2021-03-17
18403,402,2025,63,2021-03-17
18405,109,526,6,2021-03-17
18407,707,4001,105,2021-03-17
18411,1037,6511,227,2021-03-17
18414,223,1546,32,2021-03-17
18415,45,225,7,2021-03-17
18417,37,217,-1,2021-03-17
