ZIP_CODE,Positive,Negative,Probable,date
15928,123,607,81,2021-05-08
15931,966,3685,270,2021-05-08
15934,16,77,10,2021-05-08
15935,189,780,83,2021-05-08
15936,85,434,38,2021-05-08
15938,206,793,61,2021-05-08
15940,436,900,523,2021-05-08
15942,115,634,71,2021-05-08
15943,278,1334,100,2021-05-08
15944,162,823,82,2021-05-08
15945,13,76,12,2021-05-08
15946,495,2087,227,2021-05-08
15949,38,186,23,2021-05-08
15951,39,225,24,2021-05-08
15952,63,420,51,2021-05-08
15953,5,23,-1,2021-05-08
15954,126,593,33,2021-05-08
15955,120,554,69,2021-05-08
15956,178,911,88,2021-05-08
15957,18,128,13,2021-05-08
15958,140,573,72,2021-05-08
15960,20,145,13,2021-05-08
15961,55,254,29,2021-05-08
15963,582,3166,435,2021-05-08
16020,50,221,31,2021-05-08
16022,22,89,21,2021-05-08
16025,329,1184,219,2021-05-08
16028,111,403,39,2021-05-08
16030,14,52,7,2021-05-08
16036,5,25,7,2021-05-08
16038,201,686,60,2021-05-08
16040,31,161,33,2021-05-08
16041,94,408,64,2021-05-08
16049,140,566,70,2021-05-08
16050,64,326,49,2021-05-08
16051,111,632,87,2021-05-08
16057,564,2749,284,2021-05-08
16061,98,512,83,2021-05-08
16101,2091,8240,775,2021-05-08
16102,300,1226,110,2021-05-08
16105,988,3843,332,2021-05-08
16110,21,81,10,2021-05-08
16111,50,154,17,2021-05-08
16112,88,328,48,2021-05-08
16114,18,124,9,2021-05-08
16116,168,603,66,2021-05-08
16121,314,1182,73,2021-05-08
16124,86,407,25,2021-05-08
16125,1152,5054,238,2021-05-08
16127,951,3424,322,2021-05-08
16130,103,358,25,2021-05-08
16131,35,177,13,2021-05-08
16133,66,263,13,2021-05-08
16134,183,876,39,2021-05-08
16137,876,3288,193,2021-05-08
16142,326,1177,91,2021-05-08
16143,165,588,67,2021-05-08
16145,165,512,52,2021-05-08
16146,793,3833,229,2021-05-08
16148,1226,4672,441,2021-05-08
16150,404,1900,147,2021-05-08
16153,131,529,42,2021-05-08
16154,131,610,26,2021-05-08
16156,150,523,64,2021-05-08
16159,261,1022,89,2021-05-08
16172,52,266,37,2021-05-08
16213,10,24,-1,2021-05-08
16214,440,2112,202,2021-05-08
16217,-1,40,0,2021-05-08
16218,72,236,21,2021-05-08
16224,69,257,34,2021-05-08
16225,-1,15,-1,2021-05-08
16232,180,749,105,2021-05-08
16233,35,176,28,2021-05-08
16234,7,17,-1,2021-05-08
16235,65,233,58,2021-05-08
16239,1241,1782,43,2021-05-08
16240,68,257,36,2021-05-08
16242,321,903,112,2021-05-08
16248,150,599,82,2021-05-08
16253,9,38,-1,2021-05-08
16254,168,814,141,2021-05-08
16255,213,399,56,2021-05-08
16258,98,377,68,2021-05-08
16260,12,42,-1,2021-05-08
16301,816,3153,207,2021-05-08
16311,15,77,10,2021-05-08
16313,69,341,36,2021-05-08
16314,316,1083,139,2021-05-08
16316,243,1207,147,2021-05-08
16317,95,267,31,2021-05-08
16319,56,209,33,2021-05-08
16321,9,22,-1,2021-05-08
16323,984,3463,276,2021-05-08
16326,15,76,9,2021-05-08
16327,136,505,53,2021-05-08
16329,23,80,5,2021-05-08
16331,5,13,6,2021-05-08
16332,-1,25,-1,2021-05-08
16333,9,46,-1,2021-05-08
16334,27,76,14,2021-05-08
16335,1678,8178,566,2021-05-08
16340,92,320,17,2021-05-08
16341,137,392,12,2021-05-08
16342,229,719,28,2021-05-08
16345,146,648,35,2021-05-08
16346,142,565,41,2021-05-08
16347,90,386,20,2021-05-08
16350,109,393,30,2021-05-08
16351,56,318,10,2021-05-08
16353,91,445,26,2021-05-08
16354,700,2320,60,2021-05-08
16360,50,265,20,2021-05-08
16362,41,206,15,2021-05-08
16364,49,168,24,2021-05-08
16365,960,4515,254,2021-05-08
16371,206,920,135,2021-05-08
16372,23,95,15,2021-05-08
16373,174,555,67,2021-05-08
16374,61,271,24,2021-05-08
16401,222,742,38,2021-05-08
16402,41,124,5,2021-05-08
16403,1008,1784,78,2021-05-08
16404,137,474,14,2021-05-08
16405,33,137,7,2021-05-08
16406,253,1125,155,2021-05-08
16407,780,2225,123,2021-05-08
16410,98,336,20,2021-05-08
16411,88,272,9,2021-05-08
16412,600,2390,143,2021-05-08
16415,594,2560,76,2021-05-08
16417,609,1889,106,2021-05-08
16420,23,145,8,2021-05-08
16421,184,526,14,2021-05-08
16423,241,944,22,2021-05-08
16424,236,864,57,2021-05-08
16426,249,853,26,2021-05-08
16428,777,2808,55,2021-05-08
16430,-1,19,0,2021-05-08
16433,372,1345,126,2021-05-08
16434,104,322,11,2021-05-08
16435,74,318,39,2021-05-08
16436,46,121,11,2021-05-08
16438,344,1492,58,2021-05-08
16440,51,172,16,2021-05-08
16441,568,2099,112,2021-05-08
16442,157,513,27,2021-05-08
16443,77,258,12,2021-05-08
16444,11,42,26,2021-05-08
16501,124,630,5,2021-05-08
16502,1053,4086,130,2021-05-08
16503,971,3648,139,2021-05-08
16504,1110,3937,138,2021-05-08
16505,955,4627,106,2021-05-08
16506,1565,6472,200,2021-05-08
16507,605,2294,54,2021-05-08
16508,957,4262,147,2021-05-08
16509,1729,7929,333,2021-05-08
16510,1588,5967,183,2021-05-08
16511,880,3137,95,2021-05-08
16565,0,6,0,2021-05-08
16601,2594,9109,660,2021-05-08
16602,2056,7597,558,2021-05-08
16611,170,605,47,2021-05-08
16613,112,377,17,2021-05-08
16616,5,28,-1,2021-05-08
16617,184,712,51,2021-05-08
16620,28,97,8,2021-05-08
16621,53,148,14,2021-05-08
16622,21,53,7,2021-05-08
16623,28,127,10,2021-05-08
16625,191,821,100,2021-05-08
16627,118,419,36,2021-05-08
16630,346,1258,100,2021-05-08
16634,16,77,-1,2021-05-08
16635,848,3646,260,2021-05-08
16636,62,183,16,2021-05-08
16637,162,586,56,2021-05-08
16639,70,217,21,2021-05-08
16640,66,268,27,2021-05-08
16641,202,668,72,2021-05-08
16645,14,35,0,2021-05-08
16646,219,710,48,2021-05-08
16647,62,187,15,2021-05-08
16648,1452,4860,420,2021-05-08
16650,100,333,31,2021-05-08
16651,239,863,57,2021-05-08
16652,1942,8361,274,2021-05-08
16655,114,307,64,2021-05-08
16656,97,232,37,2021-05-08
16657,71,308,17,2021-05-08
16659,16,53,6,2021-05-08
16661,65,202,16,2021-05-08
16662,367,1531,121,2021-05-08
16664,86,319,35,2021-05-08
16666,212,743,55,2021-05-08
16667,89,281,33,2021-05-08
16668,254,946,81,2021-05-08
16669,187,616,49,2021-05-08
16670,9,42,5,2021-05-08
16671,32,152,7,2021-05-08
16673,335,1212,118,2021-05-08
16674,34,132,19,2021-05-08
16678,145,594,49,2021-05-08
16679,33,150,11,2021-05-08
16680,49,96,6,2021-05-08
16682,7,59,-1,2021-05-08
16683,9,137,8,2021-05-08
16685,32,55,8,2021-05-08
16686,1099,4095,258,2021-05-08
16689,19,105,18,2021-05-08
16691,23,72,10,2021-05-08
16692,41,214,14,2021-05-08
16693,364,1465,86,2021-05-08
16695,65,214,22,2021-05-08
16701,1167,5052,223,2021-05-08
16720,65,215,23,2021-05-08
16724,9,28,-1,2021-05-08
16726,22,139,8,2021-05-08
16727,24,96,5,2021-05-08
16729,43,190,8,2021-05-08
16731,163,556,36,2021-05-08
16732,15,97,-1,2021-05-08
16734,9,31,-1,2021-05-08
16735,366,1028,99,2021-05-08
16738,143,874,335,2021-05-08
16740,57,230,18,2021-05-08
16743,252,863,36,2021-05-08
16744,25,71,-1,2021-05-08
16745,43,127,6,2021-05-08
16746,63,266,8,2021-05-08
16748,197,498,48,2021-05-08
16749,329,1170,46,2021-05-08
16750,18,98,-1,2021-05-08
16801,5565,20930,387,2021-05-08
16802,1372,3992,53,2021-05-08
16803,1461,12489,183,2021-05-08
16820,74,314,20,2021-05-08
16821,35,94,9,2021-05-08
16822,219,514,25,2021-05-08
16823,2707,11858,257,2021-05-08
16827,285,2399,45,2021-05-08
16828,308,1645,32,2021-05-08
16829,68,201,14,2021-05-08
16830,1203,3474,371,2021-05-08
16832,31,127,-1,2021-05-08
16833,410,1204,160,2021-05-08
16836,87,216,7,2021-05-08
16837,11,48,5,2021-05-08
16838,113,334,79,2021-05-08
16839,49,115,-1,2021-05-08
16840,39,136,-1,2021-05-08
16841,431,1469,48,2021-05-08
16844,206,858,23,2021-05-08
16845,285,666,12,2021-05-08
16850,10,12,0,2021-05-08
16852,21,93,5,2021-05-08
16854,84,327,8,2021-05-08
16858,291,1004,55,2021-05-08
16859,45,149,-1,2021-05-08
16860,29,108,10,2021-05-08
16861,26,73,5,2021-05-08
16863,60,152,17,2021-05-08
16864,13,22,0,2021-05-08
16865,90,647,8,2021-05-08
16866,874,4073,127,2021-05-08
16870,509,3131,74,2021-05-08
16871,-1,15,-1,2021-05-08
16872,77,280,9,2021-05-08
16874,102,428,18,2021-05-08
16875,302,1201,43,2021-05-08
16876,28,68,5,2021-05-08
16877,124,543,21,2021-05-08
16878,160,451,38,2021-05-08
16879,31,110,9,2021-05-08
16881,175,435,50,2021-05-08
16882,15,80,-1,2021-05-08
16901,679,2743,109,2021-05-08
16912,134,492,20,2021-05-08
16914,165,577,23,2021-05-08
16915,393,1480,48,2021-05-08
16917,91,309,19,2021-05-08
16920,101,500,29,2021-05-08
16921,34,91,6,2021-05-08
16922,72,363,9,2021-05-08
16923,75,170,-1,2021-05-08
16925,260,873,44,2021-05-08
16926,62,215,-1,2021-05-08
16927,29,80,6,2021-05-08
16928,84,254,16,2021-05-08
16929,122,534,33,2021-05-08
16930,71,191,18,2021-05-08
16932,43,151,8,2021-05-08
16933,316,1270,66,2021-05-08
16935,59,223,13,2021-05-08
16936,138,472,25,2021-05-08
16937,9,31,-1,2021-05-08
16938,36,135,6,2021-05-08
16939,-1,21,0,2021-05-08
16940,10,40,-1,2021-05-08
16941,-1,5,0,2021-05-08
16942,44,182,6,2021-05-08
16943,19,90,-1,2021-05-08
16946,149,645,22,2021-05-08
16947,447,1549,54,2021-05-08
16948,59,237,-1,2021-05-08
16950,179,696,27,2021-05-08
17002,41,98,-1,2021-05-08
17003,891,3492,131,2021-05-08
17004,432,1033,27,2021-05-08
17005,19,60,6,2021-05-08
17006,40,185,10,2021-05-08
17007,361,1471,59,2021-05-08
17009,234,592,6,2021-05-08
17011,2565,12270,510,2021-05-08
17013,2355,11846,516,2021-05-08
17014,10,40,0,2021-05-08
17015,1482,5932,290,2021-05-08
17017,95,365,17,2021-05-08
17018,258,1056,62,2021-05-08
17019,1169,4742,376,2021-05-08
17020,581,2017,184,2021-05-08
17021,50,187,11,2021-05-08
17022,2621,11393,238,2021-05-08
17023,202,702,39,2021-05-08
17024,104,402,28,2021-05-08
17025,1061,4703,254,2021-05-08
17026,270,996,47,2021-05-08
17028,246,964,30,2021-05-08
17029,38,95,-1,2021-05-08
17030,43,155,8,2021-05-08
17032,548,1713,154,2021-05-08
17033,1201,6482,98,2021-05-08
17034,197,754,30,2021-05-08
17035,60,161,5,2021-05-08
17036,1615,8093,222,2021-05-08
17037,60,161,7,2021-05-08
17038,743,2227,128,2021-05-08
17040,171,566,31,2021-05-08
17042,4265,15587,669,2021-05-08
17043,363,1744,109,2021-05-08
17044,2370,6791,119,2021-05-08
17045,233,671,64,2021-05-08
17046,3466,11362,474,2021-05-08
17047,143,513,32,2021-05-08
17048,299,846,32,2021-05-08
17049,286,638,27,2021-05-08
17050,2383,11785,670,2021-05-08
17051,448,1103,47,2021-05-08
17052,108,379,27,2021-05-08
17053,285,1237,95,2021-05-08
17055,2736,15097,694,2021-05-08
17057,1890,7710,251,2021-05-08
17058,142,499,66,2021-05-08
17059,685,1937,43,2021-05-08
17060,83,277,16,2021-05-08
17061,514,1664,78,2021-05-08
17062,251,822,48,2021-05-08
17063,297,868,13,2021-05-08
17064,68,329,8,2021-05-08
17065,245,1059,50,2021-05-08
17066,411,1394,89,2021-05-08
17067,1245,4052,198,2021-05-08
17068,302,1207,114,2021-05-08
17070,1054,4585,294,2021-05-08
17071,0,0,0,2021-05-08
17073,440,1398,82,2021-05-08
17074,442,1526,96,2021-05-08
17076,-1,14,0,2021-05-08
17078,1734,7933,213,2021-05-08
17080,15,73,0,2021-05-08
17082,290,705,16,2021-05-08
17084,432,1161,19,2021-05-08
17086,223,459,31,2021-05-08
17087,241,663,40,2021-05-08
17090,302,1157,82,2021-05-08
17094,181,522,7,2021-05-08
17097,40,108,-1,2021-05-08
17098,129,532,25,2021-05-08
17099,141,390,-1,2021-05-08
17101,180,1401,18,2021-05-08
17102,597,3334,58,2021-05-08
17103,935,3275,89,2021-05-08
17104,1385,4898,118,2021-05-08
17109,2065,6931,280,2021-05-08
17110,2079,8068,245,2021-05-08
17111,3470,12313,526,2021-05-08
17112,2503,10864,581,2021-05-08
17113,841,3080,110,2021-05-08
17120,-1,7,0,2021-05-08
17201,2636,9198,353,2021-05-08
17202,2473,7802,470,2021-05-08
17211,14,85,6,2021-05-08
17212,43,178,20,2021-05-08
17213,28,112,7,2021-05-08
17214,64,336,14,2021-05-08
17215,12,85,11,2021-05-08
17217,9,25,0,2021-05-08
17219,29,67,-1,2021-05-08
17220,40,100,9,2021-05-08
17221,56,146,20,2021-05-08
17222,853,3032,155,2021-05-08
17223,14,97,13,2021-05-08
17224,89,424,25,2021-05-08
17225,1626,5406,238,2021-05-08
17228,50,265,55,2021-05-08
17229,57,293,28,2021-05-08
17232,-1,20,-1,2021-05-08
17233,240,1412,241,2021-05-08
17236,571,2221,160,2021-05-08
17237,168,570,13,2021-05-08
17238,101,438,74,2021-05-08
17239,13,46,7,2021-05-08
17240,151,534,33,2021-05-08
17241,628,2849,159,2021-05-08
17243,148,407,62,2021-05-08
17244,141,422,31,2021-05-08
17246,11,50,-1,2021-05-08
17252,242,940,41,2021-05-08
17255,57,257,23,2021-05-08
17257,1706,5855,399,2021-05-08
17260,139,279,22,2021-05-08
17262,49,205,15,2021-05-08
17264,146,568,58,2021-05-08
17265,23,85,-1,2021-05-08
17266,19,101,5,2021-05-08
17267,139,768,75,2021-05-08
17268,2515,8923,363,2021-05-08
17271,26,111,9,2021-05-08
17301,367,1330,80,2021-05-08
17302,164,792,30,2021-05-08
17304,247,926,52,2021-05-08
17307,426,1620,72,2021-05-08
17309,120,490,30,2021-05-08
17313,984,3921,191,2021-05-08
17314,293,1502,36,2021-05-08
17315,2134,7914,429,2021-05-08
17316,641,2351,129,2021-05-08
17319,747,2944,179,2021-05-08
17320,476,2438,102,2021-05-08
17321,113,564,23,2021-05-08
17322,398,1663,103,2021-05-08
17324,238,1123,62,2021-05-08
17325,1967,12015,298,2021-05-08
17327,461,2284,120,2021-05-08
17329,194,674,42,2021-05-08
17331,3937,17896,928,2021-05-08
17339,435,1798,96,2021-05-08
17340,780,3524,189,2021-05-08
17344,283,1082,60,2021-05-08
17345,597,2412,182,2021-05-08
17347,504,2104,134,2021-05-08
17349,506,2680,140,2021-05-08
17350,1168,4191,202,2021-05-08
17352,55,365,15,2021-05-08
17353,230,967,46,2021-05-08
17356,1898,7262,338,2021-05-08
17360,417,2037,92,2021-05-08
17361,426,2236,94,2021-05-08
17362,990,4029,181,2021-05-08
17363,526,2965,139,2021-05-08
17364,329,1138,58,2021-05-08
17365,178,643,40,2021-05-08
17366,439,1708,119,2021-05-08
17368,607,2460,116,2021-05-08
17370,413,1762,106,2021-05-08
17372,279,1054,68,2021-05-08
17401,1837,6591,255,2021-05-08
17402,4225,16005,775,2021-05-08
17403,3698,14395,732,2021-05-08
17404,3365,13002,736,2021-05-08
17406,1861,7542,407,2021-05-08
17407,159,781,29,2021-05-08
17408,2084,8323,424,2021-05-08
17501,432,1618,80,2021-05-08
17502,213,791,16,2021-05-08
17505,80,258,12,2021-05-08
17509,282,1054,45,2021-05-08
17512,1785,6809,198,2021-05-08
17516,380,1393,45,2021-05-08
17517,1224,4268,318,2021-05-08
17518,52,261,5,2021-05-08
17519,477,1385,66,2021-05-08
17520,413,1671,43,2021-05-08
17522,2761,10292,505,2021-05-08
17527,355,1459,43,2021-05-08
17529,182,702,17,2021-05-08
17532,203,896,18,2021-05-08
17535,145,521,16,2021-05-08
17536,127,588,16,2021-05-08
17538,640,2565,77,2021-05-08
17540,863,3049,103,2021-05-08
17543,3713,16491,518,2021-05-08
17545,1848,7015,216,2021-05-08
17547,733,2916,58,2021-05-08
17550,137,387,-1,2021-05-08
17551,878,3310,88,2021-05-08
17552,1750,7061,169,2021-05-08
17554,780,2881,99,2021-05-08
17555,359,1424,79,2021-05-08
17557,1132,4101,116,2021-05-08
17560,330,1446,34,2021-05-08
17562,243,895,25,2021-05-08
17563,262,890,16,2021-05-08
17565,161,780,34,2021-05-08
17566,826,3475,84,2021-05-08
17569,451,1624,118,2021-05-08
17572,183,642,17,2021-05-08
17576,13,63,-1,2021-05-08
17578,511,1677,125,2021-05-08
17579,495,1671,50,2021-05-08
17581,107,311,23,2021-05-08
17582,177,648,39,2021-05-08
17584,841,3780,112,2021-05-08
17601,4653,20883,675,2021-05-08
17602,6043,22560,648,2021-05-08
17603,6896,27377,805,2021-05-08
17701,3196,11872,775,2021-05-08
17702,771,2296,145,2021-05-08
17721,122,305,10,2021-05-08
17723,-1,11,0,2021-05-08
17724,310,1168,55,2021-05-08
17727,5,8,-1,2021-05-08
17728,368,1020,69,2021-05-08
17729,5,27,-1,2021-05-08
17731,11,86,-1,2021-05-08
17737,536,1391,103,2021-05-08
17740,1163,3082,121,2021-05-08
17742,-1,28,-1,2021-05-08
17744,189,624,31,2021-05-08
17745,1594,5173,150,2021-05-08
17747,215,505,23,2021-05-08
17751,609,1742,61,2021-05-08
17752,328,980,101,2021-05-08
17754,1051,2888,246,2021-05-08
17756,1360,3499,168,2021-05-08
17758,42,212,16,2021-05-08
17760,28,92,14,2021-05-08
17763,8,42,-1,2021-05-08
17764,112,395,67,2021-05-08
17765,72,234,15,2021-05-08
17768,16,65,-1,2021-05-08
17771,176,536,44,2021-05-08
17772,170,499,30,2021-05-08
17774,95,217,14,2021-05-08
17776,15,58,-1,2021-05-08
17777,490,1328,164,2021-05-08
17778,-1,11,0,2021-05-08
17801,1423,4602,305,2021-05-08
17810,145,1115,49,2021-05-08
17812,119,319,37,2021-05-08
17813,172,654,59,2021-05-08
17814,296,1214,33,2021-05-08
17815,2065,7540,223,2021-05-08
17820,422,1499,40,2021-05-08
17821,1550,5832,165,2021-05-08
17823,84,214,8,2021-05-08
17824,310,1117,30,2021-05-08
17827,58,199,16,2021-05-08
17830,145,430,20,2021-05-08
17832,54,167,-1,2021-05-08
17834,369,925,41,2021-05-08
17835,5,15,-1,2021-05-08
17836,10,41,6,2021-05-08
17837,1364,9679,348,2021-05-08
17840,25,75,0,2021-05-08
17841,410,1021,32,2021-05-08
17842,611,1679,214,2021-05-08
17844,528,1621,277,2021-05-08
17845,137,530,58,2021-05-08
17846,303,997,29,2021-05-08
17847,871,2539,267,2021-05-08
17850,29,123,16,2021-05-08
17851,648,2149,55,2021-05-08
17853,192,502,46,2021-05-08
17855,59,201,29,2021-05-08
17856,181,617,98,2021-05-08
17857,642,3568,223,2021-05-08
17859,231,892,19,2021-05-08
17860,171,540,20,2021-05-08
17864,113,295,22,2021-05-08
17866,1207,5757,65,2021-05-08
17867,17,30,0,2021-05-08
17868,43,137,-1,2021-05-08
17870,1097,4893,333,2021-05-08
17872,737,2565,75,2021-05-08
17876,134,436,35,2021-05-08
17877,0,-1,0,2021-05-08
17878,101,437,14,2021-05-08
17881,116,366,22,2021-05-08
17886,60,186,29,2021-05-08
17888,27,77,0,2021-05-08
17889,167,578,66,2021-05-08
17901,2230,7942,237,2021-05-08
17921,469,1637,49,2021-05-08
17922,431,1392,78,2021-05-08
17923,28,97,-1,2021-05-08
17925,35,111,5,2021-05-08
17929,203,433,16,2021-05-08
17930,46,121,-1,2021-05-08
17931,532,2234,67,2021-05-08
17934,22,69,-1,2021-05-08
17935,98,439,11,2021-05-08
17938,186,627,32,2021-05-08
17941,79,189,10,2021-05-08
17948,327,1227,25,2021-05-08
17954,444,2080,39,2021-05-08
17957,23,81,-1,2021-05-08
17959,116,385,7,2021-05-08
17960,344,1039,22,2021-05-08
17961,667,2109,158,2021-05-08
17963,647,2325,84,2021-05-08
17964,55,167,14,2021-05-08
17965,207,593,20,2021-05-08
17967,162,681,24,2021-05-08
17968,27,73,-1,2021-05-08
17970,247,893,35,2021-05-08
17972,1239,3511,119,2021-05-08
17974,24,95,-1,2021-05-08
17976,588,1802,56,2021-05-08
17978,13,65,-1,2021-05-08
17980,302,772,33,2021-05-08
17981,233,707,98,2021-05-08
17983,106,357,18,2021-05-08
17985,98,330,12,2021-05-08
18011,458,1962,35,2021-05-08
18013,1357,5703,97,2021-05-08
18014,976,3784,54,2021-05-08
18015,4084,13539,203,2021-05-08
18017,4143,15220,226,2021-05-08
18018,3331,12079,204,2021-05-08
18020,1979,7845,113,2021-05-08
18031,996,3883,38,2021-05-08
18032,879,3223,55,2021-05-08
18034,692,3409,36,2021-05-08
18035,17,92,0,2021-05-08
18036,1152,4905,98,2021-05-08
18037,744,2359,41,2021-05-08
18038,265,904,9,2021-05-08
18040,1498,6667,102,2021-05-08
18041,375,1790,22,2021-05-08
18042,4752,17464,587,2021-05-08
18045,2820,11483,215,2021-05-08
18049,1539,6480,109,2021-05-08
18051,250,1168,17,2021-05-08
18052,3449,10326,247,2021-05-08
18053,193,719,15,2021-05-08
18054,327,1602,20,2021-05-08
18055,1048,4418,60,2021-05-08
18056,57,312,-1,2021-05-08
18058,818,2848,26,2021-05-08
18059,86,432,-1,2021-05-08
18062,2122,8918,96,2021-05-08
18063,31,167,-1,2021-05-08
18064,2556,9772,160,2021-05-08
18066,509,1822,21,2021-05-08
18067,1853,6524,107,2021-05-08
18069,658,2867,44,2021-05-08
18070,68,268,-1,2021-05-08
18071,1113,3448,40,2021-05-08
18072,501,2187,23,2021-05-08
18073,809,3917,86,2021-05-08
18074,370,1799,66,2021-05-08
18076,205,935,23,2021-05-08
18077,132,805,12,2021-05-08
18078,560,2342,38,2021-05-08
18080,977,3735,52,2021-05-08
18083,66,182,-1,2021-05-08
18085,55,275,-1,2021-05-08
18087,94,310,-1,2021-05-08
18088,743,2824,34,2021-05-08
18091,420,1967,14,2021-05-08
18092,217,995,18,2021-05-08
18101,534,1772,17,2021-05-08
18102,6904,19597,155,2021-05-08
18103,5569,17779,210,2021-05-08
18104,4407,17303,303,2021-05-08
18106,718,2996,35,2021-05-08
18109,2643,7905,64,2021-05-08
18201,3898,9830,186,2021-05-08
18202,1489,4330,143,2021-05-08
18210,587,2555,18,2021-05-08
18211,130,358,6,2021-05-08
18214,146,669,20,2021-05-08
18216,129,408,-1,2021-05-08
18218,176,741,-1,2021-05-08
18219,109,417,8,2021-05-08
18220,10,79,-1,2021-05-08
18222,840,2924,84,2021-05-08
18224,469,1920,41,2021-05-08
18225,15,43,0,2021-05-08
18229,607,2594,28,2021-05-08
18230,-1,32,-1,2021-05-08
18232,253,1417,5,2021-05-08
18235,1941,5982,91,2021-05-08
18237,317,992,16,2021-05-08
18240,350,1273,6,2021-05-08
18245,9,63,0,2021-05-08
18246,14,37,-1,2021-05-08
18248,44,157,7,2021-05-08
18249,355,1193,27,2021-05-08
18250,255,1076,-1,2021-05-08
18252,1066,3507,49,2021-05-08
18254,74,231,0,2021-05-08
18255,451,1498,21,2021-05-08
18301,2623,9711,69,2021-05-08
18302,1388,6054,46,2021-05-08
18321,136,604,6,2021-05-08
18322,244,899,7,2021-05-08
18324,670,3368,38,2021-05-08
18325,153,766,10,2021-05-08
18326,318,1506,6,2021-05-08
18327,45,259,0,2021-05-08
18328,412,2490,57,2021-05-08
18330,785,2901,19,2021-05-08
18331,59,210,-1,2021-05-08
18332,238,1023,10,2021-05-08
18333,51,238,-1,2021-05-08
18334,288,1313,8,2021-05-08
18336,273,875,47,2021-05-08
18337,1003,4644,143,2021-05-08
18340,11,46,-1,2021-05-08
18343,265,1310,15,2021-05-08
18344,353,1289,8,2021-05-08
18346,275,994,11,2021-05-08
18347,172,896,-1,2021-05-08
18350,95,663,-1,2021-05-08
18352,24,156,-1,2021-05-08
18353,951,3845,25,2021-05-08
18354,95,383,-1,2021-05-08
18355,97,414,-1,2021-05-08
18360,2578,10482,69,2021-05-08
18370,91,366,-1,2021-05-08
18371,44,278,-1,2021-05-08
18372,196,900,6,2021-05-08
18403,485,2201,79,2021-05-08
18405,148,585,8,2021-05-08
18407,897,4403,143,2021-05-08
18411,1277,7295,250,2021-05-08
18414,267,1727,47,2021-05-08
18415,62,261,8,2021-05-08
18417,52,257,5,2021-05-08
