ZIP_CODE,Positive,Negative,Probable,date
16232,227,857,122,2021-09-17
16233,47,212,30,2021-09-17
16234,8,17,-1,2021-09-17
16235,75,279,58,2021-09-17
16239,1261,2081,46,2021-09-17
16240,83,310,41,2021-09-17
16242,381,1042,124,2021-09-17
16248,176,703,87,2021-09-17
16253,11,41,-1,2021-09-17
16254,208,888,158,2021-09-17
16255,238,437,59,2021-09-17
16258,104,429,69,2021-09-17
16260,14,44,5,2021-09-17
16301,1029,3690,283,2021-09-17
16311,18,87,11,2021-09-17
16313,94,419,39,2021-09-17
16314,383,1218,177,2021-09-17
16316,337,1429,188,2021-09-17
16317,116,302,40,2021-09-17
16319,69,257,38,2021-09-17
16321,17,17,-1,2021-09-17
16323,1194,3887,360,2021-09-17
16326,18,87,10,2021-09-17
16327,185,622,63,2021-09-17
16329,25,97,7,2021-09-17
16331,5,14,6,2021-09-17
16332,-1,32,-1,2021-09-17
16333,11,48,-1,2021-09-17
16334,34,82,14,2021-09-17
16335,1987,9361,734,2021-09-17
16340,108,376,21,2021-09-17
16341,207,467,21,2021-09-17
16342,265,739,35,2021-09-17
16345,165,766,46,2021-09-17
16346,182,641,49,2021-09-17
16347,130,425,24,2021-09-17
16350,135,466,35,2021-09-17
16351,79,429,11,2021-09-17
16353,133,573,31,2021-09-17
16354,1006,2860,85,2021-09-17
16360,75,323,24,2021-09-17
16362,57,239,21,2021-09-17
16364,60,209,29,2021-09-17
16365,1165,5077,306,2021-09-17
16371,235,992,149,2021-09-17
16372,26,108,17,2021-09-17
16373,213,679,78,2021-09-17
16374,86,332,26,2021-09-17
16401,277,871,43,2021-09-17
16402,45,144,6,2021-09-17
16403,1117,2116,107,2021-09-17
16404,186,623,18,2021-09-17
16405,41,157,9,2021-09-17
16406,291,1209,180,2021-09-17
16407,887,2649,177,2021-09-17
16410,120,393,25,2021-09-17
16411,101,314,11,2021-09-17
16412,710,2869,162,2021-09-17
16415,679,3139,107,2021-09-17
16417,691,2248,126,2021-09-17
16420,40,167,9,2021-09-17
16421,220,634,18,2021-09-17
16423,281,1136,27,2021-09-17
16424,281,1019,88,2021-09-17
16426,285,1036,33,2021-09-17
16428,937,3297,82,2021-09-17
16430,-1,27,0,2021-09-17
16433,428,1551,173,2021-09-17
16434,125,391,35,2021-09-17
16435,94,377,45,2021-09-17
16436,54,140,11,2021-09-17
16438,448,1805,76,2021-09-17
16440,66,208,21,2021-09-17
16441,713,2588,156,2021-09-17
16442,187,619,29,2021-09-17
16443,94,325,15,2021-09-17
16444,19,266,30,2021-09-17
16501,144,745,8,2021-09-17
16502,1235,4951,158,2021-09-17
16503,1119,4441,177,2021-09-17
16504,1275,4798,174,2021-09-17
16505,1125,5542,136,2021-09-17
16506,1803,7967,248,2021-09-17
16507,717,2796,70,2021-09-17
16508,1145,5137,192,2021-09-17
16509,2044,9556,422,2021-09-17
16510,1848,7303,242,2021-09-17
16511,982,3709,123,2021-09-17
16565,0,15,0,2021-09-17
16601,2920,10212,817,2021-09-17
16602,2331,8763,670,2021-09-17
16611,217,680,53,2021-09-17
16613,134,416,25,2021-09-17
16616,6,37,-1,2021-09-17
16617,224,816,63,2021-09-17
16620,35,111,10,2021-09-17
16621,63,181,19,2021-09-17
16622,24,65,8,2021-09-17
16623,37,153,15,2021-09-17
16625,234,916,126,2021-09-17
16627,129,494,53,2021-09-17
16630,367,1387,127,2021-09-17
16634,20,91,5,2021-09-17
16635,964,4356,308,2021-09-17
16636,67,211,16,2021-09-17
16637,184,657,64,2021-09-17
16639,81,248,24,2021-09-17
16640,75,301,34,2021-09-17
16641,214,766,81,2021-09-17
16645,14,40,0,2021-09-17
16646,237,816,59,2021-09-17
16647,74,224,18,2021-09-17
16648,1615,5433,491,2021-09-17
16650,114,385,40,2021-09-17
16651,292,1016,71,2021-09-17
16652,2181,8977,318,2021-09-17
16655,132,350,82,2021-09-17
16656,110,265,48,2021-09-17
16657,76,379,22,2021-09-17
16659,20,55,11,2021-09-17
16661,91,241,18,2021-09-17
16662,410,1701,141,2021-09-17
16664,100,367,47,2021-09-17
16666,267,885,68,2021-09-17
16667,103,322,44,2021-09-17
16668,292,1046,97,2021-09-17
16669,217,728,52,2021-09-17
16670,10,46,5,2021-09-17
16671,40,178,10,2021-09-17
16673,373,1389,138,2021-09-17
16674,49,154,22,2021-09-17
16678,197,738,63,2021-09-17
16679,46,188,14,2021-09-17
16680,63,110,8,2021-09-17
16682,12,52,9,2021-09-17
16683,14,161,8,2021-09-17
16685,33,69,10,2021-09-17
16686,1323,4815,306,2021-09-17
16689,20,128,20,2021-09-17
16691,29,81,13,2021-09-17
16692,45,236,17,2021-09-17
16693,430,1494,113,2021-09-17
16695,77,241,35,2021-09-17
16701,1316,5565,264,2021-09-17
16720,87,259,26,2021-09-17
16724,10,31,-1,2021-09-17
16726,24,159,10,2021-09-17
16727,25,101,5,2021-09-17
16729,57,208,10,2021-09-17
16731,185,607,46,2021-09-17
16732,18,109,-1,2021-09-17
16734,10,37,6,2021-09-17
16735,468,1147,120,2021-09-17
16738,163,1084,336,2021-09-17
16740,67,254,22,2021-09-17
16743,308,1020,40,2021-09-17
16744,30,77,-1,2021-09-17
16745,44,141,6,2021-09-17
16746,82,314,9,2021-09-17
16748,229,564,53,2021-09-17
16749,366,1284,54,2021-09-17
16750,31,106,6,2021-09-17
16801,6006,22595,473,2021-09-17
16802,1515,4370,71,2021-09-17
16803,1617,13935,230,2021-09-17
16820,90,358,20,2021-09-17
16821,38,107,9,2021-09-17
16822,248,592,29,2021-09-17
16823,3010,13986,307,2021-09-17
16827,347,2759,48,2021-09-17
16828,363,1893,39,2021-09-17
16829,83,228,20,2021-09-17
16830,1423,4102,419,2021-09-17
16832,44,148,5,2021-09-17
16833,459,1462,182,2021-09-17
16836,112,257,10,2021-09-17
16837,12,56,6,2021-09-17
16838,123,399,86,2021-09-17
16839,63,131,-1,2021-09-17
16840,50,168,5,2021-09-17
16841,502,1684,65,2021-09-17
16844,255,976,30,2021-09-17
16845,304,544,14,2021-09-17
16850,11,15,0,2021-09-17
16852,25,109,5,2021-09-17
16854,94,368,8,2021-09-17
16858,366,1170,65,2021-09-17
16859,50,172,-1,2021-09-17
16860,33,123,11,2021-09-17
16861,27,93,6,2021-09-17
16863,67,190,20,2021-09-17
16864,13,25,0,2021-09-17
16865,99,744,9,2021-09-17
16866,1013,4533,140,2021-09-17
16870,580,3563,85,2021-09-17
16871,-1,15,-1,2021-09-17
16872,81,328,9,2021-09-17
16874,123,504,20,2021-09-17
16875,356,1416,47,2021-09-17
16876,31,85,5,2021-09-17
16877,141,616,21,2021-09-17
16878,187,538,43,2021-09-17
16879,38,129,9,2021-09-17
16881,220,505,58,2021-09-17
16882,16,103,-1,2021-09-17
16901,790,3044,173,2021-09-17
16912,153,570,53,2021-09-17
16914,184,685,26,2021-09-17
16915,477,1728,59,2021-09-17
16917,101,355,29,2021-09-17
16920,126,553,37,2021-09-17
16921,40,113,9,2021-09-17
16922,101,433,17,2021-09-17
16923,96,211,-1,2021-09-17
16925,306,1024,48,2021-09-17
16926,68,243,-1,2021-09-17
16927,39,95,6,2021-09-17
16928,101,284,21,2021-09-17
16929,157,644,48,2021-09-17
16930,87,231,30,2021-09-17
16932,54,170,18,2021-09-17
16933,387,1461,113,2021-09-17
16935,73,259,24,2021-09-17
16936,167,550,28,2021-09-17
16937,9,37,-1,2021-09-17
16938,42,160,9,2021-09-17
16939,-1,26,0,2021-09-17
16940,12,45,-1,2021-09-17
16941,-1,9,0,2021-09-17
16942,47,207,6,2021-09-17
16943,23,117,6,2021-09-17
16946,193,749,37,2021-09-17
16947,510,1746,94,2021-09-17
16948,93,296,5,2021-09-17
16950,205,802,48,2021-09-17
17002,46,106,-1,2021-09-17
17003,1084,4074,170,2021-09-17
17004,465,1167,28,2021-09-17
17005,22,68,6,2021-09-17
17006,53,210,13,2021-09-17
17007,417,1780,74,2021-09-17
17009,267,662,7,2021-09-17
17011,2910,14143,669,2021-09-17
17013,2862,14182,626,2021-09-17
17014,11,48,0,2021-09-17
17015,1730,7081,363,2021-09-17
17017,116,419,18,2021-09-17
17018,295,1211,81,2021-09-17
17019,1403,5599,488,2021-09-17
17020,672,2380,234,2021-09-17
17021,56,228,11,2021-09-17
17022,3159,13130,298,2021-09-17
17023,242,761,47,2021-09-17
17024,129,475,38,2021-09-17
17025,1302,5715,341,2021-09-17
17026,311,1191,58,2021-09-17
17028,285,1147,44,2021-09-17
17029,42,113,-1,2021-09-17
17030,51,176,8,2021-09-17
17032,616,1910,186,2021-09-17
17033,1532,7826,145,2021-09-17
17034,246,876,42,2021-09-17
17035,69,210,5,2021-09-17
17036,1875,9635,280,2021-09-17
17037,70,194,8,2021-09-17
17038,855,2637,152,2021-09-17
17040,195,653,40,2021-09-17
17042,4861,18432,847,2021-09-17
17043,430,2073,146,2021-09-17
17044,2751,7820,137,2021-09-17
17045,262,765,70,2021-09-17
17046,3940,13924,607,2021-09-17
17047,169,640,38,2021-09-17
17048,330,943,37,2021-09-17
17049,336,769,29,2021-09-17
17050,2789,14583,858,2021-09-17
17051,501,1308,53,2021-09-17
17052,124,450,34,2021-09-17
17053,337,1438,123,2021-09-17
17055,3136,17163,895,2021-09-17
17057,2233,8884,330,2021-09-17
17058,171,598,68,2021-09-17
17059,804,2243,60,2021-09-17
17060,97,314,20,2021-09-17
17061,624,1840,115,2021-09-17
17062,292,938,60,2021-09-17
17063,327,1017,13,2021-09-17
17064,79,389,9,2021-09-17
17065,287,1263,62,2021-09-17
17066,486,1641,104,2021-09-17
17067,1398,4822,240,2021-09-17
17068,361,1367,132,2021-09-17
17070,1209,5447,359,2021-09-17
17071,0,0,0,2021-09-17
17073,500,1652,105,2021-09-17
17074,519,1791,118,2021-09-17
17076,-1,17,-1,2021-09-17
17078,2075,9171,273,2021-09-17
17080,19,80,-1,2021-09-17
17082,341,842,21,2021-09-17
17084,479,1335,21,2021-09-17
17086,249,518,43,2021-09-17
17087,269,790,51,2021-09-17
17090,378,1353,126,2021-09-17
17094,211,628,11,2021-09-17
17097,41,124,-1,2021-09-17
17098,153,591,30,2021-09-17
17099,158,442,-1,2021-09-17
17101,212,1594,21,2021-09-17
17102,708,3676,74,2021-09-17
17103,1158,4126,128,2021-09-17
17104,1766,6153,176,2021-09-17
17109,2342,8331,396,2021-09-17
17110,2415,9629,332,2021-09-17
17111,3871,14144,673,2021-09-17
17112,2811,12499,722,2021-09-17
17113,1028,3667,158,2021-09-17
17120,-1,7,0,2021-09-17
17201,3102,11257,501,2021-09-17
17202,3000,9727,638,2021-09-17
17211,21,105,10,2021-09-17
17212,57,202,30,2021-09-17
17213,30,141,10,2021-09-17
17214,91,386,15,2021-09-17
17215,18,103,17,2021-09-17
17217,9,28,-1,2021-09-17
17219,34,86,-1,2021-09-17
17220,44,120,8,2021-09-17
17221,63,196,18,2021-09-17
17222,1023,3719,214,2021-09-17
17223,21,115,19,2021-09-17
17224,115,509,41,2021-09-17
17225,2095,6481,324,2021-09-17
17228,59,335,71,2021-09-17
17229,67,359,53,2021-09-17
17232,-1,28,-1,2021-09-17
17233,287,1696,357,2021-09-17
17236,712,3181,197,2021-09-17
17237,217,667,21,2021-09-17
17238,123,526,98,2021-09-17
17239,18,53,7,2021-09-17
17240,193,661,45,2021-09-17
17241,754,3234,209,2021-09-17
17243,166,487,80,2021-09-17
17244,173,551,46,2021-09-17
17246,13,66,-1,2021-09-17
17252,300,1156,63,2021-09-17
17255,68,314,36,2021-09-17
17257,2036,7347,502,2021-09-17
17260,155,323,27,2021-09-17
17262,56,249,19,2021-09-17
17264,179,683,74,2021-09-17
17265,35,114,9,2021-09-17
17266,23,124,8,2021-09-17
17267,198,893,124,2021-09-17
17268,3157,10530,467,2021-09-17
17271,33,133,13,2021-09-17
17301,420,1560,121,2021-09-17
17302,191,969,37,2021-09-17
17304,294,1137,56,2021-09-17
17307,507,2016,86,2021-09-17
17309,142,594,36,2021-09-17
17313,1152,4687,225,2021-09-17
17314,355,1835,45,2021-09-17
17315,2513,9394,532,2021-09-17
17316,741,2758,204,2021-09-17
17319,881,3466,215,2021-09-17
17320,628,3053,128,2021-09-17
17321,141,707,25,2021-09-17
17322,490,2047,120,2021-09-17
17324,328,1345,90,2021-09-17
17325,2408,14301,363,2021-09-17
17327,557,2750,136,2021-09-17
17329,237,787,57,2021-09-17
17331,4683,20744,1341,2021-09-17
17339,504,2090,135,2021-09-17
17340,967,4137,233,2021-09-17
17344,335,1265,83,2021-09-17
17345,725,2931,221,2021-09-17
17347,594,2543,166,2021-09-17
17349,600,3389,159,2021-09-17
17350,1345,5026,293,2021-09-17
17352,76,453,22,2021-09-17
17353,304,1198,53,2021-09-17
17356,2293,8848,417,2021-09-17
17360,525,2506,120,2021-09-17
17361,513,2727,100,2021-09-17
17362,1161,4748,271,2021-09-17
17363,678,3648,164,2021-09-17
17364,374,1314,70,2021-09-17
17365,215,775,53,2021-09-17
17366,533,2101,138,2021-09-17
17368,760,2917,163,2021-09-17
17370,501,2141,129,2021-09-17
17372,327,1269,97,2021-09-17
17401,2144,8229,282,2021-09-17
17402,4741,19163,975,2021-09-17
17403,4277,17676,825,2021-09-17
17404,3927,15865,885,2021-09-17
17406,2161,9259,514,2021-09-17
17407,189,949,35,2021-09-17
17408,2431,9927,531,2021-09-17
17501,514,1905,90,2021-09-17
17502,263,921,20,2021-09-17
17505,95,321,15,2021-09-17
17509,317,1218,49,2021-09-17
17512,2050,7761,267,2021-09-17
17516,421,1600,54,2021-09-17
17517,1432,5110,368,2021-09-17
17518,55,309,8,2021-09-17
17519,583,1638,73,2021-09-17
17520,487,1964,49,2021-09-17
17522,3292,12085,579,2021-09-17
17527,422,1712,56,2021-09-17
17529,217,857,25,2021-09-17
17532,231,1043,28,2021-09-17
17535,170,627,17,2021-09-17
17536,157,687,19,2021-09-17
17538,707,2940,101,2021-09-17
17540,1013,3653,127,2021-09-17
17543,4313,19128,587,2021-09-17
17545,2149,8162,264,2021-09-17
17547,891,3317,81,2021-09-17
17550,148,442,-1,2021-09-17
17551,1010,3687,114,2021-09-17
17552,2120,8164,203,2021-09-17
17554,876,3354,139,2021-09-17
17555,428,1677,92,2021-09-17
17557,1318,4836,146,2021-09-17
17560,384,1672,44,2021-09-17
17562,296,1053,34,2021-09-17
17563,315,1030,21,2021-09-17
17565,190,893,40,2021-09-17
17566,983,3817,121,2021-09-17
17569,557,2136,137,2021-09-17
17572,213,798,25,2021-09-17
17576,19,80,6,2021-09-17
17578,596,2016,139,2021-09-17
17579,565,1973,67,2021-09-17
17581,126,365,25,2021-09-17
17582,203,747,48,2021-09-17
17584,970,4347,170,2021-09-17
17601,5249,24556,849,2021-09-17
17602,6717,25885,863,2021-09-17
17603,7668,31713,1006,2021-09-17
17701,3787,13555,906,2021-09-17
17702,919,2653,182,2021-09-17
17721,132,342,14,2021-09-17
17723,-1,13,0,2021-09-17
17724,374,1362,73,2021-09-17
17727,5,11,-1,2021-09-17
17728,433,1180,80,2021-09-17
17729,5,31,5,2021-09-17
17731,12,117,-1,2021-09-17
17737,659,1631,119,2021-09-17
17740,1383,3579,165,2021-09-17
17742,6,32,-1,2021-09-17
17744,222,765,39,2021-09-17
17745,1831,5907,172,2021-09-17
17747,237,594,23,2021-09-17
17751,705,2009,67,2021-09-17
17752,368,1156,109,2021-09-17
17754,1217,3322,299,2021-09-17
17756,1518,4372,193,2021-09-17
17758,55,256,18,2021-09-17
17760,28,116,16,2021-09-17
17763,13,51,-1,2021-09-17
17764,122,465,82,2021-09-17
17765,86,285,18,2021-09-17
17768,21,82,-1,2021-09-17
17771,205,642,55,2021-09-17
17772,189,603,36,2021-09-17
17774,112,264,15,2021-09-17
17776,22,66,-1,2021-09-17
17777,575,1605,173,2021-09-17
17778,-1,12,0,2021-09-17
17801,1685,5343,340,2021-09-17
17810,168,1224,55,2021-09-17
17812,129,380,37,2021-09-17
17813,190,745,61,2021-09-17
17814,375,1440,48,2021-09-17
17815,2409,9148,256,2021-09-17
17820,491,1822,41,2021-09-17
17821,1773,7182,180,2021-09-17
17823,97,264,8,2021-09-17
17824,364,1315,34,2021-09-17
17827,70,223,17,2021-09-17
17830,172,522,22,2021-09-17
17832,62,196,-1,2021-09-17
17834,419,1144,46,2021-09-17
17835,6,17,5,2021-09-17
17836,15,49,6,2021-09-17
17837,1533,10688,365,2021-09-17
17840,27,91,0,2021-09-17
17841,454,1206,36,2021-09-17
17842,700,2017,227,2021-09-17
17844,655,2058,299,2021-09-17
17845,161,610,61,2021-09-17
17846,367,1200,28,2021-09-17
17847,1068,3064,295,2021-09-17
17850,36,153,18,2021-09-17
17851,763,2585,60,2021-09-17
17853,235,594,49,2021-09-17
17855,70,238,36,2021-09-17
17856,232,763,110,2021-09-17
17857,779,3758,232,2021-09-17
17859,294,1076,27,2021-09-17
17860,208,685,27,2021-09-17
17864,135,385,25,2021-09-17
17866,1317,6020,75,2021-09-17
17867,21,29,0,2021-09-17
17868,46,153,-1,2021-09-17
17870,1278,5336,390,2021-09-17
17872,894,3193,84,2021-09-17
17876,153,518,41,2021-09-17
17877,0,5,0,2021-09-17
17878,117,527,17,2021-09-17
17881,146,455,22,2021-09-17
17886,74,227,34,2021-09-17
17888,30,93,-1,2021-09-17
17889,188,682,71,2021-09-17
17901,2514,8963,322,2021-09-17
17921,571,1949,69,2021-09-17
17922,506,1583,98,2021-09-17
17923,32,116,-1,2021-09-17
17925,43,122,5,2021-09-17
17929,229,473,24,2021-09-17
17930,54,143,7,2021-09-17
17931,591,2713,116,2021-09-17
17934,23,82,-1,2021-09-17
17935,137,520,21,2021-09-17
17938,213,715,39,2021-09-17
17941,96,206,12,2021-09-17
17948,377,1446,38,2021-09-17
17954,498,2435,50,2021-09-17
17957,32,88,-1,2021-09-17
17959,130,434,11,2021-09-17
17960,391,1200,24,2021-09-17
17961,749,2485,173,2021-09-17
17963,722,2691,104,2021-09-17
17964,62,196,16,2021-09-17
17965,244,672,28,2021-09-17
17967,182,775,27,2021-09-17
17968,31,82,-1,2021-09-17
17970,280,1056,41,2021-09-17
17972,1360,4000,152,2021-09-17
17974,26,103,6,2021-09-17
17976,688,2214,69,2021-09-17
17978,19,77,5,2021-09-17
17980,336,880,36,2021-09-17
17981,262,812,103,2021-09-17
17983,134,403,22,2021-09-17
17985,113,391,16,2021-09-17
18011,548,2306,53,2021-09-17
18013,1692,6723,112,2021-09-17
18014,1140,4371,64,2021-09-17
18015,4647,16030,250,2021-09-17
18017,4707,17888,297,2021-09-17
18018,3822,14171,275,2021-09-17
18020,2321,9225,152,2021-09-17
18031,1109,4849,44,2021-09-17
18032,1051,3750,74,2021-09-17
18034,806,4060,50,2021-09-17
18035,19,111,0,2021-09-17
18036,1328,5725,121,2021-09-17
18037,863,2766,55,2021-09-17
18038,300,1047,11,2021-09-17
18040,1751,7985,155,2021-09-17
18041,458,2098,39,2021-09-17
18042,5377,20168,675,2021-09-17
18045,3256,13582,283,2021-09-17
18049,1766,7604,141,2021-09-17
18051,289,1393,27,2021-09-17
18052,3969,12379,310,2021-09-17
18053,243,816,24,2021-09-17
18054,384,1870,35,2021-09-17
18055,1194,5054,65,2021-09-17
18056,63,374,-1,2021-09-17
18058,972,3334,29,2021-09-17
18059,105,517,-1,2021-09-17
18062,2460,10558,140,2021-09-17
18063,39,177,-1,2021-09-17
18064,2964,11506,193,2021-09-17
18066,587,2112,34,2021-09-17
18067,2119,7609,150,2021-09-17
18069,762,3532,54,2021-09-17
18070,84,288,5,2021-09-17
18071,1333,3981,47,2021-09-17
18072,612,2562,29,2021-09-17
18073,959,4670,104,2021-09-17
18074,440,2088,94,2021-09-17
18076,234,1091,25,2021-09-17
18077,157,909,13,2021-09-17
18078,630,2775,45,2021-09-17
18080,1183,4308,65,2021-09-17
18083,79,206,-1,2021-09-17
18085,73,317,-1,2021-09-17
18087,113,372,-1,2021-09-17
18088,881,3246,39,2021-09-17
18091,526,2354,17,2021-09-17
18092,270,1165,22,2021-09-17
18101,609,2176,27,2021-09-17
18102,7899,23998,193,2021-09-17
18103,6276,21408,273,2021-09-17
18104,4997,20806,371,2021-09-17
18106,824,3527,50,2021-09-17
18109,3017,9268,90,2021-09-17
18201,4328,11570,210,2021-09-17
18202,1664,4979,152,2021-09-17
18210,726,3092,30,2021-09-17
18211,149,410,6,2021-09-17
18214,167,745,26,2021-09-17
18216,146,472,8,2021-09-17
18218,210,862,-1,2021-09-17
18219,126,474,9,2021-09-17
18220,14,92,-1,2021-09-17
18222,958,3353,95,2021-09-17
18224,555,2223,77,2021-09-17
18225,20,51,-1,2021-09-17
18229,730,3016,32,2021-09-17
18230,5,35,-1,2021-09-17
18232,313,1643,7,2021-09-17
18235,2275,6797,110,2021-09-17
18237,349,1179,17,2021-09-17
18240,404,1505,9,2021-09-17
18245,14,74,0,2021-09-17
18246,18,46,-1,2021-09-17
18248,52,172,7,2021-09-17
18249,385,1387,31,2021-09-17
18250,313,1218,8,2021-09-17
18252,1207,4016,58,2021-09-17
18254,79,279,-1,2021-09-17
18255,516,1768,28,2021-09-17
18301,3163,11676,87,2021-09-17
18302,1717,7382,62,2021-09-17
18321,159,737,6,2021-09-17
18322,293,1045,8,2021-09-17
18324,815,4068,42,2021-09-17
18325,179,942,10,2021-09-17
18326,389,1801,5,2021-09-17
18327,60,318,0,2021-09-17
18328,517,2851,70,2021-09-17
18330,936,3399,23,2021-09-17
18331,77,262,-1,2021-09-17
18332,297,1201,9,2021-09-17
18333,65,274,-1,2021-09-17
18334,363,1578,7,2021-09-17
18336,311,1052,49,2021-09-17
18337,1184,5323,157,2021-09-17
18340,11,48,-1,2021-09-17
18343,321,1525,20,2021-09-17
18344,406,1571,12,2021-09-17
18346,345,1163,14,2021-09-17
18347,208,1084,6,2021-09-17
18350,112,797,-1,2021-09-17
18352,30,195,-1,2021-09-17
18353,1161,4449,31,2021-09-17
18354,109,445,-1,2021-09-17
18355,115,523,-1,2021-09-17
18360,3061,12581,83,2021-09-17
18370,106,429,-1,2021-09-17
18371,66,330,-1,2021-09-17
18372,258,1071,8,2021-09-17
18403,535,2507,86,2021-09-17
18405,184,724,12,2021-09-17
18407,1013,5046,201,2021-09-17
18411,1480,8657,280,2021-09-17
