ZIP_CODE,Positive,Negative,Probable,date
15944,372,1115,184,2022-01-10
15945,32,85,17,2022-01-10
15946,854,2533,487,2022-01-10
15949,122,233,48,2022-01-10
15951,90,261,50,2022-01-10
15952,154,488,117,2022-01-10
15953,10,21,5,2022-01-10
15954,297,770,93,2022-01-10
15955,242,713,163,2022-01-10
15956,367,1063,225,2022-01-10
15957,38,157,38,2022-01-10
15958,236,697,179,2022-01-10
15960,42,159,38,2022-01-10
15961,126,314,72,2022-01-10
15963,1185,3837,922,2022-01-10
16020,166,315,43,2022-01-10
16022,68,134,26,2022-01-10
16025,844,1536,286,2022-01-10
16028,254,563,49,2022-01-10
16030,40,81,13,2022-01-10
16036,22,32,8,2022-01-10
16038,482,916,89,2022-01-10
16040,101,240,46,2022-01-10
16041,234,556,83,2022-01-10
16049,414,791,115,2022-01-10
16050,206,418,80,2022-01-10
16051,328,897,149,2022-01-10
16057,1591,4195,464,2022-01-10
16061,334,665,105,2022-01-10
16101,4341,11143,2070,2022-01-10
16102,684,1705,304,2022-01-10
16105,1764,5385,931,2022-01-10
16110,50,104,25,2022-01-10
16111,122,219,40,2022-01-10
16112,178,433,94,2022-01-10
16114,52,178,21,2022-01-10
16116,319,802,156,2022-01-10
16121,674,1634,148,2022-01-10
16124,166,531,60,2022-01-10
16125,2224,6348,632,2022-01-10
16127,2170,4921,558,2022-01-10
16130,239,505,60,2022-01-10
16131,111,249,29,2022-01-10
16133,151,382,39,2022-01-10
16134,397,1208,135,2022-01-10
16137,1684,5146,452,2022-01-10
16142,560,1597,254,2022-01-10
16143,301,761,154,2022-01-10
16145,347,721,100,2022-01-10
16146,1922,5217,488,2022-01-10
16148,2429,6205,844,2022-01-10
16150,929,2548,336,2022-01-10
16153,312,698,85,2022-01-10
16154,272,798,91,2022-01-10
16156,330,743,152,2022-01-10
16159,594,1337,216,2022-01-10
16172,62,207,66,2022-01-10
16213,19,35,5,2022-01-10
16214,1128,2683,281,2022-01-10
16217,8,43,-1,2022-01-10
16218,181,340,36,2022-01-10
16224,172,312,38,2022-01-10
16225,-1,19,-1,2022-01-10
16232,524,993,146,2022-01-10
16233,140,236,53,2022-01-10
16234,12,16,-1,2022-01-10
16235,164,332,69,2022-01-10
16239,1432,2645,60,2022-01-10
16240,168,350,62,2022-01-10
16242,699,1208,144,2022-01-10
16248,438,851,106,2022-01-10
16253,18,49,-1,2022-01-10
16254,487,1006,199,2022-01-10
16255,396,517,79,2022-01-10
16258,266,482,75,2022-01-10
16260,33,46,5,2022-01-10
16301,2224,4404,497,2022-01-10
16311,44,108,14,2022-01-10
16313,203,482,63,2022-01-10
16314,768,1611,295,2022-01-10
16316,736,1864,255,2022-01-10
16317,243,386,49,2022-01-10
16319,173,319,48,2022-01-10
16321,26,28,-1,2022-01-10
16323,2324,4539,584,2022-01-10
16326,55,104,15,2022-01-10
16327,378,791,98,2022-01-10
16329,42,116,13,2022-01-10
16331,12,18,6,2022-01-10
16332,7,39,-1,2022-01-10
16333,29,64,6,2022-01-10
16334,65,96,16,2022-01-10
16335,4020,11701,1152,2022-01-10
16340,217,450,53,2022-01-10
16341,356,604,31,2022-01-10
16342,439,779,66,2022-01-10
16345,321,889,129,2022-01-10
16346,398,808,85,2022-01-10
16347,271,501,50,2022-01-10
16350,247,537,62,2022-01-10
16351,208,498,41,2022-01-10
16353,344,737,41,2022-01-10
16354,1891,3620,141,2022-01-10
16360,168,431,38,2022-01-10
16362,145,275,45,2022-01-10
16364,127,257,40,2022-01-10
16365,2199,5717,600,2022-01-10
16371,403,1063,226,2022-01-10
16372,59,131,18,2022-01-10
16373,463,818,106,2022-01-10
16374,193,399,38,2022-01-10
16401,566,1188,73,2022-01-10
16402,70,163,13,2022-01-10
16403,1559,2858,200,2022-01-10
16404,415,801,46,2022-01-10
16405,74,182,12,2022-01-10
16406,500,1452,225,2022-01-10
16407,1530,3155,226,2022-01-10
16410,273,497,45,2022-01-10
16411,210,398,24,2022-01-10
16412,1493,3547,241,2022-01-10
16415,1292,3810,200,2022-01-10
16417,1364,2717,231,2022-01-10
16420,83,201,11,2022-01-10
16421,414,731,39,2022-01-10
16423,598,1382,89,2022-01-10
16424,580,1334,170,2022-01-10
16426,620,1279,68,2022-01-10
16428,1941,3996,172,2022-01-10
16430,6,34,-1,2022-01-10
16433,819,1917,258,2022-01-10
16434,244,492,39,2022-01-10
16435,230,540,66,2022-01-10
16436,93,164,16,2022-01-10
16438,1011,2161,149,2022-01-10
16440,102,278,30,2022-01-10
16441,1559,3199,247,2022-01-10
16442,399,796,62,2022-01-10
16443,214,396,20,2022-01-10
16444,49,364,29,2022-01-10
16501,264,864,16,2022-01-10
16502,2567,5873,286,2022-01-10
16503,2383,5395,303,2022-01-10
16504,2574,5704,321,2022-01-10
16505,2249,6612,267,2022-01-10
16506,3550,9706,441,2022-01-10
16507,1438,3323,144,2022-01-10
16508,2315,6042,354,2022-01-10
16509,4073,11556,756,2022-01-10
16510,3740,8933,438,2022-01-10
16511,1818,4426,198,2022-01-10
16565,0,37,0,2022-01-10
16601,4874,11604,1253,2022-01-10
16602,4122,10020,1126,2022-01-10
16611,338,775,74,2022-01-10
16613,206,486,58,2022-01-10
16616,18,41,7,2022-01-10
16617,444,935,86,2022-01-10
16620,53,137,18,2022-01-10
16621,114,216,28,2022-01-10
16622,41,66,9,2022-01-10
16623,63,165,26,2022-01-10
16625,459,1043,213,2022-01-10
16627,230,562,98,2022-01-10
16630,565,1542,247,2022-01-10
16634,47,102,11,2022-01-10
16635,1644,4776,453,2022-01-10
16636,116,228,32,2022-01-10
16637,343,749,124,2022-01-10
16639,130,274,44,2022-01-10
16640,113,358,62,2022-01-10
16641,355,836,138,2022-01-10
16645,15,47,-1,2022-01-10
16646,376,885,117,2022-01-10
16647,96,268,27,2022-01-10
16648,2530,6175,702,2022-01-10
16650,215,462,71,2022-01-10
16651,458,1095,125,2022-01-10
16652,2955,10362,492,2022-01-10
16655,206,379,137,2022-01-10
16656,184,296,66,2022-01-10
16657,176,444,38,2022-01-10
16659,31,66,15,2022-01-10
16661,131,292,32,2022-01-10
16662,689,1854,220,2022-01-10
16664,199,414,75,2022-01-10
16666,442,967,103,2022-01-10
16667,170,359,95,2022-01-10
16668,496,1135,175,2022-01-10
16669,326,806,71,2022-01-10
16670,15,55,5,2022-01-10
16671,80,191,18,2022-01-10
16673,650,1599,235,2022-01-10
16674,91,194,39,2022-01-10
16678,403,865,107,2022-01-10
16679,129,243,25,2022-01-10
16680,83,140,8,2022-01-10
16682,28,56,13,2022-01-10
16683,37,173,9,2022-01-10
16685,47,83,17,2022-01-10
16686,2129,5562,426,2022-01-10
16689,44,121,56,2022-01-10
16691,45,101,23,2022-01-10
16692,82,264,30,2022-01-10
16693,695,1613,153,2022-01-10
16695,115,274,46,2022-01-10
16701,2036,5944,495,2022-01-10
16720,163,310,37,2022-01-10
16724,15,36,-1,2022-01-10
16726,53,175,20,2022-01-10
16727,32,114,6,2022-01-10
16729,93,223,24,2022-01-10
16731,304,692,59,2022-01-10
16732,29,117,9,2022-01-10
16734,32,44,13,2022-01-10
16735,827,1360,206,2022-01-10
16738,217,1124,346,2022-01-10
16740,124,280,36,2022-01-10
16743,590,1236,53,2022-01-10
16744,43,79,7,2022-01-10
16745,68,153,15,2022-01-10
16746,171,382,11,2022-01-10
16748,397,650,61,2022-01-10
16749,580,1366,103,2022-01-10
16750,49,117,6,2022-01-10
16801,7683,23789,741,2022-01-10
16802,1703,5039,113,2022-01-10
16803,2637,15002,412,2022-01-10
16820,147,373,24,2022-01-10
16821,62,115,12,2022-01-10
16822,427,720,33,2022-01-10
16823,4963,15407,454,2022-01-10
16827,604,2958,75,2022-01-10
16828,619,1968,67,2022-01-10
16829,141,227,25,2022-01-10
16830,2118,4698,601,2022-01-10
16832,69,164,7,2022-01-10
16833,717,1637,267,2022-01-10
16836,156,315,24,2022-01-10
16837,24,62,6,2022-01-10
16838,194,461,119,2022-01-10
16839,93,138,15,2022-01-10
16840,70,191,6,2022-01-10
16841,865,1808,89,2022-01-10
16844,462,1036,48,2022-01-10
16845,422,555,30,2022-01-10
16850,14,18,-1,2022-01-10
16852,36,117,5,2022-01-10
16854,149,393,14,2022-01-10
16858,576,1284,134,2022-01-10
16859,87,182,5,2022-01-10
16860,51,126,15,2022-01-10
16861,46,96,9,2022-01-10
16863,95,219,25,2022-01-10
16864,16,27,0,2022-01-10
16865,176,816,16,2022-01-10
16866,1582,5689,261,2022-01-10
16870,1009,3853,130,2022-01-10
16871,8,14,-1,2022-01-10
16872,129,352,12,2022-01-10
16874,235,512,34,2022-01-10
16875,555,1533,63,2022-01-10
16876,40,103,9,2022-01-10
16877,229,686,27,2022-01-10
16878,296,597,73,2022-01-10
16879,62,149,10,2022-01-10
16881,323,591,100,2022-01-10
16882,32,119,-1,2022-01-10
16901,1263,3375,425,2022-01-10
16912,244,600,155,2022-01-10
16914,355,796,45,2022-01-10
16915,970,1934,94,2022-01-10
16917,164,412,67,2022-01-10
16920,233,635,93,2022-01-10
16921,58,142,14,2022-01-10
16922,182,502,37,2022-01-10
16923,168,269,7,2022-01-10
16925,510,1202,65,2022-01-10
16926,113,275,18,2022-01-10
16927,58,126,10,2022-01-10
16928,165,335,40,2022-01-10
16929,292,742,79,2022-01-10
16930,128,288,62,2022-01-10
16932,80,196,29,2022-01-10
16933,620,1705,254,2022-01-10
16935,138,296,53,2022-01-10
16936,292,653,49,2022-01-10
16937,22,42,-1,2022-01-10
16938,67,178,23,2022-01-10
16939,6,29,-1,2022-01-10
16940,25,48,7,2022-01-10
16941,7,10,0,2022-01-10
16942,93,242,21,2022-01-10
16943,47,131,8,2022-01-10
16946,365,834,73,2022-01-10
16947,829,1939,146,2022-01-10
16948,173,359,14,2022-01-10
16950,391,912,116,2022-01-10
17002,67,114,-1,2022-01-10
17003,1912,4507,286,2022-01-10
17004,684,1336,34,2022-01-10
17005,31,87,7,2022-01-10
17006,93,250,17,2022-01-10
17007,701,2156,157,2022-01-10
17009,429,728,13,2022-01-10
17011,4555,16070,1306,2022-01-10
17013,4688,16715,1136,2022-01-10
17014,23,54,-1,2022-01-10
17015,2835,8249,732,2022-01-10
17017,187,490,26,2022-01-10
17018,521,1413,154,2022-01-10
17019,2405,6351,865,2022-01-10
17020,1149,2717,376,2022-01-10
17021,107,270,16,2022-01-10
17022,5221,14324,495,2022-01-10
17023,342,861,65,2022-01-10
17024,228,528,58,2022-01-10
17025,2146,6753,693,2022-01-10
17026,599,1285,98,2022-01-10
17028,505,1308,93,2022-01-10
17029,77,134,-1,2022-01-10
17030,74,206,11,2022-01-10
17032,994,2179,280,2022-01-10
17033,2507,8901,313,2022-01-10
17034,401,977,76,2022-01-10
17035,126,226,6,2022-01-10
17036,3066,10972,559,2022-01-10
17037,109,231,15,2022-01-10
17038,1447,2871,244,2022-01-10
17040,287,770,79,2022-01-10
17042,8110,20047,1346,2022-01-10
17043,686,2424,249,2022-01-10
17044,4642,8689,184,2022-01-10
17045,403,876,100,2022-01-10
17046,6786,15100,919,2022-01-10
17047,342,755,55,2022-01-10
17048,478,1061,58,2022-01-10
17049,519,900,47,2022-01-10
17050,4544,17717,1624,2022-01-10
17051,792,1453,79,2022-01-10
17052,207,522,62,2022-01-10
17053,582,1698,198,2022-01-10
17055,4950,19277,1721,2022-01-10
17057,3604,9990,632,2022-01-10
17058,330,675,72,2022-01-10
17059,1332,2523,92,2022-01-10
17060,156,350,30,2022-01-10
17061,851,1996,172,2022-01-10
17062,455,1077,95,2022-01-10
17063,550,1123,23,2022-01-10
17064,112,427,18,2022-01-10
17065,528,1445,138,2022-01-10
17066,765,1816,205,2022-01-10
17067,2329,5275,358,2022-01-10
17068,554,1508,191,2022-01-10
17070,2018,6264,655,2022-01-10
17071,0,-1,0,2022-01-10
17073,830,1831,152,2022-01-10
17074,840,2119,189,2022-01-10
17076,8,23,-1,2022-01-10
17078,3664,10065,537,2022-01-10
17080,28,92,5,2022-01-10
17082,557,986,29,2022-01-10
17084,753,1519,33,2022-01-10
17086,376,617,50,2022-01-10
17087,440,861,76,2022-01-10
17090,627,1594,198,2022-01-10
17094,355,740,24,2022-01-10
17097,72,131,-1,2022-01-10
17098,284,717,48,2022-01-10
17099,265,493,-1,2022-01-10
17101,348,1747,42,2022-01-10
17102,1183,4068,179,2022-01-10
17103,2018,4883,270,2022-01-10
17104,3059,7330,349,2022-01-10
17109,3619,9499,856,2022-01-10
17110,3998,11317,665,2022-01-10
17111,5592,16001,1166,2022-01-10
17112,4416,14397,1380,2022-01-10
17113,1750,4209,287,2022-01-10
17120,-1,9,0,2022-01-10
17201,4896,12341,1283,2022-01-10
17202,5046,10724,1409,2022-01-10
17211,33,121,14,2022-01-10
17212,97,234,63,2022-01-10
17213,56,164,31,2022-01-10
17214,186,425,20,2022-01-10
17215,34,115,31,2022-01-10
17217,16,32,-1,2022-01-10
17219,50,91,14,2022-01-10
17220,68,138,12,2022-01-10
17221,97,214,39,2022-01-10
17222,1741,4064,415,2022-01-10
17223,45,120,33,2022-01-10
17224,204,569,100,2022-01-10
17225,3735,7115,489,2022-01-10
17228,100,368,154,2022-01-10
17229,114,409,155,2022-01-10
17232,15,32,-1,2022-01-10
17233,538,1871,746,2022-01-10
17236,1246,3460,395,2022-01-10
17237,359,709,46,2022-01-10
17238,199,607,169,2022-01-10
17239,32,58,17,2022-01-10
17240,349,744,104,2022-01-10
17241,1302,3590,450,2022-01-10
17243,267,530,126,2022-01-10
17244,319,596,87,2022-01-10
17246,22,70,9,2022-01-10
17252,564,1253,160,2022-01-10
17255,132,340,78,2022-01-10
17257,3593,8107,902,2022-01-10
17260,231,363,48,2022-01-10
17262,104,266,42,2022-01-10
17264,302,757,158,2022-01-10
17265,64,120,14,2022-01-10
17266,47,148,20,2022-01-10
17267,387,1009,196,2022-01-10
17268,5973,11427,737,2022-01-10
17271,60,138,28,2022-01-10
17301,714,1646,223,2022-01-10
17302,411,1069,71,2022-01-10
17304,525,1242,93,2022-01-10
17307,897,2180,148,2022-01-10
17309,313,659,62,2022-01-10
17313,2094,4971,377,2022-01-10
17314,719,2160,69,2022-01-10
17315,4866,10246,832,2022-01-10
17316,1248,2963,365,2022-01-10
17319,1552,3955,406,2022-01-10
17320,1307,3375,155,2022-01-10
17321,297,842,34,2022-01-10
17322,1009,2208,206,2022-01-10
17324,598,1440,174,2022-01-10
17325,4425,15364,537,2022-01-10
17327,1159,3092,198,2022-01-10
17329,396,875,109,2022-01-10
17331,8465,22389,2443,2022-01-10
17339,870,2393,253,2022-01-10
17340,1841,4472,356,2022-01-10
17344,649,1321,159,2022-01-10
17345,1435,3183,329,2022-01-10
17347,1141,2784,270,2022-01-10
17349,1211,3881,215,2022-01-10
17350,2297,5513,620,2022-01-10
17352,195,487,34,2022-01-10
17353,548,1309,79,2022-01-10
17356,4395,9812,730,2022-01-10
17360,1094,2752,210,2022-01-10
17361,999,3071,144,2022-01-10
17362,2096,5127,673,2022-01-10
17363,1542,4026,230,2022-01-10
17364,642,1410,150,2022-01-10
17365,403,837,85,2022-01-10
17366,1046,2226,226,2022-01-10
17368,1307,3139,272,2022-01-10
17370,1000,2349,245,2022-01-10
17372,578,1354,172,2022-01-10
17401,4173,9104,411,2022-01-10
17402,7826,20777,1875,2022-01-10
17403,7967,19505,1233,2022-01-10
17404,7435,17270,1336,2022-01-10
17406,3912,10024,899,2022-01-10
17407,414,1030,67,2022-01-10
17408,4278,10717,891,2022-01-10
17501,830,2069,143,2022-01-10
17502,473,1005,36,2022-01-10
17505,125,371,21,2022-01-10
17509,501,1318,95,2022-01-10
17512,3258,8533,529,2022-01-10
17516,655,1742,140,2022-01-10
17517,2524,5642,524,2022-01-10
17518,90,351,15,2022-01-10
17519,878,1832,120,2022-01-10
17520,818,2153,109,2022-01-10
17522,5662,13218,907,2022-01-10
17527,727,1902,99,2022-01-10
17529,327,959,51,2022-01-10
17532,406,1142,69,2022-01-10
17535,279,695,35,2022-01-10
17536,272,765,38,2022-01-10
17538,1067,3333,177,2022-01-10
17540,1582,3945,232,2022-01-10
17543,7106,21193,962,2022-01-10
17545,3557,8825,436,2022-01-10
17547,1513,3571,157,2022-01-10
17550,204,453,12,2022-01-10
17551,1418,3981,293,2022-01-10
17552,3500,9036,337,2022-01-10
17554,1400,3654,257,2022-01-10
17555,668,1864,142,2022-01-10
17557,2027,5427,245,2022-01-10
17560,646,1830,84,2022-01-10
17562,475,1160,49,2022-01-10
17563,506,1138,34,2022-01-10
17565,309,963,76,2022-01-10
17566,1646,4216,218,2022-01-10
17569,948,2335,212,2022-01-10
17572,337,903,45,2022-01-10
17576,24,81,9,2022-01-10
17578,969,2221,195,2022-01-10
17579,873,2226,137,2022-01-10
17581,185,393,36,2022-01-10
17582,321,822,75,2022-01-10
17584,1530,4572,314,2022-01-10
17601,8266,27041,1698,2022-01-10
17602,10257,28147,1711,2022-01-10
17603,11956,34267,2039,2022-01-10
17701,6729,15904,1699,2022-01-10
17702,1608,3143,326,2022-01-10
17721,234,380,17,2022-01-10
17723,5,19,0,2022-01-10
17724,609,1608,119,2022-01-10
17727,9,16,-1,2022-01-10
17728,737,1409,147,2022-01-10
17729,7,34,6,2022-01-10
17731,20,130,-1,2022-01-10
17737,1135,1914,162,2022-01-10
17740,2553,4150,235,2022-01-10
17742,11,32,-1,2022-01-10
17744,448,902,76,2022-01-10
17745,3255,6600,219,2022-01-10
17747,406,717,32,2022-01-10
17751,1316,2333,78,2022-01-10
17752,727,1378,144,2022-01-10
17754,1975,3989,479,2022-01-10
17756,2339,5634,259,2022-01-10
17758,121,289,21,2022-01-10
17760,53,126,56,2022-01-10
17763,18,69,-1,2022-01-10
17764,184,489,253,2022-01-10
17765,132,335,35,2022-01-10
17768,38,91,8,2022-01-10
17771,377,757,95,2022-01-10
17772,314,759,43,2022-01-10
17774,172,313,20,2022-01-10
17776,47,75,-1,2022-01-10
17777,1016,1932,198,2022-01-10
17778,5,19,-1,2022-01-10
17801,3028,6165,419,2022-01-10
17810,269,1297,72,2022-01-10
17812,236,448,44,2022-01-10
17813,342,822,74,2022-01-10
17814,625,1625,99,2022-01-10
17815,4322,10614,345,2022-01-10
17820,897,2137,42,2022-01-10
17821,3110,8259,242,2022-01-10
17823,175,306,13,2022-01-10
17824,661,1512,39,2022-01-10
17827,131,241,24,2022-01-10
17830,295,598,38,2022-01-10
17832,111,232,-1,2022-01-10
17834,746,1307,54,2022-01-10
17835,9,21,5,2022-01-10
17836,22,53,5,2022-01-10
17837,2460,13038,403,2022-01-10
17840,52,97,0,2022-01-10
17841,779,1320,44,2022-01-10
17842,1310,2397,271,2022-01-10
17844,1269,2635,317,2022-01-10
17845,325,807,69,2022-01-10
17846,712,1332,43,2022-01-10
17847,1899,3763,343,2022-01-10
17850,72,187,19,2022-01-10
17851,1523,2835,89,2022-01-10
17853,373,710,72,2022-01-10
17855,119,290,44,2022-01-10
17856,503,968,119,2022-01-10
17857,1345,4137,286,2022-01-10
17859,532,1201,38,2022-01-10
17860,395,799,35,2022-01-10
17864,240,461,36,2022-01-10
17866,2107,6366,102,2022-01-10
17867,22,32,0,2022-01-10
17868,82,170,-1,2022-01-10
17870,2123,6036,506,2022-01-10
17872,1727,3635,122,2022-01-10
17876,272,605,57,2022-01-10
17877,0,6,0,2022-01-10
17878,234,594,48,2022-01-10
17881,241,508,35,2022-01-10
17886,141,270,38,2022-01-10
17888,47,105,5,2022-01-10
17889,356,930,92,2022-01-10
17901,4305,9693,538,2022-01-10
17921,1078,2268,113,2022-01-10
17922,853,1709,138,2022-01-10
17923,51,121,-1,2022-01-10
17925,78,137,11,2022-01-10
17929,389,525,41,2022-01-10
17930,77,152,11,2022-01-10
17931,1057,3135,178,2022-01-10
17934,46,100,8,2022-01-10
17935,253,569,38,2022-01-10
17938,372,791,64,2022-01-10
17941,131,222,15,2022-01-10
17948,714,1684,77,2022-01-10
17954,828,2735,99,2022-01-10
17957,42,107,9,2022-01-10
17959,211,483,23,2022-01-10
17960,739,1306,47,2022-01-10
17961,1230,2679,229,2022-01-10
17963,1318,2967,231,2022-01-10
17964,97,222,25,2022-01-10
17965,388,735,53,2022-01-10
17967,338,880,52,2022-01-10
17968,45,86,5,2022-01-10
17970,492,1174,68,2022-01-10
17972,2230,4340,243,2022-01-10
17974,42,113,9,2022-01-10
17976,1156,2627,110,2022-01-10
17978,23,88,8,2022-01-10
17980,531,995,68,2022-01-10
17981,449,882,141,2022-01-10
17983,214,442,33,2022-01-10
17985,209,439,25,2022-01-10
18011,978,2609,87,2022-01-10
18013,3114,7524,156,2022-01-10
18014,1982,4884,120,2022-01-10
18015,7156,17882,498,2022-01-10
18017,7310,19823,664,2022-01-10
18018,5901,15701,574,2022-01-10
18020,3817,10176,302,2022-01-10
18031,1940,5601,107,2022-01-10
18032,1899,4084,149,2022-01-10
18034,1394,4677,91,2022-01-10
18035,44,112,0,2022-01-10
18036,2268,6409,167,2022-01-10
18037,1452,3117,92,2022-01-10
18038,553,1182,30,2022-01-10
18040,2860,8951,275,2022-01-10
18041,859,2385,73,2022-01-10
18042,8489,21821,1138,2022-01-10
18045,5235,15161,531,2022-01-10
18049,3088,8666,252,2022-01-10
18051,559,1558,39,2022-01-10
18052,6423,13613,471,2022-01-10
18053,445,905,42,2022-01-10
18054,655,2135,58,2022-01-10
18055,1972,5779,133,2022-01-10
18056,140,424,8,2022-01-10
18058,1770,3647,40,2022-01-10
18059,188,582,-1,2022-01-10
18062,4279,12106,270,2022-01-10
18063,72,187,-1,2022-01-10
18064,5063,12805,322,2022-01-10
18066,1081,2405,66,2022-01-10
18067,3682,8442,313,2022-01-10
18069,1337,4000,102,2022-01-10
18070,155,312,13,2022-01-10
18071,2357,4444,59,2022-01-10
18072,1182,2846,48,2022-01-10
18073,1679,5328,175,2022-01-10
18074,686,2364,142,2022-01-10
18076,457,1235,35,2022-01-10
18077,281,1009,25,2022-01-10
18078,1058,3255,80,2022-01-10
18080,2209,4762,125,2022-01-10
18083,121,219,-1,2022-01-10
18085,129,359,8,2022-01-10
18087,188,429,10,2022-01-10
18088,1704,3547,73,2022-01-10
18091,1000,2600,36,2022-01-10
18092,491,1354,34,2022-01-10
18101,993,2505,59,2022-01-10
18102,12707,27159,500,2022-01-10
18103,10197,23975,664,2022-01-10
18104,8272,23403,796,2022-01-10
18106,1330,3907,97,2022-01-10
18109,4746,10207,239,2022-01-10
18201,6746,13308,367,2022-01-10
18202,2598,5780,241,2022-01-10
18210,1415,3526,38,2022-01-10
18211,256,465,11,2022-01-10
18214,318,845,42,2022-01-10
18216,232,513,15,2022-01-10
18218,431,986,12,2022-01-10
18219,202,542,18,2022-01-10
18220,25,106,6,2022-01-10
18222,1551,3839,192,2022-01-10
18224,1071,2540,171,2022-01-10
18225,27,60,-1,2022-01-10
18229,1363,3451,42,2022-01-10
18230,10,43,-1,2022-01-10
18232,723,1903,22,2022-01-10
18235,3878,7584,134,2022-01-10
18237,585,1436,43,2022-01-10
18240,665,1708,27,2022-01-10
18245,27,84,0,2022-01-10
18246,24,46,-1,2022-01-10
18248,82,200,10,2022-01-10
18249,585,1592,62,2022-01-10
18250,578,1347,25,2022-01-10
18252,2149,4480,113,2022-01-10
18254,129,323,7,2022-01-10
18255,878,1880,61,2022-01-10
18301,5363,12947,163,2022-01-10
18302,3040,8318,102,2022-01-10
18321,304,805,6,2022-01-10
18322,511,1136,9,2022-01-10
18324,1477,4631,69,2022-01-10
18325,344,1059,17,2022-01-10
18326,717,2023,22,2022-01-10
18327,105,356,-1,2022-01-10
18328,974,3290,100,2022-01-10
18330,1729,3825,32,2022-01-10
18331,129,309,-1,2022-01-10
18332,531,1340,14,2022-01-10
18333,129,299,-1,2022-01-10
18334,723,1775,13,2022-01-10
18336,487,1225,69,2022-01-10
18337,1998,6132,220,2022-01-10
18340,17,59,-1,2022-01-10
18343,596,1682,26,2022-01-10
18344,671,1780,24,2022-01-10
18346,586,1273,20,2022-01-10
18347,368,1259,13,2022-01-10
18350,189,898,6,2022-01-10
18352,52,214,-1,2022-01-10
18353,2090,4948,51,2022-01-10
18354,175,487,-1,2022-01-10
18355,201,605,5,2022-01-10
18360,5323,13982,130,2022-01-10
18370,178,487,5,2022-01-10
18371,150,367,-1,2022-01-10
18372,421,1267,10,2022-01-10
