ZIP_CODE,Positive,Negative,Probable,date
15521,214,451,137,2022-01-12
15522,1596,3430,682,2022-01-12
15530,796,1936,285,2022-01-12
15531,478,1234,231,2022-01-12
15533,146,340,94,2022-01-12
15534,83,166,68,2022-01-12
15535,224,432,110,2022-01-12
15536,39,134,30,2022-01-12
15537,1025,2048,448,2022-01-12
15538,81,190,31,2022-01-12
15539,87,160,46,2022-01-12
15541,473,1117,174,2022-01-12
15542,168,358,55,2022-01-12
15545,347,572,160,2022-01-12
15546,49,124,19,2022-01-12
15550,203,417,103,2022-01-12
15552,963,2073,250,2022-01-12
15554,260,598,215,2022-01-12
15555,9,38,8,2022-01-12
15558,247,530,55,2022-01-12
15559,219,471,146,2022-01-12
15562,28,73,-1,2022-01-12
15563,357,948,189,2022-01-12
15564,15,21,8,2022-01-12
15705,60,246,89,2022-01-12
15711,51,98,18,2022-01-12
15714,810,2069,342,2022-01-12
15716,77,186,35,2022-01-12
15720,25,39,7,2022-01-12
15721,19,52,5,2022-01-12
15722,307,639,155,2022-01-12
15724,286,682,119,2022-01-12
15728,369,990,212,2022-01-12
15729,146,401,57,2022-01-12
15730,10,24,5,2022-01-12
15739,53,150,25,2022-01-12
15742,133,269,47,2022-01-12
15744,9,25,8,2022-01-12
15750,31,59,12,2022-01-12
15753,46,102,21,2022-01-12
15757,179,386,83,2022-01-12
15758,5,7,0,2022-01-12
15759,291,655,100,2022-01-12
15760,20,42,-1,2022-01-12
15762,103,274,56,2022-01-12
15763,0,7,-1,2022-01-12
15764,6,19,-1,2022-01-12
15765,177,470,69,2022-01-12
15767,1523,3612,595,2022-01-12
15770,19,42,8,2022-01-12
15771,105,211,31,2022-01-12
15772,155,450,60,2022-01-12
15773,78,172,30,2022-01-12
15775,-1,0,0,2022-01-12
15776,7,11,5,2022-01-12
15777,19,49,11,2022-01-12
15778,18,38,13,2022-01-12
15780,25,38,-1,2022-01-12
15784,18,40,5,2022-01-12
15801,1918,5937,1543,2022-01-12
15821,20,29,-1,2022-01-12
15823,98,334,82,2022-01-12
15824,433,1249,399,2022-01-12
15825,1286,2776,534,2022-01-12
15827,32,72,22,2022-01-12
15828,29,66,-1,2022-01-12
15829,162,329,59,2022-01-12
15832,18,72,8,2022-01-12
15834,401,1297,195,2022-01-12
15840,138,481,123,2022-01-12
15845,304,759,203,2022-01-12
15846,269,806,256,2022-01-12
15848,81,221,74,2022-01-12
15849,119,345,84,2022-01-12
15851,564,1492,416,2022-01-12
15853,694,1870,433,2022-01-12
15856,70,195,46,2022-01-12
15857,1276,3379,1223,2022-01-12
15860,144,295,42,2022-01-12
15861,16,22,-1,2022-01-12
15864,237,495,89,2022-01-12
15865,101,303,95,2022-01-12
15866,9,42,19,2022-01-12
15868,162,368,139,2022-01-12
15870,103,262,88,2022-01-12
15901,506,1729,155,2022-01-12
15902,1445,4771,625,2022-01-12
15904,2062,6208,1080,2022-01-12
15905,2566,8636,1358,2022-01-12
15906,1351,4281,683,2022-01-12
15909,718,2034,316,2022-01-12
15920,134,358,49,2022-01-12
15924,129,331,72,2022-01-12
15926,318,855,175,2022-01-12
15927,158,439,85,2022-01-12
15928,245,749,188,2022-01-12
15931,1374,4282,627,2022-01-12
15934,38,91,38,2022-01-12
15935,331,947,204,2022-01-12
15936,207,502,125,2022-01-12
15938,376,974,174,2022-01-12
15940,770,1094,539,2022-01-12
15942,222,758,158,2022-01-12
15943,479,1479,301,2022-01-12
15944,375,1114,187,2022-01-12
15945,32,84,18,2022-01-12
15946,861,2535,495,2022-01-12
15949,122,233,48,2022-01-12
15951,92,260,52,2022-01-12
15952,157,487,124,2022-01-12
15953,10,22,5,2022-01-12
15954,300,768,95,2022-01-12
15955,247,713,170,2022-01-12
15956,375,1058,232,2022-01-12
15957,40,157,38,2022-01-12
15958,241,695,181,2022-01-12
15960,43,159,38,2022-01-12
15961,128,312,74,2022-01-12
15963,1215,3821,958,2022-01-12
16020,169,314,43,2022-01-12
16022,70,132,26,2022-01-12
16025,860,1535,288,2022-01-12
16028,256,563,49,2022-01-12
16030,41,80,13,2022-01-12
16036,22,32,8,2022-01-12
16038,491,913,91,2022-01-12
16040,104,242,49,2022-01-12
16041,236,556,83,2022-01-12
16049,419,793,117,2022-01-12
16050,207,416,82,2022-01-12
16051,332,896,151,2022-01-12
16057,1619,4177,472,2022-01-12
16061,338,664,105,2022-01-12
16101,4394,11129,2108,2022-01-12
16102,690,1705,319,2022-01-12
16105,1795,5374,955,2022-01-12
16110,52,104,25,2022-01-12
16111,123,218,41,2022-01-12
16112,180,433,98,2022-01-12
16114,51,179,21,2022-01-12
16116,323,799,163,2022-01-12
16121,683,1637,150,2022-01-12
16124,170,528,61,2022-01-12
16125,2253,6337,646,2022-01-12
16127,2205,4929,566,2022-01-12
16130,247,505,61,2022-01-12
16131,112,248,30,2022-01-12
16133,152,382,40,2022-01-12
16134,406,1205,141,2022-01-12
16137,1710,5140,460,2022-01-12
16142,569,1594,261,2022-01-12
16143,304,763,155,2022-01-12
16145,350,718,102,2022-01-12
16146,1960,5213,495,2022-01-12
16148,2460,6205,851,2022-01-12
16150,944,2545,336,2022-01-12
16153,319,699,85,2022-01-12
16154,275,795,92,2022-01-12
16156,335,740,154,2022-01-12
16159,602,1340,217,2022-01-12
16172,62,206,67,2022-01-12
16213,19,35,5,2022-01-12
16214,1149,2678,286,2022-01-12
16217,8,44,-1,2022-01-12
16218,189,340,36,2022-01-12
16224,174,312,38,2022-01-12
16225,-1,19,-1,2022-01-12
16232,534,990,146,2022-01-12
16233,148,234,52,2022-01-12
16234,12,16,-1,2022-01-12
16235,168,332,69,2022-01-12
16239,1441,2649,63,2022-01-12
16240,170,352,62,2022-01-12
16242,707,1211,145,2022-01-12
16248,441,851,107,2022-01-12
16253,18,49,-1,2022-01-12
16254,493,1008,201,2022-01-12
16255,400,516,80,2022-01-12
16258,269,483,75,2022-01-12
16260,33,48,5,2022-01-12
16301,2239,4411,499,2022-01-12
16311,44,108,16,2022-01-12
16313,205,481,64,2022-01-12
16314,780,1612,297,2022-01-12
16316,756,1860,261,2022-01-12
16317,244,386,49,2022-01-12
16319,174,318,49,2022-01-12
16321,26,28,-1,2022-01-12
16323,2340,4544,588,2022-01-12
16326,56,104,15,2022-01-12
16327,384,790,99,2022-01-12
16329,42,116,13,2022-01-12
16331,12,18,6,2022-01-12
16332,7,40,-1,2022-01-12
16333,29,64,6,2022-01-12
16334,66,96,16,2022-01-12
16335,4126,11648,1183,2022-01-12
16340,217,450,54,2022-01-12
16341,361,608,32,2022-01-12
16342,440,778,68,2022-01-12
16345,325,887,132,2022-01-12
16346,406,804,86,2022-01-12
16347,274,501,54,2022-01-12
16350,249,537,64,2022-01-12
16351,211,499,43,2022-01-12
16353,355,739,41,2022-01-12
16354,1948,3618,143,2022-01-12
16360,178,428,39,2022-01-12
16362,146,276,45,2022-01-12
16364,128,256,40,2022-01-12
16365,2217,5704,630,2022-01-12
16371,404,1062,231,2022-01-12
16372,61,130,19,2022-01-12
16373,467,819,107,2022-01-12
16374,194,398,38,2022-01-12
16401,570,1183,76,2022-01-12
16402,70,163,14,2022-01-12
16403,1576,2845,206,2022-01-12
16404,425,801,45,2022-01-12
16405,74,183,12,2022-01-12
16406,504,1451,227,2022-01-12
16407,1538,3146,230,2022-01-12
16410,276,496,46,2022-01-12
16411,212,397,25,2022-01-12
16412,1512,3541,252,2022-01-12
16415,1299,3792,228,2022-01-12
16417,1368,2712,253,2022-01-12
16420,86,199,11,2022-01-12
16421,416,731,43,2022-01-12
16423,607,1382,93,2022-01-12
16424,587,1333,173,2022-01-12
16426,628,1271,74,2022-01-12
16428,1953,3994,179,2022-01-12
16430,6,34,-1,2022-01-12
16433,835,1903,266,2022-01-12
16434,246,493,39,2022-01-12
16435,231,539,70,2022-01-12
16436,94,162,17,2022-01-12
16438,1015,2160,153,2022-01-12
16440,106,276,30,2022-01-12
16441,1573,3196,258,2022-01-12
16442,402,799,62,2022-01-12
16443,215,394,21,2022-01-12
16444,49,362,29,2022-01-12
16501,270,863,17,2022-01-12
16502,2609,5860,315,2022-01-12
16503,2428,5375,321,2022-01-12
16504,2606,5688,344,2022-01-12
16505,2278,6601,287,2022-01-12
16506,3609,9685,469,2022-01-12
16507,1452,3317,151,2022-01-12
16508,2351,6043,375,2022-01-12
16509,4129,11549,794,2022-01-12
16510,3780,8918,475,2022-01-12
16511,1838,4418,213,2022-01-12
16565,0,37,0,2022-01-12
16601,4931,11613,1279,2022-01-12
16602,4177,10027,1150,2022-01-12
16611,342,775,75,2022-01-12
16613,209,486,59,2022-01-12
16616,18,41,7,2022-01-12
16617,458,929,89,2022-01-12
16620,53,138,18,2022-01-12
16621,114,216,28,2022-01-12
16622,41,66,9,2022-01-12
16623,63,167,26,2022-01-12
16625,461,1046,213,2022-01-12
16627,232,564,100,2022-01-12
16630,575,1540,255,2022-01-12
16634,47,102,11,2022-01-12
16635,1666,4775,456,2022-01-12
16636,116,228,33,2022-01-12
16637,345,749,125,2022-01-12
16639,131,278,44,2022-01-12
16640,116,357,61,2022-01-12
16641,357,837,140,2022-01-12
16645,17,47,-1,2022-01-12
16646,380,885,123,2022-01-12
16647,98,268,27,2022-01-12
16648,2549,6179,709,2022-01-12
16650,215,464,72,2022-01-12
16651,463,1097,129,2022-01-12
16652,2983,10359,498,2022-01-12
16655,208,381,138,2022-01-12
16656,184,296,66,2022-01-12
16657,176,445,39,2022-01-12
16659,31,66,15,2022-01-12
16661,134,295,33,2022-01-12
16662,690,1857,222,2022-01-12
16664,199,414,77,2022-01-12
16666,446,967,107,2022-01-12
16667,171,360,95,2022-01-12
16668,502,1132,183,2022-01-12
16669,334,804,75,2022-01-12
16670,15,56,5,2022-01-12
16671,82,189,18,2022-01-12
16673,650,1603,235,2022-01-12
16674,91,194,40,2022-01-12
16678,403,866,107,2022-01-12
16679,129,243,25,2022-01-12
16680,85,140,8,2022-01-12
16682,28,56,13,2022-01-12
16683,37,173,9,2022-01-12
16685,48,83,17,2022-01-12
16686,2167,5598,430,2022-01-12
16689,44,121,57,2022-01-12
16691,45,101,23,2022-01-12
16692,82,265,31,2022-01-12
16693,695,1614,156,2022-01-12
16695,117,273,46,2022-01-12
16701,2042,5939,510,2022-01-12
16720,165,311,38,2022-01-12
16724,15,36,-1,2022-01-12
16726,53,174,21,2022-01-12
16727,32,113,7,2022-01-12
16729,93,223,26,2022-01-12
16731,305,692,59,2022-01-12
16732,29,117,9,2022-01-12
16734,33,44,13,2022-01-12
16735,831,1363,208,2022-01-12
16738,217,1123,346,2022-01-12
16740,127,276,37,2022-01-12
16743,597,1239,53,2022-01-12
16744,43,79,7,2022-01-12
16745,68,155,15,2022-01-12
16746,173,380,13,2022-01-12
16748,402,649,62,2022-01-12
16749,583,1365,111,2022-01-12
16750,49,118,6,2022-01-12
16801,7752,23749,775,2022-01-12
16802,1710,5029,121,2022-01-12
16803,2691,14982,447,2022-01-12
16820,148,375,24,2022-01-12
16821,63,115,13,2022-01-12
16822,432,714,35,2022-01-12
16823,5055,15378,462,2022-01-12
16827,615,2956,78,2022-01-12
16828,631,1959,71,2022-01-12
16829,145,226,25,2022-01-12
16830,2151,4705,606,2022-01-12
16832,71,163,7,2022-01-12
