ZIP_CODE,Positive,Negative,Probable,date
15521,176,445,114,2021-12-05
15522,1383,3318,571,2021-12-05
15530,693,1919,235,2021-12-05
15531,413,1226,200,2021-12-05
15533,127,337,73,2021-12-05
15534,72,162,58,2021-12-05
15535,178,397,94,2021-12-05
15536,32,130,28,2021-12-05
15537,888,1960,404,2021-12-05
15538,70,184,26,2021-12-05
15539,76,150,42,2021-12-05
15541,405,1107,139,2021-12-05
15542,142,351,36,2021-12-05
15545,295,564,125,2021-12-05
15546,42,118,18,2021-12-05
15550,181,400,82,2021-12-05
15552,777,2057,204,2021-12-05
15554,229,578,176,2021-12-05
15555,8,37,8,2021-12-05
15558,197,527,44,2021-12-05
15559,192,441,115,2021-12-05
15562,22,67,-1,2021-12-05
15563,286,939,160,2021-12-05
15564,14,19,-1,2021-12-05
15705,52,241,91,2021-12-05
15711,39,102,15,2021-12-05
15714,706,2009,300,2021-12-05
15716,65,184,30,2021-12-05
15720,15,43,-1,2021-12-05
15721,19,50,5,2021-12-05
15722,249,630,135,2021-12-05
15724,248,667,104,2021-12-05
15728,307,951,176,2021-12-05
15729,110,395,52,2021-12-05
15730,9,22,5,2021-12-05
15739,44,149,19,2021-12-05
15742,113,260,43,2021-12-05
15744,7,23,7,2021-12-05
15750,24,65,12,2021-12-05
15753,39,97,18,2021-12-05
15757,138,363,73,2021-12-05
15758,5,7,0,2021-12-05
15759,230,638,92,2021-12-05
15760,19,42,-1,2021-12-05
15762,90,271,49,2021-12-05
15763,0,7,-1,2021-12-05
15764,5,12,-1,2021-12-05
15765,134,450,54,2021-12-05
15767,1284,3395,532,2021-12-05
15770,17,42,7,2021-12-05
15771,86,200,28,2021-12-05
15772,134,417,54,2021-12-05
15773,66,156,25,2021-12-05
15775,-1,0,0,2021-12-05
15776,-1,9,-1,2021-12-05
15777,14,47,11,2021-12-05
15778,10,40,12,2021-12-05
15780,23,37,-1,2021-12-05
15784,18,37,5,2021-12-05
15801,1604,5755,1312,2021-12-05
15821,13,28,-1,2021-12-05
15823,81,318,70,2021-12-05
15824,361,1210,341,2021-12-05
15825,1114,2706,481,2021-12-05
15827,24,66,17,2021-12-05
15828,27,62,-1,2021-12-05
15829,139,308,56,2021-12-05
15832,14,71,5,2021-12-05
15834,354,1248,176,2021-12-05
15840,112,452,101,2021-12-05
15845,254,748,173,2021-12-05
15846,232,783,220,2021-12-05
15848,64,210,66,2021-12-05
15849,95,340,69,2021-12-05
15851,479,1439,357,2021-12-05
15853,565,1839,357,2021-12-05
15856,59,181,38,2021-12-05
15857,1095,3253,1059,2021-12-05
15860,126,279,35,2021-12-05
15861,14,22,-1,2021-12-05
15864,205,463,85,2021-12-05
15865,82,285,72,2021-12-05
15866,7,41,15,2021-12-05
15868,140,364,110,2021-12-05
15870,83,258,84,2021-12-05
15901,407,1749,117,2021-12-05
15902,1162,4746,494,2021-12-05
15904,1664,6105,868,2021-12-05
15905,2083,8550,1056,2021-12-05
15906,1062,4287,527,2021-12-05
15909,583,2025,268,2021-12-05
15920,107,354,41,2021-12-05
15924,100,337,59,2021-12-05
15926,261,849,142,2021-12-05
15927,125,442,70,2021-12-05
15928,203,744,150,2021-12-05
15931,1230,4242,490,2021-12-05
15934,30,90,35,2021-12-05
15935,267,922,161,2021-12-05
15936,157,513,102,2021-12-05
15938,312,957,152,2021-12-05
15940,484,1107,572,2021-12-05
15942,180,754,133,2021-12-05
15943,430,1456,247,2021-12-05
15944,304,1095,155,2021-12-05
15945,26,82,16,2021-12-05
15946,750,2493,422,2021-12-05
15949,108,230,45,2021-12-05
15951,73,258,40,2021-12-05
15952,117,493,101,2021-12-05
15953,7,21,5,2021-12-05
15954,245,752,78,2021-12-05
15955,202,699,144,2021-12-05
15956,319,1064,193,2021-12-05
15957,30,151,34,2021-12-05
15958,205,695,153,2021-12-05
15960,34,155,31,2021-12-05
15961,113,314,61,2021-12-05
15963,962,3781,794,2021-12-05
16020,132,309,42,2021-12-05
16022,60,126,25,2021-12-05
16025,712,1497,277,2021-12-05
16028,233,540,45,2021-12-05
16030,33,77,13,2021-12-05
16036,14,32,8,2021-12-05
16038,413,872,85,2021-12-05
16040,86,235,44,2021-12-05
16041,208,534,81,2021-12-05
16049,360,746,109,2021-12-05
16050,179,408,72,2021-12-05
16051,263,870,136,2021-12-05
16057,1267,4138,434,2021-12-05
16061,271,651,100,2021-12-05
16101,3622,10995,1599,2021-12-05
16102,562,1679,248,2021-12-05
16105,1468,5243,715,2021-12-05
16110,37,105,18,2021-12-05
16111,104,224,34,2021-12-05
16112,142,428,86,2021-12-05
16114,45,181,17,2021-12-05
16116,268,782,128,2021-12-05
16121,515,1613,130,2021-12-05
16124,133,505,51,2021-12-05
16125,1896,6270,511,2021-12-05
16127,1753,4725,502,2021-12-05
16130,191,493,51,2021-12-05
16131,78,247,24,2021-12-05
16133,128,363,33,2021-12-05
16134,341,1197,97,2021-12-05
16137,1414,4780,375,2021-12-05
16142,483,1540,197,2021-12-05
16143,250,757,127,2021-12-05
16145,309,696,89,2021-12-05
16146,1462,5106,430,2021-12-05
16148,1966,6054,744,2021-12-05
16150,724,2494,275,2021-12-05
16153,264,676,78,2021-12-05
16154,216,800,71,2021-12-05
16156,251,730,121,2021-12-05
16159,481,1302,183,2021-12-05
16172,60,214,64,2021-12-05
16213,17,31,-1,2021-12-05
16214,928,2637,280,2021-12-05
16217,6,43,-1,2021-12-05
16218,153,329,35,2021-12-05
16224,153,300,36,2021-12-05
16225,-1,18,-1,2021-12-05
16232,447,958,147,2021-12-05
16233,122,232,52,2021-12-05
