ZIP_CODE,Positive,Negative,Probable,date
18349,-1,34,0,2021-01-19
18351,17,94,0,2021-01-19
18356,14,152,0,2021-01-19
18357,-1,27,0,2021-01-19
18410,7,20,-1,2021-01-19
18413,-1,45,0,2021-01-19
18416,0,7,0,2021-01-19
18420,7,45,-1,2021-01-19
18440,7,40,-1,2021-01-19
18448,0,-1,0,2021-01-19
18449,0,-1,0,2021-01-19
18454,-1,17,0,2021-01-19
18457,-1,26,-1,2021-01-19
18459,5,24,0,2021-01-19
18473,10,91,-1,2021-01-19
18501,44,67,-1,2021-01-19
18502,-1,8,0,2021-01-19
18515,0,5,0,2021-01-19
18540,-1,-1,0,2021-01-19
18577,0,0,0,2021-01-19
18601,9,32,0,2021-01-19
18602,18,114,0,2021-01-19
18611,-1,6,0,2021-01-19
18625,8,85,-1,2021-01-19
18626,29,174,-1,2021-01-19
18627,7,35,0,2021-01-19
18653,-1,13,0,2021-01-19
18654,0,-1,0,2021-01-19
18690,-1,-1,0,2021-01-19
18703,11,54,-1,2021-01-19
18710,0,-1,0,2021-01-19
18711,97,129,12,2021-01-19
18762,0,0,0,2021-01-19
18764,-1,6,0,2021-01-19
18765,0,0,0,2021-01-19
18766,-1,42,-1,2021-01-19
18767,0,0,0,2021-01-19
18769,0,-1,0,2021-01-19
18773,0,0,0,2021-01-19
18813,-1,10,0,2021-01-19
18814,-1,19,0,2021-01-19
18815,0,-1,0,2021-01-19
18816,-1,18,0,2021-01-19
18820,-1,-1,0,2021-01-19
18827,0,-1,0,2021-01-19
18843,-1,30,0,2021-01-19
18910,-1,72,0,2021-01-19
18911,23,86,-1,2021-01-19
18912,10,107,-1,2021-01-19
18916,5,27,-1,2021-01-19
18918,-1,5,0,2021-01-19
18921,-1,45,0,2021-01-19
18922,-1,19,0,2021-01-19
18928,8,66,0,2021-01-19
18931,9,57,-1,2021-01-19
18935,11,60,-1,2021-01-19
18943,-1,34,0,2021-01-19
18946,-1,38,-1,2021-01-19
18949,9,55,-1,2021-01-19
18950,13,115,-1,2021-01-19
18953,8,48,0,2021-01-19
18956,0,18,0,2021-01-19
18957,-1,28,0,2021-01-19
18958,-1,18,0,2021-01-19
18962,15,119,-1,2021-01-19
18963,13,103,-1,2021-01-19
18968,6,29,0,2021-01-19
18970,38,179,0,2021-01-19
18971,-1,20,0,2021-01-19
18979,7,18,0,2021-01-19
18980,17,105,0,2021-01-19
18981,-1,11,-1,2021-01-19
18991,0,-1,0,2021-01-19
19016,11,32,0,2021-01-19
19017,17,92,-1,2021-01-19
19019,0,38,0,2021-01-19
19028,5,35,0,2021-01-19
19037,227,216,35,2021-01-19
19039,-1,35,-1,2021-01-19
19048,-1,6,0,2021-01-19
19049,-1,8,0,2021-01-19
19052,12,49,-1,2021-01-19
19058,6,29,0,2021-01-19
19065,-1,16,0,2021-01-19
19080,-1,11,0,2021-01-19
19088,0,8,0,2021-01-19
19089,0,6,0,2021-01-19
19091,0,-1,0,2021-01-19
19092,0,-1,0,2021-01-19
19093,0,5,0,2021-01-19
19098,0,-1,0,2021-01-19
19099,0,-1,0,2021-01-19
19101,48,138,-1,2021-01-19
19105,13,56,0,2021-01-19
19108,-1,16,0,2021-01-19
19109,0,17,-1,2021-01-19
19110,-1,17,0,2021-01-19
19155,-1,16,0,2021-01-19
19160,10,21,0,2021-01-19
