ZIP_CODE,Positive,Negative,Probable,date
18349,0,24,0,2020-10-29
18351,-1,56,0,2020-10-29
18356,6,107,0,2020-10-29
18357,-1,14,0,2020-10-29
18410,-1,20,0,2020-10-29
18413,-1,29,0,2020-10-29
18416,0,5,0,2020-10-29
18420,0,22,0,2020-10-29
18440,-1,25,0,2020-10-29
18448,0,-1,0,2020-10-29
18449,0,0,0,2020-10-29
18454,-1,11,0,2020-10-29
18457,0,17,0,2020-10-29
18459,-1,14,0,2020-10-29
18473,0,57,0,2020-10-29
18501,30,63,0,2020-10-29
18502,0,9,0,2020-10-29
18515,0,-1,0,2020-10-29
18540,-1,-1,0,2020-10-29
18577,0,0,0,2020-10-29
18601,-1,22,0,2020-10-29
18602,10,79,0,2020-10-29
18611,-1,5,0,2020-10-29
18625,-1,54,0,2020-10-29
18626,-1,123,-1,2020-10-29
18627,0,23,0,2020-10-29
18653,0,8,0,2020-10-29
18654,0,-1,0,2020-10-29
18690,0,-1,0,2020-10-29
18703,-1,34,0,2020-10-29
18710,0,-1,0,2020-10-29
18711,53,33,6,2020-10-29
18762,0,0,0,2020-10-29
18764,0,6,0,2020-10-29
18765,0,0,0,2020-10-29
18766,0,12,-1,2020-10-29
18767,0,0,0,2020-10-29
18769,0,-1,0,2020-10-29
18773,0,0,0,2020-10-29
18813,0,9,0,2020-10-29
18814,-1,15,0,2020-10-29
18815,0,-1,0,2020-10-29
18816,0,11,0,2020-10-29
18820,0,-1,0,2020-10-29
18827,0,0,0,2020-10-29
18843,-1,17,0,2020-10-29
18910,0,45,0,2020-10-29
18911,5,55,-1,2020-10-29
18912,-1,78,-1,2020-10-29
18916,0,16,-1,2020-10-29
18918,0,-1,0,2020-10-29
18921,0,28,0,2020-10-29
18922,0,13,0,2020-10-29
18928,5,38,0,2020-10-29
18931,-1,41,0,2020-10-29
18935,-1,46,0,2020-10-29
18943,-1,20,0,2020-10-29
18946,0,25,0,2020-10-29
18949,-1,32,0,2020-10-29
18950,-1,88,-1,2020-10-29
18953,-1,32,0,2020-10-29
18956,0,9,0,2020-10-29
18957,0,13,0,2020-10-29
18958,0,14,0,2020-10-29
18962,-1,67,0,2020-10-29
18963,-1,63,0,2020-10-29
18968,0,19,0,2020-10-29
18970,8,107,0,2020-10-29
18971,-1,10,0,2020-10-29
18979,-1,14,0,2020-10-29
18980,-1,63,0,2020-10-29
18981,0,10,0,2020-10-29
18991,0,0,0,2020-10-29
19016,5,20,0,2020-10-29
19017,7,64,0,2020-10-29
19019,0,23,0,2020-10-29
19028,-1,33,0,2020-10-29
19037,212,226,30,2020-10-29
19039,0,19,0,2020-10-29
19048,-1,-1,0,2020-10-29
19049,0,-1,0,2020-10-29
19052,-1,38,0,2020-10-29
19058,-1,22,0,2020-10-29
19065,0,15,0,2020-10-29
19080,-1,10,0,2020-10-29
19088,0,6,0,2020-10-29
19089,0,-1,0,2020-10-29
19091,0,-1,0,2020-10-29
19092,0,-1,0,2020-10-29
19093,0,-1,0,2020-10-29
19098,0,0,0,2020-10-29
19099,0,-1,0,2020-10-29
19101,19,105,-1,2020-10-29
19105,7,52,0,2020-10-29
19108,-1,11,0,2020-10-29
19109,0,12,0,2020-10-29
19110,-1,10,0,2020-10-29
19155,0,11,0,2020-10-29
19160,-1,17,0,2020-10-29
19161,-1,-1,0,2020-10-29
19162,0,-1,0,2020-10-29
19170,0,-1,0,2020-10-29
19171,0,-1,0,2020-10-29
19172,-1,-1,0,2020-10-29
19173,0,0,0,2020-10-29
19175,0,-1,0,2020-10-29
19176,0,-1,0,2020-10-29
19177,0,0,0,2020-10-29
19178,0,-1,0,2020-10-29
19179,0,-1,0,2020-10-29
19181,0,-1,0,2020-10-29
19182,-1,-1,0,2020-10-29
19183,0,-1,0,2020-10-29
19184,0,-1,0,2020-10-29
19185,0,-1,0,2020-10-29
19187,0,0,0,2020-10-29
19188,0,-1,0,2020-10-29
19190,0,-1,0,2020-10-29
19191,0,-1,0,2020-10-29
19192,0,6,0,2020-10-29
19193,-1,-1,0,2020-10-29
19194,0,9,0,2020-10-29
19195,0,-1,0,2020-10-29
19196,-1,-1,0,2020-10-29
19197,0,0,0,2020-10-29
19244,0,-1,0,2020-10-29
19255,0,-1,0,2020-10-29
19316,0,19,0,2020-10-29
19318,0,7,0,2020-10-29
19331,0,11,0,2020-10-29
19339,0,-1,0,2020-10-29
19340,0,-1,0,2020-10-29
19346,-1,-1,0,2020-10-29
19347,0,12,-1,2020-10-29
19351,0,13,0,2020-10-29
19353,0,6,0,2020-10-29
19354,-1,24,0,2020-10-29
19357,0,12,0,2020-10-29
19358,-1,37,0,2020-10-29
19360,-1,13,0,2020-10-29
19366,0,9,0,2020-10-29
19367,-1,19,0,2020-10-29
19369,-1,52,0,2020-10-29
19371,0,-1,0,2020-10-29
19375,-1,86,0,2020-10-29
19376,-1,15,0,2020-10-29
19381,-1,15,-1,2020-10-29
19395,0,24,0,2020-10-29
19397,0,-1,0,2020-10-29
19398,0,-1,0,2020-10-29
19399,0,17,0,2020-10-29
19404,-1,25,0,2020-10-29
19407,-1,9,0,2020-10-29
19408,-1,15,0,2020-10-29
19409,-1,5,0,2020-10-29
19415,0,0,0,2020-10-29
19421,5,69,0,2020-10-29
19423,0,16,0,2020-10-29
19424,0,-1,0,2020-10-29
19429,0,0,0,2020-10-29
19430,0,12,0,2020-10-29
19432,-1,15,0,2020-10-29
19437,-1,169,0,2020-10-29
