ZIP_CODE,Positive,Negative,Probable,date
19547,284,1358,138,2021-09-04
19549,24,89,5,2021-09-04
19550,83,224,5,2021-09-04
19551,392,1479,170,2021-09-04
19555,332,1092,88,2021-09-04
19560,914,3194,314,2021-09-04
19562,271,1106,16,2021-09-04
19565,844,3031,306,2021-09-04
19567,510,1700,156,2021-09-04
19601,4371,13872,848,2021-09-04
19602,2349,7737,402,2021-09-04
19604,3287,9665,710,2021-09-04
19605,2358,7845,762,2021-09-04
19606,3000,12210,1307,2021-09-04
19607,2004,8112,889,2021-09-04
19608,2065,8155,942,2021-09-04
19609,931,3483,406,2021-09-04
19610,1176,6270,504,2021-09-04
19611,1339,4348,347,2021-09-04
15001,2249,9277,566,2021-09-04
15003,763,3135,186,2021-09-04
15004,13,76,8,2021-09-04
15005,634,2869,211,2021-09-04
15007,36,132,7,2021-09-04
15009,1642,4939,306,2021-09-04
15010,2285,8265,568,2021-09-04
15012,967,4620,619,2021-09-04
15014,316,1440,64,2021-09-04
15015,83,450,31,2021-09-04
15017,994,5834,717,2021-09-04
15018,58,245,27,2021-09-04
15019,78,427,26,2021-09-04
15021,336,1779,198,2021-09-04
15022,700,3103,339,2021-09-04
15024,693,3107,227,2021-09-04
15025,1397,6224,419,2021-09-04
15026,282,1176,92,2021-09-04
15027,139,640,47,2021-09-04
15030,82,351,18,2021-09-04
15031,30,169,13,2021-09-04
15032,6,43,-1,2021-09-04
15033,249,1431,107,2021-09-04
15034,119,540,51,2021-09-04
15035,147,642,44,2021-09-04
15037,751,3289,280,2021-09-04
15042,527,2146,146,2021-09-04
15043,112,499,69,2021-09-04
15044,1818,9929,773,2021-09-04
15045,326,1376,75,2021-09-04
15046,148,684,98,2021-09-04
15049,68,314,13,2021-09-04
15050,160,616,68,2021-09-04
15051,31,126,9,2021-09-04
15052,260,886,72,2021-09-04
15053,16,56,11,2021-09-04
15054,21,160,14,2021-09-04
15055,76,456,38,2021-09-04
15056,52,341,26,2021-09-04
15057,823,5254,645,2021-09-04
15059,245,1055,72,2021-09-04
15060,51,264,25,2021-09-04
15061,1007,4116,242,2021-09-04
15062,456,2350,227,2021-09-04
15063,833,3595,314,2021-09-04
15064,25,112,19,2021-09-04
15065,768,3417,216,2021-09-04
15066,866,3558,222,2021-09-04
15067,144,591,60,2021-09-04
15068,2662,12028,743,2021-09-04
15071,653,3824,365,2021-09-04
15074,686,3031,136,2021-09-04
15076,57,301,32,2021-09-04
15077,7,37,-1,2021-09-04
15078,28,137,10,2021-09-04
15082,19,92,18,2021-09-04
15083,64,364,32,2021-09-04
15084,688,2963,234,2021-09-04
15085,572,2380,273,2021-09-04
15086,31,326,8,2021-09-04
15089,374,1684,208,2021-09-04
15090,1572,9179,564,2021-09-04
15101,1469,8537,587,2021-09-04
15102,1730,9880,885,2021-09-04
15104,618,2602,99,2021-09-04
15106,1060,6237,551,2021-09-04
15108,2744,15044,1335,2021-09-04
15110,447,1700,59,2021-09-04
15112,248,1063,41,2021-09-04
15116,901,4489,348,2021-09-04
15120,1439,6011,294,2021-09-04
15122,1549,6582,496,2021-09-04
15126,404,2238,208,2021-09-04
15129,655,3500,343,2021-09-04
15131,634,2676,164,2021-09-04
15132,1903,7332,265,2021-09-04
15133,516,1977,132,2021-09-04
15135,355,1500,112,2021-09-04
15136,1598,7401,547,2021-09-04
15137,703,3349,217,2021-09-04
15139,587,4325,130,2021-09-04
15140,202,967,74,2021-09-04
15142,99,746,68,2021-09-04
