ZIP_CODE,Positive,Negative,Probable,date
16364,98,241,34,2021-11-15
16365,1810,5641,357,2021-11-15
16371,346,1050,175,2021-11-15
16372,32,128,17,2021-11-15
16373,326,772,99,2021-11-15
16374,136,382,33,2021-11-15
16401,398,1091,57,2021-11-15
16402,58,160,7,2021-11-15
16403,1292,2613,147,2021-11-15
16404,295,757,29,2021-11-15
16405,53,175,11,2021-11-15
16406,404,1398,204,2021-11-15
16407,1200,3018,174,2021-11-15
16410,171,458,27,2021-11-15
16411,140,377,15,2021-11-15
16412,996,3386,189,2021-11-15
16415,911,3547,129,2021-11-15
16417,941,2597,156,2021-11-15
16420,64,195,12,2021-11-15
16421,304,712,28,2021-11-15
16423,412,1340,48,2021-11-15
16424,422,1291,129,2021-11-15
16426,409,1212,50,2021-11-15
16428,1346,3795,118,2021-11-15
16430,5,32,-1,2021-11-15
16433,618,1892,219,2021-11-15
16434,194,466,24,2021-11-15
16435,149,508,56,2021-11-15
16436,74,163,10,2021-11-15
16438,717,2075,108,2021-11-15
16440,78,265,25,2021-11-15
16441,1089,3000,196,2021-11-15
16442,269,750,44,2021-11-15
16443,129,376,17,2021-11-15
16444,37,362,28,2021-11-15
16501,173,816,10,2021-11-15
16502,1686,5686,193,2021-11-15
16503,1511,5153,212,2021-11-15
16504,1728,5507,218,2021-11-15
16505,1531,6186,173,2021-11-15
16506,2403,9122,310,2021-11-15
16507,960,3224,95,2021-11-15
16508,1562,5861,252,2021-11-15
16509,2826,10821,524,2021-11-15
16510,2541,8477,324,2021-11-15
16511,1305,4225,145,2021-11-15
16565,0,18,0,2021-11-15
16601,3820,11065,1035,2021-11-15
16602,3149,9501,886,2021-11-15
16611,247,761,66,2021-11-15
16613,168,454,42,2021-11-15
16616,10,41,-1,2021-11-15
16617,321,867,72,2021-11-15
16620,44,120,11,2021-11-15
16621,86,206,26,2021-11-15
16622,33,67,8,2021-11-15
16623,55,161,18,2021-11-15
16625,346,1003,175,2021-11-15
16627,178,540,76,2021-11-15
16630,451,1484,196,2021-11-15
16634,31,94,9,2021-11-15
16635,1273,4612,369,2021-11-15
16636,98,212,25,2021-11-15
16637,237,714,82,2021-11-15
16639,109,263,29,2021-11-15
16640,90,327,54,2021-11-15
16641,270,808,108,2021-11-15
16645,14,45,0,2021-11-15
16646,305,859,90,2021-11-15
16647,85,245,25,2021-11-15
16648,2040,5865,609,2021-11-15
16650,161,432,55,2021-11-15
16651,349,1079,97,2021-11-15
16652,2485,9667,410,2021-11-15
16655,172,369,112,2021-11-15
16656,159,281,57,2021-11-15
16657,110,424,28,2021-11-15
16659,29,60,14,2021-11-15
16661,105,271,24,2021-11-15
16662,534,1786,179,2021-11-15
16664,160,393,61,2021-11-15
16666,330,938,86,2021-11-15
16667,138,346,71,2021-11-15
16668,411,1111,139,2021-11-15
16669,250,783,63,2021-11-15
16670,13,48,5,2021-11-15
16671,53,191,11,2021-11-15
16673,522,1511,179,2021-11-15
16674,60,179,33,2021-11-15
16678,298,822,79,2021-11-15
16679,85,233,17,2021-11-15
16680,68,129,8,2021-11-15
16682,25,55,10,2021-11-15
16683,23,164,9,2021-11-15
16685,39,82,13,2021-11-15
16686,1740,5234,374,2021-11-15
16689,32,128,47,2021-11-15
16691,37,99,15,2021-11-15
16692,60,257,22,2021-11-15
16693,563,1590,133,2021-11-15
16695,101,263,44,2021-11-15
16701,1742,5835,347,2021-11-15
16720,135,292,32,2021-11-15
16724,14,36,-1,2021-11-15
16726,48,166,16,2021-11-15
16727,27,113,6,2021-11-15
16729,85,216,18,2021-11-15
16731,259,665,54,2021-11-15
16732,27,113,6,2021-11-15
16734,20,46,10,2021-11-15
16735,636,1279,158,2021-11-15
16738,192,1070,341,2021-11-15
16740,100,266,30,2021-11-15
16743,475,1162,48,2021-11-15
16744,34,82,5,2021-11-15
16745,59,150,9,2021-11-15
16746,137,350,11,2021-11-15
16748,323,626,60,2021-11-15
16749,523,1336,85,2021-11-15
16750,42,110,6,2021-11-15
16801,6480,23544,580,2021-11-15
16802,1598,4803,93,2021-11-15
16803,1831,14671,283,2021-11-15
16820,109,376,24,2021-11-15
16821,47,108,10,2021-11-15
16822,324,689,29,2021-11-15
16823,3641,15158,365,2021-11-15
16827,417,2939,59,2021-11-15
16828,451,1981,51,2021-11-15
16829,114,235,23,2021-11-15
16830,1663,4485,523,2021-11-15
16832,58,158,5,2021-11-15
16833,551,1557,231,2021-11-15
16836,129,288,20,2021-11-15
16837,14,60,6,2021-11-15
16838,142,445,102,2021-11-15
16839,76,136,6,2021-11-15
16840,57,181,6,2021-11-15
16841,636,1806,77,2021-11-15
16844,325,1046,39,2021-11-15
16845,332,569,21,2021-11-15
16850,12,15,-1,2021-11-15
16852,32,113,5,2021-11-15
16854,109,393,10,2021-11-15
16858,451,1250,92,2021-11-15
16859,60,187,5,2021-11-15
16860,40,123,12,2021-11-15
16861,36,97,7,2021-11-15
16863,74,204,24,2021-11-15
16864,14,26,0,2021-11-15
16865,118,802,12,2021-11-15
16866,1195,4812,199,2021-11-15
16870,711,3822,104,2021-11-15
16871,5,14,-1,2021-11-15
16872,96,350,11,2021-11-15
16874,158,533,27,2021-11-15
16875,446,1492,55,2021-11-15
16876,32,95,8,2021-11-15
16877,177,663,22,2021-11-15
16878,220,577,57,2021-11-15
16879,40,147,10,2021-11-15
16881,253,560,86,2021-11-15
16882,19,109,-1,2021-11-15
16901,1010,3213,323,2021-11-15
16912,191,596,108,2021-11-15
16914,276,765,38,2021-11-15
16915,781,1861,88,2021-11-15
16917,127,391,46,2021-11-15
16920,169,590,59,2021-11-15
16921,45,130,11,2021-11-15
16922,133,474,26,2021-11-15
16923,125,243,-1,2021-11-15
16925,397,1113,60,2021-11-15
16926,84,263,14,2021-11-15
16927,47,109,9,2021-11-15
16928,130,313,30,2021-11-15
16929,218,696,68,2021-11-15
16930,107,265,51,2021-11-15
16932,67,178,24,2021-11-15
16933,489,1580,206,2021-11-15
16935,110,278,43,2021-11-15
16936,207,614,38,2021-11-15
16937,17,45,-1,2021-11-15
16938,53,165,20,2021-11-15
16939,6,27,-1,2021-11-15
16940,18,47,5,2021-11-15
16941,-1,10,0,2021-11-15
16942,66,224,14,2021-11-15
16943,29,129,8,2021-11-15
16946,271,812,61,2021-11-15
16947,690,1841,129,2021-11-15
16948,122,333,10,2021-11-15
16950,271,854,78,2021-11-15
17002,57,110,-1,2021-11-15
17003,1298,4429,207,2021-11-15
17004,560,1253,33,2021-11-15
17005,23,75,6,2021-11-15
17006,59,229,16,2021-11-15
17007,510,2029,113,2021-11-15
17009,343,723,10,2021-11-15
17011,3538,15354,874,2021-11-15
17013,3565,16073,845,2021-11-15
17014,15,52,0,2021-11-15
17015,2117,7870,556,2021-11-15
17017,139,458,22,2021-11-15
17018,406,1330,114,2021-11-15
17019,1824,6093,661,2021-11-15
17020,867,2620,306,2021-11-15
17021,80,254,14,2021-11-15
17022,3827,14053,349,2021-11-15
17023,271,831,55,2021-11-15
17024,175,504,49,2021-11-15
17025,1608,6328,489,2021-11-15
17026,400,1265,79,2021-11-15
17028,359,1263,59,2021-11-15
17029,62,126,-1,2021-11-15
17030,57,192,10,2021-11-15
17032,765,2065,228,2021-11-15
17033,1849,8590,186,2021-11-15
17034,312,962,54,2021-11-15
17035,88,220,6,2021-11-15
17036,2262,10578,378,2021-11-15
17037,85,213,10,2021-11-15
17038,1026,2813,192,2021-11-15
17040,233,721,53,2021-11-15
17042,5691,19706,1034,2021-11-15
17043,510,2282,181,2021-11-15
17044,3572,8458,167,2021-11-15
17045,311,852,82,2021-11-15
17046,4688,14933,722,2021-11-15
17047,229,718,46,2021-11-15
17048,374,1013,50,2021-11-15
17049,412,849,35,2021-11-15
17050,3357,16438,1091,2021-11-15
17051,641,1404,67,2021-11-15
17052,167,495,45,2021-11-15
17053,427,1611,149,2021-11-15
17055,3788,18581,1142,2021-11-15
17057,2741,9660,431,2021-11-15
17058,255,658,70,2021-11-15
17059,1032,2472,73,2021-11-15
17060,136,340,28,2021-11-15
17061,724,1951,139,2021-11-15
17062,347,1016,82,2021-11-15
17063,430,1089,19,2021-11-15
17064,87,410,12,2021-11-15
17065,363,1388,101,2021-11-15
17066,637,1752,172,2021-11-15
17067,1678,5078,302,2021-11-15
17068,441,1454,164,2021-11-15
17070,1515,6004,480,2021-11-15
17071,0,0,0,2021-11-15
17073,619,1767,130,2021-11-15
17074,632,1986,160,2021-11-15
17076,6,25,-1,2021-11-15
17078,2473,9855,357,2021-11-15
17080,20,86,-1,2021-11-15
17082,429,940,27,2021-11-15
17084,618,1438,30,2021-11-15
17086,314,574,42,2021-11-15
17087,325,843,62,2021-11-15
17090,502,1495,156,2021-11-15
17094,259,716,20,2021-11-15
17097,49,135,-1,2021-11-15
17098,186,655,39,2021-11-15
17099,196,475,-1,2021-11-15
17101,244,1688,24,2021-11-15
17102,879,3955,106,2021-11-15
17103,1486,4735,170,2021-11-15
17104,2310,7010,234,2021-11-15
17109,2700,9219,512,2021-11-15
17110,2953,10822,437,2021-11-15
17111,4428,15481,819,2021-11-15
17112,3368,13681,954,2021-11-15
17113,1310,4043,207,2021-11-15
17120,-1,8,0,2021-11-15
17201,3477,11930,884,2021-11-15
17202,3545,10316,1042,2021-11-15
17211,23,116,13,2021-11-15
17212,68,228,44,2021-11-15
17213,37,158,16,2021-11-15
17214,110,413,18,2021-11-15
17215,25,112,26,2021-11-15
17217,12,31,-1,2021-11-15
17219,41,88,12,2021-11-15
17220,55,132,10,2021-11-15
17221,77,209,34,2021-11-15
17222,1222,3924,319,2021-11-15
17223,38,117,24,2021-11-15
17224,147,538,78,2021-11-15
17225,2538,6907,404,2021-11-15
17228,71,351,113,2021-11-15
17229,80,391,105,2021-11-15
17232,6,32,-1,2021-11-15
17233,371,1833,531,2021-11-15
17236,873,3341,312,2021-11-15
17237,259,690,26,2021-11-15
17238,147,591,134,2021-11-15
17239,20,55,14,2021-11-15
17240,235,710,75,2021-11-15
17241,948,3475,339,2021-11-15
17243,225,518,106,2021-11-15
17244,212,581,64,2021-11-15
17246,15,67,6,2021-11-15
17252,389,1220,130,2021-11-15
17255,110,320,62,2021-11-15
17257,2405,7860,682,2021-11-15
17260,194,338,44,2021-11-15
17262,70,260,35,2021-11-15
17264,239,733,127,2021-11-15
17265,46,120,12,2021-11-15
17266,31,136,14,2021-11-15
17267,301,969,159,2021-11-15
17268,3855,11158,602,2021-11-15
17271,39,141,19,2021-11-15
17301,524,1634,178,2021-11-15
17302,252,1034,52,2021-11-15
17304,365,1213,82,2021-11-15
17307,602,2146,123,2021-11-15
17309,196,640,43,2021-11-15
17313,1392,4943,277,2021-11-15
17314,456,2054,59,2021-11-15
17315,3209,10092,663,2021-11-15
17316,868,2896,264,2021-11-15
17319,1110,3828,285,2021-11-15
17320,751,3280,142,2021-11-15
17321,192,789,31,2021-11-15
17322,657,2184,141,2021-11-15
17324,408,1420,138,2021-11-15
17325,2926,15012,423,2021-11-15
17327,727,2987,164,2021-11-15
17329,282,848,75,2021-11-15
17331,5799,21965,1714,2021-11-15
17339,652,2263,179,2021-11-15
17340,1194,4385,275,2021-11-15
17344,445,1324,111,2021-11-15
17345,946,3135,260,2021-11-15
17347,754,2744,209,2021-11-15
17349,754,3678,180,2021-11-15
17350,1658,5303,433,2021-11-15
17352,105,490,26,2021-11-15
17353,373,1271,70,2021-11-15
17356,2887,9583,528,2021-11-15
17360,717,2690,157,2021-11-15
17361,647,2968,119,2021-11-15
17362,1469,5022,450,2021-11-15
17363,922,3966,194,2021-11-15
17364,454,1391,111,2021-11-15
17365,288,823,68,2021-11-15
17366,698,2219,172,2021-11-15
17368,930,3099,210,2021-11-15
17370,674,2309,180,2021-11-15
17372,405,1330,126,2021-11-15
17401,2691,9055,337,2021-11-15
17402,5555,20376,1256,2021-11-15
17403,5156,19145,975,2021-11-15
17404,4860,17070,1070,2021-11-15
17406,2651,9867,638,2021-11-15
17407,238,1033,45,2021-11-15
17408,2935,10526,686,2021-11-15
17501,616,2019,114,2021-11-15
17502,338,990,28,2021-11-15
17505,102,347,19,2021-11-15
17509,362,1310,59,2021-11-15
17512,2441,8416,364,2021-11-15
17516,514,1725,83,2021-11-15
17517,1775,5474,424,2021-11-15
17518,70,343,10,2021-11-15
17519,684,1762,92,2021-11-15
17520,559,2124,72,2021-11-15
17522,4065,12832,725,2021-11-15
17527,523,1868,78,2021-11-15
17529,238,935,35,2021-11-15
17532,300,1101,43,2021-11-15
17535,217,686,21,2021-11-15
17536,194,749,23,2021-11-15
17538,834,3192,135,2021-11-15
17540,1201,3868,152,2021-11-15
17543,5176,20599,686,2021-11-15
17545,2609,8673,319,2021-11-15
17547,1073,3562,106,2021-11-15
17550,173,458,7,2021-11-15
17551,1139,3906,185,2021-11-15
17552,2594,8797,252,2021-11-15
17554,1068,3582,189,2021-11-15
17555,499,1801,108,2021-11-15
17557,1570,5235,184,2021-11-15
17560,488,1807,56,2021-11-15
17562,362,1117,41,2021-11-15
17563,378,1114,26,2021-11-15
17565,219,958,51,2021-11-15
17566,1218,4111,153,2021-11-15
17569,682,2283,170,2021-11-15
17572,245,868,30,2021-11-15
17576,19,80,8,2021-11-15
17578,720,2136,166,2021-11-15
17579,682,2142,94,2021-11-15
17581,145,385,28,2021-11-15
17582,257,793,58,2021-11-15
17584,1167,4592,202,2021-11-15
17601,6102,26382,1115,2021-11-15
17602,7737,27780,1106,2021-11-15
17603,8753,33967,1279,2021-11-15
17701,5140,15182,1328,2021-11-15
17702,1255,2968,255,2021-11-15
17721,180,378,17,2021-11-15
17723,5,18,0,2021-11-15
17724,480,1505,101,2021-11-15
17727,8,14,-1,2021-11-15
17728,551,1345,104,2021-11-15
17729,6,35,5,2021-11-15
17731,13,126,-1,2021-11-15
17737,864,1783,133,2021-11-15
17740,1881,3971,207,2021-11-15
17742,8,33,-1,2021-11-15
17744,315,861,64,2021-11-15
17745,2501,6427,199,2021-11-15
17747,315,664,26,2021-11-15
17751,976,2229,69,2021-11-15
17752,534,1307,132,2021-11-15
17754,1560,3729,389,2021-11-15
17756,1897,5094,227,2021-11-15
17758,76,283,21,2021-11-15
17760,37,122,39,2021-11-15
17763,15,58,-1,2021-11-15
17764,164,493,169,2021-11-15
17765,110,313,29,2021-11-15
17768,27,89,6,2021-11-15
17771,285,703,79,2021-11-15
17772,251,685,40,2021-11-15
17774,137,289,17,2021-11-15
17776,31,77,-1,2021-11-15
17777,790,1822,194,2021-11-15
17778,5,16,-1,2021-11-15
17801,2113,5931,383,2021-11-15
17810,210,1274,63,2021-11-15
17812,158,431,40,2021-11-15
17813,257,795,64,2021-11-15
17814,466,1567,70,2021-11-15
17815,2997,10207,280,2021-11-15
17820,653,2033,40,2021-11-15
17821,2192,7878,225,2021-11-15
17823,138,287,10,2021-11-15
17824,474,1460,36,2021-11-15
17827,101,232,18,2021-11-15
17830,224,569,29,2021-11-15
17832,78,223,-1,2021-11-15
17834,550,1253,52,2021-11-15
17835,6,19,5,2021-11-15
17836,17,52,6,2021-11-15
17837,1891,11976,395,2021-11-15
17840,41,93,0,2021-11-15
17841,592,1272,36,2021-11-15
17842,949,2303,245,2021-11-15
17844,918,2409,314,2021-11-15
17845,233,744,62,2021-11-15
17846,542,1295,30,2021-11-15
17847,1483,3463,330,2021-11-15
17850,55,165,18,2021-11-15
17851,1092,2783,75,2021-11-15
17853,282,673,54,2021-11-15
17855,94,267,43,2021-11-15
17856,370,853,122,2021-11-15
17857,970,3987,260,2021-11-15
17859,385,1155,33,2021-11-15
17860,291,761,32,2021-11-15
17864,172,448,27,2021-11-15
17866,1547,6372,90,2021-11-15
17867,21,29,0,2021-11-15
17868,59,168,-1,2021-11-15
17870,1587,5855,423,2021-11-15
17872,1177,3515,109,2021-11-15
17876,194,578,48,2021-11-15
17877,0,5,0,2021-11-15
17878,156,584,28,2021-11-15
17881,185,481,28,2021-11-15
17886,104,256,38,2021-11-15
17888,38,101,-1,2021-11-15
17889,245,822,84,2021-11-15
17901,3168,9518,432,2021-11-15
17921,730,2178,90,2021-11-15
17922,623,1703,116,2021-11-15
17923,34,121,-1,2021-11-15
17925,58,134,8,2021-11-15
17929,271,515,29,2021-11-15
17930,64,147,11,2021-11-15
17931,747,3048,153,2021-11-15
17934,34,90,6,2021-11-15
17935,182,569,31,2021-11-15
17938,277,746,53,2021-11-15
17941,108,216,14,2021-11-15
17948,498,1598,65,2021-11-15
17954,607,2593,63,2021-11-15
17957,34,99,6,2021-11-15
17959,149,466,21,2021-11-15
17960,501,1296,40,2021-11-15
17961,901,2628,200,2021-11-15
17963,940,2900,142,2021-11-15
17964,70,211,22,2021-11-15
17965,297,726,36,2021-11-15
17967,233,861,41,2021-11-15
17968,37,86,-1,2021-11-15
17970,356,1138,54,2021-11-15
17972,1616,4302,193,2021-11-15
17974,30,108,8,2021-11-15
17976,889,2457,91,2021-11-15
17978,21,79,6,2021-11-15
17980,388,954,48,2021-11-15
17981,315,871,119,2021-11-15
17983,170,432,29,2021-11-15
17985,146,440,20,2021-11-15
18011,642,2536,62,2021-11-15
18013,2147,7391,127,2021-11-15
18014,1355,4785,70,2021-11-15
18015,5091,17726,281,2021-11-15
18017,5144,19485,361,2021-11-15
18018,4263,15416,305,2021-11-15
18020,2651,9970,173,2021-11-15
18031,1275,5374,63,2021-11-15
18032,1187,4066,81,2021-11-15
18034,906,4486,65,2021-11-15
18035,22,116,0,2021-11-15
18036,1537,6232,126,2021-11-15
18037,958,3064,64,2021-11-15
18038,352,1153,15,2021-11-15
18040,2000,8703,181,2021-11-15
18041,579,2334,49,2021-11-15
18042,5972,21731,760,2021-11-15
18045,3654,14831,323,2021-11-15
18049,2031,8435,159,2021-11-15
18051,343,1528,28,2021-11-15
18052,4392,13508,335,2021-11-15
18053,280,902,26,2021-11-15
18054,475,2044,42,2021-11-15
18055,1364,5508,74,2021-11-15
18056,83,401,-1,2021-11-15
18058,1172,3663,31,2021-11-15
18059,126,561,-1,2021-11-15
18062,2838,11716,177,2021-11-15
18063,49,189,-1,2021-11-15
18064,3441,12586,223,2021-11-15
18066,724,2333,45,2021-11-15
18067,2440,8344,191,2021-11-15
18069,896,3850,67,2021-11-15
18070,110,309,5,2021-11-15
18071,1664,4373,52,2021-11-15
18072,772,2791,33,2021-11-15
18073,1161,5127,129,2021-11-15
18074,509,2279,111,2021-11-15
18076,292,1208,31,2021-11-15
18077,181,985,15,2021-11-15
18078,722,3088,52,2021-11-15
18080,1426,4737,79,2021-11-15
18083,84,219,-1,2021-11-15
18085,83,352,-1,2021-11-15
18087,127,424,5,2021-11-15
18088,1117,3517,45,2021-11-15
18091,635,2562,19,2021-11-15
18092,324,1308,28,2021-11-15
18101,661,2443,29,2021-11-15
18102,8660,26926,224,2021-11-15
18103,6944,23651,320,2021-11-15
18104,5622,22801,463,2021-11-15
18106,932,3806,67,2021-11-15
18109,3270,10148,114,2021-11-15
18201,4849,13053,249,2021-11-15
18202,1931,5616,172,2021-11-15
18210,903,3443,35,2021-11-15
18211,186,452,9,2021-11-15
18214,235,809,34,2021-11-15
18216,175,512,10,2021-11-15
18218,294,982,8,2021-11-15
18219,148,522,12,2021-11-15
18220,19,104,5,2021-11-15
18222,1170,3684,130,2021-11-15
18224,739,2499,114,2021-11-15
18225,22,58,-1,2021-11-15
18229,976,3330,37,2021-11-15
18230,8,36,-1,2021-11-15
18232,479,1865,10,2021-11-15
18235,2837,7403,125,2021-11-15
18237,421,1386,28,2021-11-15
18240,502,1658,15,2021-11-15
18245,16,90,0,2021-11-15
18246,20,43,-1,2021-11-15
18248,63,187,8,2021-11-15
18249,440,1534,36,2021-11-15
18250,410,1345,15,2021-11-15
18252,1553,4384,84,2021-11-15
18254,98,311,-1,2021-11-15
18255,692,1862,50,2021-11-15
18301,3702,12694,107,2021-11-15
18302,2018,8093,70,2021-11-15
18321,189,790,6,2021-11-15
18322,344,1135,8,2021-11-15
18324,1011,4488,50,2021-11-15
18325,235,1010,13,2021-11-15
18326,492,1977,8,2021-11-15
18327,74,340,0,2021-11-15
18328,676,3164,81,2021-11-15
18330,1125,3718,29,2021-11-15
18331,91,292,-1,2021-11-15
18332,376,1301,10,2021-11-15
18333,93,289,-1,2021-11-15
18334,406,1770,7,2021-11-15
18336,349,1135,53,2021-11-15
18337,1429,5899,173,2021-11-15
18340,13,57,-1,2021-11-15
18343,406,1644,21,2021-11-15
18344,466,1706,19,2021-11-15
18346,415,1247,16,2021-11-15
18347,260,1196,9,2021-11-15
18350,127,860,5,2021-11-15
18352,34,209,-1,2021-11-15
18353,1388,4848,34,2021-11-15
18354,123,486,-1,2021-11-15
18355,143,584,5,2021-11-15
18360,3672,13725,104,2021-11-15
18370,127,465,-1,2021-11-15
18371,89,362,-1,2021-11-15
18372,293,1177,8,2021-11-15
18403,608,2701,100,2021-11-15
18405,241,779,30,2021-11-15
18407,1220,5682,280,2021-11-15
