ZIP_CODE,Positive,Negative,Probable,date
15521,159,427,97,2021-11-07
15522,1236,3185,505,2021-11-07
15530,605,1906,202,2021-11-07
15531,354,1187,162,2021-11-07
15533,118,323,68,2021-11-07
15534,65,163,53,2021-11-07
15535,164,390,83,2021-11-07
15536,28,129,18,2021-11-07
15537,805,1907,357,2021-11-07
15538,62,179,23,2021-11-07
15539,72,146,34,2021-11-07
15541,354,1072,129,2021-11-07
15542,127,326,26,2021-11-07
15545,270,548,104,2021-11-07
15546,33,112,17,2021-11-07
15550,169,388,67,2021-11-07
15552,654,2030,164,2021-11-07
15554,204,575,155,2021-11-07
15555,6,37,7,2021-11-07
15558,170,528,34,2021-11-07
15559,174,436,107,2021-11-07
15562,22,63,-1,2021-11-07
15563,255,910,139,2021-11-07
15564,13,18,-1,2021-11-07
15705,45,208,79,2021-11-07
15711,28,95,13,2021-11-07
15714,582,1989,246,2021-11-07
15716,55,185,29,2021-11-07
15720,12,43,-1,2021-11-07
15721,15,46,-1,2021-11-07
15722,216,621,111,2021-11-07
15724,202,657,94,2021-11-07
15728,251,929,153,2021-11-07
15729,90,387,46,2021-11-07
15730,8,17,-1,2021-11-07
15739,32,148,16,2021-11-07
15742,100,261,35,2021-11-07
15744,5,20,5,2021-11-07
15750,18,66,11,2021-11-07
15753,35,95,17,2021-11-07
15757,121,354,66,2021-11-07
15758,5,7,0,2021-11-07
15759,175,621,81,2021-11-07
15760,18,41,-1,2021-11-07
15762,69,273,39,2021-11-07
15763,0,6,-1,2021-11-07
15764,-1,11,-1,2021-11-07
15765,102,445,41,2021-11-07
15767,1081,3296,459,2021-11-07
15770,15,41,5,2021-11-07
15771,73,179,23,2021-11-07
15772,103,395,47,2021-11-07
15773,62,158,16,2021-11-07
15775,-1,0,0,2021-11-07
15776,-1,9,-1,2021-11-07
15777,12,45,11,2021-11-07
15778,9,38,9,2021-11-07
15780,22,33,-1,2021-11-07
15784,17,34,-1,2021-11-07
15801,1392,5623,1186,2021-11-07
15821,11,24,-1,2021-11-07
15823,69,300,62,2021-11-07
15824,308,1186,316,2021-11-07
15825,928,2609,420,2021-11-07
15827,22,67,16,2021-11-07
15828,19,65,0,2021-11-07
15829,99,303,51,2021-11-07
15832,12,68,5,2021-11-07
15834,311,1216,151,2021-11-07
15840,87,434,81,2021-11-07
15845,225,732,158,2021-11-07
15846,202,757,198,2021-11-07
15848,53,195,59,2021-11-07
15849,73,333,53,2021-11-07
15851,391,1413,316,2021-11-07
15853,496,1811,307,2021-11-07
15856,50,182,28,2021-11-07
15857,964,3165,907,2021-11-07
15860,104,272,24,2021-11-07
15861,14,21,-1,2021-11-07
15864,163,452,77,2021-11-07
15865,68,267,68,2021-11-07
15866,5,40,15,2021-11-07
15868,122,354,92,2021-11-07
15870,81,244,69,2021-11-07
15901,377,1727,96,2021-11-07
15902,993,4673,396,2021-11-07
15904,1465,5971,727,2021-11-07
15905,1894,8344,894,2021-11-07
15906,915,4231,417,2021-11-07
15909,512,2009,228,2021-11-07
15920,84,341,37,2021-11-07
15924,88,334,53,2021-11-07
15926,238,823,112,2021-11-07
15927,108,438,58,2021-11-07
15928,190,735,130,2021-11-07
15931,1138,4188,419,2021-11-07
15934,29,90,23,2021-11-07
15935,237,905,137,2021-11-07
15936,131,503,81,2021-11-07
15938,282,937,108,2021-11-07
15940,470,1084,560,2021-11-07
15942,159,754,116,2021-11-07
15943,384,1462,195,2021-11-07
15944,256,1058,131,2021-11-07
15945,21,85,15,2021-11-07
15946,644,2454,360,2021-11-07
15949,95,227,41,2021-11-07
15951,66,253,36,2021-11-07
15952,107,487,81,2021-11-07
15953,7,21,5,2021-11-07
15954,201,728,62,2021-11-07
15955,152,697,118,2021-11-07
15956,279,1057,163,2021-11-07
15957,29,149,30,2021-11-07
15958,181,675,125,2021-11-07
15960,31,154,25,2021-11-07
15961,99,310,55,2021-11-07
15963,827,3745,671,2021-11-07
16020,108,298,34,2021-11-07
16022,52,122,24,2021-11-07
16025,603,1453,258,2021-11-07
16028,205,521,44,2021-11-07
16030,30,77,11,2021-11-07
16036,11,31,8,2021-11-07
16038,340,863,73,2021-11-07
16040,71,223,39,2021-11-07
16041,177,515,80,2021-11-07
16049,287,711,100,2021-11-07
16050,147,403,62,2021-11-07
16051,202,848,120,2021-11-07
16057,1046,4010,384,2021-11-07
16061,233,625,97,2021-11-07
16101,3141,10694,1350,2021-11-07
16102,475,1649,205,2021-11-07
16105,1322,5105,605,2021-11-07
16110,34,98,16,2021-11-07
16111,84,205,29,2021-11-07
16112,129,417,75,2021-11-07
16114,40,170,17,2021-11-07
16116,247,765,106,2021-11-07
16121,464,1559,116,2021-11-07
16124,117,496,43,2021-11-07
16125,1721,6135,442,2021-11-07
16127,1452,4589,446,2021-11-07
16130,168,471,45,2021-11-07
16131,60,225,23,2021-11-07
16133,102,356,23,2021-11-07
16134,299,1153,75,2021-11-07
16137,1217,4538,303,2021-11-07
16142,430,1500,166,2021-11-07
16143,220,747,112,2021-11-07
16145,281,664,80,2021-11-07
16146,1260,4958,367,2021-11-07
16148,1745,5861,673,2021-11-07
16150,627,2434,248,2021-11-07
16153,230,645,69,2021-11-07
16154,189,783,56,2021-11-07
16156,206,709,96,2021-11-07
16159,411,1284,158,2021-11-07
16172,57,266,51,2021-11-07
16213,13,30,-1,2021-11-07
16214,760,2580,254,2021-11-07
16217,-1,46,-1,2021-11-07
16218,124,320,32,2021-11-07
16224,115,294,39,2021-11-07
16225,-1,19,-1,2021-11-07
16232,366,923,142,2021-11-07
16233,100,226,42,2021-11-07
16234,8,17,-1,2021-11-07
16235,116,313,67,2021-11-07
16239,1332,2364,53,2021-11-07
16240,111,328,51,2021-11-07
16242,491,1128,137,2021-11-07
16248,309,799,105,2021-11-07
16253,15,45,-1,2021-11-07
16254,333,949,188,2021-11-07
16255,308,479,74,2021-11-07
16258,154,469,75,2021-11-07
16260,28,47,5,2021-11-07
16301,1507,4130,381,2021-11-07
16311,24,95,13,2021-11-07
16313,156,460,40,2021-11-07
16314,540,1417,228,2021-11-07
16316,463,1654,207,2021-11-07
16317,176,338,46,2021-11-07
16319,119,284,46,2021-11-07
16321,18,23,-1,2021-11-07
16323,1649,4238,466,2021-11-07
16326,34,98,14,2021-11-07
16327,266,697,77,2021-11-07
16329,33,114,7,2021-11-07
16331,9,16,6,2021-11-07
16332,-1,36,-1,2021-11-07
16333,15,58,-1,2021-11-07
16334,47,91,15,2021-11-07
16335,2610,10560,852,2021-11-07
16340,167,424,22,2021-11-07
16341,268,544,24,2021-11-07
16342,331,769,45,2021-11-07
16345,235,862,52,2021-11-07
16346,274,726,62,2021-11-07
16347,216,491,26,2021-11-07
16350,194,516,36,2021-11-07
16351,138,468,22,2021-11-07
16353,189,668,35,2021-11-07
16354,1334,3345,107,2021-11-07
16360,121,367,32,2021-11-07
16362,88,260,34,2021-11-07
16364,94,236,33,2021-11-07
16365,1694,5603,346,2021-11-07
16371,323,1056,172,2021-11-07
16372,32,125,18,2021-11-07
16373,305,767,95,2021-11-07
16374,128,369,33,2021-11-07
16401,379,1063,55,2021-11-07
16402,57,164,5,2021-11-07
16403,1259,2540,142,2021-11-07
16404,280,732,24,2021-11-07
16405,53,171,10,2021-11-07
16406,383,1322,199,2021-11-07
16407,1151,2985,163,2021-11-07
16410,160,451,26,2021-11-07
16411,133,367,14,2021-11-07
16412,927,3336,183,2021-11-07
16415,850,3518,124,2021-11-07
16417,882,2559,149,2021-11-07
16420,63,190,12,2021-11-07
16421,293,701,23,2021-11-07
16423,381,1314,41,2021-11-07
16424,390,1178,116,2021-11-07
16426,381,1201,43,2021-11-07
16428,1273,3719,113,2021-11-07
16430,5,31,-1,2021-11-07
16433,582,1766,209,2021-11-07
16434,178,457,23,2021-11-07
16435,143,476,53,2021-11-07
16436,73,160,10,2021-11-07
16438,671,2044,98,2021-11-07
16440,75,244,23,2021-11-07
16441,994,2938,191,2021-11-07
16442,248,737,40,2021-11-07
16443,120,374,16,2021-11-07
16444,35,360,29,2021-11-07
16501,170,802,10,2021-11-07
16502,1568,5612,185,2021-11-07
16503,1413,5053,205,2021-11-07
16504,1629,5404,209,2021-11-07
16505,1453,6128,162,2021-11-07
16506,2259,9025,288,2021-11-07
16507,900,3199,92,2021-11-07
16508,1479,5791,242,2021-11-07
16509,2639,10691,506,2021-11-07
16510,2399,8358,305,2021-11-07
16511,1207,4184,149,2021-11-07
16565,0,16,0,2021-11-07
16601,3644,10947,995,2021-11-07
16602,2968,9427,822,2021-11-07
16611,245,754,62,2021-11-07
16613,159,454,41,2021-11-07
16616,8,41,-1,2021-11-07
16617,294,858,71,2021-11-07
16620,42,121,11,2021-11-07
16621,84,200,25,2021-11-07
16622,33,65,8,2021-11-07
16623,55,155,18,2021-11-07
16625,329,991,167,2021-11-07
16627,164,537,75,2021-11-07
16630,424,1473,182,2021-11-07
16634,27,97,7,2021-11-07
16635,1191,4597,352,2021-11-07
16636,92,215,25,2021-11-07
16637,228,702,77,2021-11-07
16639,103,262,27,2021-11-07
16640,88,321,53,2021-11-07
16641,257,801,102,2021-11-07
16645,14,42,0,2021-11-07
16646,294,860,81,2021-11-07
16647,83,240,22,2021-11-07
16648,1924,5826,577,2021-11-07
16650,156,429,54,2021-11-07
16651,328,1072,88,2021-11-07
16652,2442,9894,386,2021-11-07
16655,167,364,108,2021-11-07
16656,149,282,56,2021-11-07
16657,109,418,25,2021-11-07
16659,27,62,12,2021-11-07
16661,100,269,22,2021-11-07
16662,501,1785,172,2021-11-07
16664,153,387,58,2021-11-07
16666,302,923,82,2021-11-07
16667,136,343,70,2021-11-07
16668,383,1108,129,2021-11-07
16669,245,772,60,2021-11-07
16670,13,46,5,2021-11-07
16671,51,191,11,2021-11-07
16673,485,1499,165,2021-11-07
16674,58,179,32,2021-11-07
16678,278,812,77,2021-11-07
16679,80,227,16,2021-11-07
16680,65,124,9,2021-11-07
16682,20,55,10,2021-11-07
16683,23,164,8,2021-11-07
16685,38,82,12,2021-11-07
16686,1668,5211,346,2021-11-07
16689,32,129,43,2021-11-07
16691,35,95,15,2021-11-07
16692,58,250,22,2021-11-07
16693,544,1576,126,2021-11-07
16695,94,267,40,2021-11-07
16701,1688,5802,335,2021-11-07
16720,130,289,32,2021-11-07
16724,14,35,-1,2021-11-07
16726,43,162,15,2021-11-07
16727,28,111,6,2021-11-07
16729,82,215,17,2021-11-07
16731,252,663,54,2021-11-07
16732,26,112,6,2021-11-07
16734,19,45,9,2021-11-07
16735,608,1266,155,2021-11-07
16738,184,1122,338,2021-11-07
16740,89,264,29,2021-11-07
16743,447,1140,46,2021-11-07
16744,31,84,-1,2021-11-07
16745,57,147,8,2021-11-07
16746,129,348,10,2021-11-07
16748,298,622,60,2021-11-07
16749,503,1327,81,2021-11-07
16750,40,108,6,2021-11-07
16801,6341,23532,527,2021-11-07
16802,1551,4743,80,2021-11-07
16803,1787,14629,265,2021-11-07
16820,102,375,21,2021-11-07
16821,46,108,10,2021-11-07
16822,311,671,29,2021-11-07
16823,3464,15118,340,2021-11-07
16827,402,2924,56,2021-11-07
16828,429,1975,48,2021-11-07
16829,110,234,23,2021-11-07
16830,1600,4430,514,2021-11-07
16832,53,160,5,2021-11-07
16833,527,1552,224,2021-11-07
16836,127,286,19,2021-11-07
16837,13,59,6,2021-11-07
16838,133,445,98,2021-11-07
16839,74,137,5,2021-11-07
16840,56,179,5,2021-11-07
16841,621,1789,73,2021-11-07
16844,314,1041,34,2021-11-07
16845,323,561,20,2021-11-07
16850,12,14,-1,2021-11-07
16852,32,113,5,2021-11-07
16854,106,392,9,2021-11-07
16858,436,1234,90,2021-11-07
16859,58,186,5,2021-11-07
16860,38,124,12,2021-11-07
16861,36,97,7,2021-11-07
16863,69,202,24,2021-11-07
16864,14,26,0,2021-11-07
16865,114,789,11,2021-11-07
16866,1140,4763,175,2021-11-07
16870,695,3792,103,2021-11-07
16871,5,14,-1,2021-11-07
16872,90,351,11,2021-11-07
16874,152,528,25,2021-11-07
16875,420,1481,55,2021-11-07
16876,31,93,5,2021-11-07
16877,169,658,21,2021-11-07
16878,213,574,53,2021-11-07
16879,39,141,9,2021-11-07
16881,243,556,80,2021-11-07
16882,18,108,-1,2021-11-07
16901,952,3216,281,2021-11-07
16912,177,598,99,2021-11-07
16914,255,752,36,2021-11-07
16915,743,1840,82,2021-11-07
16917,122,383,41,2021-11-07
16920,157,588,56,2021-11-07
16921,45,130,10,2021-11-07
16922,130,469,26,2021-11-07
16923,121,240,5,2021-11-07
16925,371,1111,56,2021-11-07
16926,77,260,9,2021-11-07
16927,46,107,9,2021-11-07
16928,125,307,31,2021-11-07
16929,206,686,63,2021-11-07
16930,104,263,47,2021-11-07
16932,63,175,22,2021-11-07
16933,463,1552,183,2021-11-07
16935,97,276,38,2021-11-07
16936,203,606,33,2021-11-07
16937,13,43,-1,2021-11-07
16938,50,166,20,2021-11-07
16939,5,27,-1,2021-11-07
16940,16,46,-1,2021-11-07
16941,-1,10,0,2021-11-07
16942,64,222,13,2021-11-07
16943,28,127,8,2021-11-07
16946,255,801,59,2021-11-07
16947,657,1825,122,2021-11-07
16948,115,327,8,2021-11-07
16950,258,858,69,2021-11-07
17002,56,110,-1,2021-11-07
17003,1263,4376,200,2021-11-07
17004,548,1240,32,2021-11-07
17005,23,70,6,2021-11-07
17006,57,221,16,2021-11-07
17007,492,1988,105,2021-11-07
17009,336,706,9,2021-11-07
17011,3388,15448,813,2021-11-07
17013,3454,15932,808,2021-11-07
17014,13,52,0,2021-11-07
17015,2056,7780,526,2021-11-07
17017,133,457,23,2021-11-07
17018,399,1312,108,2021-11-07
17019,1738,6048,629,2021-11-07
17020,838,2591,293,2021-11-07
17021,74,252,13,2021-11-07
17022,3742,13969,341,2021-11-07
17023,266,814,52,2021-11-07
17024,172,498,48,2021-11-07
17025,1572,6278,438,2021-11-07
17026,390,1252,75,2021-11-07
17028,349,1252,54,2021-11-07
17029,57,126,-1,2021-11-07
17030,57,190,9,2021-11-07
17032,744,2034,208,2021-11-07
17033,1804,8537,170,2021-11-07
17034,307,951,50,2021-11-07
17035,86,216,5,2021-11-07
17036,2222,10513,349,2021-11-07
17037,83,210,10,2021-11-07
17038,1002,2788,186,2021-11-07
17040,225,708,51,2021-11-07
17042,5493,19616,990,2021-11-07
17043,497,2260,170,2021-11-07
17044,3453,8427,157,2021-11-07
17045,297,831,78,2021-11-07
17046,4563,14799,699,2021-11-07
17047,219,706,44,2021-11-07
17048,361,1006,43,2021-11-07
17049,391,847,32,2021-11-07
17050,3263,16261,1029,2021-11-07
17051,633,1387,63,2021-11-07
17052,160,491,43,2021-11-07
17053,411,1597,146,2021-11-07
17055,3678,18419,1072,2021-11-07
17057,2663,9590,407,2021-11-07
17058,243,656,69,2021-11-07
17059,992,2448,64,2021-11-07
17060,134,336,27,2021-11-07
17061,707,1928,132,2021-11-07
17062,331,1016,78,2021-11-07
17063,417,1081,18,2021-11-07
17064,84,410,12,2021-11-07
17065,354,1375,97,2021-11-07
17066,612,1736,155,2021-11-07
17067,1605,5057,291,2021-11-07
17068,427,1445,160,2021-11-07
17070,1478,5952,439,2021-11-07
17071,0,0,0,2021-11-07
17073,597,1761,123,2021-11-07
17074,616,1956,154,2021-11-07
17076,5,23,-1,2021-11-07
17078,2416,9811,330,2021-11-07
17080,19,86,-1,2021-11-07
17082,414,927,24,2021-11-07
17084,597,1426,25,2021-11-07
17086,300,568,43,2021-11-07
17087,313,833,60,2021-11-07
17090,489,1475,149,2021-11-07
17094,247,715,18,2021-11-07
17097,47,135,-1,2021-11-07
17098,183,653,34,2021-11-07
17099,188,478,-1,2021-11-07
17101,240,1679,23,2021-11-07
17102,858,3930,97,2021-11-07
17103,1451,4675,162,2021-11-07
17104,2260,6954,229,2021-11-07
17109,2639,9150,481,2021-11-07
17110,2865,10683,412,2021-11-07
17111,4328,15344,775,2021-11-07
17112,3282,13572,896,2021-11-07
17113,1286,4011,195,2021-11-07
17120,-1,8,0,2021-11-07
17201,3424,11851,823,2021-11-07
17202,3460,10292,981,2021-11-07
17211,23,113,13,2021-11-07
17212,65,231,35,2021-11-07
17213,36,155,16,2021-11-07
17214,109,411,18,2021-11-07
17215,24,110,26,2021-11-07
17217,12,31,-1,2021-11-07
17219,40,86,12,2021-11-07
17220,54,130,10,2021-11-07
17221,72,210,30,2021-11-07
