ZIP_CODE,Positive,Negative,Probable,date
16038,190,663,57,2021-04-06
16040,28,154,31,2021-04-06
16041,78,384,61,2021-04-06
16049,129,515,66,2021-04-06
16050,56,311,48,2021-04-06
16051,96,588,76,2021-04-06
16057,506,2529,268,2021-04-06
16061,88,491,77,2021-04-06
16101,1961,7797,677,2021-04-06
16102,283,1160,101,2021-04-06
16105,935,3685,289,2021-04-06
16110,20,81,10,2021-04-06
16111,47,145,17,2021-04-06
16112,79,319,34,2021-04-06
16114,16,121,9,2021-04-06
16116,157,568,58,2021-04-06
16121,303,1129,65,2021-04-06
16124,82,385,20,2021-04-06
16125,1038,4830,201,2021-04-06
16127,891,3279,313,2021-04-06
16130,99,343,24,2021-04-06
16131,35,165,12,2021-04-06
16133,62,243,11,2021-04-06
16134,160,832,37,2021-04-06
16137,820,3080,173,2021-04-06
16142,315,1146,80,2021-04-06
16143,160,565,63,2021-04-06
16145,147,476,46,2021-04-06
16146,735,3589,204,2021-04-06
16148,1168,4452,409,2021-04-06
16150,379,1818,125,2021-04-06
16153,120,502,38,2021-04-06
16154,116,573,24,2021-04-06
16156,132,512,59,2021-04-06
16159,241,962,71,2021-04-06
16172,47,311,27,2021-04-06
16213,7,26,-1,2021-04-06
16214,382,1943,187,2021-04-06
16217,-1,39,0,2021-04-06
16218,67,211,21,2021-04-06
16224,68,244,32,2021-04-06
16225,-1,15,-1,2021-04-06
16232,164,718,97,2021-04-06
16233,35,168,28,2021-04-06
16234,6,16,-1,2021-04-06
16235,58,225,56,2021-04-06
16239,1232,1750,38,2021-04-06
16240,61,236,35,2021-04-06
16242,298,851,109,2021-04-06
16248,139,574,81,2021-04-06
16253,7,36,-1,2021-04-06
16254,156,808,137,2021-04-06
16255,203,389,46,2021-04-06
16258,81,364,62,2021-04-06
16260,11,39,-1,2021-04-06
16301,769,2986,192,2021-04-06
16311,15,74,10,2021-04-06
16313,66,323,11,2021-04-06
16314,295,1015,119,2021-04-06
16316,225,1135,137,2021-04-06
16317,87,262,26,2021-04-06
16319,50,202,32,2021-04-06
16321,8,22,0,2021-04-06
16323,933,3332,249,2021-04-06
16326,12,75,9,2021-04-06
16327,129,472,51,2021-04-06
16329,22,71,-1,2021-04-06
16331,-1,13,6,2021-04-06
16332,-1,25,-1,2021-04-06
16333,9,47,-1,2021-04-06
16334,25,75,13,2021-04-06
16335,1607,7804,515,2021-04-06
16340,86,301,12,2021-04-06
16341,130,361,9,2021-04-06
16342,213,710,26,2021-04-06
16345,135,634,30,2021-04-06
16346,135,535,39,2021-04-06
16347,86,379,14,2021-04-06
16350,103,369,19,2021-04-06
16351,54,306,10,2021-04-06
16353,83,423,26,2021-04-06
16354,655,2192,52,2021-04-06
16360,47,249,20,2021-04-06
16362,36,202,13,2021-04-06
16364,46,161,21,2021-04-06
16365,905,4464,194,2021-04-06
16371,193,958,124,2021-04-06
16372,20,89,15,2021-04-06
16373,160,515,61,2021-04-06
16374,50,263,20,2021-04-06
16401,199,704,30,2021-04-06
16402,39,117,-1,2021-04-06
16403,981,1653,64,2021-04-06
16404,129,440,12,2021-04-06
16405,31,129,7,2021-04-06
16406,234,1084,141,2021-04-06
16407,739,2025,117,2021-04-06
16410,96,319,18,2021-04-06
16411,79,259,6,2021-04-06
16412,551,2266,128,2021-04-06
16415,558,2418,67,2021-04-06
16417,557,1780,100,2021-04-06
16420,21,132,7,2021-04-06
16421,173,505,12,2021-04-06
16423,201,891,14,2021-04-06
16424,219,818,45,2021-04-06
16426,236,824,25,2021-04-06
16428,706,2635,44,2021-04-06
16430,-1,16,0,2021-04-06
16433,354,1289,120,2021-04-06
16434,101,298,10,2021-04-06
16435,72,298,31,2021-04-06
16436,43,112,11,2021-04-06
16438,321,1380,51,2021-04-06
16440,49,157,15,2021-04-06
16441,505,2011,95,2021-04-06
16442,147,484,15,2021-04-06
16443,70,247,11,2021-04-06
16444,11,37,26,2021-04-06
16501,121,609,5,2021-04-06
16502,968,3802,110,2021-04-06
16503,898,3429,129,2021-04-06
16504,1031,3703,122,2021-04-06
16505,887,4378,91,2021-04-06
16506,1486,6127,177,2021-04-06
16507,567,2160,51,2021-04-06
16508,879,4040,130,2021-04-06
16509,1609,7337,304,2021-04-06
16510,1480,5630,168,2021-04-06
16511,824,2918,89,2021-04-06
16565,0,5,0,2021-04-06
16601,2293,8610,530,2021-04-06
16602,1845,7127,443,2021-04-06
16611,155,554,43,2021-04-06
16613,100,347,15,2021-04-06
16616,5,27,-1,2021-04-06
16617,153,665,35,2021-04-06
16620,23,92,5,2021-04-06
16621,49,140,12,2021-04-06
16622,21,49,6,2021-04-06
16623,23,117,9,2021-04-06
16625,166,777,77,2021-04-06
16627,103,388,30,2021-04-06
16630,308,1175,82,2021-04-06
16634,16,74,-1,2021-04-06
16635,752,3464,209,2021-04-06
16636,57,174,12,2021-04-06
16637,147,562,49,2021-04-06
16639,64,182,18,2021-04-06
16640,59,238,23,2021-04-06
16641,169,626,50,2021-04-06
16645,14,31,0,2021-04-06
16646,211,679,31,2021-04-06
16647,57,168,14,2021-04-06
16648,1335,4596,364,2021-04-06
16650,90,301,22,2021-04-06
16651,206,798,52,2021-04-06
16652,1797,7422,252,2021-04-06
16655,105,292,62,2021-04-06
16656,75,218,24,2021-04-06
16657,67,300,17,2021-04-06
16659,14,44,5,2021-04-06
16661,50,182,16,2021-04-06
16662,347,1462,105,2021-04-06
16664,79,312,26,2021-04-06
16666,183,702,53,2021-04-06
16667,86,263,30,2021-04-06
16668,240,891,62,2021-04-06
16669,175,575,47,2021-04-06
16670,9,41,5,2021-04-06
16671,26,140,7,2021-04-06
16673,301,1163,97,2021-04-06
16674,33,124,18,2021-04-06
16678,132,560,42,2021-04-06
16679,30,140,10,2021-04-06
16680,43,92,-1,2021-04-06
16682,6,57,-1,2021-04-06
16683,9,130,7,2021-04-06
16685,30,49,7,2021-04-06
16686,975,3861,212,2021-04-06
16689,15,95,18,2021-04-06
16691,20,64,10,2021-04-06
16692,37,191,11,2021-04-06
16693,337,1407,71,2021-04-06
16695,56,202,21,2021-04-06
16701,1022,4793,188,2021-04-06
16720,63,201,23,2021-04-06
16724,7,28,-1,2021-04-06
16726,22,130,8,2021-04-06
16727,17,90,5,2021-04-06
16729,29,182,7,2021-04-06
16731,142,537,31,2021-04-06
16732,15,91,-1,2021-04-06
16734,7,30,-1,2021-04-06
16735,314,981,90,2021-04-06
16738,137,804,332,2021-04-06
16740,50,221,12,2021-04-06
16743,214,839,30,2021-04-06
16744,24,69,-1,2021-04-06
16745,35,112,7,2021-04-06
16746,58,247,6,2021-04-06
16748,156,484,44,2021-04-06
16749,301,1107,42,2021-04-06
16750,15,89,-1,2021-04-06
16801,5163,20191,368,2021-04-06
16802,1219,3720,49,2021-04-06
16803,1303,11969,159,2021-04-06
16820,49,292,17,2021-04-06
16821,24,86,9,2021-04-06
16822,191,477,15,2021-04-06
16823,2427,11301,215,2021-04-06
16827,262,2278,37,2021-04-06
16828,267,1539,30,2021-04-06
16829,67,192,13,2021-04-06
16830,1031,3290,338,2021-04-06
16832,25,121,-1,2021-04-06
16833,346,1153,148,2021-04-06
16836,64,199,6,2021-04-06
16837,8,46,-1,2021-04-06
16838,104,306,68,2021-04-06
16839,40,111,-1,2021-04-06
16840,36,121,-1,2021-04-06
16841,378,1392,42,2021-04-06
16844,188,826,19,2021-04-06
16845,263,641,9,2021-04-06
16850,10,11,0,2021-04-06
16852,18,85,-1,2021-04-06
16854,64,312,6,2021-04-06
16858,243,927,53,2021-04-06
16859,42,140,-1,2021-04-06
16860,25,104,8,2021-04-06
16861,20,64,-1,2021-04-06
16863,48,140,17,2021-04-06
16864,13,19,0,2021-04-06
16865,78,615,9,2021-04-06
16866,797,3903,119,2021-04-06
16870,457,2994,68,2021-04-06
16871,-1,12,-1,2021-04-06
16872,61,257,6,2021-04-06
16874,98,405,16,2021-04-06
16875,255,1134,35,2021-04-06
16876,20,64,6,2021-04-06
16877,107,516,16,2021-04-06
16878,140,409,35,2021-04-06
16879,27,102,6,2021-04-06
16881,130,403,48,2021-04-06
16882,8,76,-1,2021-04-06
16901,645,2605,92,2021-04-06
16912,133,463,18,2021-04-06
16914,136,535,20,2021-04-06
16915,352,1420,49,2021-04-06
16917,85,284,10,2021-04-06
16920,97,476,28,2021-04-06
16921,33,83,-1,2021-04-06
16922,68,334,9,2021-04-06
16923,62,159,-1,2021-04-06
16925,227,809,42,2021-04-06
16926,55,201,-1,2021-04-06
16927,28,76,6,2021-04-06
16928,74,243,14,2021-04-06
16929,117,494,27,2021-04-06
16930,65,181,11,2021-04-06
16932,37,146,-1,2021-04-06
16933,296,1217,47,2021-04-06
16935,55,216,13,2021-04-06
16936,125,438,25,2021-04-06
16937,7,29,-1,2021-04-06
16938,33,126,-1,2021-04-06
16939,-1,19,0,2021-04-06
16940,8,32,-1,2021-04-06
16941,-1,5,0,2021-04-06
16942,39,167,5,2021-04-06
16943,18,79,-1,2021-04-06
16946,135,606,20,2021-04-06
16947,427,1473,51,2021-04-06
16948,56,230,-1,2021-04-06
16950,168,671,23,2021-04-06
17002,36,93,-1,2021-04-06
17003,792,3257,120,2021-04-06
17004,418,986,26,2021-04-06
17005,16,61,-1,2021-04-06
17006,37,166,9,2021-04-06
17007,344,1351,52,2021-04-06
17009,217,549,5,2021-04-06
17011,2412,11676,444,2021-04-06
17013,2179,11278,466,2021-04-06
17014,10,38,0,2021-04-06
17015,1368,5630,251,2021-04-06
17017,88,349,13,2021-04-06
17018,247,995,53,2021-04-06
17019,1061,4483,305,2021-04-06
17020,539,1859,157,2021-04-06
17021,47,176,11,2021-04-06
17022,2317,10816,170,2021-04-06
17023,189,676,31,2021-04-06
17024,85,365,23,2021-04-06
17025,978,4419,202,2021-04-06
17026,246,929,33,2021-04-06
17028,220,885,28,2021-04-06
17029,34,91,0,2021-04-06
17030,40,144,7,2021-04-06
17032,500,1642,136,2021-04-06
17033,1057,6080,81,2021-04-06
17034,180,730,19,2021-04-06
17035,56,151,-1,2021-04-06
17036,1445,7566,185,2021-04-06
17037,53,152,6,2021-04-06
17038,692,2046,114,2021-04-06
17040,155,518,23,2021-04-06
17042,3900,14569,574,2021-04-06
17043,324,1629,89,2021-04-06
17044,2176,6463,93,2021-04-06
17045,203,646,62,2021-04-06
17046,3079,10479,403,2021-04-06
17047,126,488,24,2021-04-06
17048,263,805,27,2021-04-06
17049,270,604,22,2021-04-06
17050,2193,11034,586,2021-04-06
17051,402,1051,44,2021-04-06
17052,93,350,25,2021-04-06
17053,263,1174,78,2021-04-06
17055,2510,13941,600,2021-04-06
17057,1684,7257,228,2021-04-06
17058,131,465,66,2021-04-06
17059,643,1852,45,2021-04-06
17060,81,255,15,2021-04-06
17061,491,1571,63,2021-04-06
17062,236,781,39,2021-04-06
17063,278,821,10,2021-04-06
17064,63,308,8,2021-04-06
17065,227,990,47,2021-04-06
17066,376,1285,71,2021-04-06
17067,1135,3671,166,2021-04-06
17068,274,1141,98,2021-04-06
17070,956,4298,257,2021-04-06
17071,0,0,0,2021-04-06
17073,386,1310,68,2021-04-06
17074,401,1448,78,2021-04-06
17076,-1,13,0,2021-04-06
17078,1525,7453,174,2021-04-06
17080,14,67,0,2021-04-06
17082,273,656,16,2021-04-06
17084,405,1095,16,2021-04-06
17086,203,446,24,2021-04-06
17087,217,604,32,2021-04-06
17090,268,1085,66,2021-04-06
17094,169,494,7,2021-04-06
17097,32,105,-1,2021-04-06
17098,113,496,19,2021-04-06
17099,136,362,-1,2021-04-06
17101,171,1342,16,2021-04-06
17102,567,3178,48,2021-04-06
17103,839,3009,71,2021-04-06
17104,1262,4433,91,2021-04-06
17109,1919,6396,226,2021-04-06
17110,1918,7592,203,2021-04-06
17111,3232,11666,457,2021-04-06
17112,2302,10188,470,2021-04-06
17113,762,2872,93,2021-04-06
17120,-1,5,0,2021-04-06
17201,2481,8656,328,2021-04-06
17202,2309,7287,412,2021-04-06
17211,12,80,5,2021-04-06
17212,41,163,18,2021-04-06
17213,26,103,6,2021-04-06
17214,57,318,13,2021-04-06
17215,12,71,10,2021-04-06
17217,9,20,0,2021-04-06
17219,29,59,-1,2021-04-06
17220,35,93,9,2021-04-06
17221,45,139,17,2021-04-06
17222,802,2880,135,2021-04-06
17223,13,94,13,2021-04-06
17224,86,400,22,2021-04-06
17225,1500,5152,213,2021-04-06
17228,47,259,46,2021-04-06
17229,52,277,28,2021-04-06
17232,-1,16,-1,2021-04-06
17233,233,1319,231,2021-04-06
17236,521,2132,150,2021-04-06
17237,146,539,11,2021-04-06
17238,98,413,70,2021-04-06
17239,8,38,6,2021-04-06
17240,144,508,33,2021-04-06
17241,565,2715,137,2021-04-06
17243,139,377,50,2021-04-06
17244,137,380,28,2021-04-06
17246,11,46,-1,2021-04-06
17252,230,867,38,2021-04-06
17255,54,237,19,2021-04-06
17257,1587,5435,358,2021-04-06
17260,135,248,21,2021-04-06
17262,46,188,13,2021-04-06
17264,129,516,52,2021-04-06
17265,23,82,-1,2021-04-06
17266,19,98,-1,2021-04-06
17267,122,721,59,2021-04-06
17268,2280,8448,322,2021-04-06
17271,23,105,8,2021-04-06
17301,331,1242,60,2021-04-06
17302,136,725,23,2021-04-06
17304,233,863,43,2021-04-06
17307,384,1513,68,2021-04-06
17309,94,446,20,2021-04-06
17313,861,3631,160,2021-04-06
17314,238,1383,25,2021-04-06
17315,1917,7349,384,2021-04-06
17316,593,2201,101,2021-04-06
17319,675,2749,151,2021-04-06
17320,417,2217,89,2021-04-06
17321,97,506,19,2021-04-06
17322,353,1537,87,2021-04-06
17324,216,1055,57,2021-04-06
17325,1812,11293,264,2021-04-06
17327,403,2138,104,2021-04-06
17329,178,623,37,2021-04-06
17331,3552,16811,719,2021-04-06
17339,401,1670,83,2021-04-06
17340,701,3282,149,2021-04-06
17344,255,1020,43,2021-04-06
17345,525,2223,145,2021-04-06
17347,455,1938,122,2021-04-06
17349,464,2499,118,2021-04-06
17350,1059,3907,165,2021-04-06
17352,42,331,13,2021-04-06
17353,197,903,42,2021-04-06
17356,1695,6773,294,2021-04-06
17360,377,1891,78,2021-04-06
17361,374,2087,73,2021-04-06
17362,903,3749,133,2021-04-06
17363,448,2740,109,2021-04-06
17364,292,1079,41,2021-04-06
17365,161,593,32,2021-04-06
17366,395,1583,106,2021-04-06
17368,541,2281,91,2021-04-06
17370,367,1647,89,2021-04-06
17372,248,972,57,2021-04-06
17401,1667,5972,233,2021-04-06
17402,3959,14843,664,2021-04-06
17403,3359,13355,666,2021-04-06
17404,3043,12063,654,2021-04-06
17406,1672,7036,330,2021-04-06
17407,151,714,27,2021-04-06
17408,1891,7747,363,2021-04-06
17501,390,1500,67,2021-04-06
17502,188,742,14,2021-04-06
17505,67,253,8,2021-04-06
17509,270,966,45,2021-04-06
17512,1611,6416,171,2021-04-06
17516,348,1328,33,2021-04-06
17517,1092,3994,278,2021-04-06
17518,51,228,5,2021-04-06
17519,435,1293,55,2021-04-06
17520,376,1581,35,2021-04-06
17522,2513,9630,459,2021-04-06
17527,326,1369,36,2021-04-06
17529,172,663,12,2021-04-06
17532,188,832,18,2021-04-06
17535,117,493,10,2021-04-06
17536,114,548,11,2021-04-06
17538,576,2425,54,2021-04-06
17540,794,2840,89,2021-04-06
17543,3443,15710,460,2021-04-06
17545,1638,6579,176,2021-04-06
17547,664,2747,39,2021-04-06
17550,132,369,-1,2021-04-06
17551,798,3155,75,2021-04-06
17552,1553,6629,134,2021-04-06
17554,721,2707,82,2021-04-06
17555,329,1337,65,2021-04-06
17557,1058,3859,103,2021-04-06
17560,295,1365,30,2021-04-06
17562,221,841,19,2021-04-06
17563,236,825,15,2021-04-06
17565,147,748,32,2021-04-06
17566,755,3212,70,2021-04-06
17569,420,1514,94,2021-04-06
17572,163,600,13,2021-04-06
17576,13,60,-1,2021-04-06
17578,475,1596,107,2021-04-06
17579,441,1581,38,2021-04-06
17581,102,292,21,2021-04-06
17582,153,631,26,2021-04-06
17584,783,3613,99,2021-04-06
17601,4252,19676,541,2021-04-06
17602,5593,21171,548,2021-04-06
17603,6396,25743,656,2021-04-06
17701,2961,11070,655,2021-04-06
17702,686,2149,126,2021-04-06
17721,101,289,11,2021-04-06
17723,-1,11,0,2021-04-06
17724,285,1107,47,2021-04-06
17727,-1,8,-1,2021-04-06
17728,333,965,62,2021-04-06
17729,5,27,-1,2021-04-06
17731,10,81,-1,2021-04-06
17737,464,1334,92,2021-04-06
17740,1039,2843,106,2021-04-06
17742,-1,28,-1,2021-04-06
17744,168,586,25,2021-04-06
17745,1432,4870,123,2021-04-06
17747,187,482,21,2021-04-06
17751,531,1657,55,2021-04-06
17752,278,908,80,2021-04-06
17754,983,2713,215,2021-04-06
17756,1288,3307,154,2021-04-06
17758,38,200,13,2021-04-06
17760,25,89,14,2021-04-06
17763,5,40,-1,2021-04-06
17764,108,376,58,2021-04-06
17765,68,214,12,2021-04-06
17768,15,61,-1,2021-04-06
17771,162,506,32,2021-04-06
17772,147,460,25,2021-04-06
17774,85,185,13,2021-04-06
17776,15,53,-1,2021-04-06
17777,443,1252,140,2021-04-06
17778,-1,11,0,2021-04-06
17801,1329,4336,278,2021-04-06
17810,133,1033,43,2021-04-06
17812,110,289,34,2021-04-06
17813,158,611,46,2021-04-06
17814,270,1134,30,2021-04-06
17815,1851,7121,190,2021-04-06
17820,370,1393,33,2021-04-06
17821,1447,5468,151,2021-04-06
17823,77,204,8,2021-04-06
17824,293,1057,28,2021-04-06
17827,57,183,13,2021-04-06
17830,137,398,20,2021-04-06
17832,48,152,-1,2021-04-06
17834,360,891,36,2021-04-06
17835,-1,13,-1,2021-04-06
17836,8,35,5,2021-04-06
17837,1139,9355,326,2021-04-06
17840,21,71,0,2021-04-06
17841,375,960,27,2021-04-06
17842,564,1539,196,2021-04-06
17844,473,1546,260,2021-04-06
17845,123,497,55,2021-04-06
17846,287,947,26,2021-04-06
17847,798,2365,235,2021-04-06
17850,26,116,11,2021-04-06
17851,618,2002,50,2021-04-06
17853,181,474,45,2021-04-06
17855,57,196,26,2021-04-06
17856,163,569,91,2021-04-06
17857,589,3356,207,2021-04-06
17859,204,830,16,2021-04-06
17860,148,520,19,2021-04-06
17864,111,279,21,2021-04-06
17866,1162,5509,56,2021-04-06
17867,14,26,0,2021-04-06
17868,42,127,-1,2021-04-06
17870,1042,4722,303,2021-04-06
17872,672,2387,62,2021-04-06
17876,128,415,33,2021-04-06
17877,0,-1,0,2021-04-06
17878,78,411,12,2021-04-06
17881,104,342,21,2021-04-06
17886,53,172,27,2021-04-06
17888,26,69,0,2021-04-06
17889,148,545,61,2021-04-06
17901,2060,7440,198,2021-04-06
17921,430,1547,39,2021-04-06
17922,382,1325,52,2021-04-06
17923,26,93,-1,2021-04-06
17925,33,104,5,2021-04-06
17929,176,417,9,2021-04-06
17930,40,114,-1,2021-04-06
17931,500,2159,65,2021-04-06
17934,19,67,-1,2021-04-06
17935,87,414,9,2021-04-06
17938,176,589,28,2021-04-06
17941,68,184,9,2021-04-06
17948,291,1134,22,2021-04-06
17954,406,1973,38,2021-04-06
17957,22,81,-1,2021-04-06
17959,108,367,5,2021-04-06
17960,318,982,17,2021-04-06
17961,617,1994,152,2021-04-06
17963,593,2137,77,2021-04-06
17964,52,159,9,2021-04-06
17965,192,545,17,2021-04-06
17967,144,646,20,2021-04-06
17968,24,67,-1,2021-04-06
17970,228,849,34,2021-04-06
17972,1123,3331,95,2021-04-06
17974,21,90,-1,2021-04-06
17976,542,1671,50,2021-04-06
17978,12,62,-1,2021-04-06
17980,280,729,30,2021-04-06
17981,208,668,99,2021-04-06
17983,95,338,18,2021-04-06
17985,94,311,10,2021-04-06
18011,410,1825,25,2021-04-06
18013,1162,5333,84,2021-04-06
18014,863,3591,45,2021-04-06
18015,3710,12917,169,2021-04-06
18017,3861,14436,193,2021-04-06
18018,3071,11449,178,2021-04-06
18020,1838,7482,99,2021-04-06
18031,900,3625,27,2021-04-06
18032,795,3024,46,2021-04-06
18034,605,3239,20,2021-04-06
18035,12,92,0,2021-04-06
18036,1019,4656,77,2021-04-06
18037,648,2242,36,2021-04-06
18038,242,859,9,2021-04-06
18040,1328,6311,75,2021-04-06
18041,339,1652,15,2021-04-06
18042,4153,16408,472,2021-04-06
18045,2554,10865,181,2021-04-06
18049,1388,6099,89,2021-04-06
18051,235,1098,12,2021-04-06
18052,3086,9609,220,2021-04-06
18053,169,681,13,2021-04-06
18054,283,1512,16,2021-04-06
18055,947,4145,50,2021-04-06
18056,49,285,-1,2021-04-06
18058,700,2646,22,2021-04-06
18059,74,399,-1,2021-04-06
18062,1929,8412,73,2021-04-06
18063,28,162,0,2021-04-06
18064,2322,9262,136,2021-04-06
18066,463,1739,17,2021-04-06
18067,1676,6168,72,2021-04-06
18069,597,2700,39,2021-04-06
18070,57,240,-1,2021-04-06
18071,1014,3229,34,2021-04-06
18072,430,2066,16,2021-04-06
18073,705,3667,72,2021-04-06
18074,311,1704,46,2021-04-06
18076,179,874,19,2021-04-06
18077,100,773,10,2021-04-06
18078,510,2193,30,2021-04-06
18080,856,3500,41,2021-04-06
18083,62,177,-1,2021-04-06
18085,52,260,-1,2021-04-06
18087,87,292,-1,2021-04-06
18088,651,2627,25,2021-04-06
18091,376,1853,12,2021-04-06
18092,198,928,16,2021-04-06
18101,481,1648,13,2021-04-06
18102,6294,18084,113,2021-04-06
18103,5068,16630,160,2021-04-06
18104,4057,16309,265,2021-04-06
18106,649,2844,27,2021-04-06
18109,2421,7370,49,2021-04-06
18201,3529,9129,168,2021-04-06
18202,1320,4076,137,2021-04-06
18210,507,2355,13,2021-04-06
18211,121,340,-1,2021-04-06
18214,136,630,18,2021-04-06
18216,113,377,-1,2021-04-06
18218,164,700,-1,2021-04-06
18219,98,390,7,2021-04-06
18220,10,72,-1,2021-04-06
18222,755,2778,76,2021-04-06
18224,404,1798,34,2021-04-06
18225,13,38,0,2021-04-06
18229,520,2475,18,2021-04-06
18230,-1,31,-1,2021-04-06
18232,233,1340,5,2021-04-06
18235,1770,5701,84,2021-04-06
18237,286,912,15,2021-04-06
18240,315,1187,-1,2021-04-06
18245,8,62,0,2021-04-06
18246,7,33,0,2021-04-06
18248,42,142,7,2021-04-06
18249,319,1115,26,2021-04-06
18250,237,1034,-1,2021-04-06
18252,985,3321,43,2021-04-06
18254,68,218,0,2021-04-06
18255,402,1467,8,2021-04-06
18301,2215,9079,44,2021-04-06
18302,1185,5603,36,2021-04-06
18321,121,568,5,2021-04-06
18322,218,823,7,2021-04-06
18324,585,3081,27,2021-04-06
18325,133,727,9,2021-04-06
18326,259,1384,6,2021-04-06
18327,42,233,0,2021-04-06
18328,353,2383,51,2021-04-06
18330,652,2703,15,2021-04-06
18331,40,204,-1,2021-04-06
18332,203,970,8,2021-04-06
18333,48,226,-1,2021-04-06
18334,224,1218,-1,2021-04-06
18336,232,801,29,2021-04-06
18337,846,4450,114,2021-04-06
18340,10,46,-1,2021-04-06
18343,228,1213,12,2021-04-06
18344,282,1150,7,2021-04-06
18346,231,911,8,2021-04-06
18347,151,828,-1,2021-04-06
18350,86,627,-1,2021-04-06
18352,22,144,-1,2021-04-06
18353,831,3553,21,2021-04-06
18354,81,353,-1,2021-04-06
18355,83,386,-1,2021-04-06
18360,2151,9937,56,2021-04-06
18370,69,337,-1,2021-04-06
18371,40,253,-1,2021-04-06
18372,164,846,-1,2021-04-06
18403,440,2081,68,2021-04-06
18405,125,544,6,2021-04-06
18407,776,4134,122,2021-04-06
18411,1149,6804,234,2021-04-06
18414,247,1604,37,2021-04-06
18415,51,237,8,2021-04-06
18417,44,225,-1,2021-04-06
