ZIP_CODE,Positive,Negative,Probable,date
15828,6,34,-1,2021-03-18
15829,46,213,37,2021-03-18
15832,8,46,-1,2021-03-18
15834,156,917,75,2021-03-18
15840,54,295,33,2021-03-18
15845,127,543,81,2021-03-18
15846,88,515,112,2021-03-18
15848,30,139,29,2021-03-18
15849,28,213,29,2021-03-18
15851,187,958,153,2021-03-18
15853,287,1346,187,2021-03-18
15856,32,118,22,2021-03-18
15857,570,2310,487,2021-03-18
15860,53,184,11,2021-03-18
15861,8,17,-1,2021-03-18
15864,84,332,48,2021-03-18
15865,35,190,41,2021-03-18
15866,-1,24,-1,2021-03-18
15868,70,259,44,2021-03-18
15870,34,188,34,2021-03-18
15901,247,1358,48,2021-03-18
15902,565,3507,151,2021-03-18
15904,929,4700,381,2021-03-18
15905,1267,6533,392,2021-03-18
15906,517,3266,142,2021-03-18
15909,311,1584,81,2021-03-18
15920,43,246,14,2021-03-18
15924,55,255,23,2021-03-18
15926,154,652,50,2021-03-18
15927,61,352,35,2021-03-18
15928,119,573,69,2021-03-18
15931,923,3559,210,2021-03-18
15934,16,72,8,2021-03-18
15935,173,720,77,2021-03-18
15936,77,409,31,2021-03-18
15938,192,734,49,2021-03-18
15940,411,834,487,2021-03-18
15942,102,572,47,2021-03-18
15943,254,1257,78,2021-03-18
15944,136,759,61,2021-03-18
15945,9,69,9,2021-03-18
15946,434,1943,182,2021-03-18
15949,28,170,19,2021-03-18
15951,34,215,15,2021-03-18
15952,53,396,42,2021-03-18
15953,-1,23,-1,2021-03-18
15954,101,552,25,2021-03-18
15955,104,510,64,2021-03-18
15956,150,836,65,2021-03-18
15957,17,118,12,2021-03-18
15958,129,536,59,2021-03-18
15960,19,134,11,2021-03-18
15961,48,229,23,2021-03-18
15963,521,3040,369,2021-03-18
16020,43,191,30,2021-03-18
16022,18,79,20,2021-03-18
16025,287,1119,208,2021-03-18
16028,101,365,34,2021-03-18
16030,11,50,7,2021-03-18
16036,-1,25,7,2021-03-18
16038,187,655,57,2021-03-18
16040,28,151,31,2021-03-18
16041,73,363,56,2021-03-18
16049,124,504,66,2021-03-18
16050,53,298,47,2021-03-18
16051,94,566,75,2021-03-18
16057,469,2443,253,2021-03-18
16061,80,481,75,2021-03-18
16101,1847,7516,587,2021-03-18
16102,273,1124,90,2021-03-18
16105,903,3608,259,2021-03-18
16110,20,81,9,2021-03-18
16111,45,133,17,2021-03-18
16112,75,303,31,2021-03-18
16114,16,118,9,2021-03-18
16116,150,552,51,2021-03-18
16121,303,1102,60,2021-03-18
16124,79,374,20,2021-03-18
16125,1017,4746,186,2021-03-18
16127,875,3170,301,2021-03-18
16130,97,332,24,2021-03-18
16131,35,160,12,2021-03-18
16133,63,232,11,2021-03-18
16134,158,817,32,2021-03-18
16137,808,2924,163,2021-03-18
16142,313,1135,75,2021-03-18
16143,155,552,59,2021-03-18
16145,143,468,42,2021-03-18
16146,715,3502,194,2021-03-18
16148,1155,4333,386,2021-03-18
16150,367,1759,111,2021-03-18
16153,113,487,35,2021-03-18
16154,108,559,23,2021-03-18
16156,123,495,51,2021-03-18
16159,240,939,68,2021-03-18
16172,44,315,23,2021-03-18
16213,7,25,-1,2021-03-18
16214,356,1909,182,2021-03-18
16217,-1,38,0,2021-03-18
16218,64,203,22,2021-03-18
16224,68,238,31,2021-03-18
16225,-1,15,-1,2021-03-18
16232,161,701,92,2021-03-18
16233,34,163,28,2021-03-18
16234,6,14,-1,2021-03-18
16235,57,218,55,2021-03-18
16239,1224,1735,38,2021-03-18
16240,58,227,31,2021-03-18
16242,286,824,103,2021-03-18
16248,135,555,79,2021-03-18
16253,6,35,-1,2021-03-18
16254,151,792,136,2021-03-18
16255,201,370,45,2021-03-18
16258,77,342,59,2021-03-18
16260,11,38,-1,2021-03-18
16301,765,2911,181,2021-03-18
16311,14,73,10,2021-03-18
16313,65,305,10,2021-03-18
16314,292,979,116,2021-03-18
16316,224,1111,134,2021-03-18
16317,86,251,23,2021-03-18
16319,50,201,26,2021-03-18
16321,8,21,0,2021-03-18
16323,926,3262,236,2021-03-18
16326,12,74,9,2021-03-18
16327,129,455,52,2021-03-18
16329,22,68,-1,2021-03-18
16331,-1,12,6,2021-03-18
16332,-1,26,-1,2021-03-18
16333,9,45,-1,2021-03-18
16334,25,70,13,2021-03-18
16335,1575,7570,488,2021-03-18
16340,82,289,11,2021-03-18
16341,118,347,9,2021-03-18
16342,212,704,24,2021-03-18
16345,130,606,29,2021-03-18
16346,133,504,39,2021-03-18
16347,83,363,13,2021-03-18
16350,102,350,13,2021-03-18
16351,52,295,10,2021-03-18
16353,82,399,26,2021-03-18
16354,641,2076,51,2021-03-18
16360,46,238,18,2021-03-18
16362,35,197,11,2021-03-18
16364,46,155,20,2021-03-18
16365,878,4311,183,2021-03-18
16371,187,916,121,2021-03-18
16372,21,86,14,2021-03-18
16373,154,494,58,2021-03-18
16374,49,257,16,2021-03-18
16401,184,675,25,2021-03-18
16402,38,113,-1,2021-03-18
16403,973,1632,57,2021-03-18
16404,127,416,12,2021-03-18
16405,30,121,7,2021-03-18
16406,223,1063,135,2021-03-18
16407,721,1943,106,2021-03-18
16410,83,308,15,2021-03-18
16411,72,252,6,2021-03-18
16412,523,2187,123,2021-03-18
16415,535,2337,65,2021-03-18
16417,531,1708,100,2021-03-18
16420,21,125,7,2021-03-18
16421,170,488,12,2021-03-18
16423,191,858,14,2021-03-18
16424,218,793,44,2021-03-18
16426,222,790,24,2021-03-18
16428,664,2564,41,2021-03-18
16430,-1,16,0,2021-03-18
16433,353,1260,115,2021-03-18
16434,99,278,10,2021-03-18
16435,64,290,27,2021-03-18
16436,41,102,11,2021-03-18
16438,315,1322,46,2021-03-18
16440,47,155,15,2021-03-18
16441,485,1933,94,2021-03-18
16442,146,465,14,2021-03-18
16443,64,234,11,2021-03-18
16444,10,37,27,2021-03-18
16501,118,596,5,2021-03-18
16502,938,3681,104,2021-03-18
16503,871,3322,122,2021-03-18
16504,1010,3578,118,2021-03-18
16505,860,4212,85,2021-03-18
16506,1435,5909,166,2021-03-18
16507,561,2104,49,2021-03-18
16508,858,3912,124,2021-03-18
16509,1549,7085,279,2021-03-18
16510,1422,5460,157,2021-03-18
16511,807,2829,87,2021-03-18
16565,0,5,0,2021-03-18
16601,2186,8356,483,2021-03-18
16602,1787,6904,414,2021-03-18
16611,153,533,43,2021-03-18
16613,98,335,14,2021-03-18
16616,-1,26,-1,2021-03-18
16617,152,637,33,2021-03-18
16620,22,87,5,2021-03-18
16621,43,131,10,2021-03-18
16622,21,45,6,2021-03-18
16623,21,111,8,2021-03-18
16625,156,762,74,2021-03-18
16627,98,365,29,2021-03-18
16630,296,1137,78,2021-03-18
16634,16,73,-1,2021-03-18
16635,718,3360,195,2021-03-18
16636,54,171,9,2021-03-18
16637,145,540,45,2021-03-18
16639,58,178,11,2021-03-18
16640,55,227,21,2021-03-18
16641,155,607,47,2021-03-18
16645,13,31,0,2021-03-18
16646,213,666,29,2021-03-18
16647,56,158,14,2021-03-18
16648,1286,4502,347,2021-03-18
16650,90,292,20,2021-03-18
16651,192,770,49,2021-03-18
16652,1716,7277,242,2021-03-18
16655,103,290,55,2021-03-18
16656,67,208,23,2021-03-18
16657,65,280,17,2021-03-18
16659,14,44,5,2021-03-18
16661,47,178,14,2021-03-18
16662,336,1446,96,2021-03-18
16664,77,306,26,2021-03-18
16666,155,669,47,2021-03-18
16667,86,256,29,2021-03-18
16668,233,869,51,2021-03-18
16669,170,550,43,2021-03-18
16670,7,40,5,2021-03-18
16671,23,136,-1,2021-03-18
16673,292,1143,92,2021-03-18
16674,33,120,18,2021-03-18
16678,131,527,42,2021-03-18
16679,28,130,8,2021-03-18
16680,40,90,-1,2021-03-18
16682,6,55,-1,2021-03-18
16683,8,123,7,2021-03-18
16685,30,45,7,2021-03-18
16686,939,3724,192,2021-03-18
16689,15,95,17,2021-03-18
16691,20,64,10,2021-03-18
16692,36,189,11,2021-03-18
16693,328,1389,67,2021-03-18
16695,55,197,19,2021-03-18
16701,994,4663,176,2021-03-18
16720,63,197,23,2021-03-18
16724,7,28,-1,2021-03-18
16726,22,125,8,2021-03-18
16727,15,90,5,2021-03-18
16729,28,173,7,2021-03-18
16731,140,526,29,2021-03-18
16732,15,89,-1,2021-03-18
16734,-1,31,-1,2021-03-18
16735,293,960,85,2021-03-18
16738,131,754,330,2021-03-18
16740,48,220,12,2021-03-18
16743,210,820,29,2021-03-18
16744,24,67,-1,2021-03-18
16745,35,109,7,2021-03-18
16746,58,240,5,2021-03-18
16748,155,464,43,2021-03-18
16749,295,1079,42,2021-03-18
16750,15,86,-1,2021-03-18
16801,4794,19832,348,2021-03-18
16802,948,3545,51,2021-03-18
16803,1204,11591,144,2021-03-18
16820,47,283,13,2021-03-18
16821,22,81,9,2021-03-18
16822,178,457,14,2021-03-18
16823,2276,10944,183,2021-03-18
16827,239,2216,34,2021-03-18
16828,253,1467,28,2021-03-18
16829,56,190,13,2021-03-18
16830,889,3173,287,2021-03-18
16832,25,111,-1,2021-03-18
16833,313,1111,132,2021-03-18
16836,48,193,-1,2021-03-18
16837,6,45,-1,2021-03-18
16838,97,282,67,2021-03-18
16839,37,108,-1,2021-03-18
16840,35,119,-1,2021-03-18
16841,343,1349,34,2021-03-18
16844,176,782,19,2021-03-18
16845,258,637,9,2021-03-18
16850,9,9,0,2021-03-18
16852,17,81,-1,2021-03-18
16854,60,300,5,2021-03-18
16858,229,891,45,2021-03-18
16859,42,134,-1,2021-03-18
16860,20,102,6,2021-03-18
16861,18,63,-1,2021-03-18
16863,39,134,15,2021-03-18
16864,13,19,0,2021-03-18
16865,75,585,7,2021-03-18
16866,773,3655,109,2021-03-18
16870,417,2876,63,2021-03-18
16871,-1,11,0,2021-03-18
16872,58,247,6,2021-03-18
16874,95,391,13,2021-03-18
16875,238,1068,32,2021-03-18
16876,19,66,-1,2021-03-18
16877,98,496,15,2021-03-18
16878,129,387,33,2021-03-18
16879,24,96,-1,2021-03-18
16881,109,379,32,2021-03-18
16882,8,74,0,2021-03-18
16901,624,2523,76,2021-03-18
16912,130,452,16,2021-03-18
16914,129,513,20,2021-03-18
16915,343,1387,46,2021-03-18
16917,79,274,9,2021-03-18
16920,90,458,25,2021-03-18
16921,32,80,-1,2021-03-18
16922,63,325,8,2021-03-18
16923,62,158,-1,2021-03-18
16925,216,771,39,2021-03-18
16926,53,192,-1,2021-03-18
16927,28,74,6,2021-03-18
16928,70,241,9,2021-03-18
16929,109,476,18,2021-03-18
16930,64,176,10,2021-03-18
16932,36,146,-1,2021-03-18
16933,288,1184,40,2021-03-18
16935,52,211,11,2021-03-18
16936,114,420,19,2021-03-18
16937,7,26,-1,2021-03-18
16938,33,116,-1,2021-03-18
16939,-1,19,0,2021-03-18
16940,8,30,0,2021-03-18
16941,-1,5,0,2021-03-18
16942,36,159,-1,2021-03-18
16943,16,76,0,2021-03-18
16946,130,582,16,2021-03-18
16947,410,1440,49,2021-03-18
16948,52,226,-1,2021-03-18
16950,155,644,22,2021-03-18
17002,36,87,-1,2021-03-18
17003,734,3183,107,2021-03-18
17004,410,965,26,2021-03-18
17005,16,60,-1,2021-03-18
17006,33,160,9,2021-03-18
17007,329,1311,47,2021-03-18
17009,210,524,5,2021-03-18
17011,2317,11198,416,2021-03-18
17013,2079,10683,444,2021-03-18
17014,9,36,0,2021-03-18
17015,1313,5429,233,2021-03-18
17017,87,338,13,2021-03-18
17018,237,962,44,2021-03-18
17019,995,4335,275,2021-03-18
17020,518,1792,137,2021-03-18
17021,45,166,11,2021-03-18
17022,2184,10451,146,2021-03-18
17023,175,649,24,2021-03-18
17024,78,354,17,2021-03-18
17025,923,4244,189,2021-03-18
17026,234,899,33,2021-03-18
17028,208,859,24,2021-03-18
17029,33,87,0,2021-03-18
17030,39,139,6,2021-03-18
17032,455,1600,106,2021-03-18
17033,1000,5854,76,2021-03-18
17034,158,701,16,2021-03-18
17035,51,145,-1,2021-03-18
17036,1366,7259,165,2021-03-18
17037,44,144,-1,2021-03-18
17038,651,1960,101,2021-03-18
17040,148,505,21,2021-03-18
17042,3749,14068,539,2021-03-18
17043,312,1557,78,2021-03-18
17044,2115,6266,92,2021-03-18
17045,189,627,52,2021-03-18
17046,2914,10052,377,2021-03-18
17047,116,472,19,2021-03-18
17048,246,772,22,2021-03-18
17049,263,596,20,2021-03-18
17050,2079,10634,549,2021-03-18
17051,381,1024,44,2021-03-18
17052,90,329,24,2021-03-18
17053,253,1139,69,2021-03-18
17055,2359,13266,550,2021-03-18
17057,1581,6981,211,2021-03-18
17058,128,445,65,2021-03-18
17059,612,1790,41,2021-03-18
17060,79,243,15,2021-03-18
17061,473,1536,56,2021-03-18
17062,218,749,39,2021-03-18
17063,257,787,9,2021-03-18
17064,62,297,8,2021-03-18
17065,215,941,42,2021-03-18
17066,363,1244,68,2021-03-18
17067,1091,3554,154,2021-03-18
17068,259,1101,90,2021-03-18
17070,906,4173,229,2021-03-18
17071,0,0,0,2021-03-18
17073,369,1271,64,2021-03-18
17074,368,1410,65,2021-03-18
17076,-1,13,0,2021-03-18
17078,1456,7179,161,2021-03-18
17080,14,63,0,2021-03-18
17082,261,627,16,2021-03-18
17084,394,1064,15,2021-03-18
17086,200,427,21,2021-03-18
17087,206,581,28,2021-03-18
17090,253,1051,56,2021-03-18
17094,159,474,7,2021-03-18
17097,32,100,0,2021-03-18
17098,108,479,18,2021-03-18
17099,134,353,-1,2021-03-18
17101,163,1298,13,2021-03-18
17102,544,3067,43,2021-03-18
17103,795,2862,60,2021-03-18
17104,1210,4229,80,2021-03-18
17109,1839,6171,197,2021-03-18
17110,1844,7315,180,2021-03-18
17111,3110,11284,418,2021-03-18
17112,2205,9810,427,2021-03-18
17113,715,2776,81,2021-03-18
17120,-1,-1,0,2021-03-18
17201,2415,8342,312,2021-03-18
17202,2219,6961,374,2021-03-18
17211,12,80,5,2021-03-18
17212,41,153,14,2021-03-18
17213,24,99,6,2021-03-18
17214,51,308,11,2021-03-18
17215,12,71,8,2021-03-18
17217,9,19,0,2021-03-18
17219,26,54,-1,2021-03-18
17220,34,89,7,2021-03-18
17221,38,133,16,2021-03-18
17222,755,2769,126,2021-03-18
17223,13,91,13,2021-03-18
17224,82,379,19,2021-03-18
17225,1427,4968,191,2021-03-18
17228,46,243,44,2021-03-18
17229,50,269,27,2021-03-18
17232,-1,16,-1,2021-03-18
17233,223,1263,219,2021-03-18
17236,493,2038,131,2021-03-18
17237,135,513,9,2021-03-18
17238,95,397,66,2021-03-18
17239,8,38,6,2021-03-18
17240,139,488,31,2021-03-18
17241,534,2626,134,2021-03-18
17243,135,353,51,2021-03-18
17244,131,356,27,2021-03-18
17246,11,43,-1,2021-03-18
17252,211,826,36,2021-03-18
17255,54,227,19,2021-03-18
17257,1546,5237,338,2021-03-18
17260,132,239,20,2021-03-18
17262,45,173,10,2021-03-18
17264,125,491,47,2021-03-18
17265,22,75,-1,2021-03-18
17266,19,94,-1,2021-03-18
17267,120,689,54,2021-03-18
17268,2127,8150,286,2021-03-18
17271,22,95,5,2021-03-18
17301,306,1192,48,2021-03-18
17302,124,693,19,2021-03-18
17304,215,829,36,2021-03-18
17307,353,1462,64,2021-03-18
17309,91,429,19,2021-03-18
17313,808,3514,151,2021-03-18
17314,217,1335,24,2021-03-18
17315,1759,7005,338,2021-03-18
17316,547,2091,85,2021-03-18
17319,637,2643,142,2021-03-18
17320,382,2151,73,2021-03-18
17321,90,485,16,2021-03-18
17322,316,1478,79,2021-03-18
17324,203,1015,51,2021-03-18
17325,1685,10940,226,2021-03-18
17327,377,2042,90,2021-03-18
17329,167,604,33,2021-03-18
17331,3347,16152,644,2021-03-18
17339,385,1618,76,2021-03-18
17340,661,3135,134,2021-03-18
17344,224,990,40,2021-03-18
17345,481,2149,132,2021-03-18
17347,426,1850,112,2021-03-18
17349,431,2388,109,2021-03-18
17350,986,3776,149,2021-03-18
17352,41,317,11,2021-03-18
17353,187,886,38,2021-03-18
17356,1574,6498,270,2021-03-18
17360,337,1813,70,2021-03-18
17361,352,2022,63,2021-03-18
17362,818,3535,117,2021-03-18
17363,406,2640,104,2021-03-18
17364,271,1020,37,2021-03-18
17365,140,578,30,2021-03-18
17366,362,1530,90,2021-03-18
17368,510,2191,86,2021-03-18
17370,336,1590,83,2021-03-18
17372,238,909,51,2021-03-18
17401,1558,5742,215,2021-03-18
17402,3797,14361,564,2021-03-18
17403,3219,12849,612,2021-03-18
17404,2857,11628,602,2021-03-18
17406,1550,6744,307,2021-03-18
17407,134,680,21,2021-03-18
17408,1745,7404,329,2021-03-18
17501,369,1455,56,2021-03-18
17502,161,710,12,2021-03-18
17505,66,237,7,2021-03-18
17509,256,939,41,2021-03-18
17512,1518,6135,148,2021-03-18
17516,309,1271,27,2021-03-18
17517,1029,3822,256,2021-03-18
17518,43,224,5,2021-03-18
17519,426,1242,50,2021-03-18
17520,360,1514,28,2021-03-18
17522,2386,9300,430,2021-03-18
17527,306,1306,32,2021-03-18
17529,165,628,10,2021-03-18
17532,176,792,16,2021-03-18
17535,111,474,9,2021-03-18
17536,100,528,6,2021-03-18
17538,547,2315,43,2021-03-18
17540,752,2759,76,2021-03-18
17543,3296,15151,437,2021-03-18
17545,1525,6340,154,2021-03-18
17547,630,2660,35,2021-03-18
17550,129,350,-1,2021-03-18
17551,745,3027,60,2021-03-18
17552,1448,6368,120,2021-03-18
17554,677,2593,71,2021-03-18
17555,315,1269,58,2021-03-18
17557,1017,3706,97,2021-03-18
17560,277,1305,24,2021-03-18
17562,210,801,17,2021-03-18
17563,221,807,13,2021-03-18
17565,139,727,32,2021-03-18
17566,716,3025,63,2021-03-18
17569,397,1414,81,2021-03-18
17572,156,566,13,2021-03-18
17576,11,58,-1,2021-03-18
17578,454,1537,90,2021-03-18
17579,418,1503,33,2021-03-18
17581,98,287,18,2021-03-18
17582,146,607,19,2021-03-18
17584,729,3502,78,2021-03-18
17601,3986,18854,477,2021-03-18
17602,5307,20529,480,2021-03-18
17603,5984,24825,564,2021-03-18
17701,2738,10566,575,2021-03-18
17702,635,2075,110,2021-03-18
17721,100,279,11,2021-03-18
17723,-1,11,0,2021-03-18
17724,274,1066,44,2021-03-18
17727,-1,8,-1,2021-03-18
17728,322,932,56,2021-03-18
17729,5,27,-1,2021-03-18
17731,10,80,-1,2021-03-18
17737,439,1291,87,2021-03-18
17740,982,2722,85,2021-03-18
17742,-1,28,-1,2021-03-18
17744,158,559,23,2021-03-18
17745,1320,4736,113,2021-03-18
17747,175,456,16,2021-03-18
17751,485,1593,49,2021-03-18
17752,249,870,65,2021-03-18
17754,944,2591,192,2021-03-18
17756,1216,3219,143,2021-03-18
17758,35,186,12,2021-03-18
17760,24,87,13,2021-03-18
17763,5,34,-1,2021-03-18
17764,106,359,58,2021-03-18
17765,66,198,8,2021-03-18
17768,15,59,-1,2021-03-18
17771,157,488,32,2021-03-18
17772,136,434,24,2021-03-18
17774,79,174,13,2021-03-18
17776,13,52,-1,2021-03-18
17777,417,1229,128,2021-03-18
17778,-1,11,0,2021-03-18
17801,1279,4220,272,2021-03-18
17810,130,1009,43,2021-03-18
17812,107,280,33,2021-03-18
17813,151,595,44,2021-03-18
17814,254,1100,28,2021-03-18
17815,1791,6980,173,2021-03-18
17820,356,1336,31,2021-03-18
17821,1384,5309,147,2021-03-18
17823,72,195,8,2021-03-18
17824,282,1023,27,2021-03-18
17827,57,182,11,2021-03-18
17830,136,386,18,2021-03-18
17832,45,145,-1,2021-03-18
17834,351,855,33,2021-03-18
17835,-1,11,-1,2021-03-18
17836,8,35,5,2021-03-18
17837,1097,9004,294,2021-03-18
17840,21,68,0,2021-03-18
17841,368,925,28,2021-03-18
17842,552,1493,189,2021-03-18
17844,444,1512,239,2021-03-18
17845,121,477,49,2021-03-18
17846,272,904,24,2021-03-18
17847,781,2309,222,2021-03-18
17850,26,114,11,2021-03-18
17851,601,1931,45,2021-03-18
17853,175,459,44,2021-03-18
17855,58,197,23,2021-03-18
17856,152,541,86,2021-03-18
17857,565,3238,196,2021-03-18
17859,195,797,13,2021-03-18
17860,139,495,18,2021-03-18
17864,111,264,17,2021-03-18
17866,1132,5366,51,2021-03-18
17867,14,26,0,2021-03-18
17868,40,124,-1,2021-03-18
17870,1006,4678,284,2021-03-18
17872,625,2264,56,2021-03-18
17876,125,410,32,2021-03-18
17877,0,-1,0,2021-03-18
17878,73,402,12,2021-03-18
17881,101,332,20,2021-03-18
17886,53,163,25,2021-03-18
17888,25,65,0,2021-03-18
17889,144,531,56,2021-03-18
17901,1972,7212,176,2021-03-18
17921,416,1494,38,2021-03-18
17922,340,1285,36,2021-03-18
17923,24,90,-1,2021-03-18
17925,29,103,5,2021-03-18
17929,169,393,9,2021-03-18
17930,36,113,-1,2021-03-18
17931,494,2113,63,2021-03-18
17934,16,65,-1,2021-03-18
17935,84,399,9,2021-03-18
17938,168,560,27,2021-03-18
17941,65,172,9,2021-03-18
17948,275,1099,20,2021-03-18
17954,396,1918,35,2021-03-18
17957,22,81,-1,2021-03-18
17959,101,362,-1,2021-03-18
17960,274,953,14,2021-03-18
17961,573,1938,142,2021-03-18
17963,575,2044,68,2021-03-18
17964,52,151,9,2021-03-18
17965,180,531,14,2021-03-18
17967,143,631,18,2021-03-18
17968,23,66,-1,2021-03-18
17970,217,815,28,2021-03-18
17972,1067,3207,82,2021-03-18
17974,19,87,-1,2021-03-18
17976,524,1605,46,2021-03-18
17978,12,59,-1,2021-03-18
17980,266,716,27,2021-03-18
17981,197,655,93,2021-03-18
17983,94,319,17,2021-03-18
17985,91,303,10,2021-03-18
18011,373,1744,18,2021-03-18
18013,1022,5084,75,2021-03-18
18014,811,3453,38,2021-03-18
18015,3476,12600,143,2021-03-18
18017,3548,13976,158,2021-03-18
18018,2781,11091,141,2021-03-18
18020,1672,7216,84,2021-03-18
18031,814,3495,22,2021-03-18
18032,718,2903,33,2021-03-18
18034,554,3066,15,2021-03-18
18035,12,87,0,2021-03-18
18036,918,4494,63,2021-03-18
18037,589,2174,27,2021-03-18
18038,220,828,5,2021-03-18
18040,1191,6056,66,2021-03-18
18041,319,1598,13,2021-03-18
18042,3715,15805,410,2021-03-18
18045,2298,10529,157,2021-03-18
18049,1238,5888,74,2021-03-18
18051,214,1057,7,2021-03-18
18052,2808,9264,200,2021-03-18
18053,154,664,11,2021-03-18
18054,256,1451,12,2021-03-18
18055,894,4028,43,2021-03-18
18056,44,272,-1,2021-03-18
18058,621,2549,21,2021-03-18
18059,68,384,-1,2021-03-18
18062,1760,8126,63,2021-03-18
18063,23,156,0,2021-03-18
18064,2138,9133,121,2021-03-18
18066,417,1690,16,2021-03-18
18067,1558,5972,64,2021-03-18
18069,536,2609,34,2021-03-18
18070,53,234,-1,2021-03-18
18071,921,3121,34,2021-03-18
18072,379,1954,17,2021-03-18
18073,634,3578,55,2021-03-18
18074,286,1645,39,2021-03-18
18076,167,834,12,2021-03-18
18077,83,754,8,2021-03-18
18078,479,2122,26,2021-03-18
18080,812,3370,33,2021-03-18
18083,55,173,-1,2021-03-18
18085,43,255,-1,2021-03-18
18087,83,280,-1,2021-03-18
18088,592,2527,22,2021-03-18
18091,314,1769,12,2021-03-18
18092,188,892,14,2021-03-18
18101,442,1599,11,2021-03-18
18102,5967,17351,101,2021-03-18
18103,4717,15954,136,2021-03-18
18104,3767,15802,227,2021-03-18
18106,588,2769,24,2021-03-18
18109,2267,7057,39,2021-03-18
18201,3360,8779,160,2021-03-18
18202,1262,3984,134,2021-03-18
18210,457,2267,12,2021-03-18
18211,109,326,-1,2021-03-18
18214,128,617,17,2021-03-18
18216,109,364,-1,2021-03-18
18218,153,678,-1,2021-03-18
18219,85,381,6,2021-03-18
18220,10,70,-1,2021-03-18
18222,704,2698,74,2021-03-18
18224,395,1736,22,2021-03-18
18225,12,34,0,2021-03-18
18229,477,2396,16,2021-03-18
18230,-1,30,-1,2021-03-18
18232,211,1294,6,2021-03-18
18235,1628,5485,77,2021-03-18
18237,269,881,15,2021-03-18
18240,297,1159,-1,2021-03-18
18245,7,57,0,2021-03-18
18246,7,33,0,2021-03-18
18248,41,134,6,2021-03-18
18249,300,1090,22,2021-03-18
18250,220,1005,-1,2021-03-18
18252,936,3216,38,2021-03-18
18254,62,209,0,2021-03-18
18255,376,1429,5,2021-03-18
18301,1938,8650,40,2021-03-18
18302,1035,5332,26,2021-03-18
18321,109,530,-1,2021-03-18
18322,191,784,7,2021-03-18
18324,500,2937,21,2021-03-18
18325,113,685,7,2021-03-18
18326,222,1328,-1,2021-03-18
18327,34,224,0,2021-03-18
18328,293,2267,44,2021-03-18
18330,587,2571,14,2021-03-18
18331,37,196,-1,2021-03-18
18332,168,908,8,2021-03-18
18333,46,211,-1,2021-03-18
18334,195,1145,-1,2021-03-18
18336,204,744,21,2021-03-18
18337,727,4290,99,2021-03-18
18340,7,42,-1,2021-03-18
18343,201,1150,12,2021-03-18
18344,249,1080,6,2021-03-18
18346,206,854,7,2021-03-18
18347,132,776,-1,2021-03-18
18350,81,603,-1,2021-03-18
18352,21,141,-1,2021-03-18
18353,753,3398,19,2021-03-18
18354,66,351,-1,2021-03-18
18355,77,365,-1,2021-03-18
18360,1885,9500,45,2021-03-18
18370,63,323,-1,2021-03-18
18371,37,243,-1,2021-03-18
18372,142,804,-1,2021-03-18
18403,401,2026,64,2021-03-18
18405,109,526,6,2021-03-18
18407,707,3999,107,2021-03-18
18411,1042,6508,230,2021-03-18
18414,226,1546,32,2021-03-18
18415,45,226,7,2021-03-18
18417,37,218,-1,2021-03-18
