ZIP_CODE,Positive,Negative,Probable,date
16347,254,499,29,2021-11-26
16350,228,533,39,2021-11-26
16351,173,495,23,2021-11-26
16353,260,682,41,2021-11-26
16354,1598,3491,119,2021-11-26
16360,146,410,34,2021-11-26
16362,108,272,40,2021-11-26
16364,102,248,36,2021-11-26
16365,2004,5700,362,2021-11-26
16371,380,1055,182,2021-11-26
16372,41,123,17,2021-11-26
16373,355,790,105,2021-11-26
16374,159,379,34,2021-11-26
16401,443,1104,63,2021-11-26
16402,62,166,7,2021-11-26
16403,1348,2668,156,2021-11-26
16404,345,771,36,2021-11-26
16405,57,179,11,2021-11-26
16406,433,1409,208,2021-11-26
16407,1274,3058,177,2021-11-26
16410,191,474,33,2021-11-26
16411,159,381,17,2021-11-26
16412,1108,3425,201,2021-11-26
16415,986,3610,142,2021-11-26
16417,1025,2630,163,2021-11-26
16420,68,197,12,2021-11-26
16421,323,726,30,2021-11-26
16423,455,1363,52,2021-11-26
16424,448,1315,141,2021-11-26
16426,456,1233,55,2021-11-26
16428,1439,3833,131,2021-11-26
16430,5,33,-1,2021-11-26
16433,675,1910,222,2021-11-26
16434,214,466,24,2021-11-26
16435,169,515,59,2021-11-26
16436,81,165,10,2021-11-26
16438,782,2094,108,2021-11-26
16440,89,262,26,2021-11-26
16441,1182,3077,209,2021-11-26
16442,306,758,45,2021-11-26
16443,145,380,19,2021-11-26
16444,39,363,28,2021-11-26
16501,184,831,11,2021-11-26
16502,1809,5794,205,2021-11-26
16503,1631,5230,219,2021-11-26
16504,1866,5587,235,2021-11-26
16505,1659,6285,187,2021-11-26
16506,2606,9300,342,2021-11-26
16507,1024,3264,99,2021-11-26
16508,1688,5939,268,2021-11-26
16509,3035,11038,568,2021-11-26
16510,2762,8618,349,2021-11-26
16511,1404,4256,161,2021-11-26
16565,0,22,0,2021-11-26
16601,4021,11173,1103,2021-11-26
16602,3354,9625,973,2021-11-26
16611,257,767,68,2021-11-26
16613,176,457,45,2021-11-26
16616,11,42,-1,2021-11-26
16617,343,874,74,2021-11-26
16620,49,121,13,2021-11-26
16621,90,205,28,2021-11-26
16622,34,68,8,2021-11-26
16623,56,161,22,2021-11-26
16625,382,1006,190,2021-11-26
16627,184,543,79,2021-11-26
16630,473,1492,212,2021-11-26
16634,35,93,10,2021-11-26
16635,1350,4632,385,2021-11-26
16636,103,220,27,2021-11-26
16637,259,721,94,2021-11-26
16639,110,269,31,2021-11-26
16640,95,327,54,2021-11-26
16641,282,808,121,2021-11-26
16645,14,45,0,2021-11-26
16646,318,863,98,2021-11-26
16647,85,246,26,2021-11-26
16648,2185,5881,633,2021-11-26
16650,170,436,59,2021-11-26
16651,359,1082,104,2021-11-26
16652,2536,9833,424,2021-11-26
16655,180,367,118,2021-11-26
16656,165,284,58,2021-11-26
16657,122,419,30,2021-11-26
16659,29,62,14,2021-11-26
16661,112,276,25,2021-11-26
16662,562,1785,191,2021-11-26
16664,165,398,63,2021-11-26
16666,346,948,93,2021-11-26
16667,144,347,75,2021-11-26
16668,426,1112,148,2021-11-26
16669,268,786,66,2021-11-26
16670,13,49,5,2021-11-26
16671,59,191,12,2021-11-26
16673,544,1541,193,2021-11-26
16674,67,178,35,2021-11-26
16678,315,830,92,2021-11-26
16679,97,233,22,2021-11-26
16680,71,131,8,2021-11-26
16682,28,55,12,2021-11-26
16683,24,164,9,2021-11-26
16685,40,81,13,2021-11-26
16686,1827,5278,386,2021-11-26
16689,32,128,49,2021-11-26
16691,37,98,15,2021-11-26
16692,63,260,22,2021-11-26
16693,582,1595,137,2021-11-26
16695,103,267,44,2021-11-26
16701,1802,5874,369,2021-11-26
16720,139,296,33,2021-11-26
16724,15,36,-1,2021-11-26
16726,51,168,18,2021-11-26
16727,28,113,6,2021-11-26
16729,86,219,19,2021-11-26
16731,269,668,56,2021-11-26
16732,27,115,6,2021-11-26
16734,28,42,11,2021-11-26
16735,686,1296,167,2021-11-26
16738,200,1080,341,2021-11-26
16740,107,266,31,2021-11-26
16743,498,1183,49,2021-11-26
16744,35,82,6,2021-11-26
16745,60,151,9,2021-11-26
16746,149,355,11,2021-11-26
16748,344,632,60,2021-11-26
16749,534,1341,89,2021-11-26
16750,45,114,6,2021-11-26
16801,6557,23741,590,2021-11-26
16802,1604,4872,93,2021-11-26
16803,1867,14808,287,2021-11-26
16820,114,378,24,2021-11-26
16821,49,109,11,2021-11-26
16822,348,695,33,2021-11-26
16823,3842,15297,376,2021-11-26
16827,432,2967,62,2021-11-26
16828,481,1988,52,2021-11-26
16829,121,232,24,2021-11-26
16830,1728,4521,544,2021-11-26
16832,60,163,5,2021-11-26
16833,576,1583,238,2021-11-26
16836,133,293,20,2021-11-26
16837,14,62,6,2021-11-26
16838,155,446,105,2021-11-26
16839,79,135,9,2021-11-26
16840,58,179,6,2021-11-26
16841,682,1816,79,2021-11-26
16844,345,1043,42,2021-11-26
16845,352,571,22,2021-11-26
16850,12,15,-1,2021-11-26
16852,34,111,5,2021-11-26
16854,120,396,12,2021-11-26
16858,467,1261,100,2021-11-26
16859,61,188,5,2021-11-26
16860,42,124,12,2021-11-26
16861,38,97,8,2021-11-26
16863,77,207,24,2021-11-26
16864,14,26,0,2021-11-26
16865,119,813,12,2021-11-26
16866,1261,4960,214,2021-11-26
16870,744,3851,110,2021-11-26
16871,5,14,-1,2021-11-26
16872,100,349,11,2021-11-26
16874,161,532,27,2021-11-26
16875,478,1499,58,2021-11-26
16876,34,96,8,2021-11-26
16877,188,666,22,2021-11-26
16878,230,583,66,2021-11-26
16879,42,150,10,2021-11-26
16881,257,573,88,2021-11-26
16882,20,114,-1,2021-11-26
16901,1086,3234,365,2021-11-26
16912,214,595,121,2021-11-26
16914,297,775,40,2021-11-26
16915,826,1874,91,2021-11-26
16917,140,398,50,2021-11-26
16920,187,600,69,2021-11-26
16921,50,131,12,2021-11-26
16922,144,479,27,2021-11-26
16923,136,243,6,2021-11-26
16925,417,1121,61,2021-11-26
16926,89,261,15,2021-11-26
16927,51,113,9,2021-11-26
16928,137,320,32,2021-11-26
16929,232,701,70,2021-11-26
16930,112,268,52,2021-11-26
16932,70,180,26,2021-11-26
16933,515,1610,213,2021-11-26
16935,121,277,46,2021-11-26
16936,228,622,40,2021-11-26
16937,18,43,-1,2021-11-26
16938,57,171,20,2021-11-26
16939,6,27,-1,2021-11-26
16940,20,47,6,2021-11-26
16941,5,10,0,2021-11-26
16942,73,227,15,2021-11-26
16943,33,127,8,2021-11-26
16946,286,826,63,2021-11-26
16947,714,1867,132,2021-11-26
16948,136,335,12,2021-11-26
16950,310,855,90,2021-11-26
17002,59,114,-1,2021-11-26
17003,1359,4451,221,2021-11-26
17004,581,1264,34,2021-11-26
17005,23,76,6,2021-11-26
17006,69,229,16,2021-11-26
17007,537,2063,120,2021-11-26
17009,363,729,12,2021-11-26
17011,3629,15547,931,2021-11-26
17013,3694,16234,887,2021-11-26
17014,15,53,-1,2021-11-26
17015,2207,7967,583,2021-11-26
17017,151,461,25,2021-11-26
17018,423,1349,118,2021-11-26
17019,1930,6146,707,2021-11-26
17020,901,2651,313,2021-11-26
17021,84,257,14,2021-11-26
17022,3942,14186,364,2021-11-26
17023,278,838,57,2021-11-26
17024,187,510,51,2021-11-26
17025,1658,6420,511,2021-11-26
17026,423,1267,84,2021-11-26
17028,374,1275,64,2021-11-26
17029,62,128,-1,2021-11-26
17030,60,200,11,2021-11-26
17032,804,2103,244,2021-11-26
17033,1905,8710,205,2021-11-26
17034,316,977,56,2021-11-26
17035,98,222,6,2021-11-26
17036,2308,10723,393,2021-11-26
17037,88,218,11,2021-11-26
17038,1069,2832,196,2021-11-26
17040,239,736,55,2021-11-26
17042,5897,19829,1075,2021-11-26
17043,539,2319,186,2021-11-26
17044,3758,8533,174,2021-11-26
17045,324,862,86,2021-11-26
17046,4844,15044,754,2021-11-26
17047,246,727,49,2021-11-26
17048,394,1028,54,2021-11-26
17049,421,869,37,2021-11-26
17050,3517,16827,1142,2021-11-26
17051,666,1427,71,2021-11-26
17052,175,499,47,2021-11-26
17053,448,1634,157,2021-11-26
17055,3920,18848,1215,2021-11-26
17057,2824,9766,456,2021-11-26
17058,273,664,70,2021-11-26
17059,1082,2479,77,2021-11-26
17060,138,344,28,2021-11-26
17061,749,1969,144,2021-11-26
17062,359,1026,86,2021-11-26
17063,442,1096,19,2021-11-26
17064,90,412,12,2021-11-26
17065,387,1397,106,2021-11-26
17066,652,1756,179,2021-11-26
17067,1748,5120,317,2021-11-26
17068,460,1465,165,2021-11-26
17070,1569,6076,505,2021-11-26
17071,0,-1,0,2021-11-26
17073,641,1778,135,2021-11-26
17074,653,2015,159,2021-11-26
17076,7,24,-1,2021-11-26
17078,2584,9965,378,2021-11-26
17080,21,86,5,2021-11-26
17082,450,953,27,2021-11-26
17084,639,1454,31,2021-11-26
17086,333,582,46,2021-11-26
17087,341,840,66,2021-11-26
17090,520,1514,161,2021-11-26
17094,278,724,21,2021-11-26
17097,50,137,-1,2021-11-26
17098,208,674,41,2021-11-26
17099,220,471,-1,2021-11-26
17101,256,1704,27,2021-11-26
17102,908,3985,111,2021-11-26
17103,1520,4796,175,2021-11-26
17104,2372,7091,239,2021-11-26
17109,2791,9335,542,2021-11-26
17110,3060,10963,460,2021-11-26
17111,4537,15654,860,2021-11-26
17112,3471,13872,993,2021-11-26
17113,1349,4095,214,2021-11-26
17120,-1,8,0,2021-11-26
17201,3551,12010,978,2021-11-26
17202,3649,10392,1127,2021-11-26
17211,25,118,12,2021-11-26
17212,73,229,49,2021-11-26
17213,38,162,16,2021-11-26
17214,114,412,18,2021-11-26
17215,27,111,27,2021-11-26
17217,13,31,-1,2021-11-26
17219,41,90,12,2021-11-26
17220,55,132,10,2021-11-26
17221,77,211,34,2021-11-26
17222,1244,3956,345,2021-11-26
17223,38,116,24,2021-11-26
17224,151,558,81,2021-11-26
17225,2615,6967,418,2021-11-26
17228,74,356,122,2021-11-26
17229,86,393,113,2021-11-26
17232,6,34,-1,2021-11-26
17233,387,1843,582,2021-11-26
17236,895,3383,330,2021-11-26
17237,265,704,29,2021-11-26
17238,156,592,140,2021-11-26
17239,20,56,14,2021-11-26
17240,248,711,76,2021-11-26
17241,990,3507,351,2021-11-26
17243,232,524,110,2021-11-26
17244,215,586,73,2021-11-26
17246,15,67,7,2021-11-26
17252,404,1225,141,2021-11-26
17255,112,321,68,2021-11-26
17257,2478,7891,716,2021-11-26
17260,195,346,46,2021-11-26
17262,71,263,35,2021-11-26
17264,245,741,136,2021-11-26
17265,47,122,12,2021-11-26
17266,33,138,15,2021-11-26
17267,307,995,163,2021-11-26
17268,3989,11244,632,2021-11-26
17271,43,140,23,2021-11-26
17301,534,1646,184,2021-11-26
17302,267,1041,55,2021-11-26
17304,381,1220,84,2021-11-26
17307,625,2162,127,2021-11-26
17309,208,646,46,2021-11-26
17313,1432,5002,287,2021-11-26
17314,467,2080,61,2021-11-26
17315,3372,10181,687,2021-11-26
17316,892,2908,288,2021-11-26
17319,1171,3867,302,2021-11-26
17320,776,3305,149,2021-11-26
17321,199,810,31,2021-11-26
17322,693,2200,151,2021-11-26
17324,427,1437,140,2021-11-26
17325,3015,15123,437,2021-11-26
17327,768,3020,165,2021-11-26
17329,288,851,77,2021-11-26
17331,5958,22126,1814,2021-11-26
17339,683,2299,192,2021-11-26
17340,1238,4410,284,2021-11-26
17344,460,1330,124,2021-11-26
17345,995,3152,265,2021-11-26
17347,795,2757,215,2021-11-26
17349,781,3729,185,2021-11-26
17350,1698,5339,461,2021-11-26
17352,111,495,26,2021-11-26
17353,383,1277,74,2021-11-26
17356,3018,9694,556,2021-11-26
17360,748,2708,168,2021-11-26
17361,671,3015,120,2021-11-26
17362,1530,5054,484,2021-11-26
17363,982,3986,196,2021-11-26
17364,466,1398,119,2021-11-26
17365,306,827,70,2021-11-26
17366,724,2236,180,2021-11-26
17368,970,3106,219,2021-11-26
17370,707,2334,185,2021-11-26
17372,416,1334,133,2021-11-26
17401,2822,9110,350,2021-11-26
17402,5739,20501,1424,2021-11-26
17403,5353,19315,1007,2021-11-26
17404,5052,17224,1102,2021-11-26
17406,2764,9922,673,2021-11-26
17407,251,1041,45,2021-11-26
17408,3059,10615,719,2021-11-26
17501,649,2037,117,2021-11-26
17502,346,998,32,2021-11-26
17505,107,351,19,2021-11-26
17509,381,1310,66,2021-11-26
17512,2508,8473,387,2021-11-26
17516,535,1731,89,2021-11-26
17517,1833,5530,435,2021-11-26
17518,74,345,11,2021-11-26
17519,703,1780,96,2021-11-26
17520,583,2145,74,2021-11-26
17522,4242,12908,746,2021-11-26
17527,555,1883,79,2021-11-26
17529,245,940,40,2021-11-26
17532,316,1114,45,2021-11-26
17535,225,693,22,2021-11-26
17536,205,753,24,2021-11-26
17538,868,3220,144,2021-11-26
17540,1244,3898,156,2021-11-26
17543,5356,20807,705,2021-11-26
17545,2694,8763,330,2021-11-26
17547,1106,3594,111,2021-11-26
17550,174,461,8,2021-11-26
17551,1160,3936,195,2021-11-26
17552,2677,8898,265,2021-11-26
17554,1089,3642,198,2021-11-26
17555,518,1814,115,2021-11-26
17557,1623,5259,196,2021-11-26
17560,509,1822,59,2021-11-26
17562,370,1128,44,2021-11-26
17563,401,1122,28,2021-11-26
17565,237,957,56,2021-11-26
17566,1261,4153,164,2021-11-26
17569,714,2312,174,2021-11-26
17572,252,879,33,2021-11-26
17576,20,81,8,2021-11-26
17578,750,2141,171,2021-11-26
17579,709,2175,97,2021-11-26
17581,152,391,30,2021-11-26
17582,265,798,60,2021-11-26
17584,1214,4618,212,2021-11-26
17601,6256,26628,1185,2021-11-26
17602,7895,28038,1155,2021-11-26
17603,8954,34264,1351,2021-11-26
17701,5478,15373,1420,2021-11-26
17702,1328,3011,273,2021-11-26
17721,190,377,17,2021-11-26
17723,5,19,0,2021-11-26
17724,512,1543,111,2021-11-26
17727,8,16,-1,2021-11-26
17728,595,1354,125,2021-11-26
17729,6,35,5,2021-11-26
17731,13,127,-1,2021-11-26
17737,923,1798,143,2021-11-26
17740,2020,4011,212,2021-11-26
17742,9,33,-1,2021-11-26
17744,351,874,68,2021-11-26
17745,2651,6506,204,2021-11-26
17747,334,674,28,2021-11-26
17751,1048,2240,70,2021-11-26
17752,563,1333,135,2021-11-26
17754,1660,3793,423,2021-11-26
17756,1968,5268,234,2021-11-26
17758,80,288,21,2021-11-26
17760,41,124,43,2021-11-26
17763,15,63,-1,2021-11-26
17764,166,496,189,2021-11-26
17765,116,313,33,2021-11-26
17768,27,92,6,2021-11-26
17771,305,707,87,2021-11-26
17772,271,703,40,2021-11-26
17774,145,293,17,2021-11-26
17776,36,76,-1,2021-11-26
17777,829,1838,195,2021-11-26
17778,5,17,-1,2021-11-26
17801,2245,6014,394,2021-11-26
17810,223,1286,64,2021-11-26
17812,166,434,40,2021-11-26
17813,274,802,68,2021-11-26
17814,486,1590,73,2021-11-26
17815,3173,10338,291,2021-11-26
17820,677,2054,39,2021-11-26
17821,2314,7998,227,2021-11-26
17823,145,294,10,2021-11-26
17824,504,1483,37,2021-11-26
17827,106,235,18,2021-11-26
17830,238,571,33,2021-11-26
17832,84,228,-1,2021-11-26
17834,572,1268,52,2021-11-26
17835,6,20,5,2021-11-26
17836,17,53,6,2021-11-26
17837,1972,12199,402,2021-11-26
17840,43,91,0,2021-11-26
17841,630,1282,36,2021-11-26
17842,1020,2321,250,2021-11-26
17844,973,2475,315,2021-11-26
17845,254,746,64,2021-11-26
17846,576,1313,31,2021-11-26
17847,1532,3543,343,2021-11-26
17850,59,169,18,2021-11-26
17851,1153,2830,76,2021-11-26
17853,290,680,56,2021-11-26
17855,97,272,43,2021-11-26
17856,383,867,124,2021-11-26
17857,1019,4030,266,2021-11-26
17859,407,1174,35,2021-11-26
17860,309,770,32,2021-11-26
17864,181,449,29,2021-11-26
17866,1654,6397,91,2021-11-26
17867,21,29,0,2021-11-26
17868,61,169,-1,2021-11-26
17870,1654,5917,433,2021-11-26
17872,1268,3547,111,2021-11-26
17876,203,590,48,2021-11-26
17877,0,5,0,2021-11-26
17878,166,584,30,2021-11-26
17881,193,485,29,2021-11-26
17886,110,261,38,2021-11-26
17888,39,100,-1,2021-11-26
17889,261,850,86,2021-11-26
17901,3362,9583,456,2021-11-26
17921,787,2211,96,2021-11-26
17922,666,1702,120,2021-11-26
17923,37,123,-1,2021-11-26
17925,64,136,10,2021-11-26
17929,304,515,31,2021-11-26
17930,68,152,11,2021-11-26
17931,795,3065,157,2021-11-26
17934,36,94,8,2021-11-26
17935,197,568,31,2021-11-26
17938,291,756,56,2021-11-26
17941,110,220,14,2021-11-26
17948,529,1617,70,2021-11-26
17954,630,2626,75,2021-11-26
17957,34,99,6,2021-11-26
17959,164,469,21,2021-11-26
17960,548,1303,45,2021-11-26
17961,946,2641,204,2021-11-26
17963,1004,2907,153,2021-11-26
17964,75,211,23,2021-11-26
17965,306,734,38,2021-11-26
17967,256,862,41,2021-11-26
17968,38,86,-1,2021-11-26
17970,382,1147,60,2021-11-26
17972,1716,4312,209,2021-11-26
17974,32,111,8,2021-11-26
17976,918,2500,95,2021-11-26
17978,22,81,6,2021-11-26
17980,410,963,56,2021-11-26
17981,327,883,120,2021-11-26
17983,176,436,30,2021-11-26
17985,151,445,21,2021-11-26
18011,686,2564,66,2021-11-26
18013,2237,7482,129,2021-11-26
18014,1440,4820,76,2021-11-26
18015,5238,17896,289,2021-11-26
18017,5290,19733,375,2021-11-26
18018,4382,15618,319,2021-11-26
18020,2731,10075,180,2021-11-26
18031,1319,5480,66,2021-11-26
18032,1243,4119,82,2021-11-26
18034,937,4560,67,2021-11-26
18035,22,118,0,2021-11-26
18036,1592,6309,128,2021-11-26
18037,1006,3114,66,2021-11-26
18038,367,1169,18,2021-11-26
18040,2078,8780,185,2021-11-26
18041,596,2365,48,2021-11-26
18042,6171,21920,785,2021-11-26
18045,3773,15009,330,2021-11-26
18049,2092,8563,168,2021-11-26
18051,361,1547,28,2021-11-26
18052,4579,13659,341,2021-11-26
18053,299,912,27,2021-11-26
18054,491,2080,43,2021-11-26
18055,1419,5595,78,2021-11-26
18056,88,402,-1,2021-11-26
18058,1230,3697,32,2021-11-26
18059,130,567,-1,2021-11-26
18062,2953,11892,185,2021-11-26
18063,56,189,-1,2021-11-26
18064,3567,12710,228,2021-11-26
18066,779,2370,46,2021-11-26
18067,2564,8439,195,2021-11-26
18069,941,3892,69,2021-11-26
18070,116,312,5,2021-11-26
18071,1717,4423,52,2021-11-26
18072,812,2818,33,2021-11-26
18073,1215,5198,130,2021-11-26
18074,526,2301,115,2021-11-26
18076,306,1230,31,2021-11-26
18077,190,998,16,2021-11-26
18078,750,3137,56,2021-11-26
18080,1517,4769,84,2021-11-26
18083,84,223,-1,2021-11-26
18085,88,352,-1,2021-11-26
18087,128,435,5,2021-11-26
18088,1183,3560,49,2021-11-26
18091,670,2586,21,2021-11-26
18092,346,1318,29,2021-11-26
18101,681,2496,29,2021-11-26
18102,8908,27238,232,2021-11-26
18103,7172,23901,337,2021-11-26
18104,5848,23071,493,2021-11-26
18106,958,3870,72,2021-11-26
18109,3383,10259,122,2021-11-26
18201,4992,13226,264,2021-11-26
18202,1998,5705,182,2021-11-26
18210,977,3473,35,2021-11-26
18211,195,461,9,2021-11-26
18214,247,812,38,2021-11-26
18216,182,517,11,2021-11-26
18218,326,981,8,2021-11-26
18219,155,530,13,2021-11-26
18220,20,105,6,2021-11-26
18222,1214,3749,137,2021-11-26
18224,792,2521,120,2021-11-26
18225,22,59,-1,2021-11-26
18229,1036,3377,37,2021-11-26
18230,8,37,-1,2021-11-26
18232,496,1892,15,2021-11-26
18235,2944,7477,129,2021-11-26
18237,441,1399,29,2021-11-26
18240,518,1673,16,2021-11-26
18245,20,87,0,2021-11-26
18246,20,45,-1,2021-11-26
18248,66,192,8,2021-11-26
18249,460,1552,41,2021-11-26
18250,437,1353,16,2021-11-26
18252,1641,4437,88,2021-11-26
18254,100,315,-1,2021-11-26
18255,715,1877,50,2021-11-26
18301,3838,12821,118,2021-11-26
18302,2071,8216,71,2021-11-26
18321,206,801,6,2021-11-26
18322,354,1155,8,2021-11-26
18324,1043,4544,54,2021-11-26
18325,252,1016,13,2021-11-26
18326,514,2000,14,2021-11-26
18327,77,344,0,2021-11-26
18328,711,3208,85,2021-11-26
18330,1190,3786,28,2021-11-26
18331,92,296,-1,2021-11-26
18332,389,1320,10,2021-11-26
18333,98,291,-1,2021-11-26
18334,424,1787,7,2021-11-26
18336,369,1158,55,2021-11-26
18337,1510,5967,183,2021-11-26
18340,13,57,-1,2021-11-26
18343,420,1669,21,2021-11-26
18344,486,1729,20,2021-11-26
18346,421,1270,16,2021-11-26
18347,271,1206,11,2021-11-26
18350,135,869,6,2021-11-26
18352,39,209,-1,2021-11-26
18353,1501,4897,34,2021-11-26
18354,125,492,-1,2021-11-26
18355,148,590,5,2021-11-26
18360,3801,13899,108,2021-11-26
18370,129,473,-1,2021-11-26
18371,92,369,-1,2021-11-26
18372,303,1198,8,2021-11-26
18403,639,2728,133,2021-11-26
18405,253,800,33,2021-11-26
