ZIP_CODE,Positive,Negative,Probable,date
16125,1206,5271,254,2021-06-15
16127,1010,3554,331,2021-06-15
16130,107,376,25,2021-06-15
16131,38,186,14,2021-06-15
16133,69,273,15,2021-06-15
16134,200,923,40,2021-06-15
16137,905,3441,207,2021-06-15
16142,338,1220,103,2021-06-15
16143,167,608,72,2021-06-15
16145,167,529,57,2021-06-15
16146,818,4010,246,2021-06-15
16148,1263,4849,452,2021-06-15
16150,413,1976,154,2021-06-15
16153,146,550,43,2021-06-15
16154,133,638,28,2021-06-15
16156,153,551,69,2021-06-15
16159,267,1064,98,2021-06-15
16172,53,265,37,2021-06-15
16213,10,26,-1,2021-06-15
16214,448,2124,202,2021-06-15
16217,-1,42,0,2021-06-15
16218,72,248,21,2021-06-15
16224,73,266,35,2021-06-15
16225,-1,17,-1,2021-06-15
16232,195,774,110,2021-06-15
16233,39,184,27,2021-06-15
16234,7,18,-1,2021-06-15
16235,69,242,58,2021-06-15
16239,1241,1831,45,2021-06-15
16240,70,263,38,2021-06-15
16242,331,938,114,2021-06-15
16248,158,621,83,2021-06-15
16253,9,40,-1,2021-06-15
16254,173,806,143,2021-06-15
16255,217,399,57,2021-06-15
16258,98,390,67,2021-06-15
16260,12,43,-1,2021-06-15
16301,879,3270,232,2021-06-15
16311,15,80,11,2021-06-15
16313,70,367,36,2021-06-15
16314,320,1147,144,2021-06-15
16316,265,1295,155,2021-06-15
16317,98,273,32,2021-06-15
16319,62,225,32,2021-06-15
16321,11,21,-1,2021-06-15
16323,1036,3558,300,2021-06-15
16326,15,79,10,2021-06-15
16327,148,551,58,2021-06-15
16329,23,89,7,2021-06-15
16331,5,13,6,2021-06-15
16332,-1,26,-1,2021-06-15
16333,9,44,-1,2021-06-15
16334,27,76,14,2021-06-15
16335,1752,8748,605,2021-06-15
16340,96,330,18,2021-06-15
16341,152,424,12,2021-06-15
16342,235,735,30,2021-06-15
16345,149,679,36,2021-06-15
16346,152,576,44,2021-06-15
16347,91,396,20,2021-06-15
16350,116,406,31,2021-06-15
16351,62,346,11,2021-06-15
16353,96,484,27,2021-06-15
16354,764,2537,63,2021-06-15
16360,58,291,24,2021-06-15
16362,42,212,15,2021-06-15
16364,52,175,24,2021-06-15
16365,983,4701,266,2021-06-15
16371,207,941,137,2021-06-15
16372,23,102,16,2021-06-15
16373,178,594,68,2021-06-15
16374,63,287,24,2021-06-15
16401,239,778,39,2021-06-15
16402,41,134,5,2021-06-15
16403,1024,1884,81,2021-06-15
16404,143,529,15,2021-06-15
16405,34,145,7,2021-06-15
16406,259,1156,164,2021-06-15
16407,795,2352,126,2021-06-15
16410,104,344,20,2021-06-15
16411,92,277,9,2021-06-15
16412,620,2478,149,2021-06-15
16415,604,2704,81,2021-06-15
16417,627,1991,113,2021-06-15
16420,26,157,8,2021-06-15
16421,186,558,14,2021-06-15
16423,249,997,21,2021-06-15
16424,245,921,64,2021-06-15
16426,250,888,26,2021-06-15
16428,803,2911,57,2021-06-15
16430,-1,19,0,2021-06-15
16433,382,1409,137,2021-06-15
16434,108,337,12,2021-06-15
16435,81,341,38,2021-06-15
16436,47,127,11,2021-06-15
16438,370,1588,59,2021-06-15
16440,55,191,17,2021-06-15
16441,604,2207,124,2021-06-15
16442,160,541,27,2021-06-15
16443,82,267,14,2021-06-15
16444,12,45,26,2021-06-15
16501,131,666,8,2021-06-15
16502,1100,4322,133,2021-06-15
16503,1020,3886,152,2021-06-15
16504,1145,4120,143,2021-06-15
16505,994,4829,112,2021-06-15
16506,1597,6760,207,2021-06-15
16507,633,2470,56,2021-06-15
16508,987,4484,153,2021-06-15
16509,1781,8308,344,2021-06-15
16510,1659,6278,191,2021-06-15
16511,904,3257,101,2021-06-15
16565,0,14,0,2021-06-15
16601,2715,9188,725,2021-06-15
16602,2156,7915,603,2021-06-15
16611,177,612,47,2021-06-15
16613,122,385,20,2021-06-15
16616,5,30,-1,2021-06-15
16617,202,730,56,2021-06-15
16620,28,101,9,2021-06-15
16621,55,155,15,2021-06-15
16622,21,57,7,2021-06-15
16623,29,134,11,2021-06-15
16625,210,851,109,2021-06-15
16627,118,447,45,2021-06-15
16630,351,1260,110,2021-06-15
16634,18,78,-1,2021-06-15
16635,876,3996,275,2021-06-15
16636,63,190,16,2021-06-15
16637,169,594,60,2021-06-15
16639,76,230,24,2021-06-15
16640,70,280,31,2021-06-15
16641,206,690,75,2021-06-15
16645,14,34,0,2021-06-15
16646,225,722,52,2021-06-15
16647,63,193,15,2021-06-15
16648,1490,5006,448,2021-06-15
16650,106,357,32,2021-06-15
16651,249,920,60,2021-06-15
16652,1991,8436,277,2021-06-15
16655,116,314,74,2021-06-15
16656,106,242,42,2021-06-15
16657,72,316,18,2021-06-15
16659,16,52,11,2021-06-15
16661,66,220,16,2021-06-15
16662,380,1593,131,2021-06-15
16664,89,332,37,2021-06-15
16666,222,784,56,2021-06-15
16667,96,295,37,2021-06-15
16668,268,979,93,2021-06-15
16669,190,645,51,2021-06-15
16670,10,41,5,2021-06-15
16671,34,158,7,2021-06-15
16673,345,1260,128,2021-06-15
16674,41,139,20,2021-06-15
16678,157,626,55,2021-06-15
16679,41,161,13,2021-06-15
16680,55,101,5,2021-06-15
16682,7,57,-1,2021-06-15
16683,10,141,8,2021-06-15
16685,32,58,8,2021-06-15
16686,1148,4193,279,2021-06-15
16689,19,110,18,2021-06-15
16691,24,73,10,2021-06-15
16692,42,225,15,2021-06-15
16693,374,1420,91,2021-06-15
16695,65,223,24,2021-06-15
16701,1209,5212,244,2021-06-15
16720,66,231,23,2021-06-15
16724,10,28,-1,2021-06-15
16726,22,145,9,2021-06-15
16727,23,97,5,2021-06-15
16729,50,201,9,2021-06-15
16731,175,576,42,2021-06-15
16732,17,101,-1,2021-06-15
16734,9,33,-1,2021-06-15
16735,377,1062,101,2021-06-15
16738,150,941,336,2021-06-15
16740,60,239,18,2021-06-15
16743,278,911,39,2021-06-15
16744,28,72,-1,2021-06-15
16745,44,132,6,2021-06-15
16746,72,286,7,2021-06-15
16748,218,506,51,2021-06-15
16749,349,1197,51,2021-06-15
16750,30,100,5,2021-06-15
16801,5656,21066,399,2021-06-15
16802,1400,4076,56,2021-06-15
16803,1479,12682,183,2021-06-15
16820,75,328,20,2021-06-15
16821,35,98,9,2021-06-15
16822,223,528,25,2021-06-15
16823,2758,12073,265,2021-06-15
16827,297,2429,45,2021-06-15
16828,309,1697,33,2021-06-15
16829,68,216,14,2021-06-15
16830,1252,3626,374,2021-06-15
16832,33,138,-1,2021-06-15
16833,426,1267,165,2021-06-15
16836,89,227,7,2021-06-15
16837,11,53,5,2021-06-15
16838,116,348,82,2021-06-15
16839,54,117,-1,2021-06-15
16840,42,141,-1,2021-06-15
16841,440,1509,50,2021-06-15
16844,223,883,24,2021-06-15
16845,287,509,12,2021-06-15
16850,10,12,0,2021-06-15
16852,21,97,5,2021-06-15
16854,88,331,8,2021-06-15
16858,307,1046,56,2021-06-15
16859,45,154,-1,2021-06-15
16860,31,115,11,2021-06-15
16861,27,79,5,2021-06-15
16863,61,163,17,2021-06-15
16864,13,21,0,2021-06-15
16865,91,671,8,2021-06-15
16866,921,4187,130,2021-06-15
16870,517,3225,76,2021-06-15
16871,-1,15,-1,2021-06-15
16872,77,292,9,2021-06-15
16874,106,445,17,2021-06-15
16875,303,1245,46,2021-06-15
16876,29,77,5,2021-06-15
16877,124,565,21,2021-06-15
16878,166,476,38,2021-06-15
16879,33,117,9,2021-06-15
16881,184,455,52,2021-06-15
16882,15,84,-1,2021-06-15
16901,709,2806,124,2021-06-15
16912,137,505,24,2021-06-15
16914,171,622,24,2021-06-15
16915,425,1543,54,2021-06-15
16917,91,323,19,2021-06-15
16920,103,516,31,2021-06-15
16921,36,100,7,2021-06-15
16922,81,373,13,2021-06-15
16923,79,183,-1,2021-06-15
16925,271,925,46,2021-06-15
16926,64,227,-1,2021-06-15
16927,34,82,6,2021-06-15
16928,95,266,16,2021-06-15
16929,133,574,35,2021-06-15
16930,77,199,24,2021-06-15
16932,48,160,12,2021-06-15
16933,340,1313,74,2021-06-15
16935,61,225,14,2021-06-15
16936,144,495,26,2021-06-15
16937,9,33,-1,2021-06-15
16938,36,147,8,2021-06-15
16939,-1,23,0,2021-06-15
16940,10,41,-1,2021-06-15
16941,-1,7,0,2021-06-15
16942,45,188,6,2021-06-15
16943,22,105,-1,2021-06-15
16946,163,676,27,2021-06-15
16947,473,1633,60,2021-06-15
16948,62,251,-1,2021-06-15
16950,190,723,33,2021-06-15
17002,42,95,-1,2021-06-15
17003,927,3619,134,2021-06-15
17004,447,1034,29,2021-06-15
17005,19,62,6,2021-06-15
17006,43,190,10,2021-06-15
17007,363,1563,63,2021-06-15
17009,236,603,7,2021-06-15
17011,2611,12759,549,2021-06-15
17013,2422,12355,544,2021-06-15
17014,11,43,0,2021-06-15
17015,1519,6176,298,2021-06-15
17017,96,377,17,2021-06-15
17018,261,1082,65,2021-06-15
17019,1214,4936,410,2021-06-15
17020,588,2098,196,2021-06-15
17021,50,195,11,2021-06-15
17022,2682,11868,246,2021-06-15
17023,208,709,40,2021-06-15
17024,112,420,31,2021-06-15
17025,1088,4939,271,2021-06-15
17026,274,1040,49,2021-06-15
17028,247,1034,32,2021-06-15
17029,40,100,-1,2021-06-15
17030,46,161,8,2021-06-15
17032,556,1726,165,2021-06-15
17033,1240,6813,110,2021-06-15
17034,202,794,33,2021-06-15
17035,61,174,5,2021-06-15
17036,1663,8472,226,2021-06-15
17037,61,168,7,2021-06-15
17038,755,2349,131,2021-06-15
17040,177,592,33,2021-06-15
17042,4375,16326,701,2021-06-15
17043,369,1823,119,2021-06-15
17044,2465,7060,127,2021-06-15
17045,239,698,67,2021-06-15
17046,3557,12268,497,2021-06-15
17047,147,515,33,2021-06-15
17048,304,858,32,2021-06-15
17049,301,680,27,2021-06-15
17050,2423,12434,707,2021-06-15
17051,458,1145,47,2021-06-15
17052,113,386,28,2021-06-15
17053,289,1260,103,2021-06-15
17055,2788,15469,736,2021-06-15
17057,1959,7926,261,2021-06-15
17058,151,519,66,2021-06-15
17059,696,2024,44,2021-06-15
17060,84,277,16,2021-06-15
17061,522,1671,80,2021-06-15
17062,261,828,50,2021-06-15
17063,302,910,13,2021-06-15
17064,68,341,8,2021-06-15
17065,252,1111,54,2021-06-15
17066,424,1454,92,2021-06-15
17067,1278,4271,205,2021-06-15
17068,308,1266,117,2021-06-15
17070,1085,4820,315,2021-06-15
17071,0,0,0,2021-06-15
17073,455,1479,89,2021-06-15
17074,453,1587,101,2021-06-15
17076,-1,15,0,2021-06-15
17078,1798,8255,230,2021-06-15
17080,15,77,0,2021-06-15
17082,297,740,16,2021-06-15
17084,438,1195,19,2021-06-15
17086,224,472,36,2021-06-15
17087,251,699,44,2021-06-15
17090,317,1206,92,2021-06-15
17094,184,550,7,2021-06-15
17097,40,114,-1,2021-06-15
17098,132,544,27,2021-06-15
17099,144,396,-1,2021-06-15
17101,183,1440,19,2021-06-15
17102,610,3323,61,2021-06-15
17103,972,3526,94,2021-06-15
17104,1449,5276,141,2021-06-15
17109,2129,7310,309,2021-06-15
17110,2134,8436,266,2021-06-15
17111,3552,12722,557,2021-06-15
17112,2556,11236,600,2021-06-15
17113,870,3237,116,2021-06-15
17120,-1,7,0,2021-06-15
17201,2708,9651,371,2021-06-15
17202,2543,8178,506,2021-06-15
17211,14,93,6,2021-06-15
17212,44,190,21,2021-06-15
17213,28,120,7,2021-06-15
17214,66,340,15,2021-06-15
17215,12,88,11,2021-06-15
17217,9,26,0,2021-06-15
17219,29,73,-1,2021-06-15
17220,41,104,8,2021-06-15
17221,59,156,18,2021-06-15
17222,876,3109,165,2021-06-15
17223,14,102,13,2021-06-15
17224,94,436,28,2021-06-15
17225,1687,5615,264,2021-06-15
17228,52,282,57,2021-06-15
17229,63,313,33,2021-06-15
17232,-1,21,-1,2021-06-15
17233,245,1482,252,2021-06-15
17236,595,2780,166,2021-06-15
17237,179,593,15,2021-06-15
17238,103,468,77,2021-06-15
17239,14,49,7,2021-06-15
17240,155,559,36,2021-06-15
17241,649,2944,167,2021-06-15
17243,151,429,71,2021-06-15
17244,144,440,33,2021-06-15
17246,11,51,-1,2021-06-15
17252,248,981,45,2021-06-15
17255,58,268,22,2021-06-15
17257,1745,6079,420,2021-06-15
17260,139,289,22,2021-06-15
17262,49,217,17,2021-06-15
17264,152,603,63,2021-06-15
17265,23,94,-1,2021-06-15
17266,19,106,6,2021-06-15
17267,152,804,83,2021-06-15
17268,2591,9208,397,2021-06-15
17271,26,117,10,2021-06-15
17301,373,1382,87,2021-06-15
17302,168,847,33,2021-06-15
17304,251,988,53,2021-06-15
17307,436,1721,78,2021-06-15
17309,124,518,34,2021-06-15
17313,1015,4082,202,2021-06-15
17314,312,1574,40,2021-06-15
17315,2196,8340,458,2021-06-15
17316,661,2452,141,2021-06-15
17319,764,3082,184,2021-06-15
17320,500,2591,116,2021-06-15
17321,122,591,25,2021-06-15
17322,409,1760,111,2021-06-15
17324,247,1163,66,2021-06-15
17325,2034,12632,313,2021-06-15
17327,479,2412,128,2021-06-15
17329,198,705,44,2021-06-15
17331,4046,18705,1015,2021-06-15
17339,452,1860,107,2021-06-15
17340,817,3680,197,2021-06-15
17344,287,1147,66,2021-06-15
17345,631,2540,205,2021-06-15
17347,527,2231,157,2021-06-15
17349,515,2807,147,2021-06-15
17350,1199,4432,216,2021-06-15
17352,54,395,16,2021-06-15
17353,247,1012,47,2021-06-15
17356,1956,7667,373,2021-06-15
17360,428,2160,98,2021-06-15
17361,440,2376,99,2021-06-15
17362,1026,4221,205,2021-06-15
17363,548,3127,152,2021-06-15
17364,339,1177,61,2021-06-15
17365,180,673,41,2021-06-15
17366,458,1818,122,2021-06-15
17368,626,2571,133,2021-06-15
17370,429,1874,118,2021-06-15
17372,288,1106,75,2021-06-15
17401,1917,7133,257,2021-06-15
17402,4338,16839,874,2021-06-15
17403,3796,15325,770,2021-06-15
17404,3441,13878,771,2021-06-15
17406,1924,7977,450,2021-06-15
17407,165,832,34,2021-06-15
17408,2147,8779,449,2021-06-15
17501,438,1703,82,2021-06-15
17502,218,833,19,2021-06-15
17505,82,281,14,2021-06-15
17509,291,1091,47,2021-06-15
17512,1818,7061,214,2021-06-15
17516,384,1472,45,2021-06-15
17517,1254,4506,338,2021-06-15
17518,51,270,6,2021-06-15
17519,491,1451,68,2021-06-15
17520,420,1745,42,2021-06-15
17522,2826,10742,522,2021-06-15
17527,360,1526,45,2021-06-15
17529,189,755,18,2021-06-15
17532,212,940,21,2021-06-15
17535,151,549,16,2021-06-15
17536,133,616,16,2021-06-15
17538,650,2666,79,2021-06-15
17540,884,3227,109,2021-06-15
17543,3812,17225,531,2021-06-15
17545,1875,7295,228,2021-06-15
17547,756,3037,60,2021-06-15
17550,138,407,-1,2021-06-15
17551,906,3408,95,2021-06-15
17552,1780,7391,175,2021-06-15
17554,797,3059,105,2021-06-15
17555,367,1498,84,2021-06-15
17557,1165,4292,121,2021-06-15
17560,335,1506,34,2021-06-15
17562,252,958,25,2021-06-15
17563,269,931,18,2021-06-15
17565,168,813,35,2021-06-15
17566,850,3486,97,2021-06-15
17569,468,1726,126,2021-06-15
17572,189,685,18,2021-06-15
17576,15,68,-1,2021-06-15
17578,528,1774,132,2021-06-15
17579,510,1757,51,2021-06-15
17581,109,326,23,2021-06-15
17582,181,663,43,2021-06-15
17584,863,3947,120,2021-06-15
17601,4724,21948,702,2021-06-15
17602,6100,23610,675,2021-06-15
17603,7001,28709,821,2021-06-15
17701,3314,12116,806,2021-06-15
17702,789,2344,155,2021-06-15
17721,125,312,11,2021-06-15
17723,-1,12,0,2021-06-15
17724,336,1240,60,2021-06-15
17727,5,8,-1,2021-06-15
17728,390,1059,73,2021-06-15
17729,5,28,-1,2021-06-15
17731,11,92,-1,2021-06-15
17737,549,1459,104,2021-06-15
17740,1198,3133,139,2021-06-15
17742,5,26,-1,2021-06-15
17744,199,663,32,2021-06-15
17745,1655,5343,158,2021-06-15
17747,221,524,23,2021-06-15
17751,623,1781,65,2021-06-15
17752,335,1027,103,2021-06-15
17754,1083,2981,254,2021-06-15
17756,1384,3673,177,2021-06-15
17758,47,219,17,2021-06-15
17760,28,99,14,2021-06-15
17763,9,44,-1,2021-06-15
17764,114,407,68,2021-06-15
17765,78,247,17,2021-06-15
17768,16,70,-1,2021-06-15
17771,180,555,46,2021-06-15
17772,171,521,33,2021-06-15
17774,97,228,14,2021-06-15
17776,18,60,-1,2021-06-15
17777,505,1393,170,2021-06-15
17778,-1,12,0,2021-06-15
17801,1451,4720,316,2021-06-15
17810,147,1193,53,2021-06-15
17812,121,340,36,2021-06-15
17813,179,654,58,2021-06-15
17814,310,1279,36,2021-06-15
17815,2137,7892,229,2021-06-15
17820,439,1579,40,2021-06-15
17821,1596,6116,168,2021-06-15
17823,84,228,8,2021-06-15
17824,316,1174,31,2021-06-15
17827,59,204,17,2021-06-15
17830,148,443,21,2021-06-15
17832,55,175,-1,2021-06-15
17834,382,966,46,2021-06-15
17835,5,15,-1,2021-06-15
17836,10,44,6,2021-06-15
17837,1397,9911,355,2021-06-15
17840,26,78,0,2021-06-15
17841,415,1071,35,2021-06-15
17842,626,1766,215,2021-06-15
17844,542,1730,292,2021-06-15
17845,138,532,60,2021-06-15
17846,306,1064,29,2021-06-15
17847,921,2637,282,2021-06-15
17850,31,123,16,2021-06-15
17851,671,2238,58,2021-06-15
17853,200,523,48,2021-06-15
17855,62,208,31,2021-06-15
17856,191,652,106,2021-06-15
17857,658,3496,224,2021-06-15
17859,263,917,22,2021-06-15
17860,180,581,20,2021-06-15
17864,115,318,23,2021-06-15
17866,1231,5603,66,2021-06-15
17867,17,32,0,2021-06-15
17868,44,144,-1,2021-06-15
17870,1120,4821,361,2021-06-15
17872,790,2704,78,2021-06-15
17876,136,453,37,2021-06-15
17877,0,5,0,2021-06-15
17878,102,466,15,2021-06-15
17881,122,387,22,2021-06-15
17886,60,196,36,2021-06-15
17888,27,81,-1,2021-06-15
17889,171,605,69,2021-06-15
17901,2268,8199,260,2021-06-15
17921,480,1708,51,2021-06-15
17922,448,1440,89,2021-06-15
17923,30,100,-1,2021-06-15
17925,35,110,5,2021-06-15
17929,206,441,19,2021-06-15
17930,47,131,-1,2021-06-15
17931,539,2322,74,2021-06-15
17934,23,68,-1,2021-06-15
17935,98,463,15,2021-06-15
17938,187,650,33,2021-06-15
17941,82,201,11,2021-06-15
17948,341,1273,29,2021-06-15
17954,453,2224,44,2021-06-15
17957,23,86,-1,2021-06-15
17959,119,399,8,2021-06-15
17960,355,1074,23,2021-06-15
17961,686,2218,166,2021-06-15
17963,661,2409,88,2021-06-15
17964,55,161,14,2021-06-15
17965,217,625,20,2021-06-15
17967,170,697,25,2021-06-15
17968,27,76,-1,2021-06-15
17970,252,925,37,2021-06-15
17972,1270,3661,132,2021-06-15
17974,24,97,5,2021-06-15
17976,613,1979,60,2021-06-15
17978,13,65,-1,2021-06-15
17980,311,819,34,2021-06-15
17981,240,734,99,2021-06-15
17983,108,366,19,2021-06-15
17985,100,349,12,2021-06-15
18011,463,2035,43,2021-06-15
18013,1412,5938,98,2021-06-15
18014,999,3904,60,2021-06-15
18015,4159,14232,210,2021-06-15
18017,4214,15867,235,2021-06-15
18018,3396,12612,220,2021-06-15
18020,2007,8213,124,2021-06-15
18031,1017,4143,39,2021-06-15
18032,893,3380,63,2021-06-15
18034,710,3577,37,2021-06-15
18035,17,96,0,2021-06-15
18036,1171,5064,103,2021-06-15
18037,754,2480,52,2021-06-15
18038,267,937,9,2021-06-15
18040,1522,6989,108,2021-06-15
18041,392,1871,31,2021-06-15
18042,4874,18251,613,2021-06-15
18045,2862,11998,230,2021-06-15
18049,1561,6733,117,2021-06-15
18051,255,1226,20,2021-06-15
18052,3509,10870,275,2021-06-15
18053,199,743,17,2021-06-15
18054,335,1654,25,2021-06-15
18055,1069,4517,61,2021-06-15
18056,59,337,-1,2021-06-15
18058,841,2984,27,2021-06-15
18059,87,453,-1,2021-06-15
18062,2155,9373,111,2021-06-15
18063,32,170,-1,2021-06-15
18064,2622,10147,175,2021-06-15
18066,523,1889,22,2021-06-15
18067,1895,6788,117,2021-06-15
18069,676,3057,47,2021-06-15
18070,72,277,-1,2021-06-15
18071,1140,3615,40,2021-06-15
18072,506,2277,23,2021-06-15
18073,854,4192,92,2021-06-15
18074,376,1864,68,2021-06-15
18076,206,976,23,2021-06-15
18077,133,829,12,2021-06-15
18078,575,2446,43,2021-06-15
18080,997,3886,55,2021-06-15
18083,69,193,-1,2021-06-15
18085,56,284,-1,2021-06-15
18087,96,325,-1,2021-06-15
18088,755,2937,36,2021-06-15
18091,429,2061,17,2021-06-15
18092,220,1033,19,2021-06-15
18101,546,1893,19,2021-06-15
18102,7125,20993,169,2021-06-15
18103,5724,18880,235,2021-06-15
18104,4487,18214,319,2021-06-15
18106,732,3124,35,2021-06-15
18109,2704,8313,73,2021-06-15
18201,4060,10385,196,2021-06-15
18202,1559,4475,148,2021-06-15
18210,608,2724,21,2021-06-15
18211,132,375,6,2021-06-15
18214,150,679,23,2021-06-15
18216,134,433,-1,2021-06-15
18218,183,773,-1,2021-06-15
18219,113,438,9,2021-06-15
18220,10,85,-1,2021-06-15
18222,863,3012,86,2021-06-15
18224,482,2016,50,2021-06-15
18225,19,48,-1,2021-06-15
18229,630,2715,30,2021-06-15
18230,-1,31,-1,2021-06-15
18232,264,1484,5,2021-06-15
18235,2008,6232,101,2021-06-15
18237,326,1035,17,2021-06-15
18240,361,1322,7,2021-06-15
18245,13,64,0,2021-06-15
18246,14,37,-1,2021-06-15
18248,44,165,7,2021-06-15
18249,357,1227,29,2021-06-15
18250,257,1109,-1,2021-06-15
18252,1085,3615,53,2021-06-15
18254,75,250,0,2021-06-15
18255,467,1557,23,2021-06-15
18301,2714,10229,76,2021-06-15
18302,1430,6398,52,2021-06-15
18321,141,633,6,2021-06-15
18322,251,935,7,2021-06-15
18324,679,3540,40,2021-06-15
18325,157,808,11,2021-06-15
18326,323,1572,6,2021-06-15
18327,46,279,0,2021-06-15
18328,430,2585,61,2021-06-15
18330,808,2997,21,2021-06-15
18331,65,225,-1,2021-06-15
18332,250,1079,10,2021-06-15
18333,54,247,-1,2021-06-15
18334,294,1379,6,2021-06-15
18336,283,951,47,2021-06-15
18337,1052,4764,152,2021-06-15
18340,11,47,-1,2021-06-15
18343,270,1363,16,2021-06-15
18344,367,1369,8,2021-06-15
18346,298,1050,13,2021-06-15
18347,173,941,-1,2021-06-15
18350,99,682,-1,2021-06-15
18352,24,170,-1,2021-06-15
18353,987,3995,29,2021-06-15
18354,95,404,-1,2021-06-15
18355,100,436,-1,2021-06-15
18360,2662,10936,76,2021-06-15
18370,91,384,-1,2021-06-15
18371,47,290,-1,2021-06-15
18372,209,935,7,2021-06-15
18403,489,2275,80,2021-06-15
18405,154,618,9,2021-06-15
18407,922,4546,175,2021-06-15
18411,1326,7630,264,2021-06-15
18414,274,1784,48,2021-06-15
18415,65,275,8,2021-06-15
