ZIP_CODE,Positive,Negative,Probable,date
16505,995,4892,111,2021-07-02
16506,1598,6876,208,2021-07-02
16507,634,2499,56,2021-07-02
16508,988,4530,153,2021-07-02
16509,1782,8416,344,2021-07-02
16510,1664,6386,192,2021-07-02
16511,905,3304,101,2021-07-02
16565,0,14,0,2021-07-02
16601,2719,9279,725,2021-07-02
16602,2159,8002,606,2021-07-02
16611,178,626,47,2021-07-02
16613,122,388,20,2021-07-02
16616,5,31,-1,2021-07-02
16617,202,736,56,2021-07-02
16620,28,102,9,2021-07-02
16621,55,157,15,2021-07-02
16622,21,58,7,2021-07-02
16623,29,137,11,2021-07-02
16625,210,857,109,2021-07-02
16627,118,452,45,2021-07-02
16630,351,1270,110,2021-07-02
16634,18,79,-1,2021-07-02
16635,878,4039,274,2021-07-02
16636,63,192,16,2021-07-02
16637,169,605,60,2021-07-02
16639,77,231,24,2021-07-02
16640,70,282,31,2021-07-02
16641,206,695,75,2021-07-02
16645,14,35,0,2021-07-02
16646,225,738,52,2021-07-02
16647,64,198,15,2021-07-02
16648,1490,5041,448,2021-07-02
16650,106,361,32,2021-07-02
16651,250,936,60,2021-07-02
16652,1996,8525,277,2021-07-02
16655,116,319,74,2021-07-02
16656,106,247,42,2021-07-02
16657,72,327,18,2021-07-02
16659,16,52,11,2021-07-02
16661,66,220,16,2021-07-02
16662,380,1600,131,2021-07-02
16664,89,336,37,2021-07-02
16666,223,799,56,2021-07-02
16667,96,295,37,2021-07-02
16668,269,986,93,2021-07-02
16669,190,654,51,2021-07-02
16670,10,42,5,2021-07-02
16671,37,161,7,2021-07-02
16673,345,1282,128,2021-07-02
16674,41,140,20,2021-07-02
16678,157,629,54,2021-07-02
16679,42,161,13,2021-07-02
16680,55,100,5,2021-07-02
16682,7,57,-1,2021-07-02
16683,10,143,8,2021-07-02
16685,32,59,8,2021-07-02
16686,1151,4249,279,2021-07-02
16689,19,110,18,2021-07-02
16691,24,74,10,2021-07-02
16692,42,227,15,2021-07-02
16693,374,1432,91,2021-07-02
16695,66,222,23,2021-07-02
16701,1209,5236,244,2021-07-02
16720,67,234,23,2021-07-02
16724,10,28,-1,2021-07-02
16726,22,149,8,2021-07-02
16727,23,98,5,2021-07-02
16729,50,205,9,2021-07-02
16731,175,577,42,2021-07-02
16732,17,103,-1,2021-07-02
16734,9,33,-1,2021-07-02
16735,379,1077,101,2021-07-02
16738,151,988,336,2021-07-02
16740,60,242,18,2021-07-02
16743,279,923,39,2021-07-02
16744,28,74,-1,2021-07-02
16745,44,134,6,2021-07-02
16746,72,293,7,2021-07-02
16748,220,513,51,2021-07-02
16749,350,1210,52,2021-07-02
16750,31,101,6,2021-07-02
16801,5666,21273,399,2021-07-02
16802,1400,4079,56,2021-07-02
16803,1481,12845,183,2021-07-02
16820,75,332,20,2021-07-02
16821,35,100,9,2021-07-02
16822,223,543,25,2021-07-02
16823,2768,12265,266,2021-07-02
16827,297,2479,45,2021-07-02
16828,312,1717,33,2021-07-02
16829,68,217,14,2021-07-02
16830,1253,3700,375,2021-07-02
16832,33,143,-1,2021-07-02
16833,427,1296,165,2021-07-02
16836,89,230,7,2021-07-02
16837,11,54,5,2021-07-02
16838,116,351,82,2021-07-02
16839,54,118,-1,2021-07-02
16840,42,143,-1,2021-07-02
16841,440,1532,50,2021-07-02
16844,223,903,24,2021-07-02
16845,287,516,12,2021-07-02
16850,10,13,0,2021-07-02
16852,21,100,5,2021-07-02
16854,88,338,8,2021-07-02
16858,307,1065,56,2021-07-02
16859,45,157,-1,2021-07-02
16860,31,117,11,2021-07-02
16861,27,82,5,2021-07-02
16863,61,165,17,2021-07-02
16864,13,22,0,2021-07-02
16865,91,682,8,2021-07-02
16866,922,4237,130,2021-07-02
16870,517,3276,76,2021-07-02
16871,-1,15,-1,2021-07-02
16872,77,295,9,2021-07-02
16874,106,459,17,2021-07-02
16875,304,1274,46,2021-07-02
16876,29,77,5,2021-07-02
16877,124,573,21,2021-07-02
16878,166,485,38,2021-07-02
16879,33,121,9,2021-07-02
16881,184,467,52,2021-07-02
16882,15,86,-1,2021-07-02
16901,712,2837,125,2021-07-02
16912,137,511,24,2021-07-02
16914,171,628,24,2021-07-02
16915,431,1570,54,2021-07-02
16917,91,329,19,2021-07-02
16920,103,518,31,2021-07-02
16921,36,101,7,2021-07-02
16922,84,386,13,2021-07-02
16923,79,187,-1,2021-07-02
16925,273,945,46,2021-07-02
16926,64,232,-1,2021-07-02
16927,34,84,6,2021-07-02
16928,95,267,16,2021-07-02
16929,133,584,35,2021-07-02
16930,78,200,24,2021-07-02
16932,48,160,12,2021-07-02
16933,342,1327,76,2021-07-02
16935,62,232,14,2021-07-02
16936,145,505,25,2021-07-02
16937,9,34,-1,2021-07-02
16938,36,148,8,2021-07-02
16939,-1,24,0,2021-07-02
16940,10,42,-1,2021-07-02
16941,-1,7,0,2021-07-02
16942,45,192,6,2021-07-02
16943,22,107,-1,2021-07-02
16946,165,680,27,2021-07-02
16947,474,1654,59,2021-07-02
16948,65,254,-1,2021-07-02
16950,193,735,33,2021-07-02
17002,42,97,-1,2021-07-02
17003,927,3706,135,2021-07-02
17004,448,1067,28,2021-07-02
17005,19,61,6,2021-07-02
17006,43,194,10,2021-07-02
17007,364,1598,64,2021-07-02
17009,236,609,7,2021-07-02
17011,2614,12827,551,2021-07-02
17013,2454,12819,542,2021-07-02
17014,11,44,0,2021-07-02
17015,1521,6288,297,2021-07-02
17017,96,385,17,2021-07-02
17018,261,1095,65,2021-07-02
17019,1222,5007,412,2021-07-02
17020,589,2130,196,2021-07-02
17021,50,198,11,2021-07-02
17022,2684,12038,246,2021-07-02
17023,208,715,40,2021-07-02
17024,112,434,31,2021-07-02
17025,1093,5028,270,2021-07-02
17026,275,1070,49,2021-07-02
17028,247,1049,32,2021-07-02
17029,40,101,-1,2021-07-02
17030,46,163,8,2021-07-02
17032,555,1742,165,2021-07-02
17033,1241,6914,110,2021-07-02
17034,202,802,33,2021-07-02
17035,61,183,5,2021-07-02
17036,1665,8648,230,2021-07-02
17037,61,173,7,2021-07-02
17038,756,2405,131,2021-07-02
17040,177,599,33,2021-07-02
17042,4382,16713,701,2021-07-02
17043,369,1850,122,2021-07-02
17044,2474,7181,127,2021-07-02
17045,241,703,68,2021-07-02
17046,3570,12616,499,2021-07-02
17047,147,530,32,2021-07-02
17048,305,857,32,2021-07-02
17049,301,691,27,2021-07-02
17050,2428,12743,707,2021-07-02
17051,461,1173,48,2021-07-02
17052,113,394,28,2021-07-02
17053,289,1287,103,2021-07-02
17055,2790,15686,737,2021-07-02
17057,1960,8041,262,2021-07-02
17058,153,527,66,2021-07-02
17059,697,2062,44,2021-07-02
17060,84,285,16,2021-07-02
17061,522,1691,79,2021-07-02
17062,261,841,50,2021-07-02
17063,303,932,13,2021-07-02
17064,68,347,8,2021-07-02
17065,253,1132,54,2021-07-02
17066,426,1479,93,2021-07-02
17067,1280,4378,205,2021-07-02
17068,308,1278,118,2021-07-02
17070,1088,4907,314,2021-07-02
17071,0,0,0,2021-07-02
17073,455,1502,89,2021-07-02
17074,454,1632,101,2021-07-02
17076,-1,16,0,2021-07-02
17078,1801,8396,228,2021-07-02
17080,15,77,0,2021-07-02
17082,298,754,16,2021-07-02
17084,438,1218,19,2021-07-02
17086,224,479,36,2021-07-02
17087,251,712,45,2021-07-02
17090,320,1237,91,2021-07-02
17094,184,559,7,2021-07-02
17097,40,115,-1,2021-07-02
17098,132,553,27,2021-07-02
17099,145,403,-1,2021-07-02
17101,184,1455,20,2021-07-02
17102,613,3362,59,2021-07-02
17103,974,3613,94,2021-07-02
17104,1454,5379,142,2021-07-02
17109,2135,7474,310,2021-07-02
17110,2137,8548,266,2021-07-02
17111,3557,12970,561,2021-07-02
17112,2565,11379,605,2021-07-02
17113,869,3273,117,2021-07-02
17120,-1,7,0,2021-07-02
17201,2722,9861,372,2021-07-02
17202,2548,8426,507,2021-07-02
17211,14,95,6,2021-07-02
17212,44,195,21,2021-07-02
17213,28,124,7,2021-07-02
17214,67,348,15,2021-07-02
17215,12,89,11,2021-07-02
17217,9,26,0,2021-07-02
17219,30,75,-1,2021-07-02
17220,41,105,8,2021-07-02
17221,59,159,18,2021-07-02
17222,880,3202,166,2021-07-02
17223,14,108,14,2021-07-02
17224,100,443,28,2021-07-02
17225,1690,5719,266,2021-07-02
17228,53,287,57,2021-07-02
17229,63,317,36,2021-07-02
17232,-1,21,-1,2021-07-02
17233,246,1516,251,2021-07-02
17236,595,2823,167,2021-07-02
17237,179,600,15,2021-07-02
17238,104,480,77,2021-07-02
17239,14,49,7,2021-07-02
17240,155,577,36,2021-07-02
17241,655,3001,166,2021-07-02
17243,152,441,72,2021-07-02
17244,144,459,33,2021-07-02
17246,11,52,-1,2021-07-02
17252,250,1005,44,2021-07-02
17255,58,274,22,2021-07-02
17257,1752,6274,422,2021-07-02
17260,139,291,22,2021-07-02
17262,49,220,17,2021-07-02
17264,153,612,64,2021-07-02
17265,23,97,-1,2021-07-02
17266,19,115,6,2021-07-02
17267,154,811,83,2021-07-02
17268,2602,9383,401,2021-07-02
17271,26,119,10,2021-07-02
17301,373,1408,90,2021-07-02
17302,170,868,33,2021-07-02
17304,252,1005,52,2021-07-02
17307,436,1760,78,2021-07-02
17309,124,525,34,2021-07-02
17313,1018,4161,202,2021-07-02
17314,315,1600,41,2021-07-02
17315,2201,8492,458,2021-07-02
17316,662,2484,141,2021-07-02
17319,766,3121,184,2021-07-02
17320,507,2642,116,2021-07-02
17321,122,608,25,2021-07-02
17322,410,1798,113,2021-07-02
17324,249,1206,66,2021-07-02
17325,2045,12835,314,2021-07-02
17327,479,2455,128,2021-07-02
17329,199,720,45,2021-07-02
17331,4066,18948,1022,2021-07-02
17339,453,1895,107,2021-07-02
17340,819,3744,199,2021-07-02
17344,289,1157,66,2021-07-02
17345,631,2592,205,2021-07-02
17347,529,2278,158,2021-07-02
17349,518,2884,148,2021-07-02
17350,1205,4505,218,2021-07-02
17352,54,402,17,2021-07-02
17353,251,1039,47,2021-07-02
17356,1962,7852,372,2021-07-02
17360,431,2204,98,2021-07-02
17361,443,2416,99,2021-07-02
17362,1027,4299,205,2021-07-02
17363,550,3189,152,2021-07-02
17364,340,1199,62,2021-07-02
17365,181,688,41,2021-07-02
17366,463,1863,122,2021-07-02
17368,629,2622,137,2021-07-02
17370,429,1906,118,2021-07-02
17372,289,1135,75,2021-07-02
17401,1922,7324,257,2021-07-02
17402,4348,17173,878,2021-07-02
17403,3809,15614,771,2021-07-02
17404,3456,14104,772,2021-07-02
17406,1926,8156,453,2021-07-02
17407,166,850,34,2021-07-02
17408,2159,8916,449,2021-07-02
17501,441,1729,81,2021-07-02
17502,218,845,19,2021-07-02
17505,82,288,14,2021-07-02
17509,293,1107,47,2021-07-02
17512,1820,7159,214,2021-07-02
17516,384,1490,45,2021-07-02
17517,1259,4580,339,2021-07-02
17518,52,275,6,2021-07-02
17519,492,1471,68,2021-07-02
17520,421,1787,42,2021-07-02
17522,2830,10901,523,2021-07-02
17527,362,1555,45,2021-07-02
17529,189,768,18,2021-07-02
17532,214,954,21,2021-07-02
17535,151,564,16,2021-07-02
17536,133,631,16,2021-07-02
17538,651,2711,79,2021-07-02
17540,886,3306,109,2021-07-02
17543,3819,17454,531,2021-07-02
17545,1877,7416,228,2021-07-02
17547,756,3067,61,2021-07-02
17550,138,416,-1,2021-07-02
17551,907,3442,97,2021-07-02
17552,1785,7509,174,2021-07-02
17554,800,3096,107,2021-07-02
17555,367,1534,83,2021-07-02
17557,1170,4361,122,2021-07-02
17560,337,1520,34,2021-07-02
17562,252,970,26,2021-07-02
17563,269,942,18,2021-07-02
17565,168,822,35,2021-07-02
17566,853,3542,97,2021-07-02
17569,469,1761,127,2021-07-02
17572,189,699,18,2021-07-02
17576,15,70,-1,2021-07-02
17578,528,1810,132,2021-07-02
17579,511,1777,51,2021-07-02
17581,109,327,24,2021-07-02
17582,182,673,43,2021-07-02
17584,864,4016,122,2021-07-02
17601,4726,22277,706,2021-07-02
17602,6111,23900,677,2021-07-02
17603,7007,29170,823,2021-07-02
17701,3323,12274,807,2021-07-02
17702,792,2363,155,2021-07-02
17721,125,317,11,2021-07-02
17723,-1,12,0,2021-07-02
17724,339,1257,60,2021-07-02
17727,5,10,-1,2021-07-02
17728,392,1069,74,2021-07-02
17729,5,28,-1,2021-07-02
17731,11,92,-1,2021-07-02
17737,552,1478,104,2021-07-02
17740,1207,3189,139,2021-07-02
17742,5,26,-1,2021-07-02
17744,201,672,32,2021-07-02
17745,1658,5413,158,2021-07-02
17747,221,544,23,2021-07-02
17751,624,1807,65,2021-07-02
17752,335,1041,103,2021-07-02
17754,1083,2983,258,2021-07-02
17756,1390,3729,177,2021-07-02
17758,47,223,17,2021-07-02
17760,28,101,14,2021-07-02
17763,9,45,-1,2021-07-02
17764,115,413,68,2021-07-02
17765,80,257,17,2021-07-02
17768,16,70,-1,2021-07-02
17771,181,559,46,2021-07-02
17772,172,531,33,2021-07-02
17774,97,234,14,2021-07-02
17776,18,61,-1,2021-07-02
17777,506,1406,169,2021-07-02
17778,-1,12,0,2021-07-02
17801,1454,4770,318,2021-07-02
17810,147,1180,53,2021-07-02
17812,122,350,36,2021-07-02
17813,180,667,58,2021-07-02
17814,314,1315,36,2021-07-02
17815,2142,8079,230,2021-07-02
17820,439,1607,40,2021-07-02
17821,1598,6248,168,2021-07-02
17823,84,231,8,2021-07-02
17824,317,1194,31,2021-07-02
17827,59,205,17,2021-07-02
17830,148,453,21,2021-07-02
17832,55,178,-1,2021-07-02
17834,383,985,46,2021-07-02
17835,5,15,-1,2021-07-02
17836,10,45,6,2021-07-02
17837,1398,9960,355,2021-07-02
17840,26,81,0,2021-07-02
17841,416,1090,35,2021-07-02
17842,628,1793,215,2021-07-02
17844,546,1759,292,2021-07-02
17845,138,539,60,2021-07-02
17846,306,1083,29,2021-07-02
17847,922,2681,282,2021-07-02
17850,31,128,16,2021-07-02
17851,671,2279,58,2021-07-02
17853,202,531,48,2021-07-02
17855,62,213,32,2021-07-02
17856,191,667,106,2021-07-02
17857,662,3499,224,2021-07-02
17859,265,943,22,2021-07-02
17860,183,585,20,2021-07-02
17864,115,325,23,2021-07-02
17866,1233,5580,66,2021-07-02
17867,17,30,0,2021-07-02
17868,44,144,-1,2021-07-02
17870,1121,4847,361,2021-07-02
17872,796,2759,78,2021-07-02
17876,136,454,37,2021-07-02
17877,0,5,0,2021-07-02
17878,102,475,15,2021-07-02
17881,122,392,22,2021-07-02
17886,61,200,36,2021-07-02
17888,27,83,-1,2021-07-02
17889,172,623,69,2021-07-02
17901,2273,8279,261,2021-07-02
17921,483,1733,51,2021-07-02
17922,448,1465,89,2021-07-02
17923,30,106,-1,2021-07-02
17925,35,112,5,2021-07-02
17929,206,447,19,2021-07-02
17930,48,131,-1,2021-07-02
17931,538,2342,75,2021-07-02
17934,23,69,-1,2021-07-02
17935,98,471,15,2021-07-02
17938,188,661,33,2021-07-02
17941,82,201,11,2021-07-02
17948,343,1285,32,2021-07-02
17954,454,2294,44,2021-07-02
17957,23,86,-1,2021-07-02
17959,119,409,8,2021-07-02
17960,356,1096,23,2021-07-02
17961,687,2248,166,2021-07-02
17963,664,2448,88,2021-07-02
17964,56,172,14,2021-07-02
17965,217,636,20,2021-07-02
17967,170,711,25,2021-07-02
17968,27,75,-1,2021-07-02
17970,255,936,37,2021-07-02
17972,1271,3715,134,2021-07-02
17974,24,96,5,2021-07-02
17976,614,1992,60,2021-07-02
17978,13,68,-1,2021-07-02
17980,312,821,34,2021-07-02
17981,242,741,99,2021-07-02
17983,108,371,19,2021-07-02
17985,100,354,12,2021-07-02
18011,464,2066,43,2021-07-02
18013,1416,6041,98,2021-07-02
18014,1004,3958,61,2021-07-02
18015,4169,14445,215,2021-07-02
18017,4225,16106,237,2021-07-02
18018,3398,12788,222,2021-07-02
18020,2009,8351,125,2021-07-02
18031,1023,4237,39,2021-07-02
18032,894,3448,63,2021-07-02
18034,712,3660,39,2021-07-02
18035,17,99,0,2021-07-02
18036,1170,5137,103,2021-07-02
18037,755,2515,51,2021-07-02
18038,267,954,9,2021-07-02
18040,1525,7120,109,2021-07-02
18041,392,1909,31,2021-07-02
18042,4888,18543,615,2021-07-02
18045,2869,12193,233,2021-07-02
18049,1561,6847,118,2021-07-02
18051,255,1243,20,2021-07-02
18052,3513,11127,278,2021-07-02
18053,199,754,17,2021-07-02
18054,336,1711,25,2021-07-02
18055,1069,4578,61,2021-07-02
18056,59,342,-1,2021-07-02
18058,842,3034,27,2021-07-02
18059,87,464,-1,2021-07-02
18062,2153,9515,111,2021-07-02
18063,32,170,-1,2021-07-02
18064,2626,10328,178,2021-07-02
18066,524,1913,24,2021-07-02
18067,1897,6909,120,2021-07-02
18069,676,3117,49,2021-07-02
18070,72,279,-1,2021-07-02
18071,1143,3668,40,2021-07-02
18072,508,2326,23,2021-07-02
18073,855,4255,92,2021-07-02
18074,378,1886,67,2021-07-02
18076,206,997,23,2021-07-02
18077,133,839,12,2021-07-02
18078,576,2485,43,2021-07-02
18080,999,3931,55,2021-07-02
18083,69,196,-1,2021-07-02
18085,56,291,-1,2021-07-02
18087,96,328,-1,2021-07-02
18088,755,2988,35,2021-07-02
18091,430,2111,18,2021-07-02
18092,220,1047,19,2021-07-02
18101,547,1944,19,2021-07-02
18102,7138,21511,170,2021-07-02
18103,5737,19296,237,2021-07-02
18104,4501,18553,322,2021-07-02
18106,733,3172,37,2021-07-02
18109,2713,8450,73,2021-07-02
18201,4074,10609,198,2021-07-02
18202,1563,4521,150,2021-07-02
18210,609,2781,23,2021-07-02
18211,132,383,6,2021-07-02
18214,150,690,23,2021-07-02
18216,135,436,-1,2021-07-02
18218,183,785,-1,2021-07-02
18219,113,442,9,2021-07-02
18220,10,85,-1,2021-07-02
18222,867,3078,86,2021-07-02
18224,483,2031,50,2021-07-02
18225,19,46,-1,2021-07-02
18229,630,2752,30,2021-07-02
18230,-1,33,-1,2021-07-02
18232,264,1509,5,2021-07-02
18235,2011,6303,100,2021-07-02
18237,326,1060,17,2021-07-02
18240,362,1354,7,2021-07-02
18245,13,69,0,2021-07-02
18246,14,38,-1,2021-07-02
18248,44,166,7,2021-07-02
18249,357,1257,29,2021-07-02
18250,258,1122,-1,2021-07-02
18252,1088,3664,53,2021-07-02
18254,75,254,0,2021-07-02
18255,470,1604,23,2021-07-02
18301,2726,10461,76,2021-07-02
18302,1434,6526,53,2021-07-02
18321,143,646,6,2021-07-02
18322,251,949,7,2021-07-02
18324,683,3616,40,2021-07-02
18325,157,840,11,2021-07-02
18326,327,1606,6,2021-07-02
18327,46,288,0,2021-07-02
18328,433,2619,61,2021-07-02
18330,811,3051,21,2021-07-02
18331,65,229,-1,2021-07-02
18332,253,1092,10,2021-07-02
18333,54,248,-1,2021-07-02
18334,294,1414,6,2021-07-02
18336,284,967,47,2021-07-02
18337,1059,4849,152,2021-07-02
18340,11,47,-1,2021-07-02
18343,271,1392,16,2021-07-02
18344,368,1401,8,2021-07-02
18346,299,1058,13,2021-07-02
18347,173,959,-1,2021-07-02
18350,99,690,-1,2021-07-02
18352,24,180,-1,2021-07-02
18353,989,4055,29,2021-07-02
18354,95,410,-1,2021-07-02
18355,101,448,-1,2021-07-02
18360,2671,11245,76,2021-07-02
18370,91,383,-1,2021-07-02
18371,47,295,-1,2021-07-02
18372,209,950,7,2021-07-02
18403,492,2307,80,2021-07-02
18405,154,650,9,2021-07-02
18407,924,4590,176,2021-07-02
18411,1330,7802,264,2021-07-02
18414,274,1820,48,2021-07-02
18415,65,278,8,2021-07-02
