ZIP_CODE,Positive,Negative,Probable,date
15521,104,338,55,2021-05-12
15522,866,2534,319,2021-05-12
15530,477,1663,133,2021-05-12
15531,227,986,99,2021-05-12
15533,71,233,38,2021-05-12
15534,47,132,23,2021-05-12
15535,103,312,54,2021-05-12
15536,21,99,13,2021-05-12
15537,563,1559,239,2021-05-12
15538,44,146,16,2021-05-12
15539,37,114,17,2021-05-12
15541,226,905,80,2021-05-12
15542,92,261,19,2021-05-12
15545,196,453,66,2021-05-12
15546,22,87,6,2021-05-12
15550,91,319,37,2021-05-12
15552,420,1653,114,2021-05-12
15554,140,454,73,2021-05-12
15555,6,31,-1,2021-05-12
15558,112,423,21,2021-05-12
15559,121,351,55,2021-05-12
15562,16,42,-1,2021-05-12
15563,176,727,90,2021-05-12
15564,6,17,-1,2021-05-12
15705,31,46,66,2021-05-12
15711,18,77,9,2021-05-12
15714,380,1701,125,2021-05-12
15716,39,142,19,2021-05-12
15720,8,32,-1,2021-05-12
15721,10,37,-1,2021-05-12
15722,169,531,71,2021-05-12
15724,136,500,50,2021-05-12
15728,153,721,104,2021-05-12
15729,63,285,26,2021-05-12
15730,5,13,-1,2021-05-12
15739,15,107,7,2021-05-12
15742,76,200,22,2021-05-12
15744,-1,18,5,2021-05-12
15750,9,46,-1,2021-05-12
15753,23,72,16,2021-05-12
15757,86,258,44,2021-05-12
15758,-1,7,0,2021-05-12
15759,100,460,52,2021-05-12
15760,14,35,-1,2021-05-12
15762,43,224,18,2021-05-12
15763,0,-1,-1,2021-05-12
15764,-1,10,0,2021-05-12
15765,64,335,26,2021-05-12
15767,620,2550,304,2021-05-12
15770,11,32,-1,2021-05-12
15771,46,133,13,2021-05-12
15772,63,296,21,2021-05-12
15773,43,127,9,2021-05-12
15775,-1,0,0,2021-05-12
15776,-1,8,-1,2021-05-12
15777,10,34,8,2021-05-12
15778,-1,31,5,2021-05-12
15780,13,27,-1,2021-05-12
15784,8,27,0,2021-05-12
15801,976,4715,775,2021-05-12
15821,9,16,-1,2021-05-12
15823,57,232,41,2021-05-12
15824,186,925,194,2021-05-12
15825,535,2070,298,2021-05-12
15827,10,54,7,2021-05-12
15828,6,43,-1,2021-05-12
15829,58,226,44,2021-05-12
15832,8,54,-1,2021-05-12
15834,173,976,83,2021-05-12
15840,62,334,47,2021-05-12
15845,169,602,99,2021-05-12
15846,116,590,122,2021-05-12
15848,34,163,32,2021-05-12
15849,43,261,32,2021-05-12
15851,222,1099,195,2021-05-12
15853,362,1490,200,2021-05-12
15856,34,138,24,2021-05-12
15857,656,2605,547,2021-05-12
15860,58,204,12,2021-05-12
15861,11,16,-1,2021-05-12
15864,92,362,50,2021-05-12
15865,39,219,44,2021-05-12
15866,-1,30,10,2021-05-12
15868,88,275,59,2021-05-12
15870,45,206,46,2021-05-12
15901,288,1495,61,2021-05-12
15902,711,3894,218,2021-05-12
15904,1050,5047,450,2021-05-12
15905,1441,6991,552,2021-05-12
15906,645,3564,236,2021-05-12
15909,355,1726,117,2021-05-12
15920,55,277,16,2021-05-12
15924,65,285,30,2021-05-12
15926,169,715,61,2021-05-12
15927,68,377,38,2021-05-12
15928,123,608,83,2021-05-12
15931,968,3702,273,2021-05-12
15934,17,77,9,2021-05-12
15935,189,786,83,2021-05-12
15936,85,437,38,2021-05-12
15938,206,797,61,2021-05-12
15940,437,912,523,2021-05-12
15942,116,636,71,2021-05-12
15943,279,1338,100,2021-05-12
15944,164,827,83,2021-05-12
15945,13,75,12,2021-05-12
15946,499,2078,228,2021-05-12
15949,39,187,23,2021-05-12
15951,39,228,24,2021-05-12
15952,63,419,51,2021-05-12
15953,5,22,-1,2021-05-12
15954,126,595,33,2021-05-12
15955,121,557,69,2021-05-12
15956,178,908,88,2021-05-12
15957,19,127,13,2021-05-12
15958,140,574,73,2021-05-12
15960,20,144,13,2021-05-12
15961,56,259,29,2021-05-12
15963,585,3166,439,2021-05-12
16020,50,222,31,2021-05-12
16022,22,90,21,2021-05-12
16025,331,1192,221,2021-05-12
16028,111,408,39,2021-05-12
16030,14,53,7,2021-05-12
16036,5,25,7,2021-05-12
16038,206,685,62,2021-05-12
16040,31,162,33,2021-05-12
16041,94,410,64,2021-05-12
16049,140,570,70,2021-05-12
16050,64,329,49,2021-05-12
16051,114,638,87,2021-05-12
16057,571,2764,285,2021-05-12
16061,101,517,84,2021-05-12
16101,2097,8278,781,2021-05-12
16102,302,1232,110,2021-05-12
16105,991,3853,336,2021-05-12
16110,21,81,10,2021-05-12
16111,50,157,18,2021-05-12
16112,90,331,48,2021-05-12
16114,18,125,9,2021-05-12
16116,170,604,68,2021-05-12
16121,314,1192,74,2021-05-12
16124,86,408,26,2021-05-12
16125,1164,5081,242,2021-05-12
16127,959,3444,324,2021-05-12
16130,103,356,25,2021-05-12
16131,36,177,13,2021-05-12
16133,68,264,13,2021-05-12
16134,183,875,40,2021-05-12
16137,879,3308,194,2021-05-12
16142,326,1178,92,2021-05-12
16143,166,589,67,2021-05-12
16145,165,514,53,2021-05-12
16146,797,3856,232,2021-05-12
16148,1231,4684,445,2021-05-12
16150,404,1905,149,2021-05-12
16153,133,529,42,2021-05-12
16154,132,616,26,2021-05-12
16156,151,521,65,2021-05-12
16159,261,1032,90,2021-05-12
16172,52,266,37,2021-05-12
16213,10,24,-1,2021-05-12
16214,440,2107,202,2021-05-12
16217,-1,40,0,2021-05-12
16218,72,238,21,2021-05-12
16224,69,256,35,2021-05-12
16225,-1,16,-1,2021-05-12
16232,181,754,106,2021-05-12
16233,35,175,28,2021-05-12
16234,7,17,-1,2021-05-12
16235,65,237,58,2021-05-12
16239,1241,1792,43,2021-05-12
16240,68,261,36,2021-05-12
16242,325,906,113,2021-05-12
16248,152,600,82,2021-05-12
16253,9,40,-1,2021-05-12
16254,170,807,141,2021-05-12
16255,214,398,56,2021-05-12
16258,98,381,68,2021-05-12
16260,12,43,-1,2021-05-12
16301,825,3162,210,2021-05-12
16311,15,78,10,2021-05-12
16313,69,352,36,2021-05-12
16314,316,1086,139,2021-05-12
16316,247,1220,146,2021-05-12
16317,98,263,32,2021-05-12
16319,57,207,33,2021-05-12
16321,10,22,-1,2021-05-12
16323,989,3446,278,2021-05-12
16326,15,77,9,2021-05-12
16327,136,514,54,2021-05-12
16329,23,84,5,2021-05-12
16331,5,13,6,2021-05-12
16332,-1,25,-1,2021-05-12
16333,9,46,-1,2021-05-12
16334,27,77,14,2021-05-12
16335,1693,8276,570,2021-05-12
16340,93,320,17,2021-05-12
16341,141,397,12,2021-05-12
16342,230,716,30,2021-05-12
16345,146,654,35,2021-05-12
16346,145,558,41,2021-05-12
16347,90,385,20,2021-05-12
16350,112,397,30,2021-05-12
16351,57,325,10,2021-05-12
16353,93,448,26,2021-05-12
16354,716,2365,62,2021-05-12
16360,51,271,20,2021-05-12
16362,42,202,15,2021-05-12
16364,51,170,24,2021-05-12
16365,968,4557,254,2021-05-12
16371,206,927,135,2021-05-12
16372,23,95,15,2021-05-12
16373,175,559,67,2021-05-12
16374,62,274,24,2021-05-12
16401,226,746,37,2021-05-12
16402,41,127,5,2021-05-12
16403,1009,1792,78,2021-05-12
16404,140,482,14,2021-05-12
16405,33,138,7,2021-05-12
16406,253,1131,157,2021-05-12
16407,782,2238,123,2021-05-12
16410,99,337,20,2021-05-12
16411,89,273,9,2021-05-12
16412,601,2394,143,2021-05-12
16415,596,2579,76,2021-05-12
16417,615,1909,108,2021-05-12
16420,23,147,8,2021-05-12
16421,184,532,14,2021-05-12
16423,242,953,21,2021-05-12
16424,238,869,57,2021-05-12
