ZIP_CODE,Positive,Negative,Probable,date
15951,43,225,27,2021-06-18
15952,70,438,57,2021-06-18
15953,5,22,-1,2021-06-18
15954,132,627,33,2021-06-18
15955,124,574,72,2021-06-18
15956,191,941,100,2021-06-18
15957,19,134,16,2021-06-18
15958,143,599,76,2021-06-18
15960,20,145,14,2021-06-18
15961,60,278,30,2021-06-18
15963,607,3254,452,2021-06-18
16020,53,247,32,2021-06-18
16022,22,97,21,2021-06-18
16025,347,1240,223,2021-06-18
16028,114,428,40,2021-06-18
16030,15,56,7,2021-06-18
16036,5,26,7,2021-06-18
16038,221,716,62,2021-06-18
16040,33,172,33,2021-06-18
16041,97,424,65,2021-06-18
16049,141,589,70,2021-06-18
16050,66,344,50,2021-06-18
16051,120,672,88,2021-06-18
16057,599,2865,301,2021-06-18
16061,104,547,85,2021-06-18
16101,2153,8731,828,2021-06-18
16102,314,1322,118,2021-06-18
16105,1011,4079,350,2021-06-18
16110,23,83,11,2021-06-18
16111,51,169,19,2021-06-18
16112,91,353,50,2021-06-18
16114,18,134,9,2021-06-18
16116,174,632,74,2021-06-18
16121,323,1261,76,2021-06-18
16124,87,433,26,2021-06-18
16125,1208,5324,254,2021-06-18
16127,1014,3582,331,2021-06-18
16130,107,386,25,2021-06-18
16131,39,188,14,2021-06-18
16133,69,278,15,2021-06-18
16134,201,937,40,2021-06-18
16137,906,3568,207,2021-06-18
16142,340,1233,103,2021-06-18
16143,168,610,72,2021-06-18
16145,167,539,57,2021-06-18
16146,819,4049,248,2021-06-18
16148,1272,4905,453,2021-06-18
16150,416,2011,154,2021-06-18
16153,147,556,43,2021-06-18
16154,134,646,28,2021-06-18
16156,153,564,69,2021-06-18
16159,268,1078,98,2021-06-18
16172,53,265,37,2021-06-18
16213,10,25,-1,2021-06-18
16214,448,2132,202,2021-06-18
16217,-1,42,0,2021-06-18
16218,72,250,21,2021-06-18
16224,73,266,35,2021-06-18
16225,-1,17,-1,2021-06-18
16232,195,775,110,2021-06-18
16233,39,185,27,2021-06-18
16234,7,18,-1,2021-06-18
16235,69,242,58,2021-06-18
16239,1241,1834,45,2021-06-18
16240,70,265,38,2021-06-18
16242,331,939,114,2021-06-18
16248,158,624,84,2021-06-18
16253,9,40,-1,2021-06-18
16254,173,811,143,2021-06-18
16255,217,400,57,2021-06-18
16258,98,391,67,2021-06-18
16260,12,43,-1,2021-06-18
16301,881,3275,234,2021-06-18
16311,15,81,11,2021-06-18
16313,70,368,36,2021-06-18
16314,320,1155,144,2021-06-18
16316,265,1299,155,2021-06-18
16317,98,273,32,2021-06-18
16319,62,226,32,2021-06-18
16321,11,21,-1,2021-06-18
16323,1036,3568,300,2021-06-18
16326,15,79,10,2021-06-18
16327,148,550,58,2021-06-18
16329,23,91,7,2021-06-18
16331,5,13,6,2021-06-18
16332,-1,26,-1,2021-06-18
16333,9,44,-1,2021-06-18
16334,27,76,14,2021-06-18
16335,1754,8782,605,2021-06-18
16340,97,332,17,2021-06-18
16341,152,426,12,2021-06-18
16342,235,737,30,2021-06-18
16345,149,687,36,2021-06-18
16346,152,577,44,2021-06-18
16347,91,398,20,2021-06-18
16350,116,408,31,2021-06-18
16351,62,352,11,2021-06-18
16353,96,485,27,2021-06-18
16354,764,2560,63,2021-06-18
16360,58,293,24,2021-06-18
16362,42,212,15,2021-06-18
16364,52,178,24,2021-06-18
16365,984,4735,266,2021-06-18
16371,207,941,137,2021-06-18
16372,23,102,16,2021-06-18
16373,178,596,68,2021-06-18
16374,63,290,24,2021-06-18
16401,239,781,39,2021-06-18
16402,41,134,5,2021-06-18
16403,1024,1892,81,2021-06-18
16404,143,536,15,2021-06-18
16405,34,147,7,2021-06-18
16406,260,1157,164,2021-06-18
16407,795,2352,126,2021-06-18
16410,104,344,20,2021-06-18
16411,92,277,9,2021-06-18
16412,620,2485,149,2021-06-18
16415,604,2716,81,2021-06-18
16417,627,1995,113,2021-06-18
16420,26,157,8,2021-06-18
16421,186,560,14,2021-06-18
16423,249,1001,21,2021-06-18
16424,245,925,64,2021-06-18
16426,250,894,26,2021-06-18
16428,803,2922,57,2021-06-18
16430,-1,19,0,2021-06-18
16433,382,1415,137,2021-06-18
16434,108,339,12,2021-06-18
16435,81,343,38,2021-06-18
16436,47,127,11,2021-06-18
16438,370,1591,59,2021-06-18
16440,55,192,17,2021-06-18
16441,606,2210,124,2021-06-18
16442,160,544,27,2021-06-18
16443,83,268,14,2021-06-18
16444,12,45,26,2021-06-18
16501,131,669,8,2021-06-18
16502,1100,4346,133,2021-06-18
16503,1020,3893,152,2021-06-18
16504,1149,4130,143,2021-06-18
16505,994,4842,112,2021-06-18
16506,1597,6793,208,2021-06-18
16507,633,2473,56,2021-06-18
16508,987,4494,153,2021-06-18
16509,1782,8337,345,2021-06-18
16510,1662,6293,192,2021-06-18
16511,905,3259,101,2021-06-18
16565,0,14,0,2021-06-18
16601,2717,9200,725,2021-06-18
16602,2158,7925,605,2021-06-18
16611,177,615,47,2021-06-18
16613,122,386,20,2021-06-18
16616,5,30,-1,2021-06-18
16617,202,731,56,2021-06-18
16620,28,102,9,2021-06-18
16621,55,155,15,2021-06-18
16622,21,57,7,2021-06-18
16623,29,134,11,2021-06-18
16625,210,853,109,2021-06-18
16627,118,447,45,2021-06-18
16630,351,1262,110,2021-06-18
16634,18,78,-1,2021-06-18
16635,878,4002,274,2021-06-18
16636,63,191,16,2021-06-18
16637,169,596,60,2021-06-18
16639,76,230,24,2021-06-18
16640,70,280,31,2021-06-18
16641,206,691,75,2021-06-18
16645,14,35,0,2021-06-18
16646,225,726,52,2021-06-18
16647,63,193,15,2021-06-18
16648,1490,5005,448,2021-06-18
16650,106,358,32,2021-06-18
16651,249,920,60,2021-06-18
16652,1991,8442,277,2021-06-18
16655,116,316,74,2021-06-18
16656,106,243,42,2021-06-18
16657,72,319,18,2021-06-18
16659,16,52,11,2021-06-18
16661,66,221,16,2021-06-18
16662,379,1595,131,2021-06-18
16664,89,332,37,2021-06-18
16666,222,787,56,2021-06-18
16667,96,294,37,2021-06-18
16668,269,979,93,2021-06-18
16669,190,645,51,2021-06-18
16670,10,42,5,2021-06-18
16671,34,160,7,2021-06-18
16673,345,1263,128,2021-06-18
16674,41,139,20,2021-06-18
16678,157,626,54,2021-06-18
16679,42,160,13,2021-06-18
16680,55,100,5,2021-06-18
16682,7,57,-1,2021-06-18
16683,10,142,8,2021-06-18
16685,32,59,8,2021-06-18
16686,1148,4202,279,2021-06-18
16689,19,110,18,2021-06-18
16691,24,73,10,2021-06-18
16692,42,226,15,2021-06-18
16693,374,1423,91,2021-06-18
16695,65,222,23,2021-06-18
16701,1209,5221,244,2021-06-18
16720,66,231,23,2021-06-18
16724,10,28,-1,2021-06-18
16726,22,147,9,2021-06-18
16727,23,97,5,2021-06-18
16729,50,201,9,2021-06-18
16731,175,575,42,2021-06-18
16732,17,101,-1,2021-06-18
16734,9,33,-1,2021-06-18
16735,377,1067,101,2021-06-18
16738,150,941,336,2021-06-18
16740,60,241,18,2021-06-18
16743,278,913,39,2021-06-18
16744,28,73,-1,2021-06-18
16745,44,133,6,2021-06-18
16746,72,287,7,2021-06-18
16748,218,506,51,2021-06-18
16749,349,1198,51,2021-06-18
16750,30,100,5,2021-06-18
16801,5660,21103,399,2021-06-18
16802,1400,4076,56,2021-06-18
16803,1479,12711,183,2021-06-18
16820,75,329,20,2021-06-18
16821,35,98,9,2021-06-18
16822,223,528,25,2021-06-18
16823,2762,12112,265,2021-06-18
16827,297,2438,45,2021-06-18
16828,311,1700,33,2021-06-18
16829,68,216,14,2021-06-18
16830,1253,3634,374,2021-06-18
16832,33,139,-1,2021-06-18
16833,427,1274,165,2021-06-18
16836,89,227,7,2021-06-18
16837,11,53,5,2021-06-18
16838,116,349,82,2021-06-18
16839,54,119,-1,2021-06-18
16840,42,141,-1,2021-06-18
16841,440,1514,50,2021-06-18
16844,223,889,24,2021-06-18
16845,287,508,12,2021-06-18
16850,10,12,0,2021-06-18
16852,21,97,5,2021-06-18
16854,88,333,8,2021-06-18
16858,307,1053,56,2021-06-18
16859,45,155,-1,2021-06-18
16860,31,116,11,2021-06-18
16861,27,80,5,2021-06-18
16863,61,163,17,2021-06-18
16864,13,21,0,2021-06-18
16865,91,673,8,2021-06-18
16866,922,4197,130,2021-06-18
16870,517,3231,76,2021-06-18
16871,-1,15,-1,2021-06-18
16872,77,291,9,2021-06-18
16874,106,445,17,2021-06-18
16875,303,1251,46,2021-06-18
16876,29,77,5,2021-06-18
16877,124,566,21,2021-06-18
16878,166,481,38,2021-06-18
16879,33,117,9,2021-06-18
16881,184,457,52,2021-06-18
16882,15,84,-1,2021-06-18
16901,709,2812,125,2021-06-18
16912,137,506,24,2021-06-18
16914,171,624,24,2021-06-18
16915,426,1547,54,2021-06-18
16917,91,324,19,2021-06-18
16920,103,516,31,2021-06-18
16921,36,100,7,2021-06-18
16922,81,376,13,2021-06-18
16923,79,184,-1,2021-06-18
16925,271,928,46,2021-06-18
16926,64,227,-1,2021-06-18
16927,34,83,6,2021-06-18
16928,95,267,16,2021-06-18
16929,133,576,35,2021-06-18
16930,78,198,24,2021-06-18
16932,48,160,12,2021-06-18
16933,341,1314,75,2021-06-18
16935,61,226,14,2021-06-18
16936,145,498,25,2021-06-18
16937,9,33,-1,2021-06-18
16938,36,148,8,2021-06-18
16939,-1,23,0,2021-06-18
16940,10,42,-1,2021-06-18
16941,-1,7,0,2021-06-18
16942,45,189,6,2021-06-18
16943,22,105,-1,2021-06-18
16946,163,676,28,2021-06-18
16947,473,1641,59,2021-06-18
16948,62,251,-1,2021-06-18
16950,192,729,33,2021-06-18
17002,42,96,-1,2021-06-18
17003,927,3641,134,2021-06-18
17004,447,1042,28,2021-06-18
17005,19,61,6,2021-06-18
17006,43,191,10,2021-06-18
17007,364,1570,64,2021-06-18
17009,236,606,7,2021-06-18
17011,2613,12760,549,2021-06-18
17013,2449,12640,539,2021-06-18
17014,11,44,0,2021-06-18
17015,1522,6203,297,2021-06-18
17017,96,378,17,2021-06-18
17018,261,1085,65,2021-06-18
17019,1216,4956,410,2021-06-18
17020,589,2111,196,2021-06-18
17021,50,195,11,2021-06-18
17022,2683,11909,246,2021-06-18
17023,208,710,40,2021-06-18
17024,112,427,31,2021-06-18
17025,1088,4963,271,2021-06-18
17026,274,1043,49,2021-06-18
17028,247,1035,32,2021-06-18
17029,40,100,-1,2021-06-18
17030,46,161,8,2021-06-18
17032,556,1729,165,2021-06-18
17033,1240,6824,110,2021-06-18
17034,202,795,33,2021-06-18
17035,61,175,5,2021-06-18
17036,1664,8501,226,2021-06-18
17037,61,168,7,2021-06-18
17038,755,2355,131,2021-06-18
17040,177,596,33,2021-06-18
17042,4377,16401,701,2021-06-18
17043,369,1827,119,2021-06-18
17044,2468,7090,127,2021-06-18
17045,240,698,67,2021-06-18
17046,3560,12337,497,2021-06-18
17047,147,523,32,2021-06-18
17048,304,856,32,2021-06-18
17049,301,682,27,2021-06-18
17050,2427,12522,707,2021-06-18
17051,460,1150,48,2021-06-18
17052,113,390,28,2021-06-18
17053,289,1264,103,2021-06-18
17055,2789,15538,737,2021-06-18
17057,1959,7946,262,2021-06-18
17058,151,521,66,2021-06-18
17059,697,2028,44,2021-06-18
17060,84,278,16,2021-06-18
17061,522,1685,80,2021-06-18
17062,261,830,50,2021-06-18
17063,302,913,13,2021-06-18
17064,68,343,8,2021-06-18
17065,253,1120,54,2021-06-18
17066,424,1462,92,2021-06-18
17067,1279,4294,205,2021-06-18
17068,308,1268,117,2021-06-18
17070,1087,4847,314,2021-06-18
17071,0,0,0,2021-06-18
17073,455,1486,89,2021-06-18
17074,453,1597,101,2021-06-18
17076,-1,15,0,2021-06-18
17078,1798,8270,230,2021-06-18
17080,15,77,0,2021-06-18
17082,298,741,16,2021-06-18
17084,438,1199,19,2021-06-18
17086,224,474,36,2021-06-18
17087,251,700,44,2021-06-18
17090,318,1220,91,2021-06-18
17094,184,549,7,2021-06-18
17097,40,115,-1,2021-06-18
17098,132,546,27,2021-06-18
17099,144,400,-1,2021-06-18
17101,183,1444,20,2021-06-18
17102,613,3328,59,2021-06-18
17103,972,3547,94,2021-06-18
17104,1452,5289,141,2021-06-18
17109,2131,7344,309,2021-06-18
17110,2134,8468,266,2021-06-18
17111,3553,12777,558,2021-06-18
17112,2557,11261,601,2021-06-18
17113,870,3245,117,2021-06-18
17120,-1,7,0,2021-06-18
17201,2715,9688,372,2021-06-18
17202,2544,8210,506,2021-06-18
17211,14,94,6,2021-06-18
17212,44,191,21,2021-06-18
17213,28,121,7,2021-06-18
17214,66,341,15,2021-06-18
17215,12,88,11,2021-06-18
17217,9,26,0,2021-06-18
17219,29,73,-1,2021-06-18
17220,41,105,8,2021-06-18
17221,59,157,18,2021-06-18
17222,876,3134,165,2021-06-18
17223,14,103,13,2021-06-18
17224,98,435,28,2021-06-18
17225,1687,5625,265,2021-06-18
17228,52,282,57,2021-06-18
17229,63,314,33,2021-06-18
17232,-1,21,-1,2021-06-18
17233,245,1490,251,2021-06-18
17236,595,2785,167,2021-06-18
17237,179,594,15,2021-06-18
17238,103,469,77,2021-06-18
17239,14,49,7,2021-06-18
17240,155,563,36,2021-06-18
17241,654,3001,166,2021-06-18
17243,151,432,71,2021-06-18
17244,144,444,33,2021-06-18
17246,11,52,-1,2021-06-18
17252,250,982,44,2021-06-18
17255,58,269,22,2021-06-18
17257,1750,6139,421,2021-06-18
17260,139,291,22,2021-06-18
17262,49,218,17,2021-06-18
17264,153,603,63,2021-06-18
17265,23,96,-1,2021-06-18
17266,19,109,6,2021-06-18
17267,152,806,83,2021-06-18
17268,2593,9223,398,2021-06-18
17271,26,117,10,2021-06-18
17301,373,1390,87,2021-06-18
17302,168,850,33,2021-06-18
17304,252,993,52,2021-06-18
17307,436,1729,78,2021-06-18
17309,124,519,34,2021-06-18
17313,1015,4098,202,2021-06-18
17314,312,1578,40,2021-06-18
17315,2198,8379,458,2021-06-18
17316,662,2459,141,2021-06-18
17319,765,3095,184,2021-06-18
17320,501,2601,116,2021-06-18
17321,122,593,25,2021-06-18
17322,409,1763,111,2021-06-18
17324,248,1188,66,2021-06-18
17325,2038,12665,313,2021-06-18
17327,479,2421,128,2021-06-18
17329,199,711,45,2021-06-18
17331,4050,18735,1018,2021-06-18
17339,453,1868,107,2021-06-18
17340,818,3692,197,2021-06-18
17344,287,1148,66,2021-06-18
17345,631,2550,205,2021-06-18
17347,529,2242,157,2021-06-18
17349,516,2820,147,2021-06-18
17350,1200,4448,216,2021-06-18
17352,54,395,17,2021-06-18
17353,249,1016,47,2021-06-18
17356,1957,7694,373,2021-06-18
17360,428,2167,98,2021-06-18
17361,441,2385,99,2021-06-18
17362,1026,4241,205,2021-06-18
17363,548,3137,152,2021-06-18
17364,340,1183,62,2021-06-18
17365,181,677,41,2021-06-18
17366,461,1824,122,2021-06-18
17368,626,2586,134,2021-06-18
17370,429,1878,118,2021-06-18
17372,288,1111,75,2021-06-18
17401,1918,7171,258,2021-06-18
17402,4340,16903,877,2021-06-18
17403,3799,15319,770,2021-06-18
17404,3445,13921,771,2021-06-18
17406,1924,8001,451,2021-06-18
17407,165,832,34,2021-06-18
17408,2153,8810,449,2021-06-18
17501,438,1708,82,2021-06-18
17502,218,836,19,2021-06-18
17505,82,282,14,2021-06-18
17509,292,1093,47,2021-06-18
17512,1819,7074,214,2021-06-18
17516,384,1472,45,2021-06-18
17517,1255,4513,339,2021-06-18
17518,51,271,6,2021-06-18
17519,491,1452,68,2021-06-18
17520,421,1755,42,2021-06-18
17522,2826,10764,522,2021-06-18
17527,361,1530,45,2021-06-18
17529,189,756,18,2021-06-18
17532,213,940,21,2021-06-18
17535,151,548,16,2021-06-18
17536,133,618,16,2021-06-18
17538,650,2673,79,2021-06-18
17540,883,3239,109,2021-06-18
17543,3814,17261,531,2021-06-18
17545,1876,7323,228,2021-06-18
17547,756,3049,61,2021-06-18
17550,138,410,-1,2021-06-18
17551,906,3416,95,2021-06-18
17552,1783,7418,174,2021-06-18
17554,797,3067,105,2021-06-18
17555,367,1500,84,2021-06-18
17557,1166,4306,121,2021-06-18
17560,335,1508,34,2021-06-18
17562,252,958,26,2021-06-18
17563,269,930,18,2021-06-18
17565,168,813,35,2021-06-18
17566,850,3492,97,2021-06-18
17569,469,1738,127,2021-06-18
17572,189,688,18,2021-06-18
17576,15,68,-1,2021-06-18
17578,528,1779,132,2021-06-18
17579,510,1760,51,2021-06-18
17581,109,326,23,2021-06-18
17582,181,666,43,2021-06-18
17584,863,3960,120,2021-06-18
17601,4724,21942,702,2021-06-18
17602,6105,23600,675,2021-06-18
17603,7005,28789,822,2021-06-18
17701,3316,12125,807,2021-06-18
17702,790,2346,155,2021-06-18
17721,125,312,11,2021-06-18
17723,-1,12,0,2021-06-18
17724,338,1245,60,2021-06-18
17727,5,10,-1,2021-06-18
17728,391,1060,74,2021-06-18
17729,5,28,-1,2021-06-18
17731,11,92,-1,2021-06-18
17737,549,1453,104,2021-06-18
17740,1202,3144,139,2021-06-18
17742,5,26,-1,2021-06-18
17744,199,664,32,2021-06-18
17745,1656,5356,158,2021-06-18
17747,221,529,23,2021-06-18
17751,624,1785,65,2021-06-18
17752,335,1022,103,2021-06-18
17754,1083,2954,258,2021-06-18
17756,1384,3675,177,2021-06-18
17758,47,219,17,2021-06-18
17760,28,99,14,2021-06-18
17763,9,44,-1,2021-06-18
17764,114,407,68,2021-06-18
17765,78,248,17,2021-06-18
17768,16,70,-1,2021-06-18
17771,181,554,46,2021-06-18
17772,171,524,33,2021-06-18
17774,97,228,14,2021-06-18
17776,18,59,-1,2021-06-18
17777,505,1395,169,2021-06-18
17778,-1,12,0,2021-06-18
17801,1452,4720,317,2021-06-18
17810,147,1173,53,2021-06-18
17812,121,343,36,2021-06-18
17813,179,657,58,2021-06-18
17814,311,1284,36,2021-06-18
17815,2137,7925,229,2021-06-18
17820,439,1587,40,2021-06-18
17821,1596,6154,168,2021-06-18
17823,84,229,8,2021-06-18
17824,316,1178,31,2021-06-18
17827,59,205,17,2021-06-18
17830,149,443,21,2021-06-18
17832,55,176,-1,2021-06-18
17834,383,969,46,2021-06-18
17835,5,15,-1,2021-06-18
17836,10,45,6,2021-06-18
17837,1397,9915,355,2021-06-18
17840,26,79,0,2021-06-18
17841,415,1070,35,2021-06-18
17842,626,1771,215,2021-06-18
17844,543,1737,292,2021-06-18
17845,138,533,60,2021-06-18
17846,306,1071,29,2021-06-18
17847,922,2645,282,2021-06-18
17850,31,123,16,2021-06-18
17851,671,2242,58,2021-06-18
17853,200,525,48,2021-06-18
17855,62,209,31,2021-06-18
17856,191,653,106,2021-06-18
17857,661,3485,224,2021-06-18
17859,263,923,22,2021-06-18
17860,181,582,20,2021-06-18
17864,115,320,23,2021-06-18
17866,1232,5580,66,2021-06-18
17867,17,31,0,2021-06-18
17868,44,144,-1,2021-06-18
17870,1120,4827,361,2021-06-18
17872,792,2721,78,2021-06-18
17876,136,453,37,2021-06-18
17877,0,5,0,2021-06-18
17878,102,465,15,2021-06-18
17881,122,390,22,2021-06-18
17886,60,197,36,2021-06-18
17888,27,81,-1,2021-06-18
17889,171,601,69,2021-06-18
17901,2269,8223,260,2021-06-18
17921,480,1709,51,2021-06-18
17922,448,1446,89,2021-06-18
17923,30,101,-1,2021-06-18
17925,35,110,5,2021-06-18
17929,206,441,19,2021-06-18
17930,47,131,-1,2021-06-18
17931,539,2329,74,2021-06-18
17934,23,69,-1,2021-06-18
17935,98,464,15,2021-06-18
17938,187,656,33,2021-06-18
17941,82,199,11,2021-06-18
17948,341,1274,29,2021-06-18
17954,453,2239,44,2021-06-18
17957,23,86,-1,2021-06-18
17959,119,400,8,2021-06-18
17960,355,1078,23,2021-06-18
17961,686,2223,166,2021-06-18
17963,663,2413,88,2021-06-18
17964,55,162,14,2021-06-18
17965,217,627,20,2021-06-18
17967,170,699,25,2021-06-18
17968,27,74,-1,2021-06-18
17970,252,926,37,2021-06-18
17972,1270,3671,132,2021-06-18
17974,24,96,5,2021-06-18
17976,612,1982,60,2021-06-18
17978,13,66,-1,2021-06-18
17980,311,818,34,2021-06-18
17981,240,734,99,2021-06-18
17983,108,367,19,2021-06-18
17985,100,352,12,2021-06-18
18011,463,2036,43,2021-06-18
18013,1414,5957,98,2021-06-18
18014,999,3918,60,2021-06-18
18015,4161,14271,212,2021-06-18
18017,4218,15918,236,2021-06-18
18018,3397,12640,221,2021-06-18
18020,2008,8242,124,2021-06-18
18031,1017,4166,39,2021-06-18
18032,894,3394,63,2021-06-18
18034,710,3603,37,2021-06-18
18035,17,96,0,2021-06-18
18036,1171,5080,103,2021-06-18
18037,754,2486,52,2021-06-18
18038,267,941,9,2021-06-18
18040,1522,7015,108,2021-06-18
18041,392,1877,31,2021-06-18
18042,4878,18296,613,2021-06-18
18045,2862,12025,233,2021-06-18
18049,1561,6757,117,2021-06-18
18051,255,1229,20,2021-06-18
18052,3509,10922,276,2021-06-18
18053,199,747,17,2021-06-18
18054,335,1657,25,2021-06-18
18055,1069,4531,61,2021-06-18
18056,59,337,-1,2021-06-18
18058,841,2998,27,2021-06-18
18059,87,455,-1,2021-06-18
18062,2156,9383,111,2021-06-18
18063,32,170,-1,2021-06-18
18064,2623,10185,177,2021-06-18
18066,523,1893,22,2021-06-18
18067,1895,6809,118,2021-06-18
18069,676,3077,48,2021-06-18
18070,72,277,-1,2021-06-18
18071,1140,3619,40,2021-06-18
18072,506,2287,23,2021-06-18
18073,855,4209,92,2021-06-18
18074,378,1869,67,2021-06-18
18076,206,983,23,2021-06-18
18077,133,831,12,2021-06-18
18078,575,2453,43,2021-06-18
18080,997,3893,55,2021-06-18
18083,69,193,-1,2021-06-18
18085,56,286,-1,2021-06-18
18087,96,326,-1,2021-06-18
18088,755,2958,35,2021-06-18
18091,429,2070,17,2021-06-18
18092,220,1033,19,2021-06-18
18101,546,1903,19,2021-06-18
18102,7125,21080,169,2021-06-18
18103,5727,18936,235,2021-06-18
18104,4490,18301,319,2021-06-18
18106,732,3128,37,2021-06-18
18109,2704,8349,73,2021-06-18
18201,4060,10426,197,2021-06-18
18202,1559,4478,149,2021-06-18
18210,608,2730,21,2021-06-18
18211,132,378,6,2021-06-18
18214,150,679,23,2021-06-18
18216,134,434,-1,2021-06-18
18218,183,774,-1,2021-06-18
18219,113,440,9,2021-06-18
18220,10,85,-1,2021-06-18
18222,864,3030,86,2021-06-18
18224,482,2015,50,2021-06-18
18225,19,48,-1,2021-06-18
18229,630,2722,30,2021-06-18
18230,-1,32,-1,2021-06-18
18232,264,1491,5,2021-06-18
18235,2009,6250,101,2021-06-18
18237,326,1039,17,2021-06-18
18240,361,1327,7,2021-06-18
18245,13,66,0,2021-06-18
18246,14,38,-1,2021-06-18
18248,44,165,7,2021-06-18
18249,357,1233,29,2021-06-18
18250,258,1111,-1,2021-06-18
18252,1085,3626,53,2021-06-18
18254,75,252,0,2021-06-18
18255,468,1565,23,2021-06-18
18301,2718,10266,76,2021-06-18
18302,1430,6422,52,2021-06-18
18321,141,633,6,2021-06-18
18322,251,937,7,2021-06-18
18324,680,3560,40,2021-06-18
18325,157,817,11,2021-06-18
18326,324,1583,6,2021-06-18
18327,46,279,0,2021-06-18
18328,430,2591,61,2021-06-18
18330,808,3013,21,2021-06-18
18331,65,226,-1,2021-06-18
18332,251,1080,10,2021-06-18
18333,54,247,-1,2021-06-18
18334,294,1382,6,2021-06-18
18336,283,954,47,2021-06-18
18337,1053,4777,152,2021-06-18
18340,11,47,-1,2021-06-18
18343,270,1370,16,2021-06-18
18344,367,1374,8,2021-06-18
18346,298,1051,13,2021-06-18
18347,173,944,-1,2021-06-18
18350,99,685,-1,2021-06-18
18352,24,173,-1,2021-06-18
18353,987,4002,29,2021-06-18
18354,95,404,-1,2021-06-18
18355,100,438,-1,2021-06-18
18360,2664,10985,76,2021-06-18
18370,91,383,-1,2021-06-18
18371,47,291,-1,2021-06-18
18372,209,938,7,2021-06-18
18403,492,2282,80,2021-06-18
18405,154,626,9,2021-06-18
18407,923,4556,175,2021-06-18
18411,1328,7672,264,2021-06-18
18414,274,1788,48,2021-06-18
18415,65,275,8,2021-06-18
