ZIP_CODE,Positive,Negative,Probable,date
19360,-1,16,0,2020-12-10
19366,0,14,0,2020-12-10
19367,5,25,0,2020-12-10
19369,7,57,0,2020-12-10
19371,0,-1,0,2020-12-10
19375,10,125,0,2020-12-10
19376,-1,22,-1,2020-12-10
19381,-1,23,-1,2020-12-10
19395,0,24,0,2020-12-10
19397,0,-1,0,2020-12-10
19398,0,-1,0,2020-12-10
19399,0,21,-1,2020-12-10
19404,6,43,-1,2020-12-10
19407,-1,16,0,2020-12-10
19408,-1,18,0,2020-12-10
19409,-1,7,0,2020-12-10
19415,0,0,0,2020-12-10
19421,8,93,0,2020-12-10
19423,-1,20,0,2020-12-10
19424,0,-1,0,2020-12-10
19429,-1,-1,0,2020-12-10
19430,-1,19,0,2020-12-10
19432,-1,19,0,2020-12-10
19437,15,228,-1,2020-12-10
19441,0,6,0,2020-12-10
19442,9,169,0,2020-12-10
19443,-1,10,0,2020-12-10
19450,6,46,0,2020-12-10
19451,0,-1,0,2020-12-10
19455,0,-1,0,2020-12-10
19457,8,33,0,2020-12-10
19470,-1,39,0,2020-12-10
19472,0,19,0,2020-12-10
19474,20,227,0,2020-12-10
19478,-1,20,0,2020-12-10
19480,0,16,0,2020-12-10
19481,-1,94,0,2020-12-10
19482,-1,18,-1,2020-12-10
19484,0,5,0,2020-12-10
19486,-1,31,0,2020-12-10
19490,63,191,-1,2020-12-10
19493,0,-1,0,2020-12-10
19494,0,-1,0,2020-12-10
19495,0,0,0,2020-12-10
19496,0,-1,0,2020-12-10
19511,6,24,-1,2020-12-10
19516,-1,11,0,2020-12-10
19519,0,-1,0,2020-12-10
19523,-1,38,0,2020-12-10
19535,-1,12,0,2020-12-10
19536,7,77,0,2020-12-10
19538,-1,32,0,2020-12-10
19544,6,23,0,2020-12-10
19545,5,47,0,2020-12-10
19548,-1,28,0,2020-12-10
19554,11,69,-1,2020-12-10
19559,11,43,0,2020-12-10
19564,-1,22,0,2020-12-10
19603,27,68,0,2020-12-10
19612,14,53,0,2020-12-10
15020,10,42,0,2020-12-10
15028,-1,33,0,2020-12-10
15069,0,8,0,2020-12-10
15072,-1,18,0,2020-12-10
15081,-1,44,0,2020-12-10
15091,0,13,0,2020-12-10
15095,0,-1,0,2020-12-10
15096,0,0,0,2020-12-10
15123,-1,12,0,2020-12-10
15127,-1,36,-1,2020-12-10
15134,-1,26,0,2020-12-10
15230,-1,25,0,2020-12-10
15240,-1,-1,0,2020-12-10
15242,-1,14,-1,2020-12-10
15244,-1,6,0,2020-12-10
15250,-1,-1,0,2020-12-10
15251,0,-1,0,2020-12-10
15252,0,-1,0,2020-12-10
15253,0,-1,0,2020-12-10
15254,0,-1,0,2020-12-10
15255,0,0,0,2020-12-10
15257,0,0,0,2020-12-10
15258,0,-1,0,2020-12-10
15259,0,-1,0,2020-12-10
15262,0,-1,0,2020-12-10
15264,0,-1,0,2020-12-10
15265,-1,-1,0,2020-12-10
15267,0,-1,0,2020-12-10
15268,0,-1,0,2020-12-10
15270,0,0,0,2020-12-10
15272,0,0,0,2020-12-10
15274,0,-1,0,2020-12-10
15276,0,-1,0,2020-12-10
15277,0,0,0,2020-12-10
15278,0,0,0,2020-12-10
15279,0,0,0,2020-12-10
15281,0,-1,0,2020-12-10
15282,133,601,-1,2020-12-10
15283,0,-1,0,2020-12-10
15286,0,0,0,2020-12-10
15289,9,1603,5,2020-12-10
15290,0,-1,0,2020-12-10
15295,0,-1,0,2020-12-10
15336,0,7,0,2020-12-10
15339,0,-1,0,2020-12-10
15350,9,127,5,2020-12-10
15365,-1,20,0,2020-12-10
15366,5,31,-1,2020-12-10
15368,-1,111,-1,2020-12-10
15415,-1,12,0,2020-12-10
15416,7,33,0,2020-12-10
15439,0,15,0,2020-12-10
15454,-1,36,0,2020-12-10
15465,8,45,-1,2020-12-10
15485,0,0,0,2020-12-10
15492,-1,18,0,2020-12-10
15548,-1,6,-1,2020-12-10
15549,5,13,0,2020-12-10
15553,-1,19,-1,2020-12-10
15565,-1,-1,0,2020-12-10
15605,0,-1,0,2020-12-10
15606,0,-1,0,2020-12-10
15619,15,74,-1,2020-12-10
15621,0,-1,0,2020-12-10
15624,12,72,0,2020-12-10
15664,-1,14,0,2020-12-10
15674,7,35,-1,2020-12-10
15680,6,35,6,2020-12-10
15682,-1,-1,0,2020-12-10
15693,8,35,5,2020-12-10
15710,8,37,-1,2020-12-10
15723,-1,8,-1,2020-12-10
15727,-1,37,0,2020-12-10
15731,7,44,-1,2020-12-10
15733,-1,25,-1,2020-12-10
15737,21,115,-1,2020-12-10
15741,-1,14,0,2020-12-10
15745,15,60,-1,2020-12-10
15746,23,80,15,2020-12-10
15752,0,19,0,2020-12-10
15754,20,85,0,2020-12-10
15756,-1,26,-1,2020-12-10
15761,-1,14,0,2020-12-10
15779,11,313,-1,2020-12-10
15781,-1,14,0,2020-12-10
15783,-1,18,0,2020-12-10
15822,0,0,0,2020-12-10
15831,6,22,-1,2020-12-10
15841,-1,28,-1,2020-12-10
15847,0,25,-1,2020-12-10
15863,0,25,0,2020-12-10
15907,-1,10,0,2020-12-10
15915,0,0,0,2020-12-10
15921,19,203,7,2020-12-10
15922,13,55,7,2020-12-10
15925,6,55,0,2020-12-10
15929,-1,28,-1,2020-12-10
15930,6,65,-1,2020-12-10
15937,24,202,5,2020-12-10
15948,28,155,8,2020-12-10
15959,7,48,-1,2020-12-10
15962,10,54,-1,2020-12-10
16003,5,47,-1,2020-12-10
16016,0,0,0,2020-12-10
16017,-1,-1,0,2020-12-10
16018,0,0,0,2020-12-10
16021,-1,-1,0,2020-12-10
16024,10,60,-1,2020-12-10
16029,13,91,9,2020-12-10
16035,-1,11,-1,2020-12-10
16039,31,35,-1,2020-12-10
16048,-1,12,-1,2020-12-10
16054,9,35,-1,2020-12-10
16058,0,-1,-1,2020-12-10
16103,-1,22,0,2020-12-10
16107,-1,13,0,2020-12-10
16108,0,-1,0,2020-12-10
16113,14,49,-1,2020-12-10
16132,10,46,-1,2020-12-10
16140,-1,11,0,2020-12-10
16151,-1,14,0,2020-12-10
16155,0,9,0,2020-12-10
16160,22,128,-1,2020-12-10
16161,17,107,-1,2020-12-10
16211,-1,10,-1,2020-12-10
16220,-1,9,0,2020-12-10
16221,-1,5,0,2020-12-10
16223,-1,22,-1,2020-12-10
16230,16,59,7,2020-12-10
16236,9,58,-1,2020-12-10
16244,5,36,-1,2020-12-10
16245,6,32,-1,2020-12-10
16246,7,35,-1,2020-12-10
16250,9,36,-1,2020-12-10
16257,0,-1,0,2020-12-10
16261,0,-1,0,2020-12-10
16312,0,-1,0,2020-12-10
16322,-1,15,0,2020-12-10
16328,5,6,0,2020-12-10
16343,7,44,-1,2020-12-10
16344,9,64,-1,2020-12-10
16352,6,36,0,2020-12-10
16361,-1,13,-1,2020-12-10
16366,0,0,0,2020-12-10
16367,0,0,0,2020-12-10
16368,0,-1,0,2020-12-10
16369,0,0,0,2020-12-10
16370,0,18,0,2020-12-10
16375,-1,-1,0,2020-12-10
16388,0,-1,0,2020-12-10
16413,0,-1,0,2020-12-10
16416,-1,13,-1,2020-12-10
16422,10,46,0,2020-12-10
16427,-1,30,-1,2020-12-10
16432,0,-1,0,2020-12-10
16475,9,514,0,2020-12-10
16512,-1,27,0,2020-12-10
16514,-1,15,0,2020-12-10
16515,0,-1,0,2020-12-10
16522,0,0,0,2020-12-10
16530,0,-1,0,2020-12-10
16531,0,0,0,2020-12-10
16534,0,-1,-1,2020-12-10
16538,0,0,0,2020-12-10
16541,24,33,0,2020-12-10
16544,-1,10,0,2020-12-10
16546,29,42,9,2020-12-10
16550,0,-1,0,2020-12-10
16553,0,0,0,2020-12-10
16563,13,257,-1,2020-12-10
16603,-1,24,-1,2020-12-10
16619,7,60,-1,2020-12-10
16624,-1,38,-1,2020-12-10
16629,-1,14,0,2020-12-10
16631,-1,7,-1,2020-12-10
16633,5,15,-1,2020-12-10
16638,5,16,0,2020-12-10
16644,10,51,-1,2020-12-10
16654,181,452,0,2020-12-10
16660,5,17,-1,2020-12-10
16663,6,30,0,2020-12-10
16665,16,72,-1,2020-12-10
16672,-1,24,-1,2020-12-10
16675,-1,13,0,2020-12-10
16677,10,88,0,2020-12-10
16681,-1,30,-1,2020-12-10
16684,5,36,-1,2020-12-10
16694,6,43,-1,2020-12-10
16698,10,415,0,2020-12-10
16699,0,-1,0,2020-12-10
16725,7,36,-1,2020-12-10
16728,0,0,0,2020-12-10
16730,-1,25,0,2020-12-10
16733,-1,25,0,2020-12-10
16804,7,59,0,2020-12-10
16805,0,8,0,2020-12-10
16825,6,40,-1,2020-12-10
16826,22,185,0,2020-12-10
16834,13,55,0,2020-12-10
16835,5,71,-1,2020-12-10
16843,6,88,-1,2020-12-10
16847,8,72,0,2020-12-10
16848,9,63,-1,2020-12-10
16849,12,77,0,2020-12-10
16851,25,317,-1,2020-12-10
16853,52,303,-1,2020-12-10
16855,-1,33,0,2020-12-10
16856,12,34,-1,2020-12-10
16868,9,266,-1,2020-12-10
16873,-1,7,0,2020-12-10
16910,-1,10,0,2020-12-10
16911,-1,10,0,2020-12-10
16945,0,-1,0,2020-12-10
17001,52,672,-1,2020-12-10
17027,-1,29,0,2020-12-10
17054,12,23,0,2020-12-10
17056,5,9,-1,2020-12-10
17069,0,11,0,2020-12-10
17072,-1,35,-1,2020-12-10
17075,14,50,-1,2020-12-10
17077,13,28,0,2020-12-10
17081,-1,35,0,2020-12-10
17083,-1,24,0,2020-12-10
17085,8,33,0,2020-12-10
17088,18,112,0,2020-12-10
17089,0,20,0,2020-12-10
17093,-1,43,-1,2020-12-10
17105,12,121,-1,2020-12-10
17106,-1,31,0,2020-12-10
17107,0,-1,0,2020-12-10
17108,-1,16,0,2020-12-10
17121,-1,0,0,2020-12-10
17122,-1,-1,0,2020-12-10
17123,0,-1,0,2020-12-10
17124,0,-1,0,2020-12-10
17125,0,-1,0,2020-12-10
17126,0,-1,0,2020-12-10
17127,0,-1,0,2020-12-10
17128,0,0,0,2020-12-10
17129,0,-1,0,2020-12-10
17130,0,-1,0,2020-12-10
17140,0,-1,0,2020-12-10
17177,0,-1,0,2020-12-10
17210,8,21,-1,2020-12-10
17231,-1,24,0,2020-12-10
17235,22,38,-1,2020-12-10
17247,-1,18,0,2020-12-10
17249,15,49,6,2020-12-10
17250,5,34,0,2020-12-10
17251,-1,22,0,2020-12-10
17253,7,33,-1,2020-12-10
17254,20,119,0,2020-12-10
17256,-1,22,0,2020-12-10
17261,24,175,6,2020-12-10
17263,12,57,0,2020-12-10
17272,-1,22,0,2020-12-10
17303,12,120,0,2020-12-10
17306,14,114,-1,2020-12-10
17310,-1,27,0,2020-12-10
17311,5,38,-1,2020-12-10
17312,0,10,0,2020-12-10
17317,7,80,0,2020-12-10
17318,12,97,0,2020-12-10
17323,7,51,0,2020-12-10
17332,0,-1,0,2020-12-10
17333,0,-1,0,2020-12-10
17334,0,-1,0,2020-12-10
17335,0,0,0,2020-12-10
17337,0,5,0,2020-12-10
17342,7,62,0,2020-12-10
17343,5,22,0,2020-12-10
17355,-1,23,-1,2020-12-10
17358,0,-1,0,2020-12-10
17371,9,62,-1,2020-12-10
17375,0,0,0,2020-12-10
17405,9,78,-1,2020-12-10
17503,-1,14,0,2020-12-10
17504,-1,41,0,2020-12-10
17506,16,47,-1,2020-12-10
17507,8,61,-1,2020-12-10
17508,33,213,-1,2020-12-10
17521,0,10,0,2020-12-10
17528,-1,7,0,2020-12-10
17533,-1,15,0,2020-12-10
17534,-1,33,0,2020-12-10
17537,-1,29,0,2020-12-10
17549,0,-1,0,2020-12-10
17564,0,15,0,2020-12-10
17567,11,89,-1,2020-12-10
17568,-1,16,-1,2020-12-10
17570,-1,14,0,2020-12-10
17573,0,-1,0,2020-12-10
17575,0,16,0,2020-12-10
17580,6,37,0,2020-12-10
17585,0,7,0,2020-12-10
17604,24,117,-1,2020-12-10
17605,-1,17,-1,2020-12-10
17606,-1,12,0,2020-12-10
17607,-1,25,-1,2020-12-10
17608,14,77,0,2020-12-10
15539,16,76,6,2020-12-10
15546,7,53,-1,2020-12-10
15555,-1,23,0,2020-12-10
15562,9,32,-1,2020-12-10
15564,-1,17,0,2020-12-10
15705,25,17,57,2020-12-10
15711,6,51,-1,2020-12-10
15716,24,97,10,2020-12-10
15720,-1,29,-1,2020-12-10
15721,-1,27,-1,2020-12-10
15739,8,73,0,2020-12-10
15744,-1,11,-1,2020-12-10
15750,-1,29,-1,2020-12-10
15758,-1,-1,0,2020-12-10
15760,8,32,0,2020-12-10
15763,0,0,0,2020-12-10
15764,0,5,0,2020-12-10
15770,10,24,0,2020-12-10
15773,33,81,-1,2020-12-10
15775,-1,0,0,2020-12-10
15776,0,-1,0,2020-12-10
15777,-1,26,0,2020-12-10
15778,-1,23,-1,2020-12-10
15780,-1,16,0,2020-12-10
15784,-1,18,0,2020-12-10
15827,-1,33,-1,2020-12-10
15865,28,156,13,2020-12-10
15866,-1,17,-1,2020-12-10
15901,159,1096,16,2020-12-10
15934,11,50,5,2020-12-10
15945,7,46,-1,2020-12-10
15951,10,204,7,2020-12-10
15953,-1,19,0,2020-12-10
15960,8,110,-1,2020-12-10
16022,10,56,13,2020-12-10
16030,-1,37,-1,2020-12-10
16036,-1,17,-1,2020-12-10
16172,22,5,16,2020-12-10
16213,5,13,0,2020-12-10
16225,-1,13,-1,2020-12-10
16234,-1,9,0,2020-12-10
16253,-1,19,-1,2020-12-10
16331,-1,8,-1,2020-12-10
16333,-1,30,0,2020-12-10
16372,8,58,6,2020-12-10
16430,-1,11,0,2020-12-10
16444,-1,13,0,2020-12-10
16501,55,454,-1,2020-12-10
16503,440,2337,53,2020-12-10
16504,499,2682,72,2020-12-10
16508,403,2833,44,2020-12-10
16565,0,-1,0,2020-12-10
16617,70,479,6,2020-12-10
16620,9,63,0,2020-12-10
16670,-1,31,-1,2020-12-10
16671,8,94,0,2020-12-10
16682,-1,39,-1,2020-12-10
16744,12,50,-1,2020-12-10
16802,789,3447,16,2020-12-10
16821,10,60,-1,2020-12-10
16837,-1,31,0,2020-12-10
16840,13,84,-1,2020-12-10
16854,28,230,-1,2020-12-10
16876,7,52,-1,2020-12-10
16879,-1,79,-1,2020-12-10
16939,0,12,0,2020-12-10
16940,5,20,0,2020-12-10
16941,-1,-1,0,2020-12-10
17005,8,41,-1,2020-12-10
17009,100,403,-1,2020-12-10
17014,7,26,0,2020-12-10
17029,13,73,0,2020-12-10
17034,64,480,-1,2020-12-10
17043,113,1151,6,2020-12-10
17064,24,212,0,2020-12-10
17076,-1,9,0,2020-12-10
17080,12,51,-1,2020-12-10
17099,69,268,-1,2020-12-10
17101,84,1030,-1,2020-12-10
17102,300,2042,6,2020-12-10
17103,400,1956,10,2020-12-10
17120,0,5,0,2020-12-10
17214,22,211,-1,2020-12-10
17217,7,11,-1,2020-12-10
17232,-1,11,-1,2020-12-10
17237,69,356,-1,2020-12-10
17266,11,73,-1,2020-12-10
17344,96,738,6,2020-12-10
17401,855,4155,44,2020-12-10
17407,71,474,6,2020-12-10
17501,171,1121,11,2020-12-10
17520,137,1107,-1,2020-12-10
17550,36,337,-1,2020-12-10
17554,333,1884,7,2020-12-10
17576,6,45,0,2020-12-10
17581,50,230,-1,2020-12-10
17721,29,198,-1,2020-12-10
17731,-1,63,0,2020-12-10
17742,-1,20,0,2020-12-10
17827,19,135,0,2020-12-10
17832,20,113,-1,2020-12-10
17834,127,647,9,2020-12-10
17840,6,47,0,2020-12-10
17850,7,72,0,2020-12-10
17855,26,140,-1,2020-12-10
17868,16,103,0,2020-12-10
17876,52,298,5,2020-12-10
17877,0,-1,0,2020-12-10
17881,38,246,-1,2020-12-10
17886,20,110,-1,2020-12-10
17925,8,83,0,2020-12-10
17929,77,299,-1,2020-12-10
17930,11,89,0,2020-12-10
17934,6,46,-1,2020-12-10
17935,37,303,-1,2020-12-10
17954,158,1414,9,2020-12-10
17957,11,48,-1,2020-12-10
17965,62,393,5,2020-12-10
17974,7,55,0,2020-12-10
18032,265,2210,5,2020-12-10
18035,5,70,0,2020-12-10
18056,15,206,-1,2020-12-10
18059,19,288,0,2020-12-10
18063,9,123,0,2020-12-10
18070,15,163,-1,2020-12-10
18076,72,584,-1,2020-12-10
18083,17,131,0,2020-12-10
18085,20,186,-1,2020-12-10
18087,36,217,0,2020-12-10
18101,223,1199,-1,2020-12-10
18218,58,527,-1,2020-12-10
18219,41,304,-1,2020-12-10
18225,6,25,-1,2020-12-10
18230,-1,24,0,2020-12-10
18232,68,959,0,2020-12-10
18245,-1,38,0,2020-12-10
18246,-1,26,0,2020-12-10
18254,32,158,-1,2020-12-10
18327,13,150,0,2020-12-10
18331,9,146,-1,2020-12-10
18333,12,161,-1,2020-12-10
18352,9,111,-1,2020-12-10
18427,5,57,-1,2020-12-10
18430,0,17,0,2020-12-10
18452,117,1066,10,2020-12-10
18471,13,165,-1,2020-12-10
18503,63,622,10,2020-12-10
18509,286,3188,37,2020-12-10
18510,1151,5094,64,2020-12-10
18517,133,1334,22,2020-12-10
18518,214,1828,14,2020-12-10
18519,94,1021,9,2020-12-10
18617,42,309,-1,2020-12-10
18622,-1,48,0,2020-12-10
18631,19,187,-1,2020-12-10
18701,69,459,8,2020-12-10
18709,76,560,-1,2020-12-10
18817,12,33,-1,2020-12-10
18913,10,134,0,2020-12-10
18915,44,367,0,2020-12-10
18917,71,525,6,2020-12-10
18927,9,68,0,2020-12-10
18932,-1,118,0,2020-12-10
18934,-1,66,0,2020-12-10
18955,87,498,25,2020-12-10
19003,334,4515,17,2020-12-10
19004,267,4424,12,2020-12-10
19009,16,410,0,2020-12-10
19012,237,1589,12,2020-12-10
19015,574,3817,28,2020-12-10
19018,907,5686,30,2020-12-10
19021,401,1912,18,2020-12-10
19022,140,840,-1,2020-12-10
19023,1187,5153,15,2020-12-10
19031,235,1976,9,2020-12-10
19032,310,1517,8,2020-12-10
19033,333,2015,22,2020-12-10
19036,561,3331,14,2020-12-10
19043,117,688,7,2020-12-10
19055,527,2932,35,2020-12-10
19066,142,2127,-1,2020-12-10
19070,312,1893,11,2020-12-10
19072,177,3466,12,2020-12-10
19074,246,1458,10,2020-12-10
19075,229,2061,17,2020-12-10
19076,344,1762,39,2020-12-10
19078,500,2956,25,2020-12-10
19079,471,2206,11,2020-12-10
19081,267,2591,20,2020-12-10
19082,1901,8297,46,2020-12-10
19094,227,1047,8,2020-12-10
19095,441,2105,9,2020-12-10
19102,186,2243,-1,2020-12-10
19103,617,8926,24,2020-12-10
19104,1346,12259,36,2020-12-10
19106,447,4603,14,2020-12-10
19107,537,5072,6,2020-12-10
19112,-1,34,0,2020-12-10
19113,-1,27,0,2020-12-10
19116,1904,7423,28,2020-12-10
19118,285,3283,5,2020-12-10
19119,1000,8964,13,2020-12-10
19120,3524,13811,32,2020-12-10
19121,1692,9691,32,2020-12-10
19122,1338,6639,12,2020-12-10
19123,708,5985,19,2020-12-10
19125,937,8014,39,2020-12-10
19126,962,4383,8,2020-12-10
19127,189,2174,16,2020-12-10
19129,392,3376,9,2020-12-10
19130,988,9731,55,2020-12-10
19132,1513,8152,8,2020-12-10
19133,1454,5995,15,2020-12-10
19134,2683,13968,61,2020-12-10
19135,1588,7039,28,2020-12-10
19137,344,1887,11,2020-12-10
19138,1486,7451,5,2020-12-10
19139,1990,12878,14,2020-12-10
19140,2736,12822,37,2020-12-10
19141,1347,7018,9,2020-12-10
19142,1344,6266,10,2020-12-10
19143,2460,18650,16,2020-12-10
19144,1811,11299,13,2020-12-10
19146,1376,13938,42,2020-12-10
19147,1113,12371,31,2020-12-10
19148,2426,13267,26,2020-12-10
19149,2578,10152,64,2020-12-10
19150,1192,6208,-1,2020-12-10
19151,1480,7797,15,2020-12-10
19152,2000,7868,51,2020-12-10
19319,15,79,-1,2020-12-10
19345,7,31,0,2020-12-10
19372,55,563,-1,2020-12-10
19374,90,221,-1,2020-12-10
19383,50,92,-1,2020-12-10
19405,171,1117,5,2020-12-10
19435,-1,48,-1,2020-12-10
19436,7,234,0,2020-12-10
19453,18,309,-1,2020-12-10
19456,14,82,-1,2020-12-10
19477,61,200,-1,2020-12-10
19492,16,753,0,2020-12-10
19501,22,229,-1,2020-12-10
19503,28,237,-1,2020-12-10
19549,11,55,0,2020-12-10
19550,64,176,0,2020-12-10
19562,92,824,-1,2020-12-10
19602,1168,4302,28,2020-12-10
19611,692,2562,14,2020-12-10
15004,-1,37,-1,2020-12-10
15007,6,82,0,2020-12-10
15014,166,887,14,2020-12-10
15015,38,241,-1,2020-12-10
15027,48,321,5,2020-12-10
15031,18,118,-1,2020-12-10
15032,-1,27,0,2020-12-10
15034,39,293,7,2020-12-10
15035,56,376,6,2020-12-10
15045,110,785,13,2020-12-10
15046,38,336,11,2020-12-10
15049,18,173,0,2020-12-10
15051,8,74,-1,2020-12-10
15053,-1,28,0,2020-12-10
15054,-1,80,0,2020-12-10
15055,36,223,6,2020-12-10
15056,17,184,5,2020-12-10
15060,15,133,-1,2020-12-10
15062,190,1491,32,2020-12-10
15064,9,57,-1,2020-12-10
15076,15,176,6,2020-12-10
15077,-1,15,0,2020-12-10
15078,12,76,0,2020-12-10
15082,7,49,-1,2020-12-10
15104,205,1528,12,2020-12-10
15110,149,980,6,2020-12-10
15112,84,620,-1,2020-12-10
15133,160,1093,20,2020-12-10
15139,231,2903,24,2020-12-10
15140,72,573,7,2020-12-10
15142,39,433,11,2020-12-10
15144,71,731,15,2020-12-10
15201,284,3360,53,2020-12-10
15203,430,2988,88,2020-12-10
15204,171,1370,12,2020-12-10
15208,234,2204,20,2020-12-10
15211,318,2470,54,2020-12-10
15218,304,3089,28,2020-12-10
15222,142,1400,18,2020-12-10
15224,230,2571,35,2020-12-10
15232,282,3309,50,2020-12-10
15233,94,618,8,2020-12-10
15243,416,3904,82,2020-12-10
15260,14,5,0,2020-12-10
15261,8,89,0,2020-12-10
15275,-1,18,0,2020-12-10
15313,16,53,0,2020-12-10
15321,30,241,17,2020-12-10
15324,12,135,-1,2020-12-10
15331,11,194,-1,2020-12-10
15334,-1,19,0,2020-12-10
15346,15,105,-1,2020-12-10
15347,12,123,6,2020-12-10
15353,-1,9,0,2020-12-10
15359,-1,39,-1,2020-12-10
15361,-1,22,5,2020-12-10
15363,26,137,-1,2020-12-10
15412,7,61,-1,2020-12-10
15413,11,97,-1,2020-12-10
15419,53,474,17,2020-12-10
15429,-1,45,-1,2020-12-10
15432,6,94,0,2020-12-10
15434,6,41,-1,2020-12-10
15444,11,76,-1,2020-12-10
15446,9,80,-1,2020-12-10
15450,17,572,-1,2020-12-10
15462,-1,40,-1,2020-12-10
15463,9,51,-1,2020-12-10
15475,16,180,-1,2020-12-10
15477,16,126,-1,2020-12-10
15482,8,85,-1,2020-12-10
15483,18,79,0,2020-12-10
15484,5,47,0,2020-12-10
15488,-1,36,-1,2020-12-10
15611,10,75,-1,2020-12-10
15612,-1,58,-1,2020-12-10
15615,7,51,-1,2020-12-10
15616,-1,28,0,2020-12-10
15617,7,51,5,2020-12-10
15620,23,149,13,2020-12-10
