ZIP_CODE,Positive,Negative,Probable,date
18349,-1,26,0,2020-12-04
18351,-1,77,0,2020-12-04
18356,7,133,0,2020-12-04
18357,-1,19,0,2020-12-04
18410,-1,21,0,2020-12-04
18413,-1,32,0,2020-12-04
18416,0,5,0,2020-12-04
18420,-1,37,0,2020-12-04
18440,-1,32,-1,2020-12-04
18448,0,-1,0,2020-12-04
18449,0,-1,0,2020-12-04
18454,-1,14,0,2020-12-04
18457,0,22,0,2020-12-04
18459,-1,17,0,2020-12-04
18473,-1,69,0,2020-12-04
18501,36,79,-1,2020-12-04
18502,0,7,0,2020-12-04
18515,0,-1,0,2020-12-04
18540,-1,-1,0,2020-12-04
18577,0,0,0,2020-12-04
18601,5,33,0,2020-12-04
18602,14,104,0,2020-12-04
18611,-1,6,0,2020-12-04
18625,-1,69,0,2020-12-04
18626,6,174,-1,2020-12-04
18627,-1,30,0,2020-12-04
18653,0,8,0,2020-12-04
18654,0,-1,0,2020-12-04
18690,-1,-1,0,2020-12-04
18703,5,43,0,2020-12-04
18710,0,-1,0,2020-12-04
18711,93,137,10,2020-12-04
18762,0,0,0,2020-12-04
18764,-1,6,0,2020-12-04
18765,0,0,0,2020-12-04
18766,-1,41,-1,2020-12-04
18767,0,0,0,2020-12-04
18769,0,-1,0,2020-12-04
18773,0,0,0,2020-12-04
18813,-1,11,0,2020-12-04
18814,-1,19,0,2020-12-04
18815,0,-1,0,2020-12-04
18816,0,15,0,2020-12-04
18820,0,-1,0,2020-12-04
18827,0,0,0,2020-12-04
18843,-1,23,0,2020-12-04
18910,0,56,0,2020-12-04
18911,7,74,-1,2020-12-04
18912,7,90,-1,2020-12-04
18916,-1,22,-1,2020-12-04
18918,-1,-1,0,2020-12-04
18921,-1,34,0,2020-12-04
18922,-1,17,0,2020-12-04
18928,6,51,0,2020-12-04
18931,5,51,0,2020-12-04
18935,6,56,0,2020-12-04
18943,-1,28,0,2020-12-04
18946,-1,32,-1,2020-12-04
18949,-1,50,0,2020-12-04
18950,6,103,-1,2020-12-04
18953,-1,37,0,2020-12-04
18956,0,15,0,2020-12-04
18957,0,21,0,2020-12-04
18958,0,15,0,2020-12-04
18962,-1,92,-1,2020-12-04
18963,8,78,0,2020-12-04
18968,-1,26,0,2020-12-04
18970,19,143,0,2020-12-04
18971,-1,15,0,2020-12-04
18979,-1,17,0,2020-12-04
18980,10,84,0,2020-12-04
18981,0,10,0,2020-12-04
18991,0,-1,0,2020-12-04
19016,10,26,0,2020-12-04
19017,12,79,0,2020-12-04
19019,0,32,0,2020-12-04
19028,-1,38,0,2020-12-04
19037,217,208,35,2020-12-04
19039,0,27,0,2020-12-04
19048,-1,6,0,2020-12-04
19049,0,-1,0,2020-12-04
19052,8,42,0,2020-12-04
19058,-1,25,0,2020-12-04
19065,-1,17,0,2020-12-04
19080,-1,12,0,2020-12-04
19088,0,7,0,2020-12-04
19089,0,5,0,2020-12-04
19091,0,-1,0,2020-12-04
19092,0,-1,0,2020-12-04
19093,0,5,0,2020-12-04
19098,0,0,0,2020-12-04
19099,0,-1,0,2020-12-04
19101,37,126,-1,2020-12-04
19105,12,57,0,2020-12-04
19108,-1,16,0,2020-12-04
19109,0,16,0,2020-12-04
19110,-1,17,0,2020-12-04
19155,0,11,0,2020-12-04
19160,5,19,0,2020-12-04
19161,-1,6,0,2020-12-04
19162,0,-1,0,2020-12-04
19170,0,-1,0,2020-12-04
19171,0,5,0,2020-12-04
19172,-1,-1,0,2020-12-04
19173,0,0,0,2020-12-04
19175,0,-1,0,2020-12-04
19176,-1,7,0,2020-12-04
19177,0,0,0,2020-12-04
19178,0,6,0,2020-12-04
19179,0,-1,0,2020-12-04
19181,0,-1,0,2020-12-04
19182,-1,-1,0,2020-12-04
19183,0,-1,0,2020-12-04
19184,-1,-1,0,2020-12-04
19185,0,-1,0,2020-12-04
19187,0,0,0,2020-12-04
19188,0,-1,0,2020-12-04
19190,0,-1,0,2020-12-04
19191,0,-1,0,2020-12-04
19192,0,6,0,2020-12-04
19193,-1,-1,0,2020-12-04
19194,0,11,0,2020-12-04
19195,0,0,0,2020-12-04
19196,0,-1,0,2020-12-04
19197,0,0,0,2020-12-04
