ZIP_CODE,Positive,Negative,Probable,date
18349,-1,26,0,2020-11-30
18351,-1,77,0,2020-11-30
18356,6,130,0,2020-11-30
18357,-1,19,0,2020-11-30
18410,-1,21,0,2020-11-30
18413,-1,32,0,2020-11-30
18416,0,5,0,2020-11-30
18420,0,33,0,2020-11-30
18440,-1,32,-1,2020-11-30
18448,0,-1,0,2020-11-30
18449,0,-1,0,2020-11-30
18454,-1,14,0,2020-11-30
18457,0,22,0,2020-11-30
18459,-1,17,0,2020-11-30
18473,-1,66,0,2020-11-30
18501,33,79,-1,2020-11-30
18502,0,7,0,2020-11-30
18515,0,-1,0,2020-11-30
18540,-1,-1,0,2020-11-30
18577,0,0,0,2020-11-30
18601,5,33,0,2020-11-30
18602,14,105,0,2020-11-30
18611,-1,6,0,2020-11-30
18625,-1,66,0,2020-11-30
18626,6,174,-1,2020-11-30
18627,-1,32,0,2020-11-30
18653,0,8,0,2020-11-30
18654,0,-1,0,2020-11-30
18690,-1,-1,0,2020-11-30
18703,5,44,0,2020-11-30
18710,0,-1,0,2020-11-30
18711,89,136,9,2020-11-30
18762,0,0,0,2020-11-30
18764,-1,6,0,2020-11-30
18765,0,0,0,2020-11-30
18766,-1,38,-1,2020-11-30
18767,0,0,0,2020-11-30
18769,0,-1,0,2020-11-30
18773,0,0,0,2020-11-30
18813,0,10,0,2020-11-30
18814,-1,18,0,2020-11-30
18815,0,-1,0,2020-11-30
18816,0,13,0,2020-11-30
18820,0,-1,0,2020-11-30
18827,0,0,0,2020-11-30
18843,-1,23,0,2020-11-30
18910,0,55,0,2020-11-30
18911,7,73,-1,2020-11-30
18912,7,89,-1,2020-11-30
18916,-1,21,-1,2020-11-30
18918,0,-1,0,2020-11-30
18921,-1,34,0,2020-11-30
18922,-1,18,0,2020-11-30
18928,5,49,0,2020-11-30
18931,5,51,0,2020-11-30
18935,5,56,0,2020-11-30
18943,-1,26,0,2020-11-30
18946,-1,31,0,2020-11-30
