ZIP_CODE,Positive,Negative,Probable,date
16105,2113,5409,1074,2022-02-24
16110,56,106,26,2022-02-24
16111,143,212,44,2022-02-24
16112,202,435,109,2022-02-24
16114,58,182,27,2022-02-24
16116,366,785,189,2022-02-24
16121,801,1648,164,2022-02-24
16124,198,535,73,2022-02-24
16125,2580,6348,759,2022-02-24
16127,2591,4973,649,2022-02-24
16130,278,514,66,2022-02-24
16131,135,239,36,2022-02-24
16133,181,386,46,2022-02-24
16134,478,1193,163,2022-02-24
16137,1986,5199,520,2022-02-24
16142,662,1595,289,2022-02-24
16143,367,769,167,2022-02-24
16145,406,712,112,2022-02-24
16146,2331,5261,539,2022-02-24
16148,2860,6289,910,2022-02-24
16150,1126,2536,378,2022-02-24
16153,358,705,91,2022-02-24
16154,327,803,107,2022-02-24
16156,404,756,168,2022-02-24
16159,716,1337,232,2022-02-24
16172,66,197,70,2022-02-24
16213,22,35,5,2022-02-24
16214,1421,2649,299,2022-02-24
16217,11,46,-1,2022-02-24
16218,235,329,37,2022-02-24
16224,212,319,41,2022-02-24
16225,5,19,-1,2022-02-24
16232,658,996,140,2022-02-24
16233,161,240,55,2022-02-24
16234,13,17,-1,2022-02-24
16235,193,329,70,2022-02-24
16239,1654,2606,75,2022-02-24
16240,209,364,63,2022-02-24
16242,832,1250,142,2022-02-24
16248,522,844,109,2022-02-24
16253,21,47,-1,2022-02-24
16254,617,1012,209,2022-02-24
16255,461,520,76,2022-02-24
16258,322,464,71,2022-02-24
16260,37,53,5,2022-02-24
16301,2658,4415,570,2022-02-24
16311,62,111,15,2022-02-24
16313,248,467,99,2022-02-24
16314,935,1609,306,2022-02-24
16316,890,1858,274,2022-02-24
16317,286,383,60,2022-02-24
16319,200,311,52,2022-02-24
16321,26,30,-1,2022-02-24
16323,2789,4554,617,2022-02-24
16326,65,107,14,2022-02-24
16327,465,776,114,2022-02-24
16329,45,115,18,2022-02-24
16331,12,18,6,2022-02-24
16332,12,39,-1,2022-02-24
16333,33,65,6,2022-02-24
16334,83,97,14,2022-02-24
16335,5010,11482,1309,2022-02-24
16340,240,457,73,2022-02-24
16341,417,617,43,2022-02-24
16342,493,789,73,2022-02-24
16345,373,887,175,2022-02-24
16346,469,798,95,2022-02-24
16347,316,494,83,2022-02-24
16350,281,534,88,2022-02-24
16351,240,502,58,2022-02-24
16353,412,751,50,2022-02-24
16354,2322,3593,203,2022-02-24
16360,227,420,40,2022-02-24
16362,170,282,49,2022-02-24
16364,138,260,44,2022-02-24
16365,2526,5708,924,2022-02-24
16371,446,1069,280,2022-02-24
16372,77,125,22,2022-02-24
16373,548,808,109,2022-02-24
16374,229,412,41,2022-02-24
16401,695,1202,88,2022-02-24
16402,80,161,16,2022-02-24
16403,1773,2919,223,2022-02-24
16404,484,810,55,2022-02-24
16405,84,187,14,2022-02-24
16406,583,1449,247,2022-02-24
16407,1758,3180,255,2022-02-24
16410,325,507,47,2022-02-24
16411,249,406,28,2022-02-24
16412,1790,3535,281,2022-02-24
16415,1545,3804,260,2022-02-24
16417,1602,2698,320,2022-02-24
16420,99,197,16,2022-02-24
16421,471,728,50,2022-02-24
16423,711,1398,119,2022-02-24
16424,673,1343,186,2022-02-24
16426,732,1264,91,2022-02-24
16428,2288,3985,217,2022-02-24
16430,8,39,-1,2022-02-24
16433,976,1880,308,2022-02-24
16434,294,501,44,2022-02-24
16435,261,546,72,2022-02-24
16436,102,160,22,2022-02-24
16438,1190,2152,175,2022-02-24
16440,122,284,31,2022-02-24
16441,1881,3178,291,2022-02-24
16442,471,798,68,2022-02-24
16443,259,393,20,2022-02-24
16444,61,357,28,2022-02-24
16501,339,867,20,2022-02-24
16502,3066,5870,386,2022-02-24
16503,2876,5487,384,2022-02-24
16504,3033,5698,403,2022-02-24
16505,2697,6620,334,2022-02-24
16506,4263,9807,525,2022-02-24
16507,1670,3308,177,2022-02-24
16508,2757,6036,433,2022-02-24
16509,4812,11800,936,2022-02-24
16510,4503,8907,572,2022-02-24
16511,2173,4411,248,2022-02-24
16565,-1,40,0,2022-02-24
16601,6089,11623,1439,2022-02-24
16602,5172,10021,1326,2022-02-24
16611,414,768,82,2022-02-24
16613,253,477,74,2022-02-24
16616,23,37,10,2022-02-24
16617,562,908,103,2022-02-24
16620,72,134,19,2022-02-24
16621,135,212,35,2022-02-24
16622,47,65,12,2022-02-24
16623,74,168,29,2022-02-24
16625,558,1055,237,2022-02-24
16627,285,558,116,2022-02-24
16630,700,1553,308,2022-02-24
16634,56,99,10,2022-02-24
16635,1995,4750,509,2022-02-24
16636,139,228,40,2022-02-24
16637,423,765,141,2022-02-24
16639,159,268,52,2022-02-24
16640,156,354,69,2022-02-24
16641,428,833,162,2022-02-24
16645,20,46,5,2022-02-24
16646,459,866,141,2022-02-24
16647,122,262,36,2022-02-24
16648,3048,6226,791,2022-02-24
16650,264,450,92,2022-02-24
16651,568,1094,131,2022-02-24
16652,3557,10404,601,2022-02-24
16655,243,376,154,2022-02-24
16656,213,294,71,2022-02-24
16657,210,450,43,2022-02-24
16659,39,69,17,2022-02-24
16661,158,303,32,2022-02-24
16662,796,1879,294,2022-02-24
16664,227,426,80,2022-02-24
16666,566,947,113,2022-02-24
16667,210,347,108,2022-02-24
16668,589,1130,211,2022-02-24
16669,389,802,84,2022-02-24
16670,17,57,5,2022-02-24
16671,108,179,18,2022-02-24
16673,771,1623,262,2022-02-24
16674,110,194,44,2022-02-24
16678,468,840,126,2022-02-24
16679,147,238,35,2022-02-24
16680,99,137,8,2022-02-24
16682,33,56,15,2022-02-24
16683,47,173,10,2022-02-24
16685,52,80,19,2022-02-24
16686,2757,5615,462,2022-02-24
16689,49,125,65,2022-02-24
16691,52,99,31,2022-02-24
16692,103,255,35,2022-02-24
16693,808,1615,177,2022-02-24
16695,133,271,52,2022-02-24
16701,2451,5881,690,2022-02-24
16720,187,316,39,2022-02-24
16724,18,35,-1,2022-02-24
16726,69,163,23,2022-02-24
16727,41,115,8,2022-02-24
16729,103,223,29,2022-02-24
16731,363,693,68,2022-02-24
16732,37,121,9,2022-02-24
16734,41,44,14,2022-02-24
16735,977,1364,266,2022-02-24
16738,256,1122,357,2022-02-24
16740,148,267,44,2022-02-24
16743,726,1245,69,2022-02-24
16744,48,76,12,2022-02-24
16745,80,148,21,2022-02-24
16746,214,370,17,2022-02-24
16748,436,647,70,2022-02-24
16749,678,1357,150,2022-02-24
16750,55,118,7,2022-02-24
16801,8502,23647,1161,2022-02-24
16802,1831,4945,269,2022-02-24
16803,3190,14990,641,2022-02-24
16820,185,371,26,2022-02-24
16821,76,113,15,2022-02-24
16822,524,701,36,2022-02-24
16823,6133,15186,568,2022-02-24
16827,724,2947,100,2022-02-24
16828,777,1923,81,2022-02-24
16829,178,218,24,2022-02-24
16830,2611,4709,715,2022-02-24
16832,89,159,8,2022-02-24
16833,953,1660,309,2022-02-24
16836,196,308,26,2022-02-24
16837,28,64,8,2022-02-24
16838,235,471,144,2022-02-24
16839,115,136,15,2022-02-24
16840,89,186,9,2022-02-24
16841,1065,1772,98,2022-02-24
16844,538,1038,52,2022-02-24
16845,514,532,35,2022-02-24
16850,16,19,-1,2022-02-24
16852,43,118,5,2022-02-24
16854,177,389,15,2022-02-24
16858,717,1259,149,2022-02-24
16859,98,177,6,2022-02-24
16860,61,124,16,2022-02-24
16861,55,92,14,2022-02-24
16863,127,214,28,2022-02-24
16864,20,24,0,2022-02-24
16865,220,823,21,2022-02-24
16866,2035,6251,296,2022-02-24
16870,1260,3810,169,2022-02-24
16871,9,13,-1,2022-02-24
16872,164,342,16,2022-02-24
16874,272,512,36,2022-02-24
16875,646,1526,73,2022-02-24
16876,45,102,9,2022-02-24
16877,291,676,29,2022-02-24
16878,364,584,78,2022-02-24
16879,84,144,12,2022-02-24
16881,377,605,111,2022-02-24
16882,39,121,5,2022-02-24
16901,1529,3373,499,2022-02-24
16912,289,592,199,2022-02-24
16914,442,794,50,2022-02-24
16915,1144,1948,112,2022-02-24
16917,197,405,79,2022-02-24
16920,275,649,119,2022-02-24
16921,72,146,14,2022-02-24
16922,211,509,42,2022-02-24
16923,187,269,14,2022-02-24
16925,643,1188,69,2022-02-24
16926,131,283,19,2022-02-24
16927,63,127,13,2022-02-24
16928,188,343,47,2022-02-24
16929,335,754,102,2022-02-24
16930,149,295,70,2022-02-24
16932,105,195,35,2022-02-24
16933,743,1741,298,2022-02-24
16935,169,300,55,2022-02-24
16936,365,671,57,2022-02-24
16937,25,43,5,2022-02-24
16938,83,184,23,2022-02-24
16939,6,29,9,2022-02-24
16940,28,51,7,2022-02-24
16941,11,11,0,2022-02-24
16942,105,248,27,2022-02-24
16943,51,136,10,2022-02-24
16946,423,837,84,2022-02-24
16947,1032,1916,155,2022-02-24
16948,197,369,20,2022-02-24
16950,457,929,134,2022-02-24
17002,75,118,-1,2022-02-24
17003,2290,4506,358,2022-02-24
17004,795,1356,37,2022-02-24
17005,36,91,7,2022-02-24
17006,118,260,18,2022-02-24
17007,846,2197,200,2022-02-24
17009,525,716,16,2022-02-24
17011,5637,16131,1692,2022-02-24
17013,5817,16641,1528,2022-02-24
17014,32,54,-1,2022-02-24
17015,3415,8228,880,2022-02-24
17017,229,494,32,2022-02-24
17018,605,1450,180,2022-02-24
17019,2823,6367,1011,2022-02-24
17020,1407,2739,434,2022-02-24
17021,138,267,20,2022-02-24
17022,6095,14238,746,2022-02-24
17023,414,871,73,2022-02-24
17024,277,525,64,2022-02-24
17025,2648,6784,863,2022-02-24
17026,694,1316,106,2022-02-24
17028,576,1338,112,2022-02-24
17029,97,133,-1,2022-02-24
17030,94,206,12,2022-02-24
17032,1198,2166,297,2022-02-24
17033,2986,8843,472,2022-02-24
17034,484,976,89,2022-02-24
17035,143,228,6,2022-02-24
17036,3668,11035,731,2022-02-24
17037,131,233,19,2022-02-24
17038,1746,2874,275,2022-02-24
17040,355,779,92,2022-02-24
17042,9649,20224,1595,2022-02-24
17043,822,2401,325,2022-02-24
17044,5850,8448,230,2022-02-24
17045,466,876,114,2022-02-24
17046,8121,15227,1017,2022-02-24
17047,412,753,64,2022-02-24
17048,589,1066,62,2022-02-24
17049,600,908,55,2022-02-24
17050,5603,17994,2003,2022-02-24
17051,945,1449,90,2022-02-24
17052,262,529,88,2022-02-24
17053,710,1716,251,2022-02-24
17055,6122,19275,2164,2022-02-24
17057,4366,10019,730,2022-02-24
17058,416,678,74,2022-02-24
17059,1577,2533,101,2022-02-24
17060,189,343,35,2022-02-24
17061,986,2032,195,2022-02-24
17062,555,1082,111,2022-02-24
17063,670,1095,30,2022-02-24
17064,122,429,18,2022-02-24
17065,671,1438,179,2022-02-24
17066,1010,1772,245,2022-02-24
17067,2711,5369,396,2022-02-24
17068,661,1498,215,2022-02-24
17070,2471,6249,788,2022-02-24
17071,-1,-1,0,2022-02-24
17073,948,1861,170,2022-02-24
17074,1029,2134,227,2022-02-24
17076,10,25,-1,2022-02-24
17078,4291,10086,651,2022-02-24
17080,39,91,5,2022-02-24
17082,672,1002,31,2022-02-24
17084,923,1485,47,2022-02-24
17086,427,627,68,2022-02-24
17087,508,888,80,2022-02-24
17090,738,1612,226,2022-02-24
17094,407,745,29,2022-02-24
17097,85,127,-1,2022-02-24
17098,356,727,51,2022-02-24
17099,347,470,5,2022-02-24
17101,408,1761,58,2022-02-24
17102,1410,4055,233,2022-02-24
17103,2332,4902,334,2022-02-24
17104,3533,7444,448,2022-02-24
17109,4337,9559,1004,2022-02-24
17110,4785,11373,829,2022-02-24
17111,6514,16089,1384,2022-02-24
17112,5303,14483,1665,2022-02-24
17113,2062,4272,334,2022-02-24
17120,-1,8,0,2022-02-24
17201,6126,12716,1477,2022-02-24
17202,6281,11185,1562,2022-02-24
17211,40,117,16,2022-02-24
17212,118,231,70,2022-02-24
17213,69,171,31,2022-02-24
17214,225,441,23,2022-02-24
17215,51,114,36,2022-02-24
17217,20,34,-1,2022-02-24
17219,61,108,16,2022-02-24
17220,93,134,14,2022-02-24
17221,127,215,40,2022-02-24
17222,2185,4240,499,2022-02-24
17223,56,125,33,2022-02-24
17224,261,570,131,2022-02-24
17225,4577,7226,591,2022-02-24
17228,139,371,168,2022-02-24
17229,142,424,170,2022-02-24
17232,18,32,-1,2022-02-24
17233,718,1901,814,2022-02-24
17236,1555,3484,483,2022-02-24
17237,426,708,57,2022-02-24
17238,269,598,190,2022-02-24
17239,37,60,18,2022-02-24
17240,434,777,121,2022-02-24
17241,1608,3660,516,2022-02-24
17243,356,522,140,2022-02-24
17244,403,637,96,2022-02-24
17246,30,76,9,2022-02-24
17252,712,1295,171,2022-02-24
17255,159,330,93,2022-02-24
17257,4550,8430,1073,2022-02-24
17260,270,372,62,2022-02-24
17262,152,268,44,2022-02-24
17264,386,754,185,2022-02-24
17265,80,132,14,2022-02-24
17266,65,152,23,2022-02-24
17267,504,981,219,2022-02-24
17268,7192,11848,859,2022-02-24
17271,68,144,30,2022-02-24
17301,853,1669,252,2022-02-24
17302,506,1082,74,2022-02-24
17304,656,1275,103,2022-02-24
17307,1117,2247,169,2022-02-24
17309,368,679,70,2022-02-24
17313,2570,4980,421,2022-02-24
17314,849,2201,72,2022-02-24
17315,6022,10371,918,2022-02-24
17316,1488,3039,409,2022-02-24
17319,1891,3973,466,2022-02-24
17320,1644,3471,165,2022-02-24
17321,353,885,38,2022-02-24
17322,1236,2254,223,2022-02-24
17324,731,1444,196,2022-02-24
17325,5424,15660,611,2022-02-24
17327,1412,3143,215,2022-02-24
17329,451,896,134,2022-02-24
17331,10130,22811,2817,2022-02-24
17339,1047,2398,311,2022-02-24
17340,2222,4597,374,2022-02-24
17344,779,1350,179,2022-02-24
17345,1819,3224,368,2022-02-24
17347,1466,2798,291,2022-02-24
17349,1485,3950,235,2022-02-24
17350,2730,5602,691,2022-02-24
17352,232,492,34,2022-02-24
17353,655,1350,92,2022-02-24
17356,5498,9933,811,2022-02-24
17360,1344,2832,227,2022-02-24
17361,1217,3113,169,2022-02-24
17362,2547,5224,784,2022-02-24
17363,1870,4084,246,2022-02-24
17364,774,1442,166,2022-02-24
17365,476,865,93,2022-02-24
17366,1275,2231,242,2022-02-24
17368,1573,3164,308,2022-02-24
17370,1253,2340,280,2022-02-24
17372,749,1381,191,2022-02-24
17401,5149,9245,453,2022-02-24
17402,9447,21055,2129,2022-02-24
17403,9980,19777,1382,2022-02-24
17404,9186,17523,1508,2022-02-24
17406,4892,10091,1025,2022-02-24
17407,508,1048,76,2022-02-24
17408,5298,10778,988,2022-02-24
17501,1006,2076,152,2022-02-24
17502,548,1002,44,2022-02-24
17505,140,374,23,2022-02-24
17509,560,1336,106,2022-02-24
17512,3770,8531,652,2022-02-24
17516,744,1759,170,2022-02-24
17517,3016,5683,584,2022-02-24
17518,106,355,16,2022-02-24
17519,1000,1868,140,2022-02-24
17520,956,2173,138,2022-02-24
17522,6728,13371,1065,2022-02-24
17527,857,1901,120,2022-02-24
17529,373,978,59,2022-02-24
17532,482,1133,76,2022-02-24
17535,314,711,39,2022-02-24
17536,322,771,41,2022-02-24
17538,1257,3326,202,2022-02-24
17540,1890,3929,288,2022-02-24
17543,8359,21240,1194,2022-02-24
17545,4091,8860,501,2022-02-24
17547,1810,3514,183,2022-02-24
17550,235,442,14,2022-02-24
17551,1586,3987,374,2022-02-24
17552,4108,9016,421,2022-02-24
17554,1618,3671,302,2022-02-24
17555,741,1911,156,2022-02-24
17557,2329,5693,296,2022-02-24
17560,796,1813,94,2022-02-24
17562,545,1170,59,2022-02-24
17563,556,1169,38,2022-02-24
17565,354,966,91,2022-02-24
17566,1948,4190,247,2022-02-24
17569,1132,2372,241,2022-02-24
17572,383,920,58,2022-02-24
17576,26,81,11,2022-02-24
17578,1169,2229,212,2022-02-24
17579,1005,2244,165,2022-02-24
17581,219,395,41,2022-02-24
17582,361,821,81,2022-02-24
17584,1767,4543,389,2022-02-24
17601,9832,27085,2040,2022-02-24
17602,11936,28189,2025,2022-02-24
17603,13956,34200,2424,2022-02-24
17701,8284,15966,1997,2022-02-24
17702,1946,3179,362,2022-02-24
17721,274,371,17,2022-02-24
17723,8,19,0,2022-02-24
17724,768,1610,132,2022-02-24
17727,9,16,-1,2022-02-24
17728,869,1437,164,2022-02-24
17729,18,27,7,2022-02-24
17731,25,128,-1,2022-02-24
17737,1429,1927,178,2022-02-24
17740,3029,4108,287,2022-02-24
17742,14,34,-1,2022-02-24
17744,544,894,88,2022-02-24
17745,4014,6492,255,2022-02-24
17747,474,716,32,2022-02-24
17751,1590,2317,88,2022-02-24
17752,910,1397,157,2022-02-24
17754,2363,4057,559,2022-02-24
17756,3008,5799,281,2022-02-24
17758,147,287,22,2022-02-24
17760,59,137,64,2022-02-24
17763,23,67,-1,2022-02-24
17764,243,489,281,2022-02-24
17765,161,332,41,2022-02-24
17768,46,85,10,2022-02-24
17771,452,765,109,2022-02-24
17772,380,765,48,2022-02-24
17774,213,323,22,2022-02-24
17776,49,76,-1,2022-02-24
17777,1235,1960,203,2022-02-24
17778,5,21,-1,2022-02-24
17801,3856,6048,478,2022-02-24
17810,321,1271,91,2022-02-24
17812,281,451,48,2022-02-24
17813,423,803,81,2022-02-24
17814,759,1614,117,2022-02-24
17815,5472,10482,478,2022-02-24
17820,1154,2103,51,2022-02-24
17821,3917,8214,324,2022-02-24
17823,206,304,14,2022-02-24
17824,853,1488,41,2022-02-24
17827,167,238,24,2022-02-24
17830,362,593,39,2022-02-24
17832,135,229,5,2022-02-24
17834,887,1283,55,2022-02-24
17835,10,21,5,2022-02-24
17836,25,53,5,2022-02-24
17837,3227,14143,425,2022-02-24
17840,65,97,0,2022-02-24
17841,947,1311,52,2022-02-24
17842,1621,2388,294,2022-02-24
17844,1594,2684,319,2022-02-24
17845,431,833,69,2022-02-24
17846,869,1320,46,2022-02-24
17847,2363,3799,353,2022-02-24
17850,102,186,18,2022-02-24
17851,1911,2762,104,2022-02-24
17853,441,711,81,2022-02-24
17855,158,298,51,2022-02-24
17856,637,960,129,2022-02-24
17857,1718,4078,318,2022-02-24
17859,646,1205,44,2022-02-24
17860,494,795,40,2022-02-24
17864,274,475,38,2022-02-24
17866,2488,6230,126,2022-02-24
17867,24,30,0,2022-02-24
17868,97,177,-1,2022-02-24
17870,2635,6040,546,2022-02-24
17872,2160,3576,146,2022-02-24
17876,328,610,60,2022-02-24
17877,-1,6,0,2022-02-24
17878,282,599,53,2022-02-24
17881,328,486,35,2022-02-24
17886,184,267,35,2022-02-24
17888,54,108,5,2022-02-24
17889,447,964,102,2022-02-24
17901,5104,9624,638,2022-02-24
17921,1300,2250,131,2022-02-24
17922,1007,1697,150,2022-02-24
17923,60,118,6,2022-02-24
17925,89,138,11,2022-02-24
17929,449,505,50,2022-02-24
17930,91,159,13,2022-02-24
17931,1463,3020,204,2022-02-24
17934,52,106,8,2022-02-24
17935,304,561,44,2022-02-24
17938,448,768,68,2022-02-24
17941,146,220,15,2022-02-24
17948,875,1689,87,2022-02-24
17954,1050,2916,115,2022-02-24
17957,54,104,11,2022-02-24
17959,265,470,28,2022-02-24
17960,851,1314,54,2022-02-24
17961,1432,2687,255,2022-02-24
17963,1516,3018,288,2022-02-24
17964,113,223,26,2022-02-24
17965,461,727,58,2022-02-24
17967,403,872,62,2022-02-24
17968,59,84,5,2022-02-24
17970,592,1157,87,2022-02-24
17972,2649,4312,295,2022-02-24
17974,53,108,11,2022-02-24
17976,1372,2609,141,2022-02-24
17978,26,90,8,2022-02-24
17980,633,992,85,2022-02-24
17981,570,867,161,2022-02-24
17983,268,420,34,2022-02-24
17985,253,436,28,2022-02-24
18011,1159,2567,109,2022-02-24
18013,3714,7422,180,2022-02-24
18014,2317,4851,146,2022-02-24
18015,8306,17890,578,2022-02-24
18017,8525,19714,782,2022-02-24
18018,6874,15600,728,2022-02-24
18020,4413,10139,346,2022-02-24
18031,2376,5580,125,2022-02-24
18032,2249,4026,177,2022-02-24
18034,1638,4645,128,2022-02-24
18035,51,116,-1,2022-02-24
18036,2715,6348,195,2022-02-24
18037,1685,3092,103,2022-02-24
18038,652,1173,34,2022-02-24
18040,3321,8892,312,2022-02-24
18041,1045,2351,95,2022-02-24
18042,9837,21687,1291,2022-02-24
18045,6173,15056,609,2022-02-24
18049,3699,8566,305,2022-02-24
18051,651,1561,41,2022-02-24
18052,7508,13411,532,2022-02-24
18053,527,888,47,2022-02-24
18054,754,2128,78,2022-02-24
18055,2327,5740,163,2022-02-24
18056,181,404,11,2022-02-24
18058,2146,3598,50,2022-02-24
18059,222,579,5,2022-02-24
18062,5057,12062,343,2022-02-24
18063,82,181,-1,2022-02-24
18064,5968,12649,405,2022-02-24
18066,1244,2373,73,2022-02-24
18067,4277,8375,353,2022-02-24
18069,1548,4009,111,2022-02-24
18070,177,315,14,2022-02-24
18071,2757,4345,69,2022-02-24
18072,1417,2807,61,2022-02-24
18073,1989,5277,310,2022-02-24
18074,806,2383,150,2022-02-24
18076,537,1238,44,2022-02-24
18077,340,989,34,2022-02-24
18078,1273,3233,92,2022-02-24
18080,2623,4685,149,2022-02-24
18083,133,218,-1,2022-02-24
18085,151,354,10,2022-02-24
18087,221,413,16,2022-02-24
18088,1984,3536,90,2022-02-24
18091,1210,2582,50,2022-02-24
18092,560,1358,39,2022-02-24
18101,1199,2491,60,2022-02-24
18102,14939,26891,599,2022-02-24
18103,12006,23817,789,2022-02-24
18104,9823,23304,939,2022-02-24
18106,1570,3861,126,2022-02-24
18109,5526,10059,298,2022-02-24
18201,7957,13270,504,2022-02-24
18202,3095,5793,308,2022-02-24
18210,1712,3513,45,2022-02-24
18211,282,464,10,2022-02-24
18214,391,826,51,2022-02-24
18216,286,502,21,2022-02-24
18218,530,967,23,2022-02-24
18219,244,540,23,2022-02-24
18220,37,105,6,2022-02-24
18222,1803,3807,272,2022-02-24
18224,1264,2514,193,2022-02-24
18225,29,59,-1,2022-02-24
18229,1629,3425,56,2022-02-24
18230,13,44,-1,2022-02-24
18232,945,1852,36,2022-02-24
18235,4592,7444,166,2022-02-24
18237,710,1420,63,2022-02-24
18240,789,1685,39,2022-02-24
18245,35,81,-1,2022-02-24
18246,29,45,-1,2022-02-24
18248,103,197,12,2022-02-24
18249,711,1576,81,2022-02-24
18250,705,1309,36,2022-02-24
18252,2589,4386,138,2022-02-24
18254,161,318,8,2022-02-24
18255,1027,1848,85,2022-02-24
18301,6289,12902,203,2022-02-24
18302,3660,8349,128,2022-02-24
18321,366,800,7,2022-02-24
18322,610,1117,12,2022-02-24
18324,1802,4622,89,2022-02-24
18325,390,1065,18,2022-02-24
18326,850,2029,26,2022-02-24
18327,133,357,-1,2022-02-24
18328,1191,3285,144,2022-02-24
18330,2053,3779,41,2022-02-24
18331,153,309,-1,2022-02-24
18332,607,1346,16,2022-02-24
18333,147,302,-1,2022-02-24
18334,858,1773,19,2022-02-24
18336,591,1275,92,2022-02-24
18337,2372,6105,338,2022-02-24
18340,18,59,-1,2022-02-24
18343,701,1686,31,2022-02-24
18344,800,1787,28,2022-02-24
18346,688,1283,22,2022-02-24
18347,435,1254,15,2022-02-24
18350,223,906,7,2022-02-24
18352,60,210,-1,2022-02-24
18353,2495,4896,63,2022-02-24
18354,212,492,-1,2022-02-24
18355,229,613,8,2022-02-24
18360,6406,13902,171,2022-02-24
18370,206,489,5,2022-02-24
