ZIP_CODE,Positive,Negative,Probable,date
15521,98,310,47,2021-03-21
15522,801,2287,283,2021-03-21
15530,417,1529,102,2021-03-21
15531,191,908,80,2021-03-21
15533,61,214,28,2021-03-21
15534,39,120,18,2021-03-21
15535,77,273,40,2021-03-21
15536,21,81,12,2021-03-21
15537,494,1447,198,2021-03-21
15538,36,135,13,2021-03-21
15539,28,106,13,2021-03-21
15541,202,826,68,2021-03-21
15542,84,238,16,2021-03-21
15545,172,406,56,2021-03-21
15546,21,84,-1,2021-03-21
15550,83,293,28,2021-03-21
15552,384,1484,102,2021-03-21
15554,131,411,64,2021-03-21
15555,7,26,-1,2021-03-21
15558,103,372,16,2021-03-21
15559,115,324,47,2021-03-21
15562,15,39,-1,2021-03-21
15563,158,669,74,2021-03-21
15564,5,17,-1,2021-03-21
15705,30,37,59,2021-03-21
15711,16,66,7,2021-03-21
15714,335,1574,85,2021-03-21
15716,33,123,13,2021-03-21
15720,7,34,-1,2021-03-21
15721,9,33,-1,2021-03-21
15722,162,501,54,2021-03-21
15724,109,451,37,2021-03-21
15728,133,649,74,2021-03-21
15729,54,248,20,2021-03-21
15730,-1,12,-1,2021-03-21
15739,15,98,-1,2021-03-21
15742,67,178,18,2021-03-21
15744,-1,15,5,2021-03-21
15750,8,40,-1,2021-03-21
15753,22,62,11,2021-03-21
15757,69,228,32,2021-03-21
15758,-1,6,0,2021-03-21
15759,88,404,42,2021-03-21
15760,13,35,0,2021-03-21
15762,39,205,12,2021-03-21
15763,0,-1,-1,2021-03-21
15764,-1,11,0,2021-03-21
15765,59,301,22,2021-03-21
15767,566,2332,257,2021-03-21
15770,11,29,-1,2021-03-21
15771,42,120,11,2021-03-21
15772,55,263,12,2021-03-21
15773,44,122,9,2021-03-21
15775,-1,0,0,2021-03-21
15776,-1,7,-1,2021-03-21
15777,10,34,-1,2021-03-21
15778,-1,30,-1,2021-03-21
15780,13,23,-1,2021-03-21
15784,8,24,0,2021-03-21
15801,890,4454,671,2021-03-21
15821,7,16,-1,2021-03-21
15823,46,211,35,2021-03-21
15824,165,847,177,2021-03-21
15825,502,1913,268,2021-03-21
15827,5,48,6,2021-03-21
15828,6,34,-1,2021-03-21
15829,47,214,38,2021-03-21
15832,8,47,-1,2021-03-21
15834,156,923,75,2021-03-21
15840,54,296,33,2021-03-21
15845,128,544,81,2021-03-21
15846,89,518,116,2021-03-21
15848,30,138,29,2021-03-21
15849,29,219,29,2021-03-21
15851,187,965,154,2021-03-21
15853,292,1353,188,2021-03-21
15856,32,120,23,2021-03-21
15857,575,2327,494,2021-03-21
15860,53,184,11,2021-03-21
15861,8,17,-1,2021-03-21
15864,85,334,48,2021-03-21
15865,35,194,41,2021-03-21
15866,-1,25,-1,2021-03-21
15868,72,261,47,2021-03-21
15870,34,189,35,2021-03-21
15901,249,1372,48,2021-03-21
15902,566,3519,152,2021-03-21
15904,932,4725,385,2021-03-21
15905,1276,6575,396,2021-03-21
15906,519,3283,146,2021-03-21
15909,312,1593,81,2021-03-21
15920,43,248,14,2021-03-21
15924,55,257,23,2021-03-21
15926,154,659,50,2021-03-21
15927,61,352,35,2021-03-21
15928,119,581,69,2021-03-21
15931,923,3569,211,2021-03-21
15934,16,72,8,2021-03-21
15935,173,724,77,2021-03-21
15936,78,410,31,2021-03-21
15938,192,738,49,2021-03-21
15940,412,834,487,2021-03-21
15942,103,575,47,2021-03-21
15943,254,1263,78,2021-03-21
15944,136,762,61,2021-03-21
15945,9,69,9,2021-03-21
15946,437,1951,184,2021-03-21
15949,29,171,19,2021-03-21
15951,34,215,15,2021-03-21
15952,53,397,42,2021-03-21
15953,-1,23,-1,2021-03-21
15954,101,552,26,2021-03-21
15955,104,512,64,2021-03-21
15956,151,838,65,2021-03-21
15957,17,118,12,2021-03-21
15958,129,536,60,2021-03-21
15960,19,135,11,2021-03-21
15961,48,231,23,2021-03-21
15963,524,3061,370,2021-03-21
16020,44,192,30,2021-03-21
16022,18,81,20,2021-03-21
16025,288,1126,210,2021-03-21
16028,101,368,34,2021-03-21
16030,11,50,7,2021-03-21
16036,-1,25,7,2021-03-21
16038,188,655,57,2021-03-21
16040,28,152,31,2021-03-21
16041,74,366,57,2021-03-21
16049,124,506,66,2021-03-21
16050,53,301,48,2021-03-21
16051,94,567,75,2021-03-21
16057,470,2457,257,2021-03-21
16061,81,480,75,2021-03-21
16101,1865,7552,605,2021-03-21
16102,274,1126,92,2021-03-21
16105,906,3633,262,2021-03-21
16110,20,80,9,2021-03-21
16111,46,138,17,2021-03-21
16112,75,304,31,2021-03-21
16114,16,119,9,2021-03-21
16116,151,555,51,2021-03-21
16121,303,1104,60,2021-03-21
16124,79,377,20,2021-03-21
16125,1018,4755,188,2021-03-21
16127,875,3197,303,2021-03-21
16130,97,333,24,2021-03-21
16131,35,162,12,2021-03-21
16133,63,233,11,2021-03-21
16134,158,825,32,2021-03-21
16137,811,2942,164,2021-03-21
16142,313,1142,75,2021-03-21
16143,155,552,59,2021-03-21
16145,144,472,44,2021-03-21
16146,718,3518,195,2021-03-21
16148,1156,4352,388,2021-03-21
16150,370,1767,113,2021-03-21
16153,113,488,35,2021-03-21
16154,110,560,23,2021-03-21
16156,123,500,52,2021-03-21
16159,240,945,69,2021-03-21
16172,44,320,23,2021-03-21
16213,7,25,-1,2021-03-21
16214,360,1918,183,2021-03-21
16217,-1,38,0,2021-03-21
16218,64,204,22,2021-03-21
16224,68,239,31,2021-03-21
16225,-1,15,-1,2021-03-21
16232,161,706,92,2021-03-21
16233,34,164,28,2021-03-21
16234,6,16,-1,2021-03-21
16235,57,220,55,2021-03-21
16239,1224,1743,38,2021-03-21
16240,59,230,33,2021-03-21
16242,286,831,105,2021-03-21
16248,136,558,79,2021-03-21
16253,6,36,-1,2021-03-21
16254,152,795,136,2021-03-21
16255,201,376,45,2021-03-21
16258,77,347,59,2021-03-21
16260,11,38,-1,2021-03-21
16301,767,2923,181,2021-03-21
16311,14,73,10,2021-03-21
16313,65,305,10,2021-03-21
16314,292,991,116,2021-03-21
16316,224,1112,134,2021-03-21
16317,86,255,23,2021-03-21
16319,50,202,26,2021-03-21
16321,8,21,0,2021-03-21
16323,928,3272,237,2021-03-21
16326,12,74,9,2021-03-21
16327,129,459,51,2021-03-21
16329,22,68,-1,2021-03-21
16331,-1,12,6,2021-03-21
16332,-1,26,-1,2021-03-21
16333,9,45,-1,2021-03-21
16334,25,71,13,2021-03-21
16335,1587,7631,494,2021-03-21
16340,82,292,11,2021-03-21
16341,118,350,9,2021-03-21
16342,212,706,24,2021-03-21
16345,132,608,30,2021-03-21
16346,133,516,39,2021-03-21
16347,83,364,13,2021-03-21
16350,102,351,13,2021-03-21
16351,52,297,10,2021-03-21
16353,83,399,26,2021-03-21
16354,642,2096,52,2021-03-21
16360,47,239,17,2021-03-21
16362,35,197,11,2021-03-21
16364,46,155,20,2021-03-21
16365,878,4319,183,2021-03-21
16371,187,916,121,2021-03-21
16372,21,87,14,2021-03-21
16373,154,501,58,2021-03-21
16374,49,259,16,2021-03-21
16401,185,681,26,2021-03-21
16402,38,113,-1,2021-03-21
16403,974,1633,57,2021-03-21
16404,127,421,12,2021-03-21
16405,30,123,7,2021-03-21
16406,224,1073,138,2021-03-21
16407,721,1952,108,2021-03-21
16410,84,308,16,2021-03-21
16411,73,253,6,2021-03-21
16412,529,2209,124,2021-03-21
16415,539,2360,66,2021-03-21
16417,535,1722,100,2021-03-21
16420,21,125,7,2021-03-21
16421,171,489,11,2021-03-21
16423,192,865,15,2021-03-21
16424,218,802,44,2021-03-21
16426,223,795,24,2021-03-21
16428,667,2570,41,2021-03-21
16430,-1,16,0,2021-03-21
16433,353,1264,118,2021-03-21
16434,99,282,10,2021-03-21
16435,65,291,28,2021-03-21
16436,41,102,11,2021-03-21
16438,315,1339,46,2021-03-21
16440,47,156,15,2021-03-21
16441,488,1942,96,2021-03-21
16442,146,468,14,2021-03-21
16443,65,235,11,2021-03-21
16444,10,37,26,2021-03-21
16501,118,598,5,2021-03-21
16502,942,3706,105,2021-03-21
16503,876,3342,124,2021-03-21
16504,1012,3605,118,2021-03-21
16505,863,4239,84,2021-03-21
16506,1442,5945,167,2021-03-21
16507,563,2115,49,2021-03-21
16508,858,3933,124,2021-03-21
16509,1557,7139,282,2021-03-21
16510,1431,5499,158,2021-03-21
16511,811,2842,87,2021-03-21
16565,0,5,0,2021-03-21
16601,2194,8399,486,2021-03-21
16602,1797,6952,418,2021-03-21
16611,153,534,43,2021-03-21
16613,98,337,14,2021-03-21
16616,-1,26,-1,2021-03-21
16617,152,642,33,2021-03-21
16620,22,87,5,2021-03-21
16621,44,136,11,2021-03-21
16622,21,46,6,2021-03-21
16623,21,113,8,2021-03-21
16625,156,767,75,2021-03-21
16627,98,367,29,2021-03-21
16630,297,1142,79,2021-03-21
16634,16,73,-1,2021-03-21
16635,723,3370,197,2021-03-21
16636,54,172,9,2021-03-21
16637,145,544,47,2021-03-21
16639,58,178,11,2021-03-21
16640,55,230,20,2021-03-21
16641,156,613,47,2021-03-21
16645,13,31,0,2021-03-21
16646,213,667,30,2021-03-21
16647,56,160,14,2021-03-21
16648,1289,4519,348,2021-03-21
16650,90,294,20,2021-03-21
16651,192,777,50,2021-03-21
16652,1738,7325,243,2021-03-21
16655,103,291,55,2021-03-21
16656,69,211,23,2021-03-21
16657,66,284,17,2021-03-21
16659,14,45,5,2021-03-21
16661,48,178,15,2021-03-21
16662,337,1445,96,2021-03-21
16664,77,308,26,2021-03-21
16666,157,676,48,2021-03-21
16667,86,257,29,2021-03-21
16668,234,871,52,2021-03-21
16669,171,554,43,2021-03-21
16670,7,40,5,2021-03-21
16671,23,137,6,2021-03-21
16673,294,1145,94,2021-03-21
16674,33,120,18,2021-03-21
16678,131,529,42,2021-03-21
16679,30,130,10,2021-03-21
16680,40,90,-1,2021-03-21
16682,6,55,-1,2021-03-21
16683,8,125,7,2021-03-21
16685,30,46,7,2021-03-21
16686,940,3742,194,2021-03-21
16689,15,95,17,2021-03-21
16691,20,64,10,2021-03-21
16692,36,189,11,2021-03-21
16693,329,1396,67,2021-03-21
16695,56,197,20,2021-03-21
16701,995,4685,176,2021-03-21
16720,63,198,23,2021-03-21
16724,7,28,-1,2021-03-21
16726,22,126,8,2021-03-21
16727,15,90,5,2021-03-21
16729,28,178,7,2021-03-21
16731,140,527,29,2021-03-21
16732,15,89,-1,2021-03-21
16734,-1,31,-1,2021-03-21
16735,295,963,85,2021-03-21
16738,131,767,330,2021-03-21
16740,48,220,12,2021-03-21
16743,210,821,29,2021-03-21
16744,24,67,-1,2021-03-21
16745,35,109,7,2021-03-21
16746,59,242,5,2021-03-21
16748,155,469,44,2021-03-21
16749,299,1085,42,2021-03-21
16750,15,86,-1,2021-03-21
16801,4878,19945,351,2021-03-21
16802,1011,3584,42,2021-03-21
16803,1225,11691,143,2021-03-21
16820,47,285,13,2021-03-21
16821,22,82,9,2021-03-21
16822,181,461,14,2021-03-21
16823,2298,11010,188,2021-03-21
16827,245,2220,36,2021-03-21
16828,253,1475,29,2021-03-21
16829,60,188,13,2021-03-21
16830,893,3190,299,2021-03-21
16832,25,111,-1,2021-03-21
16833,316,1112,136,2021-03-21
16836,49,196,-1,2021-03-21
16837,6,45,-1,2021-03-21
16838,100,284,67,2021-03-21
16839,37,109,-1,2021-03-21
16840,35,120,-1,2021-03-21
16841,345,1354,36,2021-03-21
16844,177,789,19,2021-03-21
16845,259,638,10,2021-03-21
16850,9,10,0,2021-03-21
16852,17,82,-1,2021-03-21
16854,60,301,5,2021-03-21
16858,231,894,47,2021-03-21
16859,42,134,-1,2021-03-21
16860,20,103,7,2021-03-21
16861,18,64,-1,2021-03-21
16863,39,134,15,2021-03-21
16864,13,19,0,2021-03-21
16865,76,590,7,2021-03-21
16866,774,3816,110,2021-03-21
16870,425,2899,63,2021-03-21
16871,-1,11,-1,2021-03-21
16872,58,249,6,2021-03-21
16874,95,394,13,2021-03-21
16875,241,1086,32,2021-03-21
16876,19,66,-1,2021-03-21
16877,98,500,15,2021-03-21
16878,131,388,33,2021-03-21
16879,24,98,-1,2021-03-21
16881,110,384,38,2021-03-21
16882,8,74,0,2021-03-21
16901,625,2534,78,2021-03-21
16912,130,454,17,2021-03-21
16914,130,517,19,2021-03-21
16915,343,1393,49,2021-03-21
16917,80,274,10,2021-03-21
16920,90,463,25,2021-03-21
16921,32,81,-1,2021-03-21
16922,63,328,8,2021-03-21
16923,62,158,-1,2021-03-21
16925,217,776,40,2021-03-21
16926,53,192,-1,2021-03-21
16927,28,74,6,2021-03-21
16928,70,242,9,2021-03-21
16929,110,481,18,2021-03-21
16930,64,178,11,2021-03-21
16932,36,146,-1,2021-03-21
16933,292,1193,40,2021-03-21
16935,53,213,12,2021-03-21
16936,114,422,19,2021-03-21
16937,7,27,-1,2021-03-21
16938,33,118,-1,2021-03-21
16939,-1,19,0,2021-03-21
16940,9,32,0,2021-03-21
16941,-1,5,0,2021-03-21
16942,37,160,-1,2021-03-21
16943,16,76,0,2021-03-21
16946,131,585,17,2021-03-21
16947,412,1448,47,2021-03-21
16948,52,227,-1,2021-03-21
16950,156,649,22,2021-03-21
17002,36,88,-1,2021-03-21
17003,742,3209,110,2021-03-21
17004,410,966,26,2021-03-21
17005,16,61,-1,2021-03-21
17006,34,162,9,2021-03-21
17007,333,1321,49,2021-03-21
17009,211,529,5,2021-03-21
17011,2330,11277,424,2021-03-21
17013,2098,10823,449,2021-03-21
17014,9,37,0,2021-03-21
17015,1326,5474,239,2021-03-21
17017,88,339,13,2021-03-21
17018,237,963,44,2021-03-21
17019,1007,4356,283,2021-03-21
17020,520,1803,144,2021-03-21
17021,45,167,11,2021-03-21
17022,2194,10504,150,2021-03-21
17023,177,653,27,2021-03-21
17024,80,355,17,2021-03-21
17025,930,4279,192,2021-03-21
17026,235,905,33,2021-03-21
17028,210,860,25,2021-03-21
17029,33,88,0,2021-03-21
17030,39,139,6,2021-03-21
17032,460,1607,111,2021-03-21
17033,1006,5886,77,2021-03-21
17034,162,704,16,2021-03-21
17035,51,145,-1,2021-03-21
17036,1373,7301,167,2021-03-21
17037,44,145,-1,2021-03-21
17038,657,1971,103,2021-03-21
17040,148,508,21,2021-03-21
17042,3764,14168,541,2021-03-21
17043,315,1564,82,2021-03-21
17044,2123,6305,92,2021-03-21
17045,190,630,55,2021-03-21
17046,2927,10102,378,2021-03-21
17047,118,475,19,2021-03-21
17048,248,780,23,2021-03-21
17049,263,593,21,2021-03-21
17050,2091,10714,558,2021-03-21
17051,383,1033,44,2021-03-21
17052,91,330,25,2021-03-21
17053,255,1146,71,2021-03-21
17055,2375,13341,559,2021-03-21
