ZIP_CODE,Positive,Negative,Probable,date
15846,183,729,188,2021-10-15
15848,43,191,45,2021-10-15
15849,60,317,45,2021-10-15
15851,336,1387,272,2021-10-15
15853,469,1791,269,2021-10-15
15856,48,177,27,2021-10-15
15857,893,3116,780,2021-10-15
15860,90,261,16,2021-10-15
15861,13,22,-1,2021-10-15
15864,137,434,68,2021-10-15
15865,57,265,60,2021-10-15
15866,5,39,15,2021-10-15
15868,114,337,83,2021-10-15
15870,77,232,63,2021-10-15
15901,363,1707,86,2021-10-15
15902,923,4590,351,2021-10-15
15904,1352,5852,634,2021-10-15
15905,1798,8144,810,2021-10-15
15906,843,4150,376,2021-10-15
15909,470,2001,206,2021-10-15
15920,69,342,26,2021-10-15
15924,80,326,46,2021-10-15
15926,219,809,96,2021-10-15
15927,100,439,51,2021-10-15
15928,170,719,121,2021-10-15
15931,1091,4155,367,2021-10-15
15934,28,87,20,2021-10-15
15935,220,887,119,2021-10-15
15936,123,492,73,2021-10-15
15938,261,909,93,2021-10-15
15940,456,1070,552,2021-10-15
15942,152,751,103,2021-10-15
15943,355,1456,176,2021-10-15
15944,211,1023,113,2021-10-15
15945,19,81,14,2021-10-15
15946,603,2420,327,2021-10-15
15949,76,234,33,2021-10-15
15951,56,255,34,2021-10-15
15952,94,483,70,2021-10-15
15953,7,22,5,2021-10-15
15954,177,706,55,2021-10-15
15955,143,673,105,2021-10-15
15956,252,1043,144,2021-10-15
15957,25,145,29,2021-10-15
15958,177,656,113,2021-10-15
15960,31,152,19,2021-10-15
15961,85,309,48,2021-10-15
15963,767,3653,603,2021-10-15
16020,99,292,34,2021-10-15
16022,50,114,24,2021-10-15
16025,551,1429,251,2021-10-15
16028,189,502,43,2021-10-15
16030,29,75,11,2021-10-15
16036,11,30,8,2021-10-15
16038,314,836,70,2021-10-15
16040,70,215,35,2021-10-15
16041,168,494,80,2021-10-15
16049,259,689,93,2021-10-15
16050,140,395,61,2021-10-15
16051,182,822,118,2021-10-15
16057,963,3936,361,2021-10-15
16061,219,607,93,2021-10-15
16101,2917,10430,1217,2021-10-15
16102,446,1585,185,2021-10-15
16105,1246,4950,538,2021-10-15
16110,30,97,14,2021-10-15
16111,78,191,29,2021-10-15
16112,121,411,69,2021-10-15
16114,36,160,17,2021-10-15
16116,238,747,98,2021-10-15
16121,430,1520,108,2021-10-15
16124,104,491,39,2021-10-15
16125,1581,6001,397,2021-10-15
16127,1328,4459,419,2021-10-15
16130,153,456,42,2021-10-15
16131,57,205,22,2021-10-15
16133,95,338,21,2021-10-15
16134,276,1109,62,2021-10-15
16137,1135,4361,278,2021-10-15
16142,410,1457,148,2021-10-15
16143,206,724,100,2021-10-15
16145,254,641,79,2021-10-15
16146,1145,4830,343,2021-10-15
16148,1632,5696,641,2021-10-15
16150,586,2351,221,2021-10-15
16153,210,626,67,2021-10-15
16154,172,759,51,2021-10-15
16156,187,679,91,2021-10-15
16159,370,1262,151,2021-10-15
16172,55,268,47,2021-10-15
16213,13,27,-1,2021-10-15
16214,624,2526,231,2021-10-15
16217,-1,47,-1,2021-10-15
16218,107,314,29,2021-10-15
16224,102,294,37,2021-10-15
16225,-1,16,-1,2021-10-15
16232,314,902,133,2021-10-15
16233,72,219,37,2021-10-15
16234,8,17,-1,2021-10-15
16235,86,298,66,2021-10-15
16239,1291,2213,49,2021-10-15
16240,99,320,48,2021-10-15
16242,457,1095,134,2021-10-15
16248,274,777,98,2021-10-15
16253,13,42,-1,2021-10-15
16254,289,925,179,2021-10-15
16255,285,463,66,2021-10-15
16258,128,450,71,2021-10-15
16260,21,48,5,2021-10-15
16301,1326,3977,347,2021-10-15
16311,18,89,11,2021-10-15
16313,118,443,40,2021-10-15
16314,463,1282,196,2021-10-15
16316,418,1492,202,2021-10-15
16317,156,331,44,2021-10-15
16319,91,270,44,2021-10-15
16321,17,21,-1,2021-10-15
16323,1430,4130,422,2021-10-15
16326,24,96,12,2021-10-15
16327,223,668,75,2021-10-15
16329,32,107,7,2021-10-15
16331,7,14,6,2021-10-15
16332,-1,36,-1,2021-10-15
16333,14,52,-1,2021-10-15
16334,41,86,14,2021-10-15
16335,2342,9743,798,2021-10-15
16340,141,396,21,2021-10-15
16341,243,533,23,2021-10-15
16342,299,758,38,2021-10-15
16345,200,812,51,2021-10-15
16346,234,711,60,2021-10-15
16347,172,456,26,2021-10-15
16350,163,494,35,2021-10-15
16351,120,457,22,2021-10-15
16353,173,626,32,2021-10-15
16354,1194,3216,100,2021-10-15
16360,101,346,29,2021-10-15
16362,75,252,28,2021-10-15
16364,72,227,32,2021-10-15
16365,1405,5346,340,2021-10-15
16371,282,1037,158,2021-10-15
16372,29,116,17,2021-10-15
16373,277,728,88,2021-10-15
16374,115,353,30,2021-10-15
16401,336,986,52,2021-10-15
16402,51,156,5,2021-10-15
16403,1193,2368,124,2021-10-15
16404,241,697,20,2021-10-15
16405,49,167,10,2021-10-15
16406,350,1254,195,2021-10-15
16407,1067,2871,158,2021-10-15
16410,144,431,26,2021-10-15
16411,117,349,13,2021-10-15
16412,812,3172,176,2021-10-15
16415,783,3376,116,2021-10-15
16417,789,2467,141,2021-10-15
16420,55,186,10,2021-10-15
16421,266,677,19,2021-10-15
16423,339,1254,38,2021-10-15
16424,350,1077,99,2021-10-15
16426,335,1155,38,2021-10-15
16428,1152,3608,93,2021-10-15
16430,-1,30,0,2021-10-15
16433,524,1623,193,2021-10-15
16434,158,443,22,2021-10-15
16435,130,435,51,2021-10-15
16436,65,158,10,2021-10-15
16438,571,1971,92,2021-10-15
16440,70,226,21,2021-10-15
16441,829,2806,178,2021-10-15
16442,221,695,38,2021-10-15
16443,113,357,15,2021-10-15
16444,30,316,29,2021-10-15
16501,157,786,9,2021-10-15
16502,1422,5403,169,2021-10-15
16503,1281,4853,186,2021-10-15
16504,1445,5250,192,2021-10-15
16505,1291,5913,150,2021-10-15
16506,2074,8667,272,2021-10-15
16507,808,3038,82,2021-10-15
16508,1331,5579,226,2021-10-15
16509,2375,10285,461,2021-10-15
16510,2146,7985,273,2021-10-15
16511,1098,4015,140,2021-10-15
16565,0,15,0,2021-10-15
16601,3261,10741,895,2021-10-15
16602,2659,9177,733,2021-10-15
16611,231,730,57,2021-10-15
16613,147,442,33,2021-10-15
16616,8,40,-1,2021-10-15
16617,262,848,70,2021-10-15
16620,42,116,11,2021-10-15
16621,77,195,22,2021-10-15
16622,28,65,8,2021-10-15
16623,46,155,15,2021-10-15
16625,281,959,147,2021-10-15
16627,153,519,66,2021-10-15
16630,405,1435,157,2021-10-15
16634,26,95,6,2021-10-15
16635,1090,4515,325,2021-10-15
16636,81,214,20,2021-10-15
16637,206,678,68,2021-10-15
16639,99,255,27,2021-10-15
16640,84,310,52,2021-10-15
16641,227,790,93,2021-10-15
16645,14,42,0,2021-10-15
16646,269,842,68,2021-10-15
16647,78,236,21,2021-10-15
16648,1766,5696,521,2021-10-15
16650,139,414,52,2021-10-15
16651,310,1050,83,2021-10-15
16652,2350,9490,360,2021-10-15
16655,149,362,98,2021-10-15
16656,130,275,54,2021-10-15
16657,101,406,22,2021-10-15
16659,25,61,11,2021-10-15
16661,98,259,21,2021-10-15
16662,448,1747,153,2021-10-15
16664,134,382,56,2021-10-15
16666,286,907,74,2021-10-15
16667,121,334,64,2021-10-15
16668,341,1096,119,2021-10-15
16669,231,750,59,2021-10-15
16670,12,44,5,2021-10-15
16671,47,188,11,2021-10-15
16673,445,1463,155,2021-10-15
16674,58,175,30,2021-10-15
16678,244,789,69,2021-10-15
16679,63,214,13,2021-10-15
16680,65,122,8,2021-10-15
16682,14,56,10,2021-10-15
16683,23,158,8,2021-10-15
16685,37,78,12,2021-10-15
16686,1539,5086,330,2021-10-15
16689,24,128,34,2021-10-15
16691,31,88,14,2021-10-15
16692,54,243,19,2021-10-15
16693,501,1546,123,2021-10-15
16695,85,257,36,2021-10-15
16701,1511,5734,311,2021-10-15
16720,121,275,28,2021-10-15
16724,14,32,-1,2021-10-15
16726,40,159,13,2021-10-15
16727,28,107,5,2021-10-15
16729,73,210,17,2021-10-15
16731,228,631,52,2021-10-15
16732,26,108,6,2021-10-15
16734,13,40,7,2021-10-15
16735,559,1230,145,2021-10-15
16738,174,1097,339,2021-10-15
16740,77,259,28,2021-10-15
16743,386,1094,43,2021-10-15
16744,31,82,-1,2021-10-15
16745,51,148,7,2021-10-15
16746,113,339,11,2021-10-15
16748,267,608,53,2021-10-15
16749,453,1303,71,2021-10-15
16750,36,107,6,2021-10-15
16801,6225,23182,508,2021-10-15
16802,1542,4643,72,2021-10-15
16803,1720,14351,253,2021-10-15
16820,97,366,20,2021-10-15
16821,44,108,10,2021-10-15
16822,275,642,29,2021-10-15
16823,3300,14623,333,2021-10-15
16827,384,2874,53,2021-10-15
16828,406,1954,43,2021-10-15
16829,101,234,21,2021-10-15
16830,1514,4325,464,2021-10-15
16832,45,154,5,2021-10-15
16833,487,1511,206,2021-10-15
16836,124,275,17,2021-10-15
16837,12,57,6,2021-10-15
16838,125,429,88,2021-10-15
16839,68,133,-1,2021-10-15
16840,53,171,5,2021-10-15
16841,562,1748,71,2021-10-15
16844,280,1014,34,2021-10-15
16845,318,554,18,2021-10-15
16850,12,14,-1,2021-10-15
16852,30,110,5,2021-10-15
16854,101,383,8,2021-10-15
16858,402,1201,84,2021-10-15
16859,54,177,-1,2021-10-15
16860,36,122,12,2021-10-15
16861,32,94,5,2021-10-15
16863,68,198,23,2021-10-15
16864,14,26,0,2021-10-15
16865,109,781,10,2021-10-15
16866,1086,4665,158,2021-10-15
16870,657,3722,99,2021-10-15
16871,-1,15,-1,2021-10-15
16872,87,338,11,2021-10-15
16874,146,517,22,2021-10-15
16875,394,1456,49,2021-10-15
16876,31,92,5,2021-10-15
16877,157,647,21,2021-10-15
16878,207,565,47,2021-10-15
16879,38,134,9,2021-10-15
16881,237,533,72,2021-10-15
16882,17,105,-1,2021-10-15
16901,864,3157,238,2021-10-15
16912,163,584,84,2021-10-15
16914,203,720,30,2021-10-15
16915,675,1800,77,2021-10-15
16917,113,366,35,2021-10-15
16920,137,579,43,2021-10-15
16921,44,121,10,2021-10-15
16922,117,465,22,2021-10-15
16923,109,230,-1,2021-10-15
16925,339,1075,54,2021-10-15
16926,70,255,8,2021-10-15
16927,43,101,9,2021-10-15
16928,112,297,29,2021-10-15
16929,190,671,58,2021-10-15
16930,96,255,39,2021-10-15
16932,55,174,21,2021-10-15
16933,423,1528,158,2021-10-15
16935,86,260,35,2021-10-15
16936,192,575,29,2021-10-15
16937,11,41,-1,2021-10-15
16938,47,167,16,2021-10-15
16939,-1,28,-1,2021-10-15
16940,13,47,-1,2021-10-15
16941,-1,9,0,2021-10-15
16942,58,216,10,2021-10-15
16943,24,123,6,2021-10-15
16946,228,779,53,2021-10-15
16947,591,1797,111,2021-10-15
16948,106,307,8,2021-10-15
16950,230,834,61,2021-10-15
17002,51,108,-1,2021-10-15
17003,1187,4265,189,2021-10-15
17004,508,1207,32,2021-10-15
17005,23,69,6,2021-10-15
17006,56,215,13,2021-10-15
17007,469,1905,92,2021-10-15
17009,313,686,8,2021-10-15
17011,3232,14980,747,2021-10-15
17013,3294,15291,749,2021-10-15
17014,12,50,0,2021-10-15
17015,1952,7533,462,2021-10-15
17017,127,441,20,2021-10-15
17018,374,1284,98,2021-10-15
17019,1616,5938,556,2021-10-15
17020,787,2511,270,2021-10-15
17021,65,248,12,2021-10-15
17022,3524,13593,324,2021-10-15
17023,257,791,49,2021-10-15
17024,163,484,46,2021-10-15
17025,1482,6076,382,2021-10-15
17026,358,1238,62,2021-10-15
17028,326,1218,49,2021-10-15
17029,53,122,-1,2021-10-15
17030,55,185,8,2021-10-15
17032,688,2005,200,2021-10-15
17033,1684,8299,159,2021-10-15
17034,291,921,46,2021-10-15
17035,82,214,5,2021-10-15
17036,2111,10172,326,2021-10-15
17037,82,199,9,2021-10-15
17038,948,2726,170,2021-10-15
17040,210,687,49,2021-10-15
17042,5273,19108,941,2021-10-15
17043,474,2189,158,2021-10-15
17044,3188,8213,154,2021-10-15
17045,284,809,74,2021-10-15
17046,4319,14457,663,2021-10-15
17047,204,690,42,2021-10-15
17048,352,976,41,2021-10-15
17049,366,816,29,2021-10-15
17050,3098,15687,935,2021-10-15
17051,585,1348,62,2021-10-15
17052,152,471,42,2021-10-15
17053,385,1540,136,2021-10-15
17055,3479,17920,997,2021-10-15
17057,2517,9322,378,2021-10-15
17058,214,635,69,2021-10-15
17059,915,2391,62,2021-10-15
17060,121,329,26,2021-10-15
17061,686,1894,122,2021-10-15
17062,315,979,71,2021-10-15
17063,387,1053,18,2021-10-15
17064,84,401,12,2021-10-15
17065,339,1328,77,2021-10-15
17066,576,1680,141,2021-10-15
17067,1504,4961,260,2021-10-15
17068,407,1409,151,2021-10-15
17070,1374,5794,404,2021-10-15
17071,0,0,0,2021-10-15
17073,550,1722,117,2021-10-15
17074,586,1879,135,2021-10-15
17076,5,21,-1,2021-10-15
17078,2281,9600,312,2021-10-15
17080,19,82,-1,2021-10-15
17082,381,904,24,2021-10-15
17084,555,1387,26,2021-10-15
17086,279,537,42,2021-10-15
17087,290,817,54,2021-10-15
17090,452,1411,144,2021-10-15
17094,237,677,17,2021-10-15
17097,44,131,-1,2021-10-15
17098,172,623,31,2021-10-15
17099,175,473,-1,2021-10-15
17101,231,1643,22,2021-10-15
17102,814,3832,93,2021-10-15
17103,1372,4489,150,2021-10-15
17104,2137,6677,206,2021-10-15
17109,2530,8870,446,2021-10-15
17110,2710,10339,376,2021-10-15
17111,4144,14942,732,2021-10-15
17112,3103,13176,836,2021-10-15
17113,1195,3903,187,2021-10-15
17120,-1,8,0,2021-10-15
17201,3303,11611,691,2021-10-15
17202,3316,10082,838,2021-10-15
17211,22,109,11,2021-10-15
17212,62,225,31,2021-10-15
17213,33,153,12,2021-10-15
17214,97,404,16,2021-10-15
17215,21,103,23,2021-10-15
17217,10,29,-1,2021-10-15
17219,38,83,10,2021-10-15
17220,49,121,9,2021-10-15
17221,69,204,28,2021-10-15
17222,1144,3828,285,2021-10-15
17223,24,116,21,2021-10-15
17224,135,523,64,2021-10-15
17225,2370,6682,371,2021-10-15
17228,65,345,95,2021-10-15
17229,75,378,80,2021-10-15
17232,6,31,-1,2021-10-15
17233,327,1783,450,2021-10-15
17236,813,3273,281,2021-10-15
17237,241,678,23,2021-10-15
17238,137,565,116,2021-10-15
17239,20,54,10,2021-10-15
17240,212,679,62,2021-10-15
17241,882,3378,290,2021-10-15
17243,202,504,97,2021-10-15
17244,200,571,58,2021-10-15
17246,14,67,6,2021-10-15
17252,361,1186,109,2021-10-15
17255,96,316,46,2021-10-15
17257,2262,7646,598,2021-10-15
17260,182,321,33,2021-10-15
17262,64,250,31,2021-10-15
17264,210,708,104,2021-10-15
17265,42,118,12,2021-10-15
17266,26,135,10,2021-10-15
17267,252,953,145,2021-10-15
17268,3570,10856,520,2021-10-15
17271,38,139,17,2021-10-15
17301,480,1598,144,2021-10-15
17302,219,1020,46,2021-10-15
17304,322,1175,67,2021-10-15
17307,557,2083,101,2021-10-15
17309,168,627,40,2021-10-15
17313,1278,4863,242,2021-10-15
17314,403,1949,52,2021-10-15
17315,2816,9829,580,2021-10-15
17316,806,2854,230,2021-10-15
17319,997,3696,240,2021-10-15
17320,688,3177,136,2021-10-15
17321,172,756,29,2021-10-15
17322,560,2144,133,2021-10-15
17324,365,1398,114,2021-10-15
17325,2683,14649,388,2021-10-15
17327,645,2878,146,2021-10-15
17329,256,835,60,2021-10-15
17331,5267,21496,1455,2021-10-15
17339,569,2219,156,2021-10-15
17340,1102,4267,246,2021-10-15
17344,391,1295,95,2021-10-15
17345,825,3075,235,2021-10-15
17347,693,2662,178,2021-10-15
17349,673,3564,163,2021-10-15
17350,1511,5211,347,2021-10-15
17352,88,472,22,2021-10-15
17353,336,1230,60,2021-10-15
17356,2592,9274,459,2021-10-15
17360,630,2607,135,2021-10-15
17361,584,2868,105,2021-10-15
17362,1294,4895,356,2021-10-15
17363,782,3831,169,2021-10-15
17364,410,1362,83,2021-10-15
17365,255,815,62,2021-10-15
17366,622,2178,157,2021-10-15
17368,854,3020,184,2021-10-15
17370,598,2242,145,2021-10-15
17372,369,1310,103,2021-10-15
17401,2396,8738,304,2021-10-15
17402,5101,19878,1046,2021-10-15
17403,4717,18558,891,2021-10-15
17404,4381,16574,951,2021-10-15
17406,2411,9591,562,2021-10-15
17407,220,1004,40,2021-10-15
17408,2662,10269,593,2021-10-15
17501,571,1989,102,2021-10-15
17502,304,942,24,2021-10-15
17505,96,340,15,2021-10-15
17509,333,1282,53,2021-10-15
17512,2265,7995,321,2021-10-15
17516,450,1658,64,2021-10-15
17517,1612,5325,401,2021-10-15
17518,64,331,8,2021-10-15
17519,653,1695,88,2021-10-15
17520,520,2051,59,2021-10-15
17522,3670,12527,653,2021-10-15
17527,450,1794,65,2021-10-15
17529,224,897,28,2021-10-15
17532,264,1084,34,2021-10-15
17535,191,660,21,2021-10-15
17536,176,715,20,2021-10-15
17538,769,3100,123,2021-10-15
17540,1108,3759,137,2021-10-15
17543,4747,19991,647,2021-10-15
17545,2404,8467,287,2021-10-15
17547,978,3470,91,2021-10-15
17550,159,449,6,2021-10-15
17551,1070,3820,157,2021-10-15
17552,2376,8508,234,2021-10-15
17554,980,3463,163,2021-10-15
17555,468,1731,96,2021-10-15
17557,1472,5088,166,2021-10-15
17560,444,1734,53,2021-10-15
17562,322,1086,38,2021-10-15
17563,344,1081,25,2021-10-15
17565,200,935,43,2021-10-15
17566,1100,3990,130,2021-10-15
17569,622,2224,151,2021-10-15
17572,228,833,25,2021-10-15
17576,19,81,6,2021-10-15
17578,671,2094,150,2021-10-15
17579,607,2070,77,2021-10-15
17581,137,375,27,2021-10-15
17582,223,785,50,2021-10-15
17584,1053,4448,187,2021-10-15
17601,5630,25559,965,2021-10-15
17602,7236,26917,975,2021-10-15
17603,8254,32943,1146,2021-10-15
17701,4416,14515,1099,2021-10-15
17702,1041,2846,205,2021-10-15
17721,148,363,13,2021-10-15
17723,-1,15,0,2021-10-15
17724,409,1418,89,2021-10-15
17727,7,12,-1,2021-10-15
17728,480,1263,93,2021-10-15
17729,5,34,5,2021-10-15
17731,13,122,-1,2021-10-15
17737,765,1700,124,2021-10-15
17740,1604,3799,189,2021-10-15
17742,6,34,-1,2021-10-15
17744,245,822,45,2021-10-15
17745,2084,6190,185,2021-10-15
17747,266,648,24,2021-10-15
17751,812,2142,67,2021-10-15
17752,469,1220,125,2021-10-15
17754,1358,3547,334,2021-10-15
17756,1698,4758,212,2021-10-15
17758,63,270,19,2021-10-15
17760,30,120,25,2021-10-15
17763,13,57,-1,2021-10-15
17764,131,492,105,2021-10-15
17765,94,300,23,2021-10-15
17768,24,86,6,2021-10-15
17771,235,675,63,2021-10-15
17772,220,651,38,2021-10-15
17774,123,281,17,2021-10-15
17776,27,71,-1,2021-10-15
17777,676,1719,178,2021-10-15
17778,-1,16,0,2021-10-15
17801,1893,5661,358,2021-10-15
17810,181,1259,60,2021-10-15
17812,139,404,38,2021-10-15
17813,214,788,64,2021-10-15
17814,429,1512,60,2021-10-15
17815,2652,9749,267,2021-10-15
17820,547,1952,43,2021-10-15
17821,1979,7578,193,2021-10-15
17823,123,277,8,2021-10-15
17824,407,1396,35,2021-10-15
17827,90,228,17,2021-10-15
17830,207,546,29,2021-10-15
17832,65,204,-1,2021-10-15
17834,447,1197,47,2021-10-15
17835,6,17,5,2021-10-15
17836,16,52,6,2021-10-15
17837,1694,11260,373,2021-10-15
17840,32,92,0,2021-10-15
17841,526,1248,35,2021-10-15
17842,812,2125,237,2021-10-15
17844,777,2229,306,2021-10-15
17845,193,663,62,2021-10-15
17846,443,1240,28,2021-10-15
17847,1294,3246,320,2021-10-15
17850,43,161,19,2021-10-15
17851,845,2708,61,2021-10-15
17853,265,628,51,2021-10-15
17855,82,251,39,2021-10-15
17856,298,796,119,2021-10-15
17857,878,3860,246,2021-10-15
17859,333,1124,33,2021-10-15
17860,250,732,29,2021-10-15
17864,151,410,26,2021-10-15
17866,1412,6277,83,2021-10-15
17867,21,29,0,2021-10-15
17868,49,163,-1,2021-10-15
17870,1440,5602,411,2021-10-15
17872,993,3357,92,2021-10-15
17876,178,545,47,2021-10-15
17877,0,5,0,2021-10-15
17878,137,566,23,2021-10-15
17881,166,477,23,2021-10-15
17886,77,245,36,2021-10-15
17888,32,95,-1,2021-10-15
17889,216,757,71,2021-10-15
17901,2763,9289,359,2021-10-15
17921,651,2073,82,2021-10-15
17922,565,1656,105,2021-10-15
17923,32,118,-1,2021-10-15
17925,48,131,5,2021-10-15
17929,249,496,27,2021-10-15
17930,59,144,10,2021-10-15
17931,651,2936,141,2021-10-15
17934,30,87,-1,2021-10-15
17935,160,552,26,2021-10-15
17938,258,730,53,2021-10-15
17941,101,214,14,2021-10-15
17948,421,1524,48,2021-10-15
17954,536,2531,55,2021-10-15
17957,34,94,-1,2021-10-15
17959,140,443,15,2021-10-15
17960,435,1274,32,2021-10-15
17961,806,2579,184,2021-10-15
17963,835,2809,122,2021-10-15
17964,68,208,20,2021-10-15
17965,267,703,32,2021-10-15
17967,204,815,30,2021-10-15
17968,34,83,-1,2021-10-15
17970,309,1098,46,2021-10-15
17972,1473,4179,174,2021-10-15
17974,28,107,7,2021-10-15
17976,768,2338,77,2021-10-15
17978,21,78,5,2021-10-15
17980,360,925,42,2021-10-15
17981,282,855,109,2021-10-15
17983,160,422,26,2021-10-15
17985,139,410,18,2021-10-15
18011,591,2455,56,2021-10-15
18013,1967,7102,117,2021-10-15
18014,1230,4635,67,2021-10-15
18015,4886,16959,261,2021-10-15
18017,4905,18924,322,2021-10-15
18018,4027,14938,280,2021-10-15
18020,2512,9671,159,2021-10-15
18031,1177,5199,49,2021-10-15
18032,1126,3936,77,2021-10-15
18034,859,4294,60,2021-10-15
18035,22,113,0,2021-10-15
18036,1420,6010,123,2021-10-15
18037,911,2949,59,2021-10-15
18038,321,1108,13,2021-10-15
18040,1887,8385,172,2021-10-15
18041,513,2232,46,2021-10-15
18042,5671,21084,710,2021-10-15
18045,3468,14314,294,2021-10-15
18049,1888,8120,146,2021-10-15
18051,305,1472,27,2021-10-15
18052,4172,13034,320,2021-10-15
18053,261,871,25,2021-10-15
18054,433,1981,39,2021-10-15
18055,1262,5324,66,2021-10-15
18056,73,393,-1,2021-10-15
18058,1084,3542,31,2021-10-15
18059,116,545,-1,2021-10-15
18062,2659,11265,160,2021-10-15
18063,43,189,-1,2021-10-15
18064,3195,12185,203,2021-10-15
18066,655,2244,38,2021-10-15
18067,2287,8051,169,2021-10-15
18069,828,3713,61,2021-10-15
18070,98,305,5,2021-10-15
18071,1515,4218,48,2021-10-15
18072,687,2713,32,2021-10-15
18073,1069,4958,111,2021-10-15
18074,475,2190,99,2021-10-15
18076,260,1164,27,2021-10-15
18077,171,945,14,2021-10-15
18078,672,2936,50,2021-10-15
18080,1328,4548,73,2021-10-15
18083,82,213,-1,2021-10-15
18085,74,336,-1,2021-10-15
18087,123,399,5,2021-10-15
18088,990,3401,43,2021-10-15
18091,573,2469,17,2021-10-15
18092,300,1261,24,2021-10-15
18101,637,2323,27,2021-10-15
18102,8304,25684,207,2021-10-15
18103,6600,22766,291,2021-10-15
18104,5313,22036,394,2021-10-15
18106,878,3706,54,2021-10-15
18109,3165,9818,101,2021-10-15
18201,4540,12525,225,2021-10-15
18202,1759,5372,156,2021-10-15
18210,811,3297,31,2021-10-15
18211,161,433,7,2021-10-15
18214,190,780,28,2021-10-15
18216,158,495,10,2021-10-15
18218,249,922,5,2021-10-15
18219,137,495,11,2021-10-15
18220,16,98,-1,2021-10-15
18222,1072,3541,110,2021-10-15
18224,628,2425,87,2021-10-15
18225,20,56,-1,2021-10-15
18229,880,3215,35,2021-10-15
18230,6,35,-1,2021-10-15
18232,418,1790,7,2021-10-15
18235,2572,7154,117,2021-10-15
18237,389,1317,22,2021-10-15
18240,458,1605,14,2021-10-15
18245,14,80,0,2021-10-15
18246,18,44,-1,2021-10-15
18248,60,178,8,2021-10-15
18249,412,1458,36,2021-10-15
18250,373,1301,12,2021-10-15
18252,1353,4221,67,2021-10-15
18254,85,298,-1,2021-10-15
18255,613,1827,43,2021-10-15
18301,3471,12274,94,2021-10-15
18302,1867,7797,66,2021-10-15
18321,179,766,6,2021-10-15
18322,316,1103,8,2021-10-15
18324,931,4292,45,2021-10-15
18325,212,981,10,2021-10-15
18326,431,1907,5,2021-10-15
18327,67,332,0,2021-10-15
18328,590,3025,73,2021-10-15
18330,1035,3586,24,2021-10-15
18331,81,274,-1,2021-10-15
18332,323,1278,9,2021-10-15
18333,81,288,-1,2021-10-15
18334,387,1695,7,2021-10-15
18336,333,1101,50,2021-10-15
18337,1300,5648,165,2021-10-15
18340,12,54,-1,2021-10-15
18343,362,1586,20,2021-10-15
18344,435,1650,14,2021-10-15
18346,372,1200,15,2021-10-15
18347,228,1149,6,2021-10-15
18350,121,836,-1,2021-10-15
18352,31,209,-1,2021-10-15
18353,1270,4662,32,2021-10-15
18354,117,472,-1,2021-10-15
18355,130,558,-1,2021-10-15
18360,3412,13258,96,2021-10-15
18370,121,450,-1,2021-10-15
18371,73,350,-1,2021-10-15
18372,272,1130,8,2021-10-15
18403,570,2630,93,2021-10-15
18405,205,766,17,2021-10-15
18407,1107,5447,219,2021-10-15
