ZIP_CODE,Positive,Negative,Probable,date
16301,893,3352,236,2021-07-26
16311,15,85,11,2021-07-26
16313,70,391,36,2021-07-26
16314,326,1180,144,2021-07-26
16316,272,1346,158,2021-07-26
16317,98,283,32,2021-07-26
16319,62,232,32,2021-07-26
16321,11,21,-1,2021-07-26
16323,1042,3632,303,2021-07-26
16326,15,79,10,2021-07-26
16327,153,573,61,2021-07-26
16329,23,97,7,2021-07-26
16331,5,13,6,2021-07-26
16332,-1,27,-1,2021-07-26
16333,11,44,-1,2021-07-26
16334,27,76,14,2021-07-26
16335,1778,8954,611,2021-07-26
16340,97,353,17,2021-07-26
16341,155,442,13,2021-07-26
16342,235,713,30,2021-07-26
16345,149,724,37,2021-07-26
16346,154,586,44,2021-07-26
16347,91,412,20,2021-07-26
16350,117,417,31,2021-07-26
16351,63,377,11,2021-07-26
16353,98,510,27,2021-07-26
16354,773,2669,64,2021-07-26
16360,58,304,24,2021-07-26
16362,42,214,15,2021-07-26
16364,52,190,24,2021-07-26
16365,990,4878,269,2021-07-26
16371,208,962,138,2021-07-26
16372,23,106,16,2021-07-26
16373,179,609,69,2021-07-26
16374,64,298,24,2021-07-26
16401,243,801,39,2021-07-26
16402,41,137,5,2021-07-26
16403,1030,1934,82,2021-07-26
16404,144,571,15,2021-07-26
16405,34,150,7,2021-07-26
16406,263,1174,164,2021-07-26
16407,798,2422,126,2021-07-26
16410,104,363,20,2021-07-26
16411,94,285,9,2021-07-26
16412,628,2583,150,2021-07-26
16415,605,2812,81,2021-07-26
16417,630,2064,113,2021-07-26
16420,29,160,8,2021-07-26
16421,190,580,14,2021-07-26
16423,249,1031,21,2021-07-26
16424,247,953,66,2021-07-26
16426,250,931,27,2021-07-26
16428,813,3015,59,2021-07-26
16430,-1,20,0,2021-07-26
16433,384,1443,140,2021-07-26
16434,109,354,12,2021-07-26
16435,81,353,38,2021-07-26
16436,47,136,11,2021-07-26
16438,373,1637,59,2021-07-26
16440,55,197,17,2021-07-26
16441,608,2328,124,2021-07-26
16442,160,564,27,2021-07-26
16443,85,285,14,2021-07-26
16444,12,44,28,2021-07-26
16501,137,695,8,2021-07-26
16502,1103,4502,133,2021-07-26
16503,1031,4051,151,2021-07-26
16504,1153,4359,144,2021-07-26
16505,1003,5041,113,2021-07-26
16506,1615,7077,208,2021-07-26
16507,640,2552,59,2021-07-26
16508,992,4674,158,2021-07-26
16509,1786,8684,345,2021-07-26
16510,1668,6630,192,2021-07-26
16511,907,3387,102,2021-07-26
16565,0,15,0,2021-07-26
16601,2724,9418,724,2021-07-26
16602,2164,8106,606,2021-07-26
16611,178,636,50,2021-07-26
16613,122,393,21,2021-07-26
16616,5,31,-1,2021-07-26
16617,203,746,56,2021-07-26
16620,29,104,9,2021-07-26
16621,55,162,15,2021-07-26
16622,21,60,7,2021-07-26
16623,29,140,11,2021-07-26
16625,210,870,111,2021-07-26
16627,118,467,45,2021-07-26
16630,351,1288,110,2021-07-26
16634,18,80,-1,2021-07-26
16635,881,4079,275,2021-07-26
16636,63,199,16,2021-07-26
16637,169,612,60,2021-07-26
16639,77,233,24,2021-07-26
16640,70,289,31,2021-07-26
16641,206,709,75,2021-07-26
16645,14,36,0,2021-07-26
16646,225,759,52,2021-07-26
16647,64,200,15,2021-07-26
16648,1491,5106,449,2021-07-26
16650,106,364,32,2021-07-26
16651,250,943,60,2021-07-26
16652,1998,8621,277,2021-07-26
16655,116,322,75,2021-07-26
16656,106,251,42,2021-07-26
16657,72,340,19,2021-07-26
16659,16,52,11,2021-07-26
16661,67,225,16,2021-07-26
16662,382,1629,132,2021-07-26
16664,89,339,37,2021-07-26
16666,230,811,56,2021-07-26
16667,96,303,37,2021-07-26
16668,269,995,93,2021-07-26
16669,194,672,51,2021-07-26
16670,10,42,5,2021-07-26
16671,37,165,7,2021-07-26
16673,345,1298,128,2021-07-26
16674,41,139,20,2021-07-26
16678,157,637,54,2021-07-26
16679,42,167,13,2021-07-26
16680,55,102,5,2021-07-26
16682,7,57,-1,2021-07-26
16683,10,146,8,2021-07-26
16685,32,61,8,2021-07-26
16686,1155,4327,280,2021-07-26
16689,19,116,18,2021-07-26
16691,24,75,10,2021-07-26
16692,42,229,15,2021-07-26
16693,374,1447,91,2021-07-26
16695,66,226,23,2021-07-26
16701,1214,5266,247,2021-07-26
16720,68,239,24,2021-07-26
16724,10,29,-1,2021-07-26
16726,22,150,8,2021-07-26
16727,23,98,5,2021-07-26
16729,51,206,9,2021-07-26
16731,177,582,42,2021-07-26
16732,17,103,-1,2021-07-26
16734,9,34,-1,2021-07-26
16735,386,1087,103,2021-07-26
16738,151,1019,336,2021-07-26
16740,62,244,18,2021-07-26
16743,281,938,39,2021-07-26
16744,28,73,-1,2021-07-26
16745,44,134,6,2021-07-26
16746,72,297,7,2021-07-26
16748,220,515,51,2021-07-26
16749,353,1225,53,2021-07-26
16750,31,100,6,2021-07-26
16801,5686,21551,404,2021-07-26
16802,1402,4114,57,2021-07-26
16803,1493,13087,187,2021-07-26
16820,75,338,20,2021-07-26
16821,35,106,9,2021-07-26
16822,223,552,25,2021-07-26
16823,2776,12509,267,2021-07-26
16827,299,2553,46,2021-07-26
16828,315,1764,34,2021-07-26
16829,69,220,15,2021-07-26
16830,1263,3778,375,2021-07-26
16832,33,145,-1,2021-07-26
16833,429,1338,165,2021-07-26
16836,89,238,7,2021-07-26
16837,11,54,5,2021-07-26
16838,116,361,82,2021-07-26
16839,54,122,-1,2021-07-26
16840,42,145,-1,2021-07-26
16841,443,1570,51,2021-07-26
16844,224,930,24,2021-07-26
16845,291,519,12,2021-07-26
16850,10,14,0,2021-07-26
16852,21,103,5,2021-07-26
16854,88,341,8,2021-07-26
16858,310,1080,56,2021-07-26
16859,45,162,-1,2021-07-26
16860,31,119,11,2021-07-26
16861,27,87,5,2021-07-26
16863,62,172,17,2021-07-26
16864,13,23,0,2021-07-26
16865,92,694,8,2021-07-26
16866,935,4292,131,2021-07-26
16870,524,3355,76,2021-07-26
16871,-1,15,-1,2021-07-26
16872,77,308,9,2021-07-26
16874,107,473,17,2021-07-26
16875,305,1313,46,2021-07-26
16876,30,79,5,2021-07-26
16877,124,582,21,2021-07-26
16878,166,501,38,2021-07-26
16879,33,121,9,2021-07-26
16881,186,480,52,2021-07-26
16882,15,89,-1,2021-07-26
16901,714,2875,125,2021-07-26
16912,137,519,24,2021-07-26
16914,174,635,25,2021-07-26
16915,437,1601,55,2021-07-26
16917,91,332,19,2021-07-26
16920,103,524,31,2021-07-26
16921,36,103,7,2021-07-26
16922,84,398,13,2021-07-26
16923,79,189,-1,2021-07-26
16925,277,964,46,2021-07-26
16926,64,232,-1,2021-07-26
16927,36,87,6,2021-07-26
16928,96,269,16,2021-07-26
16929,133,593,35,2021-07-26
16930,81,203,24,2021-07-26
16932,48,164,12,2021-07-26
16933,345,1358,76,2021-07-26
16935,62,240,14,2021-07-26
16936,146,514,25,2021-07-26
16937,9,34,-1,2021-07-26
16938,36,153,8,2021-07-26
16939,-1,24,0,2021-07-26
16940,10,44,-1,2021-07-26
16941,-1,9,0,2021-07-26
16942,45,195,6,2021-07-26
16943,22,107,-1,2021-07-26
16946,167,691,27,2021-07-26
16947,480,1675,59,2021-07-26
16948,66,261,-1,2021-07-26
16950,193,753,33,2021-07-26
17002,42,100,-1,2021-07-26
17003,932,3781,136,2021-07-26
17004,448,1085,28,2021-07-26
17005,19,65,6,2021-07-26
17006,43,197,10,2021-07-26
17007,369,1631,64,2021-07-26
17009,236,622,7,2021-07-26
17011,2631,13060,554,2021-07-26
17013,2481,13076,544,2021-07-26
17014,11,44,0,2021-07-26
17015,1529,6451,300,2021-07-26
17017,96,397,17,2021-07-26
17018,264,1120,65,2021-07-26
17019,1230,5109,417,2021-07-26
17020,592,2174,197,2021-07-26
17021,50,206,11,2021-07-26
17022,2701,12268,247,2021-07-26
17023,208,718,40,2021-07-26
17024,112,445,31,2021-07-26
17025,1099,5145,271,2021-07-26
17026,275,1106,49,2021-07-26
17028,248,1093,32,2021-07-26
17029,40,104,-1,2021-07-26
17030,46,164,8,2021-07-26
17032,556,1777,165,2021-07-26
17033,1257,7048,113,2021-07-26
17034,203,820,32,2021-07-26
17035,61,188,5,2021-07-26
17036,1675,8889,233,2021-07-26
17037,61,175,7,2021-07-26
17038,757,2469,131,2021-07-26
17040,177,606,33,2021-07-26
17042,4395,17171,705,2021-07-26
17043,376,1900,127,2021-07-26
17044,2477,7327,128,2021-07-26
17045,242,714,68,2021-07-26
17046,3580,12993,499,2021-07-26
17047,147,538,32,2021-07-26
17048,306,873,32,2021-07-26
17049,305,718,27,2021-07-26
17050,2441,13138,715,2021-07-26
17051,464,1208,48,2021-07-26
17052,113,407,28,2021-07-26
17053,290,1304,102,2021-07-26
17055,2817,15989,745,2021-07-26
17057,1982,8207,265,2021-07-26
17058,153,550,66,2021-07-26
17059,700,2124,44,2021-07-26
17060,84,294,17,2021-07-26
17061,524,1726,80,2021-07-26
17062,262,857,50,2021-07-26
17063,303,949,13,2021-07-26
17064,68,357,8,2021-07-26
17065,256,1152,54,2021-07-26
17066,428,1502,92,2021-07-26
17067,1288,4477,207,2021-07-26
17068,309,1298,118,2021-07-26
17070,1092,5016,317,2021-07-26
17071,0,0,0,2021-07-26
17073,460,1550,92,2021-07-26
17074,455,1659,101,2021-07-26
17076,-1,16,0,2021-07-26
17078,1808,8597,232,2021-07-26
17080,15,79,0,2021-07-26
17082,298,771,16,2021-07-26
17084,439,1250,19,2021-07-26
17086,225,487,36,2021-07-26
17087,252,739,45,2021-07-26
17090,322,1261,91,2021-07-26
17094,187,577,7,2021-07-26
17097,40,116,-1,2021-07-26
17098,132,560,27,2021-07-26
17099,145,410,-1,2021-07-26
17101,185,1487,20,2021-07-26
17102,616,3417,59,2021-07-26
17103,982,3721,95,2021-07-26
17104,1462,5549,143,2021-07-26
17109,2150,7643,317,2021-07-26
17110,2144,8789,267,2021-07-26
17111,3568,13228,565,2021-07-26
17112,2577,11617,612,2021-07-26
17113,874,3370,117,2021-07-26
17120,-1,7,0,2021-07-26
17201,2730,10170,373,2021-07-26
17202,2560,8737,506,2021-07-26
17211,14,96,6,2021-07-26
17212,44,196,21,2021-07-26
17213,28,129,7,2021-07-26
17214,68,356,15,2021-07-26
17215,12,94,11,2021-07-26
17217,9,27,0,2021-07-26
17219,30,79,-1,2021-07-26
17220,41,108,8,2021-07-26
17221,59,165,18,2021-07-26
17222,883,3314,168,2021-07-26
17223,19,108,14,2021-07-26
17224,101,458,29,2021-07-26
17225,1698,5846,269,2021-07-26
17228,53,296,57,2021-07-26
17229,63,326,36,2021-07-26
17232,-1,25,-1,2021-07-26
17233,247,1549,253,2021-07-26
17236,596,2886,168,2021-07-26
17237,179,614,15,2021-07-26
17238,107,488,77,2021-07-26
17239,14,49,7,2021-07-26
17240,156,600,35,2021-07-26
17241,660,3049,171,2021-07-26
17243,152,447,72,2021-07-26
17244,145,477,33,2021-07-26
17246,11,53,-1,2021-07-26
17252,251,1041,47,2021-07-26
17255,58,282,22,2021-07-26
17257,1764,6493,422,2021-07-26
17260,139,299,22,2021-07-26
17262,49,230,17,2021-07-26
17264,153,624,64,2021-07-26
17265,23,101,-1,2021-07-26
17266,20,117,6,2021-07-26
17267,154,828,86,2021-07-26
17268,2609,9613,405,2021-07-26
17271,26,123,10,2021-07-26
17301,375,1445,92,2021-07-26
17302,174,886,33,2021-07-26
17304,258,1034,53,2021-07-26
17307,441,1804,80,2021-07-26
17309,127,540,34,2021-07-26
17313,1021,4265,206,2021-07-26
17314,316,1647,41,2021-07-26
17315,2209,8683,460,2021-07-26
17316,666,2536,143,2021-07-26
17319,769,3181,185,2021-07-26
17320,517,2732,118,2021-07-26
17321,124,623,25,2021-07-26
17322,414,1849,113,2021-07-26
17324,249,1231,66,2021-07-26
17325,2066,13178,315,2021-07-26
17327,484,2511,128,2021-07-26
17329,200,735,46,2021-07-26
17331,4088,19289,1032,2021-07-26
17339,453,1939,107,2021-07-26
17340,829,3812,202,2021-07-26
17344,290,1184,67,2021-07-26
17345,638,2650,206,2021-07-26
17347,529,2327,158,2021-07-26
17349,531,2980,148,2021-07-26
17350,1210,4599,221,2021-07-26
17352,55,415,17,2021-07-26
17353,251,1066,47,2021-07-26
17356,1976,8023,376,2021-07-26
17360,435,2257,98,2021-07-26
17361,446,2483,101,2021-07-26
17362,1028,4394,205,2021-07-26
17363,554,3294,153,2021-07-26
17364,343,1218,62,2021-07-26
17365,181,705,42,2021-07-26
17366,467,1914,122,2021-07-26
17368,634,2679,140,2021-07-26
17370,431,1945,118,2021-07-26
17372,293,1157,78,2021-07-26
17401,1933,7538,260,2021-07-26
17402,4374,17611,883,2021-07-26
17403,3832,16070,773,2021-07-26
17404,3479,14502,779,2021-07-26
17406,1931,8390,458,2021-07-26
17407,168,864,34,2021-07-26
17408,2170,9105,452,2021-07-26
17501,443,1767,81,2021-07-26
17502,219,862,21,2021-07-26
17505,82,297,15,2021-07-26
17509,294,1127,47,2021-07-26
17512,1827,7299,216,2021-07-26
17516,387,1522,46,2021-07-26
17517,1267,4692,340,2021-07-26
17518,52,284,6,2021-07-26
17519,494,1531,68,2021-07-26
17520,427,1811,42,2021-07-26
17522,2855,11195,525,2021-07-26
17527,363,1604,47,2021-07-26
17529,191,791,18,2021-07-26
17532,215,973,21,2021-07-26
17535,151,586,16,2021-07-26
17536,136,652,17,2021-07-26
17538,655,2752,79,2021-07-26
17540,889,3392,110,2021-07-26
17543,3847,17843,534,2021-07-26
17545,1884,7580,229,2021-07-26
17547,761,3117,61,2021-07-26
17550,138,422,-1,2021-07-26
17551,912,3496,101,2021-07-26
17552,1801,7654,177,2021-07-26
17554,805,3152,107,2021-07-26
17555,367,1565,83,2021-07-26
17557,1175,4494,124,2021-07-26
17560,338,1563,34,2021-07-26
17562,253,991,26,2021-07-26
17563,273,968,19,2021-07-26
17565,168,837,35,2021-07-26
17566,858,3615,98,2021-07-26
17569,471,1880,127,2021-07-26
17572,193,719,20,2021-07-26
17576,15,72,-1,2021-07-26
17578,533,1857,132,2021-07-26
17579,513,1818,53,2021-07-26
17581,111,340,24,2021-07-26
17582,184,699,43,2021-07-26
17584,871,4102,121,2021-07-26
17601,4758,22782,715,2021-07-26
17602,6131,24393,680,2021-07-26
17603,7034,29772,829,2021-07-26
17701,3337,12485,811,2021-07-26
17702,795,2412,155,2021-07-26
17721,125,322,11,2021-07-26
17723,-1,12,0,2021-07-26
17724,342,1280,60,2021-07-26
17727,5,10,-1,2021-07-26
17728,393,1091,74,2021-07-26
17729,5,28,-1,2021-07-26
17731,11,97,-1,2021-07-26
17737,553,1500,104,2021-07-26
17740,1210,3257,139,2021-07-26
17742,5,28,-1,2021-07-26
17744,203,695,32,2021-07-26
17745,1666,5496,158,2021-07-26
17747,221,553,23,2021-07-26
17751,626,1841,65,2021-07-26
17752,335,1063,103,2021-07-26
17754,1086,3042,258,2021-07-26
17756,1395,3797,178,2021-07-26
17758,47,230,17,2021-07-26
17760,28,102,14,2021-07-26
17763,9,45,-1,2021-07-26
17764,115,421,68,2021-07-26
17765,81,264,17,2021-07-26
17768,16,73,-1,2021-07-26
17771,181,571,46,2021-07-26
17772,172,546,33,2021-07-26
17774,98,237,14,2021-07-26
17776,18,61,-1,2021-07-26
17777,509,1438,168,2021-07-26
17778,-1,12,0,2021-07-26
17801,1459,4885,318,2021-07-26
17810,149,1193,53,2021-07-26
17812,123,358,37,2021-07-26
17813,180,690,58,2021-07-26
17814,317,1336,38,2021-07-26
17815,2145,8276,230,2021-07-26
17820,441,1640,40,2021-07-26
17821,1602,6411,168,2021-07-26
17823,84,236,8,2021-07-26
17824,318,1215,31,2021-07-26
17827,59,207,17,2021-07-26
17830,153,460,21,2021-07-26
17832,55,181,-1,2021-07-26
17834,383,1001,46,2021-07-26
17835,5,16,-1,2021-07-26
17836,10,47,6,2021-07-26
17837,1408,10080,355,2021-07-26
17840,26,83,0,2021-07-26
17841,418,1116,35,2021-07-26
17842,631,1833,218,2021-07-26
17844,549,1826,292,2021-07-26
17845,139,558,60,2021-07-26
17846,308,1106,29,2021-07-26
17847,926,2766,283,2021-07-26
17850,31,131,16,2021-07-26
17851,671,2326,58,2021-07-26
17853,202,547,48,2021-07-26
17855,62,224,32,2021-07-26
17856,192,684,106,2021-07-26
17857,665,3553,224,2021-07-26
17859,265,979,22,2021-07-26
17860,183,603,20,2021-07-26
17864,115,341,23,2021-07-26
17866,1233,5651,66,2021-07-26
17867,17,30,0,2021-07-26
17868,45,145,-1,2021-07-26
17870,1124,4913,364,2021-07-26
17872,797,2824,78,2021-07-26
17876,138,465,37,2021-07-26
17877,0,5,0,2021-07-26
17878,102,484,15,2021-07-26
17881,122,402,22,2021-07-26
17886,61,205,36,2021-07-26
17888,27,85,-1,2021-07-26
17889,175,637,70,2021-07-26
17901,2284,8393,275,2021-07-26
17921,483,1763,52,2021-07-26
17922,448,1483,90,2021-07-26
17923,31,108,-1,2021-07-26
17925,35,115,5,2021-07-26
17929,207,454,19,2021-07-26
17930,48,133,-1,2021-07-26
17931,539,2378,76,2021-07-26
17934,23,71,-1,2021-07-26
17935,99,482,15,2021-07-26
17938,188,672,33,2021-07-26
17941,82,204,11,2021-07-26
17948,345,1303,33,2021-07-26
17954,458,2329,45,2021-07-26
17957,23,86,-1,2021-07-26
17959,119,418,9,2021-07-26
17960,356,1114,23,2021-07-26
17961,688,2292,166,2021-07-26
17963,667,2495,89,2021-07-26
17964,56,177,14,2021-07-26
17965,217,647,22,2021-07-26
17967,171,717,26,2021-07-26
17968,27,77,-1,2021-07-26
17970,255,955,38,2021-07-26
17972,1272,3771,138,2021-07-26
17974,24,98,5,2021-07-26
17976,617,2025,62,2021-07-26
17978,13,71,-1,2021-07-26
17980,312,835,34,2021-07-26
17981,244,751,100,2021-07-26
17983,108,377,20,2021-07-26
17985,101,360,14,2021-07-26
18011,469,2106,44,2021-07-26
18013,1425,6168,100,2021-07-26
18014,1007,4038,61,2021-07-26
18015,4189,14708,220,2021-07-26
18017,4252,16481,243,2021-07-26
18018,3429,13048,230,2021-07-26
18020,2028,8537,125,2021-07-26
18031,1030,4365,39,2021-07-26
18032,900,3517,65,2021-07-26
18034,717,3732,39,2021-07-26
18035,17,101,0,2021-07-26
18036,1183,5268,105,2021-07-26
18037,761,2551,51,2021-07-26
18038,270,967,9,2021-07-26
18040,1542,7294,113,2021-07-26
18041,398,1944,31,2021-07-26
18042,4920,18893,622,2021-07-26
18045,2896,12460,245,2021-07-26
18049,1572,6979,122,2021-07-26
18051,255,1273,20,2021-07-26
18052,3539,11421,279,2021-07-26
18053,200,761,19,2021-07-26
18054,338,1740,26,2021-07-26
18055,1078,4681,61,2021-07-26
18056,59,346,-1,2021-07-26
18058,848,3098,27,2021-07-26
18059,87,471,-1,2021-07-26
18062,2162,9712,112,2021-07-26
18063,32,171,-1,2021-07-26
18064,2648,10546,178,2021-07-26
18066,527,1940,25,2021-07-26
18067,1908,7074,120,2021-07-26
18069,682,3200,49,2021-07-26
18070,73,280,-1,2021-07-26
18071,1149,3724,40,2021-07-26
18072,514,2363,23,2021-07-26
18073,858,4368,93,2021-07-26
18074,381,1922,68,2021-07-26
18076,206,1015,23,2021-07-26
18077,135,849,12,2021-07-26
18078,581,2537,44,2021-07-26
18080,1004,3997,55,2021-07-26
18083,73,196,-1,2021-07-26
18085,58,293,-1,2021-07-26
18087,97,338,-1,2021-07-26
18088,757,3030,36,2021-07-26
18091,433,2171,18,2021-07-26
18092,223,1073,19,2021-07-26
18101,555,1995,21,2021-07-26
18102,7192,22111,172,2021-07-26
18103,5770,19761,238,2021-07-26
18104,4525,19003,326,2021-07-26
18106,734,3247,38,2021-07-26
18109,2726,8673,75,2021-07-26
18201,4098,10841,202,2021-07-26
18202,1574,4626,150,2021-07-26
18210,617,2863,24,2021-07-26
18211,132,392,6,2021-07-26
18214,150,699,23,2021-07-26
18216,135,439,-1,2021-07-26
18218,183,797,-1,2021-07-26
18219,113,450,9,2021-07-26
18220,10,85,-1,2021-07-26
18222,879,3132,86,2021-07-26
18224,484,2073,50,2021-07-26
18225,19,46,-1,2021-07-26
18229,633,2802,30,2021-07-26
18230,-1,34,-1,2021-07-26
18232,265,1529,5,2021-07-26
18235,2026,6410,101,2021-07-26
18237,329,1081,17,2021-07-26
18240,362,1387,7,2021-07-26
18245,13,69,0,2021-07-26
18246,14,40,-1,2021-07-26
18248,44,169,7,2021-07-26
18249,360,1282,29,2021-07-26
18250,259,1143,-1,2021-07-26
18252,1090,3724,53,2021-07-26
18254,76,261,0,2021-07-26
18255,472,1642,23,2021-07-26
18301,2754,10739,75,2021-07-26
18302,1454,6731,54,2021-07-26
18321,143,668,6,2021-07-26
18322,252,962,7,2021-07-26
18324,698,3707,40,2021-07-26
18325,158,865,11,2021-07-26
18326,331,1667,6,2021-07-26
18327,46,293,0,2021-07-26
18328,440,2673,62,2021-07-26
18330,823,3110,21,2021-07-26
18331,65,236,-1,2021-07-26
18332,254,1119,11,2021-07-26
18333,56,256,-1,2021-07-26
18334,298,1459,6,2021-07-26
18336,290,990,48,2021-07-26
18337,1066,4953,153,2021-07-26
18340,11,47,-1,2021-07-26
18343,271,1429,16,2021-07-26
18344,373,1460,12,2021-07-26
18346,304,1101,14,2021-07-26
18347,175,997,-1,2021-07-26
18350,99,711,-1,2021-07-26
18352,24,185,-1,2021-07-26
18353,1001,4142,29,2021-07-26
18354,96,420,-1,2021-07-26
18355,101,463,-1,2021-07-26
18360,2696,11517,78,2021-07-26
18370,92,397,-1,2021-07-26
18371,48,298,-1,2021-07-26
18372,210,977,7,2021-07-26
18403,494,2345,80,2021-07-26
18405,154,675,9,2021-07-26
18407,931,4689,177,2021-07-26
18411,1343,7996,266,2021-07-26
18414,276,1862,50,2021-07-26
