ZIP_CODE,Positive,Negative,Probable,date
15834,146,843,68,2021-02-10
15840,50,271,30,2021-02-10
15845,122,503,78,2021-02-10
15846,79,474,101,2021-02-10
15848,28,123,25,2021-02-10
15849,28,193,24,2021-02-10
15851,176,883,135,2021-02-10
15853,265,1259,169,2021-02-10
15856,32,106,22,2021-02-10
15857,537,2143,450,2021-02-10
15860,48,166,10,2021-02-10
15861,7,13,-1,2021-02-10
15864,74,299,41,2021-02-10
15865,33,181,34,2021-02-10
15866,-1,21,-1,2021-02-10
15868,64,241,39,2021-02-10
15870,32,171,33,2021-02-10
15901,240,1281,43,2021-02-10
15902,524,3220,123,2021-02-10
15904,866,4417,331,2021-02-10
15905,1193,6139,339,2021-02-10
15906,493,3048,116,2021-02-10
15909,307,1491,78,2021-02-10
15920,42,226,13,2021-02-10
15924,55,242,22,2021-02-10
15926,152,601,45,2021-02-10
15927,60,331,33,2021-02-10
15928,113,552,66,2021-02-10
15931,908,3450,184,2021-02-10
15934,15,66,9,2021-02-10
15935,163,678,72,2021-02-10
15936,76,375,31,2021-02-10
15938,185,702,43,2021-02-10
15940,404,924,354,2021-02-10
15942,96,547,45,2021-02-10
15943,254,1179,74,2021-02-10
15944,132,722,56,2021-02-10
15945,10,67,9,2021-02-10
15946,421,1851,173,2021-02-10
15949,25,160,19,2021-02-10
15951,32,204,10,2021-02-10
15952,51,373,36,2021-02-10
15953,-1,20,-1,2021-02-10
15954,99,511,23,2021-02-10
15955,99,479,60,2021-02-10
15956,140,787,55,2021-02-10
15957,16,114,10,2021-02-10
15958,120,510,46,2021-02-10
15960,19,127,10,2021-02-10
15961,45,213,19,2021-02-10
15963,476,2866,312,2021-02-10
16020,42,178,29,2021-02-10
16022,15,75,17,2021-02-10
16025,276,1062,195,2021-02-10
16028,86,336,32,2021-02-10
16030,11,45,7,2021-02-10
16036,-1,23,6,2021-02-10
16038,184,627,56,2021-02-10
16040,26,137,29,2021-02-10
16041,68,321,50,2021-02-10
16049,119,468,64,2021-02-10
16050,49,270,45,2021-02-10
16051,82,516,69,2021-02-10
16057,443,2042,228,2021-02-10
16061,78,433,71,2021-02-10
16101,1714,6949,479,2021-02-10
16102,241,1055,80,2021-02-10
16105,863,3405,224,2021-02-10
16110,20,82,5,2021-02-10
16111,43,125,16,2021-02-10
16112,72,281,29,2021-02-10
16114,15,112,8,2021-02-10
16116,140,512,45,2021-02-10
16121,288,1031,53,2021-02-10
16124,72,355,15,2021-02-10
16125,964,4506,161,2021-02-10
16127,814,2968,285,2021-02-10
16130,92,315,22,2021-02-10
16131,32,152,10,2021-02-10
16133,58,224,8,2021-02-10
16134,155,763,30,2021-02-10
16137,684,2632,136,2021-02-10
16142,301,1036,68,2021-02-10
16143,145,506,51,2021-02-10
16145,135,439,35,2021-02-10
16146,684,3197,174,2021-02-10
16148,1096,4063,344,2021-02-10
16150,356,1625,90,2021-02-10
16153,104,459,29,2021-02-10
16154,103,520,20,2021-02-10
16156,112,471,44,2021-02-10
16159,226,879,53,2021-02-10
16172,37,286,24,2021-02-10
16213,7,21,-1,2021-02-10
16214,343,1603,164,2021-02-10
16217,-1,36,0,2021-02-10
16218,64,192,22,2021-02-10
16224,65,222,23,2021-02-10
16225,-1,16,-1,2021-02-10
16232,153,650,78,2021-02-10
16233,34,151,25,2021-02-10
16234,5,14,-1,2021-02-10
16235,51,213,46,2021-02-10
16239,1199,1716,37,2021-02-10
16240,55,204,31,2021-02-10
16242,273,753,86,2021-02-10
16248,129,523,70,2021-02-10
16253,5,33,-1,2021-02-10
16254,143,747,126,2021-02-10
16255,198,356,44,2021-02-10
16258,75,325,47,2021-02-10
16260,8,37,-1,2021-02-10
16301,721,2689,154,2021-02-10
16311,12,67,10,2021-02-10
16313,61,278,10,2021-02-10
16314,268,897,99,2021-02-10
16316,211,1019,121,2021-02-10
16317,75,217,18,2021-02-10
16319,48,178,22,2021-02-10
16321,7,22,0,2021-02-10
16323,858,2977,206,2021-02-10
16326,11,70,6,2021-02-10
16327,116,421,46,2021-02-10
16329,20,60,-1,2021-02-10
16331,-1,10,5,2021-02-10
16332,-1,26,-1,2021-02-10
16333,9,44,-1,2021-02-10
16334,23,68,10,2021-02-10
16335,1466,7085,448,2021-02-10
16340,79,257,10,2021-02-10
16341,106,306,8,2021-02-10
16342,205,702,21,2021-02-10
16345,121,539,15,2021-02-10
16346,125,466,34,2021-02-10
16347,75,336,9,2021-02-10
16350,95,318,10,2021-02-10
16351,45,257,8,2021-02-10
16353,83,348,24,2021-02-10
16354,587,1841,46,2021-02-10
16360,45,220,14,2021-02-10
16362,30,182,10,2021-02-10
16364,42,147,18,2021-02-10
16365,855,3935,146,2021-02-10
16371,180,854,118,2021-02-10
16372,18,82,11,2021-02-10
16373,147,440,57,2021-02-10
16374,44,228,13,2021-02-10
16401,173,601,22,2021-02-10
16402,35,95,-1,2021-02-10
16403,954,1537,52,2021-02-10
16404,112,374,10,2021-02-10
16405,29,114,-1,2021-02-10
16406,208,1026,131,2021-02-10
16407,687,1786,101,2021-02-10
16410,73,281,13,2021-02-10
16411,64,230,6,2021-02-10
16412,453,1976,91,2021-02-10
16415,487,2167,63,2021-02-10
16417,485,1558,86,2021-02-10
16420,14,107,7,2021-02-10
16421,160,439,11,2021-02-10
16423,177,774,12,2021-02-10
16424,208,724,40,2021-02-10
16426,199,702,22,2021-02-10
16428,578,2326,38,2021-02-10
16430,-1,15,0,2021-02-10
16433,336,1155,96,2021-02-10
16434,89,251,8,2021-02-10
16435,52,262,19,2021-02-10
16436,40,94,12,2021-02-10
16438,289,1186,42,2021-02-10
16440,47,140,14,2021-02-10
16441,435,1739,81,2021-02-10
16442,126,416,11,2021-02-10
16443,58,213,6,2021-02-10
16444,6,23,-1,2021-02-10
16501,108,561,5,2021-02-10
16502,855,3334,98,2021-02-10
16503,773,3025,95,2021-02-10
16504,917,3288,108,2021-02-10
16505,780,3876,77,2021-02-10
16506,1287,5346,148,2021-02-10
16507,513,1956,38,2021-02-10
16508,771,3603,109,2021-02-10
16509,1421,6505,256,2021-02-10
16510,1296,5002,139,2021-02-10
16511,745,2588,73,2021-02-10
16565,0,5,0,2021-02-10
16601,2079,7814,425,2021-02-10
16602,1726,6476,376,2021-02-10
16611,145,481,42,2021-02-10
16613,94,316,14,2021-02-10
16616,-1,25,-1,2021-02-10
16617,141,597,31,2021-02-10
16620,18,82,0,2021-02-10
16621,41,123,10,2021-02-10
16622,20,40,6,2021-02-10
16623,20,99,6,2021-02-10
16625,155,718,74,2021-02-10
16627,96,341,24,2021-02-10
16630,287,1090,70,2021-02-10
16634,15,68,-1,2021-02-10
16635,693,3178,177,2021-02-10
16636,53,162,8,2021-02-10
16637,142,508,37,2021-02-10
16639,55,161,10,2021-02-10
16640,52,214,19,2021-02-10
16641,151,578,42,2021-02-10
16645,13,26,0,2021-02-10
16646,204,636,28,2021-02-10
16647,54,146,14,2021-02-10
16648,1228,4154,330,2021-02-10
16650,88,282,19,2021-02-10
16651,187,697,22,2021-02-10
16652,1570,6454,220,2021-02-10
16655,98,270,51,2021-02-10
16656,64,194,18,2021-02-10
16657,61,249,16,2021-02-10
16659,14,37,5,2021-02-10
16661,48,161,-1,2021-02-10
16662,320,1384,94,2021-02-10
16664,74,286,17,2021-02-10
16666,137,625,25,2021-02-10
16667,83,240,26,2021-02-10
16668,227,832,44,2021-02-10
16669,165,504,42,2021-02-10
16670,-1,35,6,2021-02-10
16671,23,126,-1,2021-02-10
16673,280,1080,85,2021-02-10
16674,31,101,18,2021-02-10
16678,126,493,40,2021-02-10
16679,27,121,8,2021-02-10
16680,38,79,-1,2021-02-10
16682,6,52,-1,2021-02-10
16683,8,109,6,2021-02-10
16685,29,39,7,2021-02-10
16686,881,3438,170,2021-02-10
16689,14,90,15,2021-02-10
16691,16,61,11,2021-02-10
16692,36,175,9,2021-02-10
16693,314,1335,60,2021-02-10
16695,52,183,19,2021-02-10
16701,933,4309,158,2021-02-10
16720,62,187,22,2021-02-10
16724,7,24,-1,2021-02-10
16726,19,115,8,2021-02-10
16727,15,86,-1,2021-02-10
16729,27,157,7,2021-02-10
16731,127,487,24,2021-02-10
16732,15,85,-1,2021-02-10
16734,-1,28,-1,2021-02-10
16735,285,924,78,2021-02-10
16738,121,681,327,2021-02-10
16740,45,201,12,2021-02-10
16743,186,769,20,2021-02-10
16744,24,60,-1,2021-02-10
16745,32,102,7,2021-02-10
16746,50,230,-1,2021-02-10
16748,141,432,26,2021-02-10
16749,280,1013,38,2021-02-10
16750,15,81,-1,2021-02-10
16801,4324,18474,274,2021-02-10
16802,835,3217,22,2021-02-10
16803,1014,10416,105,2021-02-10
16820,46,257,11,2021-02-10
16821,21,76,-1,2021-02-10
16822,155,418,12,2021-02-10
16823,2077,10129,146,2021-02-10
16827,213,2048,27,2021-02-10
16828,225,1339,26,2021-02-10
16829,54,178,9,2021-02-10
16830,797,2915,215,2021-02-10
16832,22,104,-1,2021-02-10
16833,273,1020,89,2021-02-10
16836,42,171,-1,2021-02-10
16837,5,41,-1,2021-02-10
16838,89,254,50,2021-02-10
16839,33,100,-1,2021-02-10
16840,29,111,-1,2021-02-10
16841,289,1247,31,2021-02-10
16844,154,737,14,2021-02-10
16845,250,615,-1,2021-02-10
16850,8,8,0,2021-02-10
16852,17,74,-1,2021-02-10
16854,56,275,-1,2021-02-10
16858,212,806,20,2021-02-10
16859,39,128,-1,2021-02-10
16860,19,92,-1,2021-02-10
16861,19,58,-1,2021-02-10
16863,39,119,13,2021-02-10
16864,8,21,0,2021-02-10
16865,73,530,6,2021-02-10
16866,698,2569,40,2021-02-10
16870,357,2633,48,2021-02-10
16871,-1,11,0,2021-02-10
16872,52,228,6,2021-02-10
16874,87,370,9,2021-02-10
16875,217,999,30,2021-02-10
16876,17,60,-1,2021-02-10
16877,80,437,12,2021-02-10
16878,112,361,12,2021-02-10
16879,20,91,0,2021-02-10
16881,100,329,24,2021-02-10
16882,8,69,0,2021-02-10
16901,610,2336,67,2021-02-10
16912,128,438,11,2021-02-10
16914,123,473,14,2021-02-10
16915,319,1301,37,2021-02-10
16917,78,263,7,2021-02-10
16920,87,429,18,2021-02-10
16921,30,72,-1,2021-02-10
16922,61,299,-1,2021-02-10
16923,59,141,-1,2021-02-10
16925,203,707,26,2021-02-10
16926,50,177,-1,2021-02-10
16927,27,69,5,2021-02-10
16928,70,220,7,2021-02-10
16929,106,444,11,2021-02-10
16930,64,168,8,2021-02-10
16932,35,133,-1,2021-02-10
16933,270,1116,23,2021-02-10
16935,51,197,9,2021-02-10
16936,111,393,14,2021-02-10
16937,7,26,-1,2021-02-10
16938,30,111,-1,2021-02-10
16939,-1,17,0,2021-02-10
16940,5,28,0,2021-02-10
16941,-1,-1,0,2021-02-10
16942,35,148,-1,2021-02-10
16943,15,66,0,2021-02-10
16946,122,528,11,2021-02-10
16947,382,1363,37,2021-02-10
16948,51,207,-1,2021-02-10
16950,148,592,20,2021-02-10
17002,34,78,-1,2021-02-10
17003,647,2876,90,2021-02-10
17004,402,888,25,2021-02-10
17005,15,54,-1,2021-02-10
17006,29,158,8,2021-02-10
17007,298,1189,45,2021-02-10
17009,191,500,5,2021-02-10
17011,1814,10026,351,2021-02-10
17013,1854,9788,374,2021-02-10
17014,9,34,0,2021-02-10
17015,1197,5064,191,2021-02-10
17017,75,300,12,2021-02-10
17018,214,885,35,2021-02-10
17019,903,3961,218,2021-02-10
17020,466,1647,114,2021-02-10
17021,39,146,10,2021-02-10
17022,1883,9665,111,2021-02-10
17023,154,581,19,2021-02-10
17024,75,330,11,2021-02-10
17025,841,3867,161,2021-02-10
17026,212,802,30,2021-02-10
17028,184,758,22,2021-02-10
17029,32,84,0,2021-02-10
17030,35,129,5,2021-02-10
17032,405,1467,89,2021-02-10
17033,912,5377,66,2021-02-10
17034,133,623,14,2021-02-10
17035,44,139,5,2021-02-10
17036,1234,6556,137,2021-02-10
17037,43,132,-1,2021-02-10
17038,584,1770,90,2021-02-10
17040,122,474,19,2021-02-10
17042,3510,12951,480,2021-02-10
17043,269,1412,66,2021-02-10
17044,2018,5768,87,2021-02-10
17045,179,578,50,2021-02-10
17046,2724,9138,337,2021-02-10
17047,100,434,11,2021-02-10
17048,230,697,19,2021-02-10
17049,242,541,19,2021-02-10
17050,1891,9674,439,2021-02-10
17051,350,939,39,2021-02-10
17052,85,299,22,2021-02-10
17053,221,1034,58,2021-02-10
17055,2132,12405,460,2021-02-10
17057,1411,6289,157,2021-02-10
17058,111,410,71,2021-02-10
17059,570,1667,41,2021-02-10
17060,75,231,13,2021-02-10
17061,445,1456,49,2021-02-10
17062,207,702,34,2021-02-10
17063,237,730,6,2021-02-10
17064,56,274,7,2021-02-10
17065,207,862,37,2021-02-10
17066,335,1127,57,2021-02-10
17067,1022,3276,142,2021-02-10
17068,244,1008,76,2021-02-10
17070,817,3836,178,2021-02-10
17071,0,0,0,2021-02-10
17073,333,1172,52,2021-02-10
17074,339,1294,47,2021-02-10
17076,-1,13,0,2021-02-10
17078,1301,6399,139,2021-02-10
17080,14,59,0,2021-02-10
17082,237,577,18,2021-02-10
17084,362,961,14,2021-02-10
17086,195,400,22,2021-02-10
17087,194,553,20,2021-02-10
17090,227,972,43,2021-02-10
17094,155,428,6,2021-02-10
17097,32,91,0,2021-02-10
17098,99,444,13,2021-02-10
17099,130,327,-1,2021-02-10
17101,152,1223,9,2021-02-10
17102,501,2810,36,2021-02-10
17103,715,2579,50,2021-02-10
17104,1114,3796,58,2021-02-10
17109,1681,5587,168,2021-02-10
17110,1711,6627,135,2021-02-10
17111,2907,10356,367,2021-02-10
17112,2008,8949,351,2021-02-10
17113,627,2487,63,2021-02-10
17120,-1,-1,0,2021-02-10
17201,2250,7603,276,2021-02-10
17202,2066,6321,321,2021-02-10
17211,11,77,5,2021-02-10
17212,40,140,13,2021-02-10
17213,19,91,6,2021-02-10
17214,43,274,9,2021-02-10
17215,12,62,8,2021-02-10
17217,9,16,0,2021-02-10
17219,21,47,-1,2021-02-10
17220,31,83,5,2021-02-10
17221,31,122,5,2021-02-10
17222,683,2499,111,2021-02-10
17223,12,83,12,2021-02-10
17224,74,336,14,2021-02-10
17225,1322,4648,154,2021-02-10
17228,44,212,43,2021-02-10
17229,47,237,25,2021-02-10
17232,-1,15,-1,2021-02-10
17233,214,1149,203,2021-02-10
17236,447,1871,116,2021-02-10
17237,125,463,10,2021-02-10
17238,91,378,64,2021-02-10
17239,7,34,5,2021-02-10
17240,127,436,25,2021-02-10
17241,491,2442,118,2021-02-10
17243,130,329,48,2021-02-10
17244,123,333,26,2021-02-10
17246,10,42,-1,2021-02-10
17252,194,737,28,2021-02-10
17255,52,203,16,2021-02-10
17257,1457,4790,273,2021-02-10
17260,130,216,18,2021-02-10
17262,41,151,9,2021-02-10
17264,116,440,41,2021-02-10
17265,17,65,-1,2021-02-10
17266,16,87,-1,2021-02-10
17267,109,650,49,2021-02-10
17268,1999,7454,235,2021-02-10
17271,20,75,-1,2021-02-10
17301,257,1089,38,2021-02-10
17302,115,628,14,2021-02-10
17304,198,740,33,2021-02-10
17307,333,1337,56,2021-02-10
17309,80,396,18,2021-02-10
17313,736,3299,129,2021-02-10
17314,200,1233,25,2021-02-10
17315,1596,6407,289,2021-02-10
17316,480,1897,68,2021-02-10
17319,557,2387,116,2021-02-10
17320,320,1968,59,2021-02-10
17321,77,440,16,2021-02-10
17322,289,1343,66,2021-02-10
17324,184,935,39,2021-02-10
17325,1559,10280,186,2021-02-10
17327,325,1882,66,2021-02-10
17329,143,566,28,2021-02-10
17331,3028,14982,535,2021-02-10
17339,356,1487,55,2021-02-10
17340,593,2905,100,2021-02-10
17344,205,915,33,2021-02-10
17345,422,1965,117,2021-02-10
17347,386,1661,97,2021-02-10
17349,361,2215,76,2021-02-10
17350,891,3476,116,2021-02-10
17352,35,287,7,2021-02-10
17353,159,794,27,2021-02-10
17356,1459,5948,235,2021-02-10
17360,310,1648,56,2021-02-10
17361,318,1859,51,2021-02-10
17362,731,3177,97,2021-02-10
17363,361,2420,92,2021-02-10
17364,235,944,32,2021-02-10
17365,121,533,22,2021-02-10
17366,333,1415,79,2021-02-10
17368,461,2030,69,2021-02-10
17370,293,1471,66,2021-02-10
17372,224,829,38,2021-02-10
17401,1427,5218,193,2021-02-10
17402,3574,13126,489,2021-02-10
17403,2974,11809,514,2021-02-10
17404,2574,10734,510,2021-02-10
17406,1429,6195,272,2021-02-10
17407,116,613,17,2021-02-10
17408,1555,6827,299,2021-02-10
17501,349,1362,44,2021-02-10
17502,136,650,11,2021-02-10
17505,60,216,7,2021-02-10
17509,238,865,41,2021-02-10
17512,1369,5689,122,2021-02-10
17516,257,1178,23,2021-02-10
17517,915,3505,198,2021-02-10
17518,41,209,-1,2021-02-10
17519,399,1125,44,2021-02-10
17520,300,1384,22,2021-02-10
17522,2180,8635,358,2021-02-10
17527,285,1200,28,2021-02-10
17529,161,562,9,2021-02-10
17532,159,733,16,2021-02-10
17535,108,435,7,2021-02-10
17536,89,487,-1,2021-02-10
17538,481,2141,27,2021-02-10
17540,697,2506,59,2021-02-10
17543,2961,13978,352,2021-02-10
17545,1375,5729,127,2021-02-10
17547,542,2438,22,2021-02-10
17550,80,351,-1,2021-02-10
17551,654,2780,46,2021-02-10
17552,1277,5789,89,2021-02-10
17554,614,2378,59,2021-02-10
17555,293,1161,47,2021-02-10
17557,933,3377,85,2021-02-10
17560,252,1210,20,2021-02-10
17562,196,734,12,2021-02-10
17563,196,731,9,2021-02-10
17565,124,677,23,2021-02-10
17566,667,2753,53,2021-02-10
17569,369,1301,69,2021-02-10
17572,143,507,12,2021-02-10
17576,11,56,-1,2021-02-10
17578,416,1435,78,2021-02-10
17579,379,1382,30,2021-02-10
17581,81,270,16,2021-02-10
17582,122,553,15,2021-02-10
17584,644,3225,61,2021-02-10
17601,3598,17345,372,2021-02-10
17602,4874,18949,382,2021-02-10
17603,5290,22710,426,2021-02-10
17701,2442,9536,478,2021-02-10
17702,581,1892,92,2021-02-10
17721,92,255,-1,2021-02-10
17723,-1,7,0,2021-02-10
17724,261,994,35,2021-02-10
17727,-1,6,-1,2021-02-10
17728,280,854,39,2021-02-10
17729,5,25,-1,2021-02-10
17731,10,73,0,2021-02-10
17737,341,1173,69,2021-02-10
17740,892,2477,69,2021-02-10
17742,-1,26,-1,2021-02-10
17744,144,513,19,2021-02-10
17745,1171,4260,85,2021-02-10
17747,163,413,15,2021-02-10
17751,431,1457,36,2021-02-10
17752,208,771,58,2021-02-10
17754,872,2335,161,2021-02-10
17756,1091,2957,126,2021-02-10
17758,24,168,7,2021-02-10
17760,23,87,12,2021-02-10
17763,5,30,0,2021-02-10
17764,97,338,52,2021-02-10
17765,66,187,5,2021-02-10
17768,15,51,-1,2021-02-10
17771,137,449,23,2021-02-10
17772,125,390,23,2021-02-10
17774,60,164,11,2021-02-10
17776,12,43,-1,2021-02-10
17777,384,1093,113,2021-02-10
17778,-1,11,0,2021-02-10
17801,1198,3814,242,2021-02-10
17810,126,974,36,2021-02-10
17812,99,261,25,2021-02-10
17813,146,554,33,2021-02-10
17814,226,1014,28,2021-02-10
17815,1646,6494,139,2021-02-10
17820,335,1234,26,2021-02-10
17821,1280,4927,139,2021-02-10
17823,70,180,7,2021-02-10
17824,261,942,23,2021-02-10
17827,55,166,9,2021-02-10
17830,130,361,16,2021-02-10
17832,40,137,-1,2021-02-10
17834,330,804,24,2021-02-10
17835,-1,10,-1,2021-02-10
17836,8,33,-1,2021-02-10
17837,812,8597,259,2021-02-10
17840,17,63,0,2021-02-10
17841,346,856,24,2021-02-10
17842,528,1378,163,2021-02-10
17844,420,1367,219,2021-02-10
17845,109,460,46,2021-02-10
17846,255,832,21,2021-02-10
17847,721,2087,202,2021-02-10
17850,27,99,11,2021-02-10
17851,569,1785,36,2021-02-10
17853,161,425,36,2021-02-10
17855,56,188,22,2021-02-10
17856,137,484,73,2021-02-10
17857,521,2935,181,2021-02-10
17859,182,753,13,2021-02-10
17860,124,445,14,2021-02-10
17864,105,251,14,2021-02-10
17866,972,4724,47,2021-02-10
17867,13,22,0,2021-02-10
17868,38,120,-1,2021-02-10
17870,917,4382,235,2021-02-10
17872,550,2062,48,2021-02-10
17876,115,373,25,2021-02-10
17877,0,-1,0,2021-02-10
17878,73,372,11,2021-02-10
17881,91,303,19,2021-02-10
17886,46,142,21,2021-02-10
17888,23,60,0,2021-02-10
17889,137,489,52,2021-02-10
17901,1895,6738,150,2021-02-10
17921,384,1378,33,2021-02-10
17922,299,1180,25,2021-02-10
17923,21,90,-1,2021-02-10
17925,29,96,-1,2021-02-10
17929,155,380,7,2021-02-10
17930,35,111,-1,2021-02-10
17931,470,1980,57,2021-02-10
17934,16,59,-1,2021-02-10
17935,76,373,8,2021-02-10
17938,155,504,20,2021-02-10
17941,57,155,6,2021-02-10
17948,260,1018,17,2021-02-10
17954,377,1795,29,2021-02-10
17957,21,70,-1,2021-02-10
17959,97,330,-1,2021-02-10
17960,241,885,11,2021-02-10
17961,538,1831,132,2021-02-10
17963,538,1891,54,2021-02-10
17964,36,143,7,2021-02-10
17965,174,492,13,2021-02-10
17967,136,571,15,2021-02-10
17968,21,51,0,2021-02-10
17970,214,746,26,2021-02-10
17972,994,2992,67,2021-02-10
17974,18,78,-1,2021-02-10
17976,519,1479,39,2021-02-10
17978,11,57,-1,2021-02-10
17980,253,649,21,2021-02-10
17981,181,604,91,2021-02-10
17983,88,295,14,2021-02-10
17985,90,285,10,2021-02-10
18011,336,1609,16,2021-02-10
18013,892,4726,65,2021-02-10
18014,717,3226,29,2021-02-10
18015,2922,12069,123,2021-02-10
18017,3244,12949,138,2021-02-10
18018,2482,10427,123,2021-02-10
18020,1495,6751,59,2021-02-10
18031,747,3237,16,2021-02-10
18032,597,2731,23,2021-02-10
18034,500,2809,9,2021-02-10
18035,9,83,0,2021-02-10
18036,822,4194,50,2021-02-10
18037,532,2027,20,2021-02-10
18038,196,790,-1,2021-02-10
18040,986,5549,44,2021-02-10
18041,277,1458,9,2021-02-10
18042,3069,14491,307,2021-02-10
18045,2023,9794,113,2021-02-10
18049,1119,5505,64,2021-02-10
18051,194,983,7,2021-02-10
18052,2545,8623,167,2021-02-10
18053,144,620,9,2021-02-10
18054,232,1354,9,2021-02-10
18055,797,3837,34,2021-02-10
18056,39,255,-1,2021-02-10
18058,579,2370,16,2021-02-10
18059,58,357,-1,2021-02-10
18062,1629,7619,52,2021-02-10
18063,14,149,0,2021-02-10
18064,1912,8531,102,2021-02-10
18066,370,1574,10,2021-02-10
18067,1417,5587,49,2021-02-10
18069,494,2437,29,2021-02-10
18070,48,217,-1,2021-02-10
18071,841,2956,18,2021-02-10
18072,339,1827,11,2021-02-10
18073,576,3322,49,2021-02-10
18074,259,1507,32,2021-02-10
18076,154,752,9,2021-02-10
18077,74,709,-1,2021-02-10
18078,425,2028,23,2021-02-10
18080,747,3146,24,2021-02-10
18083,51,159,0,2021-02-10
18085,42,236,-1,2021-02-10
18087,72,266,-1,2021-02-10
18088,519,2365,14,2021-02-10
18091,272,1625,8,2021-02-10
18092,170,841,9,2021-02-10
18101,398,1486,11,2021-02-10
18102,5523,16099,83,2021-02-10
18103,4298,14699,110,2021-02-10
18104,3376,14329,196,2021-02-10
18106,529,2452,20,2021-02-10
18109,2055,6488,34,2021-02-10
18201,3146,8137,152,2021-02-10
18202,1197,3734,131,2021-02-10
18210,407,2087,8,2021-02-10
18211,103,298,-1,2021-02-10
18214,124,585,11,2021-02-10
18216,96,337,-1,2021-02-10
18218,141,627,-1,2021-02-10
18219,81,363,6,2021-02-10
18220,10,67,-1,2021-02-10
18222,665,2526,69,2021-02-10
18224,375,1622,25,2021-02-10
18225,12,29,0,2021-02-10
18229,446,2212,12,2021-02-10
18230,-1,30,0,2021-02-10
18232,179,1207,-1,2021-02-10
18235,1476,5156,61,2021-02-10
18237,249,822,14,2021-02-10
18240,282,1080,-1,2021-02-10
18245,7,54,0,2021-02-10
18246,6,31,0,2021-02-10
18248,36,131,6,2021-02-10
18249,282,1032,19,2021-02-10
18250,212,950,-1,2021-02-10
18252,859,3031,29,2021-02-10
18254,62,195,0,2021-02-10
18255,353,1353,5,2021-02-10
18301,1698,7913,37,2021-02-10
18302,885,4824,21,2021-02-10
18321,103,481,-1,2021-02-10
18322,156,732,-1,2021-02-10
18324,426,2662,20,2021-02-10
18325,94,635,-1,2021-02-10
18326,180,1221,-1,2021-02-10
18327,28,198,0,2021-02-10
18328,236,2146,30,2021-02-10
18330,527,2373,10,2021-02-10
18331,34,182,-1,2021-02-10
18332,137,817,-1,2021-02-10
18333,39,193,-1,2021-02-10
18334,179,1049,-1,2021-02-10
18336,165,670,16,2021-02-10
18337,585,4002,55,2021-02-10
18340,6,40,-1,2021-02-10
18343,172,1066,6,2021-02-10
18344,195,968,-1,2021-02-10
18346,169,780,5,2021-02-10
18347,117,706,-1,2021-02-10
18350,62,566,-1,2021-02-10
18352,15,133,-1,2021-02-10
18353,645,3189,17,2021-02-10
18354,53,329,-1,2021-02-10
18355,62,331,-1,2021-02-10
18360,1614,8775,40,2021-02-10
18370,50,287,0,2021-02-10
18371,36,217,-1,2021-02-10
18372,121,721,-1,2021-02-10
18403,359,1871,47,2021-02-10
18405,100,466,-1,2021-02-10
18407,628,3687,77,2021-02-10
18411,955,6076,189,2021-02-10
18414,200,1443,28,2021-02-10
18415,31,203,-1,2021-02-10
18417,27,203,-1,2021-02-10
