ZIP_CODE,Positive,Negative,Probable,date
15255,0,0,0,2020-12-13
15257,0,0,0,2020-12-13
15258,0,-1,0,2020-12-13
15259,0,-1,0,2020-12-13
15262,0,-1,0,2020-12-13
15264,0,-1,0,2020-12-13
15265,-1,-1,0,2020-12-13
15267,0,-1,0,2020-12-13
15268,0,-1,0,2020-12-13
15270,0,0,0,2020-12-13
15272,0,0,0,2020-12-13
15274,0,-1,0,2020-12-13
15276,0,-1,0,2020-12-13
15277,0,0,0,2020-12-13
15278,0,0,0,2020-12-13
15279,0,0,0,2020-12-13
15281,0,-1,0,2020-12-13
15282,133,601,-1,2020-12-13
15283,0,-1,0,2020-12-13
15286,0,0,0,2020-12-13
15289,9,1600,5,2020-12-13
15290,0,-1,0,2020-12-13
15295,0,-1,0,2020-12-13
15336,0,8,0,2020-12-13
15339,0,-1,0,2020-12-13
15350,9,130,7,2020-12-13
15365,-1,22,0,2020-12-13
15366,6,30,-1,2020-12-13
15368,-1,113,-1,2020-12-13
15415,-1,12,0,2020-12-13
15416,7,32,-1,2020-12-13
15439,0,15,0,2020-12-13
15454,-1,35,-1,2020-12-13
15465,8,48,-1,2020-12-13
15485,0,0,0,2020-12-13
15492,-1,18,0,2020-12-13
15548,-1,6,-1,2020-12-13
15549,5,13,0,2020-12-13
15553,-1,20,-1,2020-12-13
15565,-1,-1,0,2020-12-13
15605,0,-1,0,2020-12-13
15606,0,-1,0,2020-12-13
15619,16,71,11,2020-12-13
15621,0,-1,0,2020-12-13
15624,14,74,-1,2020-12-13
15664,-1,14,0,2020-12-13
15674,7,36,-1,2020-12-13
15680,6,38,7,2020-12-13
15682,-1,-1,0,2020-12-13
15693,8,37,6,2020-12-13
15710,8,39,-1,2020-12-13
15723,-1,8,-1,2020-12-13
15727,-1,36,-1,2020-12-13
15731,7,45,-1,2020-12-13
15733,-1,24,-1,2020-12-13
15737,22,118,-1,2020-12-13
15741,-1,15,0,2020-12-13
15745,16,60,-1,2020-12-13
15746,28,80,17,2020-12-13
15752,0,20,0,2020-12-13
15754,22,87,-1,2020-12-13
15756,-1,27,-1,2020-12-13
15761,-1,14,0,2020-12-13
15779,30,312,-1,2020-12-13
15781,-1,16,0,2020-12-13
15783,-1,17,0,2020-12-13
15822,0,0,0,2020-12-13
15831,6,24,-1,2020-12-13
15841,-1,30,-1,2020-12-13
15847,0,26,-1,2020-12-13
15863,0,24,0,2020-12-13
15907,-1,10,0,2020-12-13
15915,0,0,0,2020-12-13
15921,20,206,7,2020-12-13
15922,13,55,9,2020-12-13
15925,6,56,0,2020-12-13
15929,-1,28,5,2020-12-13
15930,8,64,-1,2020-12-13
15937,47,191,8,2020-12-13
15948,33,155,9,2020-12-13
15959,7,49,-1,2020-12-13
15962,11,52,5,2020-12-13
16003,5,44,-1,2020-12-13
16016,0,0,0,2020-12-13
16017,-1,-1,0,2020-12-13
16018,0,0,0,2020-12-13
16021,-1,-1,0,2020-12-13
16024,10,63,-1,2020-12-13
16029,14,93,9,2020-12-13
16035,-1,11,-1,2020-12-13
16039,32,35,-1,2020-12-13
16048,-1,13,-1,2020-12-13
16054,11,35,-1,2020-12-13
16058,0,-1,-1,2020-12-13
16103,-1,21,0,2020-12-13
16107,-1,14,0,2020-12-13
16108,0,-1,0,2020-12-13
16113,15,51,-1,2020-12-13
16132,10,47,-1,2020-12-13
16140,-1,11,0,2020-12-13
16151,-1,14,0,2020-12-13
16155,0,9,0,2020-12-13
16160,23,129,5,2020-12-13
16161,18,109,6,2020-12-13
16211,-1,10,-1,2020-12-13
16220,-1,12,0,2020-12-13
16221,-1,7,0,2020-12-13
16223,-1,25,-1,2020-12-13
16230,18,67,10,2020-12-13
16236,11,57,-1,2020-12-13
16244,6,35,-1,2020-12-13
16245,8,33,-1,2020-12-13
16246,7,35,-1,2020-12-13
16250,9,36,-1,2020-12-13
16257,0,-1,0,2020-12-13
16261,0,-1,0,2020-12-13
16312,0,-1,0,2020-12-13
16322,-1,15,0,2020-12-13
16328,5,6,0,2020-12-13
16343,7,46,-1,2020-12-13
16344,11,66,-1,2020-12-13
16352,6,38,0,2020-12-13
16361,-1,13,-1,2020-12-13
16366,0,0,0,2020-12-13
16367,0,0,0,2020-12-13
16368,0,-1,0,2020-12-13
16369,0,0,0,2020-12-13
16370,0,20,0,2020-12-13
16375,-1,-1,0,2020-12-13
16388,0,-1,0,2020-12-13
16413,0,-1,0,2020-12-13
16416,-1,12,-1,2020-12-13
16422,11,49,0,2020-12-13
16427,-1,30,-1,2020-12-13
16432,-1,-1,0,2020-12-13
16475,10,531,0,2020-12-13
16512,-1,27,0,2020-12-13
16514,-1,15,0,2020-12-13
16515,0,-1,0,2020-12-13
16522,0,0,0,2020-12-13
16530,0,-1,0,2020-12-13
16531,0,0,0,2020-12-13
16534,0,-1,-1,2020-12-13
16538,0,0,0,2020-12-13
16541,25,33,0,2020-12-13
16544,-1,10,0,2020-12-13
16546,29,42,9,2020-12-13
16550,0,-1,0,2020-12-13
16553,0,0,0,2020-12-13
16563,12,257,-1,2020-12-13
16603,-1,23,-1,2020-12-13
16619,7,63,-1,2020-12-13
16624,-1,40,-1,2020-12-13
16629,-1,14,0,2020-12-13
16631,-1,8,-1,2020-12-13
16633,5,18,-1,2020-12-13
16638,5,16,0,2020-12-13
16644,10,52,-1,2020-12-13
16654,181,457,0,2020-12-13
16660,6,17,-1,2020-12-13
16663,6,30,0,2020-12-13
16665,19,71,-1,2020-12-13
16672,-1,26,-1,2020-12-13
16675,-1,13,0,2020-12-13
16677,10,90,0,2020-12-13
16681,-1,31,-1,2020-12-13
16684,5,37,-1,2020-12-13
16694,7,43,-1,2020-12-13
16698,29,447,0,2020-12-13
16699,0,-1,0,2020-12-13
16725,7,37,-1,2020-12-13
16728,0,0,0,2020-12-13
16730,-1,26,0,2020-12-13
16733,-1,25,0,2020-12-13
16804,7,59,0,2020-12-13
16805,0,8,0,2020-12-13
16825,7,41,-1,2020-12-13
16826,28,192,0,2020-12-13
16834,14,57,0,2020-12-13
16835,6,72,-1,2020-12-13
16843,6,94,5,2020-12-13
16847,9,74,0,2020-12-13
16848,11,64,-1,2020-12-13
16849,13,78,-1,2020-12-13
16851,31,324,-1,2020-12-13
16853,58,315,-1,2020-12-13
16855,-1,32,0,2020-12-13
16856,15,36,-1,2020-12-13
16868,10,270,-1,2020-12-13
16873,-1,8,0,2020-12-13
16910,-1,11,0,2020-12-13
16911,-1,12,0,2020-12-13
16945,0,-1,0,2020-12-13
17001,57,696,-1,2020-12-13
17027,-1,29,0,2020-12-13
17054,15,24,0,2020-12-13
17056,8,11,-1,2020-12-13
17069,0,12,0,2020-12-13
17072,-1,36,-1,2020-12-13
17075,18,50,-1,2020-12-13
17077,13,27,0,2020-12-13
17081,5,35,0,2020-12-13
17083,-1,24,-1,2020-12-13
17085,8,36,0,2020-12-13
17088,20,112,0,2020-12-13
17089,0,20,0,2020-12-13
17093,-1,42,-1,2020-12-13
17105,14,123,-1,2020-12-13
17106,5,31,0,2020-12-13
17107,0,-1,0,2020-12-13
17108,-1,17,0,2020-12-13
17121,-1,0,0,2020-12-13
17122,-1,-1,0,2020-12-13
17123,0,-1,0,2020-12-13
17124,0,-1,0,2020-12-13
17125,0,-1,0,2020-12-13
17126,0,-1,0,2020-12-13
17127,0,-1,0,2020-12-13
17128,0,0,0,2020-12-13
17129,0,-1,0,2020-12-13
17130,0,-1,0,2020-12-13
17140,0,-1,0,2020-12-13
17177,0,-1,0,2020-12-13
17210,8,23,-1,2020-12-13
17231,-1,26,0,2020-12-13
17235,22,42,-1,2020-12-13
17247,-1,20,-1,2020-12-13
17249,15,51,6,2020-12-13
17250,5,38,0,2020-12-13
17251,-1,22,0,2020-12-13
17253,7,35,-1,2020-12-13
17254,24,161,-1,2020-12-13
17256,-1,22,0,2020-12-13
17261,40,166,6,2020-12-13
17263,13,60,0,2020-12-13
17272,-1,21,0,2020-12-13
17303,13,119,0,2020-12-13
17306,21,116,-1,2020-12-13
17310,-1,27,0,2020-12-13
17311,6,38,-1,2020-12-13
17312,0,11,0,2020-12-13
17317,8,82,0,2020-12-13
17318,15,100,0,2020-12-13
17323,7,52,0,2020-12-13
17332,0,-1,0,2020-12-13
17333,0,-1,0,2020-12-13
17334,0,-1,0,2020-12-13
17335,0,0,0,2020-12-13
17337,0,-1,0,2020-12-13
17342,9,65,0,2020-12-13
17343,5,24,0,2020-12-13
17355,-1,23,-1,2020-12-13
17358,0,-1,0,2020-12-13
17371,10,61,-1,2020-12-13
17375,0,0,0,2020-12-13
17405,10,77,-1,2020-12-13
17503,-1,14,0,2020-12-13
17504,-1,40,0,2020-12-13
17506,16,48,-1,2020-12-13
17507,10,62,-1,2020-12-13
17508,33,216,-1,2020-12-13
17521,0,10,0,2020-12-13
17528,-1,7,0,2020-12-13
17533,-1,16,0,2020-12-13
17534,-1,33,0,2020-12-13
17537,-1,29,0,2020-12-13
17549,0,-1,0,2020-12-13
17564,0,16,0,2020-12-13
17567,11,89,-1,2020-12-13
17568,-1,16,-1,2020-12-13
17570,-1,14,0,2020-12-13
17573,0,-1,0,2020-12-13
17575,0,16,0,2020-12-13
17580,6,36,0,2020-12-13
17585,0,7,0,2020-12-13
17604,25,120,-1,2020-12-13
17605,-1,16,-1,2020-12-13
17606,-1,12,0,2020-12-13
17607,-1,25,-1,2020-12-13
17608,16,78,-1,2020-12-13
15539,18,82,7,2020-12-13
15546,7,56,-1,2020-12-13
15555,-1,23,0,2020-12-13
15562,9,33,-1,2020-12-13
15564,-1,17,0,2020-12-13
15705,25,15,58,2020-12-13
15711,7,54,-1,2020-12-13
15716,25,97,10,2020-12-13
15720,-1,29,-1,2020-12-13
15721,-1,29,-1,2020-12-13
15739,8,75,0,2020-12-13
15744,-1,11,-1,2020-12-13
15750,-1,30,-1,2020-12-13
15758,-1,-1,0,2020-12-13
15760,8,32,0,2020-12-13
15763,0,0,0,2020-12-13
15764,0,5,0,2020-12-13
15770,10,25,0,2020-12-13
15773,35,79,5,2020-12-13
15775,-1,0,0,2020-12-13
15776,0,-1,0,2020-12-13
15777,6,26,0,2020-12-13
15778,-1,26,-1,2020-12-13
15780,5,16,0,2020-12-13
15784,-1,18,0,2020-12-13
15827,-1,32,-1,2020-12-13
15865,29,155,18,2020-12-13
15866,-1,18,-1,2020-12-13
15901,172,1109,19,2020-12-13
15934,12,52,5,2020-12-13
15945,8,47,8,2020-12-13
15951,12,203,8,2020-12-13
15953,-1,17,0,2020-12-13
15960,9,110,-1,2020-12-13
16022,12,57,13,2020-12-13
16030,-1,38,-1,2020-12-13
16036,-1,18,-1,2020-12-13
16172,22,5,16,2020-12-13
16213,5,14,0,2020-12-13
16225,-1,12,-1,2020-12-13
16234,-1,10,0,2020-12-13
16253,-1,22,-1,2020-12-13
16331,-1,8,-1,2020-12-13
16333,-1,31,0,2020-12-13
16372,11,59,6,2020-12-13
16430,-1,12,0,2020-12-13
16444,-1,13,0,2020-12-13
16501,58,454,-1,2020-12-13
16503,476,2394,54,2020-12-13
16504,535,2719,65,2020-12-13
16508,431,2866,53,2020-12-13
16565,0,-1,0,2020-12-13
16617,73,489,9,2020-12-13
16620,10,64,0,2020-12-13
16670,-1,31,-1,2020-12-13
16671,10,100,0,2020-12-13
16682,-1,39,-1,2020-12-13
16744,12,52,-1,2020-12-13
16802,790,3418,17,2020-12-13
16821,12,60,-1,2020-12-13
16837,-1,30,0,2020-12-13
16840,14,88,-1,2020-12-13
16854,31,239,-1,2020-12-13
16876,7,53,-1,2020-12-13
16879,7,81,-1,2020-12-13
16939,0,12,0,2020-12-13
16940,5,22,0,2020-12-13
16941,-1,-1,0,2020-12-13
17005,8,44,-1,2020-12-13
17009,118,435,-1,2020-12-13
17014,7,26,0,2020-12-13
17029,14,75,0,2020-12-13
17034,69,492,-1,2020-12-13
17043,130,1185,12,2020-12-13
17064,24,213,0,2020-12-13
17076,-1,10,0,2020-12-13
17080,12,52,0,2020-12-13
17099,93,275,-1,2020-12-13
17101,93,1041,-1,2020-12-13
17102,339,2151,7,2020-12-13
17103,437,2001,12,2020-12-13
17120,0,5,0,2020-12-13
17214,23,215,-1,2020-12-13
17217,7,12,-1,2020-12-13
17232,-1,11,-1,2020-12-13
17237,71,365,5,2020-12-13
17266,12,74,-1,2020-12-13
17344,108,749,7,2020-12-13
17401,917,4226,73,2020-12-13
17407,73,486,6,2020-12-13
17501,178,1139,14,2020-12-13
17520,150,1121,-1,2020-12-13
17550,38,337,-1,2020-12-13
17554,352,1925,13,2020-12-13
17576,6,45,0,2020-12-13
17581,52,235,5,2020-12-13
17721,39,203,-1,2020-12-13
17731,-1,63,0,2020-12-13
17742,-1,22,-1,2020-12-13
17827,20,134,0,2020-12-13
17832,23,116,-1,2020-12-13
17834,139,656,11,2020-12-13
17840,8,45,0,2020-12-13
17850,7,74,0,2020-12-13
17855,29,141,-1,2020-12-13
17868,16,103,0,2020-12-13
17876,52,304,5,2020-12-13
17877,0,-1,0,2020-12-13
17881,45,252,6,2020-12-13
17886,22,113,-1,2020-12-13
17925,10,83,0,2020-12-13
17929,87,308,-1,2020-12-13
17930,13,91,0,2020-12-13
17934,7,47,-1,2020-12-13
17935,45,310,-1,2020-12-13
17954,172,1432,9,2020-12-13
17957,12,51,-1,2020-12-13
17965,66,400,5,2020-12-13
17974,8,57,0,2020-12-13
18032,283,2248,6,2020-12-13
18035,5,71,0,2020-12-13
18056,17,207,-1,2020-12-13
18059,19,292,0,2020-12-13
18063,9,125,0,2020-12-13
18070,16,172,-1,2020-12-13
18076,80,589,-1,2020-12-13
18083,19,133,0,2020-12-13
18085,20,190,-1,2020-12-13
18087,36,221,0,2020-12-13
18101,240,1232,-1,2020-12-13
18218,61,538,-1,2020-12-13
18219,45,312,-1,2020-12-13
18225,7,25,0,2020-12-13
18230,-1,24,0,2020-12-13
18232,73,985,0,2020-12-13
18245,-1,39,0,2020-12-13
18246,-1,26,0,2020-12-13
18254,34,158,-1,2020-12-13
18327,15,154,0,2020-12-13
18331,10,145,-1,2020-12-13
18333,12,161,-1,2020-12-13
18352,9,113,-1,2020-12-13
18427,6,57,-1,2020-12-13
18430,0,17,0,2020-12-13
18452,128,1077,11,2020-12-13
18471,13,168,-1,2020-12-13
18503,66,614,10,2020-12-13
18509,307,3252,40,2020-12-13
18510,1162,5135,65,2020-12-13
18517,146,1360,22,2020-12-13
18518,230,1858,18,2020-12-13
18519,99,1031,9,2020-12-13
18617,45,319,-1,2020-12-13
18622,-1,54,0,2020-12-13
18631,22,189,-1,2020-12-13
18701,71,466,8,2020-12-13
18709,89,579,-1,2020-12-13
18817,13,33,-1,2020-12-13
18913,10,136,0,2020-12-13
18915,45,379,0,2020-12-13
18917,73,543,6,2020-12-13
18927,9,71,0,2020-12-13
18932,6,122,0,2020-12-13
18934,-1,68,0,2020-12-13
18955,90,514,25,2020-12-13
19003,351,4603,20,2020-12-13
19004,280,4471,13,2020-12-13
19009,18,416,0,2020-12-13
19012,252,1627,12,2020-12-13
19015,602,3879,42,2020-12-13
19018,942,5763,32,2020-12-13
19021,424,1944,18,2020-12-13
19022,147,857,-1,2020-12-13
19023,1217,5238,18,2020-12-13
19031,246,2150,10,2020-12-13
19032,323,1537,8,2020-12-13
19033,342,2051,22,2020-12-13
19036,584,3359,17,2020-12-13
19043,120,694,7,2020-12-13
19055,563,2980,40,2020-12-13
19066,150,2166,-1,2020-12-13
19070,329,1908,12,2020-12-13
19072,187,3523,12,2020-12-13
19074,258,1481,10,2020-12-13
19075,234,2103,17,2020-12-13
19076,368,1794,38,2020-12-13
19078,526,2998,29,2020-12-13
19079,487,2235,12,2020-12-13
19081,281,2607,22,2020-12-13
19082,1976,8418,50,2020-12-13
19094,234,1059,12,2020-12-13
19095,471,2155,13,2020-12-13
19102,192,2280,5,2020-12-13
19103,641,9150,26,2020-12-13
19104,1396,12788,37,2020-12-13
19106,462,4626,15,2020-12-13
19107,553,5133,6,2020-12-13
19112,-1,36,0,2020-12-13
19113,-1,27,0,2020-12-13
19116,2003,7579,31,2020-12-13
19118,292,3328,5,2020-12-13
19119,1033,9052,14,2020-12-13
19120,3659,14085,34,2020-12-13
19121,1725,9865,35,2020-12-13
19122,1365,6728,12,2020-12-13
19123,728,6076,20,2020-12-13
19125,985,8166,39,2020-12-13
19126,997,4446,8,2020-12-13
19127,198,2194,17,2020-12-13
19129,408,3422,11,2020-12-13
19130,1027,9821,57,2020-12-13
19132,1554,8273,10,2020-12-13
19133,1490,6081,16,2020-12-13
19134,2775,14181,65,2020-12-13
19135,1661,7168,31,2020-12-13
19137,371,1917,12,2020-12-13
19138,1527,7582,6,2020-12-13
19139,2046,13047,15,2020-12-13
19140,2819,13046,37,2020-12-13
19141,1407,7154,10,2020-12-13
19142,1389,6392,10,2020-12-13
19143,2572,18902,19,2020-12-13
19144,1878,11489,16,2020-12-13
19146,1442,14149,42,2020-12-13
19147,1165,12540,32,2020-12-13
19148,2540,13449,29,2020-12-13
19149,2675,10335,70,2020-12-13
19150,1241,6304,-1,2020-12-13
19151,1539,7892,18,2020-12-13
19152,2077,7991,53,2020-12-13
19319,16,78,0,2020-12-13
19345,7,31,0,2020-12-13
19372,57,573,-1,2020-12-13
19374,92,226,-1,2020-12-13
19383,50,93,-1,2020-12-13
19405,183,1142,5,2020-12-13
19435,-1,48,-1,2020-12-13
19436,7,234,0,2020-12-13
19453,18,312,-1,2020-12-13
19456,14,81,-1,2020-12-13
19477,61,201,-1,2020-12-13
19492,21,789,0,2020-12-13
19501,25,229,-1,2020-12-13
19503,29,248,-1,2020-12-13
19549,11,55,0,2020-12-13
19550,67,178,0,2020-12-13
19562,94,829,-1,2020-12-13
19602,1197,4369,31,2020-12-13
19611,721,2592,18,2020-12-13
15004,5,37,-1,2020-12-13
15007,24,88,0,2020-12-13
15014,177,919,15,2020-12-13
15015,38,248,-1,2020-12-13
15027,50,321,7,2020-12-13
15031,20,118,-1,2020-12-13
15032,-1,27,0,2020-12-13
15034,44,305,10,2020-12-13
15035,59,387,9,2020-12-13
15045,119,793,17,2020-12-13
15046,40,347,13,2020-12-13
15049,18,177,-1,2020-12-13
15051,10,77,-1,2020-12-13
15053,-1,27,-1,2020-12-13
15054,-1,80,0,2020-12-13
15055,38,235,8,2020-12-13
15056,17,186,6,2020-12-13
15060,16,134,-1,2020-12-13
15062,203,1512,37,2020-12-13
15064,10,59,-1,2020-12-13
15076,18,181,6,2020-12-13
15077,-1,14,-1,2020-12-13
15078,14,79,-1,2020-12-13
15082,8,49,-1,2020-12-13
15104,221,1539,16,2020-12-13
15110,156,987,7,2020-12-13
15112,87,633,-1,2020-12-13
15133,180,1118,27,2020-12-13
15139,279,2937,29,2020-12-13
15140,78,577,8,2020-12-13
15142,42,435,18,2020-12-13
15144,78,755,18,2020-12-13
15201,303,3420,65,2020-12-13
15203,455,3047,100,2020-12-13
15204,182,1384,18,2020-12-13
15208,250,2237,20,2020-12-13
15211,331,2527,70,2020-12-13
15218,317,3151,29,2020-12-13
15222,153,1422,26,2020-12-13
15224,246,2603,40,2020-12-13
15232,289,3403,56,2020-12-13
15233,96,626,8,2020-12-13
15243,431,3889,102,2020-12-13
15260,16,-1,0,2020-12-13
15261,8,90,0,2020-12-13
15275,-1,18,0,2020-12-13
15313,16,54,0,2020-12-13
15321,30,244,19,2020-12-13
15324,12,140,-1,2020-12-13
15331,11,202,-1,2020-12-13
15334,-1,20,0,2020-12-13
15346,17,106,-1,2020-12-13
15347,12,125,7,2020-12-13
15353,-1,9,0,2020-12-13
15359,-1,39,-1,2020-12-13
15361,-1,22,5,2020-12-13
15363,26,138,-1,2020-12-13
15412,7,63,-1,2020-12-13
15413,12,102,-1,2020-12-13
15419,58,480,19,2020-12-13
15429,-1,45,-1,2020-12-13
15432,7,95,0,2020-12-13
15434,7,41,-1,2020-12-13
15444,13,77,-1,2020-12-13
15446,9,83,-1,2020-12-13
15450,17,586,-1,2020-12-13
15462,-1,39,-1,2020-12-13
15463,10,54,-1,2020-12-13
15475,23,181,-1,2020-12-13
15477,15,127,-1,2020-12-13
15482,10,86,7,2020-12-13
15483,23,80,0,2020-12-13
15484,6,54,0,2020-12-13
15488,-1,36,-1,2020-12-13
15611,11,76,-1,2020-12-13
15612,-1,63,-1,2020-12-13
15615,7,52,-1,2020-12-13
15616,-1,28,-1,2020-12-13
15617,9,50,5,2020-12-13
15620,30,152,11,2020-12-13
