ZIP_CODE,Positive,Negative,Probable,date
16142,310,1083,71,2021-02-19
16143,149,522,55,2021-02-19
16145,134,450,35,2021-02-19
16146,697,3313,181,2021-02-19
16148,1116,4169,350,2021-02-19
16150,362,1695,101,2021-02-19
16153,103,470,30,2021-02-19
16154,104,535,20,2021-02-19
16156,118,485,47,2021-02-19
16159,232,897,55,2021-02-19
16172,42,289,23,2021-02-19
16213,7,22,-1,2021-02-19
16214,349,1798,166,2021-02-19
16217,-1,37,0,2021-02-19
16218,64,195,22,2021-02-19
16224,65,227,27,2021-02-19
16225,-1,15,-1,2021-02-19
16232,156,659,86,2021-02-19
16233,34,158,26,2021-02-19
16234,5,14,-1,2021-02-19
16235,53,214,49,2021-02-19
16239,1213,1703,37,2021-02-19
16240,57,214,31,2021-02-19
16242,279,779,90,2021-02-19
16248,129,538,72,2021-02-19
16253,5,35,-1,2021-02-19
16254,145,761,128,2021-02-19
16255,200,359,43,2021-02-19
16258,76,331,51,2021-02-19
16260,8,39,-1,2021-02-19
16301,739,2751,158,2021-02-19
16311,12,71,10,2021-02-19
16313,62,287,10,2021-02-19
16314,280,929,102,2021-02-19
16316,217,1052,124,2021-02-19
16317,75,229,18,2021-02-19
16319,49,185,22,2021-02-19
16321,7,22,0,2021-02-19
16323,886,3055,220,2021-02-19
16326,11,72,6,2021-02-19
16327,121,430,47,2021-02-19
16329,20,63,-1,2021-02-19
16331,-1,10,6,2021-02-19
16332,-1,26,-1,2021-02-19
16333,9,45,-1,2021-02-19
16334,23,70,10,2021-02-19
16335,1496,7252,464,2021-02-19
16340,79,266,11,2021-02-19
16341,106,320,9,2021-02-19
16342,207,707,23,2021-02-19
16345,125,565,18,2021-02-19
16346,126,475,34,2021-02-19
16347,77,348,11,2021-02-19
16350,96,331,10,2021-02-19
16351,46,272,9,2021-02-19
16353,83,370,25,2021-02-19
16354,599,1924,46,2021-02-19
16360,45,231,16,2021-02-19
16362,31,184,10,2021-02-19
16364,43,150,18,2021-02-19
16365,861,4036,153,2021-02-19
16371,181,872,118,2021-02-19
16372,19,85,11,2021-02-19
16373,149,459,58,2021-02-19
16374,44,232,14,2021-02-19
16401,176,626,22,2021-02-19
16402,37,98,-1,2021-02-19
16403,960,1560,55,2021-02-19
16404,121,385,10,2021-02-19
16405,30,114,5,2021-02-19
16406,212,1037,133,2021-02-19
16407,695,1827,102,2021-02-19
16410,78,288,13,2021-02-19
16411,65,236,6,2021-02-19
16412,469,2027,93,2021-02-19
16415,501,2235,64,2021-02-19
16417,496,1597,89,2021-02-19
16420,16,114,7,2021-02-19
16421,164,456,12,2021-02-19
16423,182,793,14,2021-02-19
16424,215,748,43,2021-02-19
16426,205,726,23,2021-02-19
16428,627,2403,40,2021-02-19
16430,-1,15,0,2021-02-19
16433,340,1202,101,2021-02-19
16434,91,261,11,2021-02-19
16435,52,276,19,2021-02-19
16436,40,97,12,2021-02-19
16438,301,1237,43,2021-02-19
16440,47,145,16,2021-02-19
16441,450,1799,85,2021-02-19
16442,135,432,12,2021-02-19
16443,58,220,6,2021-02-19
16444,6,27,-1,2021-02-19
16501,111,571,5,2021-02-19
16502,890,3444,104,2021-02-19
16503,804,3100,98,2021-02-19
16504,956,3396,113,2021-02-19
16505,810,3986,79,2021-02-19
16506,1336,5520,155,2021-02-19
16507,527,1995,41,2021-02-19
16508,800,3686,114,2021-02-19
16509,1462,6700,266,2021-02-19
16510,1341,5181,149,2021-02-19
16511,759,2673,73,2021-02-19
16565,0,5,0,2021-02-19
16601,2106,8079,450,2021-02-19
16602,1753,6638,385,2021-02-19
16611,149,490,42,2021-02-19
16613,96,322,14,2021-02-19
16616,-1,25,-1,2021-02-19
16617,147,609,33,2021-02-19
16620,18,81,-1,2021-02-19
16621,42,124,10,2021-02-19
16622,20,40,6,2021-02-19
16623,21,102,6,2021-02-19
16625,157,725,74,2021-02-19
16627,96,351,26,2021-02-19
16630,287,1101,73,2021-02-19
16634,16,71,-1,2021-02-19
16635,702,3249,184,2021-02-19
16636,53,164,8,2021-02-19
16637,143,517,43,2021-02-19
16639,58,163,10,2021-02-19
16640,53,216,20,2021-02-19
16641,151,588,42,2021-02-19
16645,13,27,0,2021-02-19
16646,205,647,29,2021-02-19
16647,54,147,14,2021-02-19
16648,1240,4258,340,2021-02-19
16650,88,286,19,2021-02-19
16651,185,721,37,2021-02-19
16652,1644,6732,225,2021-02-19
16655,97,276,52,2021-02-19
16656,63,200,21,2021-02-19
16657,61,260,16,2021-02-19
16659,14,42,5,2021-02-19
16661,46,166,9,2021-02-19
16662,332,1405,93,2021-02-19
16664,75,292,20,2021-02-19
16666,143,630,43,2021-02-19
16667,84,247,27,2021-02-19
16668,229,845,45,2021-02-19
16669,167,516,42,2021-02-19
16670,5,38,5,2021-02-19
16671,22,128,-1,2021-02-19
16673,284,1107,84,2021-02-19
16674,30,106,18,2021-02-19
16678,129,502,41,2021-02-19
16679,27,123,8,2021-02-19
16680,38,81,-1,2021-02-19
16682,6,53,-1,2021-02-19
16683,8,113,6,2021-02-19
16685,29,42,7,2021-02-19
16686,896,3527,175,2021-02-19
16689,15,90,16,2021-02-19
16691,17,61,12,2021-02-19
16692,36,179,9,2021-02-19
16693,320,1338,64,2021-02-19
16695,54,188,18,2021-02-19
16701,967,4422,162,2021-02-19
16720,63,190,22,2021-02-19
16724,7,26,-1,2021-02-19
16726,20,117,8,2021-02-19
16727,15,84,-1,2021-02-19
16729,28,159,7,2021-02-19
16731,129,500,24,2021-02-19
16732,15,85,-1,2021-02-19
16734,-1,30,-1,2021-02-19
16735,290,936,81,2021-02-19
16738,121,695,329,2021-02-19
16740,46,206,12,2021-02-19
16743,191,790,27,2021-02-19
16744,24,60,-1,2021-02-19
16745,33,107,7,2021-02-19
16746,53,229,-1,2021-02-19
16748,142,442,27,2021-02-19
16749,289,1031,39,2021-02-19
16750,15,82,-1,2021-02-19
16801,4559,19174,293,2021-02-19
16802,818,3173,24,2021-02-19
16803,1081,11062,114,2021-02-19
16820,46,266,11,2021-02-19
16821,20,75,-1,2021-02-19
16822,157,422,12,2021-02-19
16823,2137,10307,154,2021-02-19
16827,219,2109,29,2021-02-19
16828,235,1392,26,2021-02-19
16829,54,179,9,2021-02-19
16830,808,2993,233,2021-02-19
16832,22,105,-1,2021-02-19
16833,282,1045,103,2021-02-19
16836,42,177,-1,2021-02-19
16837,5,43,-1,2021-02-19
16838,89,261,55,2021-02-19
16839,34,99,-1,2021-02-19
16840,34,112,-1,2021-02-19
16841,315,1267,32,2021-02-19
16844,161,746,16,2021-02-19
16845,253,610,6,2021-02-19
16850,8,9,0,2021-02-19
16852,17,77,-1,2021-02-19
16854,58,278,-1,2021-02-19
16858,209,840,26,2021-02-19
16859,40,132,-1,2021-02-19
16860,20,97,-1,2021-02-19
16861,18,63,-1,2021-02-19
16863,38,126,14,2021-02-19
16864,10,19,0,2021-02-19
16865,73,547,6,2021-02-19
16866,716,3219,56,2021-02-19
16870,372,2712,47,2021-02-19
16871,-1,12,0,2021-02-19
16872,53,236,6,2021-02-19
16874,89,376,11,2021-02-19
16875,223,1017,30,2021-02-19
16876,17,64,-1,2021-02-19
16877,89,459,14,2021-02-19
16878,112,372,18,2021-02-19
16879,21,96,-1,2021-02-19
16881,102,337,25,2021-02-19
16882,8,70,0,2021-02-19
16901,619,2376,71,2021-02-19
16912,128,440,13,2021-02-19
16914,125,484,14,2021-02-19
16915,328,1333,38,2021-02-19
16917,80,266,8,2021-02-19
16920,90,439,21,2021-02-19
16921,32,73,-1,2021-02-19
16922,62,306,-1,2021-02-19
16923,61,146,-1,2021-02-19
16925,208,722,30,2021-02-19
16926,51,180,-1,2021-02-19
16927,27,72,5,2021-02-19
16928,71,224,7,2021-02-19
16929,107,450,12,2021-02-19
16930,64,171,8,2021-02-19
16932,35,137,-1,2021-02-19
16933,276,1142,28,2021-02-19
16935,52,203,9,2021-02-19
16936,113,401,17,2021-02-19
16937,7,26,-1,2021-02-19
16938,31,113,-1,2021-02-19
16939,-1,17,0,2021-02-19
16940,5,27,0,2021-02-19
16941,-1,-1,0,2021-02-19
16942,35,151,-1,2021-02-19
16943,15,68,0,2021-02-19
16946,124,538,12,2021-02-19
16947,391,1378,43,2021-02-19
16948,52,216,-1,2021-02-19
16950,148,609,20,2021-02-19
17002,34,84,-1,2021-02-19
17003,675,2979,89,2021-02-19
17004,406,909,26,2021-02-19
17005,16,55,-1,2021-02-19
17006,29,158,8,2021-02-19
17007,311,1220,45,2021-02-19
17009,198,504,5,2021-02-19
17011,1866,10205,381,2021-02-19
17013,1924,10197,405,2021-02-19
17014,9,34,0,2021-02-19
17015,1236,5181,200,2021-02-19
17017,77,314,11,2021-02-19
17018,222,905,36,2021-02-19
17019,926,4060,232,2021-02-19
17020,479,1685,121,2021-02-19
17021,42,148,10,2021-02-19
17022,1961,9844,114,2021-02-19
17023,164,595,22,2021-02-19
17024,77,337,14,2021-02-19
17025,879,3988,169,2021-02-19
17026,219,830,30,2021-02-19
17028,195,785,23,2021-02-19
17029,32,85,0,2021-02-19
17030,36,131,5,2021-02-19
17032,419,1506,93,2021-02-19
17033,945,5486,68,2021-02-19
17034,143,650,15,2021-02-19
17035,44,142,5,2021-02-19
17036,1286,6717,145,2021-02-19
17037,45,136,-1,2021-02-19
17038,602,1820,94,2021-02-19
17040,137,486,19,2021-02-19
17042,3573,13309,496,2021-02-19
17043,278,1452,70,2021-02-19
17044,2046,5901,88,2021-02-19
17045,180,594,51,2021-02-19
17046,2784,9426,347,2021-02-19
17047,108,443,11,2021-02-19
17048,235,715,21,2021-02-19
17049,246,556,19,2021-02-19
17050,1935,9866,475,2021-02-19
17051,356,965,41,2021-02-19
17052,85,302,22,2021-02-19
17053,232,1058,60,2021-02-19
17055,2206,12661,485,2021-02-19
17057,1478,6532,177,2021-02-19
17058,121,417,66,2021-02-19
17059,589,1701,40,2021-02-19
17060,77,235,14,2021-02-19
17061,455,1486,51,2021-02-19
17062,211,711,37,2021-02-19
17063,242,748,9,2021-02-19
17064,61,279,8,2021-02-19
17065,209,893,38,2021-02-19
17066,343,1158,59,2021-02-19
17067,1043,3360,141,2021-02-19
17068,248,1036,81,2021-02-19
17070,849,3932,200,2021-02-19
17071,0,0,0,2021-02-19
17073,348,1200,54,2021-02-19
17074,347,1317,50,2021-02-19
17076,-1,14,0,2021-02-19
17078,1352,6633,146,2021-02-19
17080,14,59,0,2021-02-19
17082,248,589,17,2021-02-19
17084,374,987,15,2021-02-19
17086,197,405,21,2021-02-19
17087,198,560,20,2021-02-19
17090,233,998,47,2021-02-19
17094,157,434,7,2021-02-19
17097,32,93,0,2021-02-19
17098,100,455,15,2021-02-19
17099,131,331,-1,2021-02-19
17101,155,1243,9,2021-02-19
17102,506,2889,39,2021-02-19
17103,736,2666,51,2021-02-19
17104,1143,3906,63,2021-02-19
17109,1730,5745,178,2021-02-19
17110,1752,6797,146,2021-02-19
17111,2959,10592,380,2021-02-19
17112,2062,9164,367,2021-02-19
17113,655,2554,66,2021-02-19
17120,-1,-1,0,2021-02-19
17201,2349,7871,292,2021-02-19
17202,2112,6495,333,2021-02-19
17211,11,75,5,2021-02-19
17212,41,141,13,2021-02-19
17213,19,93,6,2021-02-19
17214,47,283,9,2021-02-19
17215,12,62,8,2021-02-19
17217,9,17,0,2021-02-19
17219,21,53,-1,2021-02-19
17220,32,86,5,2021-02-19
17221,32,127,5,2021-02-19
17222,695,2614,115,2021-02-19
17223,13,85,11,2021-02-19
17224,77,348,14,2021-02-19
17225,1345,4747,159,2021-02-19
17228,44,221,43,2021-02-19
17229,48,245,26,2021-02-19
17232,-1,14,-1,2021-02-19
17233,217,1185,210,2021-02-19
17236,462,1905,118,2021-02-19
17237,129,458,10,2021-02-19
17238,91,385,64,2021-02-19
17239,8,36,5,2021-02-19
17240,131,455,26,2021-02-19
17241,500,2490,120,2021-02-19
17243,132,328,48,2021-02-19
17244,126,340,26,2021-02-19
17246,10,43,-1,2021-02-19
17252,196,764,29,2021-02-19
17255,53,208,18,2021-02-19
17257,1488,4922,307,2021-02-19
17260,131,217,19,2021-02-19
17262,42,157,10,2021-02-19
17264,116,457,41,2021-02-19
17265,17,71,-1,2021-02-19
17266,16,90,-1,2021-02-19
17267,116,655,49,2021-02-19
17268,2034,7640,245,2021-02-19
17271,20,81,-1,2021-02-19
17301,272,1124,39,2021-02-19
17302,119,645,17,2021-02-19
17304,203,768,33,2021-02-19
17307,343,1374,58,2021-02-19
17309,81,407,18,2021-02-19
17313,769,3346,136,2021-02-19
17314,206,1262,24,2021-02-19
17315,1644,6561,303,2021-02-19
17316,501,1952,72,2021-02-19
17319,587,2470,124,2021-02-19
17320,332,2008,61,2021-02-19
17321,82,454,16,2021-02-19
17322,297,1384,72,2021-02-19
17324,194,946,40,2021-02-19
17325,1589,10458,195,2021-02-19
17327,346,1942,76,2021-02-19
17329,150,572,28,2021-02-19
17331,3120,15303,561,2021-02-19
17339,370,1524,61,2021-02-19
17340,610,2972,103,2021-02-19
17344,210,938,36,2021-02-19
17345,439,2020,123,2021-02-19
17347,396,1722,105,2021-02-19
17349,382,2265,86,2021-02-19
17350,925,3556,129,2021-02-19
17352,35,295,7,2021-02-19
17353,163,820,31,2021-02-19
17356,1498,6098,250,2021-02-19
17360,318,1687,56,2021-02-19
17361,324,1896,54,2021-02-19
17362,757,3269,105,2021-02-19
17363,376,2479,99,2021-02-19
17364,248,962,35,2021-02-19
17365,129,544,24,2021-02-19
17366,343,1444,85,2021-02-19
17368,480,2084,79,2021-02-19
17370,312,1507,72,2021-02-19
17372,229,852,41,2021-02-19
17401,1464,5385,202,2021-02-19
17402,3656,13510,515,2021-02-19
17403,3065,12145,543,2021-02-19
17404,2679,10977,541,2021-02-19
17406,1458,6360,283,2021-02-19
17407,117,632,16,2021-02-19
17408,1619,7001,306,2021-02-19
17501,352,1380,49,2021-02-19
17502,143,670,11,2021-02-19
17505,60,222,7,2021-02-19
17509,243,880,40,2021-02-19
17512,1428,5831,127,2021-02-19
17516,279,1197,24,2021-02-19
17517,932,3613,210,2021-02-19
17518,41,213,-1,2021-02-19
17519,411,1166,45,2021-02-19
17520,314,1419,23,2021-02-19
17522,2255,8781,377,2021-02-19
17527,286,1226,31,2021-02-19
17529,162,579,9,2021-02-19
17532,168,749,16,2021-02-19
17535,109,448,8,2021-02-19
17536,90,498,6,2021-02-19
17538,506,2189,29,2021-02-19
17540,722,2579,64,2021-02-19
17543,3091,14302,391,2021-02-19
17545,1430,5918,138,2021-02-19
17547,565,2535,29,2021-02-19
17550,109,336,-1,2021-02-19
17551,683,2849,57,2021-02-19
17552,1340,5962,97,2021-02-19
17554,640,2426,63,2021-02-19
17555,299,1195,48,2021-02-19
17557,958,3491,89,2021-02-19
17560,260,1246,21,2021-02-19
17562,202,757,14,2021-02-19
17563,204,750,11,2021-02-19
17565,131,694,28,2021-02-19
17566,685,2828,56,2021-02-19
17569,375,1338,70,2021-02-19
17572,146,521,12,2021-02-19
17576,11,57,-1,2021-02-19
17578,421,1474,85,2021-02-19
17579,393,1422,31,2021-02-19
17581,85,276,17,2021-02-19
17582,137,567,19,2021-02-19
17584,681,3314,63,2021-02-19
17601,3739,17777,414,2021-02-19
17602,5021,19298,412,2021-02-19
17603,5573,23464,464,2021-02-19
17701,2553,9955,501,2021-02-19
17702,599,1962,99,2021-02-19
17721,97,255,9,2021-02-19
17723,-1,9,0,2021-02-19
17724,264,1010,35,2021-02-19
17727,-1,6,-1,2021-02-19
17728,293,879,43,2021-02-19
17729,5,26,-1,2021-02-19
17731,10,78,0,2021-02-19
17737,370,1208,71,2021-02-19
17740,917,2536,73,2021-02-19
17742,-1,26,-1,2021-02-19
17744,148,526,19,2021-02-19
17745,1208,4386,92,2021-02-19
17747,165,420,15,2021-02-19
17751,447,1475,39,2021-02-19
17752,225,807,60,2021-02-19
17754,899,2425,170,2021-02-19
17756,1139,3041,131,2021-02-19
17758,31,172,8,2021-02-19
17760,25,87,13,2021-02-19
17763,5,29,0,2021-02-19
17764,99,348,54,2021-02-19
17765,66,192,6,2021-02-19
17768,15,53,-1,2021-02-19
17771,144,457,23,2021-02-19
17772,126,410,23,2021-02-19
17774,64,167,11,2021-02-19
17776,12,47,-1,2021-02-19
17777,392,1153,122,2021-02-19
17778,-1,11,0,2021-02-19
17801,1241,3950,246,2021-02-19
17810,127,974,40,2021-02-19
17812,103,272,25,2021-02-19
17813,148,566,37,2021-02-19
17814,233,1053,27,2021-02-19
17815,1700,6647,142,2021-02-19
17820,339,1262,29,2021-02-19
17821,1313,5045,140,2021-02-19
17823,70,186,7,2021-02-19
17824,269,970,23,2021-02-19
17827,57,169,10,2021-02-19
17830,132,366,18,2021-02-19
17832,42,139,-1,2021-02-19
17834,336,819,24,2021-02-19
17835,-1,10,-1,2021-02-19
17836,8,34,-1,2021-02-19
17837,893,8663,269,2021-02-19
17840,17,64,0,2021-02-19
17841,354,877,25,2021-02-19
17842,543,1410,170,2021-02-19
17844,430,1445,228,2021-02-19
17845,112,463,47,2021-02-19
17846,259,852,22,2021-02-19
17847,737,2175,208,2021-02-19
17850,27,108,11,2021-02-19
17851,582,1820,38,2021-02-19
17853,167,444,40,2021-02-19
17855,56,194,24,2021-02-19
17856,143,507,78,2021-02-19
17857,547,3073,192,2021-02-19
17859,188,768,13,2021-02-19
17860,128,459,14,2021-02-19
17864,105,263,15,2021-02-19
17866,1097,5286,46,2021-02-19
17867,13,23,0,2021-02-19
17868,40,120,-1,2021-02-19
17870,963,4817,254,2021-02-19
17872,564,2117,49,2021-02-19
17876,121,386,27,2021-02-19
17877,0,-1,0,2021-02-19
17878,73,391,11,2021-02-19
17881,94,313,19,2021-02-19
17886,47,148,20,2021-02-19
17888,24,59,0,2021-02-19
17889,138,509,55,2021-02-19
17901,1924,6809,160,2021-02-19
17921,400,1419,34,2021-02-19
17922,312,1225,27,2021-02-19
17923,22,90,-1,2021-02-19
17925,29,99,-1,2021-02-19
17929,161,382,7,2021-02-19
17930,34,110,-1,2021-02-19
17931,478,2005,61,2021-02-19
17934,16,60,-1,2021-02-19
17935,78,377,8,2021-02-19
17938,161,525,24,2021-02-19
17941,61,154,8,2021-02-19
17948,269,1051,17,2021-02-19
17954,383,1838,30,2021-02-19
17957,22,68,-1,2021-02-19
17959,98,342,-1,2021-02-19
17960,248,904,11,2021-02-19
17961,544,1864,136,2021-02-19
17963,552,1936,55,2021-02-19
17964,45,143,9,2021-02-19
17965,175,505,13,2021-02-19
17967,141,591,16,2021-02-19
17968,22,53,0,2021-02-19
17970,215,762,26,2021-02-19
17972,1019,3056,71,2021-02-19
17974,18,80,-1,2021-02-19
17976,523,1509,40,2021-02-19
17978,11,57,-1,2021-02-19
17980,254,667,23,2021-02-19
17981,185,622,93,2021-02-19
17983,88,307,14,2021-02-19
17985,91,291,10,2021-02-19
18011,344,1644,16,2021-02-19
18013,920,4845,66,2021-02-19
18014,747,3292,35,2021-02-19
18015,3208,12132,134,2021-02-19
18017,3328,13222,143,2021-02-19
18018,2567,10627,123,2021-02-19
18020,1554,6862,67,2021-02-19
18031,768,3294,17,2021-02-19
18032,629,2784,26,2021-02-19
18034,516,2883,12,2021-02-19
18035,9,82,0,2021-02-19
18036,854,4257,54,2021-02-19
18037,545,2068,23,2021-02-19
18038,207,800,-1,2021-02-19
18040,1029,5703,53,2021-02-19
18041,287,1489,9,2021-02-19
18042,3259,14930,328,2021-02-19
18045,2098,9998,130,2021-02-19
18049,1143,5622,68,2021-02-19
18051,200,997,7,2021-02-19
18052,2626,8798,173,2021-02-19
18053,149,629,9,2021-02-19
18054,237,1377,11,2021-02-19
18055,832,3890,36,2021-02-19
18056,40,257,-1,2021-02-19
18058,588,2427,16,2021-02-19
18059,60,360,-1,2021-02-19
18062,1672,7736,52,2021-02-19
18063,14,149,0,2021-02-19
18064,2002,8753,105,2021-02-19
18066,381,1607,11,2021-02-19
18067,1468,5718,56,2021-02-19
18069,507,2481,30,2021-02-19
18070,48,222,-1,2021-02-19
18071,871,3002,29,2021-02-19
18072,351,1865,13,2021-02-19
18073,592,3367,49,2021-02-19
18074,264,1544,34,2021-02-19
18076,156,768,10,2021-02-19
18077,78,717,-1,2021-02-19
18078,448,2045,24,2021-02-19
18080,767,3202,26,2021-02-19
18083,53,166,-1,2021-02-19
18085,43,243,-1,2021-02-19
18087,79,271,-1,2021-02-19
18088,541,2395,15,2021-02-19
18091,281,1662,9,2021-02-19
18092,175,855,9,2021-02-19
18101,408,1504,11,2021-02-19
18102,5648,16388,86,2021-02-19
18103,4416,15075,119,2021-02-19
18104,3499,14970,202,2021-02-19
18106,542,2708,22,2021-02-19
18109,2100,6675,35,2021-02-19
18201,3209,8298,156,2021-02-19
18202,1224,3807,134,2021-02-19
18210,417,2129,10,2021-02-19
18211,106,304,-1,2021-02-19
18214,127,595,12,2021-02-19
18216,98,347,-1,2021-02-19
18218,147,634,-1,2021-02-19
18219,83,369,6,2021-02-19
18220,10,69,-1,2021-02-19
18222,677,2586,72,2021-02-19
18224,382,1673,25,2021-02-19
18225,12,32,0,2021-02-19
18229,453,2259,13,2021-02-19
18230,-1,30,-1,2021-02-19
18232,195,1230,-1,2021-02-19
18235,1523,5249,71,2021-02-19
18237,256,837,14,2021-02-19
18240,290,1109,-1,2021-02-19
18245,7,55,0,2021-02-19
18246,6,31,0,2021-02-19
18248,37,131,6,2021-02-19
18249,289,1045,19,2021-02-19
18250,216,971,-1,2021-02-19
18252,883,3070,31,2021-02-19
18254,62,198,0,2021-02-19
18255,363,1378,5,2021-02-19
18301,1761,8113,34,2021-02-19
18302,932,4970,23,2021-02-19
18321,104,495,-1,2021-02-19
18322,166,755,5,2021-02-19
18324,442,2730,20,2021-02-19
18325,103,647,5,2021-02-19
18326,185,1254,-1,2021-02-19
18327,29,203,0,2021-02-19
18328,251,2176,33,2021-02-19
18330,542,2423,11,2021-02-19
18331,34,192,-1,2021-02-19
18332,140,846,-1,2021-02-19
18333,43,194,-1,2021-02-19
18334,180,1069,-1,2021-02-19
18336,175,688,18,2021-02-19
18337,611,4057,62,2021-02-19
18340,6,40,-1,2021-02-19
18343,181,1087,6,2021-02-19
18344,201,1002,-1,2021-02-19
18346,180,798,6,2021-02-19
18347,122,728,-1,2021-02-19
18350,65,576,-1,2021-02-19
18352,17,132,-1,2021-02-19
18353,666,3252,18,2021-02-19
18354,55,331,-1,2021-02-19
18355,68,342,-1,2021-02-19
18360,1681,8956,42,2021-02-19
18370,50,297,0,2021-02-19
18371,36,222,-1,2021-02-19
18372,126,748,5,2021-02-19
18403,378,1913,52,2021-02-19
18405,102,483,-1,2021-02-19
18407,650,3764,87,2021-02-19
18411,974,6196,203,2021-02-19
18414,206,1477,30,2021-02-19
18415,32,208,-1,2021-02-19
18417,29,205,-1,2021-02-19
